Tempo,Monocitos infectados/uL
1.04,22.45812320615187
1.05,22.293097796669866
1.06,22.12650662676789
1.07,21.958464083581166
1.08,21.789083313613872
1.09,21.618476100427387
1.1,21.44675274751381
1.11,21.27402196658292
1.12,21.10039077146137
1.1300000000000001,20.925964377773575
1.1400000000000001,20.750846108545232
1.1500000000000001,20.57513730584194
1.16,20.39893724852801
1.17,20.222343076203813
1.18,20.045449719353954
1.19,19.86834983571393
1.2,19.691133752838876
1.21,19.513889416835404
1.22,19.33670234719602
1.23,19.159655597655394
1.24,18.982829722968756
1.25,18.806302751495135
1.26,18.630150163451916
1.27,18.454444874692253
1.28,18.2792572258435
1.29,18.10454045732148
1.3,17.93023065420147
1.31,17.75628056667805
1.32,17.58265750401942
1.33,17.409341718398895
1.34,17.236324915583193
1.35,17.06360888428666
1.36,16.89120423647245
1.37,16.719129251327896
1.3800000000000001,16.547408816062802
1.3900000000000001,16.37607345707781
1.4000000000000001,16.20515845542576
1.41,16.034703040843972
1.42,15.864749658970283
1.43,15.695343306671878
1.44,15.526530930714394
1.45,15.358360885280582
1.46,15.190882444114024
1.47,15.024145363314759
1.48,14.858199491051375
1.49,14.693094420678705
1.5,14.528879183962667
1.51,14.365601981314786
1.52,14.203309946128947
1.53,14.042048940492975
1.54,13.88186337971786
1.55,13.722796083288749
1.56,13.564888149994527
1.57,13.408178855137313
1.58,13.252705567860142
1.59,13.098503686760658
1.6,12.945606592081345
1.61,12.794045612882854
1.62,12.643850007716877
1.6300000000000001,12.495046957418827
1.6400000000000001,12.347661568738777
1.6500000000000001,12.201716887621853
1.6600000000000001,12.057233921036849
1.67,11.914231666334498
1.68,11.772727147194685
1.69,11.632735455295359
1.7,11.494269796904991
1.71,11.357341543665369
1.72,11.221960286892685
1.73,11.088133894782088
1.74,10.95586857195469
1.75,10.825168920836338
1.76,10.696038004404494
1.77,10.568477409883641
1.78,10.442487313010604
1.79,10.31806654252944
1.8,10.195212644611132
1.81,10.073921946926363
1.82,9.954189622130304
1.83,9.836009750546737
1.84,9.719375381865056
1.85,9.60427859568794
1.86,9.49071056078971
1.87,9.378661592965955
1.8800000000000001,9.26812121137375
1.8900000000000001,9.159078193278981
1.9000000000000001,9.051520627143017
1.9100000000000001,8.945435963995205
1.92,8.840811067050698
1.93,8.737632259544789
1.94,8.635885370765584
1.95,8.535555780276326
1.96,8.436628460327217
1.97,8.339088016464192
1.98,8.24291872634884
1.99,8.14810457680962
2.0,8.054629299149726
2.0100000000000002,7.962476402741518
2.02,7.871629206941352
2.0300000000000002,7.782070871361973
2.04,7.693784424542506
2.05,7.606752791058387
2.06,7.520958817115521
2.07,7.436385294674477
2.08,7.353014984151667
2.09,7.270830635745318
2.1,7.189815009434595
2.11,7.1099508937004865
2.12,7.031221123017151
2.13,6.9536085941622385
2.14,6.877096281394377
2.15,6.80166725054548
2.16,6.727304672074916
2.17,6.6539918331317836
2.18,6.581712148670661
2.19,6.510449171665237
2.2,6.440186602463172
2.21,6.3709082973244335
2.22,6.302598276184178
2.23,6.235240729680064
2.24,6.168820025482619
2.25,6.1033207139660535
2.2600000000000002,6.038727533255615
2.27,5.97502541368632
2.2800000000000002,5.912199481706586
2.29,5.850235063259045
2.3000000000000003,5.789117686669524
2.31,5.728833085073925
2.32,5.669367198411509
2.33,5.610706175011862
2.34,5.552836372801623
2.35,5.4957443601558875
2.36,5.439416916418072
2.37,5.383841032110872
2.38,5.329003908859915
2.39,5.274892959050615
2.4,5.221495805237753
2.41,5.168800279326278
2.42,5.1167944215409324
2.43,5.065466479201322
2.44,5.014804905318214
2.45,4.964798357025965
2.46,4.91543569386519
2.47,4.866705975928957
2.48,4.818598461885094
2.49,4.771102606886413
2.5,4.724208060380011
2.5100000000000002,4.677904663826127
2.52,4.6321824483364065
2.5300000000000002,4.587031632240818
2.54,4.542442618591905
2.5500000000000003,4.498405992614507
2.56,4.454912519108537
2.57,4.411953139811958
2.58,4.369518970730584
2.59,4.3276012994409125
2.6,4.2861915823717585
2.61,4.245281442070066
2.62,4.204862664455893
2.63,4.164927196071198
2.64,4.125467141326722
2.65,4.086474759750949
2.66,4.047942463244792
2.67,4.009862813345401
2.68,3.9722285185022037
2.69,3.9350324313680254
2.7,3.8982675461079097
2.71,3.86192699572803
2.72,3.826004049426869
2.73,3.7904921099706406
2.74,3.755384711094753
2.75,3.720675514932919
2.7600000000000002,3.686358309475369
2.77,3.6524270060574633
2.7800000000000002,3.6188756368798516
2.79,3.585698352561199
2.8000000000000003,3.5528894197243703
2.81,3.5204432186168395
2.82,3.4883542407659953
2.83,3.456617086669899
2.84,3.4252264635239595
2.85,3.3941771829839067
2.86,3.3634641589653547
2.87,3.333082405480176
2.88,3.303027034509836
2.89,3.2732932539157678
2.9,3.2438763653868143
2.91,3.2147717624237044
2.92,3.1859749283604772
2.93,3.1574814344227278
2.94,3.1292869378224997
2.95,3.101387179889611
2.96,3.073777984239164
2.97,3.0464552549749615
2.98,3.0194149749285137
2.99,2.9926532039333007
3.0,2.966166077133927
3.0100000000000002,2.9399498033297853
3.02,2.914000663352823
3.0300000000000002,2.888315008478995
3.04,2.8628892588729618
3.0500000000000003,2.8377199020655888
3.06,2.8128034914637787
3.0700000000000003,2.78813664489217
3.08,2.7637160431662218
3.09,2.7395384286961946
3.1,2.715600604121536
3.11,2.6918994309751754
3.12,2.668431828377218
3.13,2.645194771757547
3.14,2.622185291606816
3.15,2.5994004722553345
3.16,2.5768374506793337
3.17,2.554493415334111
3.18,2.5323656050135495
3.19,2.5104513077355075
3.2,2.488747859652584
3.21,2.467252643987758
3.22,2.445963089994417
3.23,2.4248766719402792
3.24,2.4039909081147313
3.25,2.3833033598591027
3.2600000000000002,2.3628116306194
3.27,2.342513365021035
3.2800000000000002,2.3224062479650867
3.29,2.302488003745637
3.3000000000000003,2.2827563951877328
3.31,2.2632092228055285
3.3200000000000003,2.2438443239801735
3.33,2.224659572157014
3.34,2.205652876061681
3.35,2.1868221789346527
3.36,2.1681654577838763
3.37,2.1496807226550487
3.38,2.131366015919157
3.39,2.1132194115768885
3.4,2.095239014579532
3.41,2.077422960165987
3.42,2.059769413215518
3.43,2.0422765676158905
3.44,2.02494264564653
3.45,2.0077658973763604
3.46,1.9907446000759792
3.47,1.97387705764383
3.48,1.957161600046052
3.49,1.94059658276968
3.5,1.9241803862888802
3.5100000000000002,1.907911415543916
3.52,1.8917880994325418
3.5300000000000002,1.8758088903135246
3.54,1.8599722635220115
3.5500000000000003,1.844276716896455
3.56,1.8287207703168196
3.5700000000000003,1.8133029652538022
3.58,1.7980218643287964
3.59,1.7828760508843464
3.6,1.7678641285648333
3.61,1.7529847209071494
3.62,1.7382364709411147
3.63,1.7236180407994026
3.64,1.7091281113367407
3.65,1.694765381758162
3.66,1.6805285692560858
3.67,1.6664164086560105
3.68,1.6524276520706105
3.69,1.638561068562029
3.7,1.624815443812167
3.71,1.6111895798007685
3.72,1.5976822944911178
3.73,1.5842924215231515
3.74,1.5710188099138112
3.75,1.557860323764452
3.7600000000000002,1.5448158419751365
3.77,1.5318842579656426
3.7800000000000002,1.5190644794030175
3.79,1.506355427935519
3.8000000000000003,1.4937560389327837
3.81,1.481265261232068
3.8200000000000003,1.4688820568904104
3.83,1.4566054009425704
3.84,1.4444342811645987
3.85,1.4323676978428983
3.86,1.420404663548642
3.87,1.4085442029174102
3.88,1.396785352433922
3.89,1.3851271602217305
3.9,1.3735686858377596
3.91,1.3621090000715617
3.92,1.350747184749178
3.93,1.3394823325414877
3.94,1.328313546776932
3.95,1.3172399412585076
3.96,1.3062606400849186
3.97,1.2953747774757858
3.98,1.284581497600812
3.99,1.2738799544128045
4.0,1.2632693114844564
4.01,1.2527487418487961
4.0200000000000005,1.2423174278432119
4.03,1.231974560956961
4.04,1.2217193416820793
4.05,1.2115509793676043
4.0600000000000005,1.201468692077029
4.07,1.1914717064489078
4.08,1.1815592575605325
4.09,1.1717305887946063
4.1,1.161984951708837
4.11,1.152321605908378
4.12,1.1427398189210483
4.13,1.1332388660752577
4.14,1.1238180303805747
4.15,1.1144766024108677
4.16,1.1052138801899578
4.17,1.0960291690797193
4.18,1.0869217816705674
4.19,1.0778910376742747
4.2,1.0689362638190572
4.21,1.060056793746874
4.22,1.051251967912887
4.23,1.0425211334870257
4.24,1.033863644257604
4.25,1.0252788605369414
4.26,1.0167661490689366
4.2700000000000005,1.0083248829385447
4.28,0.9999544414831139
4.29,0.9916542102055319
4.3,0.9834235806891415
4.3100000000000005,0.9752619505143784
4.32,0.9671687231770909
4.33,0.9591433080084993
4.34,0.9511851200967548
4.3500000000000005,0.943293580210059
4.36,0.9354681147213055
4.37,0.9277081555342062
4.38,0.9200131400108661
4.39,0.9123825109007722
4.4,0.9048157162711594
4.41,0.8973122094387238
4.42,0.8898714489026461
4.43,0.8824928982788975
4.44,0.875176026235794
4.45,0.8679203064307702
4.46,0.860725217448343
4.47,0.853590242739236
4.48,0.8465148705606377
4.49,0.8394985939175643
4.5,0.8325409105053028
4.51,0.8256413226529065
4.5200000000000005,0.8187993372677194
4.53,0.8120144657809034
4.54,0.805286224093946
4.55,0.7986141325261232
4.5600000000000005,0.7919977157628966
4.57,0.7854365028052218
4.58,0.7789300269197467
4.59,0.7724778255898784
4.6000000000000005,0.7660794404676992
4.61,0.7597344173267094
4.62,0.7534423060153814
4.63,0.747202660411502
4.64,0.7410150383772868
4.65,0.7348790017152493
4.66,0.7287941161248048
4.67,0.7227599511595942
4.68,0.7167760801855102
4.69,0.7108420803394095
4.7,0.7049575324884967
4.71,0.6991220211903615
4.72,0.6933351346536581
4.73,0.6875964646994095
4.74,0.6819056067229227
4.75,0.6762621596563027
4.76,0.6706657259315497
4.7700000000000005,0.6651159114442281
4.78,0.6596123255176933
4.79,0.6541545808678643
4.8,0.64874229356853
4.8100000000000005,0.6433750830171777
4.82,0.6380525719013315
4.83,0.6327743861653896
4.84,0.6275401549779502
4.8500000000000005,0.6223495106996146
4.86,0.6172020888512574
4.87,0.6120975280827534
4.88,0.6070354701421526
4.89,0.6020155598452912
4.9,0.597037445045832
4.91,0.592100776605723
4.92,0.5872052083660669
4.93,0.5823503971183912
4.94,0.5775360025763119
4.95,0.5727616873475818
4.96,0.5680271169065161
4.97,0.563331959566786
4.98,0.5586758864545743
4.99,0.5540585714820855
5.0,0.5494796913214013
5.01,0.544938925378677
5.0200000000000005,0.5404359557686703
5.03,0.5359704672895961
5.04,0.531542147398301
5.05,0.5271506861857514
5.0600000000000005,0.5227957763528285
5.07,0.5184771131864239
5.08,0.514194394535831
5.09,0.5099473207894261
5.1000000000000005,0.5057355948516317
5.11,0.5015589221201603
5.12,0.49741701046353015
5.13,0.49330957019884875
5.14,0.4892363140698598
5.15,0.4851969572252476
5.16,0.4811912171971949
5.17,0.477218813880189
5.18,0.47327946951007194
5.19,0.4693729086433298
5.2,0.46549885813661745
5.21,0.4616570471265138
5.22,0.45784720700950404
5.23,0.45406907142218467
5.24,0.450322376221687
5.25,0.4466068594663158
5.26,0.44292226139639895
5.2700000000000005,0.4392683244153452
5.28,0.43564479307090515
5.29,0.4320514140366335
5.3,0.42848793609354796
5.3100000000000005,0.42495411011198236
5.32,0.42144968903363
5.33,0.4179744278537749
5.34,0.4145280836037073
5.3500000000000005,0.4111104153333204
5.36,0.4077211840938858
5.37,0.40436015292100463
5.38,0.40102708681773136
5.39,0.39772175273786775
5.4,0.3944439195694245
5.41,0.3911933581182475
5.42,0.38796984109180654
5.43,0.384773143083144
5.44,0.3816030405549806
5.45,0.37845931182397713
5.46,0.3753417370451476
5.47,0.37225009819642435
5.48,0.3691841790633705
5.49,0.366143765224039
5.5,0.36312864403397593
5.51,0.36013860461136515
5.5200000000000005,0.35717343782231376
5.53,0.3542329362662751
5.54,0.3513168942616083
5.55,0.34842510783127145
5.5600000000000005,0.3455573746886481
5.57,0.3427134942235035
5.58,0.3398932674880702
5.59,0.33709649718326096
5.6000000000000005,0.3343229876450066
5.61,0.33157254483071835
5.62,0.32884497630587173
5.63,0.3261400912307118
5.64,0.32345770034707694
5.65,0.32079761596534057
5.66,0.31815965195146906
5.67,0.31554362371419403
5.68,0.3129493481922982
5.69,0.310376643842013
5.7,0.3078253306245269
5.71,0.3052952299936026
5.72,0.3027861648833025
5.73,0.3002979596958206
5.74,0.2978304402894199
5.75,0.29538343396647365
5.76,0.29295676946161
5.7700000000000005,0.2905502769299581
5.78,0.2881637879354951
5.79,0.2857971354394921
5.8,0.2834501537890592
5.8100000000000005,0.28112267870578733
5.82,0.27881454727448646
5.83,0.27652559793201886
5.84,0.2742556704562268
5.8500000000000005,0.2720046059549529
5.86,0.2697722468551532
5.87,0.2675584368921009
5.88,0.26536302109868043
5.89,0.26318584579477095
5.9,0.261026758576718
5.91,0.25888560830689267
5.92,0.2567622451033374
5.93,0.25465652032949715
5.94,0.25256828658403574
5.95,0.2504973976907359
5.96,0.24844370868848256
5.97,0.24640707582132834
5.98,0.24438735652864071
5.99,0.24238440943532974
6.0,0.2403980943421558
6.01,0.2384282722161165
6.0200000000000005,0.23647480518091193
6.03,0.2345375565074876
6.04,0.23261639060465436
6.05,0.2307111730097847
6.0600000000000005,0.22882177037958412
6.07,0.22694805048093777
6.08,0.225089882181831
6.09,0.2232471354423434
6.1000000000000005,0.22141968130571554
6.11,0.21960739188948802
6.12,0.21781014037671184
6.13,0.21602780100722968
6.140000000000001,0.21426024906902735
6.15,0.2125073608896549
6.16,0.2107690138277166
6.17,0.20904508626442936
6.18,0.20733545759524893
6.19,0.20564000822156328
6.2,0.20395861954245254
6.21,0.20229117394651505
6.22,0.20063755480375886
6.23,0.19899764645755802
6.24,0.19737133421667347
6.25,0.19575850434733755
6.26,0.19415904406540185
6.2700000000000005,0.1925728415285478
6.28,0.19099978582855962
6.29,0.1894397669836586
6.3,0.18789267593089914
6.3100000000000005,0.18635840451862493
6.32,0.18483684549898569
6.33,0.18332789252051343
6.34,0.18183144012075803
6.3500000000000005,0.18034738371898137
6.36,0.1788756196089099
6.37,0.17741604495154495
6.38,0.17596855776803022
6.390000000000001,0.1745330569325762
6.4,0.1731094421654411
6.41,0.1716976140259675
6.42,0.17029747390567462
6.43,0.16890892402140564
6.44,0.1675318674085296
6.45,0.16616620791419748
6.46,0.164811850190652
6.47,0.16346869968859087
6.48,0.16213666265058277
6.49,0.16081564610453591
6.5,0.15950555785721868
6.51,0.15820630648783196
6.5200000000000005,0.15691780134163263
6.53,0.15563995252360802
6.54,0.15437267089220075
6.55,0.15311586805308375
6.5600000000000005,0.15186945635298482
6.57,0.1506333488735606
6.58,0.1494074594253195
6.59,0.1481917025415929
6.6000000000000005,0.14698599347255487
6.61,0.14579024817928946
6.62,0.14460438332790537
6.63,0.1434283162836979
6.640000000000001,0.14226196510535732
6.65,0.1411052485392238
6.66,0.13995808601358817
6.67,0.13882039763303838
6.68,0.13769210417285122
6.69,0.1365731270734289
6.7,0.13546338843478034
6.71,0.1343628110110466
6.72,0.13327131820507027
6.73,0.1321888340630083
6.74,0.1311152832689883
6.75,0.13005059113980758
6.76,0.12899468361967467
6.7700000000000005,0.12794748727499336
6.78,0.12690892928918848
6.79,0.12587893745757328
6.8,0.12485744018225821
6.8100000000000005,0.12384436646710058
6.82,0.12283964591269494
6.83,0.12184320871140383
6.84,0.12085498564242847
6.8500000000000005,0.11987490806691928
6.86,0.11890290792312587
6.87,0.11793891772158607
6.88,0.11698287054035385
6.890000000000001,0.11603470002026578
6.9,0.11509434036024575
6.91,0.11416172631264764
6.92,0.11323679317863558
6.93,0.1123194768036018
6.94,0.11140971357262129
6.95,0.11050744040594353
6.96,0.10961259475452056
6.97,0.10872511459557148
6.98,0.10784493842818271
6.99,0.10697200526894418
7.0,0.10610625464762076
7.01,0.10524762660285897
7.0200000000000005,0.10439606167792852
7.03,0.10355150091649848
7.04,0.10271388585844782
7.05,0.10188315853571003
7.0600000000000005,0.10105926146815158
7.07,0.10024213765948395
7.08,0.09943173059320895
7.09,0.09862798422859718
7.1000000000000005,0.09783084299669921
7.11,0.09704025179638931
7.12,0.09625615599044157
7.13,0.09547850140163802
7.140000000000001,0.09470723430890853
7.15,0.09394230144350234
7.16,0.09318364998519085
7.17,0.09243122755850158
7.18,0.09168498222898282
7.19,0.090944862499499
7.2,0.09021081730655646
7.21,0.08948279601665919
7.22,0.08876074842269463
7.23,0.08804462474034905
7.24,0.08733437560455239
7.25,0.08662995206595228
7.26,0.08593130558741714
7.2700000000000005,0.0852383880405679
7.28,0.08455115170233832
7.29,0.08386954925156369
7.3,0.08319353376559749
7.3100000000000005,0.08252305871695602
7.32,0.08185807796999064
7.33,0.08119854577758753
7.34,0.0805444167778945
7.3500000000000005,0.07989564599107506
7.36,0.07925218881608904
7.37,0.07861400102750005
7.38,0.0779810387723091
7.390000000000001,0.07735325856681458
7.4,0.0767306172934981
7.41,0.07611307219793617
7.42,0.07550058088573737
7.43,0.074893101319505
7.44,0.07429059181582476
7.45,0.07369301104227757
7.46,0.073100318014477
7.47,0.07251247209313137
7.48,0.07192943298113025
7.49,0.07135116072065503
7.5,0.0707776156903137
7.51,0.07020875860229922
7.5200000000000005,0.06964455049957169
7.53,0.06908495275306384
7.54,0.06852992705890981
7.55,0.06797943543569705
7.5600000000000005,0.06743344022174103
7.57,0.06689190407238264
7.58,0.06635478995730823
7.59,0.06582206115789187
7.6000000000000005,0.06529368126455981
7.61,0.06476961417417698
7.62,0.06424982408745522
7.63,0.06373427550638322
7.640000000000001,0.06322293323167788
7.65,0.06271576236025701
7.66,0.0622127282827331
7.67,0.06171379668092811
7.68,0.061218933525408976
7.69,0.06072810507304382
7.7,0.06024127786457852
7.71,0.0597584187222337
7.72,0.05927949474732169
7.73,0.05880447331788362
7.74,0.05833332208634616
7.75,0.05786600897719806
7.76,0.057402502184686066
7.7700000000000005,0.056942770170530205
7.78,0.056486781661658284
7.79,0.05603450564795935
7.8,0.05558591138005606
7.8100000000000005,0.055140968367095734
7.82,0.05469964637456001
7.83,0.05426191542209288
7.84,0.05382774578134702
7.8500000000000005,0.05339710797384818
7.86,0.052969972768877646
7.87,0.05254631118137241
7.88,0.052126094469843086
7.890000000000001,0.05170929413430936
7.9,0.05129588191425281
7.91,0.05088582978658698
7.92,0.05047910996364459
7.930000000000001,0.05007569489118168
7.94,0.04967555724639862
7.95,0.049278669935977785
7.96,0.04888500609413781
7.97,0.04849453908070426
7.98,0.04810724247919659
7.99,0.04772309009493126
8.0,0.047342055953140894
8.01,0.046964114297109276
8.02,0.046589239586322176
8.03,0.04621740649463375
8.040000000000001,0.045848589908448506
8.05,0.04548276492491857
8.06,0.04511990685015626
8.07,0.04475999119746178
8.08,0.0444029936855659
8.09,0.04404889023688748
8.1,0.04369765697580585
8.11,0.04334927022694767
8.120000000000001,0.04300370651348848
8.13,0.04266094255546848
8.14,0.042320955268122684
8.15,0.041983721760225204
8.16,0.041649219332447536
8.17,0.041317425475730835
8.18,0.040988317869671935
8.19,0.0406618743809231
8.2,0.04033807306160533
8.21,0.04001689214773514
8.22,0.039698310057664735
8.23,0.03938230539053533
8.24,0.03906885692474371
8.25,0.03875794361642175
8.26,0.038449544597928875
8.27,0.03814363917635732
8.28,0.03784020683205009
8.290000000000001,0.03753922721713154
8.3,0.03724068015405042
8.31,0.036944545634135295
8.32,0.03665080381616229
8.33,0.036359435024935
8.34,0.03607041974987645
8.35,0.03578373864363308
8.36,0.03549937252069058
8.370000000000001,0.03521730235600152
8.38,0.034937509283624615
8.39,0.03465997459537566
8.4,0.03438467973948988
8.41,0.03411160631929567
8.42,0.03384073609189967
8.43,0.033572050966883024
8.44,0.03330553300500873
8.45,0.03304116441694001
8.46,0.03277892756196961
8.47,0.032518804946759905
8.48,0.03226077922409378
8.49,0.032004833191636106
8.5,0.03175094979070583
8.51,0.03149911210505847
8.52,0.031249303359679074
8.53,0.031001506919585375
8.540000000000001,0.030755706288641223
8.55,0.030511885108380123
8.56,0.030270027156838783
8.57,0.030030116347400635
8.58,0.029792136727649222
8.59,0.02955607247823136
8.6,0.029321907911729995
8.61,0.029089627471546697
8.620000000000001,0.028859215730793676
8.63,0.028630657391195264
8.64,0.02840393728199876
8.65,0.028179040358894587
8.66,0.027955951702945667
8.67,0.027734656519525922
8.68,0.02751514013726785
8.69,0.027297388007019092
8.700000000000001,0.027081385700807897
8.71,0.026867118910817424
8.72,0.02665457344836881
8.73,0.02644373524291293
8.74,0.026234590341030734
8.75,0.026027124905442182
8.76,0.02582132521402358
8.77,0.02561717765883336
8.78,0.02541466874514616
8.790000000000001,0.02521378509049516
8.8,0.025014513423722594
8.81,0.024816840584038394
8.82,0.024620753520086854
8.83,0.024426239289021292
8.84,0.024233285055586588
8.85,0.0240418780912096
8.86,0.023852005773097328
8.870000000000001,0.023663655583342783
8.88,0.02347681510803851
8.89,0.023291472036397694
8.9,0.023107614159882748
8.91,0.022925229371341376
8.92,0.02274430566415001
8.93,0.022564831131364562
8.94,0.022386793964878457
8.950000000000001,0.022210182454587828
8.96,0.02203498498756387
8.97,0.02186119004723228
8.98,0.02168878621255966
8.99,0.021517762157246937
9.0,0.021348106648929638
9.01,0.021179808548385012
9.02,0.02101285680874592
9.03,0.020847240474721467
9.040000000000001,0.020682948681824263
9.05,0.02051997065560432
9.06,0.020358295710889474
9.07,0.02019791325103232
9.08,0.02003881276716356
9.09,0.019880983837451755
9.1,0.019724416126369382
9.11,0.019569099383965186
9.120000000000001,0.019415023445142735
9.13,0.019262178228945145
9.14,0.01911055373784593
9.15,0.01896014005704588
9.16,0.018810927353775986
9.17,0.018662905876606302
9.18,0.01851606595476071
9.19,0.01837039799743755
9.200000000000001,0.018225892493136043
9.21,0.018082540008988495
9.22,0.017940331190098174
9.23,0.01779925675888286
9.24,0.017659307514424006
9.25,0.01752047433182146
9.26,0.017382748161553687
9.27,0.017246120028843463
9.28,0.017110581033029
9.290000000000001,0.016976122346940417
9.3,0.016842735216281567
9.31,0.016710410959017107
9.32,0.016579140964764847
9.33,0.016448916694193242
9.34,0.016319729678424065
9.35,0.016191571518440164
9.36,0.01606443388449828
9.370000000000001,0.015938308515546874
9.38,0.015813187218648928
9.39,0.015689061868409678
9.4,0.01556592440640922
9.41,0.015443766840639974
9.42,0.015322581244948936
9.43,0.0152023597584847
9.44,0.015083094585149195
9.450000000000001,0.014964777993054094
9.46,0.014847402313981881
9.47,0.014730959942851495
9.48,0.014615443337188542
9.49,0.014500845016600029
9.5,0.01438715756225358
9.51,0.014274373616361084
9.52,0.014162485881666754
9.53,0.014051487120939558
9.540000000000001,0.013941370156469969
9.55,0.013832127869571002
9.56,0.013723753200083524
9.57,0.013616239145885767
9.58,0.01350957876240702
9.59,0.01340376516214548
9.6,0.0132987915141902
9.61,0.013194651043747115
9.620000000000001,0.013091337031669115
9.63,0.012988842813990107
9.64,0.012887161781463059
9.65,0.012786287379101978
9.66,0.012686213105727786
9.67,0.012586932513518067
9.68,0.012488439207560645
9.69,0.01239072684541097
9.700000000000001,0.01229378913665327
9.71,0.012197619842465438
9.72,0.012102212775187625
9.73,0.012007561797894506
9.74,0.011913660823971186
9.75,0.011820503816692715
9.76,0.011728084788807186
9.77,0.01163639780212237
9.78,0.011545436967095882
9.790000000000001,0.011455196442428822
9.8,0.011365670434662878
9.81,0.011276853197780858
9.82,0.011188739032810608
9.83,0.011101322287432318
9.84,0.011014597355589148
9.85,0.010928558677101173
9.86,0.01084320073728261
9.870000000000001,0.0107585180665623
9.88,0.010674505240107405
9.89,0.010591156877450315
9.9,0.010508467642118722
9.91,0.010426432241268832
9.92,0.010345045425321699
9.93,0.010264301987602642
9.94,0.01018419676398373
9.950000000000001,0.010104724632529297
9.96,0.010025880513144472
9.97,0.009947659367226691
9.98,0.009870056197320167
9.99,0.009793066046773293
10.0,0.009716683999398948
