Tempo,Monocitos susceptiveis/uL
4.03,98.79897896357924
4.04,98.97826245113605
4.05,99.15805436517716
4.0600000000000005,99.33837309587697
4.07,99.51923582665945
4.08,99.700658602351
4.09,99.8826563921328
4.1,100.06524314781315
4.11,100.24843185787833
4.12,100.43223459772781
4.13,100.61666257645265
4.14,100.80172618047574
4.15,100.98743501433668
4.16,101.17379793887332
4.17,101.36082310702454
4.18,101.54851799745498
4.19,101.73688944618127
4.2,101.925943676361
4.21,102.11568632638902
4.22,102.30612247643137
4.23,102.49725667351431
4.24,102.68909295527466
4.25,102.88163487246737
4.26,103.07488551031774
4.2700000000000005,103.2688475087971
4.28,103.46352308189444
4.29,103.6589140359495
4.3,103.85502178710748
4.3100000000000005,104.0518473779505
4.32,104.24939149335606
4.33,104.44765447562922
4.34,104.64663633895087
4.3500000000000005,104.8463367831817
4.36,105.04675520705817
4.37,105.24789072081421
4.38,105.44974215825985
4.39,105.65230808834573
4.4,105.85558682624057
4.41,106.05957644394654
4.42,106.26427478047624
4.43,106.46967945161292
4.44,106.6757878592745
4.45,106.88259720050073
4.46,107.09010447608134
4.47,107.29830649884211
4.48,107.50719990160482
4.49,107.71678114483613
4.5,107.92704652399928
4.51,108.13799217662223
4.5200000000000005,108.34961408909462
4.53,108.56190810320547
4.54,108.77486992243311
4.55,108.98849511799767
4.5600000000000005,109.20277913468651
4.57,109.41771729646209
4.58,109.63330481186145
4.59,109.84953677919593
4.6000000000000005,110.06640819155933
4.61,110.28391394165251
4.62,110.50204882643172
4.63,110.72080755158785
4.64,110.94018473586348
4.65,111.16017491521397
4.66,111.38077254681907
4.67,111.60197201295067
4.68,111.82376762470244
4.69,112.04615362558687
4.7,112.26912419500458
4.71,112.49267345159103
4.72,112.71679545644535
4.73,112.94148421624563
4.74,113.16673368625513
4.75,113.39253777322355
4.76,113.61889033818719
4.7700000000000005,113.84578519917193
4.78,114.07321613380262
4.79,114.30117688182231
4.8,114.52966114752483
4.8100000000000005,114.75866260210368
4.82,114.98817488592053
4.83,115.21819161069621
4.84,115.44870636162698
4.8500000000000005,115.67971269942886
4.86,115.91120416231266
4.87,116.14317426789205
4.88,116.37561651502737
4.89,116.60852438560725
4.9,116.84189134627036
4.91,117.07571085006941
4.92,117.30997633807957
4.93,117.54468124095305
4.94,117.77981898042204
4.95,118.01538297075149
4.96,118.25136662014386
4.97,118.48776333209724
4.98,118.72456650671865
4.99,118.96176954199386
5.0,119.19936583501564
5.01,119.43734878317136
5.0200000000000005,119.67571178529181
5.03,119.91444824276226
5.04,120.15355156059724
5.05,120.39301514848015
5.0600000000000005,120.63283242176901
5.07,120.87299680246942
5.08,121.11350172017588
5.09,121.35434061298251
5.1000000000000005,121.59550692836423
5.11,121.83699412402936
5.12,122.07879566874458
5.13,122.32090504313325
5.14,122.56331574044789
5.15,122.80602126731765
5.16,123.04901514447172
5.17,123.29229090743937
5.18,123.53584210722728
5.19,123.77966231097523
5.2,124.02374510259044
5.21,124.26808408336159
5.22,124.51267287255288
5.23,124.75750510797909
5.24,125.00257444656187
5.25,125.2478745648682
5.26,125.49339915963138
5.2700000000000005,125.73914194825515
5.28,125.98509666930144
5.29,126.23125708296233
5.3,126.47761697151662
5.3100000000000005,126.72417013977156
5.32,126.97091041549011
5.33,127.21783164980425
5.34,127.46492771761477
5.3500000000000005,127.71219251797777
5.36,127.95961997447856
5.37,128.20720403559307
5.38,128.45493867503728
5.39,128.702817892105
5.4,128.95083571199427
5.41,129.19898618612285
5.42,129.44726339243297
5.43,129.69566143568576
5.44,129.9441744477455
5.45,130.19279658785416
5.46,130.44152204289648
5.47,130.6903450276556
5.48,130.93925978505993
5.49,131.18826058642108
5.5,131.43734173166334
5.51,131.68649754954495
5.5200000000000005,131.9357223978712
5.53,132.1850106636997
5.54,132.43435676353815
5.55,132.68375514353443
5.5600000000000005,132.93320027965962
5.57,133.18268667788396
5.58,133.43220887434586
5.59,133.68176143551423
5.6000000000000005,133.93133895834424
5.61,134.18093607042678
5.62,134.43054743013172
5.63,134.68016772674494
5.64,134.92979168059966
5.65,135.17941404320183
5.66,135.42902959734994
5.67,135.67863315724935
5.68,135.92821956862127
5.69,136.17778370880637
5.7,136.42732048686335
5.71,136.6768248436625
5.72,136.9262917519743
5.73,137.17571621655333
5.74,137.42509327421735
5.75,137.6744179939219
5.76,137.92368547683046
5.7700000000000005,138.17289085638
5.78,138.42202929834255
5.79,138.67109600088227
5.8,138.92008619460861
5.8100000000000005,139.1689951426254
5.82,139.4178181405758
5.83,139.6665505166837
5.84,139.91518763179113
5.8500000000000005,140.16372487939185
5.86,140.4121576856616
5.87,140.66048150948458
5.88,140.90869184247637
5.89,141.1567842090036
5.9,141.40475416620012
5.91,141.65259730397992
5.92,141.90030924504677
5.93,142.14788564490067
5.94,142.39532219184125
5.95,142.64261460696798
5.96,142.88975864417753
5.97,143.136750090158
5.98,143.38358476438032
5.99,143.6302585190869
6.0,143.87676723927729
6.01,144.1231068426911
6.0200000000000005,144.3692732797885
6.03,144.61526253372764
6.04,144.86107062033977
6.05,145.10669358810165
6.0600000000000005,145.35212751810548
6.07,145.5973685240263
6.08,145.84241275208709
6.09,146.0872563810212
6.1000000000000005,146.33189562203276
6.11,146.57632671875447
6.12,146.82054594720327
6.13,147.06454961573377
6.140000000000001,147.30833406498937
6.15,147.5518956678513
6.16,147.79523082938556
6.17,148.03833598678756
6.18,148.28120760932498
6.19,148.52384219827834
6.2,148.76623628687977
6.21,149.00838644024967
6.22,149.25028925533152
6.23,149.49194136082477
6.24,149.73333941711584
6.25,149.9744801162073
6.26,150.21536018164522
6.2700000000000005,150.4559763684448
6.28,150.69632546301415
6.29,150.93640428307643
6.3,151.17620967759032
6.3100000000000005,151.41573852666872
6.32,151.65498774149583
6.33,151.8939542642428
6.34,152.13263506798157
6.3500000000000005,152.37102715659722
6.36,152.60912756469892
6.37,152.84693335752917
6.38,153.08444163087177
6.390000000000001,153.32164951095817
6.4,153.5585541543725
6.41,153.7951527479552
6.42,154.03144250870514
6.43,154.2674206836806
6.44,154.5030845498988
6.45,154.73843141423407
6.46,154.97345861331493
6.47,155.20816351341972
6.48,155.4425435103711
6.49,155.67659602942936
6.5,155.91031852518446
6.51,156.14370848144705
6.5200000000000005,156.3767634111381
6.53,156.6094808561778
6.54,156.84185838737295
6.55,157.07389360430355
6.5600000000000005,157.30558413520822
6.57,157.53692763686874
6.58,157.76792179449333
6.59,157.99856432159916
6.6000000000000005,158.22885295989386
6.61,158.45878547915598
6.62,158.68835967711465
6.63,158.91757337932827
6.640000000000001,159.14642443906237
6.65,159.37491073716652
6.66,159.60303018195046
6.67,159.83078070905952
6.68,160.058160281349
6.69,160.28516688875789
6.7,160.511798548182
6.71,160.73805330334605
6.72,160.96392922467513
6.73,161.18942440916567
6.74,161.41453698025543
6.75,161.63926508769305
6.76,161.86360690740673
6.7700000000000005,162.08756064137256
6.78,162.311124517482
6.79,162.53429678940896
6.8,162.75707573647608
6.8100000000000005,162.97945966352074
6.82,163.20144690076032
6.83,163.42303580365697
6.84,163.64422475278204
6.8500000000000005,163.8650121536798
6.86,164.0853964367309
6.87,164.30537605701514
6.88,164.5249494941742
6.890000000000001,164.74411525227347
6.9,164.96287185966392
6.91,165.18121786884328
6.92,165.39915185631708
6.93,165.61667242245917
6.94,165.83377819137203
6.95,166.0504678107467
6.96,166.26673995172249
6.97,166.48259330874626
6.98,166.69802659943164
6.99,166.9130385644178
7.0,167.12762796722816
7.01,167.34179359412875
7.0200000000000005,167.5555342539864
7.03,167.76884877812682
7.04,167.98173602019244
7.05,168.19419485600005
7.0600000000000005,168.40622418339834
7.07,168.61782292212538
7.08,168.8289900136659
7.09,169.03972442110847
7.1000000000000005,169.25002512900264
7.11,169.45989114321597
7.12,169.66932149079102
7.13,169.8783152198023
7.140000000000001,170.08687139921318
7.15,170.2949891187328
7.16,170.5026674886729
7.17,170.70990563980484
7.18,170.91670272321642
7.19,171.12305791016888
7.2,171.32897039195387
7.21,171.53443937975058
7.22,171.73946410448283
7.23,171.94404381667633
7.24,172.14817778631598
7.25,172.35186530270335
7.26,172.55510567431412
7.2700000000000005,172.75789822865593
7.28,172.96024231212607
7.29,173.16213728986955
7.3,173.36358254563723
7.3100000000000005,173.56457748164416
7.32,173.76512151842812
7.33,173.96521409470827
7.34,174.16485466724424
7.3500000000000005,174.36404271069514
7.36,174.562777717479
7.37,174.76105919763242
7.38,174.9588866786704
7.390000000000001,175.15625970544662
7.4,175.35317784001367
7.41,175.54964066148392
7.42,175.7456477658904
7.43,175.94119876604816
7.44,176.13629329141585
7.45,176.3309309879577
7.46,176.52511151800562
7.47,176.71883456012196
7.48,176.91209980896238
7.49,177.10490697513913
7.5,177.29725578508467
7.51,177.48914598091582
7.5200000000000005,177.680577320298
7.53,177.87154957631017
7.54,178.06206253730988
7.55,178.252116006799
7.5600000000000005,178.44170980328963
7.57,178.63084376017048
7.58,178.81951772557386
7.59,179.00773156224278
7.6000000000000005,179.1954851473988
7.61,179.38277837261018
7.62,179.56961114366035
7.63,179.7559833804172
7.640000000000001,179.94189501670243
7.65,180.12734600016168
7.66,180.312336292135
7.67,180.4968658675278
7.68,180.68093471468228
7.69,180.86454283524952
7.7,181.04769024406184
7.71,181.23037696900582
7.72,181.41260305089574
7.73,181.59436854334763
7.74,181.7756735126538
7.75,181.9565180376579
7.76,182.13690220963048
7.7700000000000005,182.31682613214517
7.78,182.49628992095532
7.79,182.67529370387123
7.8,182.85383762063796
7.8100000000000005,183.03192182281362
7.82,183.20954647364826
7.83,183.3867117479634
7.84,183.56341783203197
7.8500000000000005,183.73966492345895
7.86,183.91545323106257
7.87,184.09078297475605
7.88,184.26565438542997
7.890000000000001,184.44006770483512
7.9,184.6140231854661
7.91,184.78752109044544
7.92,184.96056169340824
7.930000000000001,185.13314527838753
7.94,185.3052721397002
7.95,185.47694258183353
7.96,185.64815691933222
7.97,185.81891547668624
7.98,185.98921858821913
7.99,186.15906659797702
8.0,186.3284598596181
8.01,186.49739873630298
8.02,186.6658836005854
8.03,186.83391483430373
8.040000000000001,187.001492828473
8.05,187.1686179831777
8.06,187.33529070746505
8.07,187.50151141923894
8.08,187.6672805451546
8.09,187.83259852051373
8.1,187.9974657891605
8.11,188.16188280337792
8.120000000000001,188.32585002378505
8.13,188.48936791923478
8.14,188.6524369667122
8.15,188.81505765123373
8.16,188.9772304657467
8.17,189.13895591102977
8.18,189.30023449559394
8.19,189.46106673558413
8.2,189.62145315468138
8.21,189.78139428400584
8.22,189.94089066202037
8.23,190.09994283443456
8.24,190.25855135410978
8.25,190.4167167809645
8.26,190.57443968188048
8.27,190.73172063060957
8.28,190.88856020768108
8.290000000000001,191.04495900030983
8.3,191.20091760230488
8.31,191.3564366139789
8.32,191.51151664205807
8.33,191.66615829959278
8.34,191.82036220586892
8.35,191.97412898631967
8.36,192.12745927243822
8.370000000000001,192.28035370169076
8.38,192.4328129174305
8.39,192.58483756881202
8.4,192.73642831070637
8.41,192.88758580361687
8.42,193.03831071359545
8.43,193.1886037121596
8.44,193.33846547621008
8.45,193.48789668794916
8.46,193.63689803479951
8.47,193.78547020932376
8.48,193.93361390914458
8.49,194.0813298368655
8.5,194.22861869999232
8.51,194.37548121085516
8.52,194.521918086531
8.53,194.66793004876703
8.540000000000001,194.81351782390453
8.55,194.95868214280335
8.56,195.103423740767
8.57,195.24774335746838
8.58,195.39164173687612
8.59,195.53511962718156
8.6,195.67817778072626
8.61,195.82081695393012
8.620000000000001,195.9630379072202
8.63,196.10484140496007
8.64,196.24622821537972
8.65,196.38719911050615
8.66,196.52775486609448
8.67,196.66789626155978
8.68,196.80762407990923
8.69,196.94693910767523
8.700000000000001,197.08584213484878
8.71,197.22433395481357
8.72,197.3624153642807
8.73,197.50008716322392
8.74,197.63735015481535
8.75,197.774205145362
8.76,197.91065294424268
8.77,198.04669436384555
8.78,198.18233021950613
8.790000000000001,198.31756132944614
8.8,198.45238851471257
8.81,198.58681259911754
8.82,198.7208344091786
8.83,198.85445477405963
8.84,198.98767452551232
8.85,199.12049449781813
8.86,199.2529155277308
8.870000000000001,199.3849384544195
8.88,199.5165641194124
8.89,199.64779336654084
8.9,199.778627041884
8.91,199.9090659937141
8.92,200.03911107244232
8.93,200.16876313056483
8.94,200.29802302260973
8.950000000000001,200.4268916050844
8.96,200.55536973642324
8.97,200.68345827693616
8.98,200.81115808875728
8.99,200.9384700357944
9.0,201.0653949836789
9.01,201.1919337997161
9.02,201.31808735283613
9.03,201.4438565135453
9.040000000000001,201.56924215387806
9.05,201.69424514734925
9.06,201.81886636890704
9.07,201.94310669488627
9.08,202.06696700296226
9.09,202.19044817210508
9.1,202.31355108253442
9.11,202.43627661567479
9.120000000000001,202.5586256541112
9.13,202.6805990815455
9.14,202.80219778275287
9.15,202.92342264353908
9.16,203.044274550698
9.17,203.16475439196964
9.18,203.2848630559987
9.19,203.40460143229348
9.200000000000001,203.5239704111852
9.21,203.64297088378788
9.22,203.76160374195874
9.23,203.8798698782587
9.24,203.99777018591362
9.25,204.11530555877596
9.26,204.23247689128664
9.27,204.34928507843756
9.28,204.4657310157345
9.290000000000001,204.58181559916025
9.3,204.69753972513845
9.31,204.81290429049764
9.32,204.92791019243577
9.33,205.04255832848517
9.34,205.15684959647783
9.35,205.27078489451114
9.36,205.3843651209141
9.370000000000001,205.49759117421377
9.38,205.6104639531022
9.39,205.7229843564038
9.4,205.835153283043
9.41,205.94697163201238
9.42,206.058440302341
9.43,206.1695601930635
9.44,206.28033220318903
9.450000000000001,206.39075723167113
9.46,206.50083617737747
9.47,206.6105699390603
9.48,206.71995941532714
9.49,206.82900550461179
9.5,206.93770910514579
9.51,207.04607111493019
9.52,207.15409243170765
9.53,207.26177395293496
9.540000000000001,207.3691165757558
9.55,207.476121196974
9.56,207.58278871302693
9.57,207.68912001995943
9.58,207.795116013398
9.59,207.90077758852527
9.6,208.0061056400549
9.61,208.11110106220664
9.620000000000001,208.215764748682
9.63,208.32009759263997
9.64,208.4241004866731
9.65,208.52777432278413
9.66,208.63111999236258
9.67,208.73413838616196
9.68,208.83683039427711
9.69,208.9391969061219
9.700000000000001,209.04123881040726
9.71,209.1429569951194
9.72,209.24435234749848
9.73,209.3454257540175
9.74,209.4461781003615
9.75,209.54661027140693
9.76,209.6467231512016
9.77,209.7465176229445
9.78,209.84599456896638
9.790000000000001,209.94515487071016
9.8,210.0439994087119
9.81,210.142529062582
9.82,210.24074471098658
9.83,210.33864723162915
9.84,210.4362375012327
9.85,210.53351639552187
9.86,210.63048478920538
9.870000000000001,210.72714355595892
9.88,210.8234935684081
9.89,210.91953569811176
9.9,211.0152708155454
9.91,211.11069979008508
9.92,211.20582348999136
9.93,211.3006427823936
9.94,211.39515853327447
9.950000000000001,211.4893716074547
9.96,211.5832828685781
9.97,211.6768931790967
9.98,211.77020340025635
9.99,211.86321439208228
10.0,211.95592701336508
