Tempo,Particulas virais/uL
1.33,321.6849313378343
1.34,321.5054021465042
1.35,321.30013689435725
1.36,321.06952598982605
1.37,320.81396416516816
1.3800000000000001,320.53385002935937
1.3900000000000001,320.2295856309542
1.4000000000000001,319.9015760313173
1.41,319.55022888858673
1.42,319.1759540526894
1.43,318.77916317168734
1.44,318.3602693096954
1.45,317.9196865765724
1.46,317.4578297695498
1.47,316.9751140269279
1.48,316.4719544939342
1.49,315.9487660008062
1.5,315.4059627531288
1.51,314.843958034429
1.52,314.26316392099903
1.53,313.66399100889515
1.54,313.0468481530334
1.55,312.41214221827966
1.56,311.7602778424104
1.57,311.09165721079967
1.58,310.40667984266923
1.59,309.70574238872194
1.6,308.98923843996187
1.61,308.2575583474917
1.62,307.5110890530637
1.6300000000000001,306.75021393015066
1.6400000000000001,305.9753126352911
1.6500000000000001,305.1867609694567
1.6600000000000001,304.38493074917943
1.67,303.57018968717216
1.68,302.7429012821692
1.69,301.9034247177098
1.7,301.05211476958453
1.71,300.18932172166143
1.72,299.3153912898084
1.73,298.43066455362685
1.74,297.53547789571223
1.75,296.6301629481579
1.76,295.71504654602074
1.77,294.7904506874688
1.78,293.856692500334
1.79,292.91408421479656
1.8,291.96293314193144
1.81,291.0035416578521
1.82,290.0362071931897
1.83,289.0612222276529
1.84,288.0788742894177
1.85,287.0894459591023
1.86,286.09321487808796
1.87,285.09045376095287
1.8800000000000001,284.08143041179216
1.8900000000000001,283.0664077442036
1.9000000000000001,282.04564380472465
1.9100000000000001,281.0193917995128
1.92,279.98790012406914
1.93,278.95141239580937
1.94,277.910167489295
1.95,276.86439957394316
1.96,275.8143381540399
1.97,274.76020811088887
1.98,273.70222974693365
1.99,272.64061883169745
2.0,271.5755866493915
2.0100000000000002,270.5073400480489
2.02,269.4360814900469
2.0300000000000002,268.36200910388624
2.04,267.2853167371028
2.05,266.2061940101919
2.06,265.12482637143097
2.07,264.04139515249256
2.08,262.95607762474424
2.09,261.86904705613745
2.1,260.78047276859184
2.11,259.69052019578766
2.12,258.5993509412817
2.13,257.50712283686875
2.14,256.413990001113
2.15,255.32010289798015
2.16,254.2256083955027
2.17,253.13064982441713
2.18,252.03536703671392
2.19,250.9398964640454
2.2,249.84437117594038
2.21,248.7489209377772
2.22,247.65367226847047
2.23,246.5587484978298
2.24,245.46426982355155
2.25,244.3703533678077
2.2600000000000002,243.2771132333986
2.27,242.18466055943873
2.2800000000000002,241.09310357654724
2.29,240.00254766151735
2.3000000000000003,238.91309539144095
2.31,237.8248465972665
2.32,236.7378984167709
2.33,235.65234534692763
2.34,234.56827929565495
2.35,233.48578963293028
2.36,232.40496324125803
2.37,231.3258845654799
2.38,230.24863566191797
2.39,229.1732962468425
2.4,228.0999437442572
2.41,227.02865333299656
2.42,225.95949799313055
2.43,224.8925485516729
2.44,223.8278737275908
2.45,222.76554017611434
2.46,221.70561253234473
2.47,220.6481534541618
2.48,219.59322366443146
2.49,218.54088199251487
2.5,217.49118541508125
2.5100000000000002,216.44418909622775
2.52,215.39994642690957
2.5300000000000002,214.35850906368424
2.54,213.31992696677474
2.5500000000000003,212.28424843745648
2.56,211.25152015477323
2.57,210.22178721158807
2.58,209.1950931499752
2.59,208.17147999595934
2.6,207.15098829360895
2.61,206.1336571384909
2.62,205.11952421049318
2.63,204.10862580602358
2.64,203.10099686959143
2.65,202.0966710247807
2.66,201.09568060462212
2.67,200.09805668137219
2.68,199.10382909570777
2.69,198.11302648534385
2.7,197.12567631308337
2.71,196.1418048943071
2.72,195.16143742391225
2.73,194.184598002708
2.74,193.21130966327686
2.75,192.24159439531
2.7600000000000002,191.2754731704248
2.77,190.31296596647402
2.7800000000000002,189.35409179135397
2.79,188.3988687063208
2.8000000000000003,187.44731384882306
2.81,186.49944345485886
2.82,185.5552728808661
2.83,184.61481662515376
2.84,183.6780883488825
2.85,182.74510089660302
2.86,181.81586631635952
2.87,180.89039587936702
2.88,179.96870009926974
2.89,179.05078875098877
2.9,178.13667088916657
2.91,177.22635486621587
2.92,176.31984834998076
2.93,175.41715834101691
2.94,174.5182911894989
2.95,173.62325261176125
2.96,172.73204770648076
2.97,171.844680970507
2.98,170.9611563143479
2.99,170.08147707731732
3.0,169.2056460423511
3.0100000000000002,168.33366545049876
3.02,167.46553701509663
3.0300000000000002,166.6012619356295
3.04,165.74084091128674
3.0500000000000003,164.88427415421896
3.06,164.0315614025019
3.0700000000000003,163.18270193281282
3.08,162.3376945728259
3.09,161.4965377133321
3.1,160.65922932008903
3.11,159.82576694540717
3.12,158.9961477394769
3.13,158.17036846144245
3.14,157.34842549022795
3.15,156.53031483512052
3.16,155.7160321461157
3.17,154.9055727240303
3.18,154.0989315303872
3.19,153.2961031970775
3.2,152.49708203580417
3.21,151.70186204731212
3.22,150.91043693040936
3.23,150.1228000907833
3.24,149.33894464961688
3.25,148.55886345200878
3.2600000000000002,147.78254907520176
3.27,147.00999383662332
3.2800000000000002,146.2411898017428
3.29,145.47612879174858
3.3000000000000003,144.71480239104974
3.31,143.95720195460535
3.3200000000000003,143.20331861508566
3.33,142.45314328986848
3.34,141.7066666878744
3.35,140.9638793162445
3.36,140.2247714868636
3.37,139.48933332273288
3.38,138.75755476419465
3.39,138.02942557501282
3.4,137.30493534831217
3.41,136.58407351237923
3.42,135.8668293363282
3.43,135.15319193563454
3.44,134.4431502775391
3.45,133.73669318632594
3.46,133.03380934847618
3.47,132.334487317701
3.48,131.638715519856
3.49,130.94648225773994
3.5,130.25777571578013
3.5100000000000002,129.57258396460693
3.52,128.89089496552003
3.5300000000000002,128.21269657484868
3.54,127.53797654820816
3.5500000000000003,126.86672254465505
3.56,126.19892213074314
3.5700000000000003,125.53456278448255
3.58,124.87363189920379
3.59,124.21611678732923
3.6,123.56200468405378
3.61,122.9112827509368
3.62,122.26393807940737
3.63,121.61995769418448
3.64,120.97932855661452
3.65,120.34203756792738
3.66,119.70807157241323
3.67,119.07741736052179
3.68,118.45006167188556
3.69,117.82599119826892
3.7,117.20519258644458
3.71,116.58765244099907
3.72,115.97335732706883
3.73,115.3622937730084
3.74,114.75444827299226
3.75,114.14980728955169
3.7600000000000002,113.54835725604826
3.77,112.95008457908517
3.7800000000000002,112.35497564085796
3.79,111.76301680144579
3.8000000000000003,111.17419440104482
3.81,110.58849476214469
3.8200000000000003,110.00590419164966
3.83,109.4264089829454
3.84,108.84999541791275
3.85,108.27664976888964
3.86,107.70635830058228
3.87,107.13910727192673
3.88,106.57488293790203
3.89,106.01367155129586
3.9,105.45545936442389
3.91,104.90023263080384
3.92,104.34797760678512
3.93,103.79868055313526
3.94,103.2523277365839
3.95,102.70890543132542
3.96,102.16839992048104
3.97,101.63079749752136
3.98,101.0960844676502
3.99,100.56424714915057
4.0,100.03527187469372
4.01,99.5091449926119
4.0200000000000005,98.97179727170167
4.03,98.42413302941297
4.04,97.86687004758508
4.05,97.30068648270522
4.0600000000000005,96.72622357295779
4.07,96.14408812043807
4.08,95.55485476929648
4.09,94.95906809855722
4.1,94.35724454653537
4.11,93.74987418213996
4.12,93.13742233687734
4.13,92.52033111004272
4.14,91.89902075839365
4.15,91.27389098052258
4.16,90.64532210517632
4.17,90.01367619189558
4.18,89.37929805155983
4.19,88.74251619371113
4.2,88.10364370688949
4.21,87.46297907763268
4.22,86.82080695327096
4.23,86.17739885317457
4.24,85.53301383268571
4.25,84.88789910358072
4.26,84.24229061455993
4.2700000000000005,83.59641359494739
4.28,82.95048306449762
4.29,82.30470431194837
4.3,81.65927334472514
4.3100000000000005,81.01437731199125
4.32,80.37019490304617
4.33,79.72689672290053
4.34,79.08464564669956
4.3500000000000005,78.4435971545231
4.36,77.80389964796143
4.37,77.16569474974797
4.38,76.52911758762359
4.39,75.89429706350967
4.4,75.2613561089792
4.41,74.63041192793467
4.42,74.0015762273287
4.43,73.37495543669644
4.44,72.75065091720872
4.45,72.12875916089912
4.46,71.5093719806683
4.47,70.89257669162231
4.48,70.27845628426027
4.49,69.66708958998808
4.5,69.05855143939957
4.51,68.45291281373478
4.5200000000000005,67.8502409898956
4.53,67.25059967937146
4.54,66.65404916140422
4.55,66.06064641069733
4.5600000000000005,65.47044521995485
4.57,64.88349631751566
4.58,64.29984748033141
4.59,63.71954364252001
4.6000000000000005,63.14262699971193
4.61,62.5691371093924
4.62,61.999110987430264
4.63,61.43258320097223
4.64,60.86958595787062
4.65,60.31014919280241
4.66,59.754300650228366
4.67,59.202065964332164
4.68,58.653468736071545
4.69,58.10853060746611
4.7,57.5672713332393
4.71,57.02970884992597
4.72,56.49585934255058
4.73,55.965737308975854
4.74,55.43935562201616
4.75,54.91672558940537
4.76,54.39785701170408
4.7700000000000005,53.882758238227055
4.78,53.37143622106757
4.79,52.86389656729184
4.8,52.36014358937296
4.8100000000000005,51.86018035393065
4.82,51.36400872883997
4.83,50.87162942876918
4.84,50.38304205920436
4.8500000000000005,49.898245159015595
4.86,49.41723624161732
4.87,48.94001183477288
4.88,48.466567519091505
4.89,47.99689796526343
4.9,47.530996970077425
4.91,47.06885749126274
4.92,46.610471681196
4.93,46.15583091951183
4.94,45.70492584465437
4.95,45.25774638440555
4.96,44.81428178542431
4.97,44.37452064182985
4.98,43.93845092286051
4.99,43.50605999963892
5.0,43.077334671072556
5.01,42.65226118891806
5.0200000000000005,42.23082528203647
5.03,41.81301217986547
5.04,41.39880663513387
5.05,40.98819294584272
5.0600000000000005,40.58115497653621
5.07,40.17767617888524
5.08,39.77773961160517
5.09,39.381327959728885
5.1000000000000005,38.9884235532554
5.11,38.59900838519357
5.12,38.213064129019784
5.13,37.83057215556789
5.14,37.451513549368975
5.15,37.07586912445796
5.16,36.7036194396636
5.17,36.33474481339759
5.18,35.96922533795836
5.19,35.607040893364236
5.2,35.248171160730436
5.21,34.89259563520387
5.22,34.54029363846902
5.23,34.1912443308381
5.24,33.84542672293802
5.25,33.50281968700629
5.26,33.16340196780782
5.2700000000000005,32.82715219318396
5.28,32.49404888424484
5.29,32.16407046521579
5.3,31.837195272948204
5.3100000000000005,31.513401566104985
5.32,31.192667534030186
5.33,30.874971305312446
5.34,30.56029095605133
5.3500000000000005,30.248604517835453
5.36,29.939889985441013
5.37,29.634125324259088
5.38,29.331288477459797
5.39,29.031357372901166
5.4,28.734309929790342
5.41,28.440124065104524
5.42,28.148777699778787
5.43,27.86024876466777
5.44,27.574515206287934
5.45,27.291554992347006
5.46,27.011346117066882
5.47,26.73386660630624
5.48,26.459094522488765
5.49,26.18700796934289
5.5,25.91758509645859
5.51,25.6508041036668
5.5200000000000005,25.386643245246702
5.53,25.12508083396608
5.54,24.866095244959755
5.55,24.609664919450925
5.5600000000000005,24.355768368320206
5.57,24.104384175526892
5.58,23.855491001386934
5.59,23.60906758571196
5.6000000000000005,23.365092750813513
5.61,23.12354540437665
5.62,22.88440454220679
5.63,22.647649250853743
5.64,22.413258710116587
5.65,22.181212195433112
5.66,21.951489080157284
5.67,21.724068837728215
5.68,21.49893104373396
5.69,21.276055377873366
5.7,21.055421625819132
5.71,20.837009680985155
5.72,20.620799546201102
5.73,20.40677133529712
5.74,20.194905274601478
5.75,19.985181704353877
5.76,19.777581080037063
5.7700000000000005,19.572083973629347
5.78,19.36867107478049
5.79,19.16732319191343
5.8,18.96802125325417
5.8100000000000005,18.77074630779219
5.82,18.575479526173503
5.83,18.382202201528646
5.84,18.190895750237647
5.8500000000000005,18.001541712634005
5.86,17.81412175364971
5.87,17.62861766340323
5.88,17.445011357732298
5.89,17.26328487867341
5.9,17.08342039488973
5.91,16.905400202049155
5.92,16.72920672315424
5.93,16.554822508825552
5.94,16.382230237540117
5.95,16.211412715826395
5.96,16.042352878417386
5.97,15.875033788363233
5.98,15.709438637104762
5.99,15.545550744509352
6.0,15.383353558870425
6.01,15.222830656871873
6.0200000000000005,15.063965743518676
6.03,14.906742652034925
6.04,14.75114534373044
6.05,14.597157907837136
6.0600000000000005,14.44476456131624
6.07,14.293949648637481
6.08,14.144697641531256
6.09,13.99699313871485
6.1000000000000005,13.850820865593668
6.11,13.706165673938465
6.12,13.563012541539493
6.13,13.421346571838507
6.140000000000001,13.281152993539482
6.15,13.142417160198924
6.16,13.005124549796593
6.17,12.869260764287457
6.18,12.734811529135667
6.19,12.601762692831299
6.2,12.470100226390617
6.21,12.339810222840576
6.22,12.210878896688257
6.23,12.08329258337591
6.24,11.957037738722265
6.25,11.832100938350752
6.26,11.708468877105238
6.2700000000000005,11.586128368453885
6.28,11.465066343881714
6.29,11.345269852272438
6.3,11.2267260592801
6.3100000000000005,11.109422246691071
6.32,10.993345811776889
6.33,10.878484266638466
6.34,10.764825237542134
6.3500000000000005,10.652356464247996
6.36,10.541065799331044
6.37,10.430941207495474
6.38,10.321970764882632
6.390000000000001,10.214142658373005
6.4,10.107445184882643
6.41,10.00186675065442
6.42,9.897395870544495
6.43,9.794021167304331
6.44,9.69173137085865
6.45,9.590515317579621
6.46,9.490361949557666
6.47,9.391260313869141
6.48,9.293199561841254
6.49,9.196168948314478
6.5,9.100157830902784
6.51,9.005155669251932
6.5200000000000005,8.911152024296127
6.53,8.818136557513276
6.54,8.7260990301791
6.55,8.63502930262037
6.5600000000000005,8.54491733346746
6.57,8.455753178906468
6.58,8.367526991931141
6.59,8.280229021594769
6.6000000000000005,8.193849612262293
6.61,8.108379202862805
6.62,8.023808326142637
6.63,7.940127607919209
6.640000000000001,7.85732776633583
6.65,7.775399611117611
6.66,7.694334042828648
6.67,7.614122052130651
6.68,7.534754719043152
6.69,7.456223212205443
6.7,7.378518788140393
6.71,7.301632790520265
6.72,7.225556649434673
6.73,7.150281880660797
6.74,7.075800084935979
6.75,7.002102947232812
6.76,6.929182236036832
6.7700000000000005,6.857029802626924
6.78,6.785637580358532
6.79,6.71499758394978
6.8,6.645101908770589
6.8100000000000005,6.57594273013488
6.82,6.5075123025959565
6.83,6.439802959245128
6.84,6.372807111013671
6.8500000000000005,6.306517245978188
6.86,6.24092592866944
6.87,6.176025799384717
6.88,6.11180957350381
6.890000000000001,6.048270040808644
6.9,5.985400064806631
6.91,5.923192582057789
6.92,5.861640601505696
6.93,5.800737203812301
6.94,5.740475540696659
6.95,5.680848834277623
6.96,5.621850376420539
6.97,5.563473528087971
6.98,5.505711718694501
6.99,5.448558445465636
7.0,5.392007272800848
7.01,5.336051831640777
7.0200000000000005,5.280685818838625
7.03,5.225902996535768
7.04,5.171697191541597
7.05,5.118062294717621
7.0600000000000005,5.064992260365846
7.07,5.0124811056214424
7.08,4.960522909849719
7.09,4.9091118140474235
7.1000000000000005,4.858242020248365
7.11,4.807907790933385
7.12,4.758103448444671
7.13,4.70882337440444
7.140000000000001,4.660062009137968
7.15,4.6118138511009965
7.16,4.564073456311507
7.17,4.516835437785863
7.18,4.470094464979322
7.19,4.423845263230924
7.2,4.378082613212745
7.21,4.332801350383508
7.22,4.287996364446569
7.23,4.243662598812243
7.24,4.199795050064491
7.25,4.156388767431942
7.26,4.113438852263246
7.2700000000000005,4.070940457506761
7.28,4.028888787194543
7.29,3.987279095930648
7.3,3.946106688383722
7.3100000000000005,3.9053669187838698
7.32,3.8650551904237926
7.33,3.8251669551641774
7.34,3.7856977129433225
7.3500000000000005,3.74664301129099
7.36,3.7079984448464627
7.37,3.6697596548807914
7.38,3.6319223288232196
7.390000000000001,3.594482199791761
7.4,3.5574350461279183
7.41,3.52077669093552
7.42,3.484503001623661
7.43,3.4486098894537216
7.44,3.413093309090452
7.45,3.3779492581570945
7.46,3.3431737767945306
7.47,3.308762947224425
7.48,3.274712893316349
7.49,3.2410197801588625
7.5,3.207679813634528
7.51,3.1746892399988385
7.5200000000000005,3.142044345463035
7.53,3.109741455780791
7.54,3.0777769358387403
7.55,3.046147189250826
7.5600000000000005,3.0148486579564446
7.57,2.983877821822365
7.58,2.953231198248394
7.59,2.922905341776769
7.6000000000000005,2.8928968437052496
7.61,2.8632023317038837
7.62,2.8338184694354274
7.63,2.8047419561793885
7.640000000000001,2.7759695264596735
7.65,2.747497949675809
7.66,2.7193240297377153
7.67,2.6914446047040044
7.68,2.663856546423782
7.69,2.6365567601819193
7.7,2.60954218434778
7.71,2.5828097900273668
7.72,2.55635658071887
7.73,2.5301795919715873
7.74,2.5042758910481915
7.75,2.4786425765903206
7.76,2.4532767782874636
7.7700000000000005,2.428175656549116
7.78,2.403336402180182
7.79,2.3787562360595955
7.8,2.354432408822133
7.8100000000000005,2.3303622005433975
7.82,2.306542920427943
7.83,2.2829719065005176
7.84,2.2596465253003957
7.8500000000000005,2.236564171578779
7.86,2.2137222679992377
7.87,2.1911182648411653
7.88,2.168749639706227
7.890000000000001,2.1466138972277697
7.9,2.124708568783174
7.91,2.103031212209121
7.92,2.081579411519748
7.930000000000001,2.0603507766276707
7.94,2.0393429430678442
7.95,2.0185535717242407
7.96,1.9979803485593175
7.97,1.9776209843462522
7.98,1.9574732144039193
7.99,1.937534798334585
8.0,1.9178035197642955
8.01,1.8982771860859353
8.02,1.8789536282049297
8.03,1.8598307002875714
8.040000000000001,1.8409062795119424
8.05,1.822178265821413
8.06,1.8036445816806894
8.07,1.785303171834391
8.08,1.7671520030681298
8.09,1.7491890639720735
8.1,1.731412364706965
8.11,1.7138199367725786
8.120000000000001,1.6964098327785877
8.13,1.6791801262178245
8.14,1.662128911241906
8.15,1.6452543024392057
8.16,1.6285544346151497
8.17,1.6120274625748132
8.18,1.5956715609077965
8.19,1.579484923775359
8.2,1.56346576469979
8.21,1.5476123163559934
8.22,1.5319228303652657
8.23,1.516395577091248
8.24,1.5010288454380276
8.25,1.4858209426503706
8.26,1.4707701941160651
8.27,1.4558749431703528
8.28,1.44113355090243
8.290000000000001,1.4265443959639965
8.3,1.4121058743798351
8.31,1.3978163993603974
8.32,1.3836744011163786
8.33,1.369678326675264
8.34,1.3558266396998218
8.35,1.342117820308529
8.36,1.3285503648979071
8.370000000000001,1.3151227859667498
8.38,1.3018336119422247
8.39,1.2886813870078293
8.4,1.2756646709331827
8.41,1.2627820389056348
8.42,1.2500320813636747
8.43,1.2374134038321205
8.44,1.224924626759072
8.45,1.2125643853546086
8.46,1.2003313294312143
8.47,1.1882241232459139
8.48,1.1762414453441008
8.49,1.1643819884050404
8.5,1.1526444590890323
8.51,1.1410275778862133
8.52,1.129530078966985
8.53,1.1181507100340502
8.540000000000001,1.1068882321760387
8.55,1.0957414197227104
8.56,1.084709060101716
8.57,1.0737899536969002
8.58,1.0629829137081332
8.59,1.0522867660126507
8.6,1.0417003490278918
8.61,1.0312225135758153
8.620000000000001,1.020852122748681
8.63,1.0105880517762804
8.64,1.0004291878946001
8.65,0.9903744302159073
8.66,0.9804226896002372
8.67,0.9705728885282708
8.68,0.9608239609755891
8.69,0.9511748522882858
8.700000000000001,0.941624519059929
8.71,0.9321719290098536
8.72,0.9228160608627726
8.73,0.9135559042296933
8.74,0.9043904594901239
8.75,0.8953187376755568
8.76,0.886339760354217
8.77,0.8774525595170595
8.78,0.8686561774650041
8.790000000000001,0.8599496666973953
8.8,0.8513320898016714
8.81,0.8428025193442336
8.82,0.8343600377624995
8.83,0.8260037372581299
8.84,0.8177327196914164
8.85,0.8095460964768157
8.86,0.8014429884796219
8.870000000000001,0.7934225259137607
8.88,0.7854838482406962
8.89,0.7776261040694372
8.9,0.7698484510576326
8.91,0.7621500558137416
8.92,0.7545300938002707
8.93,0.7469877492380627
8.94,0.7395222150116291
8.950000000000001,0.7321326925755128
8.96,0.7248183918616719
8.97,0.7175785311878707
8.98,0.7104123371670713
8.99,0.7033190446178105
9.0,0.6962978964755551
9.01,0.6893481437050225
9.02,0.6824690452134581
9.03,0.6756598677648573
9.040000000000001,0.6689198858951243
9.05,0.6622483818281544
9.06,0.6556446453928332
9.07,0.6491079739409406
9.08,0.64263767226595
9.09,0.6362330525227146
9.1,0.6298934341480282
9.11,0.6236181437820553
9.120000000000001,0.6174065151906158
9.13,0.6112578891883209
9.14,0.6051716135625452
9.15,0.5991470429982303
9.16,0.5931835390035088
9.17,0.5872804698361404
9.18,0.58143721043075
9.19,0.5756531423268626
9.200000000000001,0.5699276535977207
9.21,0.5642601387798816
9.22,0.558649998803582
9.23,0.5530966409238632
9.24,0.5475994786524486
9.25,0.5421579316903645
9.26,0.5367714258612972
9.27,0.5314393930456778
9.28,0.526161271115486
9.290000000000001,0.5209365038697671
9.3,0.5157645409708516
9.31,0.5106448378812724
9.32,0.5055768558013706
9.33,0.5005600616075824
9.34,0.4955939277913995
9.35,0.490677932398997
9.36,0.48581155897151934
9.370000000000001,0.4809942964860191
9.38,0.4762256392970401
9.39,0.47150508707883837
9.4,0.46683214476823426
9.41,0.46220632250808774
9.42,0.4576271355913915
9.43,0.45309410440597375
9.44,0.4486067543798048
9.450000000000001,0.44416461592690065
9.46,0.439767224393817
9.47,0.43541412000672697
9.48,0.43110484781907665
9.49,0.42683895765981167
9.5,0.4226160040821686
9.51,0.4184355463130253
9.52,0.41429714820280367
9.53,0.41020037817591876
9.540000000000001,0.40614480918176876
9.55,0.40213001864625936
9.56,0.3981555884238565
9.57,0.3942211047501626
9.58,0.39032615819500927
9.59,0.386470343616062
9.6,0.38265326011293016
9.61,0.3788745109817778
9.620000000000001,0.3751337036704287
9.63,0.37143044973396083
9.64,0.3677643647907851
9.65,0.36413506847920213
9.66,0.3605421844144327
9.67,0.3569853401461163
9.68,0.3534641671162726
9.69,0.34997830061772056
9.700000000000001,0.34652737975295084
9.71,0.3431110473934455
9.72,0.339728950139441
9.73,0.33638073828012915
9.74,0.3330660657542911
9.75,0.32978459011135985
9.76,0.32653597247290667
9.77,0.3233198774945462
9.78,0.3201359733282562
9.790000000000001,0.3169839315851072
9.8,0.3138634272983973
9.81,0.31077413888718813
9.82,0.307715748120237
9.83,0.3046879400803212
9.84,0.30169040312895035
9.85,0.29872282887146184
9.86,0.29578491212249586
9.870000000000001,0.2928763508718454
9.88,0.289996846250677
9.89,0.28714610249811906
9.9,0.2843238269282121
9.91,0.2815297298972185
9.92,0.2787635247712867
9.93,0.2760249278944669
9.94,0.2733136585570733
9.950000000000001,0.27062943896438973
9.96,0.2679719942057152
9.97,0.26534105222374477
9.98,0.2627363437842825
9.99,0.2601576024462831
10.0,0.25760456453221797
