Tempo,Monocitos susceptiveis/uL
4.03,98.799017673041
4.04,98.97836182609623
4.05,99.15825539464085
4.0600000000000005,99.3387260265859
4.07,99.51979953739702
4.08,99.70150000806346
4.09,99.88384987677738
4.1,100.06687002481188
4.11,100.25057985704386
4.12,100.43499737752856
4.13,100.62013926049778
4.14,100.80602091712159
4.15,100.99265655834445
4.16,101.18005925408025
4.17,101.36824098902693
4.18,101.55721271533955
4.19,101.74698440238089
4.2,101.93756508375087
4.21,102.12896290177935
4.22,102.32118514965244
4.23,102.51423831132851
4.24,102.70812809938799
4.25,102.90285949094957
4.26,103.09843676177532
4.2700000000000005,103.29486351867784
4.28,103.4921427303338
4.29,103.6902767566006
4.3,103.88926737642569
4.3100000000000005,104.08911581443152
4.32,104.2898227662529
4.33,104.49138842269842
4.34,104.69381249280238
4.3500000000000005,104.8970942258287
4.36,105.10123243228475
4.37,105.30622550399848
4.38,105.51207143330895
4.39,105.71876783141701
4.4,105.9263119459399
4.41,106.13470067771041
4.42,106.34393059685922
4.43,106.553997958216
4.44,106.76489871606314
4.45,106.97662853827366
4.46,107.18918281986302
4.47,107.40255669598288
4.48,107.61674505438299
4.49,107.83174254736619
4.5,108.0475436032598
4.51,108.26414243742552
4.5200000000000005,108.48153306282882
4.53,108.69970930018734
4.54,108.91866478771716
4.55,109.1383929904945
4.5600000000000005,109.35888720944955
4.57,109.58014059000855
4.58,109.8021461303988
4.59,110.02489668963118
4.6000000000000005,110.24838499517368
4.61,110.47260365032884
4.62,110.69754514132727
4.63,110.92320184414915
4.64,111.14956603108459
4.65,111.37662987704365
4.66,111.60438546562594
4.67,111.83282479495945
4.68,112.06193978331801
4.69,112.29172227452577
4.7,112.52216404315739
4.71,112.75325679954173
4.72,112.9849921945768
4.73,113.21736182436318
4.74,113.45035723466289
4.75,113.68396992519051
4.76,113.9181913537428
4.7700000000000005,114.15301294017296
4.78,114.38842607021544
4.79,114.62442209916695
4.8,114.86099235542879
4.8100000000000005,115.09812814391607
4.82,115.3358207493384
4.83,115.57406143935692
4.84,115.81284146762229
4.8500000000000005,116.05215207669781
4.86,116.29198450087203
4.87,116.53232996886486
4.88,116.77317970643082
4.89,117.01452493886345
4.9,117.25635689340416
4.91,117.49866680155914
4.92,117.74144590132745
4.93,117.98468543934358
4.94,118.22837667293742
4.95,118.4725108721146
4.96,118.71707932146003
4.97,118.96207332196728
4.98,119.20748419279637
4.99,119.4533032729626
5.0,119.6995219229587
5.01,119.94613152631263
5.0200000000000005,120.19312349108336
5.03,120.44048925129655
5.04,120.6882202683225
5.05,120.936308032198
5.0600000000000005,121.18474406289437
5.07,121.43351991153324
5.08,121.68262716155195
5.09,121.93205742982033
5.1000000000000005,122.18180236771046
5.11,122.43185366212094
5.12,122.68220303645734
5.13,122.93284225157018
5.14,123.18376310665194
5.15,123.43495744009445
5.16,123.68641713030799
5.17,123.9381340965033
5.18,124.19010029943793
5.19,124.44230774212785
5.2,124.69474847052574
5.21,124.94741457416681
5.22,125.2002981867835
5.23,125.45339148688974
5.24,125.70668669833616
5.25,125.96017609083682
5.26,126.21385198046879
5.2700000000000005,126.46770673014505
5.28,126.721732750062
5.29,126.97592249812202
5.3,127.23026848033223
5.3100000000000005,127.48476325117997
5.32,127.73939941398595
5.33,127.99416962123566
5.34,128.24906657488975
5.3500000000000005,128.50408302667427
5.36,128.75921177835102
5.37,129.01444568196914
5.38,129.26977764009817
5.39,129.52520060604334
5.4,129.7807075840436
5.41,130.03629162945305
5.42,130.29194584890624
5.43,130.54766340046783
5.44,130.80343749376712
5.45,131.05926139011814
5.46,131.3151284026253
5.47,131.57103189627568
5.48,131.82696528801787
5.49,132.08292204682806
5.5,132.33889569376373
5.51,132.5948798020054
5.5200000000000005,132.85086799688676
5.53,133.1068539559134
5.54,133.362831408771
5.55,133.6187941373227
5.5600000000000005,133.8747359755966
5.57,134.13065080976304
5.58,134.38653257810287
5.59,134.64237527096608
5.6000000000000005,134.89817293072178
5.61,135.15391965169948
5.62,135.40960958012212
5.63,135.66523691403103
5.64,135.92079590320307
5.65,136.17628084906036
5.66,136.43168610457266
5.67,136.6870060741528
5.68,136.94223521354525
5.69,137.1973680297082
5.7,137.4523990806894
5.71,137.7073229754956
5.72,137.96213437395647
5.73,138.21682798658262
5.74,138.471398574418
5.75,138.72584094888737
5.76,138.9801499716382
5.7700000000000005,139.2343205543781
5.78,139.48834765870697
5.79,139.74222629594516
5.8,139.99595152695665
5.8100000000000005,140.2495184619684
5.82,140.50292226038528
5.83,140.75615813060128
5.84,141.00922132980682
5.8500000000000005,141.26210716379234
5.86,141.51481098674856
5.87,141.76732820106315
5.88,142.0196542571143
5.89,142.27178465306113
5.9,142.5237149346311
5.91,142.77544069490446
5.92,143.02695757409617
5.93,143.27826125933493
5.94,143.52934748443988
5.95,143.78021202969475
5.96,144.0308507216198
5.97,144.28125943274142
5.98,144.53143408135983
5.99,144.7813706313145
6.0,145.0310650917479
6.01,145.2805135168673
6.0200000000000005,145.52971200570482
6.03,145.77865670187597
6.04,146.02734379333643
6.05,146.27576951213751
6.0600000000000005,146.52393013418018
6.07,146.77182197896767
6.08,147.01944140935703
6.09,147.26678483130934
6.1000000000000005,147.5138486936389
6.11,147.76062948776138
6.12,148.00712374744103
6.13,148.253328048537
6.140000000000001,148.49923900874882
6.15,148.74485328736102
6.16,148.9901675849873
6.17,149.2351786433138
6.18,149.47988324484194
6.19,149.72427821263065
6.2,149.9683604100382
6.21,150.21212674046353
6.22,150.45557414708728
6.23,150.6986996126125
6.24,150.94150015900505
6.25,151.18397284723383
6.26,151.42611477701084
6.2700000000000005,151.66792308653103
6.28,151.9093949522122
6.29,152.15052758843484
6.3,152.3913182472818
6.3100000000000005,152.63176421827822
6.32,152.87186282813153
6.33,153.11161144047142
6.34,153.3510074555901
6.3500000000000005,153.59004831018268
6.36,153.82873147708793
6.37,154.0670544650291
6.38,154.30501481835518
6.390000000000001,154.54261011678255
6.4,154.7798379751368
6.41,155.01669604309507
6.42,155.2531820049289
6.43,155.4892935792474
6.44,155.7250285187409
6.45,155.9603846099253
6.46,156.1953596728867
6.47,156.42995156102674
6.48,156.66415816080863
6.49,156.89797739150356
6.5,157.13140720493794
6.51,157.36444558524127
6.5200000000000005,157.59709054859457
6.53,157.82934014297967
6.54,158.06119244792922
6.55,158.2926455742773
6.5600000000000005,158.52369766391095
6.57,158.75434688952248
6.58,158.9845914543625
6.59,159.21442959199382
6.6000000000000005,159.44385956604623
6.61,159.67287966997208
6.62,159.90148822680277
6.63,160.12968358890612
6.640000000000001,160.35746413774464
6.65,160.58482828363475
6.66,160.81177446550694
6.67,161.0383011506668
6.68,161.26440683455715
6.69,161.49009004052098
6.7,161.71534931956558
6.71,161.94018325012743
6.72,162.16459043783837
6.73,162.38856951529255
6.74,162.61211914181453
6.75,162.8352380032285
6.76,163.0579248116284
6.7700000000000005,163.28017830514912
6.78,163.50199724773898
6.79,163.723380428933
6.8,163.94432666362746
6.8100000000000005,164.16483479185544
6.82,164.38490367856363
6.83,164.60453221339003
6.84,164.82371931044295
6.8500000000000005,165.04246390808103
6.86,165.26076496869447
6.87,165.47862147848738
6.88,165.6960324472612
6.890000000000001,165.91299690819932
6.9,166.12951391765296
6.91,166.345582554928
6.92,166.56120192207314
6.93,166.7763711436692
6.94,166.99108936661952
6.95,167.2053557599416
6.96,167.4191695145599
6.97,167.6325298430999
6.98,167.8454359796831
6.99,168.05788717972356
7.0,168.2698827197254
7.01,168.48142189708147
7.0200000000000005,168.69250402987342
7.03,168.9031284566727
7.04,169.11329453634303
7.05,169.32300164784385
7.0600000000000005,169.53224919003512
7.07,169.74103658148317
7.08,169.949363260268
7.09,170.1572286837915
7.1000000000000005,170.364632328587
7.11,170.57157369013012
7.12,170.7780522826507
7.13,170.9840676389459
7.140000000000001,171.1896193101947
7.15,171.39470686577332
7.16,171.59932989307214
7.17,171.80348799731357
7.18,172.00718080137133
7.19,172.21040794559076
7.2,172.41316908761044
7.21,172.61546390218493
7.22,172.8172920810088
7.23,173.0186533325417
7.24,173.2195473818349
7.25,173.41997397035865
7.26,173.61993285583105
7.2700000000000005,173.81942381204792
7.28,174.0184466287139
7.29,174.21700111127475
7.3,174.41508708075094
7.3100000000000005,174.61270437357211
7.32,174.80985284141306
7.33,175.0065323510306
7.34,175.20274278410182
7.3500000000000005,175.39848403706338
7.36,175.59375602095201
7.37,175.78855866124616
7.38,175.98289189770875
7.390000000000001,176.17675568423127
7.4,176.3701499886787
7.41,176.56307479273588
7.42,176.75553009175488
7.43,176.94751589460353
7.44,177.13903222351507
7.45,177.33007911393895
7.46,177.52065661439275
7.47,177.7107647863152
7.48,177.90040370392035
7.49,178.0895734540529
7.5,178.27827413604447
7.51,178.46650586157122
7.5200000000000005,178.6542687545123
7.53,178.8415629508096
7.54,179.02838859832858
7.55,179.21474585672001
7.5600000000000005,179.40063489728306
7.57,179.5860559028292
7.58,179.77100906754734
7.59,179.95549459687
7.6000000000000005,180.13951270734063
7.61,180.32306362648168
7.62,180.50614759266415
7.63,180.68876485497793
7.640000000000001,180.87091567310318
7.65,181.05260031718285
7.66,181.23381906769623
7.67,181.4145722153334
7.68,181.59486006087093
7.69,181.7746829150483
7.7,181.95404109844563
7.71,182.13293494136227
7.72,182.31136478369638
7.73,182.48933097482558
7.74,182.66683387348849
7.75,182.84387384766742
7.76,183.0204512744719
7.7700000000000005,183.19656654002318
7.78,183.37222003933994
7.79,183.54741217622455
7.8,183.7221433631507
7.8100000000000005,183.8964140211518
7.82,184.07022457971027
7.83,184.2435754766479
7.84,184.4164671580171
7.8500000000000005,184.58890007799312
7.86,184.7608746987671
7.87,184.93239149044024
7.88,185.10345093091857
7.890000000000001,185.27405350580898
7.9,185.44419970831598
7.91,185.61389003913936
7.92,185.78312500637279
7.930000000000001,185.95190512540324
7.94,186.12023091881144
7.95,186.2881029162731
7.96,186.45552165446094
7.97,186.6224876769478
7.98,186.7890015341104
7.99,186.95506378303415
8.0,187.1206749874186
8.01,187.28583571748393
8.02,187.45054654987825
8.03,187.6148080675856
8.040000000000001,187.77862085983494
8.05,187.94198552200984
8.06,188.10490265555913
8.07,188.26737286790828
8.08,188.42939677237158
8.09,188.5909749880651
8.1,188.75210813982065
8.11,188.91279685810017
8.120000000000001,189.07304177891126
8.13,189.2328435437234
8.14,189.3922027993847
8.15,189.55112019803985
8.16,189.70959639704844
8.17,189.86763205890435
8.18,190.02522785115562
8.19,190.18238444632536
8.2,190.33910252183313
8.21,190.4953827599173
8.22,190.65122584755795
8.23,190.8066324764006
8.24,190.96160334268075
8.25,191.11613914714889
8.26,191.2702405949965
8.27,191.42390839578255
8.28,191.5771432633609
8.290000000000001,191.7299459158082
8.3,191.88231707535257
8.31,192.03425746830308
8.32,192.1857678249797
8.33,192.33684887964412
8.34,192.48750137043112
8.35,192.63772603928064
8.36,192.78752363187056
8.370000000000001,192.93689489755016
8.38,193.08584058927408
8.39,193.2343614635371
8.4,193.3824582803095
8.41,193.530131802973
8.42,193.6773827982574
8.43,193.82421203617798
8.44,193.9706202899732
8.45,194.11660833604327
8.46,194.26217695388937
8.47,194.40732692605326
8.48,194.55205903805765
8.49,194.6963740783472
8.5,194.84027283823
8.51,194.9837561118197
8.52,195.1268246959783
8.53,195.26947939025942
8.540000000000001,195.41172099685207
8.55,195.55355032052526
8.56,195.69496816857293
8.57,195.83597535075958
8.58,195.97657267926644
8.59,196.11676096863806
8.6,196.2565410357297
8.61,196.39591369965504
8.620000000000001,196.5348797817346
8.63,196.6734401054445
8.64,196.81159549636604
8.65,196.94934678213548
8.66,197.0866947923946
8.67,197.22364035874173
8.68,197.36018431468312
8.69,197.4963274955851
8.700000000000001,197.63207073862645
8.71,197.76741488275164
8.72,197.90236076862416
8.73,198.03690923858065
8.74,198.17106113658537
8.75,198.30481730818522
8.76,198.43817860046525
8.77,198.5711458620046
8.78,198.70371994283298
8.790000000000001,198.83590169438742
8.8,198.96769196946988
8.81,199.09909162220495
8.82,199.23010150799817
8.83,199.36072248349478
8.84,199.49095540653897
8.85,199.62080113613354
8.86,199.75026053239986
8.870000000000001,199.8793344565386
8.88,200.0080237707906
8.89,200.13632933839827
8.9,200.26425202356745
8.91,200.39179269142966
8.92,200.5189522080048
8.93,200.64573144016424
8.94,200.7721312555943
8.950000000000001,200.89815252276023
8.96,201.02379611087048
8.97,201.1490628898415
8.98,201.27395373026283
8.99,201.3984695033626
9.0,201.52261108097352
9.01,201.64637933549912
9.02,201.76977513988052
9.03,201.89279936756344
9.040000000000001,202.01545289246573
9.05,202.13773658894516
9.06,202.25965133176757
9.07,202.38119799607557
9.08,202.5023774573574
9.09,202.6231905914162
9.1,202.7436382743398
9.11,202.86372138247054
9.120000000000001,202.98344079237592
9.13,203.102797380819
9.14,203.22179202472972
9.15,203.34042560117618
9.16,203.45869898733642
9.17,203.57661306047052
9.18,203.694168697893
9.19,203.81136677694556
9.200000000000001,203.92820817497025
9.21,204.04469376928276
9.22,204.16082443714618
9.23,204.27660105574506
9.24,204.39202450215979
9.25,204.50709565334125
9.26,204.62181538608579
9.27,204.7361845770105
9.28,204.8502041025289
9.290000000000001,204.9638748388267
9.3,205.07719766183814
9.31,205.19017344722235
9.32,205.30280307034025
9.33,205.41508740623152
9.34,205.52702732959207
9.35,205.63862371475165
9.36,205.7498774356517
9.370000000000001,205.8607893658237
9.38,205.9713603783676
9.39,206.08159134593052
9.4,206.1914831406859
9.41,206.30103663431274
9.42,206.41025269797515
9.43,206.51913220230225
9.44,206.62767601736823
9.450000000000001,206.73588501267272
9.46,206.8437600571214
9.47,206.95130201900682
9.48,207.05851176598966
9.49,207.16539016507997
9.5,207.27193808261882
9.51,207.37815638426017
9.52,207.48404593495295
9.53,207.5896075989235
9.540000000000001,207.69484223965802
9.55,207.79975071988548
9.56,207.90433390156065
9.57,208.00859264584733
9.58,208.11252781310196
9.59,208.21614026285727
9.6,208.3194308538063
9.61,208.42240044378653
9.620000000000001,208.52504988976435
9.63,208.62738004781957
9.64,208.72939177313043
9.65,208.83108591995847
9.66,208.9324633416339
9.67,209.03352489054106
9.68,209.13427141810402
9.69,209.23470377477258
9.700000000000001,209.33482281000832
9.71,209.4346293722708
9.72,209.53412430900414
9.73,209.6333084666237
9.74,209.7321826905029
9.75,209.83074782496035
9.76,209.9290047132471
9.77,210.02695419753408
9.78,210.12459711889971
9.790000000000001,210.2219343173178
9.8,210.31896663164548
9.81,210.41569489961148
9.82,210.51211995780443
9.83,210.6082426416614
9.84,210.70406378545673
9.85,210.79958422229078
9.86,210.89480478407913
9.870000000000001,210.98972630154176
9.88,211.0843496041925
9.89,211.17867552032857
9.9,211.27270487702032
9.91,211.36643850010122
9.92,211.4598772141579
9.93,211.5530218425203
9.94,211.6458732072522
9.950000000000001,211.73843212914167
9.96,211.8306994276918
9.97,211.9226759211116
9.98,212.014362426307
9.99,212.10575975887198
10.0,212.19686873307995
