Tempo,Particulas virais/uL
1.33,321.6849313378343
1.34,321.5054021465042
1.35,321.30013689435725
1.36,321.06952598982605
1.37,320.81396416516816
1.3800000000000001,320.53385002935937
1.3900000000000001,320.2295856309542
1.4000000000000001,319.9015760313173
1.41,319.55022888858673
1.42,319.1759540526894
1.43,318.77916317168734
1.44,318.3602693096954
1.45,317.9196865765724
1.46,317.4578297695498
1.47,316.9751140269279
1.48,316.4719544939342
1.49,315.9487660008062
1.5,315.4059627531288
1.51,314.843958034429
1.52,314.26316392099903
1.53,313.66399100889515
1.54,313.0468481530334
1.55,312.41214221827966
1.56,311.7602778424104
1.57,311.09165721079967
1.58,310.40667984266923
1.59,309.70574238872194
1.6,308.98923843996187
1.61,308.2575583474917
1.62,307.5110890530637
1.6300000000000001,306.75021393015066
1.6400000000000001,305.9753126352911
1.6500000000000001,305.1867609694567
1.6600000000000001,304.38493074917943
1.67,303.57018968717216
1.68,302.7429012821692
1.69,301.9034247177098
1.7,301.05211476958453
1.71,300.18932172166143
1.72,299.3153912898084
1.73,298.43066455362685
1.74,297.53547789571223
1.75,296.6301629481579
1.76,295.71504654602074
1.77,294.7904506874688
1.78,293.856692500334
1.79,292.91408421479656
1.8,291.96293314193144
1.81,291.0035416578521
1.82,290.0362071931897
1.83,289.0612222276529
1.84,288.0788742894177
1.85,287.0894459591023
1.86,286.09321487808796
1.87,285.09045376095287
1.8800000000000001,284.08143041179216
1.8900000000000001,283.0664077442036
1.9000000000000001,282.04564380472465
1.9100000000000001,281.0193917995128
1.92,279.98790012406914
1.93,278.95141239580937
1.94,277.910167489295
1.95,276.86439957394316
1.96,275.8143381540399
1.97,274.76020811088887
1.98,273.70222974693365
1.99,272.64061883169745
2.0,271.5755866493915
2.0100000000000002,270.5073400480489
2.02,269.4360814900469
2.0300000000000002,268.36200910388624
2.04,267.2853167371028
2.05,266.2061940101919
2.06,265.12482637143097
2.07,264.04139515249256
2.08,262.95607762474424
2.09,261.86904705613745
2.1,260.78047276859184
2.11,259.69052019578766
2.12,258.5993509412817
2.13,257.50712283686875
2.14,256.413990001113
2.15,255.32010289798015
2.16,254.2256083955027
2.17,253.13064982441713
2.18,252.03536703671392
2.19,250.9398964640454
2.2,249.84437117594038
2.21,248.7489209377772
2.22,247.65367226847047
2.23,246.5587484978298
2.24,245.46426982355155
2.25,244.3703533678077
2.2600000000000002,243.2771132333986
2.27,242.18466055943873
2.2800000000000002,241.09310357654724
2.29,240.00254766151735
2.3000000000000003,238.91309539144095
2.31,237.8248465972665
2.32,236.7378984167709
2.33,235.65234534692763
2.34,234.56827929565495
2.35,233.48578963293028
2.36,232.40496324125803
2.37,231.3258845654799
2.38,230.24863566191797
2.39,229.1732962468425
2.4,228.0999437442572
2.41,227.02865333299656
2.42,225.95949799313055
2.43,224.8925485516729
2.44,223.8278737275908
2.45,222.76554017611434
2.46,221.70561253234473
2.47,220.6481534541618
2.48,219.59322366443146
2.49,218.54088199251487
2.5,217.49118541508125
2.5100000000000002,216.44418909622775
2.52,215.39994642690957
2.5300000000000002,214.35850906368424
2.54,213.31992696677474
2.5500000000000003,212.28424843745648
2.56,211.25152015477323
2.57,210.22178721158807
2.58,209.1950931499752
2.59,208.17147999595934
2.6,207.15098829360895
2.61,206.1336571384909
2.62,205.11952421049318
2.63,204.10862580602358
2.64,203.10099686959143
2.65,202.0966710247807
2.66,201.09568060462212
2.67,200.09805668137219
2.68,199.10382909570777
2.69,198.11302648534385
2.7,197.12567631308337
2.71,196.1418048943071
2.72,195.16143742391225
2.73,194.184598002708
2.74,193.21130966327686
2.75,192.24159439531
2.7600000000000002,191.2754731704248
2.77,190.31296596647402
2.7800000000000002,189.35409179135397
2.79,188.3988687063208
2.8000000000000003,187.44731384882306
2.81,186.49944345485886
2.82,185.5552728808661
2.83,184.61481662515376
2.84,183.6780883488825
2.85,182.74510089660302
2.86,181.81586631635952
2.87,180.89039587936702
2.88,179.96870009926974
2.89,179.05078875098877
2.9,178.13667088916657
2.91,177.22635486621587
2.92,176.31984834998076
2.93,175.41715834101691
2.94,174.5182911894989
2.95,173.62325261176125
2.96,172.73204770648076
2.97,171.844680970507
2.98,170.9611563143479
2.99,170.08147707731732
3.0,169.2056460423511
3.0100000000000002,168.33366545049876
3.02,167.46553701509663
3.0300000000000002,166.6012619356295
3.04,165.74084091128674
3.0500000000000003,164.88427415421896
3.06,164.0315614025019
3.0700000000000003,163.18270193281282
3.08,162.3376945728259
3.09,161.4965377133321
3.1,160.65922932008903
3.11,159.82576694540717
3.12,158.9961477394769
3.13,158.17036846144245
3.14,157.34842549022795
3.15,156.53031483512052
3.16,155.7160321461157
3.17,154.9055727240303
3.18,154.0989315303872
3.19,153.2961031970775
3.2,152.49708203580417
3.21,151.70186204731212
3.22,150.91043693040936
3.23,150.1228000907833
3.24,149.33894464961688
3.25,148.55886345200878
3.2600000000000002,147.78254907520176
3.27,147.00999383662332
3.2800000000000002,146.2411898017428
3.29,145.47612879174858
3.3000000000000003,144.71480239104974
3.31,143.95720195460535
3.3200000000000003,143.20331861508566
3.33,142.45314328986848
3.34,141.7066666878744
3.35,140.9638793162445
3.36,140.2247714868636
3.37,139.48933332273288
3.38,138.75755476419465
3.39,138.02942557501282
3.4,137.30493534831217
3.41,136.58407351237923
3.42,135.8668293363282
3.43,135.15319193563454
3.44,134.4431502775391
3.45,133.73669318632594
3.46,133.03380934847618
3.47,132.334487317701
3.48,131.638715519856
3.49,130.94648225773994
3.5,130.25777571578013
3.5100000000000002,129.57258396460693
3.52,128.89089496552003
3.5300000000000002,128.21269657484868
3.54,127.53797654820816
3.5500000000000003,126.86672254465505
3.56,126.19892213074314
3.5700000000000003,125.53456278448255
3.58,124.87363189920379
3.59,124.21611678732923
3.6,123.56200468405378
3.61,122.9112827509368
3.62,122.26393807940737
3.63,121.61995769418448
3.64,120.97932855661452
3.65,120.34203756792738
3.66,119.70807157241323
3.67,119.07741736052179
3.68,118.45006167188556
3.69,117.82599119826892
3.7,117.20519258644458
3.71,116.58765244099907
3.72,115.97335732706883
3.73,115.3622937730084
3.74,114.75444827299226
3.75,114.14980728955169
3.7600000000000002,113.54835725604826
3.77,112.95008457908517
3.7800000000000002,112.35497564085796
3.79,111.76301680144579
3.8000000000000003,111.17419440104482
3.81,110.58849476214469
3.8200000000000003,110.00590419164966
3.83,109.4264089829454
3.84,108.84999541791275
3.85,108.27664976888964
3.86,107.70635830058228
3.87,107.13910727192673
3.88,106.57488293790203
3.89,106.01367155129586
3.9,105.45545936442389
3.91,104.90023263080384
3.92,104.34797760678512
3.93,103.79868055313526
3.94,103.2523277365839
3.95,102.70890543132542
3.96,102.16839992048104
3.97,101.63079749752136
3.98,101.0960844676502
3.99,100.56424714915057
4.0,100.03527187469372
4.01,99.5091449926119
4.0200000000000005,98.98585286813594
4.03,98.46538188459813
4.04,97.94771844460139
4.05,97.43284897115537
4.0600000000000005,96.92075990878027
4.07,96.41143772457916
4.08,95.90486890927933
4.09,95.40103997824362
4.1,94.89993747245215
4.11,94.40154795945533
4.12,93.90585803429863
4.13,93.4128543204199
4.14,92.92252347051966
4.15,92.4348521674053
4.16,91.94982712480929
4.17,91.46743508818254
4.18,90.98766283546304
4.19,90.51049717782058
4.2,90.03592496037795
4.21,89.56393306290931
4.22,89.0945084005161
4.23,88.62763792428109
4.24,88.16330862190101
4.25,87.70150751829834
4.26,87.24222167621264
4.2700000000000005,86.78543819677189
4.28,86.33114422004445
4.29,85.87932692557182
4.3,85.4299735328829
4.3100000000000005,84.98307130199
4.32,84.53860753386715
4.33,84.096569570911
4.34,83.65694479738477
4.3500000000000005,83.21972063984565
4.36,82.78488456755603
4.37,82.35242409287892
4.38,81.92232677165791
4.39,81.49458020358207
4.4,81.06917203253616
4.41,80.64608994693636
4.42,80.22532168005208
4.43,79.80685501031397
4.44,79.39067776160853
4.45,78.9767778035597
4.46,78.56514305179762
4.47,78.15576146821498
4.48,77.74862106121111
4.49,77.34370988592427
4.5,76.9410160444523
4.51,76.5405276860619
4.5200000000000005,76.14223300738699
4.53,75.74612025261608
4.54,75.35217771366926
4.55,74.96039373036487
4.5600000000000005,74.57075669057609
4.57,74.18325503037781
4.58,73.7978772341839
4.59,73.41461183487516
4.6000000000000005,73.03344741391821
4.61,72.65437260147546
4.62,72.27737607650647
4.63,71.90244656686083
4.64,71.52957284936284
4.65,71.15874374988812
4.66,70.78994814343243
4.67,70.42317495417281
4.68,70.05841315552131
4.69,69.69565177017144
4.7,69.33487987013754
4.71,68.97608657678728
4.72,68.61926106086737
4.73,68.26439254252281
4.74,67.91147029130964
4.75,67.56048362620157
4.76,67.21142191559049
4.7700000000000005,66.86427457728108
4.78,66.51903107847968
4.79,66.17568093577756
4.8,65.83421371512867
4.8100000000000005,65.49461903182215
4.82,65.15688655044968
4.83,64.82100598486767
4.84,64.48696709815468
4.8500000000000005,64.15475970256402
4.86,63.82437365947169
4.87,63.49579887931979
4.88,63.169025321555594
4.89,62.844042994566294
4.9,62.520841955609605
4.91,62.19941231074034
4.92,61.879744214733044
4.93,61.56182787100078
4.94,61.245653531510264
4.95,60.93121149669334
4.96,60.618492115354954
4.97,60.30748578457778
4.98,59.99818294962346
4.99,59.690574103830706
5.0,59.38464978851022
5.01,59.08040059283666
5.0200000000000005,58.769474648912905
5.03,58.45240867489686
5.04,58.12962794664384
5.05,57.801533655987285
5.0600000000000005,57.46850462843485
5.07,57.13089889104316
5.08,56.789055104997075
5.09,56.44329387594068
5.1000000000000005,56.09391895378223
5.11,55.741218332508325
5.12,55.38546525947914
5.13,55.02691916272306
5.14,54.66582650389478
5.15,54.302421563794624
5.16,53.93692716665992
5.17,53.5695553488228
5.18,53.20050797677608
5.19,52.82997731919251
5.2,52.45814657699755
5.21,52.08519037519562
5.22,51.71127521979097
5.23,51.33655992282144
5.24,50.96119599823366
5.25,50.58532803106747
5.26,50.20909402218314
5.2700000000000005,49.832625710554105
5.28,49.45604887495832
5.29,49.07948361673051
5.3,48.70304462508405
5.3100000000000005,48.32684142637238
5.32,47.95097861853545
5.33,47.57555609186367
5.34,47.20066923711067
5.3500000000000005,46.8264091418944
5.36,46.4528627762433
5.37,46.08011316806949
5.38,45.7082395692836
5.39,45.33731761320436
5.4,44.96741946386104
5.41,44.59861395773654
5.42,44.230966738453716
5.43,43.864540384866196
5.44,43.49939453297769
5.45,43.135585992079825
5.46,42.773168855467816
5.47,42.4121946060651
5.48,42.05271221726272
5.49,41.69476824925594
5.5,41.33840694113929
5.51,40.983670299002284
5.5200000000000005,40.63059818024985
5.53,40.27922837435595
5.54,39.92959668024382
5.55,39.58173698047272
5.5600000000000005,39.23568131239897
5.57,38.891459936467406
5.58,38.54910140177923
5.59,38.20863260907238
5.6000000000000005,37.87007887124202
5.61,37.53346397152045
5.62,37.198810219428246
5.63,36.86613850460171
5.64,36.5354683485951
5.65,36.20681795475047
5.66,35.880204256222164
5.67,35.55564296223837
5.68,35.233148602677076
5.69,34.91273457102954
5.7,34.594413165820505
5.71,34.278195630550314
5.72,33.964092192220846
5.73,33.652112098503736
5.74,33.342263653606395
5.75,33.03455425288849
5.76,32.72899041627879
5.7700000000000005,32.42557782053985
5.78,32.12432133042572
5.79,31.82522502877556
5.8,31.528292245583994
5.8100000000000005,31.233525586087282
5.82,30.94092695790225
5.83,30.65049759725353
5.84,30.362238094322812
5.8500000000000005,30.076148417752417
5.86,29.792227938334012
5.87,29.510475451911955
5.88,29.230889201529465
5.89,28.953466898844592
5.9,28.678205744841843
5.91,28.405102449864202
5.92,28.134153252989265
5.93,27.865353940772255
5.94,27.598699865377714
5.95,27.3341859621208
5.96,27.071806766438314
5.97,26.81155643030877
5.98,26.55342873813999
5.99,26.297417122142114
6.0,26.043514677203156
6.01,25.791714175283527
6.0200000000000005,25.542008079345464
6.03,25.294388556832573
6.04,25.048847492714188
6.05,24.8053765021087
6.0600000000000005,24.563966942499498
6.07,24.324609925556608
6.08,24.08729632857676
6.09,23.852016805554
6.1000000000000005,23.61876179789269
6.11,23.387521544774195
6.12,23.15828609318823
6.13,22.931045307639444
6.140000000000001,22.7057888795394
6.15,22.482506336293877
6.16,22.2611870500949
6.17,22.04182024642679
6.18,21.824395012295042
6.19,21.608900304186623
6.2,21.395324955769993
6.21,21.183657685342858
6.22,20.973887103035377
6.23,20.76600171777635
6.24,20.559989944029617
6.25,20.355840108307664
6.26,20.153540455469255
6.2700000000000005,19.953079154807604
6.28,19.754444305935483
6.29,19.557623944473395
6.3,19.362606047546745
6.3100000000000005,19.16937853909782
6.32,18.97792929501811
6.33,18.788246148106406
6.34,18.600316892857908
6.3500000000000005,18.414129290089395
6.36,18.229671071405413
6.37,18.046929943510186
6.38,17.865893592369925
6.390000000000001,17.686549687229988
6.4,17.508885884491185
6.41,17.332889831449524
6.42,17.15854916990338
6.43,16.985851539632108
6.44,16.814784581749898
6.45,16.6453359419386
6.46,16.477493273563145
6.47,16.311244240673012
6.48,16.146576520893205
6.49,15.983477808207954
6.5,15.821935815640412
6.51,15.661938277831393
6.5200000000000005,15.50347295352019
6.53,15.34652762793038
6.54,15.191090115063462
6.55,15.037148259903066
6.5600000000000005,14.884689940532422
6.57,14.733703070167662
6.58,14.584175599109498
6.59,14.436095516615692
6.6000000000000005,14.289450852696717
6.61,14.144229679836904
6.62,14.000420114643306
6.63,13.858010319424473
6.640000000000001,13.716988503701222
6.65,13.57734292565149
6.66,13.439061893491221
6.67,13.30213376679325
6.68,13.166546957746064
6.69,13.032289932354237
6.7,12.899351211582356
6.71,12.767719372444128
6.72,12.637383049038354
6.73,12.508330933533397
6.74,12.380551777101731
6.75,12.254034390806089
6.76,12.128767646438721
6.7700000000000005,12.004740477315206
6.78,11.881941879024222
6.79,11.760360910134647
6.8,11.639986692861326
6.8100000000000005,11.520808413690789
6.82,11.402815323968184
6.83,11.285996740446645
6.84,11.170342045800274
6.8500000000000005,11.055840689101899
6.86,10.942482186266734
6.87,10.830256120463007
6.88,10.719152142490652
6.890000000000001,10.60915997112905
6.9,10.500269393454865
6.91,10.392470265130905
6.92,10.285752510666986
6.93,10.180106123653694
6.94,10.075521166969946
6.95,9.971987772965225
6.96,9.86949614361732
6.97,9.768036550666393
6.98,9.667599335726168
6.99,9.568174910373028
7.0,9.46975375621375
7.01,9.37232642493263
7.0200000000000005,9.275883538318691
7.03,9.180415788273674
7.04,9.08591393680148
7.05,8.99236881597972
7.0600000000000005,8.899771327913989
7.07,8.808112444675498
7.08,8.717383208222655
7.09,8.627574730307172
7.1000000000000005,8.538678192365266
7.11,8.450684845394502
7.12,8.36358600981681
7.13,8.277373075328198
7.140000000000001,8.192037500735648
7.15,8.107570813781704
7.16,8.02396461095722
7.17,7.941210557302713
7.18,7.8593003861987905
7.19,7.778225899146075
7.2,7.69797896553505
7.21,7.6185515224062375
7.22,7.539935574201104
7.23,7.462123192504088
7.24,7.3851065157761075
7.25,7.308877749079936
7.26,7.2334291637977755
7.2700000000000005,7.158753097341394
7.28,7.084841952855141
7.29,7.0116881989121715
7.3,6.939284369204199
7.3100000000000005,6.867623062225075
7.32,6.796696940948485
7.33,6.726498732500067
7.34,6.6570212278242105
7.3500000000000005,6.588257281345814
7.36,6.52019981062727
7.37,6.452841796020918
7.38,6.3861762803172235
7.390000000000001,6.320196368388912
7.4,6.254895226831303
7.41,6.1902660835990515
7.42,6.1263022276395285
7.43,6.062997008523048
7.44,6.000343836070143
7.45,5.938336179976084
7.46,5.87696756943285
7.47,5.816231592748711
7.48,5.75612189696563
7.49,5.6966321874746395
7.5,5.6377562276293665
7.51,5.5794878383578785
7.5200000000000005,5.521820897772996
7.53,5.464749340781234
7.54,5.408267158690513
7.55,5.352368398816795
7.5600000000000005,5.297047164089772
7.57,5.2422976126577465
7.58,5.188113957491831
7.59,5.1344904659896
7.6000000000000005,5.081421459578304
7.61,5.028901313317774
7.62,4.976924455503121
7.63,4.92548536726735
7.640000000000001,4.874578582183982
7.65,4.824198685869799
7.66,4.774340315587797
7.67,4.724998159850457
7.68,4.676166958023413
7.69,4.627841499929615
7.7,4.580016625454065
7.71,4.532687224149212
7.72,4.485848234841086
7.73,4.4394946452362465
7.74,4.393621491529618
7.75,4.348223858013284
7.76,4.303296876686306
7.7700000000000005,4.25883572686564
7.78,4.214835634798201
7.79,4.171291873274148
7.8,4.1281997612414445
7.8100000000000005,4.085554663421741
7.82,4.043351989927647
7.83,4.001587195881437
7.84,3.960255781035237
7.8500000000000005,3.9193532893927445
7.86,3.878875308832524
7.87,3.8388174707329203
7.88,3.7991754495986347
7.890000000000001,3.759944962688998
7.9,3.7211217696479824
7.91,3.6827016721359898
7.92,3.6446805134634417
7.930000000000001,3.607054178226214
7.94,3.5698185919429424
7.95,3.5329697206942265
7.96,3.496503570763764
7.97,3.46041618828144
7.98,3.4247036588683977
7.99,3.389362107284109
8.0,3.3543876970754765
8.01,3.3197766302279796
8.02,3.2855251468188893
8.03,3.2516295246725684
8.040000000000001,3.218086079017876
8.05,3.18489116214769
8.06,3.1520411630805665
8.07,3.1195325072245472
8.08,3.0873616560431296
8.09,3.055525106723411
8.1,3.024019391846418
8.11,2.9928410790596334
8.120000000000001,2.9619867707517247
8.13,2.9314531037294898
8.14,2.90123674889702
8.15,2.8713344109370933
8.16,2.8417428279948007
8.17,2.8124587713634095
8.18,2.783479045172471
8.19,2.754800486078175
8.2,2.7264199629559536
8.21,2.6983343765953367
8.22,2.6705406593970604
8.23,2.643035775072432
8.24,2.615816718344946
8.25,2.588880514654159
8.26,2.562224219861815
8.27,2.535844919960226
8.28,2.5097397307829
8.290000000000001,2.4839057977174184
8.3,2.45834029542056
8.31,2.4330404275356656
8.32,2.4080034264122387
8.33,2.3832265528277836
8.34,2.35870709571187
8.35,2.3344423718724214
8.36,2.3104297257242226
8.370000000000001,2.286666529019639
8.38,2.263150180581543
8.39,2.239878106038438
8.4,2.216847757561776
8.41,2.1940566136054604
8.42,2.171502178647527
8.43,2.1491819829339915
8.44,2.1270935822248633
8.45,2.1052345575423077
8.46,2.0836025149209547
8.47,2.062195085160342
8.48,2.0410099235794847
8.49,2.0200447097735617
8.5,1.9992971473727061
8.51,1.9787649638028966
8.52,1.958445910048932
8.53,1.938337760419484
8.540000000000001,1.9184383123142157
8.55,1.8987453859929548
8.56,1.8792568243469117
8.57,1.85997049267193
8.58,1.8408842784437613
8.59,1.821996091095349
8.6,1.8033038617961121
8.61,1.7848055432332184
8.620000000000001,1.7664991093948321
8.63,1.7483825553553274
8.64,1.7304538970624541
8.65,1.712711171126445
8.66,1.6951524346110505
8.67,1.6777757648264904
8.68,1.6605792591243107
8.69,1.643561034694132
8.700000000000001,1.6267192283622764
8.71,1.6100519963922637
8.72,1.5935575142871603
8.73,1.5772339765937715
8.74,1.5610795967086633
8.75,1.5450926066860007
8.76,1.5292712570471902
8.77,1.513613816592315
8.78,1.4981185722133468
8.790000000000001,1.4827838287091262
8.8,1.4676079086020948
8.81,1.4525891519567686
8.82,1.4377259161999387
8.83,1.4230165759425863
8.84,1.4084595228035017
8.85,1.39405316523459
8.86,1.3797959283478556
8.870000000000001,1.3656862537440488
8.88,1.3517225993429638
8.89,1.3379034392153741
8.9,1.3242272634165946
8.91,1.3106925778216545
8.92,1.2972979039620707
8.93,1.2840417788642082
8.94,1.2709227548892155
8.950000000000001,1.2579393995745194
8.96,1.2450902954768719
8.97,1.2323740400169305
8.98,1.2197892453253651
8.99,1.2073345380904736
9.0,1.195008559407298
9.01,1.1828099646282269
9.02,1.1707374232150696
9.03,1.1587896185925954
9.040000000000001,1.1469652480035188
9.05,1.1352630223649234
9.06,1.12368166612611
9.07,1.1122199171278568
9.08,1.100876526463081
9.09,1.0896502583388878
9.1,1.0785398899399954
9.11,1.0675442112935252
9.120000000000001,1.056662025135144
9.13,1.0458921467765465
9.14,1.0352334039742668
9.15,1.0246846367998061
9.16,1.0142446975110673
9.17,1.0039124504250814
9.18,0.9936867717920177
9.19,0.9835665496704635
9.200000000000001,0.9735506838039636
9.21,0.963638085498807
9.22,0.9538276775030513
9.23,0.9441183938867714
9.24,0.9345091799235228
9.25,0.9249989919730081
9.26,0.9155867973649353
9.27,0.9062715742840575
9.28,0.8970523116563822
9.290000000000001,0.8879280090365413
9.3,0.8788976764963083
9.31,0.8699603345142543
9.32,0.8611150138665311
9.33,0.8523607555187718
9.34,0.8436966105190966
9.35,0.8351216398922159
9.36,0.826634914534618
9.370000000000001,0.8182355151108331
9.38,0.8099225319507619
9.39,0.80169506494806
9.4,0.7935522234595666
9.41,0.7854931262057695
9.42,0.7775169011722946
9.43,0.7696226855124108
9.44,0.7618096254505414
9.450000000000001,0.7540768761867712
9.46,0.7464236018023398
9.47,0.7388489751661125
9.48,0.7313521778420182
9.49,0.7239323999974461
9.5,0.7165888403125906
9.51,0.7093207058907365
9.52,0.7021272121694743
9.53,0.6950075828328369
9.540000000000001,0.6879610497243495
9.55,0.6809868527609815
9.56,0.6740842398479947
9.57,0.6672524667946763
9.58,0.6604907972309492
9.59,0.653798502524851
9.6,0.6471748617008731
9.61,0.6406191613591503
9.620000000000001,0.6341306955954945
9.63,0.6277087659222623
9.64,0.6213526811900492
9.65,0.6150617575102015
9.66,0.6088353181781392
9.67,0.6026726935974792
9.68,0.5965732212049539
9.69,0.5905362453961145
9.700000000000001,0.5845611174518132
9.71,0.5786471954654552
9.72,0.5727938442710133
9.73,0.5670004353717975
9.74,0.5612663468699712
9.75,0.5555909633968084
9.76,0.5499736760436812
9.77,0.5444138822937743
9.78,0.5389109859545154
9.790000000000001,0.5334643970907162
9.8,0.5280735319584173
9.81,0.5227378129394273
9.82,0.5174566684765526
9.83,0.5122295330095072
9.84,0.5070558469114993
9.85,0.5019350564264838
9.86,0.4968666136070777
9.870000000000001,0.4918499762531287
9.88,0.4868846078509325
9.89,0.4819699775130903
9.9,0.4771055599190012
9.91,0.472290835255983
9.92,0.4675252891610135
9.93,0.46280841266308825
9.94,0.4581397021261861
9.950000000000001,0.45351865919283785
9.96,0.44894479072829124
9.97,0.44441760876526587
9.98,0.4399366304492926
9.99,0.4355013779846308
10.0,0.43111137858075765
