Tempo,Linfocitos T/uL
1.82,6163.217332486808
1.83,6182.9254300420025
1.84,6202.505230832147
1.85,6221.957729239458
1.86,6241.283930613917
1.87,6260.484850120504
1.8800000000000001,6279.561511631579
1.8900000000000001,6298.514946663584
1.9000000000000001,6317.346193357221
1.9100000000000001,6336.056295500203
1.92,6354.646301591657
1.93,6373.117263947225
1.94,6391.470237843902
1.95,6409.706280703617
1.96,6427.826451314557
1.97,6445.831809089227
1.98,6463.7234133582315
1.99,6481.502322698748
2.0,6499.169594296679
2.0100000000000002,6516.726283341465
2.02,6534.17344245254
2.0300000000000002,6551.512121136417
2.04,6568.7433652734135
2.05,6585.868216633024
2.06,6602.88771241695
2.07,6619.802884828844
2.08,6636.614760669793
2.09,6653.324360958631
2.1,6669.932700576138
2.11,6686.440787932251
2.12,6702.84962465538
2.13,6719.160205302984
2.14,6735.373517092558
2.15,6751.490539652203
2.16,6767.512244789979
2.17,6783.43959628127
2.18,6799.273549673369
2.19,6815.015052106589
2.2,6830.665042151127
2.21,6846.224449659028
2.22,6861.694195630548
2.23,6877.0751920942575
2.24,6892.368342000264
2.25,6907.574539125929
2.2600000000000002,6922.694667993479
2.27,6937.729603798952
2.2800000000000002,6952.680212351902
2.29,6967.547350025347
2.3000000000000003,6982.331863715428
2.31,6997.034590810282
2.32,7011.656359167663
2.33,7026.19798710083
2.34,7040.660283372265
2.35,7055.044047194805
2.36,7069.350068239745
2.37,7083.579126651563
2.38,7097.731993068838
2.39,7111.809428651047
2.4,7125.812185110842
2.41,7139.741004751519
2.42,7153.596620509325
2.43,7167.379756000315
2.44,7181.091125571457
2.45,7194.731434355707
2.46,7208.301378330785
2.47,7221.8016443813995
2.48,7235.232910364665
2.49,7248.595845178495
2.5,7261.8911088327295
2.5100000000000002,7275.119352522795
2.52,7288.281218705699
2.5300000000000002,7301.377341178146
2.54,7314.4083451566175
2.5500000000000003,7327.3748473592195
2.56,7340.2774560891385
2.57,7353.116771319554
2.58,7365.893384779847
2.59,7378.607880042968
2.6,7391.260832613827
2.61,7403.852810018579
2.62,7416.384371894677
2.63,7428.8560700815915
2.64,7441.268448712065
2.65,7453.622044303824
2.66,7465.917385851629
2.67,7478.154994919585
2.68,7490.335385733617
2.69,7502.459065274033
2.7,7514.526533368095
2.71,7526.538282782531
2.72,7538.494799315902
2.73,7550.396561890791
2.74,7562.244042645721
2.75,7574.037707026761
2.7600000000000002,7585.778013878779
2.77,7597.46541553626
2.7800000000000002,7609.100357913673
2.79,7620.683280595339
2.8000000000000003,7632.214616924737
2.81,7643.694794093243
2.82,7655.1242332282445
2.83,7666.503349480605
2.84,7677.832552111454
2.85,7689.112244578267
2.86,7700.342824620217
2.87,7711.524684342768
2.88,7722.658210301498
2.89,7733.743783585123
2.9,7744.78177989771
2.91,7755.772569640065
2.92,7766.716517990274
2.93,7777.613984983396
2.94,7788.465325590284
2.95,7799.2708897955345
2.96,7810.031022674554
2.97,7820.746064469732
2.98,7831.416350665717
2.99,7842.0422120637895
3.0,7852.623974855334
3.0100000000000002,7863.161960694395
3.02,7873.656486769325
3.0300000000000002,7884.107865873519
3.04,7894.516406475236
3.0500000000000003,7904.882412786511
3.06,7915.206184831146
3.0700000000000003,7925.488018511801
3.08,7935.728205676171
3.09,7945.927034182259
3.1,7956.084787962753
3.11,7966.201747088492
3.12,7976.278187831054
3.13,7986.314382724448
3.14,7996.3106006259195
3.15,8006.267106775887
3.16,8016.184162857004
3.17,8026.062027052349
3.18,8035.900954102767
3.19,8045.701195363357
3.2,8055.46299885911
3.21,8065.186609339713
3.22,8074.87226833353
3.23,8084.520214200751
3.24,8094.130682185735
3.25,8103.703904468546
3.2600000000000002,8113.240110215691
3.27,8122.739525630068
3.2800000000000002,8132.202374000141
3.29,8141.628875748338
3.3000000000000003,8151.019248478685
3.31,8160.373707023691
3.3200000000000003,8169.692463490489
3.33,8178.975727306235
3.34,8188.223705262786
3.35,8197.43660156066
3.36,8206.614617852278
3.37,8215.757953284523
3.38,8224.866804540596
3.39,8233.941365881188
3.4,8242.981829184995
3.41,8251.988383988552
3.42,8260.96121752542
3.43,8269.900514764733
3.44,8278.806458449095
3.45,8287.679229131865
3.46,8296.519005213808
3.47,8305.325962979148
3.48,8314.100276631012
3.49,8322.842118326287
3.5,8331.551658209886
3.5100000000000002,8340.229064448447
3.52,8348.874503263462
3.5300000000000002,8357.488138963836
3.54,8366.070133977923
3.5500000000000003,8374.62064888499
3.56,8383.139842446164
3.5700000000000003,8391.627871634859
3.58,8400.084891666665
3.59,8408.51105602875
3.6,8416.906516508743
3.61,8425.271423223136
3.62,8433.60592464519
3.63,8441.91016763237
3.64,8450.184297453308
3.65,8458.428457814298
3.66,8466.64279088534
3.67,8474.827437325734
3.68,8482.98253630923
3.69,8491.108225548747
3.7,8499.204641320664
3.71,8507.27191848869
3.72,8515.310190527318
3.73,8523.319589544875
3.74,8531.300246306173
3.75,8539.252290254763
3.7600000000000002,8547.175849534804
3.77,8555.07105101255
3.7800000000000002,8562.938020297463
3.79,8570.776881762957
3.8000000000000003,8578.587758566782
3.81,8586.37077267105
3.8200000000000003,8594.12604486191
3.83,8601.85369476888
3.84,8609.553840883842
3.85,8617.226600579697
3.86,8624.872090128707
3.87,8632.490424720496
3.88,8640.081718479752
3.89,8647.64608448361
3.9,8655.183634778721
3.91,8662.694480398046
3.92,8670.178731377324
3.93,8677.636496771269
3.94,8685.067884669474
3.95,8692.473002212042
3.96,8699.851955604929
3.97,8707.204850135025
3.98,8714.53179018497
3.99,8721.832879247699
4.0,8729.108219940737
4.01,8736.357914020242
4.0200000000000005,8743.582062394791
4.03,8750.780765138932
4.04,8757.95412150649
4.05,8765.102229943634
4.0600000000000005,8772.225188101724
4.07,8779.323092849916
4.08,8786.396040287556
4.09,8793.44412575634
4.1,8800.467443852269
4.11,8807.466088437393
4.12,8814.440152651332
4.13,8821.38972892261
4.14,8828.31490897977
4.15,8835.215783862306
4.16,8842.092443931393
4.17,8848.944978880425
4.18,8855.773477745368
4.19,8862.578028914926
4.2,8869.358720140528
4.21,8876.115638546138
4.22,8882.848870637885
4.23,8889.558502313525
4.24,8896.24461887173
4.25,8902.907305021217
4.26,8909.546644889713
4.2700000000000005,8916.16272203275
4.28,8922.755619442316
4.29,8929.325419555342
4.3,8935.872204262045
4.3100000000000005,8942.39605491411
4.32,8948.897052332739
4.33,8955.375276816545
4.34,8961.83080814931
4.3500000000000005,8968.263725607607
4.36,8974.67410796827
4.37,8981.062033515756
4.38,8987.427580049345
4.39,8993.770824890236
4.4,9000.091844888502
4.41,9006.390716429923
4.42,9012.667515442696
4.43,9018.922317404023
4.44,9025.155197346592
4.45,9031.36622986492
4.46,9037.555489121598
4.47,9043.723048853424
4.48,9049.868982377417
4.49,9055.993362596726
4.5,9062.096262006435
4.51,9068.17775269926
4.5200000000000005,9074.237906371145
4.53,9080.276794326765
4.54,9086.294487484907
4.55,9092.291056383783
4.5600000000000005,9098.266571186223
4.57,9104.22110168479
4.58,9110.154717306796
4.59,9116.067487119222
4.6000000000000005,9121.959479833566
4.61,9127.830763810583
4.62,9133.681407064956
4.63,9139.511477269869
4.64,9145.321041761508
4.65,9151.110167543477
4.66,9156.878921291127
4.67,9162.627369355821
4.68,9168.355577769109
4.69,9174.063612246833
4.7,9179.751538193153
4.71,9185.419420704513
4.72,9191.067324573512
4.73,9196.695314292732
4.74,9202.303454058474
4.75,9207.891807774437
4.76,9213.460439055329
4.7700000000000005,9219.009411230412
4.78,9224.538787346983
4.79,9230.048630173786
4.8,9235.539002204372
4.8100000000000005,9241.009965660394
4.82,9246.461582494836
4.83,9251.893914395188
4.84,9257.307022786566
4.8500000000000005,9262.700968834775
4.86,9268.075813449306
4.87,9273.431617286293
4.88,9278.768440751406
4.89,9284.086344002693
4.9,9289.385386953376
4.91,9294.665629274587
4.92,9299.927130398062
4.93,9305.16994951878
4.94,9310.394145597558
4.95,9315.599777363595
4.96,9320.786903316974
4.97,9325.955581731112
4.98,9331.105870655176
4.99,9336.23782791644
5.0,9341.351511122612
5.01,9346.446977664107
5.0200000000000005,9351.524270830161
5.03,9356.583355084062
5.04,9361.624148436002
5.05,9366.646529720949
5.0600000000000005,9371.650345175673
5.07,9376.635414198474
5.08,9381.601534386953
5.09,9386.548485938132
5.1000000000000005,9391.476035485563
5.11,9396.383939439438
5.12,9401.27194688815
5.13,9406.139802112992
5.14,9410.987246761779
5.15,9415.814021721884
5.16,9420.619868728534
5.17,9425.40453174008
5.18,9430.167758108304
5.19,9434.909299568615
5.2,9439.628913072058
5.21,9444.326361478608
5.22,9449.001414128903
5.23,9453.653847309606
5.24,9458.283444625835
5.25,9462.889997292501
5.26,9467.473304355046
5.2700000000000005,9472.033172848824
5.28,9476.569417905279
5.29,9481.081862812138
5.3,9485.570339033937
5.3100000000000005,9490.034686198505
5.32,9494.47475205429
5.33,9498.890392402885
5.34,9503.28147101055
5.3500000000000005,9507.647859502056
5.36,9511.989437239805
5.37,9516.306091190776
5.38,9520.597715783551
5.39,9524.864212757371
5.4,9529.105491004944
5.41,9533.321466410493
5.42,9537.512061684321
5.43,9541.67720619504
5.44,9545.816835800402
5.45,9549.930892677592
5.46,9554.019325153678
5.47,9558.082087536843
5.48,9562.119139948909
5.49,9566.130448159602
5.5,9570.115983422911
5.51,9574.075722315874
5.5200000000000005,9578.00964658001
5.53,9581.917742965634
5.54,9585.800003079199
5.55,9589.656423233806
5.5600000000000005,9593.487004302966
5.57,9597.291751577697
5.58,9601.070674626993
5.59,9604.823787161702
5.6000000000000005,9608.551106901801
5.61,9612.252655447093
5.62,9615.92845815128
5.63,9619.5785439994
5.64,9623.20294548857
5.65,9626.801698512025
5.66,9630.37484224635
5.67,9633.922419041905
5.68,9637.444474316322
5.69,9640.941056451069
5.7,9644.412216690958
5.71,9647.858009046575
5.72,9651.278490199527
5.73,9654.673719410459
5.74,9658.043758429749
5.75,9661.38867141083
5.76,9664.708524826052
5.7700000000000005,9668.003387385015
5.78,9671.273329955315
5.79,9674.518425485621
5.8,9677.73874893102
5.8100000000000005,9680.934377180562
5.82,9684.10538898694
5.83,9687.251864898246
5.84,9690.37388719173
5.8500000000000005,9693.47153980951
5.86,9696.54490829617
5.87,9699.59407973818
5.88,9702.619142705113
5.89,9705.62018719254
5.9,9708.597304566641
5.91,9711.550587510385
5.92,9714.480129971298
5.93,9717.386027110744
5.94,9720.268375254664
5.95,9723.127271845742
5.96,9725.962815396955
5.97,9728.775105446444
5.98,9731.564242513694
5.99,9734.330328056953
6.0,9737.073464431873
6.01,9739.79375485133
6.0200000000000005,9742.49130334637
6.03,9745.166214728286
6.04,9747.818594551734
6.05,9750.448549078917
6.0600000000000005,9753.056185244757
6.07,9755.641610623046
6.08,9758.204933393552
6.09,9760.746262310031
6.1000000000000005,9763.265706669135
6.11,9765.763376280187
6.12,9768.239381435778
6.13,9770.693832883198
6.140000000000001,9773.126841796633
6.15,9775.538519750145
6.16,9777.928978691381
6.17,9780.298330916008
6.18,9782.646689042846
6.19,9784.974165989679
6.2,9787.280874949729
6.21,9789.56692936876
6.22,9791.83244292282
6.23,9794.07752949656
6.24,9796.302303162174
6.25,9798.506878158878
6.26,9800.69136887296
6.2700000000000005,9802.855889818362
6.28,9805.000555617782
6.29,9807.125480984294
6.3,9809.230780703454
6.3100000000000005,9811.316569615887
6.32,9813.382962600344
6.33,9815.430074557213
6.34,9817.458020392469
6.3500000000000005,9819.466915002062
6.36,9821.456873256711
6.37,9823.428009987121
6.38,9825.380439969578
6.390000000000001,9827.31427791195
6.4,9829.229638440043
6.41,9831.126636084347
6.42,9833.00538526711
6.43,9834.866000289781
6.44,9836.708595320788
6.45,9838.53328438363
6.46,9840.340181345307
6.47,9842.129399905063
6.48,9843.901053583411
6.49,9845.655255711488
6.5,9847.392119420674
6.51,9849.111757632501
6.5200000000000005,9850.814283048847
6.53,9852.499808142382
6.54,9854.16844514729
6.55,9855.82030605024
6.5600000000000005,9857.455502581604
6.57,9859.074146206929
6.58,9860.676348118632
6.59,9862.262219227938
6.6000000000000005,9863.83187015704
6.61,9865.385411231488
6.62,9866.922952472769
6.63,9868.444603591135
6.640000000000001,9869.950473978604
6.65,9871.440672702183
6.66,9872.915308497275
6.67,9874.374489761285
6.68,9875.81832454741
6.69,9877.246920558615
6.7,9878.660385141788
6.71,9880.058825282065
6.72,9881.442347597336
6.73,9882.811058332909
6.74,9884.165063356342
6.75,9885.504468152438
6.76,9886.829377818387
6.7700000000000005,9888.139897059074
6.78,9889.43613018253
6.79,9890.718181095524
6.8,9891.986153299315
6.8100000000000005,9893.240149885525
6.82,9894.480273532165
6.83,9895.706626499785
6.84,9896.919310627765
6.8500000000000005,9898.118427330726
6.86,9899.30407759507
6.87,9900.476361975652
6.88,9901.63538059256
6.890000000000001,9902.781233128017
6.9,9903.914018823409
6.91,9905.033836476416
6.92,9906.140784438257
6.93,9907.234960611047
6.94,9908.316462445253
6.95,9909.385386937269
6.96,9910.441830627078
6.97,9911.485889596026
6.98,9912.517659464687
6.99,9913.53723539083
7.0,9914.544712067478
7.01,9915.540183721061
7.0200000000000005,9916.523744109656
7.03,9917.495486521322
7.04,9918.45550377252
7.05,9919.403888206614
7.0600000000000005,9920.340731692464
7.07,9921.266125623097
7.08,9922.180160914455
7.09,9923.082928004233
7.1000000000000005,9923.974516850782
7.11,9924.855016932095
7.12,9925.72451724487
7.13,9926.583106303631
7.140000000000001,9927.430872139948
7.15,9928.267902301697
7.16,9929.094283852412
7.17,9929.910103370688
7.18,9930.715446949667
7.19,9931.51040019657
7.2,9932.29504823231
7.21,9933.069475691154
7.22,9933.833766720456
7.23,9934.588004980444
7.24,9935.332273644064
7.25,9936.066655396895
7.26,9936.791232437101
7.2700000000000005,9937.506086475454
7.28,9938.211298735403
7.29,9938.9069499532
7.3,9939.593120378076
7.3100000000000005,9940.269889772473
7.32,9940.937337412315
7.33,9941.595542087343
7.34,9942.244582101486
7.3500000000000005,9942.884535273286
7.36,9943.515478936366
7.37,9944.137489939945
7.38,9944.750644649399
7.390000000000001,9945.355018946857
7.4,9945.950688231853
7.41,9946.53772742201
7.42,9947.116210953765
7.43,9947.686212783141
7.44,9948.247806386547
7.45,9948.801064761634
7.46,9949.346060428166
7.47,9949.882865428946
7.48,9950.411551330773
7.49,9950.932189225425
7.5,9951.444849730691
7.51,9951.949602991428
7.5200000000000005,9952.44651868065
7.53,9952.935666000658
7.54,9953.417113684189
7.55,9953.890929995605
7.5600000000000005,9954.357182732112
7.57,9954.815939225004
7.58,9955.267266340936
7.59,9955.711230483232
7.6000000000000005,9956.147897593208
7.61,9956.577333151536
7.62,9956.999602179623
7.63,9957.414769241024
7.640000000000001,9957.822898442875
7.65,9958.224053437349
7.66,9958.618297423138
7.67,9959.005693146963
7.68,9959.386302905097
7.69,9959.760188544918
7.7,9960.127411466481
7.71,9960.488032624105
7.72,9960.842112527993
7.73,9961.18971124586
7.74,9961.530888404583
7.75,9961.865703191877
7.76,9962.194214357984
7.7700000000000005,9962.51648021737
7.78,9962.83255865046
7.79,9963.142507105375
7.8,9963.446382599685
7.8100000000000005,9963.744241722185
7.82,9964.036140634682
7.83,9964.3221350738
7.84,9964.602280352794
7.8500000000000005,9964.87663136338
7.86,9965.145242577584
7.87,9965.408168049593
7.88,9965.665461417631
7.890000000000001,9965.91717590584
7.9,9966.16336432617
7.91,9966.404079080288
7.92,9966.639372161493
7.930000000000001,9966.869295156643
7.94,9967.09389924809
7.95,9967.313235215626
7.96,9967.527353438445
7.97,9967.7363038971
7.98,9967.940136175477
7.99,9968.138899462783
8.0,9968.332642555528
8.01,9968.521413859524
8.02,9968.70526139189
8.03,9968.884232783059
8.040000000000001,9969.058375278802
8.05,9969.227735742244
8.06,9969.392360655896
8.07,9969.552296123687
8.08,9969.707587873007
8.09,9969.858281256744
8.1,9970.004421255342
8.11,9970.146052478847
8.120000000000001,9970.283219168965
8.13,9970.41596520112
8.14,9970.544334086522
8.15,9970.66836897423
8.16,9970.78811265322
8.17,9970.903607554455
8.18,9971.01489575297
8.19,9971.122018969925
8.2,9971.225018574705
8.21,9971.323935586983
8.22,9971.418810678802
8.23,9971.50968417666
8.24,9971.596596063588
8.25,9971.679585981223
8.26,9971.758693231903
8.27,9971.833956780734
8.28,9971.905415257681
8.290000000000001,9971.973106959638
8.3,9972.037069852513
8.31,9972.097341573304
8.32,9972.153959432177
8.33,9972.206960414533
8.34,9972.25638118309
8.35,9972.302258079948
8.36,9972.344627128663
8.370000000000001,9972.38352403631
8.38,9972.418984195545
8.39,9972.451042686673
8.4,9972.479734279697
8.41,9972.505093436383
8.42,9972.5271543123
8.43,9972.545950758882
8.44,9972.561516325464
8.45,9972.573884261323
8.46,9972.583087517718
8.47,9972.589158749923
8.48,9972.592130319252
8.49,9972.592034295087
8.5,9972.588902456891
8.51,9972.582766296235
8.52,9972.573657018791
8.53,9972.56160554635
8.540000000000001,9972.546642518819
8.55,9972.528798296207
8.56,9972.508102960624
8.57,9972.48458631826
8.58,9972.458277901358
8.59,9972.429206970191
8.6,9972.397402515026
8.61,9972.362893258081
8.620000000000001,9972.325707655486
8.63,9972.285873899214
8.64,9972.24341991904
8.65,9972.198373384457
8.66,9972.15076170662
8.67,9972.10061204025
8.68,9972.047951285564
8.69,9971.992806090162
8.700000000000001,9971.935202850946
8.71,9971.875167715998
8.72,9971.812726586471
8.73,9971.747905118467
8.74,9971.680728724903
8.75,9971.611222577376
8.76,9971.53941160802
8.77,9971.465320511352
8.78,9971.388973746109
8.790000000000001,9971.310395537079
8.8,9971.229609876933
8.81,9971.146640528033
8.82,9971.061511024242
8.83,9970.97424467272
8.84,9970.884864555725
8.85,9970.793393532387
8.86,9970.699854240489
8.870000000000001,9970.604269098229
8.88,9970.50666030598
8.89,9970.407049848045
8.9,9970.305459494386
8.91,9970.20191080237
8.92,9970.096425118485
8.93,9969.98902358006
8.94,9969.879727116966
8.950000000000001,9969.76855645332
8.96,9969.655532109175
8.97,9969.54067440219
8.98,9969.424003449316
8.99,9969.30553916845
9.0,9969.18530128009
9.01,9969.063309308978
9.02,9968.939582585746
9.03,9968.81414024853
9.040000000000001,9968.687001244594
9.05,9968.55818433194
9.06,9968.427708080904
9.07,9968.295590875752
9.08,9968.161850916256
9.09,9968.02650621927
9.1,9967.889574620292
9.11,9967.751073775018
9.120000000000001,9967.611021160887
9.13,9967.469434078619
9.14,9967.326329653739
9.15,9967.181724838094
9.16,9967.035636411363
9.17,9966.888080982555
9.18,9966.739074991501
9.19,9966.58863471033
9.200000000000001,9966.436776244942
9.21,9966.283515536474
9.22,9966.128868362748
9.23,9965.972850339716
9.24,9965.815476922893
9.25,9965.656763408786
9.26,9965.496724936304
9.27,9965.335376488169
9.28,9965.172732892313
9.290000000000001,9965.008808823268
9.3,9964.843618803536
9.31,9964.677177204969
9.32,9964.509498250125
9.33,9964.34059601362
9.34,9964.170484423472
9.35,9963.999177262429
9.36,9963.8266881693
9.370000000000001,9963.653030640264
9.38,9963.478218030179
9.39,9963.302263553876
9.4,9963.125180287452
9.41,9962.94698116954
9.42,9962.767679002587
9.43,9962.587286454109
9.44,9962.405816057946
9.450000000000001,9962.223280215503
9.46,9962.03969119698
9.47,9961.855061142605
9.48,9961.669402063842
9.49,9961.4827258446
9.5,9961.295044242435
9.51,9961.106368889736
9.52,9960.916711294902
9.53,9960.72608284352
9.540000000000001,9960.534494799524
9.55,9960.341958306351
9.56,9960.148484388086
9.57,9959.954083950599
9.58,9959.75876778267
9.59,9959.562546557117
9.6,9959.365430831896
9.61,9959.167431051212
9.620000000000001,9958.968557546608
9.63,9958.768820538055
9.64,9958.568230135024
9.65,9958.366796337563
9.66,9958.164529037345
9.67,9957.961438018732
9.68,9957.75753295981
9.69,9957.552823433427
9.700000000000001,9957.347318908227
9.71,9957.141028749658
9.72,9956.933962220988
9.73,9956.726128484312
9.74,9956.517536601536
9.75,9956.308195535375
9.76,9956.098114150325
9.77,9955.887301213634
9.78,9955.675765396267
9.790000000000001,9955.463515273857
9.8,9955.25055932766
9.81,9955.036905945482
9.82,9954.822563422622
9.83,9954.607539962786
9.84,9954.391843679012
9.85,9954.17548259457
9.86,9953.958464643867
9.870000000000001,9953.74079767334
9.88,9953.522489442337
9.89,9953.303547624006
9.9,9953.083979806152
9.91,9952.863793492106
9.92,9952.642996101586
9.93,9952.421594971536
9.94,9952.199597356972
9.950000000000001,9951.977010431818
9.96,9951.753841289725
9.97,9951.5300969449
9.98,9951.305784332912
9.99,9951.080910311499
10.0,9950.855481661367
