Tempo,Monocitos infectados/uL
1.04,22.45812320615187
1.05,22.293097796669866
1.06,22.12650662676789
1.07,21.958464083581166
1.08,21.789083313613872
1.09,21.618476100427387
1.1,21.44675274751381
1.11,21.27402196658292
1.12,21.10039077146137
1.1300000000000001,20.925964377773575
1.1400000000000001,20.750846108545232
1.1500000000000001,20.57513730584194
1.16,20.39893724852801
1.17,20.222343076203813
1.18,20.045449719353954
1.19,19.86834983571393
1.2,19.691133752838876
1.21,19.513889416835404
1.22,19.33670234719602
1.23,19.159655597655394
1.24,18.982829722968756
1.25,18.806302751495135
1.26,18.630150163451916
1.27,18.454444874692253
1.28,18.2792572258435
1.29,18.1046549766326
1.3,17.930703305213715
1.31,17.75746481230399
1.32,17.58499952992521
1.33,17.41336493454246
1.34,17.242615964385337
1.35,17.07280504073292
1.36,16.90398209294073
1.37,16.73619458698574
1.3800000000000001,16.56948755730467
1.3900000000000001,16.40390364170078
1.4000000000000001,16.239483119095446
1.41,16.0762639499026
1.42,15.914281818806856
1.43,15.753570179729595
1.44,15.59416030277137
1.45,15.436081322923785
1.46,15.27936029034931
1.47,15.124022222033274
1.48,14.970090154618596
1.49,14.817585198240373
1.5,14.666526591184425
1.51,14.516931755201144
1.52,14.368816351313354
1.53,14.222194335964561
1.54,14.077078017361627
1.55,13.933478111873729
1.56,13.79140380035724
1.57,13.650862784284037
1.58,13.511861341558433
1.59,13.374404381915708
1.6,13.238495501802726
1.61,13.10413703864863
1.62,12.971330124440886
1.6300000000000001,12.84007473852907
1.6400000000000001,12.710369759585744
1.6500000000000001,12.582213016660424
1.6600000000000001,12.455601339269208
1.67,12.33053060646882
1.68,12.206995794869842
1.69,12.0849910255497
1.7,11.964509609831374
1.71,11.845544093899125
1.72,11.728086302227403
1.73,11.612127379803844
1.74,11.497657833131685
1.75,11.384667570001069
1.76,11.273145938022637
1.77,11.163081761920436
1.78,11.054463379584577
1.79,10.94727867688722
1.8,10.84151512126839
1.81,10.737159794100785
1.82,10.634199421845222
1.83,10.532620406010583
1.84,10.432408851934175
1.85,10.333550596400247
1.86,10.236031234116052
1.87,10.139836143066304
1.8800000000000001,10.044950508768196
1.8900000000000001,9.951359347450211
1.9000000000000001,9.85904752817904
1.9100000000000001,9.767999793959635
1.92,9.678200781834196
1.93,9.589635042006439
1.94,9.502287056017924
1.95,9.41614125400356
1.96,9.33118203105365
1.97,9.247393762709976
1.98,9.164760819623412
1.99,9.083267581400628
2.0,9.002898449667226
2.0100000000000002,8.923637860374539
2.02,8.845470295377073
2.0300000000000002,8.768380293307246
2.04,8.692352459773783
2.05,8.617371476909682
2.06,8.54342211229527
2.07,8.470489227281396
2.08,8.398557784737308
2.09,8.327612856247216
2.1,8.257639628779042
2.11,8.18862341084826
2.12,8.120549638199144
2.13,8.053403879025176
2.14,7.987171838749742
2.15,7.921839364387632
2.16,7.85739244850727
2.17,7.793817232812945
2.18,7.731100011365737
2.19,7.6692272334612
2.2,7.608185506181227
2.21,7.547961596636974
2.22,7.488542433919062
2.23,7.429915110770721
2.24,7.372066884998935
2.25,7.314985180638092
2.2600000000000002,7.258657588880056
2.27,7.203071868784051
2.2800000000000002,7.148215947779185
2.29,7.094077921971934
2.3000000000000003,7.040646056270368
2.31,6.987908784336424
2.32,6.9358547083770254
2.33,6.884472598784374
2.34,6.833751393635288
2.35,6.783680198059014
2.36,6.734248283482484
2.37,6.68544508676161
2.38,6.637260209206766
2.39,6.589683415510236
2.4,6.542704632583024
2.41,6.496313948308058
2.42,6.4505016102164685
2.43,6.405258024093288
2.44,6.360573752518584
2.45,6.316439513349733
2.46,6.272846178150248
2.47,6.229784770570268
2.48,6.187246464683557
2.49,6.1452225832855945
2.5,6.103704596157059
2.5100000000000002,6.06268411829682
2.52,6.022152908128255
2.5300000000000002,5.982102865682537
2.54,5.942526030762294
2.5500000000000003,5.90341458108887
2.56,5.864760830436183
2.57,5.826557226754032
2.58,5.7887963502835
2.59,5.751470911666953
2.6,5.7145737500549565
2.61,5.678097831212295
2.62,5.642036245625126
2.63,5.606382206611169
2.64,5.571129048434698
2.65,5.5362702244279705
2.66,5.501799305120635
2.67,5.467709976378515
2.68,5.433996037553098
2.69,5.4006513996429115
2.7,5.367670083467929
2.71,5.335046217858007
2.72,5.302774037856305
2.73,5.270847882938542
2.74,5.239262195248878
2.75,5.208011517853126
2.7600000000000002,5.177090493009942
2.77,5.146493860460576
2.7800000000000002,5.116216455737696
2.79,5.086253208493763
2.8000000000000003,5.056599140849349
2.81,5.027249365761783
2.82,4.998199085414411
2.83,4.969443589626767
2.84,4.94097825428586
2.85,4.912798539798787
2.86,4.884899989566804
2.87,4.857278228481
2.88,4.829928961439633
2.89,4.8028479718872035
2.9,4.776031120375303
2.91,4.749474343145212
2.92,4.723173650732258
2.93,4.697125126591881
2.94,4.671324925747329
2.95,4.64576927345893
2.96,4.620454463914815
2.97,4.595376858942988
2.98,4.57053288674461
2.99,4.54591904064835
3.0,4.5215318778856455
3.0100000000000002,4.497368018386701
3.02,4.473424143597049
3.0300000000000002,4.4496969953144765
3.04,4.426183374546118
3.0500000000000003,4.402880140385517
3.06,4.379784208909431
3.0700000000000003,4.356892552094159
3.08,4.334202196751176
3.09,4.311710223481828
3.1,4.289413765650868
3.11,4.267310008378566
3.12,4.245396187551191
3.13,4.223669588849569
3.14,4.202127546795512
3.15,4.180767443815837
3.16,4.159586709323745
3.17,4.138582818817285
3.18,4.117753292994669
3.19,4.097095696886172
3.2,4.076607639002364
3.21,4.056286770498421
3.22,4.036130784354264
3.23,4.016137414570268
3.24,3.9963044353782897
3.25,3.9766296604677653
3.2600000000000002,3.9571109422266284
3.27,3.9377461709967974
3.2800000000000002,3.918533274343989
3.29,3.8994702163416095
3.3000000000000003,3.8805549968684883
3.31,3.861785650920203
3.3200000000000003,3.843160247933769
3.33,3.8246768911254514
3.34,3.806333716841465
3.35,3.788128893921336
3.36,3.7700606230736966
3.37,3.752127136264284
3.38,3.734326696115922
3.39,3.71665759532027
3.4,3.6991181560611155
3.41,3.6817067294490013
3.42,3.6644216949669746
3.43,3.6472614599272464
3.44,3.6302244589385637
3.45,3.613309153384085
3.46,3.596514030909561
3.47,3.57983760492163
3.48,3.5632784140960267
3.49,3.54683502189552
3.5,3.53050601609739
3.5100000000000002,3.5142900083302613
3.52,3.4981856336201096
3.5300000000000002,3.482191549945266
3.54,3.4663064378002404
3.5500000000000003,3.450528999768196
3.56,3.4348579601019016
3.5700000000000003,3.4192920643129963
3.58,3.4038300787694062
3.59,3.3884707903007465
3.6,3.3732130058115564
3.61,3.3580555519022086
3.62,3.3429972744973453
3.63,3.3280370384816824
3.64,3.313173727343047
3.65,3.2984062428224945
3.66,3.2837335045713676
3.67,3.2691544498151597
3.68,3.254668033024043
3.69,3.240273225589931
3.7,3.225969015509941
3.71,3.2117544070761324
3.72,3.1976284205713887
3.73,3.183590091971325
3.74,3.1696384726520956
3.75,3.1557726291039856
3.7600000000000002,3.1419916426506664
3.77,3.128294609174003
3.7800000000000002,3.114680638844302
3.79,3.101148855855886
3.8000000000000003,3.0876983981678907
3.81,3.074328417250176
3.8200000000000003,3.06103807783425
3.83,3.0478265576691013
3.84,3.0346930472818423
3.85,3.0216367497430654
3.86,3.0086568804368152
3.87,2.9957526668350853
3.88,2.9829233482767448
3.89,2.970168175750807
3.9,2.95748641168395
3.91,2.944877329732206
3.92,2.932340214576731
3.93,2.919874361723573
3.94,2.907479077307358
3.95,2.895153677898817
3.96,2.882897490316067
3.97,2.870709851439582
3.98,2.8585901080307683
3.99,2.8465376165540768
4.0,2.8345517430025793
4.01,2.8226318627269373
4.0200000000000005,2.8107773602676955
4.03,2.7989876291908318
4.04,2.787262071926498
4.05,2.775600099610888
4.0600000000000005,2.764001131931164
4.07,2.7524645969733923
4.08,2.740989931073407
4.09,2.7295765786705646
4.1,2.7182239921643117
4.11,2.7069316317735246
4.12,2.6956989653985524
4.13,2.684525468485917
4.14,2.6734106238956117
4.15,2.6623539217709493
4.16,2.6513548594109047
4.17,2.640412941144904
4.18,2.6295276782100125
4.19,2.618698588630466
4.2,2.607925197099508
4.21,2.5972070348634797
4.22,2.5865436396081183
4.23,2.575934555347022
4.24,2.5653793323122343
4.25,2.5548775268469095
4.26,2.5444287013000135
4.2700000000000005,2.5340324239230214
4.28,2.523688268768571
4.29,2.5133958155910325
4.3,2.503154649748961
4.3100000000000005,2.4929643621093835
4.32,2.482824548953896
4.33,2.472734811886526
4.34,2.462694757743328
4.3500000000000005,2.45270399850368
4.36,2.4427621512032407
4.37,2.4328688378485426
4.38,2.4230236853331806
4.39,2.4132263253555695
4.4,2.4034763943382385
4.41,2.3937735333486296
4.42,2.3841173880213744
4.43,2.3745076084820145
4.44,2.364943849272143
4.45,2.3554257692759344
4.46,2.345953031648037
4.47,2.3365253037428015
4.48,2.327142257044822
4.49,2.317803567100754
4.5,2.3085089134523966
4.51,2.299257979571006
4.5200000000000005,2.2900504527928196
4.53,2.2808860242557643
4.54,2.2717643888373287
4.55,2.262685245093574
4.5600000000000005,2.2536482951992647
4.57,2.24465324488909
4.58,2.2356998033999655
4.59,2.226787683414384
4.6000000000000005,2.2179166010048013
4.61,2.209086275579032
4.62,2.200296429826643
4.63,2.191546789666315
4.64,2.182837084194164
4.65,2.1741670456329945
4.66,2.1655364092824763
4.67,2.156944913470216
4.68,2.1483922995037155
4.69,2.139878311623195
4.7,2.131402696955267
4.71,2.122965205467438
4.72,2.1145655899234357
4.73,2.10620360583933
4.74,2.0978790114404435
4.75,2.089591567619031
4.76,2.081341037892717
4.7700000000000005,2.073127188363673
4.78,2.064949787678523
4.79,2.0568086069889633
4.8,2.0487034199130787
4.8100000000000005,2.04063400249735
4.82,2.032600133179333
4.83,2.024601592750995
4.84,2.016638164322706
4.8500000000000005,2.0087096332878596
4.86,2.000815787288121
4.87,1.9929564161792865
4.88,1.985131311997742
4.89,1.9773402689275124
4.9,1.9695830832678878
4.91,1.9618595534016177
4.92,1.9541694797636602
4.93,1.946512664810478
4.94,1.938888912989871
4.95,1.931298030711332
4.96,1.9237398263169212
4.97,1.9162141100526435
4.98,1.9087206940403263
4.99,1.9012593922499812
5.0,1.8938300204726455
5.01,1.8864323962936933
5.0200000000000005,1.8790491068621058
5.03,1.871661237891673
5.04,1.8642529042466482
5.05,1.8568108313891571
5.0600000000000005,1.8493240295906184
5.07,1.841783506367905
5.08,1.834182012707903
5.09,1.826513819163096
5.1000000000000005,1.8187745183579211
5.11,1.8109608508484345
5.12,1.8030705516329941
5.13,1.7951022149249292
5.14,1.7870551750746244
5.15,1.7789294017725168
5.16,1.7707254078800452
5.17,1.7624441684260368
5.18,1.7540870494743137
5.19,1.7456557457170945
5.2,1.7371522257803378
5.21,1.7285786843435627
5.22,1.7199375002796458
5.23,1.7112312001112255
5.24,1.7024624261609957
5.25,1.6936339088445813
5.26,1.684748442617915
5.2700000000000005,1.675808865147023
5.28,1.6668180393177292
5.29,1.6577788377467044
5.3,1.6486941294942214
5.3100000000000005,1.6395667687134392
5.32,1.630399585001603
5.33,1.6211953752456112
5.34,1.6119568967783846
5.3500000000000005,1.6026868616837353
5.36,1.5933879321062605
5.37,1.5840627164394812
5.38,1.5747137662802289
5.39,1.5653435740503925
5.4,1.5559545711987401
5.41,1.5465491269058187
5.42,1.5371295472240396
5.43,1.5276980745931337
5.44,1.518256887678292
5.45,1.5088081014846477
5.46,1.4993537677073403
5.47,1.4898958752813707
5.48,1.4804363510998313
5.49,1.4709770608729775
5.5,1.4615198101040354
5.51,1.4520663451606717
5.5200000000000005,1.4426183544237285
5.53,1.4331774694971942
5.54,1.423745266465466
5.55,1.4143232671858057
5.5600000000000005,1.4049129406055128
5.57,1.3955157040947714
5.58,1.3861329247873884
5.59,1.376765920922751
5.6000000000000005,1.3674159631833063
5.61,1.3580842760227216
5.62,1.348772038980641
5.63,1.3394803879806059
5.64,1.330210416608292
5.65,1.3209631773677142
5.66,1.3117396829134942
5.67,1.30254090725767
5.68,1.293367786949857
5.69,1.2842212222298668
5.7,1.2751020781521323
5.71,1.2660111856815117
5.72,1.2569493427602274
5.73,1.2479173153458538
5.74,1.238915838420411
5.75,1.2299456169707288
5.76,1.2210073269403512
5.7700000000000005,1.2121016161533311
5.78,1.2032291052103314
5.79,1.194390388357508
5.8,1.185586034328697
5.8100000000000005,1.1768165871614613
5.82,1.1680825669875854
5.83,1.159384470798624
5.84,1.1507227731871328
5.8500000000000005,1.1420979270642124
5.86,1.133510364354011
5.87,1.1249604966658266
5.88,1.1164487159444558
5.89,1.1079753950994258
5.9,1.0995408886137468
5.91,1.0911455331328095
5.92,1.082789648034047
5.93,1.0744735359779656
5.94,1.0661974834411398
5.95,1.0579617612317558
5.96,1.0497666249882687
5.97,1.041612315661732
5.98,1.0334990599823375
5.99,1.0254270709106919
6.0,1.0173965480743445
6.01,1.00940767819006
6.0200000000000005,1.0014606354723188
6.03,0.9935555820285138
6.04,0.9856926682412972
6.05,0.9778720331385132
6.0600000000000005,0.9700938047511446
6.07,0.9623581004596823
6.08,0.9546650273293169
6.09,0.9470146824343343
6.1000000000000005,0.9394071531720883
6.11,0.9318425175669091
6.12,0.9243208445642918
6.13,0.9168421943157026
6.140000000000001,0.9094066184543234
6.15,0.9020141603620465
6.16,0.8946648554280215
6.17,0.8873587312990432
6.18,0.880095808122061
6.19,0.8728760987790805
6.2,0.8656996091147163
6.21,0.8585663381566492
6.22,0.8514762783292275
6.23,0.8444294156604492
6.24,0.8374257299825478
6.25,0.830465195126401
6.26,0.8235477791099699
6.2700000000000005,0.8166734443209723
6.28,0.8098421476939852
6.29,0.8030538408821624
6.3,0.7963084704237503
6.3100000000000005,0.7896059779035766
6.32,0.7829463001096786
6.33,0.776329369185236
6.34,0.7697551127759629
6.3500000000000005,0.7632234541731111
6.36,0.7567343124522309
6.37,0.7502876026078285
6.38,0.7438832356840571
6.390000000000001,0.7375211189015721
6.4,0.7312011557806753
6.41,0.7249232462608723
6.42,0.7186872868169578
6.43,0.7124931705717441
6.44,0.7063407874055413
6.45,0.7002300240624945
6.46,0.6941607642538797
6.47,0.6881328887584578
6.48,0.6821462755199791
6.49,0.6762007997419321
6.5,0.6702963339796241
6.51,0.664432748229677
6.5200000000000005,0.6586099100170244
6.53,0.6528276844794846
6.54,0.6470859344499906
6.55,0.6413845205365476
6.5600000000000005,0.6357233011999914
6.57,0.6301021328296165
6.58,0.6245208698167386
6.59,0.6189793646262591
6.6000000000000005,0.6134774678662902
6.61,0.6080150283559028
6.62,0.6025918931910549
6.63,0.5972079078087549
6.640000000000001,0.5918629160495157
6.65,0.5865567602181505
6.66,0.5812892811429616
6.67,0.5760603182333699
6.68,0.5708697095360329
6.69,0.5657172917894966
6.7,0.5606029004774246
6.71,0.5555263698804478
6.72,0.5504875331266748
6.73,0.545486222240903
6.74,0.5405222681925693
6.75,0.5355955009424754
6.76,0.5307057494883266
6.7700000000000005,0.5258528419091157
6.78,0.5210366054083875
6.79,0.5162568663564145
6.8,0.5115134503313176
6.8100000000000005,0.5068061821591578
6.82,0.5021348859530337
6.83,0.497499385151207
6.84,0.492899502554289
6.8500000000000005,0.4883350603615099
6.86,0.48380588020609944
6.87,0.47931178318980183
6.88,0.4748525899165503
6.890000000000001,0.470428120525323
6.9,0.46603819472220354
6.91,0.46168263181166747
6.92,0.4573612507271157
6.93,0.453073870060675
6.94,0.4488203080922854
6.95,0.4446003828180931
6.96,0.44041391197816776
6.97,0.4362607130835613
6.98,0.43214060344272603
6.99,0.4280534001873083
7.0,0.4239989202973339
7.01,0.4199769806258008
7.0200000000000005,0.4159873979226948
7.03,0.41202998885844155
7.04,0.40810457004681067
7.05,0.4042109580672841
7.0600000000000005,0.40034896948690324
7.07,0.3965184208816072
7.08,0.3927191288570742
7.09,0.3889509100690793
7.1000000000000005,0.38521358124337873
7.11,0.381506959195134
7.12,0.3778308608478847
7.13,0.3741851032520822
7.140000000000001,0.3705695036031941
7.15,0.3669838792593889
7.16,0.3634280477588119
7.17,0.35990182683645977
7.18,0.3564050344406654
7.19,0.35293748874919934
7.2,0.3494990081849985
7.21,0.3460894114315291
7.22,0.34270851744779246
7.23,0.3393561454829817
7.24,0.3360321150907964
7.25,0.3327362461434231
7.26,0.32946835884518855
7.2700000000000005,0.32622827374589264
7.28,0.3230158117538282
7.29,0.3198307941484936
7.3,0.316673042593005
7.3100000000000005,0.3135423791462144
7.32,0.3104386262745393
7.33,0.3073616068635099
7.34,0.3043111442290399
7.3500000000000005,0.3012870621284258
7.36,0.2982891847710807
7.37,0.2953173368290072
7.38,0.2923713434470152
7.390000000000001,0.28945103025268915
7.4,0.2865562233661093
7.41,0.28368674940933264
7.42,0.2808424355156366
7.43,0.2780231093385316
7.44,0.27522859906054536
7.45,0.27245873340178445
7.46,0.2697133416282759
7.47,0.26699225356009415
7.48,0.26429529957927617
7.49,0.26162231063752944
7.5,0.258973118263736
7.51,0.25634755457125613
7.5200000000000005,0.25374545226503586
7.53,0.2511666446485206
7.54,0.2486109656303798
7.55,0.24607824973104425
7.5600000000000005,0.24356833208906087
7.57,0.24108104846726675
7.58,0.23861623525878647
7.59,0.2361737294928552
7.6000000000000005,0.23375336884047065
7.61,0.23135499161987688
7.62,0.2289784368018825
7.63,0.2266235440150163
7.640000000000001,0.22429015355052265
7.65,0.22197810636719975
7.66,0.21968724409608298
7.67,0.2174174090449759
7.68,0.2151684442028314
7.69,0.21294019324398578
7.7,0.21073250053224726
7.71,0.2085452111248424
7.72,0.20637817077622161
7.73,0.2042312259417269
7.74,0.2021042237811234
7.75,0.19999701216199708
7.76,0.19790943966302108
7.7700000000000005,0.19584135557709204
7.78,0.19379260991433905
7.79,0.19176305340500713
7.8,0.18975253750221688
7.8100000000000005,0.18776091438460277
7.82,0.18578803695883137
7.83,0.18383375886200196
7.84,0.18189793446393104
7.8500000000000005,0.17998041886932253
7.86,0.17808106791982567
7.87,0.17619973819598206
7.88,0.17433628701906398
7.890000000000001,0.1724905724528053
7.9,0.17066245330502686
7.91,0.16885178912915788
7.92,0.16705844022565522
7.930000000000001,0.16528226764332168
7.94,0.16352313318052547
7.95,0.16178089938632195
7.96,0.16005542956147936
7.97,0.15834658775941007
7.98,0.15665423878700885
7.99,0.15497824820539952
8.0,0.1533184823305915
8.01,0.1516748082340478
8.02,0.1500470937431657
8.03,0.1484352074416715
8.040000000000001,0.14683901866993102
8.05,0.1452583975251768
8.06,0.14369321486165365
8.07,0.14214334229068368
8.08,0.14060865218065227
8.09,0.13908901765691625
8.1,0.13758431260163548
8.11,0.13609441165352912
8.120000000000001,0.134619190207558
8.13,0.13315852441453405
8.14,0.13171229118065833
8.15,0.1302803681669885
8.16,0.12886263378883736
8.17,0.1274589672151031
8.18,0.12606924836753314
8.19,0.12469335791992184
8.2,0.12333117729724409
8.21,0.12198258867472529
8.22,0.1206474749768491
8.23,0.11932571987630405
8.24,0.11801720779287002
8.25,0.11672182389224574
8.26,0.11543945408481843
8.27,0.11416998502437645
8.28,0.11291330410676621
8.290000000000001,0.11166929946849431
8.3,0.11043785998527579
8.31,0.10921887527052976
8.32,0.10801223567382326
8.33,0.10681783227926431
8.34,0.1056355569038452
8.35,0.10446530209573705
8.36,0.10330696113253647
8.370000000000001,0.10216042801946526
8.38,0.10102559748752436
8.39,0.09990236499160259
8.4,0.0987906267085414
8.41,0.09769027953515641
8.42,0.0966012210862167
8.43,0.09552334969238266
8.44,0.09445656439810338
8.45,0.09340076495947443
8.46,0.09235585184205683
8.47,0.09132172621865813
8.48,0.09029828996707646
8.49,0.08928544566780837
8.5,0.08828309660172116
8.51,0.08729114674769085
8.52,0.08630950078020617
8.53,0.08533806406693975
8.540000000000001,0.08437674266628709
8.55,0.08342544332487413
8.56,0.08248407347503427
8.57,0.08155254123225554
8.58,0.08063075539259867
8.59,0.07971862543008688
8.6,0.07881606149406808
8.61,0.0779229744065502
8.620000000000001,0.07703927565951046
8.63,0.0761648774121792
8.64,0.07529969248829901
8.65,0.07444363437335996
8.66,0.07359661721181142
8.67,0.07275855580425135
8.68,0.07192936560459368
8.69,0.07110896271721436
8.700000000000001,0.0702972638940769
8.71,0.06949418653183789
8.72,0.06869964866893331
8.73,0.06791356898264612
8.74,0.06713586678615587
8.75,0.06636646202557085
8.76,0.06560527527694356
8.77,0.06485222774326992
8.78,0.06410724125147292
8.790000000000001,0.06337023824937137
8.8,0.06264114180263407
8.81,0.06191987559172042
8.82,0.06120636390880758
8.83,0.060500531654705
8.84,0.05980230433575692
8.85,0.05911160806073316
8.86,0.05842836953770895
8.870000000000001,0.05775251607093427
8.88,0.057083975557693206
8.89,0.05642267648515382
8.9,0.055768547927209124
8.91,0.05512151954130964
8.92,0.05448152156528796
8.93,0.05384848481417596
8.94,0.05322234067701497
8.950000000000001,0.052603021113659554
8.96,0.051990458651575214
8.97,0.05138458638263062
8.98,0.050785337959884706
8.99,0.05019264759436921
9.0,0.049606450051866945
9.01,0.04902668064968642
9.02,0.04845327525343308
9.03,0.04788617027377769
9.040000000000001,0.04732530266322225
9.05,0.04677060991286386
9.06,0.04622203004915694
9.07,0.045679501630674184
9.08,0.045142963744866677
9.09,0.04461235600482355
9.1,0.044087618546031535
9.11,0.04356869202313481
9.120000000000001,0.04305551760669551
9.13,0.042548036979955246
9.14,0.042046192335598025
9.15,0.04154992637251487
9.16,0.041059182292570516
9.17,0.040573903797372544
9.18,0.04009403508504323
9.19,0.03961952084699445
9.200000000000001,0.039150306264706045
9.21,0.038686337006507795
9.22,0.03822755922436551
9.23,0.037773919550671345
9.24,0.037325365095038844
9.25,0.036881843441102784
9.26,0.0364433026433243
9.27,0.03600969122380146
9.28,0.0355809581690856
9.290000000000001,0.035157052927003704
9.3,0.034737925403487066
9.31,0.03432352595940651
9.32,0.033913805407414455
9.33,0.03350871500879397
9.34,0.03310820647031522
9.35,0.03271223194109943
9.36,0.03232074400949062
9.370000000000001,0.031933695699935365
9.38,0.0315510404698708
9.39,0.03117273220662108
9.4,0.030798725224302534
9.41,0.030428974260737672
9.42,0.030063434474378318
9.43,0.029702061441238024
9.44,0.02934481115183398
9.450000000000001,0.028991640008138614
9.46,0.028642504820541037
9.47,0.028297362804818593
9.48,0.02795617157911859
9.49,0.02761888916095048
9.5,0.0272854739641886
9.51,0.026955884796085666
9.52,0.026630080854297147
9.53,0.026308021723916754
9.540000000000001,0.02598966737452309
9.55,0.02567497815723771
9.56,0.025363914801794663
9.57,0.025056438413621703
9.58,0.02475251047093328
9.59,0.024452092821835462
9.6,0.024155147681442897
9.61,0.023861637629007965
9.620000000000001,0.023571525605062215
9.63,0.02328477490857023
9.64,0.02300134919409602
9.65,0.022721212468982063
9.66,0.022444329090541067
9.67,0.022170663763260625
9.68,0.0219001815360208
9.69,0.021632847799324745
9.700000000000001,0.021368628282542507
9.71,0.021107489051168014
9.72,0.02084939650408942
9.73,0.020594317370872816
9.74,0.02034221870905947
9.75,0.02009306790147657
9.76,0.019846832653561637
9.77,0.019603480990700632
9.78,0.019362981255579833
9.790000000000001,0.01912530210555153
9.8,0.01889041251001365
9.81,0.01865828174780331
9.82,0.018428879404604383
9.83,0.01820217537036914
9.84,0.017978139836753993
9.85,0.017756743294569412
9.86,0.01753795653124404
9.870000000000001,0.017321750628303045
9.88,0.017108096958860793
9.89,0.016896967185127804
9.9,0.01668833325593209
9.91,0.016482167404254892
9.92,0.0162784421447808
9.93,0.016077130271462358
9.94,0.015878204855099127
9.950000000000001,0.015681639240931224
9.96,0.015487407046247402
9.97,0.015295482158007637
9.98,0.01510583873048028
9.99,0.014918451182893746
10.0,0.014733294197102793
