Tempo,Particulas virais/uL
1.33,321.6849313378343
1.34,321.5054021465042
1.35,321.30013689435725
1.36,321.06952598982605
1.37,320.81396416516816
1.3800000000000001,320.53385002935937
1.3900000000000001,320.2295856309542
1.4000000000000001,319.9015760313173
1.41,319.55022888858673
1.42,319.1759540526894
1.43,318.77916317168734
1.44,318.3602693096954
1.45,317.9196865765724
1.46,317.4578297695498
1.47,316.9751140269279
1.48,316.4719544939342
1.49,315.9487660008062
1.5,315.4059627531288
1.51,314.843958034429
1.52,314.26316392099903
1.53,313.66399100889515
1.54,313.0468481530334
1.55,312.41214221827966
1.56,311.7602778424104
1.57,311.09165721079967
1.58,310.40667984266923
1.59,309.70574238872194
1.6,308.98923843996187
1.61,308.2575583474917
1.62,307.5110890530637
1.6300000000000001,306.75021393015066
1.6400000000000001,305.9753126352911
1.6500000000000001,305.1867609694567
1.6600000000000001,304.38493074917943
1.67,303.57018968717216
1.68,302.7429012821692
1.69,301.9034247177098
1.7,301.05211476958453
1.71,300.18932172166143
1.72,299.3153912898084
1.73,298.43066455362685
1.74,297.53547789571223
1.75,296.6301629481579
1.76,295.71504654602074
1.77,294.7904506874688
1.78,293.856692500334
1.79,292.91408421479656
1.8,291.96293314193144
1.81,291.0035416578521
1.82,290.0362071931897
1.83,289.0612222276529
1.84,288.0788742894177
1.85,287.0894459591023
1.86,286.09321487808796
1.87,285.09045376095287
1.8800000000000001,284.08143041179216
1.8900000000000001,283.0664077442036
1.9000000000000001,282.04564380472465
1.9100000000000001,281.0193917995128
1.92,279.98790012406914
1.93,278.95141239580937
1.94,277.910167489295
1.95,276.86439957394316
1.96,275.8143381540399
1.97,274.76020811088887
1.98,273.70222974693365
1.99,272.64061883169745
2.0,271.5755866493915
2.0100000000000002,270.5073400480489
2.02,269.4360814900469
2.0300000000000002,268.36200910388624
2.04,267.2853167371028
2.05,266.2061940101919
2.06,265.12482637143097
2.07,264.04139515249256
2.08,262.95607762474424
2.09,261.86904705613745
2.1,260.78047276859184
2.11,259.69052019578766
2.12,258.5993509412817
2.13,257.50712283686875
2.14,256.413990001113
2.15,255.32010289798015
2.16,254.2256083955027
2.17,253.13064982441713
2.18,252.03536703671392
2.19,250.9398964640454
2.2,249.84437117594038
2.21,248.7489209377772
2.22,247.65367226847047
2.23,246.5587484978298
2.24,245.46426982355155
2.25,244.3703533678077
2.2600000000000002,243.2771132333986
2.27,242.18466055943873
2.2800000000000002,241.09310357654724
2.29,240.00254766151735
2.3000000000000003,238.91309539144095
2.31,237.8248465972665
2.32,236.7378984167709
2.33,235.65234534692763
2.34,234.56827929565495
2.35,233.48578963293028
2.36,232.40496324125803
2.37,231.3258845654799
2.38,230.24863566191797
2.39,229.1732962468425
2.4,228.0999437442572
2.41,227.02865333299656
2.42,225.95949799313055
2.43,224.8925485516729
2.44,223.8278737275908
2.45,222.76554017611434
2.46,221.70561253234473
2.47,220.6481534541618
2.48,219.59322366443146
2.49,218.54088199251487
2.5,217.49118541508125
2.5100000000000002,216.44418909622775
2.52,215.39994642690957
2.5300000000000002,214.35850906368424
2.54,213.31992696677474
2.5500000000000003,212.28424843745648
2.56,211.25152015477323
2.57,210.22178721158807
2.58,209.1950931499752
2.59,208.17147999595934
2.6,207.15098829360895
2.61,206.1336571384909
2.62,205.11952421049318
2.63,204.10862580602358
2.64,203.10099686959143
2.65,202.0966710247807
2.66,201.09568060462212
2.67,200.09805668137219
2.68,199.10382909570777
2.69,198.11302648534385
2.7,197.12567631308337
2.71,196.1418048943071
2.72,195.16143742391225
2.73,194.184598002708
2.74,193.21130966327686
2.75,192.24159439531
2.7600000000000002,191.2754731704248
2.77,190.31296596647402
2.7800000000000002,189.35409179135397
2.79,188.3988687063208
2.8000000000000003,187.44731384882306
2.81,186.49944345485886
2.82,185.5552728808661
2.83,184.61481662515376
2.84,183.6780883488825
2.85,182.74510089660302
2.86,181.81586631635952
2.87,180.89039587936702
2.88,179.96870009926974
2.89,179.05078875098877
2.9,178.13667088916657
2.91,177.22635486621587
2.92,176.31984834998076
2.93,175.41715834101691
2.94,174.5182911894989
2.95,173.62325261176125
2.96,172.73204770648076
2.97,171.844680970507
2.98,170.9611563143479
2.99,170.08147707731732
3.0,169.2056460423511
3.0100000000000002,168.33366545049876
3.02,167.46553701509663
3.0300000000000002,166.6012619356295
3.04,165.74084091128674
3.0500000000000003,164.88427415421896
3.06,164.0315614025019
3.0700000000000003,163.18270193281282
3.08,162.3376945728259
3.09,161.4965377133321
3.1,160.65922932008903
3.11,159.82576694540717
3.12,158.9961477394769
3.13,158.17036846144245
3.14,157.34842549022795
3.15,156.53031483512052
3.16,155.7160321461157
3.17,154.9055727240303
3.18,154.0989315303872
3.19,153.2961031970775
3.2,152.49708203580417
3.21,151.70186204731212
3.22,150.91043693040936
3.23,150.1228000907833
3.24,149.33894464961688
3.25,148.55886345200878
3.2600000000000002,147.78254907520176
3.27,147.00999383662332
3.2800000000000002,146.2411898017428
3.29,145.47612879174858
3.3000000000000003,144.71480239104974
3.31,143.95720195460535
3.3200000000000003,143.20331861508566
3.33,142.45314328986848
3.34,141.7066666878744
3.35,140.9638793162445
3.36,140.2247714868636
3.37,139.48933332273288
3.38,138.75755476419465
3.39,138.02942557501282
3.4,137.30493534831217
3.41,136.58407351237923
3.42,135.8668293363282
3.43,135.15319193563454
3.44,134.4431502775391
3.45,133.73669318632594
3.46,133.03380934847618
3.47,132.334487317701
3.48,131.638715519856
3.49,130.94648225773994
3.5,130.25777571578013
3.5100000000000002,129.57258396460693
3.52,128.89089496552003
3.5300000000000002,128.21269657484868
3.54,127.53797654820816
3.5500000000000003,126.86672254465505
3.56,126.19892213074314
3.5700000000000003,125.53456278448255
3.58,124.87363189920379
3.59,124.21611678732923
3.6,123.56200468405378
3.61,122.9112827509368
3.62,122.26393807940737
3.63,121.61995769418448
3.64,120.97932855661452
3.65,120.34203756792738
3.66,119.70807157241323
3.67,119.07741736052179
3.68,118.45006167188556
3.69,117.82599119826892
3.7,117.20519258644458
3.71,116.58765244099907
3.72,115.97335732706883
3.73,115.3622937730084
3.74,114.75444827299226
3.75,114.14980728955169
3.7600000000000002,113.54835725604826
3.77,112.95008457908517
3.7800000000000002,112.35497564085796
3.79,111.76301680144579
3.8000000000000003,111.17419440104482
3.81,110.58849476214469
3.8200000000000003,110.00590419164966
3.83,109.4264089829454
3.84,108.84999541791275
3.85,108.27664976888964
3.86,107.70635830058228
3.87,107.13910727192673
3.88,106.57488293790203
3.89,106.01367155129586
3.9,105.45545936442389
3.91,104.90023263080384
3.92,104.34797760678512
3.93,103.79868055313526
3.94,103.2523277365839
3.95,102.70890543132542
3.96,102.16839992048104
3.97,101.63079749752136
3.98,101.0960844676502
3.99,100.56424714915057
4.0,100.03527187469372
4.01,99.5091449926119
4.0200000000000005,98.98585286813594
4.03,98.46538188459813
4.04,97.94771844460139
4.05,97.43284897115537
4.0600000000000005,96.92075990878027
4.07,96.41143772457916
4.08,95.90486890927933
4.09,95.40103997824362
4.1,94.89993747245215
4.11,94.40154795945533
4.12,93.90585803429863
4.13,93.4128543204199
4.14,92.92252347051966
4.15,92.4348521674053
4.16,91.94982712480929
4.17,91.46743508818254
4.18,90.98766283546304
4.19,90.51049717782058
4.2,90.03592496037795
4.21,89.56393306290931
4.22,89.0945084005161
4.23,88.62763792428109
4.24,88.16330862190101
4.25,87.70150751829834
4.26,87.24222167621264
4.2700000000000005,86.78543819677189
4.28,86.33114422004445
4.29,85.87932692557182
4.3,85.4299735328829
4.3100000000000005,84.98307130199
4.32,84.53860753386715
4.33,84.096569570911
4.34,83.65694479738477
4.3500000000000005,83.21972063984565
4.36,82.78488456755603
4.37,82.35242409287892
4.38,81.92232677165791
4.39,81.49458020358207
4.4,81.06917203253616
4.41,80.64608994693636
4.42,80.22532168005208
4.43,79.80685501031397
4.44,79.39067776160853
4.45,78.9767778035597
4.46,78.56514305179762
4.47,78.15576146821498
4.48,77.74862106121111
4.49,77.34370988592427
4.5,76.9410160444523
4.51,76.5405276860619
4.5200000000000005,76.14223300738699
4.53,75.74612025261608
4.54,75.35217771366926
4.55,74.96039373036487
4.5600000000000005,74.57075669057609
4.57,74.18325503037781
4.58,73.7978772341839
4.59,73.41461183487516
4.6000000000000005,73.03344741391821
4.61,72.65437260147546
4.62,72.27737607650647
4.63,71.90244656686083
4.64,71.52957284936284
4.65,71.15874374988812
4.66,70.78994814343243
4.67,70.42317495417281
4.68,70.05841315552131
4.69,69.69565177017144
4.7,69.33487987013754
4.71,68.97608657678728
4.72,68.61926106086737
4.73,68.26439254252281
4.74,67.91147029130964
4.75,67.56048362620157
4.76,67.21142191559049
4.7700000000000005,66.86427457728108
4.78,66.51903107847968
4.79,66.17568093577756
4.8,65.83421371512867
4.8100000000000005,65.49461903182215
4.82,65.15688655044968
4.83,64.82100598486767
4.84,64.48696709815468
4.8500000000000005,64.15475970256402
4.86,63.82437365947169
4.87,63.49579887931979
4.88,63.169025321555594
4.89,62.844042994566294
4.9,62.520841955609605
4.91,62.19941231074034
4.92,61.879744214733044
4.93,61.56182787100078
4.94,61.245653531510264
4.95,60.93121149669334
4.96,60.618492115354954
4.97,60.30748578457778
4.98,59.99818294962346
4.99,59.690574103830706
5.0,59.38464978851022
5.01,59.08040059283666
5.0200000000000005,58.7711509027429
5.03,58.457308959595856
5.04,58.13919349778461
5.05,57.817103862919296
5.0600000000000005,57.49132170020554
5.07,57.16211245149542
5.08,56.82972668580916
5.09,56.49440128465116
5.1000000000000005,56.156360500488354
5.11,55.81581690423749
5.12,55.47297223545354
5.13,55.128018167067836
5.14,54.78113699494445
5.15,54.43250226116734
5.16,54.08227931880505
5.17,53.730625844896366
5.18,53.377692307535895
5.19,53.0236223921919
5.2,52.66855339174396
5.21,52.31261656416986
5.22,51.9559374613275
5.23,51.59863623185829
5.24,51.24082790087375
5.25,50.88262262877047
5.26,50.52412595124247
5.2700000000000005,50.16543900231915
5.28,49.80665872204737
5.29,49.44787805025222
5.3,49.08918610765046
5.3100000000000005,48.73066836544996
5.32,48.37240680444463
5.33,48.01448006450607
5.34,47.656963585277424
5.3500000000000005,47.299929738791164
5.36,46.943447954657955
5.37,46.58758483840869
5.38,46.232404283513446
5.39,45.877967577550166
5.4,45.52433350295009
5.41,45.17155843270682
5.42,44.81969642139972
5.43,44.46879929185066
5.44,44.11891671770419
5.45,43.77009630219612
5.46,43.4223836533524
5.47,43.075822455839806
5.48,42.73045453967177
5.49,42.3863199459559
5.5,42.04345698985514
5.51,41.70190232092103
5.5200000000000005,41.3616909809454
5.53,41.022856459465956
5.54,40.68543074705129
5.55,40.349444386481785
5.5600000000000005,40.014926521934704
5.57,39.68190494627447
5.58,39.35040614654202
5.59,39.02045534773124
5.6000000000000005,38.69207655493453
5.61,38.365292593934484
5.62,38.040125150313905
5.63,37.71659480715175
5.64,37.39472108136887
5.65,37.07452245878337
5.66,36.75601642793211
5.67,36.439219512711674
5.68,36.12414730388908
5.69,35.81081448952979
5.7,35.49923488438806
5.71,35.18942145830222
5.72,34.88138636363532
5.73,34.57514096179943
5.74,34.270695848900004
5.75,33.96806088053493
5.76,33.66724519578107
5.7700000000000005,33.36825724039967
5.78,33.07110478929038
5.79,32.775794968222314
5.8,32.48233427486923
5.8100000000000005,32.19072859917467
5.82,31.900983243071675
5.83,31.61310293958072
5.84,31.327091871308316
5.8500000000000005,31.042953688367827
5.86,30.760691525743123
5.87,30.480308020114755
5.88,30.20180532616752
5.89,29.925185132397544
5.9,29.650448676436174
5.91,29.377596759907302
5.92,29.106629762834075
5.93,28.837547657610266
5.94,28.570350022551
5.95,28.30503605503693
5.96,28.041604584265368
5.97,27.78005408362144
5.98,27.52038268268172
5.99,27.26258817886238
6.0,27.00666804872343
6.01,26.75261945894016
6.0200000000000005,26.500439276952488
6.03,26.250124081302523
6.04,26.00167017167028
6.05,25.755073578617065
6.0600000000000005,25.51033007304576
6.07,25.26743517538691
6.08,25.02638416451908
6.09,24.787172086431802
6.1000000000000005,24.549793762639037
6.11,24.31424379835079
6.12,24.080516590410316
6.13,23.848606335004025
6.140000000000001,23.618507035150987
6.15,23.39021250797868
6.16,23.163716391791404
6.17,22.939012152937558
6.18,22.71609309248178
6.19,22.494952352687715
6.2,22.27558292331702
6.21,22.057977647750008
6.22,21.842129228933132
6.23,21.628030235158413
6.24,21.41567310567961
6.25,21.20505015616995
6.26,20.996153584025915
6.2700000000000005,20.788975473521536
6.28,20.58350780081748
6.29,20.37974243882904
6.3,20.17767116195708
6.3100000000000005,19.977285650685744
6.32,19.778577496050783
6.33,19.58153820398204
6.34,19.386159199523668
6.3500000000000005,19.19243183093552
6.36,19.00034737367893
6.37,18.809897034290195
6.38,18.621071954144767
6.390000000000001,18.433863213115252
6.4,18.248261833126055
6.41,18.064258781607567
6.42,17.881844974852587
6.43,17.701011281277676
6.44,17.521748524591995
6.45,17.344047486876146
6.46,17.16789891157345
6.47,16.993293506396
6.48,16.820221946147797
6.49,16.648674875467158
6.5,16.4786429114906
6.51,16.310116646440232
6.5200000000000005,16.143086650136738
6.53,15.977543472439876
6.54,15.813477645618466
6.55,15.65087968665166
6.5600000000000005,15.489740099463349
6.57,15.33004937709145
6.58,15.171798003793763
6.59,15.014976457092075
6.6000000000000005,14.859575209756118
6.61,14.70558473172892
6.62,14.552995491995114
6.63,14.401797960393651
6.640000000000001,14.25198260937636
6.65,14.103539915713768
6.66,13.956460362149508
6.67,13.810734439004689
6.68,13.666352645733445
6.69,13.523305492430982
6.7,13.381583501295285
6.71,13.241177208043707
6.72,13.102077163285562
6.73,12.96427393385187
6.74,12.827758104083324
6.75,12.692520277077543
6.76,12.558551075896661
6.7700000000000005,12.425841144736232
6.78,12.294381150056454
6.79,12.164161781676645
6.8,12.035173753833915
6.8100000000000005,11.907407806206928
6.82,11.780854704905643
6.83,11.655505243427877
6.84,11.531350243583537
6.8500000000000005,11.408380556387339
6.86,11.286587062920786
6.87,11.165960675164198
6.88,11.046492336799538
6.890000000000001,10.92817302398476
6.9,10.810993746100403
6.91,10.694945546469134
6.92,10.580019503048891
6.93,10.466206729100323
6.94,10.353498373829138
6.95,10.24188562300402
6.96,10.131359699550693
6.97,10.021911864122764
6.98,9.913533415649901
6.99,9.80621569186393
7.0,9.699950069803394
7.01,9.594727966297128
7.0200000000000005,9.490540838427362
7.03,9.387380183972875
7.04,9.285237541832696
7.05,9.184104492430862
7.0600000000000005,9.083972658102665
7.07,8.984833703462904
7.08,8.886679335756568
7.09,8.789501305192399
7.1000000000000005,8.693291405259764
7.11,8.598041473029275
7.12,8.503743389437544
7.13,8.410389079556497
7.140000000000001,8.317970512847626
7.15,8.226479703401575
7.16,8.13590871016341
7.17,8.046249637143974
7.18,7.957494633617662
7.19,7.869635894306947
7.2,7.782665659554042
7.21,7.69657621547999
7.22,7.611359894131524
7.23,7.527009073616013
7.24,7.443516178224802
7.25,7.3608736785452376
7.26,7.2790740915616965
7.2700000000000005,7.198109980745881
7.28,7.117973956136679
7.29,7.038658674409859
7.3,6.9601568389378645
7.3100000000000005,6.882461199839973
7.32,6.805564554023082
7.33,6.729459745213357
7.34,6.654139663979006
7.3500000000000005,6.579597247744401
7.36,6.505825480795793
7.37,6.432817394278843
7.38,6.3605660661881895
7.390000000000001,6.289064621349276
7.4,6.218306231392652
7.41,6.148284114720948
7.42,6.078991536468734
7.43,6.010421808455458
7.44,5.942568289131664
7.45,5.8754243835186655
7.46,5.808983543141877
7.47,5.743239265957975
7.48,5.6781850962760645
7.49,5.613814624673034
7.5,5.550121487903253
7.51,5.4870993688027925
7.5200000000000005,5.424741996188323
7.53,5.363043144750847
7.54,5.301996634944424
7.55,5.241596332870039
7.5600000000000005,5.181836150154754
7.57,5.122710043826308
7.58,5.064212016183275
7.59,5.006336114660948
7.6000000000000005,4.949076431693069
7.61,4.892427104569531
7.62,4.836382315290203
7.63,4.780936290414975
7.640000000000001,4.726083300910174
7.65,4.67181766199145
7.66,4.618133732963261
7.67,4.56502591705507
7.68,4.512488661254368
7.69,4.460516456136623
7.7,4.409103835692278
7.71,4.358245377150894
7.72,4.307935700802537
7.73,4.258169469816523
7.74,4.2089413900576
7.75,4.160246209899682
7.76,4.112078720037219
7.7700000000000005,4.064433753294288
7.78,4.017306184431514
7.79,3.9706909299508917
7.8,3.9245829478985943
7.8100000000000005,3.8789772376658647
7.82,3.83386883978806
7.83,3.7892528357419324
7.84,3.7451243477412275
7.8500000000000005,3.70147853853067
7.86,3.658310611178418
7.87,3.615615808867054
7.88,3.573389414683186
7.890000000000001,3.5316267514057293
7.9,3.490323181292931
7.91,3.4494741058682123
7.92,3.4090749657048867
7.930000000000001,3.369121240209819
7.94,3.3296084474060907
7.95,3.2905321437147252
7.96,3.251887923735538
7.97,3.213671420027167
7.98,3.175878302886339
7.99,3.138504280126428
8.0,3.1015450968553577
8.01,3.0649965352529023
8.02,3.028854414347436
8.03,2.9931145897921816
8.040000000000001,2.9577729536410047
8.05,2.9228254341238036
8.06,2.8882679954215416
8.07,2.8540966374409624
8.08,2.820307395589041
8.09,2.7868963405472047
8.1,2.753859578045369
8.11,2.7211932486358363
8.120000000000001,2.688893527467083
8.13,2.6569566240574907
8.14,2.625378782069044
8.15,2.5941562790810466
8.16,2.5632854263638767
8.17,2.5327625686528314
8.18,2.5025840839220836
8.19,2.4727463831587917
8.2,2.4432459101373896
8.21,2.4140791411940943
8.22,2.385242585001656
8.23,2.356732782344385
8.24,2.328546305893485
8.25,2.300679759982718
8.26,2.27312978038443
8.27,2.2458930340859675
8.28,2.218966219066507
8.290000000000001,2.1923460640743255
8.3,2.1660293284045347
8.31,2.140012801677307
8.32,2.114293303616612
8.33,2.0888676838294917
8.34,2.063732821585891
8.35,2.03888562559907
8.36,2.0143230338066136
8.370000000000001,1.990042013152067
8.38,1.9660395593672089
8.39,1.9423126967549842
8.4,1.9188584779731175
8.41,1.8956739838184211
8.42,1.8727563230118187
8.43,1.8501026319840996
8.44,1.8277100746624202
8.45,1.8055758422575692
8.46,1.7836971530520114
8.47,1.762071252188726
8.48,1.7406954114608524
8.49,1.719566929102158
8.5,1.6986831295783429
8.51,1.6780413633791909
8.52,1.657639006811584
8.53,1.63747346179339
8.540000000000001,1.6175421556482328
8.55,1.5978425409011623
8.56,1.5783720950752294
8.57,1.559128320488979
8.58,1.5401087440548715
8.59,1.521310917078641
8.6,1.5027324150596
8.61,1.484370837491901
8.620000000000001,1.4662238076667606
8.63,1.4482889724756578
8.64,1.4305640022145107
8.65,1.413046590388843
8.66,1.3957344535199432
8.67,1.3786253309520284
8.68,1.3617169846604136
8.69,1.3450071990606973
8.700000000000001,1.3284937808189674
8.71,1.3121745586630327
8.72,1.296047383194686
8.73,1.280110126703004
8.74,1.2643606829786878
8.75,1.248796967129449
8.76,1.2334169153964463
8.77,1.2182184849717754
8.78,1.2031996538170164
8.790000000000001,1.1883584204828417
8.8,1.1736928039296888
8.81,1.1592008433494991
8.82,1.144880597988527
8.83,1.1307301469712208
8.84,1.1167475891251781
8.85,1.1029310428071775
8.86,1.0892786457302883
8.870000000000001,1.0757885547920605
8.88,1.0624589459037952
8.89,1.0492880138208978
8.9,1.0362739719743144
8.91,1.0234150523030523
8.92,1.0107095050877848
8.93,0.9981555987855417
8.94,0.9857516198654851
8.950000000000001,0.9734958726457698
8.96,0.9613866791314898
8.97,0.94942237885371
8.98,0.9376013287095811
8.99,0.9259219028035406
9.0,0.9143824922895948
9.01,0.9029815052146848
9.02,0.8917173663631328
9.03,0.8805885171021691
9.040000000000001,0.8695934152285372
9.05,0.8587305348161764
9.06,0.847998366064981
9.07,0.8373954151506312
9.08,0.8269202040754983
9.09,0.8165712705206186
9.1,0.8063471676987359
9.11,0.7962464642084093
9.120000000000001,0.7862677438891843
9.13,0.7764096056778257
9.14,0.7666706634656073
9.15,0.7570495459566591
9.16,0.7475448965273656
9.17,0.7381553730868158
9.18,0.7288796479382991
9.19,0.7197164076418457
9.200000000000001,0.7106643528778083
9.21,0.70172219831148
9.22,0.6928886724587484
9.23,0.6841625175527796
9.24,0.675542489411729
9.25,0.6670273573074775
9.26,0.6586159038353865
9.27,0.6503069247850701
9.28,0.64209922901218
9.290000000000001,0.6339916383111988
9.3,0.6259829872892384
9.31,0.6180721232408398
9.32,0.610257906023769
9.33,0.6025392079358058
9.34,0.594914913592522
9.35,0.5873839198060424
9.36,0.5799451354647875
9.370000000000001,0.5725974814141909
9.38,0.5653398903383878
9.39,0.5581713066428717
9.4,0.5510906863381121
9.41,0.5440969969241305
9.42,0.5371892172760303
9.43,0.5303663375304746
9.44,0.5236273589731082
9.450000000000001,0.5169712939269195
9.46,0.5103971656415361
9.47,0.5039040081834507
9.48,0.4974908663271723
9.49,0.49115679544729707
9.5,0.4849008614114947
9.51,0.4787221404744054
9.52,0.47261971917244233
9.53,0.4665926942194943
9.540000000000001,0.4606401724035244
9.55,0.45476127048405934
9.56,0.4489551150905639
9.57,0.44322084262169625
9.58,0.4375575991454388
9.59,0.4319645403000992
9.6,0.42644083119617693
9.61,0.4209856463190899
9.620000000000001,0.4155981694327563
9.63,0.4102775934840259
9.64,0.40502312050795714
9.65,0.3998339615339325
9.66,0.39470933649260964
9.67,0.3896484741237007
9.68,0.38465061188457644
9.69,0.37971499585968893
9.700000000000001,0.3748408806708079
9.71,0.3700275293880656
9.72,0.3652742134418049
9.73,0.3605802125352253
9.74,0.3559448145578221
9.75,0.3513673154996126
9.76,0.3468470193661451
9.77,0.3423832380942848
9.78,0.33797529146877175
9.790000000000001,0.3336225070395454
9.8,0.32932422003983036
9.81,0.32507977330497917
9.82,0.3208885171920651
9.83,0.3167498095002216
9.84,0.31266301539172175
9.85,0.30862750731379374
9.86,0.3046426649211661
9.870000000000001,0.30070787499933815
9.88,0.2968225313885704
9.89,0.29298603490858954
9.9,0.2891977932840031
9.91,0.2854572210704183
9.92,0.2817637395812606
9.93,0.27811677681528585
9.94,0.2745157673847818
9.950000000000001,0.2709601524444536
9.96,0.26744937962098786
9.97,0.26398290294329074
9.98,0.2605601827733945
9.99,0.2571806857380278
10.0,0.25384388466084484
