Tempo,Monocitos susceptiveis/uL
4.03,98.79888423642326
4.04,98.97801865856101
4.05,99.15755993586104
4.0600000000000005,99.33750281087467
4.07,99.51784207262426
4.08,99.69857255602102
4.09,99.87968914129206
4.1,100.06118675341665
4.11,100.24306036157138
4.12,100.42530497858426
4.13,100.60791566039747
4.14,100.79088750553858
4.15,100.97421565460031
4.16,101.15789528972842
4.17,101.34192163411778
4.18,101.52628995151645
4.19,101.71099554573752
4.2,101.89603376017875
4.21,102.08139997734978
4.22,102.26708961840674
4.23,102.4530981426943
4.24,102.6394210472948
4.25,102.82605386658459
4.26,103.01299217179724
4.2700000000000005,103.2002315705937
4.28,103.3877677066391
4.29,103.57559625918621
4.3,103.76371294266548
4.3100000000000005,103.95211350628131
4.32,104.14079373361481
4.33,104.32974944223263
4.34,104.51897648330187
4.3500000000000005,104.70847074121104
4.36,104.89822813319685
4.37,105.08824460897677
4.38,105.27851615038729
4.39,105.46903877102783
4.4,105.65980851590999
4.41,105.85082146111236
4.42,106.04207371344057
4.43,106.23356141009252
4.44,106.4252807183288
4.45,106.61722783514819
4.46,106.80939898696798
4.47,107.00179042930934
4.48,107.19439844648734
4.49,107.3872193513058
4.5,107.58024948475669
4.51,107.7734852157241
4.5200000000000005,107.96692294069273
4.53,108.16055908346078
4.54,108.35439009485714
4.55,108.54841245246278
4.5600000000000005,108.74262266033654
4.57,108.93701724874472
4.58,109.13159277389505
4.59,109.32634581767437
4.6000000000000005,109.52127298739033
4.61,109.716370915517
4.62,109.91163625944412
4.63,110.1070657012302
4.64,110.30265594735917
4.65,110.4984037285007
4.66,110.69430579927402
4.67,110.89035893801518
4.68,111.08655994654782
4.69,111.28290564995719
4.7,111.47939289636756
4.71,111.67601855672282
4.72,111.87277952457032
4.73,112.06967271584777
4.74,112.26669506867333
4.75,112.46384354313862
4.76,112.66111512110487
4.7700000000000005,112.85850680600183
4.78,113.05601562262966
4.79,113.25363861696364
4.8,113.45137285596172
4.8100000000000005,113.64921542737468
4.82,113.84716343955913
4.83,114.04521402129305
4.84,114.24336432159406
4.8500000000000005,114.4416115095401
4.86,114.63995277409275
4.87,114.83838532392299
4.88,115.03690638723941
4.89,115.23551321161878
4.9,115.43420306383898
4.91,115.63297322971432
4.92,115.83182101393308
4.93,116.03074373989726
4.94,116.22973874956459
4.95,116.42880340329269
4.96,116.62793507968539
4.97,116.82713117544105
4.98,117.02638910520308
4.99,117.22570630141233
5.0,117.42508021416164
5.01,117.6245083110522
5.0200000000000005,117.82400585355846
5.03,118.02359269761472
5.04,118.22328748368145
5.05,118.423107764067
5.0600000000000005,118.62307006597052
5.07,118.82318994924685
5.08,119.02348205947523
5.09,119.22396017684011
5.1000000000000005,119.42463726126812
5.11,119.62552549421015
5.12,119.8266363174101
5.13,120.02798046896025
5.14,120.22956801690759
5.15,120.43140839064418
5.16,120.63351041028768
5.17,120.83588231423457
5.18,121.03853178504774
5.19,121.24146597382281
5.2,121.444691523161
5.21,121.64821458886317
5.22,121.85204086044737
5.23,122.05617558058148
5.24,122.26062356351343
5.25,122.46538921257303
5.26,122.67047653681222
5.2700000000000005,122.87588916684413
5.28,123.08163036993562
5.29,123.28770306440298
5.3,123.49410983335574
5.3100000000000005,123.70085293782996
5.32,123.90793432934836
5.33,124.11535566194168
5.34,124.32311830366285
5.3500000000000005,124.531223347623
5.36,124.73967162257576
5.37,124.94846370307467
5.38,125.15759991922637
5.39,125.36708036606063
5.4,125.57690491253678
5.41,125.78707321020472
5.42,125.99758470153758
5.43,126.20843862795145
5.44,126.41963403752746
5.45,126.63116979244954
5.46,126.84304457617114
5.47,127.05525690032292
5.48,127.26780511137287
5.49,127.48068739704959
5.5,127.69390179253902
5.51,127.90744618646391
5.5200000000000005,128.12131832665543
5.53,128.33551582572514
5.54,128.55003616644572
5.55,128.76487670694794
5.5600000000000005,128.9800346857413
5.57,129.19550722656507
5.58,129.41129134307667
5.59,129.62738394338328
5.6000000000000005,129.84378183442283
5.61,130.06048172620015
5.62,130.27748023588353
5.63,130.4947738917669
5.64,130.71235913710262
5.65,130.93023233380976
5.66,131.14838976606197
5.67,131.36682764375973
5.68,131.5855421058908
5.69,131.80452922378296
5.7,132.02378500425286
5.71,132.24330539265443
5.72,132.46308627583076
5.73,132.68312348497216
5.74,132.9034127983842
5.75,133.12394994416866
5.76,133.34473060281994
5.7700000000000005,133.56575040974045
5.78,133.7870049576772
5.79,134.00848979908244
5.8,134.23020044840075
5.8100000000000005,134.45213238428522
5.82,134.6742810517448
5.83,134.8966418642253
5.84,135.11921020562605
5.8500000000000005,135.34198143225424
5.86,135.56495087471933
5.87,135.78811383976898
5.88,136.01146561206863
5.89,136.2350014559266
5.9,136.45871661696611
5.91,136.68260632374626
5.92,136.90666578933335
5.93,137.13089021282426
5.94,137.3552747808231
5.95,137.5798146688729
5.96,137.80450504284363
5.97,138.02934106027766
5.98,138.25431787169438
5.99,138.4794306218549
6.0,138.7046744509881
6.01,138.9300444959794
6.0200000000000005,139.155535891523
6.03,139.38114377123915
6.04,139.6068632687571
6.05,139.83268951876488
6.0600000000000005,140.05861765802703
6.07,140.28464282637105
6.08,140.51076016764355
6.09,140.73696483063696
6.1000000000000005,140.9632519699878
6.11,141.18961674704707
6.12,141.41605433072385
6.13,141.6425598983027
6.140000000000001,141.86912863623562
6.15,142.09575574090942
6.16,142.3224364193891
6.17,142.54916589013794
6.18,142.77593938371487
6.19,143.00275214345007
6.2,143.2295994260989
6.21,143.45647650247537
6.22,143.68337865806507
6.23,143.91030119361875
6.24,144.13723942572665
6.25,144.36418868737422
6.26,144.59114432847994
6.2700000000000005,144.81810171641538
6.28,145.04505623650826
6.29,145.27200329252884
6.3,145.49893830716016
6.3100000000000005,145.7258567224525
6.32,145.9527540002625
6.33,146.17962562267735
6.34,146.40646709242446
6.3500000000000005,146.63327393326705
6.36,146.86004169038586
6.37,147.0867659307475
6.38,147.31344224345978
6.390000000000001,147.5400662401142
6.4,147.76663355511613
6.41,147.99313984600303
6.42,148.21958079375068
6.43,148.44595210306804
6.44,148.67224950268107
6.45,148.89846874560547
6.46,149.12460560940895
6.47,149.35065589646308
6.48,149.57661543418516
6.49,149.80248007527015
6.5,150.0282456979131
6.51,150.25390820602215
6.5200000000000005,150.47946352942256
6.53,150.70490762405177
6.54,150.93023647214574
6.55,151.15544608241697
6.5600000000000005,151.3805324902242
6.57,151.60549175773403
6.58,151.83031997407474
6.59,152.05501325548255
6.6000000000000005,152.27956774544018
6.61,152.50397961480834
6.62,152.72824506195002
6.63,152.95236031284776
6.640000000000001,153.17632162121427
6.65,153.40012526859644
6.66,153.62376756447276
6.67,153.84724484634447
6.68,154.07055347982072
6.69,154.29368985869755
6.7,154.51665040503102
6.71,154.73943156920467
6.72,154.96202982999142
6.73,155.1844416946099
6.74,155.40666369877545
6.75,155.62869240674613
6.76,155.8505244113633
6.7700000000000005,156.07215633408754
6.78,156.29358482502954
6.79,156.5148065629763
6.8,156.7358182554127
6.8100000000000005,156.95661663853863
6.82,157.17719847728156
6.83,157.3975605653049
6.84,157.61769972501213
6.8500000000000005,157.83761280754678
6.86,158.0572966927885
6.87,158.27674828934502
6.88,158.4959645345405
6.890000000000001,158.7149423943999
6.9,158.93367886363004
6.91,159.15217096559655
6.92,159.37041575229793
6.93,159.58841030433575
6.94,159.80615173088185
6.95,160.023637169642
6.96,160.24086378681665
6.97,160.45782877705832
6.98,160.67452936342633
6.99,160.89096279733812
7.0,161.1071263585181
7.01,161.32301735494337
7.0200000000000005,161.53863312278702
7.03,161.75397102635839
7.04,161.96902845804098
7.05,162.1838028382277
7.0600000000000005,162.3982916152536
7.07,162.6124922653263
7.08,162.82640229245382
7.09,163.04001922837043
7.1000000000000005,163.2533406324598
7.11,163.4663640916765
7.12,163.67908722046474
7.13,163.89150766067553
7.140000000000001,164.10362308148154
7.15,164.31543117929002
7.16,164.52692967765378
7.17,164.73811632718036
7.18,164.9489889054392
7.19,165.15954521686714
7.2,165.3697830926722
7.21,165.57970039073558
7.22,165.789294995512
7.23,165.99856481792847
7.24,166.20750779528157
7.25,166.41612189113306
7.26,166.62440509520408
7.2700000000000005,166.83235542326796
7.28,167.03997091704147
7.29,167.247249644075
7.3,167.45418969764106
7.3100000000000005,167.6607891966218
7.32,167.86704628539522
7.33,168.0729591337199
7.34,168.27852593661905
7.3500000000000005,168.48374491426299
7.36,168.68861431185076
7.37,168.8931323994906
7.38,169.09729747207948
7.390000000000001,169.3011078491814
7.4,169.50456187490508
7.41,169.70765791778044
7.42,169.91039437063424
7.43,170.11276965046494
7.44,170.3147821983167
7.45,170.5164304791524
7.46,170.7177129817262
7.47,170.9186282184551
7.48,171.1191747252898
7.49,171.31935106158502
7.5,171.51915580996905
7.51,171.71858757621263
7.5200000000000005,171.91764498909728
7.53,172.11632670028314
7.54,172.314631384176
7.55,172.51255773779414
7.5600000000000005,172.71010448063424
7.57,172.90727035453727
7.58,173.10405412355362
7.59,173.30045457380785
7.6000000000000005,173.4964705133631
7.61,173.69210077208507
7.62,173.88734420150567
7.63,174.08219967468625
7.640000000000001,174.27666608608064
7.65,174.47074235139775
7.66,174.66442740746405
7.67,174.85772021208564
7.68,175.0506197439102
7.69,175.2431250022887
7.7,175.4352350071369
7.71,175.62694879879658
7.72,175.8182654378969
7.73,176.00918400521536
7.74,176.19970360153863
7.75,176.38982334752356
7.76,176.5795423835578
7.7700000000000005,176.76885986962054
7.78,176.95777498514317
7.79,177.1462869288698
7.8,177.33439491871803
7.8100000000000005,177.5220981916394
7.82,177.7093960034801
7.83,177.8962876288416
7.84,178.08277236094148
7.8500000000000005,178.2688495114741
7.86,178.45451841047148
7.87,178.6397784061644
7.88,178.82462886484336
7.890000000000001,179.0090691707199
7.9,179.19309872578785
7.91,179.37671694968495
7.92,179.55992327955448
7.930000000000001,179.74271716990714
7.94,179.92509809248313
7.95,180.10706553611436
7.96,180.28861900658708
7.97,180.46975802650445
7.98,180.65048213514962
7.99,180.83079088834893
8.0,181.0106838583354
8.01,181.19016063361255
8.02,181.36922081881838
8.03,181.54786403458988
8.040000000000001,181.72608991742763
8.05,181.9038981195608
8.06,182.08128830881262
8.07,182.2582601684659
8.08,182.43481339712923
8.09,182.61094770860328
8.1,182.78666283174763
8.11,182.961958510348
8.120000000000001,183.13683450298373
8.13,183.31129058289574
8.14,183.48532653785492
8.15,183.65894217003097
8.16,183.83213729586154
8.17,184.00491174592193
8.18,184.17726536479515
8.19,184.34919801094247
8.2,184.52070955657445
8.21,184.69179988752234
8.22,184.8624689031101
8.23,185.03271651602682
8.24,185.2025426521995
8.25,185.37194725066655
8.26,185.54093026345168
8.27,185.7094916554383
8.28,185.87763140424443
8.290000000000001,186.04534950009804
8.3,186.2126459457132
8.31,186.3795207561664
8.32,186.5459739587736
8.33,186.71200559296787
8.34,186.8776157101774
8.35,187.0428043737042
8.36,187.2075716586033
8.370000000000001,187.37191765156263
8.38,187.5358424507831
8.39,187.69934616585977
8.4,187.86242891766324
8.41,188.02509083822164
8.42,188.18733207060336
8.43,188.34915276880025
8.44,188.51055309761145
8.45,188.6715332325277
8.46,188.83209335961655
8.47,188.99223367540776
8.48,189.15195438677964
8.49,189.3112557108458
8.5,189.47013787484266
8.51,189.62860111601736
8.52,189.78664568151652
8.53,189.9442718282755
8.540000000000001,190.10147982290826
8.55,190.25826994159792
8.56,190.4146424699878
8.57,190.57059770307336
8.58,190.72613594509443
8.59,190.88125750942834
8.6,191.03596271848352
8.61,191.1902519035939
8.620000000000001,191.34412540491365
8.63,191.49758357131302
8.64,191.65062676027432
8.65,191.80325533778887
8.66,191.95546967825447
8.67,192.10727016437355
8.68,192.25865718705197
8.69,192.4096311452984
8.700000000000001,192.56019244612438
8.71,192.71034150444513
8.72,192.86007874298082
8.73,193.00940459215863
8.74,193.15831949001537
8.75,193.30682388210084
8.76,193.45491822138177
8.77,193.60260296814636
8.78,193.74987858990963
8.790000000000001,193.89674556131928
8.8,194.04320436406223
8.81,194.18925548677188
8.82,194.33489942493588
8.83,194.48013668080472
8.84,194.62496776330076
8.85,194.7693931879281
8.86,194.91341347668308
8.870000000000001,195.05702915796522
8.88,195.2002407664891
8.89,195.3430488431966
8.9,195.4854539351701
8.91,195.627456595546
8.92,195.76905738342901
8.93,195.91025686380726
8.94,196.0510556074678
8.950000000000001,196.19145419091274
8.96,196.3314531962763
8.97,196.47105321124224
8.98,196.61025482896193
8.99,196.74905864797324
9.0,196.8874652721199
9.01,197.02547531047156
9.02,197.16308937724443
9.03,197.30030809172263
9.040000000000001,197.4371320781801
9.05,197.57356196580312
9.06,197.70959838861356
9.07,197.84524198539265
9.08,197.98049339960536
9.09,198.1153532793255
9.1,198.24982227716134
9.11,198.38390105018192
9.120000000000001,198.5175902598439
9.13,198.6508905719191
9.14,198.7838026564225
9.15,198.91632718754107
9.16,199.04846484356304
9.17,199.18021630680778
9.18,199.31158226355643
9.19,199.44256340398286
9.200000000000001,199.5731604220855
9.21,199.7033740156196
9.22,199.83320488603016
9.23,199.96265373838537
9.24,200.0917212813107
9.25,200.22040822692352
9.26,200.34871529076844
9.27,200.47664319175303
9.28,200.60419265208424
9.290000000000001,200.73136439720534
9.3,200.85815915573355
9.31,200.984577659398
9.32,201.1106206429786
9.33,201.23628884424502
9.34,201.36158300389673
9.35,201.4865038655032
9.36,201.61105217544488
9.370000000000001,201.73522868285465
9.38,201.8590341395598
9.39,201.9824693000247
9.4,202.10553492129367
9.41,202.22823176293494
9.42,202.3505605869846
9.43,202.47252215789143
9.44,202.59411724246206
9.450000000000001,202.7153466098069
9.46,202.83621103128627
9.47,202.95671128045745
9.48,203.07684813302188
9.49,203.19662236677306
9.5,203.31603476154496
9.51,203.43508609916097
9.52,203.55377716338327
9.53,203.67210873986275
9.540000000000001,203.79008161608945
9.55,203.9076965813435
9.56,204.02495442664647
9.57,204.14185594471346
9.58,204.25840192990532
9.59,204.37459317818167
9.6,204.49043048705423
9.61,204.60591465554072
9.620000000000001,204.72104648411923
9.63,204.835826774683
9.64,204.95025633049576
9.65,205.0643359561475
9.66,205.17806645751062
9.67,205.29144864169683
9.68,205.4044833170141
9.69,205.5171712929244
9.700000000000001,205.62951338000178
9.71,205.74151038989092
9.72,205.85316313526602
9.73,205.9644724297903
9.74,206.07543908807588
9.75,206.18606392564405
9.76,206.29634775888604
9.77,206.40629140502423
9.78,206.51589568207373
9.790000000000001,206.62516140880444
9.8,206.73408940470352
9.81,206.84268048993823
9.82,206.95093548531932
9.83,207.05885521226472
9.84,207.16644049276366
9.85,207.27369214934126
9.86,207.3806110050234
9.870000000000001,207.48719788330226
9.88,207.5934536081018
9.89,207.69937900374424
9.9,207.8049748949163
9.91,207.91024210663642
9.92,208.01518146422188
9.93,208.11979379325666
9.94,208.2240799195595
9.950000000000001,208.3280406691523
9.96,208.43167686822912
9.97,208.53498934312535
9.98,208.63797892028725
9.99,208.74064642624205
10.0,208.84299268756817
