Tempo,Linfocitos T/uL
1.82,6163.217332486808
1.83,6182.9254300420025
1.84,6202.505230832147
1.85,6221.957729239458
1.86,6241.283930613917
1.87,6260.484850120504
1.8800000000000001,6279.561511631579
1.8900000000000001,6298.514946663584
1.9000000000000001,6317.346193357221
1.9100000000000001,6336.056295500203
1.92,6354.646301591657
1.93,6373.117263947225
1.94,6391.470237843902
1.95,6409.706280703617
1.96,6427.826451314557
1.97,6445.831809089227
1.98,6463.7234133582315
1.99,6481.502322698748
2.0,6499.169594296679
2.0100000000000002,6516.726283341465
2.02,6534.17344245254
2.0300000000000002,6551.512121136417
2.04,6568.7433652734135
2.05,6585.868216633024
2.06,6602.88771241695
2.07,6619.802884828844
2.08,6636.614760669793
2.09,6653.324360958631
2.1,6669.932700576138
2.11,6686.440787932251
2.12,6702.84962465538
2.13,6719.160205302984
2.14,6735.373517092558
2.15,6751.490539652203
2.16,6767.512244789979
2.17,6783.43959628127
2.18,6799.273549673369
2.19,6815.015052106589
2.2,6830.665042151127
2.21,6846.224449659028
2.22,6861.694195630548
2.23,6877.0751920942575
2.24,6892.368342000264
2.25,6907.574539125929
2.2600000000000002,6922.694667993479
2.27,6937.729603798952
2.2800000000000002,6952.680212351902
2.29,6967.547350025347
2.3000000000000003,6982.331863715428
2.31,6997.034590810282
2.32,7011.656359167663
2.33,7026.19798710083
2.34,7040.660283372265
2.35,7055.044047194805
2.36,7069.350068239745
2.37,7083.579126651563
2.38,7097.731993068838
2.39,7111.809428651047
2.4,7125.812185110842
2.41,7139.741004751519
2.42,7153.596620509325
2.43,7167.379756000315
2.44,7181.091125571457
2.45,7194.731434355707
2.46,7208.301378330785
2.47,7221.8016443813995
2.48,7235.232910364665
2.49,7248.595845178495
2.5,7261.8911088327295
2.5100000000000002,7275.119352522795
2.52,7288.281218705699
2.5300000000000002,7301.377341178146
2.54,7314.4083451566175
2.5500000000000003,7327.3748473592195
2.56,7340.2774560891385
2.57,7353.116771319554
2.58,7365.893384779847
2.59,7378.607880042968
2.6,7391.260832613827
2.61,7403.852810018579
2.62,7416.384371894677
2.63,7428.8560700815915
2.64,7441.268448712065
2.65,7453.622044303824
2.66,7465.917385851629
2.67,7478.154994919585
2.68,7490.335385733617
2.69,7502.459065274033
2.7,7514.526533368095
2.71,7526.538282782531
2.72,7538.494799315902
2.73,7550.396561890791
2.74,7562.244042645721
2.75,7574.037707026761
2.7600000000000002,7585.778013878779
2.77,7597.46541553626
2.7800000000000002,7609.100357913673
2.79,7620.683280595339
2.8000000000000003,7632.214616924737
2.81,7643.694794093243
2.82,7655.1242332282445
2.83,7666.503349480605
2.84,7677.832552111454
2.85,7689.112244578267
2.86,7700.342824620217
2.87,7711.524684342768
2.88,7722.658210301498
2.89,7733.743783585123
2.9,7744.78177989771
2.91,7755.772569640065
2.92,7766.716517990274
2.93,7777.613984983396
2.94,7788.465325590284
2.95,7799.2708897955345
2.96,7810.031022674554
2.97,7820.746064469732
2.98,7831.416350665717
2.99,7842.0422120637895
3.0,7852.623974855334
3.0100000000000002,7863.161960694395
3.02,7873.656486769325
3.0300000000000002,7884.107865873519
3.04,7894.516406475236
3.0500000000000003,7904.882412786511
3.06,7915.206184831146
3.0700000000000003,7925.488018511801
3.08,7935.728205676171
3.09,7945.927034182259
3.1,7956.084787962753
3.11,7966.201747088492
3.12,7976.278187831054
3.13,7986.314382724448
3.14,7996.3106006259195
3.15,8006.267106775887
3.16,8016.184162857004
3.17,8026.062027052349
3.18,8035.900954102767
3.19,8045.701195363357
3.2,8055.46299885911
3.21,8065.186609339713
3.22,8074.87226833353
3.23,8084.520214200751
3.24,8094.130682185735
3.25,8103.703904468546
3.2600000000000002,8113.240110215691
3.27,8122.739525630068
3.2800000000000002,8132.202374000141
3.29,8141.628875748338
3.3000000000000003,8151.019248478685
3.31,8160.373707023691
3.3200000000000003,8169.692463490489
3.33,8178.975727306235
3.34,8188.223705262786
3.35,8197.43660156066
3.36,8206.614617852278
3.37,8215.757953284523
3.38,8224.866804540596
3.39,8233.941365881188
3.4,8242.981829184995
3.41,8251.988383988552
3.42,8260.96121752542
3.43,8269.900514764733
3.44,8278.806458449095
3.45,8287.679229131865
3.46,8296.519005213808
3.47,8305.325962979148
3.48,8314.100276631012
3.49,8322.842118326287
3.5,8331.551658209886
3.5100000000000002,8340.229064448447
3.52,8348.874503263462
3.5300000000000002,8357.488138963836
3.54,8366.070133977923
3.5500000000000003,8374.62064888499
3.56,8383.139842446164
3.5700000000000003,8391.627871634859
3.58,8400.084891666665
3.59,8408.51105602875
3.6,8416.906516508743
3.61,8425.271423223136
3.62,8433.60592464519
3.63,8441.91016763237
3.64,8450.184297453308
3.65,8458.428457814298
3.66,8466.64279088534
3.67,8474.827437325734
3.68,8482.98253630923
3.69,8491.108225548747
3.7,8499.204641320664
3.71,8507.27191848869
3.72,8515.310190527318
3.73,8523.319589544875
3.74,8531.300246306173
3.75,8539.252290254763
3.7600000000000002,8547.175849534804
3.77,8555.07105101255
3.7800000000000002,8562.938020297463
3.79,8570.776881762957
3.8000000000000003,8578.587758566782
3.81,8586.37077267105
3.8200000000000003,8594.12604486191
3.83,8601.85369476888
3.84,8609.553840883842
3.85,8617.226600579697
3.86,8624.872090128707
3.87,8632.490424720496
3.88,8640.081718479752
3.89,8647.64608448361
3.9,8655.183634778721
3.91,8662.694480398046
3.92,8670.178731377324
3.93,8677.636496771269
3.94,8685.067884669474
3.95,8692.473002212042
3.96,8699.851955604929
3.97,8707.204850135025
3.98,8714.53179018497
3.99,8721.832879247699
4.0,8729.108219940737
4.01,8736.357914020242
4.0200000000000005,8743.582062394791
4.03,8750.780765138932
4.04,8757.95412150649
4.05,8765.102229943634
4.0600000000000005,8772.225188101724
4.07,8779.323092849916
4.08,8786.396040287556
4.09,8793.44412575634
4.1,8800.467443852269
4.11,8807.466088437393
4.12,8814.440152651332
4.13,8821.38972892261
4.14,8828.31490897977
4.15,8835.215783862306
4.16,8842.092443931393
4.17,8848.944978880425
4.18,8855.773477745368
4.19,8862.578028914926
4.2,8869.358720140528
4.21,8876.115638546138
4.22,8882.848870637885
4.23,8889.558502313525
4.24,8896.24461887173
4.25,8902.907305021217
4.26,8909.546644889713
4.2700000000000005,8916.16272203275
4.28,8922.755619442316
4.29,8929.325419555342
4.3,8935.872204262045
4.3100000000000005,8942.39605491411
4.32,8948.897052332739
4.33,8955.375276816545
4.34,8961.83080814931
4.3500000000000005,8968.263725607607
4.36,8974.67410796827
4.37,8981.062033515756
4.38,8987.427580049345
4.39,8993.770824890236
4.4,9000.091844888502
4.41,9006.390716429923
4.42,9012.667515442696
4.43,9018.922317404023
4.44,9025.155197346592
4.45,9031.36622986492
4.46,9037.555489121598
4.47,9043.723048853424
4.48,9049.868982377417
4.49,9055.993362596726
4.5,9062.096262006435
4.51,9068.17775269926
4.5200000000000005,9074.237906371145
4.53,9080.276794326765
4.54,9086.294487484907
4.55,9092.291056383783
4.5600000000000005,9098.266571186223
4.57,9104.22110168479
4.58,9110.154717306796
4.59,9116.067487119222
4.6000000000000005,9121.959479833566
4.61,9127.830763810583
4.62,9133.681407064956
4.63,9139.511477269869
4.64,9145.321041761508
4.65,9151.110167543477
4.66,9156.878921291127
4.67,9162.627369355821
4.68,9168.355577769109
4.69,9174.063612246833
4.7,9179.751538193153
4.71,9185.419420704513
4.72,9191.067324573512
4.73,9196.695314292732
4.74,9202.303454058474
4.75,9207.891807774437
4.76,9213.460439055329
4.7700000000000005,9219.009411230412
4.78,9224.538787346983
4.79,9230.048630173786
4.8,9235.539002204372
4.8100000000000005,9241.009965660394
4.82,9246.461582494836
4.83,9251.893914395188
4.84,9257.307022786566
4.8500000000000005,9262.700968834775
4.86,9268.075813449306
4.87,9273.431617286293
4.88,9278.768440751406
4.89,9284.086344002693
4.9,9289.385386953376
4.91,9294.665629274587
4.92,9299.927130398062
4.93,9305.16994951878
4.94,9310.394145597558
4.95,9315.599777363595
4.96,9320.786903316974
4.97,9325.955581731112
4.98,9331.105870655176
4.99,9336.23782791644
5.0,9341.351511122612
5.01,9346.446977664107
5.0200000000000005,9351.516629583997
5.03,9356.552111886303
5.04,9361.54636667162
5.05,9366.493452812963
5.0600000000000005,9371.38840669118
5.07,9376.227119451947
5.08,9381.006228831488
5.09,9385.723023834058
5.1000000000000005,9390.375360750406
5.11,9394.961589186627
5.12,9399.480486930832
5.13,9403.93120262359
5.14,9408.313205319786
5.15,9412.626240136533
5.16,9416.870289275887
5.17,9421.045537794085
5.18,9425.152343562084
5.19,9429.191210926627
5.2,9433.162767638016
5.21,9437.067744660939
5.22,9440.906958529153
5.23,9444.681295943981
5.24,9448.391700351347
5.25,9452.039160262646
5.26,9455.624699111977
5.2700000000000005,9459.149366466203
5.28,9462.614230425583
5.29,9466.02037107152
5.3,9469.368874834616
5.3100000000000005,9472.660829670951
5.32,9475.897320947573
5.33,9479.079427949711
5.34,9482.208220932464
5.3500000000000005,9485.28475864877
5.36,9488.310086293479
5.37,9491.285233810426
5.38,9494.211214515703
5.39,9497.089023995883
5.4,9499.919639244848
5.41,9502.704018007245
5.42,9505.443098300415
5.43,9508.13779809007
5.44,9510.789015097997
5.45,9513.397626722679
5.46,9515.964490056167
5.47,9518.4904419825
5.48,9520.976299344882
5.49,9523.422859170425
5.5,9525.830898942659
5.51,9528.2011769133
5.5200000000000005,9530.53443244589
5.53,9532.831386384823
5.54,9535.092741444254
5.55,9537.319182612002
5.5600000000000005,9539.511377564342
5.57,9541.669977088099
5.58,9543.795615506977
5.59,9545.888911109532
5.6000000000000005,9547.950466576556
5.61,9549.980869406005
5.62,9551.980692333907
5.63,9553.950493749937
5.64,9555.890818106558
5.65,9557.802196320885
5.66,9559.685146168524
5.67,9561.540172668849
5.68,9563.367768461283
5.69,9565.168414172245
5.7,9566.94257877257
5.71,9568.690719925233
5.72,9570.41328432332
5.73,9572.110708018228
5.74,9573.783416738135
5.75,9575.431826196813
5.76,9577.056342392914
5.7700000000000005,9578.657361899857
5.78,9580.235272146489
5.79,9581.790451688716
5.8,9583.3232704723
5.8100000000000005,9584.83409008703
5.82,9586.323264012506
5.83,9587.791137855744
5.84,9589.238049580857
5.8500000000000005,9590.66432973104
5.86,9592.07030164308
5.87,9593.456281654653
5.88,9594.822579304622
5.89,9596.169497526576
5.9,9597.497332835826
5.91,9598.806375510107
5.92,9600.096909764165
5.93,9601.369213918482
5.94,9602.623560562322
5.95,9603.860216711308
5.96,9605.079443959723
5.97,9606.281498627737
5.98,9607.466631903731
5.99,9608.635089981903
6.0,9609.787114195327
6.01,9610.922941144636
6.0200000000000005,9612.042802822487
6.03,9613.14692673396
6.04,9614.235536013048
6.05,9615.308849535379
6.0600000000000005,9616.367082027304
6.07,9617.410444171495
6.08,9618.439142709176
6.09,9619.453380539102
6.1000000000000005,9620.453356813425
6.11,9621.439267030546
6.12,9622.411303125064
6.13,9623.369653554935
6.140000000000001,9624.314503385936
6.15,9625.246034373537
6.16,9626.164425042265
6.17,9627.06985076267
6.18,9627.962483825942
6.19,9628.842493516317
6.2,9629.710046181293
6.21,9630.565305299784
6.22,9631.408431548238
6.23,9632.239582864837
6.24,9633.058914511807
6.25,9633.866579135925
6.26,9634.662726827291
6.2700000000000005,9635.447505176395
6.28,9636.221059329571
6.29,9636.98353204288
6.3,9637.73506373446
6.3100000000000005,9638.475792535437
6.32,9639.205854339383
6.33,9639.925382850435
6.34,9640.634509630076
6.3500000000000005,9641.33336414263
6.36,9642.022073799539
6.37,9642.700764002419
6.38,9643.369558184977
6.390000000000001,9644.0285778538
6.4,9644.677942628057
6.41,9645.317770278154
6.42,9645.948176763379
6.43,9646.569276268554
6.44,9647.181181239745
6.45,9647.784002419041
6.46,9648.377848878445
6.47,9648.9628280529
6.48,9649.539045772473
6.49,9650.106606293732
6.5,9650.665612330326
6.51,9651.216165082815
6.5200000000000005,9651.75836426775
6.53,9652.292308146034
6.54,9652.818093550597
6.55,9653.335815913386
6.5600000000000005,9653.845569291703
6.57,9654.347446393906
6.58,9654.841538604496
6.59,9655.327936008605
6.6000000000000005,9655.806727415897
6.61,9656.278000383909
6.62,9656.741841240846
6.63,9657.198335107838
6.640000000000001,9657.64756592068
6.65,9658.089616451078
6.66,9658.524568327393
6.67,9658.952502054924
6.68,9659.373497035722
6.69,9659.787631587953
6.7,9660.194982964835
6.71,9660.595627373144
6.72,9660.98963999131
6.73,9661.377094987109
6.74,9661.758065534967
6.75,9662.13262383289
6.76,9662.500841119012
6.7700000000000005,9662.8627876878
6.78,9663.218532905896
6.79,9663.56814522762
6.8,9663.911692210155
6.8100000000000005,9664.249240528387
6.82,9664.58085598945
6.83,9664.90660354696
6.84,9665.226547314944
6.8500000000000005,9665.54075058148
6.86,9665.84927582207
6.87,9666.15218471271
6.88,9666.449538142717
6.890000000000001,9666.741396227277
6.9,9667.027818319744
6.91,9667.308863023696
6.92,9667.584588204732
6.93,9667.855051002052
6.94,9668.120307839792
6.95,9668.380414438141
6.96,9668.635425824232
6.97,9668.885396342828
6.98,9669.130379666794
6.99,9669.37042880736
7.0,9669.605596124193
7.01,9669.835933335273
7.0200000000000005,9670.06149152658
7.03,9670.282321161585
7.04,9670.49847209058
7.05,9670.709993559814
7.0600000000000005,9670.91693422047
7.07,9671.119342137456
7.08,9671.317264798054
7.09,9671.510749120393
7.1000000000000005,9671.699841461768
7.11,9671.884587626808
7.12,9672.065032875493
7.13,9672.241221931026
7.140000000000001,9672.413198987559
7.15,9672.581007717778
7.16,9672.744691280363
7.17,9672.904292327294
7.18,9673.059853011046
7.19,9673.211414991645
7.2,9673.359019443602
7.21,9673.502707062722
7.22,9673.642518072798
7.23,9673.77849223219
7.24,9673.910668840277
7.25,9674.039086743815
7.26,9674.163784343167
7.2700000000000005,9674.284799598441
7.28,9674.402170035515
7.29,9674.51593275196
7.3,9674.626124422863
7.3100000000000005,9674.732781306557
7.32,9674.835939250243
7.33,9674.93563369553
7.34,9675.031899683872
7.3500000000000005,9675.124771861925
7.36,9675.214284486807
7.37,9675.300471431268
7.38,9675.383366188795
7.390000000000001,9675.463001878607
7.4,9675.539411250586
7.41,9675.612626690125
7.42,9675.682680222892
7.43,9675.749603519524
7.44,9675.813427900239
7.45,9675.874184339382
7.46,9675.931903469895
7.47,9675.986615587708
7.48,9676.03835065608
7.49,9676.08713830985
7.5,9676.133007859638
7.51,9676.17598829597
7.5200000000000005,9676.216108293343
7.53,9676.25339621423
7.54,9676.287880113012
7.55,9676.319587739867
7.5600000000000005,9676.348546544583
7.57,9676.37478368032
7.58,9676.398326007315
7.59,9676.41920009653
7.6000000000000005,9676.437432233248
7.61,9676.4530484206
7.62,9676.466074383068
7.63,9676.476535569902
7.640000000000001,9676.48445715851
7.65,9676.489864057796
7.66,9676.492780911425
7.67,9676.493232101077
7.68,9676.491241749622
7.69,9676.486833724262
7.7,9676.480031639629
7.71,9676.47085886083
7.72,9676.459338506456
7.73,9676.44549345154
7.74,9676.429346330477
7.75,9676.410919539903
7.76,9676.390235241533
7.7700000000000005,9676.367315364949
7.78,9676.342181610362
7.79,9676.31485545133
7.8,9676.28535813743
7.8100000000000005,9676.253710696903
7.82,9676.219933939261
7.83,9676.184048457848
7.84,9676.146074632374
7.8500000000000005,9676.106032631413
7.86,9676.063942414863
7.87,9676.019823736375
7.88,9675.973696145746
7.890000000000001,9675.925578991282
7.9,9675.875491422126
7.91,9675.823452390558
7.92,9675.769480654257
7.930000000000001,9675.71359477854
7.94,9675.655813138563
7.95,9675.596153921504
7.96,9675.534635128703
7.97,9675.47127457778
7.98,9675.406089904729
7.99,9675.339098565973
8.0,9675.270317840403
8.01,9675.19976483138
8.02,9675.127456468726
8.03,9675.053409510663
8.040000000000001,9674.977640545756
8.05,9674.900165994806
8.06,9674.821002112738
8.07,9674.740164990448
8.08,9674.657670556637
8.09,9674.573534579613
8.1,9674.487772669083
8.11,9674.400400277902
8.120000000000001,9674.311432703817
8.13,9674.220885091183
8.14,9674.128772432652
8.15,9674.03510957085
8.16,9673.939911200023
8.17,9673.843191867665
8.18,9673.744965976135
8.19,9673.645247784236
8.2,9673.54405140879
8.21,9673.441390826185
8.22,9673.337279873906
8.23,9673.23173225204
8.24,9673.124761524772
8.25,9673.01638112186
8.26,9672.906604340087
8.27,9672.795444344694
8.28,9672.682914170806
8.290000000000001,9672.569026724828
8.3,9672.453794785835
8.31,9672.337231006932
8.32,9672.21934791661
8.33,9672.100157920082
8.34,9671.979673300591
8.35,9671.857906220725
8.36,9671.734868723692
8.370000000000001,9671.610572734597
8.38,9671.485030061696
8.39,9671.358252397637
8.4,9671.23025132068
8.41,9671.101038295912
8.42,9670.970624676447
8.43,9670.8390217046
8.44,9670.706240513058
8.45,9670.572292126037
8.46,9670.437187460413
8.47,9670.300937326863
8.48,9670.163552430966
8.49,9670.025043374308
8.5,9669.885420655568
8.51,9669.744694671597
8.52,9669.602875718476
8.53,9669.459973992565
8.540000000000001,9669.315999591545
8.55,9669.170962515436
8.56,9669.024872667618
8.57,9668.877739855827
8.58,9668.729573793149
8.59,9668.580384098996
8.6,9668.430180300076
8.61,9668.278971831347
8.620000000000001,9668.126768036964
8.63,9667.97357817121
8.64,9667.819411399423
8.65,9667.66427679891
8.66,9667.508183359849
8.67,9667.351139986176
8.68,9667.193155496478
8.69,9667.034238624856
8.700000000000001,9666.874398021791
8.71,9666.713642255001
8.72,9666.551979810276
8.73,9666.389419092317
8.74,9666.225968425559
8.75,9666.061636054987
8.76,9665.89643014694
8.77,9665.730358789911
8.78,9665.563429995333
8.790000000000001,9665.395651698356
8.8,9665.227031758623
8.81,9665.057577961028
8.82,9664.887298016472
8.83,9664.716199562605
8.84,9664.544290164567
8.85,9664.371577315716
8.86,9664.198068438347
8.870000000000001,9664.023770884403
8.88,9663.84869193619
8.89,9663.672838807059
8.9,9663.496218642113
8.91,9663.318838518873
8.92,9663.140705447968
8.93,9662.961826373788
8.94,9662.782208175156
8.950000000000001,9662.601857665975
8.96,9662.420781595873
8.97,9662.238986650844
8.98,9662.056479453884
8.99,9661.873266565608
9.0,9661.689354484875
9.01,9661.504749649399
9.02,9661.319458436348
9.03,9661.133487162953
9.040000000000001,9660.946842087093
9.05,9660.75952940788
9.06,9660.571555266246
9.07,9660.38292574551
9.08,9660.19364687195
9.09,9660.003724615357
9.1,9659.8131648896
9.11,9659.621973553169
9.120000000000001,9659.43015640972
9.13,9659.237719208617
9.14,9659.044667645456
9.15,9658.851007362598
9.16,9658.65674394969
9.17,9658.461882944177
9.18,9658.266429831816
9.19,9658.070390047178
9.200000000000001,9657.873768974148
9.21,9657.67657194642
9.22,9657.478804247985
9.23,9657.280471113616
9.24,9657.081577729348
9.25,9656.882129232949
9.26,9656.68213071439
9.27,9656.481587216309
9.28,9656.280503734473
9.290000000000001,9656.078885218229
9.3,9655.876736570954
9.31,9655.674062650502
9.32,9655.470868269644
9.33,9655.267158196504
9.34,9655.062937154988
9.35,9654.858209825214
9.36,9654.652980843934
9.370000000000001,9654.447254804949
9.38,9654.241036259531
9.39,9654.034329716822
9.4,9653.827139644249
9.41,9653.619470467918
9.42,9653.411326573018
9.43,9653.202712304206
9.44,9652.993631966006
9.450000000000001,9652.784089823184
9.46,9652.57409010114
9.47,9652.36363698627
9.48,9652.152734626361
9.49,9651.94138713094
9.5,9651.729598571654
9.51,9651.51737298262
9.52,9651.304714360798
9.53,9651.091626666337
9.540000000000001,9650.878113822926
9.55,9650.664179718142
9.56,9650.4498282038
9.57,9650.23506309629
9.58,9650.01988817691
9.59,9649.804307192207
9.6,9649.588323854307
9.61,9649.371941841235
9.620000000000001,9649.155164797246
9.63,9648.937996333148
9.64,9648.720440026611
9.65,9648.502499422488
9.66,9648.284178033122
9.67,9648.065479338658
9.68,9647.846406787348
9.69,9647.626963795848
9.700000000000001,9647.407153749522
9.71,9647.186980002736
9.72,9646.96644587915
9.73,9646.745554672014
9.74,9646.524309644445
9.75,9646.30271402972
9.76,9646.080771031557
9.77,9645.858483824386
9.78,9645.635855553637
9.790000000000001,9645.412889336001
9.8,9645.189588259713
9.81,9644.965955384807
9.82,9644.74199374339
9.83,9644.517706339904
9.84,9644.293096151385
9.85,9644.068166127718
9.86,9643.842919191893
9.870000000000001,9643.61735824026
9.88,9643.391486142778
9.89,9643.165305743261
9.9,9642.938819859626
9.91,9642.71203128413
9.92,9642.484942783618
9.93,9642.257557099754
9.94,9642.029876949262
9.950000000000001,9641.801905024155
9.96,9641.57364399197
9.97,9641.345096495992
9.98,9641.116265155488
9.99,9640.887152565923
10.0,9640.657761299188
