Tempo,Monocitos infectados/uL
1.04,22.45812320615187
1.05,22.293097796669866
1.06,22.12650662676789
1.07,21.958464083581166
1.08,21.789083313613872
1.09,21.618476100427387
1.1,21.44675274751381
1.11,21.27402196658292
1.12,21.10039077146137
1.1300000000000001,20.925964377773575
1.1400000000000001,20.750846108545232
1.1500000000000001,20.57513730584194
1.16,20.39893724852801
1.17,20.222343076203813
1.18,20.045449719353954
1.19,19.86834983571393
1.2,19.691133752838876
1.21,19.513889416835404
1.22,19.33670234719602
1.23,19.159655597655394
1.24,18.982829722968756
1.25,18.806302751495135
1.26,18.630150163451916
1.27,18.454444874692253
1.28,18.2792572258435
1.29,18.1046549766326
1.3,17.930703305213715
1.31,17.75746481230399
1.32,17.58499952992521
1.33,17.41336493454246
1.34,17.242615964385337
1.35,17.07280504073292
1.36,16.90398209294073
1.37,16.73619458698574
1.3800000000000001,16.56948755730467
1.3900000000000001,16.40390364170078
1.4000000000000001,16.239483119095446
1.41,16.0762639499026
1.42,15.914281818806856
1.43,15.753570179729595
1.44,15.59416030277137
1.45,15.436081322923785
1.46,15.27936029034931
1.47,15.124022222033274
1.48,14.970090154618596
1.49,14.817585198240373
1.5,14.666526591184425
1.51,14.516931755201144
1.52,14.368816351313354
1.53,14.222194335964561
1.54,14.077078017361627
1.55,13.933478111873729
1.56,13.79140380035724
1.57,13.650862784284037
1.58,13.511861341558433
1.59,13.374404381915708
1.6,13.238495501802726
1.61,13.10413703864863
1.62,12.971330124440886
1.6300000000000001,12.84007473852907
1.6400000000000001,12.710369759585744
1.6500000000000001,12.582213016660424
1.6600000000000001,12.455601339269208
1.67,12.33053060646882
1.68,12.206995794869842
1.69,12.0849910255497
1.7,11.964509609831374
1.71,11.845544093899125
1.72,11.728086302227403
1.73,11.612127379803844
1.74,11.497657833131685
1.75,11.384667570001069
1.76,11.273145938022637
1.77,11.163081761920436
1.78,11.054463379584577
1.79,10.94727867688722
1.8,10.84151512126839
1.81,10.737159794100785
1.82,10.634199421845222
1.83,10.532620406010583
1.84,10.432408851934175
1.85,10.333550596400247
1.86,10.236031234116052
1.87,10.139836143066304
1.8800000000000001,10.044950508768196
1.8900000000000001,9.951359347450211
1.9000000000000001,9.85904752817904
1.9100000000000001,9.767999793959635
1.92,9.678200781834196
1.93,9.589635042006439
1.94,9.502287056017924
1.95,9.41614125400356
1.96,9.33118203105365
1.97,9.247393762709976
1.98,9.164760819623412
1.99,9.083267581400628
2.0,9.002898449667226
2.0100000000000002,8.923637860374539
2.02,8.845470295377073
2.0300000000000002,8.768380293307246
2.04,8.692352459773783
2.05,8.617371476909682
2.06,8.54342211229527
2.07,8.470489227281396
2.08,8.398557784737308
2.09,8.327612856247216
2.1,8.257639628779042
2.11,8.18862341084826
2.12,8.120549638199144
2.13,8.053403879025176
2.14,7.987171838749742
2.15,7.921839364387632
2.16,7.85739244850727
2.17,7.793817232812945
2.18,7.731100011365737
2.19,7.6692272334612
2.2,7.608185506181227
2.21,7.547961596636974
2.22,7.488542433919062
2.23,7.429915110770721
2.24,7.372066884998935
2.25,7.314985180638092
2.2600000000000002,7.258657588880056
2.27,7.203071868784051
2.2800000000000002,7.148215947779185
2.29,7.094077921971934
2.3000000000000003,7.040646056270368
2.31,6.987908784336424
2.32,6.9358547083770254
2.33,6.884472598784374
2.34,6.833751393635288
2.35,6.783680198059014
2.36,6.734248283482484
2.37,6.68544508676161
2.38,6.637260209206766
2.39,6.589683415510236
2.4,6.542704632583024
2.41,6.496313948308058
2.42,6.4505016102164685
2.43,6.405258024093288
2.44,6.360573752518584
2.45,6.316439513349733
2.46,6.272846178150248
2.47,6.229784770570268
2.48,6.187246464683557
2.49,6.1452225832855945
2.5,6.103704596157059
2.5100000000000002,6.06268411829682
2.52,6.022152908128255
2.5300000000000002,5.982102865682537
2.54,5.942526030762294
2.5500000000000003,5.90341458108887
2.56,5.864760830436183
2.57,5.826557226754032
2.58,5.7887963502835
2.59,5.751470911666953
2.6,5.7145737500549565
2.61,5.678097831212295
2.62,5.642036245625126
2.63,5.606382206611169
2.64,5.571129048434698
2.65,5.5362702244279705
2.66,5.501799305120635
2.67,5.467709976378515
2.68,5.433996037553098
2.69,5.4006513996429115
2.7,5.367670083467929
2.71,5.335046217858007
2.72,5.302774037856305
2.73,5.270847882938542
2.74,5.239262195248878
2.75,5.208011517853126
2.7600000000000002,5.177090493009942
2.77,5.146493860460576
2.7800000000000002,5.116216455737696
2.79,5.086253208493763
2.8000000000000003,5.056599140849349
2.81,5.027249365761783
2.82,4.998199085414411
2.83,4.969443589626767
2.84,4.94097825428586
2.85,4.912798539798787
2.86,4.884899989566804
2.87,4.857278228481
2.88,4.829928961439633
2.89,4.8028479718872035
2.9,4.776031120375303
2.91,4.749474343145212
2.92,4.723173650732258
2.93,4.697125126591881
2.94,4.671324925747329
2.95,4.64576927345893
2.96,4.620454463914815
2.97,4.595376858942988
2.98,4.57053288674461
2.99,4.54591904064835
3.0,4.5215318778856455
3.0100000000000002,4.497368018386701
3.02,4.473424143597049
3.0300000000000002,4.4496969953144765
3.04,4.426183374546118
3.0500000000000003,4.402880140385517
3.06,4.379784208909431
3.0700000000000003,4.356892552094159
3.08,4.334202196751176
3.09,4.311710223481828
3.1,4.289413765650868
3.11,4.267310008378566
3.12,4.245396187551191
3.13,4.223669588849569
3.14,4.202127546795512
3.15,4.180767443815837
3.16,4.159586709323745
3.17,4.138582818817285
3.18,4.117753292994669
3.19,4.097095696886172
3.2,4.076607639002364
3.21,4.056286770498421
3.22,4.036130784354264
3.23,4.016137414570268
3.24,3.9963044353782897
3.25,3.9766296604677653
3.2600000000000002,3.9571109422266284
3.27,3.9377461709967974
3.2800000000000002,3.918533274343989
3.29,3.8994702163416095
3.3000000000000003,3.8805549968684883
3.31,3.861785650920203
3.3200000000000003,3.843160247933769
3.33,3.8246768911254514
3.34,3.806333716841465
3.35,3.788128893921336
3.36,3.7700606230736966
3.37,3.752127136264284
3.38,3.734326696115922
3.39,3.71665759532027
3.4,3.6991181560611155
3.41,3.6817067294490013
3.42,3.6644216949669746
3.43,3.6472614599272464
3.44,3.6302244589385637
3.45,3.613309153384085
3.46,3.596514030909561
3.47,3.57983760492163
3.48,3.5632784140960267
3.49,3.54683502189552
3.5,3.53050601609739
3.5100000000000002,3.5142900083302613
3.52,3.4981856336201096
3.5300000000000002,3.482191549945266
3.54,3.4663064378002404
3.5500000000000003,3.450528999768196
3.56,3.4348579601019016
3.5700000000000003,3.4192920643129963
3.58,3.4038300787694062
3.59,3.3884707903007465
3.6,3.3732130058115564
3.61,3.3580555519022086
3.62,3.3429972744973453
3.63,3.3280370384816824
3.64,3.313173727343047
3.65,3.2984062428224945
3.66,3.2837335045713676
3.67,3.2691544498151597
3.68,3.254668033024043
3.69,3.240273225589931
3.7,3.225969015509941
3.71,3.2117544070761324
3.72,3.1976284205713887
3.73,3.183590091971325
3.74,3.1696384726520956
3.75,3.1557726291039856
3.7600000000000002,3.1419916426506664
3.77,3.128294609174003
3.7800000000000002,3.114680638844302
3.79,3.101148855855886
3.8000000000000003,3.0876983981678907
3.81,3.074328417250176
3.8200000000000003,3.06103807783425
3.83,3.0478265576691013
3.84,3.0346930472818423
3.85,3.0216367497430654
3.86,3.0086568804368152
3.87,2.9957526668350853
3.88,2.9829233482767448
3.89,2.970168175750807
3.9,2.95748641168395
3.91,2.944877329732206
3.92,2.932340214576731
3.93,2.919874361723573
3.94,2.907479077307358
3.95,2.895153677898817
3.96,2.882897490316067
3.97,2.870709851439582
3.98,2.8585901080307683
3.99,2.8465376165540768
4.0,2.8345517430025793
4.01,2.8226318627269373
4.0200000000000005,2.8107773602676955
4.03,2.7989876291908318
4.04,2.787262071926498
4.05,2.775600099610888
4.0600000000000005,2.764001131931164
4.07,2.7524645969733923
4.08,2.740989931073407
4.09,2.7295765786705646
4.1,2.7182239921643117
4.11,2.7069316317735246
4.12,2.6956989653985524
4.13,2.684525468485917
4.14,2.6734106238956117
4.15,2.6623539217709493
4.16,2.6513548594109047
4.17,2.640412941144904
4.18,2.6295276782100125
4.19,2.618698588630466
4.2,2.607925197099508
4.21,2.5972070348634797
4.22,2.5865436396081183
4.23,2.575934555347022
4.24,2.5653793323122343
4.25,2.5548775268469095
4.26,2.5444287013000135
4.2700000000000005,2.5340324239230214
4.28,2.523688268768571
4.29,2.5133958155910325
4.3,2.503154649748961
4.3100000000000005,2.4929643621093835
4.32,2.482824548953896
4.33,2.472734811886526
4.34,2.462694757743328
4.3500000000000005,2.45270399850368
4.36,2.4427621512032407
4.37,2.4328688378485426
4.38,2.4230236853331806
4.39,2.4132263253555695
4.4,2.4034763943382385
4.41,2.3937735333486296
4.42,2.3841173880213744
4.43,2.3745076084820145
4.44,2.364943849272143
4.45,2.3554257692759344
4.46,2.345953031648037
4.47,2.3365253037428015
4.48,2.327142257044822
4.49,2.317803567100754
4.5,2.3085089134523966
4.51,2.299257979571006
4.5200000000000005,2.2900504527928196
4.53,2.2808860242557643
4.54,2.2717643888373287
4.55,2.262685245093574
4.5600000000000005,2.2536482951992647
4.57,2.24465324488909
4.58,2.2356998033999655
4.59,2.226787683414384
4.6000000000000005,2.2179166010048013
4.61,2.209086275579032
4.62,2.200296429826643
4.63,2.191546789666315
4.64,2.182837084194164
4.65,2.1741670456329945
4.66,2.1655364092824763
4.67,2.156944913470216
4.68,2.1483922995037155
4.69,2.139878311623195
4.7,2.131402696955267
4.71,2.122965205467438
4.72,2.1145655899234357
4.73,2.10620360583933
4.74,2.0978790114404435
4.75,2.089591567619031
4.76,2.081341037892717
4.7700000000000005,2.073127188363673
4.78,2.064949787678523
4.79,2.0568086069889633
4.8,2.0487034199130787
4.8100000000000005,2.04063400249735
4.82,2.032600133179333
4.83,2.024601592750995
4.84,2.016638164322706
4.8500000000000005,2.0087096332878596
4.86,2.000815787288121
4.87,1.9929564161792865
4.88,1.985131311997742
4.89,1.9773402689275124
4.9,1.9695830832678878
4.91,1.9618595534016177
4.92,1.9541694797636602
4.93,1.946512664810478
4.94,1.938888912989871
4.95,1.931298030711332
4.96,1.9237398263169212
4.97,1.9162141100526435
4.98,1.9087206940403263
4.99,1.9012593922499812
5.0,1.8938300204726455
5.01,1.8864323962936933
5.0200000000000005,1.8756729923458428
5.03,1.8620955809464903
5.04,1.8461424906358812
5.05,1.8282006343745694
5.0600000000000005,1.80860811740353
5.07,1.7876600626089185
5.08,1.7656137473675713
5.09,1.7426931341936964
5.1000000000000005,1.7190928673743144
5.11,1.6949817989569902
5.12,1.6705060997571877
5.13,1.6457920043303922
5.14,1.620948232974971
5.15,1.59606812868366
5.16,1.5712315424486678
5.17,1.5465064963653101
5.18,1.521950650500907
5.19,1.497612596438168
5.2,1.473532997712524
5.21,1.4497455949949594
5.22,1.4262780917860027
5.23,1.4031529345480342
5.24,1.3803879995817427
5.25,1.357997197522116
5.26,1.3359910050667478
5.2700000000000005,1.3143769324343924
5.28,1.2931599340669346
5.29,1.27234276921787
5.3,1.2519263183013858
5.3100000000000005,1.2319098601963485
5.32,1.2122913150984125
5.33,1.1930674569818964
5.34,1.1742340992628904
5.3500000000000005,1.155786256839124
5.36,1.137718287314142
5.37,1.1200240138877393
5.38,1.102696832106505
5.39,1.0857298024133808
5.4,1.0691157302095322
5.41,1.0528472349421796
5.42,1.0369168095553685
5.43,1.0213168714843124
5.44,1.0060398062356017
5.45,0.9910780044731695
5.46,0.9764238934216024
5.47,0.9620699633025828
5.48,0.9480087894354983
5.49,0.9342330505583031
5.5,0.9207355438584325
5.51,0.90750919714497
5.5200000000000005,0.8945470785414606
5.53,0.8818424040329781
5.54,0.8693885431605993
5.55,0.8571790231207022
5.5600000000000005,0.845207531494941
5.57,0.8334679178088927
5.58,0.8219541940927748
5.59,0.8106605345959403
5.6000000000000005,0.799581274787726
5.61,0.7887109097603592
5.62,0.7780440921347724
5.63,0.7675756295570858
5.64,0.7573004818619985
5.65,0.7472137579691981
5.66,0.7373107125699877
5.67,0.7275867426535072
5.68,0.7180373839150532
5.69,0.7086583070829804
5.7,0.699445314195383
5.71,0.6903943348531382
5.72,0.6815014224718454
5.73,0.6727627505516711
5.74,0.6641746089810224
5.75,0.6557334003872959
5.76,0.6474356365456099
5.7700000000000005,0.6392779348544066
5.78,0.6312570148850526
5.79,0.6233696950110484
5.8,0.6156128891211526
5.8100000000000005,0.607983603419594
5.82,0.6004789333155857
5.83,0.593096060403526
5.84,0.585832249534572
5.8500000000000005,0.5786848459796747
5.86,0.5716512726836666
5.87,0.564729027609571
5.88,0.5579156811719578
5.89,0.5512088737578805
5.9,0.5446063133337017
5.91,0.5381057731359243
5.92,0.5317050894440032
5.93,0.5254021594329976
5.94,0.5191949391038467
5.95,0.5130814412889907
5.96,0.5070597337310291
5.97,0.5011279372320883
5.98,0.4952842238715723
5.99,0.48952681528998204
6.0,0.48385398103651156
6.01,0.4782640369781628
6.0200000000000005,0.47275534376815975
6.03,0.46732630537148867
6.04,0.46197536764544067
6.05,0.4567010169730888
6.0600000000000005,0.45150177894768667
6.07,0.44637621710603625
6.08,0.4413229317089311
6.09,0.436340558566844
6.1000000000000005,0.4314277679090872
6.11,0.4265832632947373
6.12,0.4218057805636741
6.13,0.417094086826147
6.140000000000001,0.4124469794893368
6.15,0.407863285319443
6.16,0.40334185953788115
6.17,0.3988815849502292
6.18,0.394481371106618
6.19,0.39014015349231146
6.2,0.38585689274727236
6.21,0.3816305739135601
6.22,0.3774602057094522
6.23,0.3733448198292284
6.24,0.369283470267599
6.25,0.3652752326678025
6.26,0.36131920369243686
6.2700000000000005,0.3574145004161297
6.28,0.3535602597391879
6.29,0.34975563782140595
6.3,0.34599980953524395
6.3100000000000005,0.3422919679376224
6.32,0.33863132375960975
6.33,0.33501710491331144
6.34,0.3314485560152968
6.3500000000000005,0.32792493792592914
6.36,0.32444552730398996
6.37,0.3210096161760148
6.38,0.31761651151978226
6.390000000000001,0.31426553486142067
6.4,0.31095602188561994
6.41,0.3076873220584573
6.42,0.3044587982623655
6.43,0.3012698264427923
6.44,0.29811979526611887
6.45,0.2950081057884211
6.46,0.29193417113467746
6.47,0.28889741618804005
6.48,0.28589727728880476
6.49,0.28293320194272814
6.5,0.2800046485383544
6.51,0.2771110860730299
6.5200000000000005,0.2742519938872948
6.53,0.2714268614073531
6.54,0.26863518789533714
6.55,0.2658764822070904
6.5600000000000005,0.26315026255720647
6.57,0.26045605629106955
6.58,0.25779339966365517
6.59,0.2551618376248559
6.6000000000000005,0.2525609236111086
6.61,0.24999021934310692
6.62,0.247449294629392
6.63,0.24493772717562176
6.640000000000001,0.24245510239932724
6.65,0.24000101324997136
6.66,0.23757506003413306
6.67,0.23517685024564589
6.68,0.232805998400527
6.69,0.23046212587653847
6.7,0.22814486075722903
6.71,0.22585383768030948
6.72,0.2235886976902209
6.73,0.22134908809476028
6.74,0.21913466232563203
6.75,0.21694507980280003
6.76,0.2147800058025187
6.7700000000000005,0.2126391113289257
6.78,0.21052207298908426
6.79,0.20842857287136557
6.8,0.20635829842706735
6.8100000000000005,0.20431094235516684
6.82,0.20228620249011123
6.83,0.20028378169255118
6.84,0.19830338774292697
6.8500000000000005,0.1963447332378199
6.86,0.19440753548898404
6.87,0.19249151642497736
6.88,0.19059640249531315
6.890000000000001,0.18872192457705617
6.9,0.18686781788378962
6.91,0.18503382187688278
6.92,0.18321968017899032
6.93,0.18142514048971747
6.94,0.1796499545033872
6.95,0.1778938778288474
6.96,0.1761566699112589
6.97,0.17443809395580606
6.98,0.17273791685327494
6.99,0.17105590910744436
7.0,0.1693918447642383
7.01,0.16774550134258906
7.0200000000000005,0.16611665976696233
7.03,0.16450510430149703
7.04,0.16291062248571458
7.05,0.16133300507175286
7.0600000000000005,0.15977204596308264
7.07,0.1582275421546649
7.08,0.15669929367450883
7.09,0.1551871035265922
7.1000000000000005,0.15369077763510586
7.11,0.15221012478998666
7.12,0.15074495659370327
7.13,0.14929508740926065
7.140000000000001,0.1478603343093904
7.15,0.1464405170268948
7.16,0.14503545790611344
7.17,0.14364498185548252
7.18,0.1422689163011576
7.19,0.14090709114167135
7.2,0.13955933870359935
7.21,0.13822549369820666
7.22,0.13690539317905023
7.23,0.1355988765005114
7.24,0.13430578527723464
7.25,0.13302596334444908
7.26,0.13175925671914962
7.2700000000000005,0.13050551356211595
7.28,0.12926458414074754
7.29,0.12803632079269417
7.3,0.12682057789026144
7.3100000000000005,0.12561721180557162
7.32,0.12442608087646106
7.33,0.12324704537309529
7.34,0.122079967465284
7.3500000000000005,0.12092471119047833
7.36,0.11978114242243362
7.37,0.11864912884052102
7.38,0.11752853989967202
7.390000000000001,0.11641924680094025
7.4,0.11532112246266554
7.41,0.11423404149222548
7.42,0.11315788015836015
7.43,0.11209251636405627
7.44,0.11103782961997717
7.45,0.10999370101842541
7.46,0.1089600132078255
7.47,0.10793665036771409
7.48,0.10692349818422565
7.49,0.10592044382606203
7.5,0.10492737592093418
7.51,0.1039441845324653
7.5200000000000005,0.10297076113754436
7.53,0.10200699860411946
7.54,0.10105279116942113
7.55,0.10010803441860514
7.5600000000000005,0.0991726252638055
7.57,0.09824646192358814
7.58,0.09732944390279595
7.59,0.09642147197277638
7.6000000000000005,0.09552244815198296
7.61,0.09463227568694203
7.62,0.09375085903357666
7.63,0.09287810383887965
7.640000000000001,0.09201391692292776
7.65,0.09115820626122959
7.66,0.09031088096739963
7.67,0.0894718512761513
7.68,0.08864102852660195
7.69,0.08781832514588286
7.7,0.08700365463304763
7.71,0.0861969315432724
7.72,0.08539807147234167
7.73,0.08460699104141318
7.74,0.0838236078820563
7.75,0.08304784062155754
7.76,0.08227960886848792
7.7700000000000005,0.08151883319852621
7.78,0.08076543514053271
7.79,0.08001933716286844
7.8,0.07928046265995418
7.8100000000000005,0.07854873593906465
7.82,0.07782408220735264
7.83,0.07710642755909838
7.84,0.07639569896317948
7.8500000000000005,0.07569182425075671
7.86,0.07499473210317137
7.87,0.0743043520400496
7.88,0.07362061440760961
7.890000000000001,0.07294345036716754
7.9,0.07227279188383785
7.91,0.07160857171542456
7.92,0.07095072340149895
7.930000000000001,0.07029918125266045
7.94,0.06965388033997677
7.95,0.06901475648459972
7.96,0.06838174624755312
7.97,0.0677547869196896
7.98,0.06713381651181258
7.99,0.06651877374496049
8.0,0.06590959804084985
8.01,0.06530622951247404
8.02,0.06470860895485489
8.03,0.06411667783594385
8.040000000000001,0.06353037828767011
8.05,0.06294965309713249
8.06,0.06237444569793271
8.07,0.06180470016164686
8.08,0.06124036118943279
8.09,0.06068137410377064
8.1,0.06012768484033396
8.11,0.059579239939988995
8.120000000000001,0.059035986540919676
8.13,0.058497872370875906
8.14,0.05796484573954287
8.15,0.05743685553102909
8.16,0.056913851196470924
8.17,0.05639578274675144
8.18,0.05588260074533149
8.19,0.05537425630119089
8.2,0.05487070106187765
8.21,0.05437188720666337
8.22,0.053877767439802715
8.23,0.053388294983895156
8.24,0.05290342357334705
8.25,0.05242310744793234
8.26,0.05194730134644992
8.27,0.05147596050047607
8.28,0.051009040628210184
8.290000000000001,0.050546497928412086
8.3,0.05008828907442938
8.31,0.04963437120831316
8.32,0.0491847019350205
8.33,0.048739239316702244
8.34,0.048297941867074555
8.35,0.04786076854587275
8.36,0.04742767875338596
8.370000000000001,0.04699863232507123
8.38,0.0465735895262457
8.39,0.04615251104685534
8.4,0.04573535799631925
8.41,0.045322091898447776
8.42,0.04491267468643362
8.43,0.04450706869791432
8.44,0.04410523667010511
8.45,0.04370714173500084
8.46,0.04331274741464589
8.47,0.04292201761647079
8.48,0.04253491662869449
8.49,0.04215140911579124
8.5,0.04177146011402081
8.51,0.04139503502702125
8.52,0.041022099621462846
8.53,0.04065262002276251
8.540000000000001,0.04028656271085744
8.55,0.03992389451603719
8.56,0.03956458261483302
8.57,0.03920859452596379
8.58,0.03885589810633733
8.59,0.03850646154710634
8.6,0.03816025336977813
8.61,0.037817242422377155
8.620000000000001,0.03747739787565948
8.63,0.037140689219378464
8.64,0.03680708625860075
8.65,0.036476559110071735
8.66,0.036149078198629794
8.67,0.03582461425366846
8.68,0.035503138305645734
8.69,0.0351846216826399
8.700000000000001,0.03486903600695097
8.71,0.034556353191747116
8.72,0.034246545437755446
8.73,0.03393958522999623
8.74,0.03363544533456015
8.75,0.03333409879542765
8.76,0.03303551893132996
8.77,0.03273967933265097
8.78,0.03244655385836945
8.790000000000001,0.032156116633040896
8.8,0.03186834204381845
8.81,0.0315832047375123
8.82,0.03130067961768692
8.83,0.03102074184179564
8.84,0.030743366818351926
8.85,0.030468530204136823
8.86,0.03019620790144206
8.870000000000001,0.029926376055348203
8.88,0.029659011051037396
8.89,0.02939408951114015
8.9,0.029131588293115636
8.91,0.028871484486665048
8.92,0.02861375541117749
8.93,0.028358378613207936
8.94,0.028105331863986765
8.950000000000001,0.027854593156960445
8.96,0.02760614070536284
8.97,0.02735995293981677
8.98,0.027116008505965336
8.99,0.02687428626213257
9.0,0.02663476527701301
9.01,0.026397424827389774
9.02,0.026162244395880687
9.03,0.025929203668712125
9.040000000000001,0.025698282533520116
9.05,0.02546946107717832
9.06,0.025242719583652522
9.07,0.025018038531881243
9.08,0.02479539859368211
9.09,0.024574780631683602
9.1,0.02435616569728184
9.11,0.02413953502862201
9.120000000000001,0.023924870048604177
9.13,0.023712152362912995
9.14,0.02350136375807117
9.15,0.02329248619951612
9.16,0.023085501829699737
9.17,0.022880392966210753
9.18,0.02267714209991947
9.19,0.02247573189314456
9.200000000000001,0.0222761451778416
9.21,0.022078364953813028
9.22,0.021882374386939282
9.23,0.02168815680743078
9.24,0.02149569570810046
9.25,0.02130497474265665
9.26,0.021115977724015918
9.27,0.020928688622635683
9.28,0.02074309156486632
9.290000000000001,0.02055917083132243
9.3,0.02037691085527314
9.31,0.02019629622105103
9.32,0.020017311662479574
9.33,0.019839942061318727
9.34,0.01966417244572852
9.35,0.019489987988750353
9.36,0.019317374006805766
9.370000000000001,0.019146315958212506
9.38,0.01897679944171757
9.39,0.01880881019504707
9.4,0.0186423340934727
9.41,0.01847735714839452
9.42,0.018313865505939934
9.43,0.018151845445578595
9.44,0.017991283378753005
9.450000000000001,0.017832165847524686
9.46,0.017674479523235653
9.47,0.017518211205185014
9.48,0.017363347819320498
9.49,0.017209876416944724
9.5,0.017057784173436015
9.51,0.016907058386983583
9.52,0.016757686477336872
9.53,0.016609655984568913
9.540000000000001,0.016462954567853485
9.55,0.01631757000425593
9.56,0.01617349018753741
9.57,0.016030703126972516
9.58,0.01588919694617993
9.59,0.01574895988196612
9.6,0.015609980283181793
9.61,0.015472246609591001
9.620000000000001,0.015335747430752732
9.63,0.015200471424914831
9.64,0.015066407377920064
9.65,0.01493354418212423
9.66,0.014801870835326143
9.67,0.014671376439709309
9.68,0.014542050200795218
9.69,0.014413881426408037
9.700000000000001,0.014286859525650612
9.71,0.014160974007891633
9.72,0.014036214481763794
9.73,0.013912570654172856
9.74,0.013790032329317442
9.75,0.013668589407719468
9.76,0.013548231885265048
9.77,0.013428949852255762
9.78,0.01331073349247016
9.790000000000001,0.01319357308223539
9.8,0.013077458989508788
9.81,0.012962381672969361
9.82,0.012848331681119003
9.83,0.012735299651393354
9.84,0.012623276309282172
9.85,0.012512252467459095
9.86,0.012402219024920717
9.870000000000001,0.01229316696613482
9.88,0.01218508736019769
9.89,0.012077971360000389
9.9,0.011971810201403886
9.91,0.011866595202422926
9.92,0.01176231776241857
9.93,0.011658969361299256
9.94,0.011556541558730316
9.950000000000001,0.011455025993351832
9.96,0.01135441438200475
9.97,0.011254698518965127
9.98,0.011155870275186452
9.99,0.011057921597549904
10.0,0.010960844508122508
