Tempo,Monocitos infectados/uL
1.74,11.830799891749672
1.75,11.712132567412747
1.76,11.59503925791151
1.77,11.479507987861497
1.78,11.36552622852135
1.79,11.253080937337787
1.8,11.142158596101503
1.81,11.032745247722058
1.82,10.924826531632844
1.83,10.818387717839988
1.84,10.713413739631614
1.85,10.609889224966144
1.86,10.507798526560435
1.87,10.407125750700331
1.8800000000000001,10.307854784797916
1.8900000000000001,10.209969323721133
1.9000000000000001,10.113452894922725
1.9100000000000001,10.01828888239652
1.92,9.924460549489973
1.93,9.831951060602654
1.94,9.740743501800956
1.95,9.65082090037979
1.96,9.562166243402327
1.97,9.47476249524915
1.98,9.38859261420819
1.99,9.303639568136928
2.0,9.219886349228222
2.0100000000000002,9.137315987910936
2.02,8.406035334400537
2.0300000000000002,7.73213254788738
2.04,7.111283447441448
2.05,6.539462198132304
2.06,6.012925054310008
2.07,5.528194270345115
2.08,5.082042322629973
2.09,4.67147655541987
2.1,4.2937243363921755
2.11,3.9462187851622823
2.12,3.626585118965762
2.13,3.3326276438668985
2.14,3.062317406783452
2.15,2.8137805129570475
2.16,2.5852871049130486
2.17,2.3752409921424262
2.18,2.1821699154334535
2.19,2.004716425747157
2.2,1.8416293545607185
2.21,1.6917558505179071
2.22,1.554033955869836
2.23,1.4274856954296675
2.24,1.311210650487366
2.25,1.2043799902385928
2.2600000000000002,1.1062309336936196
2.27,1.016061615679114
2.2800000000000002,0.9332263313705441
2.29,0.857131134748214
2.3000000000000003,0.7872297674164023
2.31,0.7230198953306666
2.32,0.6640396321170944
2.33,0.6098643288182165
2.34,0.5601036110468542
2.35,0.5143986456583468
2.36,0.47241962015338684
2.37,0.4338634190905748
2.38,0.3984514828143056
2.39,0.36592783478593827
2.4,0.33605726474194125
2.41,0.30862365579052503
2.42,0.28342844439772386
2.43,0.26028920300521224
2.44,0.23903833576613
2.45,0.21952187858304106
2.46,0.20159839528537243
2.47,0.1851379623940039
2.48,0.17002123548998646
2.49,0.15613859073463743
2.5,0.14338933558151862
2.5100000000000002,0.13168098317909277
2.52,0.12092858538819892
2.5300000000000002,0.1110541197328774
2.54,0.10198592596844616
2.5500000000000003,0.09365818828895163
2.56,0.08601045950898342
2.57,0.07898722384406741
2.58,0.07253749518106556
2.59,0.06661444797675733
2.6,0.06117507815051329
2.61,0.05617989154706932
2.62,0.05159261773915754
2.63,0.04737994711835425
2.64,0.04351128938709522
2.65,0.039958551716437404
2.66,0.03669593497379538
2.67,0.03369974655346484
2.68,0.0309482284611128
2.69,0.028421399412354036
2.7,0.026100909805776954
2.71,0.02396990852300698
2.72,0.02201292059323013
2.73,0.020215734837623425
2.74,0.018565300680889976
2.75,0.017049633383070563
2.7600000000000002,0.015657727005458786
2.77,0.014379474480206393
2.7800000000000002,0.013205594204459326
2.79,0.012127562626973495
2.8000000000000003,0.011137552338454024
2.81,0.010228375216648515
2.82,0.009393430213785713
2.83,0.008626655407545092
2.84,0.007922483967609523
2.85,0.007275803718212218
2.86,0.006681920003143097
2.87,0.0061365215836149305
2.88,0.0056356493213775075
2.89,0.005175667419666382
2.9,0.00475323701312648
2.91,0.004365291914893454
2.92,0.0040090163446696945
2.93,0.0036818244760103078
2.94,0.0033813416542405614
2.95,0.0031053871485558168
2.96,0.0028519583129952295
2.97,0.0026192160412120925
2.98,0.0024054714093605465
2.99,0.0022091734100484965
3.0,0.002028897688232399
3.0100000000000002,0.001863336197208506
3.02,0.0017112876995399229
3.0300000000000002,0.00157164904389786
3.04,0.0014434071544332766
3.0500000000000003,0.0013256316744725812
3.06,0.00121746821108574
3.0700000000000003,0.0011181321314415317
3.08,0.0010269028658744838
3.09,0.000943118676270313
3.1,0.000866171851758222
3.11,0.000795504296803719
3.12,0.0007306034796472845
3.13,0.0006709987116529168
3.14,0.000616257730535373
3.15,0.0005659835626432503
3.16,0.0005198116415029745
3.17,0.00047740716169100683
3.18,0.0004384626488116865
3.19,0.0004026957279285149
3.2,0.0003698470742387815
3.21,0.00033967853110569815
3.22,0.0003119713817782884
3.23,0.0002865247622459991
3.24,0.0002631542037004851
3.25,0.00024169029401872083
3.2600000000000002,0.00022197744854635145
3.27,0.00020387278125431093
3.2800000000000002,0.00018724506807096244
3.29,0.00017197379486167102
3.3000000000000003,0.00015794828314266035
3.31,0.0001450668871807081
3.3200000000000003,0.00013323625664880088
3.33,0.0001223706594840712
3.34,0.00011239136003163703
3.35,0.00010322604795953507
3.36,9.480831379870538e-05
3.37,8.707716730062459e-05
3.38,7.997659511615977e-05
3.39,7.345515458478666e-05
3.4,6.746560068555836e-05
3.41,6.196454344203114e-05
3.42,5.691213329450182e-05
3.43,5.227177215599458e-05
3.44,4.800984805492932e-05
3.45,4.409549143866395e-05
3.46,4.0500351369374875e-05
3.47,3.7198389988164814e-05
3.48,3.416569375591597e-05
3.49,3.138030010120195e-05
3.5,2.8822038217419592e-05
3.5100000000000002,2.6472382854014144e-05
3.52,2.4314320040994636e-05
3.5300000000000002,2.233222377255584e-05
3.54,2.0511742755168552e-05
3.5500000000000003,1.8839696398548688e-05
3.56,1.730397929499855e-05
3.5700000000000003,1.589347349421821e-05
3.58,1.4597967937258288e-05
3.59,1.3408084465238949e-05
3.6,1.2315209866170625e-05
3.61,1.1311433467026613e-05
3.62,1.0389489818454451e-05
3.63,9.542706056463995e-06
3.64,8.764953559363899e-06
3.65,8.050603549381089e-06
3.66,7.394486317016083e-06
3.67,6.791853772468619e-06
3.68,6.238345052603689e-06
3.69,5.729954934093052e-06
3.7,5.263004823722598e-06
3.71,4.834116115549277e-06
3.72,4.4401857217584185e-06
3.73,4.0783635998378685e-06
3.74,3.7460321131637642e-06
3.75,3.4407870753892235e-06
3.7600000000000002,3.160420341238115e-06
3.77,2.9029038175201646e-06
3.7800000000000002,2.666374778482234e-06
3.79,2.4491223790685067e-06
3.8000000000000003,2.2495752683481336e-06
3.81,2.0662902133456796e-06
3.8200000000000003,1.8979416508353835e-06
3.83,1.7433120913879053e-06
3.84,1.6012833061367857e-06
3.85,1.4708282324060414e-06
3.86,1.3510035395513974e-06
3.87,1.2409428011533856e-06
3.88,1.139850224095675e-06
3.89,1.0469948890983955e-06
3.9,9.617054609831915e-07
3.91,8.83365330351169e-07
3.92,8.114081514814724e-07
3.93,7.453137441296508e-07
3.94,6.846043295420454e-07
3.95,6.288410734243045e-07
3.96,5.776209108263587e-07
3.97,5.305736299489134e-07
3.98,4.873591937525386e-07
3.99,4.4766527997337803e-07
4.0,4.112050217318466e-07
4.01,3.777149323739101e-07
4.0200000000000005,3.4695299951919487e-07
4.03,3.186969345159192e-07
4.04,2.9274256462837287e-07
4.05,2.6890235631655273e-07
4.0600000000000005,2.470040589170887e-07
4.07,2.268894589066495e-07
4.08,2.0841323572992305e-07
4.09,1.914419109098299e-07
4.1,1.758528828331792e-07
4.11,1.6153354022541658e-07
4.12,1.4838044789793422e-07
4.13,1.3629859887475008e-07
4.14,1.252007274860064e-07
4.15,1.1500667845717096e-07
4.16,1.0564282742824882e-07
4.17,9.704154870966358e-08
4.18,8.914072642344596e-08
4.19,8.188330549244987e-08
4.2,7.521687922878041e-08
4.21,6.909331053755195e-08
4.22,6.346838399541936e-08
4.23,5.8301486286803976e-08
4.24,5.3555312685985976e-08
4.25,4.919559746174578e-08
4.26,4.519086625437191e-08
4.2700000000000005,4.151220863386818e-08
4.28,3.813306919423889e-08
4.29,3.5029055672866466e-08
4.3,3.217776270719223e-08
4.3100000000000005,2.955860995406033e-08
4.32,2.7152693401007115e-08
4.33,2.4942648794225678e-08
4.34,2.2912526195599197e-08
4.3500000000000005,2.1047674761712254e-08
4.36,1.9334636911699172e-08
4.37,1.7761051118708252e-08
4.38,1.6315562622142528e-08
4.39,1.498774141513274e-08
4.4,1.3768006914321645e-08
4.41,1.2647558767371631e-08
4.42,1.1618313297999407e-08
4.43,1.0672845129114308e-08
4.44,9.804333562084989e-09
4.45,9.006513324554532e-09
4.46,8.273629330815037e-09
4.47,7.600395127768318e-09
4.48,6.981954726149371e-09
4.49,6.413847541166747e-09
4.5,5.891976189196026e-09
4.51,5.412576907811822e-09
4.5200000000000005,4.972192385409796e-09
4.53,4.567646804090081e-09
4.54,4.196022915473476e-09
4.55,3.854640983817529e-09
4.5600000000000005,3.541039444297481e-09
4.57,3.2529571367146847e-09
4.58,2.9883169862822623e-09
4.59,2.7452110135967315e-09
4.6000000000000005,2.5218865655108806e-09
4.61,2.3167336674467178e-09
4.62,2.128273405791728e-09
4.63,1.9551472564655797e-09
4.64,1.7961072825816286e-09
4.65,1.6500071304075852e-09
4.66,1.515793758597906e-09
4.67,1.3924998409686068e-09
4.68,1.279236787951559e-09
4.69,1.1751883363351285e-09
4.7,1.0796046610035818e-09
4.71,9.917969661586716e-10
4.72,9.111325169705439e-10
4.73,8.370300757865687e-10
4.74,7.689557099489413e-10
4.75,7.064189409560205e-10
4.76,6.489692071677959e-10
4.7700000000000005,5.961926145204165e-10
4.78,5.477089517947456e-10
4.79,5.031689488944717e-10
4.8,4.6225175834419846e-10
4.8100000000000005,4.246626418298679e-10
4.82,3.9013084508446333e-10
4.83,3.584076457819176e-10
4.84,3.2926456035133127e-10
4.8500000000000005,3.0249169677102033e-10
4.86,2.778962414558553e-10
4.87,2.5530106931943586e-10
4.88,2.3454346698186827e-10
4.89,2.1547395991069876e-10
4.9,1.9795523503280834e-10
4.91,1.8186115104421356e-10
4.92,1.6707582927772284e-10
4.93,1.5349281856984228e-10
4.94,1.4101432810241013e-10
4.95,1.2955052268502167e-10
4.96,1.190188753949326e-10
4.97,1.0934357290505243e-10
4.98,1.0045496921085036e-10
4.99,9.228908381624174e-11
5.0,8.478714075932486e-11
5.01,7.789514515351328e-11
5.0200000000000005,7.156349419028601e-11
5.03,6.574661979841197e-11
5.04,6.040266038289091e-11
5.05,5.5493159276640664e-11
5.0600000000000005,5.098278773066432e-11
5.07,4.683909044544278e-11
5.08,4.303225180889556e-11
5.09,3.953488115561046e-11
5.1000000000000005,3.632181549923849e-11
5.11,3.336993831597512e-11
5.12,3.0658013072812254e-11
5.13,2.8166530300582802e-11
5.14,2.587756710949943e-11
5.15,2.3774658134615444e-11
5.16,2.1842676981057225e-11
5.17,2.0067727314588372e-11
5.18,1.8437042812612774e-11
5.19,1.693889525460869e-11
5.2,1.5562510089670004e-11
5.21,1.429798887273732e-11
5.22,1.3136238010619827e-11
5.23,1.2068903304395822e-11
5.24,1.108830981656408e-11
5.25,1.0187406629701034e-11
5.26,9.359716098637225e-12
5.2700000000000005,8.599287230554766e-12
5.28,7.900652857159707e-12
5.29,7.258790290413378e-12
5.3,6.669085178412621e-12
5.3100000000000005,6.127298301071068e-12
5.32,5.629535066438854e-12
5.33,5.172217487959072e-12
5.34,4.752058440836328e-12
5.3500000000000005,4.366038012114811e-12
5.36,4.011381774148809e-12
5.37,3.68554082500647e-12
5.38,3.3861734520775932e-12
5.39,3.1111282868503144e-12
5.4,2.8584288295639186e-12
5.41,2.626259232313238e-12
5.42,2.4129512382452324e-12
5.43,2.2169721828158487e-12
5.44,2.0369139707251075e-12
5.45,1.8714829491757288e-12
5.46,1.7194906045561754e-12
5.47,1.5798450155792573e-12
5.48,1.4515430013551971e-12
5.49,1.3336629078825395e-12
5.5,1.2253579810376022e-12
5.51,1.1258502783664186e-12
5.5200000000000005,1.0344250758627793e-12
5.53,9.504257294799892e-13
5.54,8.732489543980004e-13
5.55,8.023404880752777e-13
5.5600000000000005,7.371911058777432e-13
5.57,6.773329606153735e-13
5.58,6.223362196487547e-13
5.59,5.718059753699511e-13
5.6000000000000005,5.253794068298376e-13
5.61,4.827231720917749e-13
5.62,4.435310125521777e-13
5.63,4.07521551994119e-13
5.64,3.744362745416094e-13
5.65,3.4403766696968905e-13
5.66,3.1610751200824565e-13
5.67,2.904453203640443e-13
5.68,2.668668901836493e-13
5.69,2.452029835969281e-13
5.7,2.2529811082325255e-13
5.71,2.0700941309642404e-13
5.72,1.9020563637531885e-13
5.73,1.7476618846039836e-13
5.74,1.6058027273625884e-13
5.75,1.4754609231162927e-13
5.76,1.3557011883463098e-13
5.7700000000000005,1.2456642072633696e-13
5.78,1.1445604600306087e-13
5.79,1.0516645525044347e-13
5.8,9.663100067311341e-14
5.8100000000000005,8.878844747507856e-14
5.82,8.15825341304364e-14
5.83,7.496156838367169e-14
5.84,6.88780560757477e-14
5.8500000000000005,6.328836012824437e-14
5.86,5.815238723465166e-14
5.87,5.3433300007149685e-14
5.88,4.909725251023268e-14
5.89,4.511314728067953e-14
5.9,4.145241208784813e-14
5.91,3.8088794830187524e-14
5.92,3.4998175094240286e-14
5.93,3.215839102218737e-14
5.94,2.954908024402971e-14
5.95,2.7151533731597427e-14
5.96,2.4948561524455676e-14
5.97,2.2924369363104478e-14
5.98,2.1064445343261825e-14
5.99,1.9355455777039247e-14
6.0,1.7785149512984674e-14
6.01,1.6342270027754974e-14
6.0200000000000005,1.501647465802715e-14
6.03,1.3798260392564569e-14
6.04,1.2678895691491751e-14
6.05,1.165035784313729e-14
6.0600000000000005,1.0705275408590752e-14
6.07,9.83687534067211e-15
6.08,9.038934397594253e-15
6.09,8.305734502451852e-15
6.1000000000000005,7.63202172801522e-15
6.11,7.0129686123496485e-15
6.12,6.444139534706144e-15
6.13,5.921458903110719e-15
6.140000000000001,5.441181925274332e-15
6.15,4.99986775299942e-15
6.16,4.594354807305194e-15
6.17,4.221738107154883e-15
6.18,3.8793484390566136e-15
6.19,3.564733218028954e-15
6.2,3.275638902567371e-15
6.21,3.0099948374062795e-15
6.22,2.7658984081231087e-15
6.23,2.5416014010496807e-15
6.24,2.3354974706097578e-15
6.25,2.1461106241521405e-15
6.26,1.9720846416532847e-15
6.2700000000000005,1.8121733543745443e-15
6.28,1.6652317127250716e-15
6.29,1.5302075792464169e-15
6.3,1.4061341878396605e-15
6.3100000000000005,1.2921232151378925e-15
6.32,1.187358414320368e-15
6.33,1.091089765701285e-15
6.34,1.0026281021348456e-15
6.3500000000000005,9.213401706857253e-16
6.36,8.466440951447447e-16
6.37,7.7800520684592305e-16
6.38,7.149322138838417e-16
6.390000000000001,6.56973681258334e-16
6.4,6.037147967044009e-16
6.41,5.547743990149388e-16
6.42,5.098022475470727e-16
6.43,4.684765133331586e-16
6.44,4.305014738072516e-16
6.45,3.9560539461847036e-16
6.46,3.6353858334469224e-16
6.47,3.340716011530393e-16
6.48,3.0699361958650147e-16
6.49,2.8211091069693474e-16
6.5,2.592454597010341e-16
6.51,2.3823369021458245e-16
6.5200000000000005,2.1892529292762582e-16
6.53,2.0118214932501438e-16
6.54,1.8487734273830671e-16
6.55,1.6989424964124974e-16
6.5600000000000005,1.5612570467641576e-16
6.57,1.434732334292299e-16
6.58,1.3184634745134903e-16
6.59,1.2116189648164507e-16
6.6000000000000005,1.113434732231015e-16
6.61,1.0232086641069653e-16
6.62,9.40295582515221e-17
6.63,8.641026263645925e-17
6.640000000000001,7.940850081497927e-17
6.65,7.297421149316313e-17
6.66,6.706139256175651e-17
6.67,6.162777188777232e-17
6.68,5.663450481144595e-17
6.69,5.204589618173226e-17
6.7,4.7829144939382053e-17
6.71,4.3954109418210125e-17
6.72,4.039309168362625e-17
6.73,3.712063936390896e-17
6.74,3.411336355503866e-17
6.75,3.134977149506996e-17
6.76,2.881011280983933e-17
6.7700000000000005,2.6476238229031584e-17
6.78,2.4331469760965423e-17
6.79,2.236048139654394e-17
6.8,2.05491894882398e-17
6.8100000000000005,1.8884652019287496e-17
6.82,1.7354976041933254e-17
6.83,1.594923262210378e-17
6.84,1.4657378681617144e-17
6.8500000000000005,1.3470185178458478e-17
6.86,1.2379171111033813e-17
6.87,1.1376542874022494e-17
6.88,1.0455138531771553e-17
6.890000000000001,9.608376610388492e-18
6.9,8.830209042044751e-18
6.91,8.11507792473255e-18
6.92,7.45787578803582e-18
6.93,6.853909080577545e-18
6.94,6.298864617870545e-18
6.95,5.7887787504923566e-18
6.96,5.3200090319787005e-18
6.97,4.8892081837240794e-18
6.98,4.493300170620268e-18
6.99,4.129458216271743e-18
7.0,3.795084600509676e-18
7.01,3.487792094682484e-18
7.0200000000000005,3.2053869019223936e-18
7.03,2.945852980358104e-18
7.04,2.7073376371405063e-18
7.05,2.4881382902424715e-18
7.0600000000000005,2.2866903033500626e-18
7.07,2.1015558068410514e-18
7.08,1.931413424902285e-18
7.09,1.775048835320803e-18
7.1000000000000005,1.631346094441096e-18
7.11,1.4992796652551519e-18
7.12,1.3779070916222006e-18
7.13,1.2663622662373278e-18
7.140000000000001,1.1638492442154998e-18
7.15,1.0696365580604386e-18
7.16,9.830519933741386e-19
7.17,9.034777879583215e-19
7.18,8.303462199873612e-19
7.19,7.63135553714863e-19
7.2,7.013663137330747e-19
7.21,6.445978611539354e-19
7.22,5.924252472396658e-19
7.23,5.444763219948057e-19
7.24,5.004090770547363e-19
7.25,4.599092038810102e-19
7.26,4.2268784981326204e-19
7.2700000000000005,3.8847955594209034e-19
7.28,3.570403620672208e-19
7.29,3.281460651997755e-19
7.3,3.0159061916513986e-19
7.3100000000000005,2.771846638715853e-19
7.32,2.547541737366926e-19
7.33,2.3413921561535983e-19
7.34,2.1519280735586378e-19
7.3500000000000005,1.977798688296734e-19
7.36,1.8177625794163535e-19
7.37,1.670678847344925e-19
7.38,1.5354989725980097e-19
7.390000000000001,1.4112593340017212e-19
7.4,1.2970743329905226e-19
7.41,1.192130074873348e-19
7.42,1.0956785619407502e-19
7.43,1.0070323569429347e-19
7.44,9.255596788292501e-20
7.45,8.506798957280085e-20
7.46,7.818593829834867e-20
7.47,7.186077166749099e-20
7.48,6.604741754387845e-20
7.49,6.070445256182758e-20
7.5,5.579380667871499e-20
7.51,5.128049165556023e-20
7.5200000000000005,4.713235152743683e-20
7.53,4.331983328240678e-20
7.54,3.981577611200177e-20
7.55,3.6595217728905615e-20
7.5600000000000005,3.3635216369375134e-20
7.57,3.091468720994233e-20
7.58,2.841425203086999e-20
7.59,2.6116101053420815e-20
7.6000000000000005,2.4003865964923693e-20
7.61,2.2062503225500524e-20
7.62,2.0278186823724095e-20
7.63,1.8638209715936512e-20
7.640000000000001,1.7130893245950763e-20
7.65,1.5745503898827837e-20
7.66,1.447217679477594e-20
7.67,1.3301845377330494e-20
7.68,1.2226176794187602e-20
7.69,1.1237512509695655e-20
7.7,1.0328813725349576e-20
7.71,9.493611218947114e-21
7.72,8.725959244601336e-21
7.73,8.020393164783595e-21
7.74,7.371890512203525e-21
7.75,6.7758352038075495e-21
7.76,6.2279846516695174e-21
7.7700000000000005,5.724439536217274e-21
7.78,5.261616026234747e-21
7.79,4.8362202475361505e-21
7.8,4.4452248182519e-21
7.8100000000000005,4.085847283409329e-21
7.82,3.755530295040567e-21
7.83,3.451923396501759e-21
7.84,3.1728662811311004e-21
7.8500000000000005,2.916373405889566e-21
7.86,2.6806198502929198e-21
7.87,2.463928319825489e-21
7.88,2.2647572011887894e-21
7.890000000000001,2.0816895842395764e-21
7.9,1.913423172365897e-21
7.91,1.7587610093853877e-21
7.92,1.6166029568726535e-21
7.930000000000001,1.485937861173641e-21
7.94,1.3658363542826424e-21
7.95,1.2554442372770816e-21
7.96,1.1539763991587586e-21
7.97,1.0607112277674209e-21
7.98,9.749854729406314e-22
7.99,8.961895253179458e-22
8.0,8.237630771503963e-22
8.01,7.571911341993545e-22
8.02,6.960003503114464e-22
8.03,6.3975565855615415e-22
8.040000000000001,5.880571749264986e-22
8.05,5.405373525458109e-22
8.06,4.968583661089422e-22
8.07,4.567097079270591e-22
8.08,4.1980597845313616e-22
8.09,3.8588485555113857e-22
8.1,3.547052280455775e-22
8.11,3.26045480258698e-22
8.120000000000001,2.9970191531837877e-22
8.13,2.754873060085512e-22
8.14,2.532295628426402e-22
8.15,2.327705098756647e-22
8.16,2.139647595381718e-22
8.17,1.9667867848058832e-22
8.18,1.807894370648823e-22
8.19,1.661841357362641e-22
8.2,1.527590020552652e-22
8.21,1.4041865267381936e-22
8.22,1.2907541500152385e-22
8.23,1.186487037333733e-22
8.24,1.0906444780096937e-22
8.25,1.0025456366829795e-22
8.26,9.215647122319339e-23
8.27,8.471264881892878e-23
8.28,7.787022429914317e-23
8.290000000000001,7.158059909552976e-23
8.3,6.579910272318756e-23
8.31,6.048467521496281e-23
8.32,5.559957523501624e-23
8.33,5.11091117946673e-23
8.34,4.698139766158781e-23
8.35,4.3187122707843614e-23
8.36,3.96993455842135e-23
8.370000000000001,3.6493302238661325e-23
8.38,3.354622991672929e-23
8.39,3.083720539181198e-23
8.4,2.834699627454681e-23
8.41,2.60579243436391e-23
8.42,2.3953739925991003e-23
8.43,2.2019506432633972e-23
8.44,2.024149422923279e-23
8.45,1.8607083086351546e-23
8.46,1.710467251572045e-23
8.47,1.5723599354852445e-23
8.48,1.445406201392943e-23
8.49,1.32870508462771e-23
8.5,1.2214284147312251e-23
8.51,1.122814932688732e-23
8.52,1.0321648836758892e-23
8.53,9.488350468732108e-24
8.540000000000001,8.72234167012204e-24
8.55,8.018187551747647e-24
8.56,7.370892289937226e-24
8.57,6.775863648163414e-24
8.58,6.228880366112498e-24
8.59,5.726062184385106e-24
8.6,5.2638422917683756e-24
8.61,4.838941999246899e-24
8.620000000000001,4.448347460753673e-24
8.63,4.089288275215733e-24
8.64,3.7592178178256186e-24
8.65,3.455795160764551e-24
8.66,3.1768684549037127e-24
8.67,2.920459654396658e-24
8.68,2.6847504756226654e-24
8.69,2.4680694907155874e-24
8.700000000000001,2.268880263978018e-24
8.71,2.0857704468936572e-24
8.72,1.917441754264442e-24
8.73,1.7627007502617406e-24
8.74,1.6204503789372935e-24
8.75,1.4896821790305134e-24
8.76,1.36946912777193e-24
8.77,1.2589590628525348e-24
8.78,1.1573686358373648e-24
8.790000000000001,1.0639777540780774e-24
8.8,9.781244716503756e-25
8.81,8.992002930326354e-25
8.82,8.266458561746424e-25
8.83,7.599469643008421e-25
8.84,6.986309382700899e-25
8.85,6.422632635911998e-25
8.86,5.904445082867985e-25
8.870000000000001,5.428074897220129e-25
8.88,4.990146702829983e-25
8.89,4.587557634158588e-25
8.9,4.217455330306547e-25
8.91,3.877217706485666e-25
8.92,3.5644343593266066e-25
8.93,3.276889474030327e-25
8.94,3.012546112036697e-25
8.950000000000001,2.7695317676871867e-25
8.96,2.5461250913697536e-25
8.97,2.340743684916994e-25
8.98,2.1519328826421418e-25
8.99,1.9783554383957508e-25
9.0,1.8187820454585547e-25
9.01,1.6720826219988465e-25
9.02,1.5372183002577216e-25
9.03,1.4132340626213405e-25
9.040000000000001,1.299251972331472e-25
9.05,1.1944649508066074e-25
9.06,1.098131057425898e-25
9.07,1.0095682311945969e-25
9.08,9.281494569879551e-26
9.09,8.532983220839013e-26
9.1,7.844849314647345e-26
9.11,7.212221529141574e-26
9.120000000000001,6.630621652763723e-26
9.13,6.095932853952497e-26
9.14,5.60437051229078e-26
9.15,5.1524554045411917e-26
9.16,4.7369890554107513e-26
9.17,4.3550310782445084e-26
9.18,4.0038783449661024e-26
9.19,3.6810458375607496e-26
9.200000000000001,3.3842490453253536e-26
9.21,3.1113877830759445e-26
9.22,2.860531315582391e-26
9.23,2.6299046827658305e-26
9.24,2.417876128711323e-26
9.25,2.2229455453773378e-26
9.26,2.0437338490803817e-26
9.27,1.8789732144484992e-26
9.28,1.7274980966184568e-26
9.290000000000001,1.5882369780413417e-26
9.3,1.4602047813997424e-26
