Tempo,Monocitos infectados/uL
1.74,11.830799891749672
1.75,11.712132567412747
1.76,11.59503925791151
1.77,11.479507987861497
1.78,11.36552622852135
1.79,11.253080937337787
1.8,11.142158596101503
1.81,11.032745247722058
1.82,10.924826531632844
1.83,10.818387717839988
1.84,10.713413739631614
1.85,10.609889224966144
1.86,10.507798526560435
1.87,10.407125750700331
1.8800000000000001,10.307854784797916
1.8900000000000001,10.209969323721133
1.9000000000000001,10.113452894922725
1.9100000000000001,10.01828888239652
1.92,9.924460549489973
1.93,9.831951060602654
1.94,9.740743501800956
1.95,9.65082090037979
1.96,9.562166243402327
1.97,9.47476249524915
1.98,9.38859261420819
1.99,9.303639568136928
2.0,9.219886349228222
2.0100000000000002,9.137315987910936
2.02,9.051874764643726
2.0300000000000002,8.96294920783538
2.04,8.87106246047474
2.05,8.776688957904469
2.06,8.680258451111088
2.07,8.582159714189828
2.08,8.482743960579088
2.09,8.382327990633108
2.1,8.281197091268696
2.11,8.179607706759965
2.12,8.077789898244431
2.13,7.975949608127725
2.14,7.874270744317803
2.15,7.772917098070436
2.16,7.672034108174609
2.17,7.571750483239845
2.18,7.472179692958772
2.19,7.373421338400149
2.2,7.275562410633513
2.21,7.178678446290745
2.22,7.082834588027228
2.23,6.988086557251097
2.24,6.894481545939534
2.25,6.802059033852272
2.2600000000000002,6.710851536981329
2.27,6.620885292639454
2.2800000000000002,6.532180886185156
2.29,6.444753824007096
2.3000000000000003,6.3586150570428694
2.31,6.27377145878466
2.32,6.190226261425182
2.33,6.107979453519966
2.34,6.027028142284842
2.35,5.947366883409003
2.36,5.868987981042922
2.37,5.791881760415474
2.38,5.716036815344679
2.39,5.641440232730514
2.4,5.568077795955222
2.41,5.495934168965619
2.42,5.424993062672145
2.43,5.355237385170063
2.44,5.286649377168576
2.45,5.219210733902955
2.46,5.152902714702443
2.47,5.087706241292169
2.48,5.0236019858199015
2.49,4.9605704495178236
2.5,4.898592032835
2.5100000000000002,4.837647097807478
2.52,4.777716023369545
2.5300000000000002,4.7187792542512215
2.54,4.6608173440531235
2.5500000000000003,4.60381099304023
2.56,4.547741081150302
2.57,4.492588696670637
2.58,4.438335160998067
2.59,4.384962049861481
2.6,4.332451211353377
2.61,4.280784781086827
2.62,4.2299451947665565
2.63,4.179915198437455
2.64,4.130677856650468
2.65,4.08221655876445
2.66,4.034515023582914
2.67,3.9875573025066324
2.68,3.941327781366524
2.69,3.8958111810862084
2.7,3.8509925573097417
2.71,3.8068572991174277
2.72,3.7633911269410096
2.73,3.720580089778987
2.74,3.6784105618031315
2.75,3.636869238438457
2.7600000000000002,3.595943131990839
2.77,3.555619566889144
2.7800000000000002,3.5158861746020205
2.79,3.476730888283403
2.8000000000000003,3.438141937195236
2.81,3.4001078409508447
2.82,3.3626174036178016
2.83,3.325659707714945
2.84,3.2892241081344125
2.85,3.25330022601611
2.86,3.2178779425989052
2.87,3.182947393070009
2.88,3.148498960431442
2.89,3.1145232694001668
2.9,3.081011180356366
2.91,3.0479537833524604
2.92,3.015342392193752
2.93,2.9831685386000397
2.94,2.951423966456172
2.95,2.920100626158263
2.96,2.8891906690611777
2.97,2.858686442031896
2.98,2.828580482112473
2.99,2.798865511295513
3.0,2.7695344314143657
3.0100000000000002,2.7405803191496205
3.02,2.7119964211529166
3.0300000000000002,2.6837761492885854
3.04,2.655913075993212
3.0500000000000003,2.6284009297528117
3.06,2.6012335906969835
3.0700000000000003,2.5744050863091115
3.08,2.5479095872514255
3.09,2.5217414033035155
3.1,2.4958949794127077
3.11,2.4703648918545458
3.12,2.4451458445014906
3.13,2.4202326651978376
3.14,2.3956203022387585
3.15,2.371303820951304
3.16,2.3472784003751417
3.17,2.3235393300407674
3.18,2.3000820068428904
3.19,2.2769019320066786
3.2,2.2539947081445395
3.21,2.2313560364011154
3.22,2.2089817136841705
3.23,2.186867629979073
3.24,2.165009765744584
3.25,2.1434041893877054
3.2600000000000002,2.1220470548153423
3.27,2.100934599060601
3.2800000000000002,2.0800631399815566
3.29,2.059429074030364
3.3000000000000003,2.0390288740906457
3.31,2.01885908738111
3.3200000000000003,1.9989163334234077
3.33,1.9791973020722875
3.34,1.9596987516061375
3.35,1.9404175068760658
3.36,1.9213504575117097
3.37,1.9024945561820104
3.38,1.8838468169092395
3.39,1.8654043134346099
3.4,1.8471641776338474
3.41,1.829123597981149
3.42,1.8112798180599936
3.43,1.7936301351193213
3.44,1.7761718986736386
3.45,1.7589025091456474
3.46,1.7418194165500431
3.47,1.7249201192171644
3.48,1.7082021625552177
3.49,1.6916631378498448
3.5,1.6753006810998308
3.5100000000000002,1.6591124718877963
3.52,1.6430962322847498
3.5300000000000002,1.627249725787411
3.54,1.6115707562872572
3.5500000000000003,1.5960571670702688
3.56,1.5807068398463915
3.5700000000000003,1.5655176938077604
3.58,1.5504876847147624
3.59,1.5356148040090452
3.6,1.5208970779526085
3.61,1.5063325667921426
3.62,1.4919193639478059
3.63,1.477655595225661
3.64,1.4635394180530115
3.65,1.4495690207359129
3.66,1.435742621738146
3.67,1.4220584689809732
3.68,1.4085148391630173
3.69,1.3951100370996201
3.7,1.381842395081068
3.71,1.3687102722490851
3.72,1.355712053991015
3.73,1.342846151351137
3.74,1.3301110004585728
3.75,1.3175050619712645
3.7600000000000002,1.3050268205355184
3.77,1.292674784260626
3.7800000000000002,1.2804474842080917
3.79,1.2683434738950101
3.8000000000000003,1.2563613288111517
3.81,1.2444996459493314
3.8200000000000003,1.2327570433486452
3.83,1.2211321596501792
3.84,1.2096236536648015
3.85,1.1982302039526675
3.86,1.1869505084140743
3.87,1.1757832838913174
3.88,1.1647272657812113
3.89,1.1537812076579488
3.9,1.1429438809059786
3.91,1.1322140743626026
3.92,1.1215905939699904
3.93,1.1110722624363303
3.94,1.1006579189058356
3.95,1.090346418637343
3.96,1.08013663269124
3.97,1.0700274476244729
3.98,1.0600177651933922
3.99,1.0501065020642009
4.0,1.040292589530778
4.01,1.0305749732396576
4.0200000000000005,1.0209526129219508
4.03,1.011424482132005
4.04,1.0019895679925996
4.05,0.9926468709464867
4.0600000000000005,0.9833954045140894
4.07,0.974234195057176
4.08,0.9651622815483369
4.09,0.956178715346092
4.1,0.9472825599754666
4.11,0.9384728909138759
4.12,0.9297487953821635
4.13,0.9211093721406467
4.14,0.9125537312900215
4.15,0.9040809940769898
4.16,0.895690292704472
4.17,0.887380770146274
4.18,0.8791515799660822
4.19,0.8710018861406612
4.2,0.8629308628871386
4.21,0.8549376944942569
4.22,0.8470215751574842
4.23,0.8391817088178728
4.24,0.8314173090045618
4.25,0.8237275986808209
4.26,0.8161118100935377
4.2700000000000005,0.8085691846260517
4.28,0.8010989726542421
4.29,0.7937004334057818
4.3,0.7863728348224666
4.3100000000000005,0.7791154534255386
4.32,0.7719275741839194
4.33,0.764808490385276
4.34,0.7577575035098393
4.3500000000000005,0.750773923106904
4.36,0.7438570666739355
4.37,0.7370062595382124
4.38,0.7302208347409406
4.39,0.7235001329237681
4.4,0.7168435022176405
4.41,0.7102502981339318
4.42,0.7037198834577937
4.43,0.697251628143661
4.44,0.6908449092128605
4.45,0.6844991106532644
4.46,0.6782136233209387
4.47,0.6719878448437316
4.48,0.6658211795267539
4.49,0.6597130382597007
4.5,0.6536628384259695
4.51,0.6476700038135262
4.5200000000000005,0.6417339645274768
4.53,0.6358541569042993
4.54,0.6300300234276957
4.55,0.6242610126460226
4.5600000000000005,0.6185465790912607
4.57,0.6128861831994843
4.58,0.6072792912327954
4.59,0.6017253752026841
4.6000000000000005,0.596223912794781
4.61,0.590774387294968
4.62,0.5853762875168129
4.63,0.5800291077302978
4.64,0.5747323475918072
4.65,0.5694855120753484
4.66,0.564288111404972
4.67,0.5591396609883663
4.68,0.5540396813515953
4.69,0.5489876980749556
4.7,0.5439832417299241
4.71,0.5390258478171717
4.72,0.5341150567056188
4.73,0.5292504135725067
4.74,0.5244314683444636
4.75,0.5196577756395409
4.76,0.5149288947101978
4.7700000000000005,0.5102443893872137
4.78,0.5056038280245063
4.79,0.5010067834448356
4.8,0.4964528328863737
4.8100000000000005,0.4919415579501216
4.82,0.4874725445481543
4.83,0.48304538285267484
4.84,0.47865966724586145
4.8500000000000005,0.474314996270489
4.86,0.4700109725813088
4.87,0.4657472028971704
4.88,0.46152329795386904
4.89,0.4573388724577039
4.9,0.45319354503973186
4.91,0.44908693821070245
4.92,0.445018678316659
4.93,0.4409883954951929
4.94,0.43699572363233774
4.95,0.43304030032008883
4.96,0.42912176681453706
4.97,0.4252397679946033
4.98,0.4213939523213621
4.99,0.41758397179794254
5.0,0.41380948192999434
5.01,0.41007014168670924
5.0200000000000005,0.4063656134623853
5.03,0.4026955630385246
5.04,0.39905965954645334
5.05,0.39545757543045473
5.0600000000000005,0.3918889864114044
5.07,0.3883535714508993
5.08,0.3848510127158701
5.09,0.3813809955436683
5.1000000000000005,0.3779432084076198
5.11,0.37453734288303503
5.12,0.3711630936136681
5.13,0.36782015827861675
5.14,0.36450823755965456
5.15,0.36122703510898807
5.16,0.357976257517431
5.17,0.354755614282988
5.18,0.35156481777984094
5.19,0.3484035832277305
5.2,0.34527162866172617
5.21,0.34216867490237773
5.22,0.339094445526242
5.23,0.33604866683677814
5.24,0.33303106783560527
5.25,0.33004138019411633
5.26,0.327079338225442
5.2700000000000005,0.3241446788567593
5.28,0.3212371416019385
5.29,0.3183564685345235
5.3,0.31550240426103915
5.3100000000000005,0.31267469589462177
5.32,0.30987309302896593
5.33,0.30709734771258357
5.34,0.3043472144233702
5.3500000000000005,0.3016224500434729
5.36,0.29892281383445607
5.37,0.2962480674127598
5.38,0.2935979747254461
5.39,0.29097230202622926
5.4,0.28837081785178553
5.41,0.2857932929983375
5.42,0.2832395004985099
5.43,0.2807092155984521
5.44,0.2782022157352233
5.45,0.275718280514437
5.46,0.2732571916881602
5.47,0.27081873313306454
5.48,0.2684026908288244
5.49,0.26600885283675996
5.5,0.26363700927872014
5.51,0.26128695231620325
5.5200000000000005,0.25895847612971107
5.53,0.25665137689833356
5.54,0.2543654527795607
5.55,0.2521005038893185
5.5600000000000005,0.2498563322822259
5.57,0.24763274193206952
5.58,0.2454295387124933
5.59,0.2432465303779001
5.6000000000000005,0.24108352654456236
5.61,0.23894033867193915
5.62,0.23681678004419635
5.63,0.23471266575192795
5.64,0.23262781267407523
5.65,0.23056203946004145
5.66,0.22851516651199943
5.67,0.22648701596738963
5.68,0.22447741168160587
5.69,0.22248617921086677
5.7,0.22051314579527018
5.71,0.21855814034202828
5.72,0.2166209934088812
5.73,0.2147015371876868
5.74,0.21279960548818438
5.75,0.2109150337219301
5.76,0.20904765888640214
5.7700000000000005,0.2071973195492733
5.78,0.20536385583284902
5.79,0.2035471093986688
5.8,0.20174692343226905
5.8100000000000005,0.19996314262810536
5.82,0.19819561317463225
5.83,0.19644418273953848
5.84,0.1947087004551361
5.8500000000000005,0.1929890169039013
5.86,0.19128498410416542
5.87,0.1895964554959541
5.88,0.18792328592697313
5.89,0.18626533163873876
5.9,0.18462245025285146
5.91,0.18299450075741078
5.92,0.18138134349357019
5.93,0.1797828401422299
5.94,0.17819885371086627
5.95,0.17662924852049625
5.96,0.17507389019277506
5.97,0.17353264563722595
5.98,0.17200538303860022
5.99,0.1704919718443661
6.0,0.1689922827523252
6.01,0.16750618769835485
6.0200000000000005,0.16603355984427512
6.03,0.16457427356583887
6.04,0.1631282044408438
6.05,0.16169522923736476
6.0600000000000005,0.1602752259021053
6.07,0.15886807354886695
6.08,0.15747365244713507
6.09,0.15609184401077972
6.1000000000000005,0.15472253078687073
6.11,0.1533655964446052
6.12,0.1520209257643467
6.13,0.15068840462677452
6.140000000000001,0.14936792000214208
6.15,0.14805935993964325
6.16,0.14676261355688525
6.17,0.1454775710294671
6.18,0.14420412358066267
6.19,0.14294216347120683
6.2,0.14169158398918383
6.21,0.14045227944001687
6.22,0.13922414513655762
6.23,0.1380070773892747
6.24,0.13680097349654005
6.25,0.1356057317350122
6.26,0.13442125135011543
6.2700000000000005,0.13324743254661364
6.28,0.1320841764792782
6.29,0.13093138524364853
6.3,0.12978896186688468
6.3100000000000005,0.12865681029871068
6.32,0.12753483540244798
6.33,0.1264229429461379
6.34,0.12532103959375207
6.3500000000000005,0.12422903289649022
6.36,0.12314683128416412
6.37,0.12207434405666698
6.38,0.1210114813755273
6.390000000000001,0.11995815425554639
6.4,0.11891427455651865
6.41,0.1178797549750338
6.42,0.11685450903636002
6.43,0.11583845108640761
6.44,0.11483149628377178
6.45,0.11383356059185422
6.46,0.11284456077106242
6.47,0.11186441437108602
6.48,0.11089303972324929
6.49,0.10993035593293918
6.5,0.10897628287210792
6.51,0.10803074117184965
6.5200000000000005,0.10709365221505009
6.53,0.10616493812910875
6.54,0.10524452177873275
6.55,0.10433232675880162
6.5600000000000005,0.10342827738730234
6.57,0.10253229869833393
6.58,0.10164431643518083
6.59,0.10076425704345451
6.6000000000000005,0.09989204766430237
6.61,0.09902761612768357
6.62,0.09817089094571087
6.63,0.09732180130605791
6.640000000000001,0.09648027706543133
6.65,0.09564624874310688
6.66,0.09481964751452919
6.67,0.09400040520497421
6.68,0.09318845428327403
6.69,0.09238372785560317
6.7,0.09158615965932586
6.71,0.0907956840569038
6.72,0.09001223602986355
6.73,0.08923575117282313
6.74,0.08846616568757727
6.75,0.08770341637724052
6.76,0.0869474406404479
6.7700000000000005,0.08619817646561233
6.78,0.08545556242523833
6.79,0.08471953767029146
6.8,0.08399004192462294
6.8100000000000005,0.08326701547944883
6.82,0.08255039918788334
6.83,0.08184013445952563
6.84,0.08113616325509963
6.8500000000000005,0.08043842808114635
6.86,0.07974687198476808
6.87,0.07906143854842418
6.88,0.07838207188477761
6.890000000000001,0.07770871663159204
6.9,0.07704131794667876
6.91,0.07637982150289314
6.92,0.07572417348317997
6.93,0.07507432057566725
6.94,0.07443020996880796
6.95,0.07379178934656938
6.96,0.07315900688366937
6.97,0.07253181124085933
6.98,0.0719101515602531
6.99,0.0712939774607017
7.0,0.07068323903321308
7.01,0.07007788683641687
7.0200000000000005,0.06947787189207316
7.03,0.06888314568062535
7.04,0.06829366013679643
7.05,0.06770936764522816
7.0600000000000005,0.06713022103616295
7.07,0.06655617358116789
7.08,0.06598717898890046
7.09,0.06542319140091567
7.1000000000000005,0.0648641653875141
7.11,0.06431005594363048
7.12,0.06376081848476235
7.13,0.06321640884293854
7.140000000000001,0.06267678326272692
7.15,0.06214189839728117
7.16,0.06161171130442603
7.17,0.06108617944278088
7.18,0.06056526066792098
7.19,0.06004891322857628
7.2,0.05953709576286724
7.21,0.05902976729457736
7.22,0.0585268872294621
7.23,0.05802841535159375
7.24,0.05753431181974194
7.25,0.05704453716378947
7.26,0.056559052281183034
7.2700000000000005,0.05607781843341856
7.28,0.055600797242560805
7.29,0.05512795068779687
7.3,0.05465924110202328
7.3100000000000005,0.05419463116846634
7.32,0.053734083917335376
7.33,0.05327756272250865
7.34,0.052825031298251474
7.3500000000000005,0.05237645369596634
7.36,0.05193179430097467
7.37,0.05149101782932996
7.38,0.051054089324661836
7.390000000000001,0.05062097415505098
7.4,0.05019163800993435
7.41,0.04976604689704062
7.42,0.04934416713935536
7.43,0.04892596537211586
7.44,0.04851140853983505
7.45,0.04810046389335452
7.46,0.04769309898692609
7.47,0.047289281675321884
7.48,0.046888980110972395
7.49,0.04649216274113248
7.5,0.046098798305074844
7.51,0.045708855831310874
7.5200000000000005,0.04532230463483844
7.53,0.044939114314416474
7.54,0.04455925474986604
7.55,0.04418269609939762
7.5600000000000005,0.04380940879696442
7.57,0.04343936354964131
7.58,0.04307253133502933
7.59,0.04270888339868529
7.6000000000000005,0.04234839125157647
7.61,0.04199102666755993
7.62,0.04163676168088637
7.63,0.041285568583728165
7.640000000000001,0.04093741992373146
7.65,0.040592288501592
7.66,0.04025014736865448
7.67,0.03991096982453521
7.68,0.03957472941476782
7.69,0.03924139992847187
7.7,0.038910955396044014
7.71,0.038583370086871564
7.72,0.038258618507068284
7.73,0.037936675397232084
7.74,0.037617515730224475
7.75,0.03730111470897157
7.76,0.03698744776428637
7.7700000000000005,0.036676490552712174
7.78,0.03636821895438688
7.79,0.03606260907092801
7.8,0.03575963722333815
7.8100000000000005,0.03545927994993079
7.82,0.03516151400427615
7.83,0.034866316353166955
7.84,0.034573664174603905
7.8500000000000005,0.03428353485580061
7.86,0.033995905991207886
7.87,0.033710755380557136
7.88,0.03342806102692268
7.890000000000001,0.03314780113480283
7.9,0.03286995410821955
7.91,0.03259449854883643
7.92,0.03232141325409495
7.930000000000001,0.0320506772153687
7.94,0.03178226961613549
7.95,0.03151616983016707
7.96,0.03125235741973641
7.97,0.030990812133842263
7.98,0.03073151390645091
7.99,0.030474442854754855
8.0,0.030219579277448366
8.01,0.029966903653019666
8.02,0.0297163966380596
8.03,0.029468039065586645
8.040000000000001,0.029221811943388073
8.05,0.028977696452377136
8.06,0.028735673944966098
8.07,0.02849572594345495
8.08,0.02825783413843568
8.09,0.028021980387211938
8.1,0.027788146712233924
8.11,0.027556315299548363
8.120000000000001,0.027326468497263435
8.13,0.027098588814028487
8.14,0.026872658917528398
8.15,0.02664866163299244
8.16,0.02642657994171752
8.17,0.026206396979605615
8.18,0.02598809603571532
8.19,0.025771660550827306
8.2,0.025557074116023617
8.21,0.025344320471280615
8.22,0.02513338350407547
8.23,0.02492424724800606
8.24,0.024716895881424127
8.25,0.02451131372608159
8.26,0.024307485245789875
8.27,0.024105395045092112
8.28,0.023905027867948105
8.290000000000001,0.023706368596431937
8.3,0.023509402249442084
8.31,0.023314113981423905
8.32,0.023120489081104423
8.33,0.022928512970239224
8.34,0.022738171202371406
8.35,0.022549449461602426
8.36,0.02236233356137474
8.370000000000001,0.022176809443266117
8.38,0.021992863175795532
8.39,0.02181048095324048
8.4,0.02162964909446566
8.41,0.021450354041762848
8.42,0.02127258235970193
8.43,0.021096320733992903
8.44,0.02092155597035879
8.45,0.02074827499341936
8.46,0.02057646484558551
8.47,0.02040611268596425
8.48,0.020237205789274165
8.49,0.020069731544771232
8.5,0.019903677455184947
8.51,0.019739031135664595
8.52,0.01957578031273561
8.53,0.019413912823265902
8.540000000000001,0.01925341661344208
8.55,0.01909427973775544
8.56,0.018936490357997632
8.57,0.018780036742265954
8.58,0.0186249072639781
8.59,0.018471090400896343
8.6,0.018318574734161024
8.61,0.018167348947333253
8.620000000000001,0.018017401825446755
8.63,0.017868722254068752
8.64,0.017721299218369794
8.65,0.017575121802202474
8.66,0.017430179187188904
8.67,0.017286460651816892
8.68,0.017143955570544742
8.69,0.01700265341291456
8.700000000000001,0.016862543742674003
8.71,0.01672361621690641
8.72,0.016585860585169185
8.73,0.0164492666886404
8.74,0.016313824459273495
8.75,0.01617952391896003
8.76,0.016046355178700393
8.77,0.015914308437782392
8.78,0.01578337398296765
8.790000000000001,0.015653542187685738
8.8,0.015524803511235936
8.81,0.015397148497996614
8.82,0.01527056777664209
8.83,0.015145052059366922
8.84,0.015020592141117577
8.85,0.014897178898831367
8.86,0.014774803290682625
8.870000000000001,0.014653456355336008
8.88,0.014533129211206888
8.89,0.014413813055728754
8.9,0.014295499164627553
8.91,0.014178178891202894
8.92,0.014061843665616075
8.93,0.013946484994184839
8.94,0.013832094458684807
8.950000000000001,0.01371866371565752
8.96,0.013606184495725034
8.97,0.013494648602910986
8.98,0.013384047913968081
8.99,0.013274374377711944
9.0,0.013165620014361255
9.01,0.01305777691488413
9.02,0.012950837240350666
9.03,0.012844793221291598
9.040000000000001,0.012739637157063022
9.05,0.012635361415217098
9.06,0.0125319584308787
9.07,0.012429420706127944
9.08,0.012327740809388534
9.09,0.012226911374821877
9.1,0.01212692510172691
9.11,0.012027774753945581
9.120000000000001,0.011929453159273923
9.13,0.011831953208878686
9.14,0.011735267856719448
9.15,0.011639390118976176
9.16,0.011544313073482165
9.17,0.011450029859162316
9.18,0.011356533675476694
9.19,0.011263817781869315
9.200000000000001,0.01117187549722212
9.21,0.011080700199314078
9.22,0.01099028532428536
9.23,0.01090062436610656
9.24,0.010811710876052887
9.25,0.010723538462183302
9.26,0.01063610078882453
9.27,0.010549391576059929
9.28,0.010463404599223132
9.290000000000001,0.010378133688396456
9.3,0.010293572727913996
9.31,0.010209715655869384
9.32,0.010126556463628164
9.33,0.010044089195344715
9.34,0.009962307947483717
9.35,0.00988120686834608
9.36,0.009800780157599326
9.370000000000001,0.009721022065812338
9.38,0.009641926893994486
9.39,0.009563488993139052
9.4,0.009485702763770915
9.41,0.00940856265549847
9.42,0.009332063166569732
9.43,0.009256198843432583
9.44,0.009180964280299122
9.450000000000001,0.009106354118714091
9.46,0.009032363047127314
9.47,0.00895898580047013
9.48,0.008886217159735782
9.49,0.008814051951563706
9.5,0.008742485047827701
9.51,0.008671511365227938
9.52,0.008601125864886759
9.53,0.008531323551948255
9.540000000000001,0.008462099475181553
9.55,0.00839344872658781
9.56,0.00832536644101086
9.57,0.008257847795751472
9.58,0.008190888010185207
9.59,0.008124482345383821
9.6,0.008058626103740186
9.61,0.007993314628596699
9.620000000000001,0.007928543303877137
9.63,0.00786430755372193
9.64,0.00780060284212683
9.65,0.007737424672584912
9.66,0.007674768587731916
9.67,0.007612630168994867
9.68,0.007551005036243954
9.69,0.007489888847447639
9.700000000000001,0.0074292772983309534
9.71,0.007369166122036971
9.72,0.007309551088791402
9.73,0.007250428005570307
9.74,0.00719179271577087
9.75,0.00713364109888523
9.76,0.007075969070177323
9.77,0.00701877258036271
9.78,0.006962047615291372
9.790000000000001,0.00690579019563343
9.8,0.006849996376567765
9.81,0.006794662247473526
9.82,0.00673978393162447
9.83,0.0066853575858861385
9.84,0.006631379400415815
9.85,0.006577845598365256
9.86,0.006524752435586168
9.870000000000001,0.006472096200338387
9.88,0.006419873213000758
9.89,0.006368079825784676
9.9,0.006316712422450262
9.91,0.006265767418025152
9.92,0.006215241258525879
9.93,0.006165130420681817
9.94,0.006115431411661661
9.950000000000001,0.006066140768802424
9.96,0.0060172550593409315
9.97,0.005968770880147773
9.98,0.005920684857463707
9.99,0.00587299364663848
10.0,0.005825693931872052
