Tempo,Particulas virais/uL
1.81,300.9404882349418
1.82,299.94332276046885
1.83,298.9378946294459
1.84,297.92451330021794
1.85,296.9034828869609
1.86,295.8751021657165
1.87,294.83966458516767
1.8800000000000001,293.7974582818944
1.8900000000000001,292.74876609985836
1.9000000000000001,291.693865613869
1.9100000000000001,290.6330291567946
1.92,289.5665238502859
1.93,288.4946116387895
1.94,287.4175493266347
1.95,286.3355886179854
1.96,285.2489761594561
1.97,284.15795358519733
1.98,283.0627575642658
1.99,281.9636198500988
2.0,280.86076733192175
2.0100000000000002,279.7544220879242
2.02,276.84391760491616
2.0300000000000002,273.96499646740637
2.04,271.1172312858199
2.05,268.300203410637
2.06,265.5135026715689
2.07,262.7567271265509
2.08,260.0294828201203
2.09,257.3313835507719
2.1,254.66205064690132
2.11,252.0211127509664
2.12,249.4082056115149
2.13,246.82297188274353
2.14,244.2650609312698
2.15,241.7341286498127
2.16,239.22983727749357
2.17,236.7518552264814
2.18,234.29985691472038
2.19,231.87352260448904
2.2,229.47253824655303
2.21,227.09659532968348
2.22,224.74539073532412
2.23,222.4186265972
2.24,220.11601016566993
2.25,217.8372536766344
2.2600000000000002,215.5820742248179
2.27,213.35019364125426
2.2800000000000002,211.14133837481015
2.29,208.95523937758935
2.3000000000000003,206.79163199406798
2.31,204.65025585381656
2.32,202.53085476767177
2.33,200.43317662722637
2.34,198.3569733075115
2.35,196.30200057275118
2.36,194.26801798507336
2.37,192.2547888160679
2.38,190.26207996108528
2.39,188.289661856175
2.4,186.33730839756706
2.41,184.40479686360314
2.42,182.49190783902878
2.43,180.59842514156122
2.44,178.7241357506508
2.45,176.86882973835773
2.46,175.0323002022688
2.47,173.21434320038176
2.48,171.41475768788808
2.49,169.6333454557877
2.5,167.86991107127147
2.5100000000000002,166.12426181981064
2.52,164.39620764889364
2.5300000000000002,162.68556111335428
2.54,160.9921373222367
2.5500000000000003,159.3157538871446
2.56,157.65623087202522
2.57,156.01339074433875
2.58,154.38705832756798
2.59,152.7770607550225
2.6,151.18322742489505
2.61,149.6053899565288
2.62,148.0433821478553
2.63,146.49703993396557
2.64,144.96620134677673
2.65,143.45070647575952
2.66,141.95039742969192
2.67,140.46511829940638
2.68,138.99471512149904
2.69,137.53903584297004
2.7,136.0979302867661
2.71,134.67125011819653
2.72,133.2588488121959
2.73,131.86058162140645
2.74,130.47630554505545
2.75,129.10587929860267
2.7600000000000002,127.74916328413453
2.77,126.40601956148211
2.7800000000000002,125.07631182004116
2.79,123.75990535127269
2.8000000000000003,122.45666702186399
2.81,121.16646524753011
2.82,119.88916996743681
2.83,118.62465261922667
2.84,117.37278611463039
2.85,116.13344481564637
2.86,114.90650451127178
2.87,113.69184239476914
2.88,112.48933704145306
2.89,111.29886838698198
2.9,110.12031770614068
2.91,108.95356759209935
2.92,107.79850193613584
2.93,106.65500590780799
2.94,105.52296593556342
2.95,104.40226968777448
2.96,103.29280605418661
2.97,102.19446512776862
2.98,101.10713818695382
2.99,100.03071767826127
3.0,98.9650971992868
3.0100000000000002,97.91017148205373
3.02,96.86583637671353
3.0300000000000002,95.83198883558711
3.04,94.80852689753745
3.0500000000000003,93.79534967266486
3.06,92.79235732731628
3.0700000000000003,91.79945106940029
3.08,90.81653313399978
3.09,89.84350676927455
3.1,88.88027622264624
3.11,87.92674672725826
3.12,86.98282448870366
3.13,86.04841667201396
3.14,85.12343138890245
3.15,84.20777768525524
3.16,83.30136552886398
3.17,82.40410579739402
3.18,81.5159102665822
3.19,80.63669159865836
3.2,79.76636333098531
3.21,78.90483986491144
3.22,78.05203645483105
3.23,77.20786919744721
3.24,76.37225502123202
3.25,75.5451116760798
3.2600000000000002,74.72635772314823
3.27,73.91591252488304
3.2800000000000002,73.11369623522188
3.29,72.31962978997296
3.3000000000000003,71.53363489736444
3.31,70.75563402876034
3.3200000000000003,69.98555040953937
3.33,69.22330801013237
3.34,68.46883153721512
3.35,67.72204642505262
3.36,66.98287882699138
3.37,66.25125560709638
3.38,65.52710433192932
3.39,64.8103532624649
3.4,64.10093134614202
3.41,63.39876820904686
3.42,62.70379414822481
3.43,62.01594012411838
3.44,61.33513775312827
3.45,60.66131930029485
3.46,59.99441767209735
3.47,59.33436640936821
3.48,58.681099680319996
3.49,58.03455227368249
3.5,57.39465959194744
3.5100000000000002,56.76135764471871
3.52,56.13458304216558
3.5300000000000002,55.51427298857686
3.54,54.90036527601374
3.5500000000000003,54.29279827805923
3.56,53.691510943662195
3.5700000000000003,53.09644279107385
3.58,52.50753390187491
3.59,51.92472491509141
3.6,51.347957021397356
3.61,50.77717195740237
3.62,50.21231200002263
3.63,49.6533199609333
3.64,49.1001391811009
3.65,48.55271352539379
3.66,48.01098737726937
3.67,47.4749056335363
3.68,46.944413699190285
3.69,46.41945748232194
3.7,45.89998338909524
3.71,45.38593831879525
3.72,44.8772696589436
3.73,44.37392528048054
3.74,43.875853533012126
3.75,43.383003240121305
3.7600000000000002,42.89532369474166
3.77,42.41276465459263
3.7800000000000002,41.93527633767485
3.79,41.46280941782473
3.8000000000000003,40.995315020326835
3.81,40.53274471758317
3.8200000000000003,40.0750505248382
3.83,39.62218489595855
3.84,39.17410071926638
3.85,38.7307513134254
3.86,38.29209042337856
3.87,37.8580722163364
3.88,37.428651277815234
3.89,37.00378260772409
3.9,36.58342161649965
3.91,36.16752412128823
3.92,35.75604634217399
3.93,35.34894489845245
3.94,34.94617680494866
3.95,34.54769946837897
3.96,34.15347068375594
3.97,33.763448630835285
3.98,33.37759187060436
3.99,32.99585934181138
4.0,32.61821035753457
4.01,32.24460460179067
4.0200000000000005,31.87500212618205
4.03,31.509363346581793
4.04,31.14764903985604
4.05,30.78982034062303
4.0600000000000005,30.435838738048147
4.07,30.08566607267441
4.08,29.739264533287777
4.09,29.39659665381668
4.1,29.057625310265248
4.11,28.72231371767961
4.12,28.390625427146784
4.13,28.062524322825553
4.14,27.737974619008877
4.15,27.416940857217273
4.16,27.09938790332267
4.17,26.78528094470226
4.18,26.47458548742189
4.19,26.167267353448437
4.2,25.863292677890822
4.21,25.562627906269118
4.22,25.265239791811354
4.23,24.97109539277759
4.24,24.680162069810812
4.25,24.392407483314265
4.26,24.107799590854775
4.2700000000000005,23.826306644591728
4.28,23.54789718873126
4.29,23.2725400570053
4.3,23.000204370175112
4.3100000000000005,22.730859533558924
4.32,22.464475234583364
4.33,22.201021440358264
4.34,21.940468395274564
4.3500000000000005,21.682786618624935
4.36,21.42794690224683
4.37,21.175920308187607
4.38,20.926678166391426
4.39,20.680192072407632
4.4,20.436433885120284
4.41,20.195375724498557
4.42,19.956989969367736
4.43,19.721249255200487
4.44,19.488126471928176
4.45,19.25759476177192
4.46,19.029627517093115
4.47,18.804198378263205
4.48,18.581281231552406
4.49,18.36085020703714
4.5,18.142879676525947
4.51,17.927344251503644
4.5200000000000005,17.714218781093447
4.53,17.503478350036882
4.54,17.295098276691224
4.55,17.089054111044256
4.5600000000000005,16.885321632746127
4.57,16.6838768491581
4.58,16.484695993417972
4.59,16.287755522521973
4.6000000000000005,16.093032115422936
4.61,15.900502671144542
4.62,15.710144306911456
4.63,15.521934356295153
4.64,15.335850367375254
4.65,15.151870100916193
4.66,14.969971528559032
4.67,14.790132831028254
4.68,14.612332396353361
4.69,14.436548818105107
4.7,14.262760893646211
4.71,14.090947622396364
4.72,13.921088204111404
4.73,13.753162037176486
4.74,13.587148716913086
4.75,13.423028033899715
4.76,13.260779972306164
4.7700000000000005,13.100384708241167
4.78,12.94182260811332
4.79,12.785074227005127
4.8,12.630120307060032
4.8100000000000005,12.476941775882304
4.82,12.325519744949647
4.83,12.175835508038404
4.84,12.02787053966123
4.8500000000000005,11.881606493517102
4.86,11.737025200953566
4.87,11.594108669441066
4.88,11.452839081059276
4.89,11.313198790995283
4.9,11.17517032605355
4.91,11.038736383177495
4.92,10.903879827982626
4.93,10.770583693301097
4.94,10.638831177737577
4.95,10.508605644236356
4.96,10.379890618659543
4.97,10.252669788376295
4.98,10.126927000862963
4.99,10.002646262314048
5.0,9.879811736263884
5.01,9.758407742218957
5.0200000000000005,9.638418754300757
5.03,9.519829399899079
5.04,9.40262445833568
5.05,9.286788859538207
5.0600000000000005,9.17230768272431
5.07,9.059166155095854
5.08,8.947349650543138
5.09,8.83684368835906
5.1000000000000005,8.727633931963119
5.11,8.619706187635202
5.12,8.51304640325905
5.13,8.407640667075352
5.14,8.303475206444363
5.15,8.200536386618
5.16,8.09881070952132
5.17,7.998284812543315
5.18,7.898945467336951
5.19,7.80077957862838
5.2,7.703774183035262
5.21,7.607916447894107
5.22,7.513193670096601
5.23,7.419593274934816
5.24,7.327102814955264
5.25,7.235709968821712
5.26,7.145402540186702
5.2700000000000005,7.056168456571714
5.28,6.967995768255903
5.29,6.880872647173347
5.3,6.79478738581876
5.3100000000000005,6.709728396161587
5.32,6.625684208568438
5.33,6.542643470733796
5.34,6.460594946618943
5.3500000000000005,6.37952751539904
5.36,6.299430170418316
5.37,6.220292018153296
5.38,6.1421022771840255
5.39,6.064850277173225
5.4,5.988525457853326
5.41,5.913117368021342
5.42,5.838615664541502
5.43,5.765010111355609
5.44,5.692290578501078
5.45,5.620447041136575
5.46,5.549469578575235
5.47,5.479348373325394
5.48,5.410073710138781
5.49,5.341635975066141
5.5,5.274025654520207
5.51,5.207233334346009
5.5200000000000005,5.141249698898444
5.53,5.076065530127073
5.54,5.01167170666809
5.55,4.9480592029434325
5.5600000000000005,4.885219088266961
5.57,4.823142525957683
5.58,4.761820772459969
5.59,4.701245176470715
5.6000000000000005,4.6414071780734005
5.61,4.5822983078790145
5.62,4.523910186173785
5.63,4.46623452207368
5.64,4.4092631126856405
5.65,4.352987842275487
5.66,4.297400681442472
5.67,4.242493686300426
5.68,4.188258997665466
5.69,4.134688840250207
5.7,4.081775521864454
5.71,4.029511432622322
5.72,3.977889044155742
5.73,3.9269009088343214
5.74,3.8765396589915104
5.75,3.8267980061570364
5.76,3.777668740295566
5.7700000000000005,3.7291447290515585
5.78,3.681218917000266
5.79,3.633884324904844
5.8,3.587134048979535
5.8100000000000005,3.5409612601588805
5.82,3.4953592033729324
5.83,3.450321196828414
5.84,3.4058406312958045
5.8500000000000005,3.3619109694022975
5.86,3.3185257449306067
5.87,3.275678562123572
5.88,3.233363094994536
5.89,3.1915730866434506
5.9,3.1503023485786756
5.91,3.109544760044435
5.92,3.069294267353895
5.93,3.029544883227826
5.94,2.990290686138809
5.95,2.9515258196609615
5.96,2.9132444918251332
5.97,2.875440974479547
5.98,2.8381096026558437
5.99,2.801244773940497
6.0,2.764840947851566
6.01,2.7288926452207454
6.0200000000000005,2.6933944475806832
6.03,2.6583409965575306
6.04,2.6237269932686855
6.05,2.589547197725703
6.0600000000000005,2.55579642824233
6.07,2.5224695608476377
6.08,2.4895615287042143
6.09,2.457067321531383
6.1000000000000005,2.4249819850334164
6.11,2.3933006203327083
6.12,2.362018383407876
6.13,2.331130484536754
6.140000000000001,2.3006321877442506
6.15,2.270518810255031
6.16,2.240785721950999
6.17,2.211428344833538
6.18,2.1824421524904882
6.19,2.153822669567818
6.2,2.1255654712459635
6.21,2.097666182720803
6.22,2.070120478689235
6.23,2.042924082839326
6.24,2.0160727673449967
6.25,1.989562352365222
6.26,1.9633887055477004
6.2700000000000005,1.937547741536975
6.28,1.9120354214869664
6.29,1.8868477525778897
6.3,1.861980787537526
6.3100000000000005,1.8374306241668141
6.32,1.813193404869736
6.33,1.7892653161874628
6.34,1.7656425883367326
6.3500000000000005,1.7423214947524293
6.36,1.7192983516343316
6.37,1.696569517498005
6.38,1.674131392729804
6.390000000000001,1.6519804191459562
6.4,1.6301130795556993
6.41,1.6085258973284415
6.42,1.5872154359649142
6.43,1.566178298672291
6.44,1.545411127943241
6.45,1.5249106051388894
6.46,1.5046734500756571
6.47,1.4846964206159474
6.48,1.464976312262656
6.49,1.4455099577574722
6.5,1.4262942266829446
6.51,1.407326025068284
6.5200000000000005,1.3886022949988726
6.53,1.3701200142294552
6.54,1.3518761958009824
6.55,1.3338678876610788
6.5600000000000005,1.3160921722881085
6.57,1.2985461663188111
6.58,1.2812270201794809
6.59,1.2641319177206602
6.6000000000000005,1.2472580758553247
6.61,1.2306027442005265
6.62,1.2141632047224769
6.63,1.1979367713850337
6.640000000000001,1.181920789801574
6.65,1.1661126368902202
6.66,1.1505097205323978
6.67,1.1351094792346947
6.68,1.1199093817939998
6.69,1.1049069269658913
6.7,1.0900996431362533
6.71,1.0754850879960907
6.72,1.0610608482195198
6.73,1.0468245391449094
6.74,1.0327738044591446
6.75,1.0189063158849911
6.76,1.0052197728715337
6.7700000000000005,0.9917119022876638
6.78,0.9783804581185924
6.79,0.9652232211653634
6.8,0.952237998747342
6.8100000000000005,0.9394226244076559
6.82,0.9267749576215625
6.83,0.9142928835077208
6.84,0.9019743125423418
6.8500000000000005,0.8898171802761954
6.86,0.877819447054448
6.87,0.8659790977393105
6.88,0.8542941414354691
6.890000000000001,0.8427626112182804
6.9,0.831382563864703
6.91,0.8201520795869459
6.92,0.80906926176881
6.93,0.7981322367046986
6.94,0.7873391533412761
6.95,0.7766881830217518
6.96,0.7661775192327653
6.97,0.7558053773538538
6.98,0.745569994409476
6.99,0.7354696288235738
7.0,0.7255025601766473
7.01,0.7156670889653233
7.0200000000000005,0.7059615363643947
7.03,0.6963842439913099
7.04,0.6869335736730899
7.05,0.6776079072156537
7.0600000000000005,0.6684056461755288
7.07,0.6593252116339278
7.08,0.6503650439731691
7.09,0.6415236026554211
7.1000000000000005,0.6327993660037501
7.11,0.6241908309854509
7.12,0.6156965129976398
7.13,0.6073149456550899
7.140000000000001,0.599044680580289
7.15,0.5908842871957002
7.16,0.5828323525182043
7.17,0.5748874809557066
7.18,0.5670482941058859
7.19,0.5593134305570684
7.2,0.5516815456912068
7.21,0.544151311488944
7.22,0.5367214163367455
7.23,0.5293905648360776
7.24,0.5221574776146162
7.25,0.5150208911394657
7.26,0.5079795575323702
7.2700000000000005,0.5010322443868979
7.28,0.49417773458758135
7.29,0.48741482613099524
7.3,0.480742331948753
7.3100000000000005,0.4741590797324054
7.32,0.46766391176022265
7.33,0.46125568472584283
7.34,0.4549332695687688
7.3500000000000005,0.44869555130669647
7.36,0.4425414288696575
7.37,0.43646981493595843
7.38,0.43047963576989995
7.390000000000001,0.42456983106125945
7.4,0.41873935376651983
7.41,0.4129871699518278
7.42,0.40731225863766596
7.43,0.401713611645221
7.44,0.3961902334444331
7.45,0.3907411410037094
7.46,0.38536536364128615
7.47,0.38006194287822337
7.48,0.3748299322930159
7.49,0.3696683973778062
7.5,0.3645764153961819
7.51,0.3595530752425444
7.5200000000000005,0.3545974773030313
7.53,0.34970873331797964
7.54,0.3448859662459125
7.55,0.3401283101290361
7.5600000000000005,0.3354349099602313
7.57,0.3308049215515253
7.58,0.3262375114040288
7.59,0.321731856579324
7.6000000000000005,0.3172871445722895
7.61,0.31290257318534714
7.62,0.30857735040411727
7.63,0.3043106942744683
7.640000000000001,0.3001018327809461
7.65,0.2959500037265704
7.66,0.2918544546139832
7.67,0.28781444252793703
7.68,0.2838292340191083
7.69,0.2798981049892234
7.7,0.2760203405774834
7.71,0.2721952350482752
7.72,0.26842209168015496
7.73,0.2647002226560919
7.74,0.2610289489549588
7.75,0.25740760024425746
7.76,0.25383551477406524
7.7700000000000005,0.2503120392721915
7.78,0.24683652884053037
7.79,0.24340834685259863
7.8,0.24002686485224553
7.8100000000000005,0.23669146245352324
7.82,0.23340152724170538
7.83,0.2301564546754422
7.84,0.22695564799004037
7.8500000000000005,0.22379851810185558
7.86,0.22068448351378694
7.87,0.2176129702218609
7.88,0.21458341162289407
7.890000000000001,0.2115952484232232
7.9,0.20864792854849123
7.91,0.20574090705447856
7.92,0.20287364603896818
7.930000000000001,0.20004561455463415
7.94,0.19725628852294239
7.95,0.1945051506490532
7.96,0.19179169033771482
7.97,0.18911540361013784
7.98,0.1864757930218395
7.99,0.18387236758144812
8.0,0.18130464267045707
8.01,0.1787721399639184
8.02,0.1762743873520659
8.03,0.1738109188628579
8.040000000000001,0.17138127458542946
8.05,0.16898500059444482
8.06,0.16662164887534014
8.07,0.16429077725044675
8.08,0.16199194930598576
8.09,0.15972473431992443
8.1,0.15748870719068506
8.11,0.15528344836669708
8.120000000000001,0.1531085437767833
8.13,0.15096358476137114
8.14,0.14884816800452016
8.15,0.14676189546675633
8.16,0.14470437431870517
8.17,0.1426752168755142
8.18,0.14067404053205657
8.19,0.13870046769890698
8.2,0.13675412573908186
8.21,0.13483464690553476
8.22,0.13294166827939932
8.23,0.13107483170897105
8.24,0.12923378374942013
8.25,0.12741817560322685
8.26,0.12562766306133197
8.27,0.12386190644499386
8.28,0.12212057054834473
8.290000000000001,0.12040332458163804
8.3,0.11870984211517949
8.31,0.11703980102393399
8.32,0.11539288343280096
8.33,0.11376877566255061
8.34,0.11216716817641371
8.35,0.11058775552731757
8.36,0.10903023630576102
8.370000000000001,0.10749431308832107
8.38,0.10597969238678435
8.39,0.10448608459789617
8.4,0.1030132039537201
8.41,0.10156076847260151
8.42,0.10012849991072795
8.43,0.09871612371427972
8.44,0.09732336897216397
8.45,0.09594996836932561
8.46,0.0945956581406286
8.47,0.09326017802530101
8.48,0.09194327122193745
8.49,0.09064468434405265
8.5,0.08936416737617969
8.51,0.08810147363050676
8.52,0.08685635970404627
8.53,0.08562858543633024
8.540000000000001,0.08441791386762584
8.55,0.0832241111976652
8.56,0.0820469467448835
8.57,0.08088619290615957
8.58,0.07974162511705307
8.59,0.07861302181253264
8.6,0.07750016438818931
8.61,0.07640283716192951
8.620000000000001,0.07532082733614225
8.63,0.07425392496033469
8.64,0.07320192289423107
8.65,0.07216461677132924
8.66,0.07114180496290966
8.67,0.07013328854249158
8.68,0.0691388712507311
8.69,0.06815835946075602
8.700000000000001,0.06719156214393245
8.71,0.06623829083605784
8.72,0.06529835960397586
8.73,0.06437158501260774
8.74,0.06345778609239555
8.75,0.0625567843071523
8.76,0.061668403522314265
8.77,0.06079246997359071
8.78,0.05992881223600627
8.790000000000001,0.05907726119333152
8.8,0.058237650007896984
8.81,0.05740981409078609
8.82,0.05659359107240268
8.83,0.05578882077340847
8.84,0.05499534517602622
8.85,0.05421300839570415
8.86,0.053441656653137416
8.870000000000001,0.05268113824664229
8.88,0.05193130352487895
8.89,0.051192004859918594
8.9,0.0504630966206509
8.91,0.049744435146527655
8.92,0.049035878721638615
8.93,0.04833728754911555
8.94,0.04764852372586059
8.950000000000001,0.04696945121759496
8.96,0.046299935834224225
8.97,0.04563984520551633
8.98,0.04498904875708856
8.99,0.044347417686699794
9.0,0.04371482494084428
9.01,0.043091145191643386
9.02,0.0424762548140317
9.03,0.04187003186323385
9.040000000000001,0.041272356052528596
9.05,0.04068310873129675
9.06,0.040102172863349356
9.07,0.039529433005532875
9.08,0.0389647752866079
9.09,0.038408087386398095
9.1,0.03785925851520619
9.11,0.03731817939349354
9.120000000000001,0.036784742231820315
9.13,0.036258840711042885
9.14,0.03574036996276546
9.15,0.035229226550042764
9.16,0.03472530844833069
9.17,0.03422851502668193
9.18,0.033738747029183565
9.19,0.033255906556633616
9.200000000000001,0.03277989704845368
9.21,0.0323106232648347
9.22,0.031847991269113037
9.23,0.03139190841037398
9.24,0.030942283306279916
9.25,0.03049902582612039
9.26,0.030062047074081295
9.27,0.02963125937273051
9.28,0.029206576246717304
9.290000000000001,0.028787912406682856
9.3,0.028375183733379283
9.31,0.02796830726199459
9.32,0.02756720116668101
9.33,0.027171784745284155
9.34,0.026781978404270563
9.35,0.0263977036438511
9.36,0.026018883043297827
9.370000000000001,0.02564544024645192
9.38,0.025277299947420246
9.39,0.024914387876458242
9.4,0.024556630786036798
9.41,0.024203956437090817
9.42,0.023856293585447212
9.43,0.023513571968430055
9.44,0.02317572229164071
9.450000000000001,0.02284267621591072
9.46,0.022514366344425277
9.47,0.02219072621001521
9.48,0.02187169026261526
9.49,0.02155719385688664
9.5,0.021247173240001797
9.51,0.020941565539589306
9.52,0.02064030875183691
9.53,0.0203433417297507
9.540000000000001,0.020050604171568485
9.55,0.019762036609325365
9.56,0.019477580397569628
9.57,0.019197177702227057
9.58,0.018920771489611764
9.59,0.0186483055155817
9.6,0.01837972431483701
9.61,0.018114973190359436
9.620000000000001,0.017853998202990946
9.63,0.01759674616114986
9.64,0.01734316461068271
9.65,0.017093201824850093
9.66,0.01684680679444486
9.67,0.01660392921804089
9.68,0.016364519492370867
9.69,0.016128528702831327
9.700000000000001,0.015895908614113434
9.71,0.01566661166095783
9.72,0.015440590939031997
9.73,0.015217800195928543
9.74,0.014998193822282905
9.75,0.014781726843008904
9.76,0.014568354908650667
9.77,0.014358034286849404
9.78,0.014150721853923597
9.790000000000001,0.013946375086561115
9.8,0.013744952053621848
9.81,0.013546411408049413
9.82,0.013350712378890557
9.83,0.013157814763420844
9.84,0.012967678919375291
9.85,0.012780265757282569
9.86,0.012595536732901461
9.870000000000001,0.012413453839758247
9.88,0.01223397960178371
9.89,0.012057077066048487
9.9,0.011882709795595494
9.91,0.011710841862368161
9.92,0.01154143784023325
9.93,0.011374462798097021
9.94,0.011209882293113559
9.950000000000001,0.01104766236398403
9.96,0.01088776952434573
9.97,0.010730170756249735
9.98,0.01057483350372601
9.99,0.010421725666434843
10.0,0.010270815593403485
