Tempo,Particulas virais/uL
1.81,300.9404882349418
1.82,299.94332276046885
1.83,298.9378946294459
1.84,297.92451330021794
1.85,296.9034828869609
1.86,295.8751021657165
1.87,294.83966458516767
1.8800000000000001,293.7974582818944
1.8900000000000001,292.74876609985836
1.9000000000000001,291.693865613869
1.9100000000000001,290.6330291567946
1.92,289.5665238502859
1.93,288.4946116387895
1.94,287.4175493266347
1.95,286.3355886179854
1.96,285.2489761594561
1.97,284.15795358519733
1.98,283.0627575642658
1.99,281.9636198500988
2.0,280.86076733192175
2.0100000000000002,279.7544220879242
2.02,279.2324183430743
2.0300000000000002,278.57810510544005
2.04,277.80327161031215
2.05,276.9187995116981
2.06,275.93472697759125
2.07,274.86030905608413
2.08,273.70407439935667
2.09,272.47387845543733
2.1,271.17695325482754
2.11,269.81995393146394
2.12,268.40900212585336
2.13,266.9497264232305
2.14,265.4472999818584
2.15,263.90647550663124
2.16,262.3316177213944
2.17,260.7267334902449
2.18,259.0954997338389
2.19,257.44128928168396
2.2,255.76719479575485
2.21,254.07605089473404
2.22,252.37045460189324
2.23,250.6527842332265
2.24,248.92521683602016
2.25,247.18974428168016
2.2600000000000002,245.4481881103953
2.27,243.7022132191449
2.2800000000000002,241.9533404786972
2.29,240.20295835961565
2.3000000000000003,238.4523336419118
2.31,236.70262127786847
2.32,234.95487347270728
2.33,233.21004804319438
2.34,231.46901610996372
2.35,229.7325691752826
2.36,228.00142563418353
2.37,226.27623676333033
2.38,224.55759222866442
2.39,222.84602514978005
2.4,221.14201675609283
2.41,219.44600066718348
2.42,217.7583668272068
2.43,216.0794651209435
2.44,214.40960869692898
2.45,212.74907702110687
2.46,211.09811868261733
2.47,209.45695397162993
2.48,207.82577724755936
2.49,206.20475911454992
2.5,204.5940484197747
2.5100000000000002,202.99377408885786
2.52,201.40404681158654
2.5300000000000002,199.8249605900273
2.54,198.2565941601909
2.5500000000000003,196.69901229749544
2.56,195.15226701545438
2.57,193.61639866625708
2.58,192.09143695121108
2.59,190.5774018483726
2.6,189.0743044640997
2.61,187.58214781471807
2.62,186.10092754398883
2.63,184.63063258160633
2.64,183.17124574753055
2.65,181.72274430656893
2.66,180.28510047726394
2.67,178.8582818988133
2.68,177.44225205944693
2.69,176.03697068940647
2.7,174.64239412141674
2.71,173.25847562130426
2.72,171.88516569120085
2.73,170.5224123475727
2.74,169.17016137613197
2.75,167.82835656552086
2.7600000000000002,166.4969399215039
2.77,165.1758518632626
2.7800000000000002,163.8650314032568
2.79,162.56441631199735
2.8000000000000003,161.2739432689652
2.81,159.9935480008114
2.82,158.72316540787918
2.83,157.4627296800056
2.84,156.21217440248046
2.85,154.97143265296992
2.86,153.74043709014552
2.87,152.51912003469909
2.88,151.3074135433684
2.89,150.10524947654739
2.9,148.9125595600079
2.91,147.7292754412167
2.92,146.5553287406923
2.93,145.39065109880937
2.94,144.23517421842587
2.95,143.0888299036763
2.96,141.95155009524765
2.97,140.8232669024277
2.98,139.70391263219219
2.99,138.59341981557574
3.0,137.49172123155057
3.0100000000000002,136.39874992861976
3.02,135.31443924431417
3.0300000000000002,134.23872282276693
3.04,133.17153463052517
3.0500000000000003,132.1128089707456
3.06,131.06248049590846
3.0700000000000003,130.0204842191735
3.08,128.98675552449149
3.09,127.96123017557511
3.1,126.94384432382547
3.11,125.93453451530144
3.12,124.93323769681278
3.13,123.93989122121107
3.14,122.95443285194611
3.15,121.97680076695057
3.16,121.00693356190985
3.17,120.04477025296974
3.18,119.09025027893041
3.19,118.14331350297061
3.2,117.20390021394313
3.21,116.27195112727848
3.22,115.34740738553145
3.23,114.43021055860152
3.24,113.52030264365635
3.25,112.61762606478473
3.2600000000000002,111.72212367240309
3.27,110.83373874243813
3.2800000000000002,109.95241497530589
3.29,109.07809649470605
3.3000000000000003,108.21072784624869
3.31,107.35025399592926
3.3200000000000003,106.49662032846639
3.33,105.64977264551557
3.34,104.80965716377118
3.35,103.97622051296783
3.36,103.14940973379137
3.37,102.32917227570896
3.38,101.51545599472664
3.39,100.70820915108264
3.4,99.90738040688328
3.41,99.11291882368832
3.42,98.32477386005178
3.43,97.54289536902377
3.44,96.76723359561839
3.45,95.99773917425246
3.46,95.23436312615914
3.47,94.47705685678066
3.48,93.72577215314341
3.49,92.98046118121877
3.5,92.24107648327279
3.5100000000000002,91.50757097520722
3.52,90.77989794389445
3.5300000000000002,90.05801104450885
3.54,89.34186429785612
3.5500000000000003,88.63141208770301
3.56,87.92660915810885
3.5700000000000003,87.22741061076049
3.58,86.5337719023122
3.59,85.84564884173162
3.6,85.16299758765314
3.61,84.48577464573967
3.62,83.8139368660537
3.63,83.1474414404387
3.64,82.4862458999115
3.65,81.8303081120664
3.66,81.17958627849171
3.67,80.53403893219917
3.68,79.89362493506692
3.69,79.25830347529637
3.7,78.62803406488342
3.71,78.00277653710438
3.72,77.38249104401693
3.73,76.76713805397642
3.74,76.15667834916773
3.75,75.55107302315287
3.7600000000000002,74.95028347843461
3.77,74.3542714240363
3.7800000000000002,73.76299887309776
3.79,73.17642814048777
3.8000000000000003,72.59452184043298
3.81,72.01724288416321
3.8200000000000003,71.44455447757366
3.83,70.87642011890345
3.84,70.31280359643107
3.85,69.75366898618637
3.86,69.19898064967934
3.87,68.64870323164551
3.88,68.102801657808
3.89,67.56124113265622
3.9,67.0239871372412
3.91,66.49100542698741
3.92,65.96226202952107
3.93,65.43772324251496
3.94,64.91735563154957
3.95,64.40112602799051
3.96,63.88900152688231
3.97,63.380949484858164
3.98,62.87693751806591
3.99,62.376933500109956
4.0,61.880905560009126
4.01,61.38882208017029
4.0200000000000005,60.900651694377764
4.03,60.416363285798305
4.04,59.93592598500169
4.05,59.45930916799669
4.0600000000000005,58.986482454282445
4.07,58.517415704914995
4.08,58.05207902058905
4.09,57.590442739734726
4.1,57.13247743662928
4.11,56.67815391952362
4.12,56.22744322878363
4.13,55.780316635046
4.14,55.33674563738873
4.15,54.896701961515944
4.16,54.460157557957054
4.17,54.02708460028016
4.18,53.59745548331953
4.19,53.17124282141709
4.2,52.748419446677815
4.21,52.328958407238936
4.22,51.9128329655528
4.23,51.50001659668337
4.24,51.09048298661615
4.25,50.684206030581564
4.26,50.28115983139156
4.2700000000000005,49.88131869778944
4.28,49.48465714281272
4.29,49.09114988216904
4.3,48.700771832624866
4.3100000000000005,48.31349811040705
4.32,47.929304029617036
4.33,47.548165100657634
4.34,47.17005702867232
4.3500000000000005,46.794955711996884
4.36,46.4228372406234
4.37,46.05367789467636
4.38,45.68745414290094
4.39,45.32414264116324
4.4,44.96372023096247
4.41,44.606163937954925
4.42,44.25145097048968
4.43,43.89955871815595
4.44,43.55046475034197
4.45,43.20414681480531
4.46,42.86058283625459
4.47,42.51975091494242
4.48,42.181629325269554
4.49,41.84619651440012
4.5,41.513431100887864
4.51,41.183311873313315
4.5200000000000005,40.855817788931766
4.53,40.53092797233202
4.54,40.20862171410578
4.55,39.88887846952762
4.5600000000000005,39.57167785724547
4.57,39.25699965798149
4.58,38.94482381324327
4.59,38.63513042404527
4.6000000000000005,38.327899749640466
4.61,38.02311220626202
4.62,37.720748365875004
4.63,37.42078895493801
4.64,37.12321485317464
4.65,36.82800709235473
4.66,36.535146855085316
4.67,36.24461547361112
4.68,35.956394428624684
4.69,35.670465348085884
4.7,35.386810006050865
4.71,35.105410321510284
4.72,34.826248357236786
4.73,34.54930631864163
4.74,34.27456655264044
4.75,34.00201154652795
4.76,33.731623926861715
4.7700000000000005,33.46338645835464
4.78,33.19728204277642
4.79,32.93329371786362
4.8,32.67140465623846
4.8100000000000005,32.41159816433621
4.82,32.1538576813411
4.83,31.898166778130662
4.84,31.644509156228526
4.8500000000000005,31.3928686467655
4.86,31.143229209448922
4.87,30.895574931540214
4.88,30.649890026840552
4.89,30.406158834684625
4.9,30.16436581894237
4.91,29.924495567028654
4.92,29.686532788920854
4.93,29.450462316184204
4.94,29.216269101004933
4.95,28.98393821523107
4.96,28.753454849420883
4.97,28.524804311898883
4.98,28.297972027819338
4.99,28.072943538237226
5.0,27.849704499186586
5.01,27.628240680766197
5.0200000000000005,27.40853796623251
5.03,27.190582351099827
5.04,26.9743599422476
5.05,26.759856957034838
5.0600000000000005,26.54705972242159
5.07,26.335954674097362
5.08,26.126528355616493
5.09,25.918767417540412
5.1000000000000005,25.7126586165867
5.11,25.508188814784926
5.12,25.305344978639194
5.13,25.104114178297355
5.14,24.904483586726816
5.15,24.706440478896912
5.16,24.50997223096778
5.17,24.31506631948567
5.18,24.121710320584665
5.19,23.929891909194758
5.2,23.73959885825621
5.21,23.55081903794015
5.22,23.36354041487542
5.23,23.177751051381488
5.24,22.993439104707537
5.25,22.81059282627757
5.26,22.62920056094151
5.2700000000000005,22.449250746232277
5.28,22.27073191162876
5.29,22.093632677824658
5.3,21.917941756003117
5.3100000000000005,21.743647947117164
5.32,21.57074014117584
5.33,21.39920731653601
5.34,21.22903853919983
5.3500000000000005,21.060222962117766
5.36,20.892749824497177
5.37,20.726608451116387
5.38,20.56178825164423
5.39,20.398278719964978
5.4,20.23606943350865
5.41,20.07515005258666
5.42,19.91551031973272
5.43,19.75714005904901
5.44,19.600029175557534
5.45,19.444167654556637
5.46,19.289545560982635
5.47,19.136153038776534
5.48,18.98398031025577
5.49,18.833017675490954
5.5,18.683255511687562
5.51,18.53468427257257
5.5200000000000005,18.38729448778592
5.53,18.241076762276876
5.54,18.096021775705143
5.55,17.95212028184677
5.5600000000000005,17.80936310800476
5.57,17.667741154424377
5.58,17.527245393713113
5.59,17.38786687026524
5.6000000000000005,17.24959669969096
5.61,17.1124260682501
5.62,16.97634623229028
5.63,16.84134851768957
5.64,16.7074243193036
5.65,16.574565100417004
5.66,16.442762392199306
5.67,16.312007793165055
5.68,16.182292968638322
5.69,16.0536096502214
5.7,15.925949635267763
5.71,15.799304786359208
5.72,15.673667030787149
5.73,15.549028360038035
5.74,15.42538082928287
5.75,15.302716556870786
5.76,15.181027723826643
5.7700000000000005,15.060306573352623
5.78,14.94054541033379
5.79,14.821736600847586
5.8,14.703872571677216
5.8100000000000005,14.586945809828913
5.82,14.470948862053037
5.83,14.355874334368982
5.84,14.241714891593867
5.8500000000000005,14.128463256874964
5.86,14.016112211225854
5.87,13.904654593066269
5.88,13.79408329776559
5.89,13.684391277189977
5.9,13.575571539253103
5.91,13.467617147470454
5.92,13.360521220517183
5.93,13.254276931789471
5.94,13.14887750896938
5.95,13.044316233593163
5.96,12.940586440623019
5.97,12.837681518022231
5.98,12.73559490633371
5.99,12.634320098261862
6.0,12.533850638257805
6.01,12.43418012210787
6.0200000000000005,12.335302196525374
6.03,12.237210558745652
6.04,12.139898956124291
6.05,12.043361185738576
6.0600000000000005,11.947591093992092
6.07,11.85258257622248
6.08,11.758329576312306
6.09,11.664826086303028
6.1000000000000005,11.57206614601203
6.11,11.480043842652705
6.12,11.388753310457552
6.13,11.298188730304283
6.140000000000001,11.208344329344884
6.15,11.11921438063765
6.16,11.030793202782126
6.17,10.943075159556956
6.18,10.85605465956062
6.19,10.769726155855015
6.2,10.684084145611882
6.21,10.599123169762043
6.22,10.514837812647416
6.23,10.43122270167581
6.24,10.34827250697846
6.25,10.265981941070287
6.26,10.184345758512853
6.2700000000000005,10.10335875558001
6.28,10.02301576992619
6.29,9.943311680257352
6.3,9.86424140600453
6.3100000000000005,9.78579990699998
6.32,9.707982183155915
6.33,9.630783274145774
6.34,9.554198259088045
6.3500000000000005,9.478222256232588
6.36,9.402850422649461
6.37,9.328077953920218
6.38,9.253900083831658
6.390000000000001,9.18031208407202
6.4,9.107309263929576
6.41,9.034886969993643
6.42,8.963040585857954
6.43,8.891765531826396
6.44,8.821057264621086
6.45,8.750911277092774
6.46,8.681323097933541
6.47,8.612288291391783
6.48,8.543802456989466
6.49,8.475861229241628
6.5,8.408460277378108
6.51,8.34159530506749
6.5200000000000005,8.275262050143242
6.53,8.20945628433204
6.54,8.144173812984235
6.55,8.07941047480648
6.5600000000000005,8.015162141596477
6.57,7.951424717979834
6.58,7.88819414114901
6.59,7.825466380604344
6.6000000000000005,7.763237437897137
6.61,7.701503346374782
6.62,7.640260170927914
6.63,7.57950400773958
6.640000000000001,7.519230984036391
6.65,7.45943725784167
6.66,7.400119017730544
6.67,7.341272482586999
6.68,7.282893901362858
6.69,7.224979552838677
6.7,7.16752574538655
6.71,7.110528816734786
6.72,7.053985133734469
6.73,6.997891092127872
6.74,6.942243116318708
6.75,6.887037659144214
6.76,6.832271201649043
6.7700000000000005,6.777940252860955
6.78,6.724041349568296
6.79,6.670571056099236
6.8,6.617525964102778
6.8100000000000005,6.564902692331492
6.82,6.51269788642599
6.83,6.460908218701106
6.84,6.409530387933782
6.8500000000000005,6.358561119152638
6.86,6.307997163429214
6.87,6.257835297670876
6.88,6.208072324415368
6.890000000000001,6.158705071626991
6.9,6.109730392494415
6.91,6.061145165230087
6.92,6.012946292871244
6.93,5.965130703082499
6.94,5.917695347960003
6.95,5.870637203837164
6.96,5.82395327109191
6.97,5.777640573955482
6.98,5.731696160322752
6.99,5.686117101564046
7.0,5.640900492338467
7.01,5.596043450408696
7.0200000000000005,5.551543116457274
7.03,5.507396653904338
7.04,5.463601248726812
7.05,5.42015410927903
7.0600000000000005,5.377052466114792
7.07,5.334293571810826
7.08,5.291874700791665
7.09,5.249793149155908
7.1000000000000005,5.2080462345038665
7.11,5.16663129576658
7.12,5.125545693036192
7.13,5.084786807397674
7.140000000000001,5.044352040761891
7.15,5.004238815699986
7.16,4.964444575279094
7.17,4.924966782899353
7.18,4.885802922132211
7.19,4.846950496560026
7.2,4.808407029616934
7.21,4.770170064430987
7.22,4.732237163667546
7.23,4.694605909373915
7.24,4.657273902825216
7.25,4.620238764371488
7.26,4.583498133285999
7.2700000000000005,4.5470496676147665
7.28,4.510891044027278
7.29,4.475019957668391
7.3,4.439434122011418
7.3100000000000005,4.4041312687123755
7.32,4.369109147465392
7.33,4.334365525859269
7.34,4.299898189235179
7.3500000000000005,4.265704940545499
7.36,4.2317836002137605
7.37,4.198132005995722
7.38,4.164748012841538
7.390000000000001,4.131629492759026
7.4,4.098774334678025
7.41,4.066180444315832
7.42,4.033845744043699
7.43,4.001768172754406
7.44,3.9699456857308753
7.45,3.938376254515839
7.46,3.9070578667825364
7.47,3.8759885262064446
7.48,3.845166252338026
7.49,3.814589080476488
7.5,3.7842550615445485
7.51,3.754162261964196
7.5200000000000005,3.7243087635334375
7.53,3.694692663304026
7.54,3.6653120734601616
7.55,3.6361651211981587
7.5600000000000005,3.607249948607064
7.57,3.5785647125502313
7.58,3.5501075845478334
7.59,3.5218767506603093
7.6000000000000005,3.4938704113727383
7.61,3.4660867814801355
7.62,3.438524089973655
7.63,3.411180579927702
7.640000000000001,3.3840545083879428
7.65,3.3571441462602003
7.66,3.3304477782002397
7.67,3.3039637025044266
7.68,3.277690231001255
7.69,3.251625688943738
7.7,3.2257684149026558
7.71,3.2001167606606513
7.72,3.1746690911071664
7.73,3.1494237841342176
7.74,3.124379230532996
7.75,3.0995338338912934
7.76,3.074886010491741
7.7700000000000005,3.05043418921086
7.78,3.026176811418912
7.79,3.0021123308805495
7.8,2.9782392136562525
7.8100000000000005,2.954555938004552
7.82,2.9310609942850285
7.83,2.9077528848620853
7.84,2.8846301240094827
7.8500000000000005,2.8616912378156347
7.86,2.838934764089657
7.87,2.8163592522681635
7.88,2.793963263322803
7.890000000000001,2.77174536966853
7.9,2.749704155072609
7.91,2.7278382145643363
7.92,2.7061461543454866
7.930000000000001,2.684626591701466
7.94,2.663278154913174
7.95,2.6420994831695674
7.96,2.621089226480917
7.97,2.6002460455927565
7.98,2.5795686119005126
7.99,2.5590556073648174
8.0,2.5387057244274938
8.01,2.518517665928205
8.02,2.498490145021773
8.03,2.4786218850961492
8.040000000000001,2.4589116196910394
8.05,2.4393580924171774
8.06,2.419960056876238
8.07,2.4007162765813885
8.08,2.3816255248784715
8.09,2.362686584867814
8.1,2.3438982493266587
8.11,2.3252593206322123
8.120000000000001,2.3067686106853063
8.13,2.2884249408346626
8.14,2.270227141801764
8.15,2.2521740536063204
8.16,2.2342645254923292
8.17,2.216497415854722
8.18,2.1988715921665953
8.19,2.1813859309070205
8.2,2.164039317489427
8.21,2.1468306461905553
8.22,2.1297588200799753
8.23,2.1128227509501647
8.24,2.096021359247143
8.25,2.0793535740016584
8.26,2.0628183327609206
8.27,2.0464145815208776
8.28,2.030141274659029
8.290000000000001,2.013997374867776
8.3,1.997981853088302
8.31,1.982093688444974
8.32,1.9663318681802715
8.33,1.9506953875902298
8.34,1.935183249960397
8.35,1.9197944665023008
8.36,1.9045280562904205
8.370000000000001,1.8893830461996595
8.38,1.8743584708433156
8.39,1.8594533725115445
8.4,1.844666801110313
8.41,1.8299978141008364
8.42,1.8154454764394996
8.43,1.8010088605182533
8.44,1.7866870461054865
8.45,1.772479120287368
8.46,1.758384177409655
8.47,1.7444013190199632
8.48,1.730529653810498
8.49,1.716768297561239
8.5,1.7031163730835779
8.51,1.6895730101644033
8.52,1.6761373455106319
8.53,1.6628085226941782
8.540000000000001,1.6495856920973646
8.55,1.636468010858764
8.56,1.6234546428194725
8.57,1.6105447584698116
8.58,1.597737534896452
8.59,1.5850321557299587
8.6,1.5724278110927536
8.61,1.5599236975474915
8.620000000000001,1.5475190180458462
8.63,1.5352129818777054
8.64,1.5230048046207674
8.65,1.5108937080905402
8.66,1.4988789202907384
8.67,1.4869596753640726
8.68,1.4751352135434326
8.69,1.4634047811034574
8.700000000000001,1.45176763031249
8.71,1.4402230193849153
8.72,1.4287702124338768
8.73,1.4174084794243684
8.74,1.4061370961267001
8.75,1.394955344070334
8.76,1.3838625104980862
8.77,1.3728578883206939
8.78,1.3619407760717435
8.790000000000001,1.351110477862957
8.8,1.3403663033398345
8.81,1.3297075676376484
8.82,1.3191335913377884
8.83,1.3086437004244533
8.84,1.2982372262416877
8.85,1.2879135054507593
8.86,1.2776718799878763
8.870000000000001,1.2675116970222402
8.88,1.2574323089144326
8.89,1.2474330731751329
8.9,1.237513352424164
8.91,1.227672514349864
8.92,1.2179099316687803
8.93,1.2082249820856856
8.94,1.1986170482539107
8.950000000000001,1.1890855177359925
8.96,1.1796297829646358
8.97,1.170249241203986
8.98,1.1609432945112075
8.99,1.1517113496983702
9.0,1.1425528182946374
9.01,1.1334671165087558
9.02,1.1244536651918415
9.03,1.115511889800465
9.040000000000001,1.106641220360027
9.05,1.0978410914284273
9.06,1.0891109420600211
9.07,1.0804502157698634
9.08,1.0718583604982368
9.09,1.0633348285754616
9.1,1.0548790766869858
9.11,1.0464905658387524
9.120000000000001,1.0381687613228427
9.13,1.0299131326833928
9.14,1.0217231536827796
9.15,1.0135983022680781
9.16,1.005538060537784
9.17,0.9975419147088003
9.18,0.9896093550836885
9.19,0.9817398760181785
9.200000000000001,0.9739329758889369
9.21,0.9661881570615929
9.22,0.958504925859017
9.23,0.9508827925298531
9.24,0.9433212712172998
9.25,0.935819879928141
9.26,0.9283781405020218
9.27,0.9209955785809697
9.28,0.913671723579157
9.290000000000001,0.906406108652905
9.3,0.8991982706709255
9.31,0.8920477501847996
9.32,0.8849540913996915
9.33,0.8779168421452942
9.34,0.8709355538470073
9.35,0.8640097814973433
9.36,0.8571390836275619
9.370000000000001,0.850323022279529
9.38,0.8435611629778007
9.39,0.8368530747019277
9.4,0.8301983298589815
9.41,0.8235965042562979
9.42,0.8170471770744383
9.43,0.8105499308403649
9.44,0.8041043514008299
9.450000000000001,0.7977100278959766
9.46,0.7913665527331494
9.47,0.785073521560913
9.48,0.778830533243278
9.49,0.7726371898341308
9.5,0.7664930965518679
9.51,0.7603978617542313
9.52,0.7543510969133437
9.53,0.7483524165909431
9.540000000000001,0.7424014384138136
9.55,0.7364977830494117
9.56,0.7306410741816871
9.57,0.7248309384870945
9.58,0.7190670056107972
9.59,0.7133489081430598
9.6,0.7076762815958285
9.61,0.7020487643794968
9.620000000000001,0.6964659977798577
9.63,0.6909276259352376
9.64,0.685433295813813
9.65,0.679982657191107
9.66,0.674575362627665
9.67,0.6692110674469083
9.68,0.6638894297131626
9.69,0.6586101102098629
9.700000000000001,0.6533727724179305
9.71,0.6481770824943218
9.72,0.6430227092507493
9.73,0.6379093241325696
9.74,0.6328366011978411
9.75,0.6278042170965472
9.76,0.6228118510499849
9.77,0.617859184830318
9.78,0.6129459027402916
9.790000000000001,0.6080716915931093
9.8,0.6032362406924692
9.81,0.5984392418127598
9.82,0.5936803891794123
9.83,0.5889593794494102
9.84,0.5842759116919526
9.85,0.5796296873692725
9.86,0.5750204103176071
9.870000000000001,0.5704477867283194
9.88,0.5659115251291701
9.89,0.561411336365738
9.9,0.5569469335829889
9.91,0.5525180322069901
9.92,0.5481243499267716
9.93,0.5437656066763299
9.94,0.5394415246167763
9.950000000000001,0.5351518281186267
9.96,0.530896243744232
9.97,0.5266745002303485
9.98,0.5224863284708463
9.99,0.5183314614995566
10.0,0.5142096344732539
