Tempo,Monocitos infectados/uL
1.74,11.830799891749672
1.75,11.712132567412747
1.76,11.59503925791151
1.77,11.479507987861497
1.78,11.36552622852135
1.79,11.253080937337787
1.8,11.142158596101503
1.81,11.032745247722058
1.82,10.924826531632844
1.83,10.818387717839988
1.84,10.713413739631614
1.85,10.609889224966144
1.86,10.507798526560435
1.87,10.407125750700331
1.8800000000000001,10.307854784797916
1.8900000000000001,10.209969323721133
1.9000000000000001,10.113452894922725
1.9100000000000001,10.01828888239652
1.92,9.924460549489973
1.93,9.831951060602654
1.94,9.740743501800956
1.95,9.65082090037979
1.96,9.562166243402327
1.97,9.47476249524915
1.98,9.38859261420819
1.99,9.303639568136928
2.0,9.219886349228222
2.0100000000000002,9.137315987910936
2.02,9.055911565916361
2.0300000000000002,8.975656228541064
2.04,8.896533196136449
2.05,8.81852577485489
2.06,8.74161736668181
2.07,8.665791478782552
2.08,8.591031732192349
2.09,8.517321869877092
2.1,8.44464576419197
2.11,8.372987423764418
2.12,8.302330999827134
2.13,8.232660792026271
2.14,8.163961253729145
2.15,8.096216996855196
2.16,8.029412796253137
2.17,7.963533593646556
2.18,7.898564501169525
2.19,7.834490804513029
2.2,7.771297965702339
2.21,7.708971625524732
2.22,7.647497605626283
2.23,7.586861910295745
2.24,7.527050727952853
2.25,7.468050432357736
2.2600000000000002,7.409847583557457
2.27,7.352428928585033
2.2800000000000002,7.2957814019257095
2.29,7.239892125764592
2.3000000000000003,7.184748410029174
2.31,7.130337752239707
2.32,7.076647837179778
2.33,7.023666536398926
2.34,6.971381907558568
2.35,6.91978219363202
2.36,6.86885582196885
2.37,6.818591403233356
2.38,6.768977730226457
2.39,6.7200037765998575
2.4,6.671658695470884
2.41,6.623931817945985
2.42,6.576812651560471
2.43,6.530290878641686
2.44,6.484356354602421
2.45,6.438999106171022
2.46,6.39420932956428
2.47,6.349977388608896
2.48,6.306293812816958
2.49,6.2631492954205745
2.5,6.220534691370528
2.5100000000000002,6.178441015303508
2.52,6.1368594394822455
2.5300000000000002,6.095781291712582
2.54,6.055198053241293
2.5500000000000003,6.015101356638244
2.56,5.975482983666211
2.57,5.9363348631415365
2.58,5.897649068788532
2.59,5.859417817090402
2.6,5.82163346513924
2.61,5.784288508487497
2.62,5.747375579003148
2.63,5.710887442730645
2.64,5.674816997759554
2.65,5.639157272102694
2.66,5.603901421585407
2.67,5.569042727747491
2.68,5.534574595759209
2.69,5.5004905523526615
2.7,5.466784243769712
2.71,5.433449433727548
2.72,5.40048000140288
2.73,5.367869939435665
2.74,5.3356133519531745
2.75,5.3037044526151575
2.7600000000000002,5.272137562680738
2.77,5.240907109097658
2.7800000000000002,5.210007622614367
2.79,5.179433735915448
2.8000000000000003,5.149180181780752
2.81,5.119241791268611
2.82,5.08961349192342
2.83,5.060290306007819
2.84,5.0312673487597035
2.85,5.002539826674198
2.86,4.974103035810731
2.87,4.945952360125282
2.88,4.918083269827852
2.89,4.890491319765178
2.9,4.863172147828671
2.91,4.836121473387541
2.92,4.809335095747042
2.93,4.782808892631739
2.94,4.756538818693697
2.95,4.730520904045442
2.96,4.704751252817566
2.97,4.679226041740774
2.98,4.653941518752225
2.99,4.628894001625932
3.0,4.604079876627044
3.0100000000000002,4.579495597189754
3.02,4.555137682618615
3.0300000000000002,4.5310027168130205
3.04,4.507087347014585
3.0500000000000003,4.483388282577175
3.06,4.459902293759305
3.0700000000000003,4.436626210538651
3.08,4.413556921448366
3.09,4.390691372434948
3.1,4.368026565737341
3.11,4.345559558787001
3.12,4.323287463128617
3.13,4.301207443361193
3.14,4.279316716099198
3.15,4.257612548953475
3.16,4.236092259531608
3.17,4.214753214457461
3.18,4.193592828409561
3.19,4.172608563178051
3.2,4.15179792673989
3.21,4.131158472352016
3.22,4.1106877976621625
3.23,4.090383543837044
3.24,4.0702433947075995
3.25,4.050265075931018
3.2600000000000002,4.030446354169239
3.27,4.010785036283651
3.2800000000000002,3.9912789685456955
3.29,3.9719260358630986
3.3000000000000003,3.952724161021442
3.31,3.933671303940801
3.3200000000000003,3.914765460947175
3.33,3.8960046640584367
3.34,3.877386980284531
3.35,3.8589105109416617
3.36,3.840573390980203
3.37,3.8223737883260758
3.38,3.8043099032353367
3.39,3.786379967661727
3.4,3.7685822446369333
3.41,3.75091502766332
3.42,3.7333766401188875
3.43,3.7159654346742212
3.44,3.698679792721203
3.45,3.6815181238132477
3.46,3.6644788651168434
3.47,3.647560480874176
3.48,3.630761461876611
3.49,3.6140803249488274
3.5,3.597515612443386
3.5100000000000002,3.581065891745526
3.52,3.5647297547879875
3.5300000000000002,3.5485058175756556
3.54,3.532392719719834
3.5500000000000003,3.516389123981951
3.56,3.5004937158265075
3.5700000000000003,3.4847052029830845
3.58,3.4690223150172215
3.59,3.4534438029099888
3.6,3.43796843864608
3.61,3.422595014810243
3.62,3.40732234419189
3.63,3.3921492593977103
3.64,3.37707461247213
3.65,3.3620972745254516
3.66,3.347216135369522
3.67,3.332430103160768
3.68,3.317738104050455
3.69,3.303139081842016
3.7,3.2886319976553042
3.71,3.2742158295976314
3.72,3.2598895724414483
3.73,3.2456522373085317
3.74,3.2315028513605424
3.75,3.2174404574958246
3.7600000000000002,3.203464114052315
3.77,3.1895728945164383
3.7800000000000002,3.175765887237862
3.79,3.162042195149992
3.8000000000000003,3.148400935496088
3.81,3.134841239560882
3.8200000000000003,3.12136225240759
3.83,3.1079631326201977
3.84,3.094643052050919
3.85,3.081401195572713
3.86,3.0682367608367587
3.87,3.0551489580347835
3.88,3.0421370096661438
3.89,3.0292001503095607
3.9,3.016337626399414
3.91,3.0035486960064963
3.92,2.990832628623141
3.93,2.9781887049526277
3.94,2.965616216702781
3.95,2.9531144663836693
3.96,2.9406827671093274
3.97,2.9283204424034106
3.98,2.916026826008705
3.99,2.903801261700411
4.0,2.8916431031031236
4.01,2.8795517135114306
4.0200000000000005,2.866313360831484
4.03,2.8517555351942594
4.04,2.8360371734266137
4.05,2.819301294033904
4.0600000000000005,2.8016765398039745
4.07,2.783278572768712
4.08,2.7642113355827935
4.09,2.7445681920363407
4.1,2.724432958205828
4.11,2.703880834652472
4.12,2.682979249087704
4.13,2.6617886180307107
4.14,2.640363035173961
4.15,2.618750893440802
4.16,2.5969954470570276
4.17,2.57513531935903
4.18,2.55320496151873
4.19,2.531235066874405
4.2,2.5092529451119394
4.21,2.4872828601384636
4.22,2.46534633512579
4.23,2.4434624278709673
4.24,2.421647979322309
4.25,2.399917837848541
4.26,2.3782850615835414
4.2700000000000005,2.356761100957138
4.28,2.3353559633213754
4.29,2.3140783613996256
4.3,2.2929358471210732
4.3100000000000005,2.2719349322538647
4.32,2.2510811971150946
4.33,2.230379388513481
4.34,2.2098335079698574
4.3500000000000005,2.1894468911603893
4.36,2.1692222794367213
4.37,2.149161884195173
4.38,2.1292674447928244
4.39,2.109540280641136
4.4,2.089981338046936
4.41,2.070591232315617
4.42,2.051370285581633
4.43,2.032318560786399
4.44,2.013435892183003
4.45,1.9947219127103526
4.46,1.9761760785461269
4.47,1.957797691117815
4.48,1.939585916823966
4.49,1.9215398046931946
4.5,1.9036583021862974
4.51,1.8859402693267686
4.5200000000000005,1.8683844913268914
4.53,1.8509896898601994
4.54,1.8337545331163214
4.55,1.8166776447608666
4.5600000000000005,1.799757611910942
4.57,1.7829929922260088
4.58,1.7663823202039484
4.59,1.7499241127633354
4.6000000000000005,1.733616874184901
4.61,1.7174591004779423
4.62,1.701449283230907
4.63,1.685585912999496
4.64,1.6698674822803143
4.65,1.6542924881133145
4.66,1.6388594343519471
4.67,1.6235668336360456
4.68,1.608413209098953
4.69,1.5933970958372308
4.7,1.5785170421684378
4.71,1.5637716106998891
4.72,1.549159379228988
4.73,1.5346789414936335
4.74,1.5203289077893227
4.75,1.5061079054678703
4.76,1.4920145793311421
4.7700000000000005,1.4780475919318212
4.78,1.4642056237919894
4.79,1.4504873735491894
4.8,1.4368915580386317
4.8100000000000005,1.4234169123193052
4.82,1.4100621896509398
4.83,1.3968261614280384
4.84,1.383707617076537
4.8500000000000005,1.3707053639180622
4.86,1.357818227006224
4.87,1.345045048938904
4.88,1.3323846896500708
4.89,1.3198360261842677
4.9,1.3073979524565746
4.91,1.2950693790005328
4.92,1.2828492327062426
4.93,1.270736456550598
4.94,1.2587300093213913
4.95,1.2468288653368254
4.96,1.2350320141617896
4.97,1.223338460322092
4.98,1.2117472230176984
4.99,1.2002573358358988
5.0,1.1888678464652045
5.01,1.1775778164106805
5.0200000000000005,1.1663863207113185
5.03,1.1552924476599802
5.04,1.144295298526361
5.05,1.1333939872833647
5.0600000000000005,1.1225876403372164
5.07,1.1118753962615913
5.08,1.1012564055359904
5.09,1.0907298302885533
5.1000000000000005,1.0802948440434617
5.11,1.069950631473055
5.12,1.0596963881547503
5.13,1.0495313203328367
5.14,1.0394546446851873
5.15,1.0294655880949166
5.16,1.0195633874269916
5.17,1.009747289309792
5.18,1.0000165499215998
5.19,0.9903704347819875
5.2,0.9808082185480675
5.21,0.9713291848155514
5.22,0.9619326259245655
5.23,0.9526178427701596
5.24,0.9433841446174436
5.25,0.9342308489212787
5.26,0.9251572811504495
5.2700000000000005,0.9161627746162387
5.28,0.9072466703053247
5.29,0.8984083167169185
5.3,0.8896470697040587
5.3100000000000005,0.8809622923189787
5.32,0.872353354662461
5.33,0.8638196337370946
5.34,0.8553605133043488
5.3500000000000005,0.8469753837453797
5.36,0.8386636419254836
5.37,0.8304246910621136
5.38,0.8222579405963771
5.39,0.8141628060679305
5.4,0.8061387089931902
5.41,0.7981850767467805
5.42,0.7903013424461384
5.43,0.7824869448391975
5.44,0.7747413281950754
5.45,0.7670639421976886
5.46,0.7594542418422215
5.47,0.7519116873343776
5.48,0.7444357439923407
5.49,0.7370258821513784
5.5,0.7296815770710187
5.51,0.7224023088447329
5.5200000000000005,0.7151875623120613
5.53,0.708036826973116
5.54,0.7009495969053998
5.55,0.6939253706828802
5.5600000000000005,0.6869636512972586
5.57,0.6800639460813771
5.58,0.6732257666347062
5.59,0.6664486287508578
5.6000000000000005,0.6597320523470686
5.61,0.6530755613956042
5.62,0.6464786838570284
5.63,0.6399409516152903
5.64,0.6334619004145791
5.65,0.6270410697978995
5.66,0.6206780030473205
5.67,0.6143722471258517
5.68,0.6081233526209043
5.69,0.6019308736892925
5.7,0.5957943680037329
5.71,0.5897133967008015
5.72,0.5836875243303085
5.73,0.5777163188060506
5.74,0.5717993513579039
5.75,0.5659361964852204
5.76,0.5601264319114901
5.7700000000000005,0.5543696385402361
5.78,0.5486654004121064
5.79,0.5430133046631297
5.8,0.5374129414841022
5.8100000000000005,0.5318639040810743
5.82,0.5263657886369049
5.83,0.5209181942738542
5.84,0.515520723017186
5.8500000000000005,0.5101729797597484
5.86,0.5048745722275082
5.87,0.49962511094600925
5.88,0.49442420920772906
5.89,0.48927148304030815
5.9,0.48416655117562646
5.91,0.4791090350197024
5.92,0.4740985586233907
5.93,0.46913474865385507
5.94,0.46421723436679474
5.95,0.4593456475794001
5.96,0.4545196226440185
5.97,0.44973879642250725
5.98,0.4450028082612546
5.99,0.440311299966848
6.0,0.4356639157823706
6.01,0.4310603023643073
6.0200000000000005,0.426500108760041
6.03,0.42198298638592235
6.04,0.4175085890058945
6.05,0.41307657271065645
6.0600000000000005,0.40868659589734824
6.07,0.4043383192497416
6.08,0.400031405718921
6.09,0.3957655205044387
6.1000000000000005,0.3915403310359304
6.11,0.38735550695517534
6.12,0.38321072009858836
6.13,0.3791056444801286
6.140000000000001,0.3750399562746129
6.15,0.3710133338014197
6.16,0.3670254575085718
6.17,0.36307600995718453
6.18,0.35916467580626865
6.19,0.3552911417978749
6.2,0.35145509674257025
6.21,0.34765623150523334
6.22,0.34389423899115984
6.23,0.3401688141324662
6.24,0.33647965387478185
6.25,0.33282645716422055
6.26,0.3292089249346205
6.2700000000000005,0.3256267600950444
6.28,0.3220796675175298
6.29,0.318567354025082
6.3,0.3150895283798997
6.3100000000000005,0.31164590127182545
6.32,0.30823618530701374
6.33,0.3048600949968072
6.34,0.30151734674681463
6.3500000000000005,0.29820765884618267
6.36,0.2949307514570546
6.37,0.29168634660420845
6.38,0.2884741681648682
6.390000000000001,0.2852939418586814
6.4,0.2821453952378567
6.41,0.279028257677455
6.42,0.27594226036582853
6.43,0.27288713629520184
6.44,0.26986262025238866
6.45,0.26686844880964017
6.46,0.263904360315618
6.47,0.260970094886488
6.48,0.2580653943971292
6.49,0.2551900024724534
6.5,0.25234366447882983
6.51,0.24952612751561207
6.5200000000000005,0.24673714040676117
6.53,0.24397645369256166
6.54,0.2412438196214259
6.55,0.23853899214178326
6.5600000000000005,0.23586172689404963
6.57,0.2332117812026744
6.58,0.23058891406826046
6.59,0.22799288615975433
6.6000000000000005,0.22542345980670297
6.61,0.22288039899157383
6.62,0.22036346934213533
6.63,0.2178724381238945
6.640000000000001,0.21540707423258915
6.65,0.21296714818673138
6.66,0.21055243212020033
6.67,0.208162699774881
6.68,0.205797726493347
6.69,0.20345728921158468
6.7,0.20114116645175653
6.71,0.19884913831500134
6.72,0.1965809864742692
6.73,0.1943364941671893
6.74,0.19211544618896842
6.75,0.18991762888531855
6.76,0.18774283014541132
6.7700000000000005,0.18559083939485807
6.78,0.1834614475887135
6.79,0.18135444720450167
6.8,0.17926963223526243
6.8100000000000005,0.17720679818261725
6.82,0.1751657420498529
6.83,0.17314626233502153
6.84,0.17114815902405617
6.8500000000000005,0.16917123358390038
6.86,0.16721528895565074
6.87,0.16528012954771146
6.88,0.16336556122895976
6.890000000000001,0.16147139132192134
6.9,0.15959742859595474
6.91,0.15774348326044413
6.92,0.15590936695799928
6.93,0.15409489275766244
6.94,0.15229987514812093
6.95,0.15052413003092507
6.96,0.148767474713711
6.97,0.1470297279034272
6.98,0.145310709699565
6.99,0.14361024158739177
7.0,0.14192814643118704
7.01,0.14026424846748053
7.0200000000000005,0.1386183732982923
7.03,0.13699034788437403
7.04,0.13538000053845173
7.05,0.1337871609184692
7.0600000000000005,0.1322116600208321
7.07,0.13065333017365247
7.08,0.12911200502999348
7.09,0.1275875195611142
7.1000000000000005,0.1260797100497143
7.11,0.12458841408317864
7.12,0.1231134705468215
7.13,0.12165471961713052
7.140000000000001,0.12021200275501043
7.15,0.11878516269902616
7.16,0.11737404345864587
7.17,0.11597849030748353
7.18,0.11459834977654126
7.19,0.11323346964745151
7.2,0.11188369894571913
7.21,0.1105488879339635
7.22,0.10922888810516072
7.23,0.1079235521758862
7.24,0.1066327340795576
7.25,0.10535628895967844
7.26,0.10409407316308252
7.2700000000000005,0.10284594423317929
7.28,0.10161176090320055
7.29,0.10039138308944849
7.3,0.0991846718845455
7.3100000000000005,0.09799148955068585
7.32,0.0968116995128896
7.33,0.09564516635225905
7.34,0.09449175579923769
7.3500000000000005,0.09335133472687251
7.36,0.09222377114407944
7.37,0.09110893418891239
7.38,0.09000669412183636
7.390000000000001,0.08891692231900478
7.4,0.08783949126554133
7.41,0.08677427454882682
7.42,0.0857211468517912
7.43,0.0846799839462113
7.44,0.08365066268601432
7.45,0.08263306100058775
7.46,0.0816270578880959
7.47,0.08063253340880343
7.48,0.07964936867840615
7.49,0.07867744586136965
7.5,0.07771664816427601
7.51,0.07676685982917882
7.5200000000000005,0.07582796612696721
7.53,0.07489985335073891
7.54,0.07398240880918298
7.55,0.0730755208199724
7.5600000000000005,0.07217907870316698
7.57,0.07129297277462698
7.58,0.07041709433943774
7.59,0.06955133568534573
7.6000000000000005,0.06869559007620642
7.61,0.06784975174544429
7.62,0.06701371588952539
7.63,0.06618737866144275
7.640000000000001,0.06537063716421516
7.65,0.06456338944439947
7.66,0.06376553448561696
7.67,0.06297697220209406
7.68,0.062197603432217745
7.69,0.06142732993210607
7.7,0.060666054369194075
7.71,0.0599136803158355
7.72,0.05917011224292064
7.73,0.05843525551351064
7.74,0.05770901637648865
7.75,0.056991301960228086
7.76,0.05628202026627845
7.7700000000000005,0.05558108016306891
7.78,0.05488839137963006
7.79,0.05420386449933416
7.8,0.053527410953654195
7.8100000000000005,0.052858943015941975
7.82,0.05219837379522576
7.83,0.05154561723002753
7.84,0.05090058808220037
7.8500000000000005,0.05026320193078615
7.86,0.049633375165893834
7.87,0.04901102498259875
7.88,0.04839606937486304
7.890000000000001,0.047788427129477624
7.9,0.04718801782002589
7.91,0.046594761800869515
7.92,0.04600858020115647
7.930000000000001,0.0454293949188517
7.94,0.04485712861479062
7.95,0.0442917047067556
7.96,0.04373304736357591
7.97,0.04318108149925112
7.98,0.042635732767098394
7.99,0.04209692755392377
8.0,0.04156459297421773
8.01,0.04103865686437527
8.02,0.04051904777694065
8.03,0.04000569497487709
8.040000000000001,0.03949852842586157
8.05,0.038997478796605
8.06,0.038502477447197835
8.07,0.038013456425481505
8.08,0.03753034846144568
8.09,0.03705308696165163
8.1,0.0365816060036819
8.11,0.03611584033061631
8.120000000000001,0.03565572534553466
8.13,0.035201197106046155
8.14,0.0347521923188457
8.15,0.034308648334297344
8.16,0.03387050314104486
8.17,0.03343769536064972
8.18,0.03301016424225657
8.19,0.03258784965728625
8.2,0.032170692094156655
8.21,0.031758632653031395
8.22,0.031351613040596464
8.23,0.030949575564864995
8.24,0.030552463130010213
8.25,0.030160219231226686
8.26,0.02977278794961999
8.27,0.029390113947124846
8.28,0.029012142461451854
8.290000000000001,0.028638819301062858
8.3,0.02827009084017508
8.31,0.027905904013794055
8.32,0.027546206312775445
8.33,0.0271909457789158
8.34,0.02684007100007234
8.35,0.026493531105311784
8.36,0.02615127576008829
8.370000000000001,0.02581325516145058
8.38,0.02547942003327825
8.39,0.025149721621547345
8.4,0.024824111689625172
8.41,0.02450254251359448
8.42,0.024184966877606937
8.43,0.02387133806926596
8.44,0.023561609875038962
8.45,0.023255736575698956
8.46,0.02295367294179558
8.47,0.02265537422915552
8.48,0.022360796174412362
8.49,0.022069894990565844
8.5,0.021782627362570528
8.51,0.021498950442953867
8.52,0.021218821847463668
8.53,0.020942199650744925
8.540000000000001,0.020669042382046015
8.55,0.020399309020954232
8.56,0.02013295899316063
8.57,0.01986995216625415
8.58,0.019610248845545006
8.59,0.01935380976991728
8.6,0.0191005961077107
8.61,0.018850569452631565
8.620000000000001,0.01860369181969277
8.63,0.01835992564118286
8.64,0.018119233762664094
8.65,0.017881579438999484
8.66,0.01764692633040868
8.67,0.017415238498552726
8.68,0.01718648040264758
8.69,0.016960616895606333
8.700000000000001,0.01673761322021009
8.71,0.01651743500530743
8.72,0.01630004826204234
8.73,0.01608541938011063
8.74,0.015873515124044665
8.75,0.01566430262952639
8.76,0.015457749399728563
8.77,0.01525382330168408
8.78,0.015052492562683359
8.790000000000001,0.01485372576669964
8.8,0.01465749185084216
8.81,0.014463760101837085
8.82,0.014272500152536104
8.83,0.014083681978452613
8.84,0.013897275894325368
8.85,0.013713252550709515
8.86,0.013531582930594909
8.870000000000001,0.013352238346051598
8.88,0.013175190434902386
8.89,0.013000411157422363
8.9,0.012827872793065282
8.91,0.012657547937216703
8.92,0.012489409497973765
8.93,0.012323430692951484
8.94,0.012159585046115475
8.950000000000001,0.011997846384640957
8.96,0.011838188835797953
8.97,0.011680586823862547
8.98,0.011525015067054093
8.99,0.011371448574498238
9.0,0.011219862643215664
9.01,0.011070232855136395
9.02,0.010922535074139574
9.03,0.010776745443118567
9.040000000000001,0.010632840381071278
9.05,0.010490796580215534
9.06,0.010350591003129432
9.07,0.010212200879916507
9.08,0.010075603705395595
9.09,0.009940777236315253
9.1,0.009807699488592614
9.11,0.009676348734576545
9.120000000000001,0.009546703500334968
9.13,0.009418742562966214
9.14,0.009292444947934278
9.15,0.009167789926427835
9.16,0.009044757012742882
9.17,0.008923325961688882
9.18,0.008803476766018252
9.19,0.00868518965387907
9.200000000000001,0.008568445086290871
9.21,0.008453223754643373
9.22,0.008339506578218012
9.23,0.008227274701732143
9.24,0.008116509492905759
9.25,0.008007192540050601
9.26,0.007899305649681507
9.27,0.007792830844149868
9.28,0.007687750359299045
9.290000000000001,0.0075840466421416095
9.3,0.007481702348558266
9.31,0.007380700341018311
9.32,0.007281023686321492
9.33,0.007182655653361121
9.34,0.007085579710908305
9.35,0.006989779525417148
9.36,0.006895238958850781
9.370000000000001,0.0068019420665280834
9.38,0.0067098730949909525
9.39,0.006619016479891972
9.4,0.006529356843902345
9.41,0.006440878994639952
9.42,0.006353567922617379
9.43,0.0062674087992097924
9.44,0.006182386974642497
9.450000000000001,0.006098487975998056
9.46,0.006015697505242823
9.47,0.005934001437272734
9.48,0.005853385817978244
9.49,0.005773836862328242
9.5,0.005695340952472812
9.51,0.00561788463586471
9.52,0.005541454623399401
9.53,0.005466037787573524
9.540000000000001,0.005391621160661646
9.55,0.005318191932911165
9.56,0.005245737450755214
9.57,0.005174245215043446
9.58,0.005103702879290544
9.59,0.0050340982479423245
9.6,0.004965419274659299
9.61,0.004897654060617554
9.620000000000001,0.004830790852826807
9.63,0.0047648180424655195
9.64,0.004699724163232905
9.65,0.004635497889717723
9.66,0.0045721280357837
9.67,0.004509603552971463
9.68,0.004447913528916838
9.69,0.004387047185785381
9.700000000000001,0.00432699387872302
9.71,0.0042677430943226565
9.72,0.00420928444910661
9.73,0.0041516076880247655
9.74,0.004094702682968297
9.75,0.004038559431298831
9.76,0.003983168054392926
9.77,0.003928518796201739
9.78,0.0038746020218257335
9.790000000000001,0.0038214082161043324
9.8,0.0037689279822203537
9.81,0.0037171520403191257
9.82,0.0036660712261421436
9.83,0.0036156764896751446
9.84,0.003565958893810478
9.85,0.00351690961302364
9.86,0.0034685199320638547
9.870000000000001,0.003420781244658575
9.88,0.0033736850522317814
9.89,0.0033272229626359535
9.9,0.003281386688897598
9.91,0.003236168047976208
9.92,0.003191558959536531
9.93,0.003147551444734037
9.94,0.003104137625013451
9.950000000000001,0.003061309720920246
9.96,0.003019060050924974
9.97,0.0029773810302603115
9.98,0.002936265169770716
9.99,0.0028957050747745665
10.0,0.0028556934439386786
