Tempo,Monocitos susceptiveis/uL
5.01,122.2095839306033
5.0200000000000005,122.49677425892662
5.03,122.78405737051214
5.04,123.07142231842279
5.05,123.35885830618165
5.0600000000000005,123.64635468580681
5.07,123.93390095587945
5.08,124.22148675964439
5.09,124.50910188314248
5.1000000000000005,124.79673625337381
5.11,125.08437993649129
5.12,125.37202313602364
5.13,125.65965619112734
5.14,125.94726957486664
5.15,126.23485389252114
5.16,126.52239987992036
5.17,126.80989840180436
5.18,127.09734045021038
5.19,127.3847171428843
5.2,127.67201972171686
5.21,127.95923955120384
5.22,128.24636811692966
5.23,128.53339702407413
5.24,128.82031799594156
5.25,129.10712287251184
5.26,129.39380360901313
5.2700000000000005,129.68035227451574
5.28,129.96676105054632
5.29,130.25302222972257
5.3,130.53912821440753
5.3100000000000005,130.8250715153833
5.32,131.11084475054386
5.33,131.3964406436062
5.34,131.68185202283993
5.3500000000000005,131.96707181981458
5.36,132.25209306816444
5.37,132.53690890237053
5.38,132.82151255655938
5.39,133.10589736331832
5.4,133.39005675252682
5.41,133.6739842502038
5.42,133.95767347737043
5.43,134.24111814892814
5.44,134.52431207255162
5.45,134.80724914759656
5.46,135.0899233640217
5.47,135.372328801325
5.48,135.65445962749385
5.49,135.93631009796866
5.5,136.21787455462015
5.51,136.4991474247395
5.5200000000000005,136.78012322004147
5.53,137.0607965356804
5.54,137.3411620492783
5.55,137.62121451996558
5.5600000000000005,137.9009487874335
5.57,138.1803597709986
5.58,138.45944246867873
5.59,138.73819195628047
5.6000000000000005,139.01660338649776
5.61,139.29467198802163
5.62,139.57239306466087
5.63,139.84976199447314
5.64,140.12677422890687
5.65,140.40342529195328
5.66,140.67971077930875
5.67,140.9556263575471
5.68,141.23116776330164
5.69,141.50633080245723
5.7,141.7811113493515
5.71,142.0555053459858
5.72,142.32950880124517
5.73,142.60311779012753
5.74,142.87632845298188
5.75,143.14913699475528
5.76,143.42153968424861
5.7700000000000005,143.6935328533808
5.78,143.9651128964616
5.79,144.23627626947268
5.8,144.507019489357
5.8100000000000005,144.77733913331605
5.82,145.04723183811538
5.83,145.31669429939774
5.84,145.58572327100413
5.8500000000000005,145.8543155643024
5.86,146.12246804752345
5.87,146.39017764510484
5.88,146.6574413370418
5.89,146.9242561582453
5.9,147.19061919790747
5.91,147.45652759887395
5.92,147.7219785570232
5.93,147.98696932065258
5.94,148.25149718987143
5.95,148.51555951600054
5.96,148.77915370097844
5.97,149.04227719677405
5.98,149.3049275048058
5.99,149.5671021753671
6.0,149.82879880705804
6.01,150.09001504622333
6.0200000000000005,150.35074858639624
6.03,150.6109971677486
6.04,150.87075857654685
6.05,151.13003064461387
6.0600000000000005,151.38881124879651
6.07,151.6470983104392
6.08,151.90488979486273
6.09,152.16218371084912
6.1000000000000005,152.4189781101317
6.11,152.67527108689075
6.12,152.93106077725452
6.13,153.18634535880565
6.140000000000001,153.44112305009278
6.15,153.6953921101474
6.16,153.9491508380058
6.17,154.20239757223626
6.18,154.4551306904711
6.19,154.70734860894376
6.2,154.95904978203083
6.21,155.21023270179896
6.22,155.4608958975564
6.23,155.71103793540956
6.24,155.96065741782402
6.25,156.20975298319038
6.26,156.45832330539454
6.2700000000000005,156.7063670933926
6.28,156.9538830907903
6.29,157.20087007542674
6.3,157.44732685896273
6.3100000000000005,157.6932522864732
6.32,157.93864523604424
6.33,158.18350461837397
6.34,158.42782937637807
6.3500000000000005,158.67161848479915
6.36,158.9148709498203
6.37,159.15758580868282
6.38,159.39976212930782
6.390000000000001,159.64139900992194
6.4,159.8824955786869
6.41,160.12305099333304
6.42,160.36306444079662
6.43,160.60253513686104
6.44,160.84146232580176
6.45,161.079845280035
6.46,161.31768329977004
6.47,161.5549757126654
6.48,161.79172187348837
6.49,162.0279211637783
6.5,162.2635729915134
6.51,162.49867679078096
6.5200000000000005,162.7332320214512
6.53,162.96723816885438
6.54,163.2006947434615
6.55,163.43360128056815
6.5600000000000005,163.66595733998196
6.57,163.89776250571302
6.58,164.12901638566782
6.59,164.35971861134635
6.6000000000000005,164.58986883754238
6.61,164.81946674204684
6.62,165.04851202535446
6.63,165.2770044103734
6.640000000000001,165.50494364213807
6.65,165.73232948752482
6.66,165.95916173497082
6.67,166.18544019419568
6.68,166.41116469592635
6.69,166.63633509162457
6.7,166.86095125321754
6.71,167.08501307283112
6.72,167.30852046252616
6.73,167.53147335403747
6.74,167.75387169851555
6.75,167.97571546627117
6.76,168.19700464652252
6.7700000000000005,168.41773924714516
6.78,168.63791929442468
6.79,168.8575448328118
6.8,169.0766159246803
6.8100000000000005,169.29513265008737
6.82,169.51309510653658
6.83,169.73050340874343
6.84,169.9473576884033
6.8500000000000005,170.16365809396194
6.86,170.37940479038852
6.87,170.59459795895089
6.88,170.8092377969934
6.890000000000001,171.02332451771704
6.9,171.23685834996212
6.91,171.44983953799291
6.92,171.662268341285
6.93,171.87414503431467
6.94,172.0854699063507
6.95,172.29624326124832
6.96,172.50646541724538
6.97,172.71613670676078
6.98,172.9252574761951
6.99,173.1338280857333
7.0,173.3418489091496
7.01,173.54932033361445
7.0200000000000005,173.7562427595036
7.03,173.9626166002094
7.04,174.1684422819538
7.05,174.37372024360366
7.0600000000000005,174.5784509364881
7.07,174.78263482421764
7.08,174.98627238250535
7.09,175.18936409899015
7.1000000000000005,175.39191047306187
7.11,175.59391201568815
7.12,175.79536924924344
7.13,175.9962827073397
7.140000000000001,176.19665293465914
7.15,176.3964804867886
7.16,176.59576593005576
7.17,176.7945098413674
7.18,176.9927128080491
7.19,177.19037542768706
7.2,177.38749830797124
7.21,177.58408206654065
7.22,177.7801273308301
7.23,177.97563473791874
7.24,178.17060493438018
7.25,178.36503857613448
7.26,178.5589363283015
7.2700000000000005,178.7522988650562
7.28,178.9451268694851
7.29,179.13742103344498
7.3,179.32918205742249
7.3100000000000005,179.52041065039572
7.32,179.71110752969733
7.33,179.90127342087897
7.34,180.09090905757742
7.3500000000000005,180.28001518138214
7.36,180.46859254170434
7.37,180.65664189564754
7.38,180.8441640078795
7.390000000000001,181.0311596505057
7.4,181.21762960294424
7.41,181.40357465180196
7.42,181.58899559075226
7.43,181.77389322041412
7.44,181.9582683482325
7.45,182.14212178836016
7.46,182.32545436154066
7.47,182.508266894993
7.48,182.69056022229728
7.49,182.87233518328176
7.5,183.0535926239113
7.51,183.23433339617688
7.5200000000000005,183.41455835798664
7.53,183.5942683730579
7.54,183.77346431081065
7.55,183.95214704626207
7.5600000000000005,184.13031745992242
7.57,184.30797643769205
7.58,184.48512487075956
7.59,184.6617636555013
7.6000000000000005,184.83789369338177
7.61,185.01351589085544
7.62,185.18863115926956
7.63,185.3632404147681
7.640000000000001,185.5373445781968
7.65,185.71094457500953
7.66,185.88404133517537
7.67,186.05663579308708
7.68,186.22872888747054
7.69,186.4003215612952
7.7,186.57141476168562
7.71,186.7420094398342
7.72,186.91210655091456
7.73,187.08170705399635
7.74,187.25081191196085
7.75,187.41942209141752
7.76,187.5875385626217
7.7700000000000005,187.75516229939316
7.78,187.92229427903573
7.79,188.0889354822577
7.8,188.25508689309345
7.8100000000000005,188.42074949882561
7.82,188.5859242899086
7.83,188.7506122598928
7.84,188.91481440534957
7.8500000000000005,189.07853172579752
7.86,189.24176522362924
7.87,189.40451590403924
7.88,189.5667847749526
7.890000000000001,189.72857284695442
7.9,189.88988113322037
7.91,190.05071064944778
7.92,190.2110624137878
7.930000000000001,190.37093744677824
7.94,190.53033677127732
7.95,190.68926141239817
7.96,190.84771239744416
7.97,191.00569075584494
7.98,191.16319751909347
7.99,191.32023372068355
8.0,191.4768003960483
8.01,191.6328985824994
8.02,191.7885293191669
8.03,191.94369364694012
8.040000000000001,192.09839260840883
8.05,192.25262724780552
8.06,192.40639861094826
8.07,192.55970774518426
8.08,192.7125556993341
8.09,192.86494352363684
8.1,193.01687226969548
8.11,193.1683429904235
8.120000000000001,193.31935673999178
8.13,193.46991457377626
8.14,193.62001754830644
8.15,193.76966672121412
8.16,193.91886315118333
8.17,194.06760789790044
8.18,194.21590202200514
8.19,194.3637465850419
8.2,194.51114264941228
8.21,194.6580912783276
8.22,194.80459353576234
8.23,194.95065048640816
8.24,195.0962631956284
8.25,195.2414327294133
8.26,195.38616015433576
8.27,195.53044653750754
8.28,195.6742929465363
8.290000000000001,195.8177004494829
8.3,195.96067011481955
8.31,196.1032030113882
8.32,196.2453002083597
8.33,196.38696277519355
8.34,196.52819178159783
8.35,196.66898829749005
8.36,196.80935339295834
8.370000000000001,196.94928813822315
8.38,197.0887936035995
8.39,197.2278708594597
8.4,197.3665209761966
8.41,197.50474502418734
8.42,197.64254407375753
8.43,197.77991919514596
8.44,197.9168714584698
8.45,198.05340193369022
8.46,198.18951169057854
8.47,198.32520179868274
8.48,198.46047332729458
8.49,198.59532734541705
8.5,198.72976492173225
8.51,198.86378712456988
8.52,198.99739502187592
8.53,199.13058968118196
8.540000000000001,199.26337216957484
8.55,199.39574355366676
8.56,199.52770489956578
8.57,199.6592572728467
8.58,199.7904017385225
8.59,199.92113936101595
8.6,200.05147120413184
8.61,200.1813983310295
8.620000000000001,200.3109218041957
8.63,200.44004268541792
8.64,200.56876203575817
8.65,200.69708091552693
8.66,200.82500038425763
8.67,200.95252150068154
8.68,201.07964532270287
8.69,201.20637290737432
8.700000000000001,201.33270531087302
8.71,201.45864358847675
8.72,201.58418879454055
8.73,201.7093419824737
8.74,201.83410420471697
8.75,201.95847651272027
8.76,202.0824599569206
8.77,202.20605558672034
8.78,202.32926445046598
8.790000000000001,202.45208759542686
8.8,202.57452606777463
8.81,202.6965809125627
8.82,202.81825317370618
8.83,202.93954389396214
8.84,203.06045411491
8.85,203.18098487693243
8.86,203.30113721919642
8.870000000000001,203.42091217963474
8.88,203.5403107949275
8.89,203.65933410048433
8.9,203.77798313042643
8.91,203.89625891756933
8.92,204.01416249340556
8.93,204.13169488808788
8.94,204.24885713041252
8.950000000000001,204.365650247803
8.96,204.48207526629386
8.97,204.59813321051502
8.98,204.71382510367604
8.99,204.82915196755096
9.0,204.94411482246315
9.01,205.05871468727062
9.02,205.17295257935135
9.03,205.28682951458904
9.040000000000001,205.40034650735907
9.05,205.51350457051467
9.06,205.62630471537327
9.07,205.73874795170323
9.08,205.85083528771074
9.09,205.96256773002682
9.1,206.0739462836948
9.11,206.18497195215772
9.120000000000001,206.29564573724628
9.13,206.40596863916673
9.14,206.51594165648913
9.15,206.6255657861358
9.16,206.7348420233699
9.17,206.84377136178438
9.18,206.9523547932909
9.19,207.06059330810928
9.200000000000001,207.16848789475677
9.21,207.27603954003786
9.22,207.38324922903405
9.23,207.49011794509397
9.24,207.59664666982357
9.25,207.7028363830766
9.26,207.80868806294524
9.27,207.91420268575084
9.28,208.019381226035
9.290000000000001,208.1242246565507
9.3,208.22873394825368
9.31,208.3329100702939
9.32,208.4367539900074
9.33,208.54026667290796
9.34,208.64344908267935
9.35,208.74630218116744
9.36,208.84882692837263
9.370000000000001,208.95102428244235
9.38,209.0528951996638
9.39,209.15444063445685
9.4,209.25566153936705
9.41,209.3565588650588
9.42,209.45713356030868
9.43,209.55738657199905
9.44,209.65731884511152
9.450000000000001,209.75693132272093
9.46,209.8562249459892
9.47,209.9552006541594
9.48,210.05385938455007
9.49,210.15220207254947
9.5,210.25022965161028
9.51,210.34794305324405
9.52,210.44534320701615
9.53,210.54243104054063
9.540000000000001,210.63920747947532
9.55,210.73567344751697
9.56,210.83182986639665
9.57,210.9276776558751
9.58,211.02321773373845
9.59,211.1184510157938
9.6,211.21337841586515
9.61,211.3080008457893
9.620000000000001,211.40231921541192
9.63,211.4963344325838
9.64,211.59004740315714
9.65,211.6834590309819
9.66,211.77657021790253
9.67,211.86938186375446
9.68,211.9618948663609
9.69,212.05411012152985
9.700000000000001,212.14602852305092
9.71,212.23765096269258
9.72,212.32897833019928
9.73,212.42001151328876
9.74,212.51075139764953
9.75,212.60119886693838
9.76,212.69135480277794
9.77,212.78122008475447
9.78,212.87079559041567
9.790000000000001,212.96008219526857
9.8,213.0490807727776
9.81,213.1377921943626
9.82,213.22621732939717
9.83,213.3143570452069
9.84,213.4022122070677
9.85,213.4897836782044
9.86,213.57707231978918
9.870000000000001,213.66407899094042
9.88,213.75080454872125
9.89,213.83724984813847
9.9,213.92341574214151
9.91,214.00930308162137
9.92,214.0949127154097
9.93,214.18024549027794
9.94,214.2653022509367
9.950000000000001,214.35008384003496
9.96,214.43459109815944
9.97,214.5188248638342
9.98,214.60278597352013
9.99,214.6864752616146
10.0,214.76989356045107
