Tempo,Monocitos susceptiveis/uL
4.03,98.81418600186277
4.04,99.00807528898504
4.05,99.20680478645058
4.0600000000000005,99.41016003865815
4.07,99.61793936039741
4.08,99.82995274746646
4.09,100.04602090414146
4.1,100.26597437310579
4.11,100.48965275539202
4.12,100.71690400955205
4.13,100.94758382069489
4.14,101.18155503125136
4.15,101.41868712637547
4.16,101.65885576779444
4.17,101.90194237069933
4.18,102.14783371894114
4.19,102.39642161437953
4.2,102.64760255673673
4.21,102.90127745074722
4.22,103.15735133777537
4.23,103.41573314940477
4.24,103.6763354807929
4.25,103.93907438183746
4.26,104.20386916442212
4.2700000000000005,104.47064222420293
4.28,104.73931887556695
4.29,105.00982719854369
4.3,105.28209789658155
4.3100000000000005,105.55606416421695
4.32,105.83166156376606
4.33,106.10882791025905
4.34,106.3875031639166
4.3500000000000005,106.66762932953908
4.36,106.94915036224116
4.37,107.23201207902066
4.38,107.51616207569953
4.39,107.80154964881896
4.4,108.08812572211025
4.41,108.37584277719743
4.42,108.66465478821976
4.43,108.9545171600896
4.44,109.24538667012685
4.45,109.53722141283345
4.46,109.82998074759165
4.47,110.12362524908842
4.48,110.41811666028441
4.49,110.71341784776104
4.5,111.00949275929258
4.51,111.30630638350236
4.5200000000000005,111.60382471147301
4.53,111.90201470019116
4.54,112.20084423771546
4.55,112.50028210996555
4.5600000000000005,112.80029796903696
4.57,113.10086230295373
4.58,113.401946406777
4.59,113.70352235499341
4.6000000000000005,114.00556297511243
4.61,114.30804182240665
4.62,114.61093315573348
4.63,114.91421191438056
4.64,115.21785369588143
4.65,115.5218347347508
4.66,115.82613188209253
4.67,116.13072258603606
4.68,116.43558487295984
4.69,116.74069732946283
4.7,117.04603908504751
4.71,117.35158979547987
4.72,117.65732962679407
4.73,117.96323923991123
4.74,118.26929977584348
4.75,118.57549284145612
4.76,118.88180049576236
4.7700000000000005,119.1882052367261
4.78,119.49468998855022
4.79,119.80123808942832
4.8,120.10783327973968
4.8100000000000005,120.41445969066775
4.82,120.72110183322398
4.83,121.02774458765919
4.84,121.33437319324622
4.8500000000000005,121.64097323841803
4.86,121.947530651246
4.87,122.25403169024473
4.88,122.56046293548937
4.89,122.86681128003286
4.9,123.17306392161088
4.91,123.47920835462264
4.92,123.78523236237673
4.93,124.09112400959116
4.94,124.39687163513773
4.95,124.70246384502107
4.96,125.00788950558314
4.97,125.31313773692445
4.98,125.61819790653374
4.99,125.92305962311808
5.0,126.22771273062573
5.01,126.53214730245459
5.0200000000000005,126.83635363583925
5.03,127.14032224640987
5.04,127.44404386291673
5.05,127.74750942211422
5.0600000000000005,128.05071006379845
5.07,128.35363712599298
5.08,128.6562821402772
5.09,128.9586368272524
5.1000000000000005,129.26069309214054
5.11,129.56244302051093
5.12,129.86387887413042
5.13,130.16499308693292
5.14,130.4657782611037
5.15,130.76622716327492
5.16,131.06633272082829
5.17,131.36608801830127
5.18,131.6654862938935
5.19,131.9645209360696
5.2,132.26318548025552
5.21,132.5614736056253
5.22,132.859379131975
5.23,133.15689601668086
5.24,133.4540183517395
5.25,133.75074036088677
5.26,134.0470563967931
5.2700000000000005,134.34296093833282
5.28,134.638448587925
5.29,134.93351406894365
5.3,135.22815222319477
5.3100000000000005,135.5223580084587
5.32,135.81612649609505
5.33,136.10945286870887
5.34,136.40233241787558
5.3500000000000005,136.69476054192344
5.36,136.9867327437712
5.37,137.27824462881975
5.38,137.56929190289574
5.39,137.85987037024594
5.4,138.1499759315804
5.41,138.43960458216338
5.42,138.72875240995037
5.43,139.01741559376987
5.44,139.30559040154859
5.45,139.59327318857896
5.46,139.88046039582755
5.47,140.1671485482832
5.48,140.45333425334383
5.49,140.73901419924078
5.5,141.02418515349953
5.51,141.30884396143585
5.5200000000000005,141.59298754468645
5.53,141.87661289977282
5.54,142.15971709669788
5.55,142.44229727757394
5.5600000000000005,142.72435065528168
5.57,143.0058745121586
5.58,143.28686619871704
5.59,143.56732313238984
5.6000000000000005,143.84724279630413
5.61,144.12662273808138
5.62,144.40546056866376
5.63,144.68375396116568
5.64,144.96150064975004
5.65,145.23869842852855
5.66,145.51534515048533
5.67,145.7914387264233
5.68,146.06697712393276
5.69,146.34195836638148
5.7,146.61638053192598
5.71,146.89024175254312
5.72,147.1635402130818
5.73,147.43627415033401
5.74,147.7084418521249
5.75,147.98004165642138
5.76,148.25107195045865
5.7700000000000005,148.52153116988433
5.78,148.79141779791976
5.79,149.06073036453802
5.8,149.32946744565817
5.8100000000000005,149.5976276623555
5.82,149.86520968008722
5.83,150.13221220793326
5.84,150.39863399785193
5.8500000000000005,150.66447384394993
5.86,150.92973058176648
5.87,151.19440308757115
5.88,151.45849027767508
5.89,151.72199110775537
5.9,151.9849045721922
5.91,152.2472297034184
5.92,152.50896557128138
5.93,152.77011128241668
5.94,153.03066597963357
5.95,153.29062884131162
5.96,153.54999908080865
5.97,153.80877594587946
5.98,154.06695871810513
5.99,154.32454671233276
6.0,154.58153927612537
6.01,154.8379357892216
6.0200000000000005,155.0937356630053
6.03,155.34893833998441
6.04,155.60354329327927
6.05,155.8575500261199
6.0600000000000005,156.11095807135217
6.07,156.36376699095277
6.08,156.61597637555246
6.09,156.86758584396784
6.1000000000000005,157.11859504274116
6.11,157.36900364568805
6.12,157.61881135345314
6.13,157.86801789307322
6.140000000000001,158.11662301754794
6.15,158.36462650541782
6.16,158.61202816034933
6.17,158.85882781072704
6.18,159.10502530925265
6.19,159.3506205325508
6.2,159.59561338078132
6.21,159.84000377725798
6.22,160.0837916680737
6.23,160.32697702173178
6.24,160.56955982878327
6.25,160.81154010147034
6.26,161.05291787337538
6.2700000000000005,161.29369319907585
6.28,161.5338661538048
6.29,161.77343683311682
6.3,162.0124053525593
6.3100000000000005,162.2507718473492
6.32,162.48853647205465
6.33,162.725699400282
6.34,162.96226082436758
6.3500000000000005,163.19822095507448
6.36,163.433580021294
6.37,163.66833826975198
6.38,163.90249596471955
6.390000000000001,164.1360533877285
6.4,164.36901083729114
6.41,164.60136862862439
6.42,164.83312709337818
6.43,165.06428657936814
6.44,165.29484745031232
6.45,165.52481008557194
6.46,165.7541748798962
6.47,165.98294224317084
6.48,166.2111126001707
6.49,166.43868639031587
6.5,166.66566406743163
6.51,166.89204609951202
6.5200000000000005,167.1178329684869
6.53,167.34302516999256
6.54,167.56762321314568
6.55,167.79162762032084
6.5600000000000005,168.0150389269311
6.57,168.2378576812121
6.58,168.460084444009
6.59,168.68171978856702
6.6000000000000005,168.90276430032472
6.61,169.12321857671037
6.62,169.34308322694145
6.63,169.56235887182692
6.640000000000001,169.7810461435725
6.65,169.99914568558867
6.66,170.21665815230156
6.67,170.43358420896644
6.68,170.64992453148403
6.69,170.86567980621948
6.7,171.0808507298238
6.71,171.29543800905793
6.72,171.50944236061946
6.73,171.72286451097153
6.74,171.93570519617444
6.75,172.14796516171955
6.76,172.35964516236552
6.7700000000000005,172.57074596197688
6.78,172.7812683333649
6.79,172.99121305813065
6.8,173.20058092651044
6.8100000000000005,173.40937273722318
6.82,173.61758929732002
6.83,173.82523142203615
6.84,174.03229993464453
6.8500000000000005,174.23879566631172
6.86,174.4447194559558
6.87,174.65007215010613
6.88,174.85485460276513
6.890000000000001,175.05906767527196
6.9,175.26271223616808
6.91,175.4657891610647
6.92,175.66829933251196
6.93,175.87024363987004
6.94,176.0716229791819
6.95,176.272438253048
6.96,176.4726903705023
6.97,176.67238024689058
6.98,176.87150880374978
6.99,177.07007696868942
7.0,177.26808567527448
7.01,177.46553586290986
7.0200000000000005,177.6624284767265
7.03,177.8587644674689
7.04,178.05454479138427
7.05,178.24977041011323
7.0600000000000005,178.44444229058178
7.07,178.63856140489497
7.08,178.83212873023186
7.09,179.02514524874192
7.1000000000000005,179.2176119474429
7.11,179.40952981811984
7.12,179.6008998572258
7.13,179.79172306578369
7.140000000000001,179.98200044928927
7.15,180.17173301761585
7.16,180.36092178491995
7.17,180.5495677695483
7.18,180.73767199394618
7.19,180.92523548456677
7.2,181.11225927178197
7.21,181.2987443897942
7.22,181.48469187654948
7.23,181.67010277365162
7.24,181.85497812627764
7.25,182.03931898309418
7.26,182.22312639617505
7.2700000000000005,182.40640142092002
7.28,182.5891451159745
7.29,182.77135854315037
7.3,182.95304276734785
7.3100000000000005,183.13419885647846
7.32,183.31482788138888
7.33,183.49493091578594
7.34,183.67450903616248
7.3500000000000005,183.85356332172432
7.36,184.03209485431816
7.37,184.2101047183603
7.38,184.38759400076654
7.390000000000001,184.56456379088277
7.4,184.74101518041664
7.41,184.91694926337004
7.42,185.0923671359726
7.43,185.26726989661591
7.44,185.44165864578864
7.45,185.6155344860126
7.46,185.7888985217796
7.47,185.96175185948917
7.48,186.13409560738702
7.49,186.30593087550443
7.5,186.4772587755983
7.51,186.64808042109215
7.5200000000000005,186.81839692701777
7.53,186.9882094099577
7.54,187.15751898798854
7.55,187.3263267806248
7.5600000000000005,187.49463390876377
7.57,187.66244149463085
7.58,187.82975066172585
7.59,187.9965625347698
7.6000000000000005,188.1628782396525
7.61,188.32869890338105
7.62,188.49402565402852
7.63,188.6588596206838
7.640000000000001,188.82320193340195
7.65,188.98705372315496
7.66,189.15041612178368
7.67,189.3132902619499
7.68,189.47567727708935
7.69,189.63757830136518
7.7,189.79899446962222
7.71,189.95992691734168
7.72,190.12037678059653
7.73,190.28034519600754
7.74,190.4398333006998
7.75,190.59884223225984
7.76,190.7573731286934
7.7700000000000005,190.9154271283837
7.78,191.07300537005028
7.79,191.23010899270847
7.8,191.38673913562923
7.8100000000000005,191.54289693829972
7.82,191.69858354038428
7.83,191.85380008168605
7.84,192.00854770210893
7.8500000000000005,192.16282754162026
7.86,192.31664074021387
7.87,192.4699884378737
7.88,192.62287177453783
7.890000000000001,192.77529189006313
7.9,192.92724992419028
7.91,193.07874701650925
7.92,193.2297843064255
7.930000000000001,193.3803629331262
7.94,193.53048403554737
7.95,193.68014875234118
7.96,193.8293582218438
7.97,193.97811358204365
7.98,194.12641597055023
7.99,194.27426652456313
8.0,194.42166638084174
8.01,194.56861667567517
8.02,194.71511854485271
8.03,194.86117312363464
8.040000000000001,195.00678154672352
8.05,195.15194494823575
8.06,195.2966644616737
8.07,195.44094121989815
8.08,195.584776355101
8.09,195.72817099877864
8.1,195.8711262817054
8.11,196.01364333390757
8.120000000000001,196.1557232846378
8.13,196.29736726234964
8.14,196.43857639467276
8.15,196.57935180838828
8.16,196.7196946294046
8.17,196.8596059827334
8.18,196.9990869924663
8.19,197.13813878175148
8.2,197.27676247277097
8.21,197.414959186718
8.22,197.5527300437749
8.23,197.69007616309113
8.24,197.8269986627619
8.25,197.96349865980676
8.26,198.09957727014876
8.27,198.23523560859385
8.28,198.37047478881058
8.290000000000001,198.50529592331006
8.3,198.63970012342628
8.31,198.77368849929675
8.32,198.90726215984333
8.33,199.0404222127534
8.34,199.17316976446145
8.35,199.3055059201306
8.36,199.43743178363482
8.370000000000001,199.56894845754115
8.38,199.7000570430923
8.39,199.83075864018943
8.4,199.9610543473753
8.41,200.09094526181767
8.42,200.2204324792929
8.43,200.3495170941698
8.44,200.47820019939385
8.45,200.60648288647147
8.46,200.7343662454548
8.47,200.86185136492648
8.48,200.98893933198485
8.49,201.11563123222928
8.5,201.24192814974572
8.51,201.36783116709265
8.52,201.49334136528705
8.53,201.61845982379077
8.540000000000001,201.743187620497
8.55,201.867525831717
8.56,201.99147553216713
8.57,202.115037794956
8.58,202.2382136915719
8.59,202.3610042918703
8.6,202.48341066406184
8.61,202.60543387470022
8.620000000000001,202.72707498867055
8.63,202.8483350691777
8.64,202.96921517773498
8.65,203.089716374153
8.66,203.20983971652865
8.67,203.3295862612344
8.68,203.44895706290765
8.69,203.56795317444042
8.700000000000001,203.68657564696906
8.71,203.80482552986433
8.72,203.92270387072148
8.73,204.04021171535067
8.74,204.15735010776746
8.75,204.27412009018352
8.76,204.3905227029975
8.77,204.50655898478607
8.78,204.6222299722952
8.790000000000001,204.73753670043152
8.8,204.85248020225382
8.81,204.96706150896486
8.82,205.08128164990322
8.83,205.19514165253534
8.84,205.30864254244773
8.85,205.42178534333934
8.86,205.53457107701402
8.870000000000001,205.6470007633733
8.88,205.75907542040918
8.89,205.87079606419698
8.9,205.98216370888863
8.91,206.09317936670587
8.92,206.20384404793361
8.93,206.3141587609136
8.94,206.42412451203808
8.950000000000001,206.5337423057435
8.96,206.64301314450466
8.97,206.75193802882882
8.98,206.86051795724975
8.99,206.9687539263224
9.0,207.07664693061713
9.01,207.1841979627146
9.02,207.2914080132003
9.03,207.3982780706597
9.040000000000001,207.50480912167305
9.05,207.61100215081066
9.06,207.71685814062818
9.07,207.82237807166186
9.08,207.92756292242424
9.09,208.03241366939963
9.1,208.13693128703994
9.11,208.24111674776054
9.120000000000001,208.34497102193623
9.13,208.4484950778973
9.14,208.55168988192574
9.15,208.6545563982516
9.16,208.75709558904938
9.17,208.85930841443454
9.18,208.96119583246016
9.19,209.0627587991137
9.200000000000001,209.16399826831383
9.21,209.2649151919073
9.22,209.36551051966612
9.23,209.46578519928462
9.24,209.56574017637675
9.25,209.66537639447338
9.26,209.76469479501978
9.27,209.8636963173731
9.28,209.9623818988001
9.290000000000001,210.06075247447478
9.3,210.15880897747624
9.31,210.2565523387866
9.32,210.35398348728899
9.33,210.4511033497656
9.34,210.54791285089587
9.35,210.6444129132548
9.36,210.74060445731126
9.370000000000001,210.8364884014264
9.38,210.93206566185222
9.39,211.02733715273007
9.4,211.12230378608945
9.41,211.2169664718467
9.42,211.31132611780382
9.43,211.40538362964747
9.44,211.49913991094786
9.450000000000001,211.59259586315787
9.46,211.68575238561223
9.47,211.77861037552668
9.48,211.87117072799728
9.49,211.9634343359998
9.5,212.0554020903892
9.51,212.147074879899
9.52,212.23845359114102
9.53,212.3295391086049
9.540000000000001,212.42033231465794
9.55,212.51083408954474
9.56,212.60104531138722
9.57,212.69096685618442
9.58,212.78059959781245
9.59,212.8699444080247
9.6,212.95900215645182
9.61,213.0477737106019
9.620000000000001,213.13625993586072
9.63,213.22446169549212
9.64,213.31237985063825
9.65,213.40001526032
9.66,213.48736878143754
9.67,213.5744412687708
9.68,213.6612335749801
9.69,213.74774655060668
9.700000000000001,213.83398104407357
9.71,213.91993790168624
9.72,214.0056179676334
9.73,214.09102208398795
9.74,214.1761510907078
9.75,214.26100582563691
9.76,214.34558712450627
9.77,214.42989582093497
9.78,214.51393274643135
9.790000000000001,214.59769873039411
9.8,214.68119460011363
9.81,214.76442118077316
9.82,214.84737929545014
9.83,214.93006976511757
9.84,215.01249340864544
9.85,215.09465104280216
9.86,215.17654348225602
9.870000000000001,215.25817153957686
9.88,215.33953602523752
9.89,215.4206377476155
9.9,215.5014775129947
9.91,215.58205612556708
9.92,215.66237438743434
9.93,215.74243309860992
9.94,215.82223305702064
9.950000000000001,215.90177505850866
9.96,215.98105989683341
9.97,216.0600883636735
9.98,216.13886124862867
9.99,216.217379339222
10.0,216.29564342090177
