Tempo,Monocitos infectados/uL
1.04,22.45812320615187
1.05,22.293097796669866
1.06,22.12650662676789
1.07,21.958464083581166
1.08,21.789083313613872
1.09,21.618476100427387
1.1,21.44675274751381
1.11,21.27402196658292
1.12,21.10039077146137
1.1300000000000001,20.925964377773575
1.1400000000000001,20.750846108545232
1.1500000000000001,20.57513730584194
1.16,20.39893724852801
1.17,20.222343076203813
1.18,20.045449719353954
1.19,19.86834983571393
1.2,19.691133752838876
1.21,19.513889416835404
1.22,19.33670234719602
1.23,19.159655597655394
1.24,18.982829722968756
1.25,18.806302751495135
1.26,18.630150163451916
1.27,18.454444874692253
1.28,18.2792572258435
1.29,18.104492971734977
1.3,17.93003847734433
1.31,17.755807692722453
1.32,17.58173853861726
1.33,17.407790064606544
1.34,17.233939861283503
1.35,17.060181705758822
1.36,16.886523421558397
1.37,16.712984935621023
1.3800000000000001,16.539596516558895
1.3900000000000001,16.366397179655472
1.4000000000000001,16.193433245257555
1.41,16.020757038286582
1.42,15.848425717561465
1.43,15.676500224503272
1.44,15.505044341591056
1.45,15.334123851666744
1.46,15.163805789853283
1.47,14.994157780460675
1.48,14.82524745181536
1.49,14.657141922464561
1.5,14.489907352683433
1.51,14.32360855565299
1.52,14.158308663084483
1.53,13.994068840444053
1.54,13.830948047282934
1.55,13.669002838505497
1.56,13.508287202712118
1.57,13.34885243403813
1.58,13.190747034175464
1.59,13.034016641511585
1.6,12.878703984552176
1.61,12.724848857010905
1.62,12.572488112152488
1.6300000000000001,12.421655674165219
1.6400000000000001,12.27238256451673
1.6500000000000001,12.12469694141304
1.6600000000000001,11.978624150636415
1.67,11.834186786182913
1.68,11.691404759256317
1.69,11.550295374301978
1.7,11.410873410882411
1.71,11.27315121030681
1.72,11.137138766029341
1.73,11.002843816926651
1.74,10.870271942653792
1.75,10.739426660360175
1.76,10.610309522123476
1.77,10.482920212530066
1.78,10.357256645895832
1.79,10.233315062681369
1.8,10.11109012471101
1.81,9.990575008856032
1.82,9.871761498889093
1.83,9.75464007525968
1.84,9.639200002579376
1.85,9.525429414641286
1.86,9.413315396830257
1.87,9.302844065809778
1.8800000000000001,9.194000646397877
1.8900000000000001,9.08676954556811
1.9000000000000001,8.981134423533108
1.9100000000000001,8.877078261887183
1.92,8.774583428801519
1.93,8.673631741280476
1.94,8.574204524500788
1.95,8.476282668267036
1.96,8.379846680626853
1.97,8.284876738698026
1.98,8.191352736767067
1.99,8.099254331725124
2.0,8.00856098591228
2.0100000000000002,7.919252007445583
2.02,7.831306588109529
2.0300000000000002,7.744703838890342
2.04,7.659422823237313
2.05,7.575442588135722
2.06,7.492742193076647
2.07,7.411300737009132
2.08,7.33109738336002
2.09,7.252111383206139
2.1,7.174322096682595
2.11,7.097709012709704
2.12,7.022251767119605
2.13,6.947930159261914
2.14,6.87472416716588
2.15,6.80261396133449
2.16,6.731579917243837
2.17,6.6616026266187705
2.18,6.592662907553578
2.19,6.524741813544045
2.2,6.457820641494833
2.21,6.391880938763675
2.22,6.326904509301475
2.23,6.262873418944939
2.24,6.199769999915976
2.25,6.137576854579701
2.2600000000000002,6.076276858510549
2.27,6.015853162913668
2.2800000000000002,5.956289196446543
2.29,5.897568666483564
2.3000000000000003,5.839675559864125
2.31,5.782594143162751
2.32,5.726308962517746
2.33,5.6708048430528555
2.34,5.6160668879246245
2.35,5.562080477026244
2.36,5.508831265376978
2.37,5.456305181224556
2.38,5.404488423886324
2.39,5.353367461353395
2.4,5.302929027680563
2.41,5.253160120183347
2.42,5.204047996462171
2.43,5.155580171272423
2.44,5.1077444132579055
2.45,5.060528741564027
2.46,5.01392142234601
2.47,4.9679109651863085
2.48,4.9224861194344784
2.49,4.877635870481775
2.5,4.833349435981893
2.5100000000000002,4.789616262028411
2.52,4.746426019298719
2.5300000000000002,4.703768599173465
2.54,4.661634109839857
2.5500000000000003,4.62001287238648
2.56,4.578895416896701
2.57,4.538272478547105
2.58,4.498134993716911
2.59,4.45847409611375
2.6,4.419281112920752
2.61,4.380547560969404
2.62,4.342265142942244
2.63,4.304425743609037
2.64,4.267021426099749
2.65,4.23004442821725
2.66,4.193487158792382
2.67,4.157342194083739
2.68,4.121602274224192
2.69,4.086260299715981
2.7,4.051309327975928
2.71,4.016742569932113
2.72,3.9825533866731466
2.73,3.948735286150998
2.74,3.915281919938139
2.75,3.882187080039625
2.7600000000000002,3.8494446957605786
2.77,3.8170488306293966
2.7800000000000002,3.7849936793768935
2.79,3.7532735649714635
2.8000000000000003,3.7218829357102496
2.81,3.6908163623662067
2.82,3.6600685353908604
2.83,3.6296342621724884
2.84,3.59950846434937
2.85,3.569686175177696
2.86,3.540162536953661
2.87,3.5109327984892262
2.88,3.4819923126409664
2.89,3.453336533891405
2.9,3.4249610159821784
2.91,3.396861409598353
2.92,3.3690334601031875
2.93,3.3414730053226043
2.94,3.3141759733786165
2.95,3.2871383805709433
2.96,3.2603563293060227
2.97,3.2338260060726243
2.98,3.2075436794632597
2.99,3.1815056982405694
3.0,3.1557084894478717
3.0100000000000002,3.13014855656305
3.02,3.1048224776949542
3.0300000000000002,3.079726903821496
3.04,3.0548585570686124
3.0500000000000003,3.0302142290292857
3.06,3.0057907791217997
3.0700000000000003,2.9815851329864285
3.08,2.9575942809197557
3.09,2.9338152763458294
3.1,2.910245234323365
3.11,2.886881330088223
3.12,2.8637207976303887
3.13,2.8407609283047
3.14,2.817999069474574
3.15,2.7954326231879945
3.16,2.7730590448850405
3.17,2.7508758421362343
3.18,2.728880573411012
3.19,2.7070708468756264
3.2,2.6854443192198003
3.21,2.6639986945114704
3.22,2.6427317230789615
3.23,2.621641200419956
3.24,2.6007249661366267
3.25,2.5799809028963168
3.2600000000000002,2.559406935417164
3.27,2.539001029478079
3.2800000000000002,2.5187611909524943
3.29,2.498685464865322
3.3000000000000003,2.4787719344725607
3.31,2.459018720363014
3.3200000000000003,2.439423979581583
3.33,2.41998590477362
3.34,2.4007027233498324
3.35,2.381572696671239
3.36,2.3625941192537
3.37,2.343765317991538
3.38,2.3250846513997963
3.39,2.306550508874676
3.4,2.2881613099717115
3.41,2.269915503701258
3.42,2.2518115678408632
3.43,2.233848008264116
3.44,2.216023358285574
3.45,2.1983361780213704
3.46,2.1807850537651294
3.47,2.1633685973788057
3.48,2.1460854456980942
3.49,2.1289342599520498
3.5,2.1119137251965734
3.5100000000000002,2.095022549761426
3.52,2.078259464710441
3.5300000000000002,2.0616232233146166
3.54,2.04511260053777
3.5500000000000003,2.0287263925344554
3.56,2.0124634161598394
3.5700000000000003,1.996322508491251
3.58,1.9803025263611196
3.59,1.9644023459010245
3.6,1.9486208620965884
3.61,1.9329569883529518
3.62,1.9174096560705731
3.63,1.9019778142311032
3.64,1.886660428993094
3.65,1.871456483297301
3.66,1.8563649764813528
3.67,1.8413849239035562
3.68,1.8265153565756245
3.69,1.811755320804108
3.7,1.7971038778403232
3.71,1.7825601035385743
3.72,1.7681230880224692
3.73,1.753791935359137
3.74,1.7395657632411572
3.75,1.7254437026760197
3.7600000000000002,1.711424897682932
3.77,1.6975085049968026
3.7800000000000002,1.6836936937792277
3.79,1.6699796453363167
3.8000000000000003,1.656365552843193
3.81,1.642850621075015
3.8200000000000003,1.6294340661443574
3.83,1.616115115244811
3.84,1.6028930064006466
3.85,1.5897669882224041
3.86,1.5767363196682687
3.87,1.5638002698110938
3.88,1.550958117610943
3.89,1.5382091516930192
3.9,1.525552670130855
3.91,1.5129879802346424
3.92,1.5005143983445812
3.93,1.488131249629129
3.94,1.4758378678880397
3.95,1.4636335953600774
3.96,1.451517782535299
3.97,1.4394897879717985
3.98,1.4275489781168096
3.99,1.4156947271320657
4.0,1.4039264167233203
4.01,1.392243435973929
4.0200000000000005,1.3806451811824019
4.03,1.369131055703833
4.04,1.3577004697951198
4.05,1.346352840463883
4.0600000000000005,1.335087591321003
4.07,1.3239041524366904
4.08,1.3128019602000078
4.09,1.3017804571817666
4.1,1.2908390920007171
4.11,1.2799773191929624
4.12,1.2691945990845168
4.13,1.2584903976669404
4.14,1.247864186475978
4.15,1.2373154424731352
4.16,1.2268436479301228
4.17,1.216448290316106
4.18,1.2061288621876929
4.19,1.195884861081601
4.2,1.1857157894099413
4.21,1.1756211543580575
4.22,1.1656004677848673
4.23,1.1556532461256426
4.24,1.1457790102971794
4.25,1.1359772856052983
4.26,1.126247601654625
4.2700000000000005,1.1165894922605992
4.28,1.1070024953636592
4.29,1.0974861529455557
4.3,1.0880400109477437
4.3100000000000005,1.078663619191807
4.32,1.0693565313018685
4.33,1.0601183046289409
4.34,1.0509485001771743
4.3500000000000005,1.0418466825319577
4.36,1.0328124197898303
4.37,1.0238452834901641
4.38,1.0149448485485761
4.39,1.0061106931920298
4.4,0.9973423988955894
4.41,0.9886395503207874
4.42,0.9800017352555698
4.43,0.9714285445557814
4.44,0.9629195720881584
4.45,0.9544744146747904
4.46,0.9460926720390218
4.47,0.937773946752756
4.48,0.9295178441851332
4.49,0.9213239724525478
4.5,0.9131919423699764
4.51,0.9051213674035843
4.5200000000000005,0.8971118636245827
4.53,0.8891630496643067
4.54,0.8812745466704853
4.55,0.8734459782646772
4.5600000000000005,0.8656769705008437
4.57,0.857967151825033
4.58,0.8503161530361503
4.59,0.8427236072477864
4.6000000000000005,0.8351891498510828
4.61,0.8277124184786065
4.62,0.8202930529692117
4.63,0.8129306953338652
4.64,0.8056249897224117
4.65,0.7983755823912584
4.66,0.7911821216719553
4.67,0.7840442579406505
4.68,0.7769616435883994
4.69,0.7699339329923076
4.7,0.7629607824874876
4.71,0.7560418503398076
4.72,0.7491767967194171
4.73,0.7423652836750254
4.74,0.7356069751089199
4.75,0.7289015367527013
4.76,0.7222486361437213
4.7700000000000005,0.7156479426022039
4.78,0.7090991272090341
4.79,0.7026018627841967
4.8,0.6961558238658493
4.8100000000000005,0.6897606866900141
4.82,0.6834161291708716
4.83,0.6771218308816425
4.84,0.6708774730360413
4.8500000000000005,0.6646827384702886
4.86,0.6585373116256661
4.87,0.6524408785316019
4.88,0.646393126789271
4.89,0.6403937455556977
4.9,0.6344424255283491
4.91,0.6285388589302019
4.92,0.6226827394952757
4.93,0.616873762454616
4.94,0.6111116245227165
4.95,0.6053960238843693
4.96,0.5997266601819307
4.97,0.594103234502991
4.98,0.5885254493684385
4.99,0.5829930087209052
5.0,0.5775056179135843
5.01,0.5720629836994097
5.0200000000000005,0.5666648142205861
5.03,0.5613108189984608
5.04,0.5560007089237264
5.05,0.5507341962469463
5.0600000000000005,0.5455109945693912
5.07,0.540330818834181
5.08,0.5351933853177191
5.09,0.5300984116214144
5.1000000000000005,0.5250456166636783
5.11,0.5200347206721924
5.12,0.5150654451764348
5.13,0.5101375130004608
5.14,0.5052506482559268
5.15,0.5004045763353513
5.16,0.49559902390560623
5.17,0.4908337189016294
5.18,0.4861083905203523
5.19,0.4814227692148357
5.2,0.4767765866886061
5.21,0.472169575890187
5.22,0.467601471007817
5.23,0.4630720074643502
5.24,0.45858092191233074
5.25,0.4541279522292372
5.26,0.4497128375128888
5.2700000000000005,0.4453353180770099
5.28,0.44099513544694463
5.29,0.4366920323555184
5.3,0.4324257527390389
5.3100000000000005,0.4281960417334326
5.32,0.42400264567051094
5.33,0.4198453120743607
5.34,0.41572378965785517
5.3500000000000005,0.4116378283192792
5.36,0.40758717913906495
5.37,0.4035715943766333
5.38,0.399590827467336
5.39,0.39564463301949465
5.4,0.3917327668115323
5.41,0.3878549857891928
5.42,0.38401104806284503
5.43,0.38020071290486646
5.44,0.3764237407471038
5.45,0.3726798931784057
5.46,0.3689689329422247
5.47,0.3652906239342841
5.48,0.3616447312003069
5.49,0.3580310209338032
5.5,0.3544492604739125
5.51,0.35089921830329823
5.5200000000000005,0.3473806640460905
5.53,0.3438933684658753
5.54,0.34043710346372574
5.55,0.33701164207627365
5.5600000000000005,0.33361675847381816
5.57,0.3302522279584685
5.58,0.3269178269623184
5.59,0.32361333304565026
5.6000000000000005,0.32033852489516496
5.61,0.3170931823222368
5.62,0.3138770862611899
5.63,0.31069001876759383
5.64,0.3075317630165776
5.65,0.30440210330115763
5.66,0.30130082503058
5.67,0.2982277147286729
5.68,0.29518256003220883
5.69,0.292165149689274
5.7,0.28917527355764283
5.71,0.28621272260315667
5.72,0.28327728889810394
5.73,0.28036876561960117
5.74,0.2774869470479722
5.75,0.27463162856512496
5.76,0.27180260665292366
5.7700000000000005,0.2689996788915556
5.78,0.2662226439578905
5.79,0.2634713016238316
5.8,0.26074545275465677
5.8100000000000005,0.2580448993073492
5.82,0.2553694443289152
5.83,0.25271889195468933
5.84,0.25009304740662486
5.8500000000000005,0.24749171699156877
5.86,0.24491470809952048
5.87,0.24236182920187313
5.88,0.23983288984963644
5.89,0.23732770067164055
5.9,0.2348460733727198
5.91,0.23238782073187553
5.92,0.22995275660041756
5.93,0.22754069590008313
5.94,0.225151454621133
5.95,0.2227848498204239
5.96,0.2204406996194567
5.97,0.21811882320239967
5.98,0.21581904081408662
5.99,0.21354117375798887
6.0,0.211285044394161
6.01,0.20905047613715982
6.0200000000000005,0.20683729345393606
6.03,0.20464532186169831
6.04,0.20247438792574926
6.05,0.20032431925729333
6.0600000000000005,0.19819494451121591
6.07,0.19608609338383357
6.08,0.19399759661061516
6.09,0.19192928596387357
6.1000000000000005,0.1898809942504279
6.11,0.18785255530923584
6.12,0.18584380400899622
6.13,0.1838545762457215
6.140000000000001,0.18188470894028008
6.15,0.17993404003590854
6.16,0.17800240849569338
6.17,0.17608965430002263
6.18,0.174195618444007
6.19,0.17232014293487072
6.2,0.170463070789312
6.21,0.16862424603083329
6.22,0.16680351368704116
6.23,0.1650007197869161
6.24,0.1632157113580522
6.25,0.16144833642386686
6.26,0.15969844400078048
6.2700000000000005,0.15796588409536666
6.28,0.15625050770147264
6.29,0.15455216679731038
6.3,0.15287071434251834
6.3100000000000005,0.1512060042751942
6.32,0.1495578915088989
6.33,0.14792623192963167
6.34,0.14631088239277712
6.3500000000000005,0.14471170072002376
6.36,0.14312854569625483
6.37,0.14156127706641136
6.38,0.14000975553232792
6.390000000000001,0.13847384274954122
6.4,0.1369534013240719
6.41,0.13544829480917991
6.42,0.1339583877020935
6.43,0.1324835454407125
6.44,0.13102363440028597
6.45,0.1295785218900647
6.46,0.1281480761499287
6.47,0.1267321663469904
6.48,0.12533066257217337
6.49,0.12394343583676756
6.5,0.12257035806896084
6.51,0.12121130211034765
6.5200000000000005,0.1198661417124149
6.53,0.11853475153300555
6.54,0.1172170071327604
6.55,0.11591278497153823
6.5600000000000005,0.11462196240481493
6.57,0.11334441768006191
6.58,0.1120800299331042
6.59,0.11082867918445866
6.6000000000000005,0.10959024633565273
6.61,0.10836461316552416
6.62,0.10715166232650206
6.63,0.10595127734086975
6.640000000000001,0.1047633425970099
6.65,0.10358774334563221
6.66,0.10242436569598427
6.67,0.10127309661204582
6.68,0.10013382390870706
6.69,0.09900643624793128
6.7,0.09789082313490224
6.71,0.096786874914157
6.72,0.09569448276570415
6.73,0.09461353870112842
6.74,0.09354393555968167
6.75,0.092485567004361
6.76,0.09143832751797418
6.7700000000000005,0.09040211239919303
6.78,0.08937681775859513
6.79,0.08836234051469416
6.8,0.08735857838995956
6.8100000000000005,0.0863654299068257
6.82,0.08538279438369117
6.83,0.08441057193090848
6.84,0.08344866344676473
6.8500000000000005,0.08249697061345364
6.86,0.08155539589303928
6.87,0.08062384252341209
6.88,0.0797022145142374
6.890000000000001,0.07879041664289714
6.9,0.07788835445042493
6.91,0.07699593423743505
6.92,0.0761130630600458
6.93,0.07523964872579747
6.94,0.07437559978956551
6.95,0.07352082554946922
6.96,0.07267523604277637
6.97,0.07183874204180424
6.98,0.07101125504981727
6.99,0.07019268729692205
7.0,0.06938295173595964
7.01,0.06858196203839603
7.0200000000000005,0.06778963259021081
7.03,0.06700587848778455
7.04,0.0662306155337853
7.05,0.06546376023305459
7.0600000000000005,0.06470522978849322
7.07,0.06395494209694731
7.08,0.06321281574509496
7.09,0.06247877000533378
7.1000000000000005,0.06175272483166981
7.11,0.061034600855608113
7.12,0.06032431938204535
7.13,0.05962180238516476
7.140000000000001,0.05892697250433388
7.15,0.058239753040005275
7.16,0.057560067949620757
7.17,0.05688784184351926
7.18,0.05622299998084885
7.19,0.05556546826548307
7.2,0.05491517324194209
7.21,0.054272042091318785
7.22,0.05363600262721028
7.23,0.05300698329165506
7.24,0.052384913151076136
7.25,0.0517697218922304
7.26,0.051161339818164606
7.2700000000000005,0.0505596978441782
7.28,0.04996472749379331
7.29,0.04937636089473216
7.3,0.04879453077490218
7.3100000000000005,0.048219170458389186
7.32,0.04765021386145877
7.33,0.04708759548856624
7.34,0.04653125042837536
7.3500000000000005,0.045981114349786176
7.36,0.04543712349797213
7.37,0.044899214690426764
7.38,0.044367325313020234
7.390000000000001,0.04384139331606588
7.4,0.043321357210397114
7.41,0.0428071560634548
7.42,0.042298729495385476
7.43,0.041796017675150454
7.44,0.04129896131664627
7.45,0.040807501674836426
7.46,0.0403215805418949
7.47,0.03984114024336142
7.48,0.03936612363430884
7.49,0.03889647409552277
7.5,0.03843213552969369
7.51,0.03797305235762165
7.5200000000000005,0.03751916951443388
7.53,0.037070432445815406
7.54,0.036626787104252836
7.55,0.0361881799452916
7.5600000000000005,0.035754557923806676
7.57,0.035325868490287085
7.58,0.03490205958713428
7.59,0.03448307964497457
7.6000000000000005,0.03406887757898576
7.61,0.03365940278523816
7.62,0.033254605137050086
7.63,0.03285443498135808
7.640000000000001,0.03245884313510185
7.65,0.03206778088162421
7.66,0.031681199967086064
7.67,0.03129905259689662
7.68,0.030921291432158927
7.69,0.030547869586130837
7.7,0.030178740620701604
7.71,0.029813858542884125
7.72,0.029453177801323012
7.73,0.029096653282818567
7.74,0.028744240308866784
7.75,0.028395894632215472
7.76,0.028051572433436603
7.7700000000000005,0.027711230317514973
7.78,0.027374825310453276
7.79,0.02704231485589368
7.8,0.026713656811755977
7.8100000000000005,0.02638880944689241
7.82,0.026067731437759253
7.83,0.025750381865105185
7.84,0.02543672021067659
7.8500000000000005,0.025126706353939807
7.86,0.024820300568820407
7.87,0.024517463520459578
7.88,0.024218156261987655
7.890000000000001,0.023922340231314863
7.9,0.023629977247939346
7.91,0.02334102950977248
7.92,0.02305545958998159
7.930000000000001,0.02277323043385007
7.94,0.02249430535565494
7.95,0.02221864803556194
7.96,0.021946222516538126
7.97,0.02167699320128206
7.98,0.021410924849171585
7.99,0.02114798257322925
8.0,0.020888131837105396
8.01,0.020631338452078905
8.02,0.020377568574075685
8.03,0.02012678870070487
8.040000000000001,0.019878965668312754
8.05,0.01963406664905452
8.06,0.019392059147983694
8.07,0.019152911000159416
8.08,0.018916590367771494
8.09,0.018683065737283247
8.1,0.01845230591659215
8.11,0.018224280032208294
8.120000000000001,0.01799895752645061
8.13,0.017776308154660945
8.14,0.01755630198243587
8.15,0.017338909382876314
8.16,0.017124101033854963
8.17,0.016911847915301422
8.18,0.016702121306505113
8.19,0.016494892783435935
8.2,0.016290134216082632
8.21,0.01608781776580885
8.22,0.015887915882726898
8.23,0.015690401303089137
8.24,0.015495247046697025
8.25,0.015302426414327764
8.26,0.015111912985178522
8.27,0.014923680614328205
8.28,0.014737703430216752
8.290000000000001,0.014553955832141923
8.3,0.014372412487773526
8.31,0.014193048330685071
8.32,0.014015838557902808
8.33,0.013840758627472098
8.34,0.013667784256041093
8.35,0.013496891416461673
8.36,0.013328056335407602
8.370000000000001,0.013161255491009863
8.38,0.012996465610509112
8.39,0.012833663667925222
8.4,0.01267282688174386
8.41,0.012513932712620045
8.42,0.01235695886109864
8.43,0.012201883265351739
8.44,0.012048684098932866
8.45,0.011897339768547961
8.46,0.011747828911843087
8.47,0.011600130395208798
8.48,0.011454223311601123
8.49,0.011310086978379087
8.5,0.011167700935158736
8.51,0.011027044941683592
8.52,0.010888098975711462
8.53,0.01075084323091758
8.540000000000001,0.010615258114813973
8.55,0.01048132424668502
8.56,0.010349022455539125
8.57,0.010218333778076441
8.58,0.010089239456672583
8.59,0.009961720937378255
8.6,0.00983575986793473
8.61,0.009711338095805119
8.620000000000001,0.00958843766622134
8.63,0.009467040820246747
8.64,0.009347129992854319
8.65,0.009228687811020358
8.66,0.009111697091833623
8.67,0.008996140840619806
8.68,0.008882002249081318
8.69,0.00876926469345226
8.700000000000001,0.008657911732668557
8.71,0.008547927106553138
8.72,0.008439294734016119
8.73,0.008331998711269887
8.74,0.008226023310059035
8.75,0.008121352975905043
8.76,0.008017972326365658
8.77,0.00791586614930888
8.78,0.007815019401201464
8.790000000000001,0.007715417205411892
8.8,0.007617044850527712
8.81,0.007519887788687173
8.82,0.007423931633925071
8.83,0.007329162160532745
8.84,0.0072355653014321225
8.85,0.007143127146563745
8.86,0.007051833941288691
8.870000000000001,0.0069616720848043245
8.88,0.006872628128573774
8.89,0.006784688774769069
8.9,0.006697840874727862
8.91,0.006612071427423638
8.92,0.006527367577949338
8.93,0.006443716616014325
8.94,0.006361105974454596
8.950000000000001,0.006279523227756162
8.96,0.0061989560905915285
8.97,0.006119392416369168
8.98,0.006040820195795932
8.99,0.005963227555452302
9.0,0.0058866027563804
9.01,0.0058109341926846836
9.02,0.005736210390145239
9.03,0.005662420004843591
9.040000000000001,0.005589551821800944
9.05,0.005517594753628779
9.06,0.005446537839191723
9.07,0.005376370242282605
9.08,0.005307081250309619
9.09,0.005238660272995517
9.1,0.005171096841088737
9.11,0.005104380605086405
9.120000000000001,0.005038501333969108
9.13,0.004973448913947373
9.14,0.004909213347219757
9.15,0.0048457847507424835
9.16,0.0047831533550105245
9.17,0.004721309502850066
9.18,0.004660243648222262
9.19,0.004599946355038202
9.200000000000001,0.004540408295985015
9.21,0.0044816202513630245
9.22,0.004423573107933872
9.23,0.0043662578577795385
9.24,0.004309665597172174
9.25,0.004253787525454664
9.26,0.004198614943931843
9.27,0.004144139254772291
9.28,0.004090351959920616
9.290000000000001,0.004037244660020163
9.3,0.003984809053346051
9.31,0.003933036934748476
9.32,0.0038819201946061928
9.33,0.0038314508177901044
9.34,0.0037816208826368723
9.35,0.003732422559932479
9.36,0.0036838481119056614
9.370000000000001,0.0036358898912311416
9.38,0.003588540340042573
9.39,0.0035417919889551303
9.4,0.003495637456097668
9.41,0.0034500694461543674
9.42,0.003405080749415799
9.43,0.0033606642408393283
9.44,0.003316812879118785
9.450000000000001,0.003273519705763325
9.46,0.003230777844185409
9.47,0.003188580498797826
9.48,0.003146920954119685
9.49,0.0031057925738913056
9.5,0.0030651888001979326
9.51,0.0030251031526022016
9.52,0.002985529227285285
9.53,0.0029464606961966443
9.540000000000001,0.002907891306212322
9.55,0.002869814878301697
9.56,0.002832225306702632
9.57,0.00279511655810495
9.58,0.0027584826708421627
9.59,0.002722317754091381
9.6,0.0026866159870813453
9.61,0.0026513716183084973
9.620000000000001,0.002616578964761033
9.63,0.0025822324111508615
9.64,0.0025483264091534096
9.65,0.0025148554766551957
9.66,0.002481814197009113
9.67,0.002449197218297353
9.68,0.0024169992526019
9.69,0.0023852150752825363
9.700000000000001,0.0023538395242622885
9.71,0.0023228674993202485
9.72,0.0022922939613917097
9.73,0.0022621139318755464
9.74,0.0022323224919487813
9.75,0.002202914781888269
9.76,0.0021738860003994347
9.77,0.0021452314039520125
9.78,0.002116946306122706
9.790000000000001,0.0020890260769447235
9.8,0.0020614661422641172
9.81,0.0020342619831028694
9.82,0.0020074091350286605
9.83,0.0019809031875312635
9.84,0.0019547397834055007
9.85,0.0019289146181407026
9.86,0.0019034234393166148
9.870000000000001,0.001878262046005686
9.88,0.0018534262881816854
9.89,0.001828912066134587
9.9,0.0018047153298916638
9.91,0.0017808320786447368
9.92,0.0017572583601835172
9.93,0.0017339902703349904
9.94,0.0017110239524087808
9.950000000000001,0.0016883555966484439
9.96,0.0016659814396886305
9.97,0.0016438977640180661
9.98,0.0016221008974482926
9.99,0.001600587212588116
10.0,0.001579353126323709
