Tempo,Monocitos infectados/uL
1.04,22.34017021751464
1.05,22.104183749955656
1.06,21.85406287745066
1.07,21.59162507592408
1.08,21.31853928637977
1.09,21.03633740761705
1.1,20.746424759398366
1.11,20.45008963408982
1.12,20.148512038645485
1.1300000000000001,19.84277171504635
1.1400000000000001,19.533855515564074
1.1500000000000001,19.222664199187758
1.16,18.910018706969833
1.17,18.596665966696385
1.18,18.283284270984563
1.19,17.970488267500077
1.2,17.658833595339775
1.21,17.348821197626815
1.22,17.040901336924158
1.23,16.735477337105472
1.24,16.432909072762303
1.25,16.133516225013768
1.26,15.837581320669948
1.27,15.545352570039515
1.28,15.257046517229316
1.29,14.972850515527076
1.3,14.692925039361171
1.31,14.417405843370402
1.32,14.14640597827231
1.33,13.880017672473688
1.34,13.618314087707255
1.35,13.361350956391751
1.36,13.109168107888179
1.37,12.861790890353896
1.3800000000000001,12.619231494471029
1.3900000000000001,12.38149018493969
1.4000000000000001,12.14855644527443
1.41,11.92041004111941
1.42,11.697022007000232
1.43,11.478355561154657
1.44,11.264366952828118
1.45,11.055006246180259
1.46,10.850218044724185
1.47,10.649942160008617
1.48,10.45411422805372
1.49,10.262666276862515
1.5,10.075527248150845
1.51,9.89262347626878
1.52,9.713879127124589
1.53,9.539216599768372
1.54,9.368556893145575
1.55,9.201819940390648
1.56,9.038924912897489
1.57,8.879790496275968
1.58,8.724335140182195
1.59,8.572477283894408
1.6,8.424135559395737
1.61,8.279228973619933
1.62,8.137677071415812
1.6300000000000001,7.999400080690791
1.6400000000000001,7.864319041103184
1.6500000000000001,7.732355917586679
1.6600000000000001,7.6034336999085905
1.67,7.477476489385856
1.68,7.354409573809129
1.69,7.234159491555688
1.7,7.116654085805929
1.71,7.001822549715949
1.72,6.8895954633398855
1.73,6.779904823040198
1.74,6.672684064071789
1.75,6.567868076976625
1.76,6.465393218379194
1.77,6.365197316729643
1.78,6.2672196735005565
1.79,6.171401060305012
1.8,6.0776837123676595
1.81,5.986011318746928
1.82,5.896329009675028
1.83,5.808583341353034
1.84,5.722722278510909
1.85,5.638695175016721
1.86,5.556452752795516
1.87,5.47594707929605
1.8800000000000001,5.3971315437230265
1.8900000000000001,5.319960832233227
1.9000000000000001,5.244390902276193
1.9100000000000001,5.17037895624356
1.92,5.097883414575887
1.93,5.026863888461651
1.94,4.957281152250005
1.95,4.88909711568679
1.96,4.822274796072185
1.97,4.756778290428044
1.98,4.69257274775356
1.99,4.629624341439167
2.0,4.5679002419006105
2.0100000000000002,4.507368589487782
2.02,4.4479984677162046
2.0300000000000002,4.389759876862911
2.04,4.332623707962831
2.05,4.276561717236699
2.06,4.221546500976814
2.07,4.167551470912746
2.08,4.114550830075236
2.09,4.062519549173031
2.1,4.011433343494248
2.11,3.9612686503410193
2.12,3.912002607003573
2.13,3.863613029277651
2.14,3.816078390527047
2.15,3.7693778012912404
2.16,3.723490989436449
2.17,3.6783982808469693
2.18,3.6340805806523844
2.19,3.590519354985107
2.2,3.5476966132617163
2.21,3.505594890980708
2.22,3.4641972330285333
2.23,3.4234871774851667
2.24,3.3834487399199222
2.25,3.3440663981677776
2.2600000000000002,3.305325077576114
2.27,3.2672101367114834
2.2800000000000002,3.22970735351579
2.29,3.1928029119010977
2.3000000000000003,3.1564833887721773
2.31,3.120735741465819
2.32,3.085547295595929
2.33,3.05090573329343
2.34,3.0167990818300323
2.35,2.983215702615021
2.36,2.950144280554303
2.37,2.917573813761081
2.38,2.8854936036076633
2.39,2.853893245108075
2.4,2.822762617621325
2.41,2.7920918758653483
2.42,2.761871441231852
2.43,2.732091993392504
2.44,2.7027444621870984
2.45,2.673820019784568
2.46,2.6453100731079164
2.47,2.617206256514389
2.48,2.5895004247224027
2.49,2.5621846459770015
2.5,2.5352511954458246
2.5100000000000002,2.5086925488377956
2.52,2.4825013762369723
2.5300000000000002,2.4566705361442156
2.54,2.431193069719559
2.5500000000000003,2.406062195218375
2.56,2.381271302614651
2.57,2.3568139484048936
2.58,2.332683850586392
2.59,2.3088748838037723
2.6,2.2853810746579684
2.61,2.2621965971719327
2.62,2.2393157684076
2.63,2.2167330442288
2.64,2.1944430152049907
2.65,2.1724404026508695
2.66,2.1507200547970764
2.67,2.129276943087381
2.68,2.108106158597895
2.69,2.087202908574017
2.7,2.066562513080961
2.71,2.0461804017638703
2.72,2.0260521107136564
2.73,2.0061732794348477
2.74,1.9865396479118562
2.75,1.967147053770204
2.7600000000000002,1.9479914295293792
2.77,1.929068799944102
2.7800000000000002,1.9103752794309083
2.79,1.8919070695770615
2.8000000000000003,1.873660456728917
2.81,1.855631809656968
2.82,1.8378175772948966
2.83,1.8202142865500612
2.84,1.8028185401829369
2.85,1.7856270147531172
2.86,1.7686364586295797
2.87,1.7518436900629903
2.88,1.735245595317915
2.89,1.7188391268628742
2.9,1.702621301616261
2.91,1.6865891992462052
2.92,1.6707399605225461
2.93,1.655070785719139
2.94,1.6395789330647812
2.95,1.624261717241116
2.96,1.6091165079259209
2.97,1.5941407283802533
2.98,1.5793318540779802
2.99,1.5646874113762668
3.0,1.5502049762256591
3.0100000000000002,1.5358821729184378
3.02,1.5217166728739704
3.0300000000000002,1.507706193459839
3.04,1.4938484968475576
3.0500000000000003,1.480141388901741
3.06,1.4665827181016255
3.0700000000000003,1.4531703744938833
3.08,1.4399022886757067
3.09,1.4267764308071798
3.1,1.4137908096519833
3.11,1.4009434716455214
3.12,1.388232499989581
3.13,1.3756560137726745
3.14,1.363212167115242
3.15,1.350899148338919
3.16,1.338715179159104
3.17,1.326658513900087
3.18,1.3147274387320247
3.19,1.302920270929075
3.2,1.2912353581480258
3.21,1.279671077726776
3.22,1.26822583600205
3.23,1.256898067645748
3.24,1.2456862350193523
3.25,1.2345888275458348
3.2600000000000002,1.2236043610985257
3.27,1.2127313774064215
3.2800000000000002,1.2019684434754327
3.29,1.1913141510250835
3.3000000000000003,1.1807671159401938
3.31,1.1703259777370916
3.3200000000000003,1.1599893990439172
3.33,1.1497560650945935
3.34,1.1396246832360568
3.35,1.129593982448348
3.36,1.1196627128771854
3.37,1.1098296453786456
3.38,1.100093571075597
3.39,1.090453300925539
3.4,1.0809076652995115
3.41,1.0714555135717523
3.42,1.0620957137197866
3.43,1.0528271519346497
3.44,1.0436487322409438
3.45,1.0345593761264502
3.46,1.0255580221810197
3.47,1.0166436257444744
3.48,1.0078151585632666
3.49,0.9990716084556418
3.5,0.9904119789850668
3.5100000000000002,0.9818352891416887
3.52,0.9733405730315982
3.5300000000000002,0.9649268795736776
3.54,0.9565932722038228
3.5500000000000003,0.9483388285863309
3.56,0.940162640332256
3.5700000000000003,0.9320638127245406
3.58,0.924041464449733
3.59,0.9160947273361113
3.6,0.908222746098038
3.61,0.9004246780863738
3.62,0.8926996930447861
3.63,0.8850469728717922
3.64,0.8774657113883815
3.65,0.8699551141110655
3.66,0.8625143980302113
3.67,0.8551427913935148
3.68,0.8478395334944774
3.69,0.8406038744657529
3.7,0.833435075077235
3.71,0.8263324065387591
3.72,0.8192951503072984
3.73,0.8123225978985343
3.74,0.8054140507026877
3.75,0.7985688198044981
3.7600000000000002,0.7917862258072457
3.77,0.7850655986607069
3.7800000000000002,0.7784062774929461
3.79,0.771807610445841
3.8000000000000003,0.7652689545142478
3.81,0.7587896753887117
3.8200000000000003,0.7523691473016321
3.83,0.7460067528767959
3.84,0.7397018829821912
3.85,0.73345393658602
3.86,0.7272623206158281
3.87,0.7211264498206744
3.88,0.7150457466362636
3.89,0.7090196410529669
3.9,0.7030475704866598
3.91,0.6971289796523074
3.92,0.6912633204402273
3.93,0.6854500517949664
3.94,0.6796886395967248
3.95,0.673978556545266
3.96,0.6683192820462519
3.97,0.6627103020999437
3.98,0.6571511091922108
3.99,0.6516412021877912
4.0,0.6461800862257514
4.01,0.6407672726170895
4.0200000000000005,0.6354022787444323
4.03,0.6300846279637753
4.04,0.624813849508217
4.05,0.6195894783936403
4.0600000000000005,0.6144110553262945
4.07,0.6092781266122325
4.08,0.6041902440685604
4.09,0.5991469649364561
4.1,0.594147851795916
4.11,0.5891924724821883
4.12,0.5842804000038552
4.13,0.5794112124625241
4.14,0.5745844929740922
4.15,0.569799829591546
4.16,0.565056815229262
4.17,0.5603550475887745
4.18,0.5556941290859746
4.19,0.5510736667797101
4.2,0.5464932723017537
4.21,0.5419525617881075
4.22,0.537451155811615
4.23,0.53298867931585
4.24,0.5285647615502546
4.25,0.5241790360064972
4.26,0.5198311403560244
4.2700000000000005,0.5155207163887795
4.28,0.5112474099530613
4.29,0.5070108708964993
4.3,0.5028107530081193
4.3100000000000005,0.49864671396147553
4.32,0.49451841525882695
4.33,0.49042552217633345
4.34,0.4863677037102509
4.3500000000000005,0.48234463252410237
4.36,0.4783559848968049
4.37,0.474401440671731
4.38,0.47048068320668446
4.39,0.46659339932477123
4.4,0.4627392792661461
4.41,0.4589180166406159
4.42,0.4551293083810816
4.43,0.45137285469780175
4.44,0.4476483590334583
4.45,0.44395552801900967
4.46,0.44029407143031374
4.47,0.436663702145504
4.48,0.43306413610310424
4.49,0.42949509226086546
4.5,0.4259562925553102
4.51,0.4224474618619699
4.5200000000000005,0.41896832795630057
4.53,0.41551862147526286
4.54,0.4120980758795531
4.55,0.40870642741647156
4.5600000000000005,0.4053434150834152
4.57,0.4020087805919821
4.58,0.3987022683326751
4.59,0.3954236253401925
4.6000000000000005,0.3921726012592939
4.61,0.3889489483112298
4.62,0.38575242126072334
4.63,0.3825827773834934
4.64,0.379439776434308
4.65,0.3763231806155576
4.66,0.3732327545463379
4.67,0.37016826523203233
4.68,0.36712948203438367
4.69,0.36411617664204604
4.7,0.36112812304160713
4.71,0.35816509748907205
4.72,0.3552268784817993
4.73,0.3523132467308803
4.74,0.34942398513395423
4.75,0.3465588787484486
4.76,0.3437177147652391
4.7700000000000005,0.3409002824827191
4.78,0.3381063732812717
4.79,0.33533578059813696
4.8,0.33258829990266553
4.8100000000000005,0.32986372867195296
4.82,0.32716186636684624
4.83,0.3244825144083162
4.84,0.3218254761541887
4.8500000000000005,0.31919055687622766
4.86,0.3165775637375639
4.87,0.31398630577046277
4.88,0.31141659385442466
4.89,0.308868240694612
4.9,0.3063410608005968
4.91,0.30383487046542307
4.92,0.30134948774497766
4.93,0.29888473243766484
4.94,0.2964404260643781
4.95,0.2940163918487647
4.96,0.29161245469777675
4.97,0.28922844118250424
4.98,0.28686417951928495
4.99,0.284519499551086
5.0,0.2821942327291521
5.01,0.2798882120949162
5.0200000000000005,0.27760127226216724
5.03,0.27533324939947135
5.04,0.2730839812128408
5.05,0.27085330692864734
5.0600000000000005,0.26864106727677545
5.07,0.2664471044740106
5.08,0.26427126220765934
5.09,0.2621133856193968
5.1000000000000005,0.2599733212893374
5.11,0.2578509172203253
5.12,0.2557460228224407
5.13,0.25365848889771786
5.14,0.25158816762507225
5.15,0.2495349125454319
5.16,0.2474985785470705
5.17,0.24547902185113846
5.18,0.24347609999738842
5.19,0.24148967183009237
5.2,0.23951959748414667
5.21,0.23756573837136208
5.22,0.23562795716693583
5.23,0.23370611779610231
5.24,0.23180008542095978
5.25,0.22990972642747
5.26,0.22803490841262802
5.2700000000000005,0.22617550017179913
5.28,0.2243313716862207
5.29,0.22250239411066544
5.3,0.2206884397612644
5.3100000000000005,0.2188893821034862
5.32,0.21710509574027068
5.33,0.215335456400314
5.34,0.21358034092650308
5.3500000000000005,0.21183962726449665
5.36,0.21011319445145096
5.37,0.20840092260488757
5.38,0.20670269291170096
5.39,0.20501838761730384
5.4,0.20334789001490822
5.41,0.20169108443493947
5.42,0.20004785623458188
5.43,0.19841809178745354
5.44,0.1968016784734082
5.45,0.19519850466846267
5.46,0.19360845973484722
5.47,0.19203143401117767
5.48,0.19046731880274684
5.49,0.1889160063719338
5.5,0.187377389928729
5.51,0.18585136362137356
5.5200000000000005,0.18433782252711098
5.53,0.18283666264304957
5.54,0.18134778087713385
5.55,0.1798710750392235
5.5600000000000005,0.17840644383227794
5.57,0.17695378684364532
5.58,0.17551300453645402
5.59,0.17408399824110535
5.6000000000000005,0.17266667014686593
5.61,0.17126092329355821
5.62,0.1698666615633477
5.63,0.1684837896726257
5.64,0.16711221316398564
5.65,0.16575183839829227
5.66,0.164402572546842
5.67,0.16306432358361309
5.68,0.16173700027760446
5.69,0.16042051218526188
5.7,0.15911476964299015
5.71,0.15781968375975036
5.72,0.1565351664097405
5.73,0.15526113022515878
5.74,0.15399748858904816
5.75,0.152744155628221
5.76,0.15150104620626278
5.7700000000000005,0.15026807591661387
5.78,0.14904516107572782
5.79,0.1478322187163058
5.8,0.14662916658060549
5.8100000000000005,0.1454359231138238
5.82,0.14425240745755225
5.83,0.14307853944330387
5.84,0.14191423958611116
5.8500000000000005,0.1407594290781933
5.86,0.13961402978269263
5.87,0.13847796422747863
5.88,0.13735115559901903
5.89,0.13623352773631692
5.9,0.13512500512491296
5.91,0.1340255128909519
5.92,0.1329349767953126
5.93,0.13185332322780058
5.94,0.13078047920140223
5.95,0.12971637234660013
5.96,0.12866093090574843
5.97,0.1276140837275075
5.98,0.12657576026133735
5.99,0.12554589055204865
6.0,0.12452440523441097
6.01,0.12351123552781722
6.0200000000000005,0.12250631323100378
6.03,0.12150957071682544
6.04,0.12052094092708457
6.05,0.11954035736741371
6.0600000000000005,0.11856775410221106
6.07,0.11760306574962795
6.08,0.11664622747660797
6.09,0.1156971749939767
6.1000000000000005,0.11475584455158186
6.11,0.11382217293348273
6.12,0.11289609745318885
6.13,0.11197755594894669
6.140000000000001,0.11106648677907424
6.15,0.11016282881734275
6.16,0.10926652144840487
6.17,0.1083775045632689
6.18,0.10749571855481838
6.19,0.1066211043133765
6.2,0.10575360322231495
6.21,0.1048931571537064
6.22,0.10403970846402023
6.23,0.10319319998986114
6.24,0.10235357504374964
6.25,0.10152077740994458
6.26,0.10069475134030663
6.2700000000000005,0.09987544155020252
6.28,0.09906279321444957
6.29,0.09825675196329985
6.3,0.09745726387846369
6.3100000000000005,0.09666427548917196
6.32,0.09587773376827664
6.33,0.0950975861283894
6.34,0.09432378041805754
6.3500000000000005,0.093556264917977
6.36,0.09279498833724191
6.37,0.09203989980963032
6.38,0.09129094888992569
6.390000000000001,0.0905480855502737
6.4,0.08981126017657401
6.41,0.08908042356490642
6.42,0.08835552691799137
6.43,0.08763652184168394
6.44,0.08692336034150143
6.45,0.0862159948191838
6.46,0.08551437806928665
6.47,0.08481846327580662
6.48,0.08412820400883855
6.49,0.08344355422126412
6.5,0.08276446824547172
6.51,0.08209090079010718
6.5200000000000005,0.0814228069368549
6.53,0.0807601421372491
6.54,0.08010286220951496
6.55,0.0794509233354392
6.5600000000000005,0.07880428205726976
6.57,0.0781628952746444
6.58,0.07752672024154776
6.59,0.07689571456329661
6.6000000000000005,0.07626983619355307
6.61,0.07564904343136539
6.62,0.07503329491823597
6.63,0.0744225496352165
6.640000000000001,0.07381676690002965
6.65,0.07321590636421745
6.66,0.07261992801031546
6.67,0.07202879214905313
6.68,0.0714424594165795
6.69,0.07086089077171445
6.7,0.07028404749322475
6.71,0.06971189117712506
6.72,0.06914438373400342
6.73,0.06858148738637095
6.74,0.06802316466603567
6.75,0.06746937841149991
6.76,0.0669200917653814
6.7700000000000005,0.06637526817185749
6.78,0.06583487137413249
6.79,0.06529886541192774
6.8,0.06476721461899426
6.8100000000000005,0.06423988362064764
6.82,0.06371683733132516
6.83,0.0631980409521646
6.84,0.06268345996860482
6.8500000000000005,0.0621730601480077
6.86,0.06166680753730127
6.87,0.0611646684606438
6.88,0.06066660951710873
6.890000000000001,0.06017259757839008
6.9,0.05968259978652827
6.91,0.05919658355165601
6.92,0.058714516549764235
6.93,0.05823636672048768
6.94,0.05776210226491005
6.95,0.05729169164338854
6.96,0.05682510357339749
6.97,0.056362307027391034
6.98,0.05590327123068446
6.99,0.05544796565935429
7.0,0.05499636003815657
7.01,0.0545484243384636
7.0200000000000005,0.054104128776218584
7.03,0.053663443809908125
7.04,0.053226340138552514
7.05,0.052792788699713475
7.0600000000000005,0.05236276066751927
7.07,0.051936227450706966
7.08,0.05151316069068177
7.09,0.05109353225959317
7.1000000000000005,0.05067731425842774
7.11,0.05026447901511854
7.12,0.0498549990826708
7.13,0.04944884723730387
7.140000000000001,0.049045996476609205
7.15,0.048646420017724235
7.16,0.04825009129552198
7.17,0.04785698396081628
7.18,0.04746707187858246
7.19,0.04708032912619328
7.2,0.046696729991670065
7.21,0.046316248971948824
7.22,0.04593886077116126
7.23,0.04556454029893045
7.24,0.045193262668681206
7.25,0.04482500319596481
7.26,0.0444597373967981
7.2700000000000005,0.044097440986016714
7.28,0.04373808987564243
7.29,0.04338166017326434
7.3,0.04302812818043393
7.3100000000000005,0.04267747039107367
7.32,0.04232966348989927
7.33,0.04198468435085528
7.34,0.04164251003556396
7.3500000000000005,0.04130311779178735
7.36,0.04096648505190234
7.37,0.04063258943138867
7.38,0.04030140872732976
7.390000000000001,0.03997292091692616
7.4,0.0396471041560216
7.41,0.03932393677764149
7.42,0.039003397290543744
7.43,0.03868546437778184
7.44,0.03837011689527998
7.45,0.038057333870420235
7.46,0.03774709450064162
7.47,0.037439378152050916
7.48,0.03713416435804518
7.49,0.03683143281794584
7.5,0.03653116339564424
7.51,0.03623333611825855
7.5200000000000005,0.035937931174801936
7.53,0.03564492891486189
7.54,0.03535430984729062
7.55,0.0350660546389064
7.5600000000000005,0.03478014411320578
7.57,0.03449655924908652
7.58,0.034215281179581294
7.59,0.033936291190601854
7.6000000000000005,0.033659570719693735
7.61,0.03338510135480132
7.62,0.033112864833043196
7.63,0.03284284303949774
7.640000000000001,0.03257501800599878
7.65,0.032309371909941306
7.66,0.032045887073097065
7.67,0.031784545960440065
7.68,0.031525331178981784
7.69,0.03126822547661608
7.7,0.031013211740973656
7.71,0.030760272998286074
7.72,0.03050939241225914
7.73,0.030260553282955665
7.74,0.030013739045687427
7.75,0.029768933269916358
7.76,0.029526119658164793
7.7700000000000005,0.02928528204493476
7.78,0.029046404395636168
7.79,0.028809470805523867
7.8,0.028574465498643495
7.8100000000000005,0.028341372826786032
7.82,0.02811017726845096
7.83,0.027880863427817985
7.84,0.02765341603372725
7.8500000000000005,0.02742781993866793
7.86,0.02720406011777519
7.87,0.026982121667835365
7.88,0.026761989806299357
7.890000000000001,0.026543649870304147
7.9,0.026327087315702345
7.91,0.02611228771609973
7.92,0.025899236761900674
7.930000000000001,0.02568792025936146
7.94,0.025478324129651318
7.95,0.02527043440792122
7.96,0.02506423724238026
7.97,0.024859718893379693
7.98,0.024656865732504387
7.99,0.024455664241671803
8.0,0.024256101012238324
8.01,0.024058162744112908
8.02,0.023861836244877997
8.03,0.02366710842891765
8.040000000000001,0.02347396631655277
8.05,0.023282397033183442
8.06,0.023092387808438267
8.07,0.022903925975330662
8.08,0.022716998969422048
8.09,0.022531594327991875
8.1,0.022347699689214445
8.11,0.02216530279134243
8.120000000000001,0.021984391471897097
8.13,0.02180495366686509
8.14,0.021626977409901816
8.15,0.021450450831541294
8.16,0.02127536215841248
8.17,0.02110169971246195
8.18,0.020929451910182934
8.19,0.020758607261850644
8.2,0.02058915437076381
8.21,0.020421081932492417
8.22,0.020254378734131533
8.23,0.020089033653561267
8.24,0.019925035658712693
8.25,0.01976237380683978
8.26,0.019601037243797238
8.27,0.019441015203324242
8.28,0.019282297006333975
8.290000000000001,0.019124872060208943
8.3,0.018968729858102024
8.31,0.018813859978243197
8.32,0.018660252083251914
8.33,0.018507895919455036
8.34,0.018356781316210317
8.35,0.018206898185235396
8.36,0.01805823651994221
8.370000000000001,0.01791078639477683
8.38,0.01776453796456465
8.39,0.01761948146386089
8.4,0.017475607206306355
8.41,0.01733290558398843
8.42,0.017191367066807264
8.43,0.017050982201847073
8.44,0.016911741612752572
8.45,0.016773635999110414
8.46,0.016636656135835683
8.47,0.016500792872563345
8.48,0.01636603713304462
8.49,0.01623237991454825
8.5,0.016099812287266625
8.51,0.015968325393726692
8.52,0.015837910448205667
8.53,0.01570855873615145
8.540000000000001,0.015580261613607755
8.55,0.015453010506643855
8.56,0.015326796910788986
8.57,0.015201612390471296
8.58,0.015077448578461342
8.59,0.014954297175320094
8.6,0.01483214994885139
8.61,0.014710998733558831
8.620000000000001,0.014590835430107064
8.63,0.014471652004787412
8.64,0.014353440488987838
8.65,0.01423619297866718
8.66,0.01411990163383364
8.67,0.014004558678027492
8.68,0.013890156397807957
8.69,0.013776687142244243
8.700000000000001,0.013664143322410668
8.71,0.013552517410885895
8.72,0.013441801941256186
8.73,0.013331989507622675
8.74,0.013223072764112625
8.75,0.013115044424394618
8.76,0.01300789726119768
8.77,0.012901624105834264
8.78,0.012796217847727104
8.790000000000001,0.012691671433939875
8.8,0.012587977868711646
8.81,0.012485130212995087
8.82,0.012383121583998406
8.83,0.01228194515473098
8.84,0.012181594153552657
8.85,0.012082061863726675
8.86,0.011983341622976219
8.870000000000001,0.011885426823044528
8.88,0.011788310909258559
8.89,0.01169198738009618
8.9,0.011596449786756832
8.91,0.011501691732735676
8.92,0.01140770687340116
8.93,0.011314488915575998
8.94,0.011222031617121521
8.950000000000001,0.011130328786525387
8.96,0.01103937428249261
8.97,0.010949162013539892
8.98,0.010859685937593214
8.99,0.010770940061588683
9.0,0.010682918441076586
9.01,0.010595615179828648
9.02,0.010509024429448436
9.03,0.01042314038898492
9.040000000000001,0.010337957304549148
9.05,0.010253469468933995
9.06,0.010169671221236992
9.07,0.010086556946486186
9.08,0.010004121075269016
9.09,0.009922358083364181
9.1,0.009841262491376472
9.11,0.009760828864374554
9.120000000000001,0.009681051811531649
9.13,0.009601925985769129
9.14,0.00952344608340298
9.15,0.009445606843793105
9.16,0.009368403048995456
9.17,0.009291829523416973
9.18,0.009215881133473299
9.19,0.009140552787249248
9.200000000000001,0.009065839434162015
9.21,0.008991736064627094
9.22,0.008918237709726893
9.23,0.008845339440882009
9.24,0.00877303636952516
9.25,0.008701323646777734
9.26,0.008630196463128957
9.27,0.008559650048117621
9.28,0.008489679670016412
9.290000000000001,0.008420280635518737
9.3,0.008351448289428114
9.31,0.008283178014350034
9.32,0.00821546523038632
9.33,0.008148305394831938
9.34,0.008081694001874265
9.35,0.008015626582294766
9.36,0.007950098703173068
9.370000000000001,0.007885105967593436
9.38,0.0078206440143536
9.39,0.007756708517675931
9.4,0.0076932951869209424
9.41,0.007630399766303097
9.42,0.0075680180346089036
9.43,0.0075061458049172905
9.44,0.007444778924322218
9.450000000000001,0.007383913273657536
9.46,0.007323544767224057
9.47,0.00726366935251882
9.48,0.007204283009966541
9.49,0.007145381752653224
9.5,0.007086961626061915
9.51,0.007029018707810598
9.52,0.006971549107392178
9.53,0.006914548965916579
9.540000000000001,0.0068580144558549145
9.55,0.00680194178078571
9.56,0.006746327175143182
9.57,0.006691166903967534
9.58,0.0066364572626572685
9.59,0.006582194576723498
9.6,0.006528375201546228
9.61,0.006474995522132606
9.620000000000001,0.006422051952877122
9.63,0.006369540937323732
9.64,0.006317458947929908
9.65,0.006265802485832581
9.66,0.00621456808061597
9.67,0.00616375229008129
9.68,0.006113351700018307
9.69,0.006063362923978733
9.700000000000001,0.0060137826030514496
9.71,0.0059646074056395465
9.72,0.005915834027239152
9.73,0.005867459190220041
9.74,0.005819479643608023
9.75,0.005771892162869071
9.76,0.005724693549695203
9.77,0.00567788063179207
9.78,0.005631450262668276
9.790000000000001,0.005585399321426386
9.8,0.00553972471255562
9.81,0.005494423365726212
9.82,0.005449492235585438
9.83,0.0054049283015552745
9.84,0.005360728567631705
9.85,0.005316890062185625
9.86,0.005273409837765364
9.870000000000001,0.005230284970900797
9.88,0.005187512561909036
9.89,0.005145089734701681
9.9,0.005103013636593634
9.91,0.00506128143811345
9.92,0.005019890332815217
9.93,0.004978837537091955
9.94,0.004938120289990514
9.950000000000001,0.004897735853027973
9.96,0.00485768151000951
9.97,0.004817954566847747
9.98,0.004778552351383552
9.99,0.00473947221320828
10.0,0.004700711523487457
