Tempo,Particulas virais/uL
1.33,321.6849313378343
1.34,321.5054021465042
1.35,321.30013689435725
1.36,321.06952598982605
1.37,320.81396416516816
1.3800000000000001,320.53385002935937
1.3900000000000001,320.2295856309542
1.4000000000000001,319.9015760313173
1.41,319.55022888858673
1.42,319.1759540526894
1.43,318.77916317168734
1.44,318.3602693096954
1.45,317.9196865765724
1.46,317.4578297695498
1.47,316.9751140269279
1.48,316.4719544939342
1.49,315.9487660008062
1.5,315.4059627531288
1.51,314.843958034429
1.52,314.26316392099903
1.53,313.66399100889515
1.54,313.0468481530334
1.55,312.41214221827966
1.56,311.7602778424104
1.57,311.09165721079967
1.58,310.40667984266923
1.59,309.70574238872194
1.6,308.98923843996187
1.61,308.2575583474917
1.62,307.5110890530637
1.6300000000000001,306.75021393015066
1.6400000000000001,305.9753126352911
1.6500000000000001,305.1867609694567
1.6600000000000001,304.38493074917943
1.67,303.57018968717216
1.68,302.7429012821692
1.69,301.9034247177098
1.7,301.05211476958453
1.71,300.18932172166143
1.72,299.3153912898084
1.73,298.43066455362685
1.74,297.53547789571223
1.75,296.6301629481579
1.76,295.71504654602074
1.77,294.7904506874688
1.78,293.856692500334
1.79,292.91408421479656
1.8,291.96293314193144
1.81,291.0035416578521
1.82,290.0362071931897
1.83,289.0612222276529
1.84,288.0788742894177
1.85,287.0894459591023
1.86,286.09321487808796
1.87,285.09045376095287
1.8800000000000001,284.08143041179216
1.8900000000000001,283.0664077442036
1.9000000000000001,282.04564380472465
1.9100000000000001,281.0193917995128
1.92,279.98790012406914
1.93,278.95141239580937
1.94,277.910167489295
1.95,276.86439957394316
1.96,275.8143381540399
1.97,274.76020811088887
1.98,273.70222974693365
1.99,272.64061883169745
2.0,271.5755866493915
2.0100000000000002,270.5073400480489
2.02,269.4360814900469
2.0300000000000002,268.36200910388624
2.04,267.2853167371028
2.05,266.2061940101919
2.06,265.12482637143097
2.07,264.04139515249256
2.08,262.95607762474424
2.09,261.86904705613745
2.1,260.78047276859184
2.11,259.69052019578766
2.12,258.5993509412817
2.13,257.50712283686875
2.14,256.413990001113
2.15,255.32010289798015
2.16,254.2256083955027
2.17,253.13064982441713
2.18,252.03536703671392
2.19,250.9398964640454
2.2,249.84437117594038
2.21,248.7489209377772
2.22,247.65367226847047
2.23,246.5587484978298
2.24,245.46426982355155
2.25,244.3703533678077
2.2600000000000002,243.2771132333986
2.27,242.18466055943873
2.2800000000000002,241.09310357654724
2.29,240.00254766151735
2.3000000000000003,238.91309539144095
2.31,237.8248465972665
2.32,236.7378984167709
2.33,235.65234534692763
2.34,234.56827929565495
2.35,233.48578963293028
2.36,232.40496324125803
2.37,231.3258845654799
2.38,230.24863566191797
2.39,229.1732962468425
2.4,228.0999437442572
2.41,227.02865333299656
2.42,225.95949799313055
2.43,224.8925485516729
2.44,223.8278737275908
2.45,222.76554017611434
2.46,221.70561253234473
2.47,220.6481534541618
2.48,219.59322366443146
2.49,218.54088199251487
2.5,217.49118541508125
2.5100000000000002,216.44418909622775
2.52,215.39994642690957
2.5300000000000002,214.35850906368424
2.54,213.31992696677474
2.5500000000000003,212.28424843745648
2.56,211.25152015477323
2.57,210.22178721158807
2.58,209.1950931499752
2.59,208.17147999595934
2.6,207.15098829360895
2.61,206.1336571384909
2.62,205.11952421049318
2.63,204.10862580602358
2.64,203.10099686959143
2.65,202.0966710247807
2.66,201.09568060462212
2.67,200.09805668137219
2.68,199.10382909570777
2.69,198.11302648534385
2.7,197.12567631308337
2.71,196.1418048943071
2.72,195.16143742391225
2.73,194.184598002708
2.74,193.21130966327686
2.75,192.24159439531
2.7600000000000002,191.2754731704248
2.77,190.31296596647402
2.7800000000000002,189.35409179135397
2.79,188.3988687063208
2.8000000000000003,187.44731384882306
2.81,186.49944345485886
2.82,185.5552728808661
2.83,184.61481662515376
2.84,183.6780883488825
2.85,182.74510089660302
2.86,181.81586631635952
2.87,180.89039587936702
2.88,179.96870009926974
2.89,179.05078875098877
2.9,178.13667088916657
2.91,177.22635486621587
2.92,176.31984834998076
2.93,175.41715834101691
2.94,174.5182911894989
2.95,173.62325261176125
2.96,172.73204770648076
2.97,171.844680970507
2.98,170.9611563143479
2.99,170.08147707731732
3.0,169.2056460423511
3.0100000000000002,168.33366545049876
3.02,167.47190370043302
3.0300000000000002,166.6186560026778
3.04,165.77251117310158
3.0500000000000003,164.93224752294185
3.06,164.0968113029763
3.0700000000000003,163.26529748160982
3.08,162.43693260433392
3.09,161.61105951029427
3.1,160.78712370658718
3.11,159.96466122284914
3.12,159.1432877880863
3.13,158.32268918884114
3.14,157.50261268299184
3.15,156.68285935696662
3.16,155.86327732613833
3.17,155.0437556888254
3.18,154.22421915381653
3.19,153.40462326979855
3.2,152.58495019261363
3.21,151.76520493301118
3.22,150.94541203357898
3.23,150.1256126289193
3.24,149.30586184794856
3.25,148.48622652150485
3.2600000000000002,147.66678316230312
3.27,146.84761618772876
3.2800000000000002,146.02881635905277
3.29,145.21047941342118
3.3000000000000003,144.392704867454
3.31,143.57559497351338
3.3200000000000003,142.75925381169537
3.33,141.94378650238664
3.34,141.1292985258304
3.35,140.31589513658233
3.36,139.50368086202576
3.37,138.69275907526867
3.38,137.8832316337814
3.39,137.07519857606036
3.4,136.2687578694348
3.41,135.46400520287838
3.42,134.6610338193541
3.43,133.8599343828195
3.44,133.06079487555334
3.45,132.26370052194434
3.46,131.46873373531164
3.47,130.67597408470954
3.48,129.88549827901275
3.49,129.09738016588508
3.5,128.31169074350797
3.5100000000000002,127.52849818319135
3.52,126.7478678612069
3.5300000000000002,125.96986239837975
3.54,125.19454170614833
3.5500000000000003,124.42196303795764
3.56,123.65218104498928
3.5700000000000003,122.88524783535505
3.58,122.12121303599025
3.59,121.36012385658056
3.6,120.60202515494271
3.61,119.84695950335633
3.62,119.09496725541227
3.63,118.34608661300331
3.64,117.60035369313651
3.65,116.85780259429397
3.66,116.11846546211007
3.67,115.38237255417054
3.68,114.6495523037709
3.69,113.9200313825001
3.7,113.19383476154064
3.71,112.47098577159792
3.72,111.75150616139075
3.73,111.03541615465184
3.74,110.32273450560136
3.75,109.61347855286911
3.7600000000000002,108.907664271852
3.77,108.20530632550245
3.7800000000000002,107.50641811355162
3.79,106.81101182017798
3.8000000000000003,106.1190984601374
3.81,105.43068792337594
3.8200000000000003,104.74578901815048
3.83,104.06440951268532
3.84,103.38655617539615
3.85,102.71223481371423
3.86,102.04145031154574
3.87,101.37420666540237
3.88,100.71050701923993
3.89,100.05035369804264
3.9,99.39374824019069
3.91,98.74069142864907
3.92,98.09118332101527
3.93,97.44522327846333
3.94,96.80280999362128
3.95,96.16394151741828
3.96,95.52861528493735
3.97,94.89682814030873
3.98,94.26857636067817
3.99,93.64385567928356
4.0,93.02266130767244
4.01,92.40498795709212
4.0200000000000005,91.79082985908308
4.03,91.18018078530544
4.04,90.57303406662744
4.05,89.96938261150368
4.0600000000000005,89.36921892367025
4.07,88.77253511918273
4.08,88.1793229428222
4.09,87.5895737838934
4.1,87.00327869143864
4.11,86.42042838888965
4.12,85.84101328817923
4.13,85.2650235033334
4.14,84.69244886356417
4.15,84.1232789258821
4.16,83.55750298724729
4.17,82.99511009627638
4.18,82.43608906452286
4.19,81.88042847734694
4.2,81.32811670439077
4.21,80.77914190967421
4.22,80.23349206132553
4.23,79.6911549409611
4.24,79.15211815272728
4.25,78.61636913201758
4.26,78.08389515387717
4.2700000000000005,77.55468334110662
4.28,77.02872067207635
4.29,76.50599398826236
4.3,75.98649000151407
4.3100000000000005,75.47019530106388
4.32,74.95709636028839
4.33,74.44717954323026
4.34,73.94043111088975
4.3500000000000005,73.43683722729426
4.36,72.93638396535417
4.37,72.43905731251265
4.38,71.94484317619715
4.39,71.45372738907959
4.4,70.96569571415219
4.41,70.4807338496258
4.42,69.99882743365687
4.43,69.5199620489092
4.44,69.04412322695664
4.45,68.57129645253202
4.46,68.10146716762803
4.47,67.63462077545512
4.48,67.17074264426152
4.49,66.7098181110202
4.5,66.25183248498735
4.51,65.79677105113689
4.5200000000000005,65.34461907347537
4.53,64.89536179824121
4.54,64.44898445699242
4.55,64.00547226958652
4.5600000000000005,63.56481044705641
4.57,63.12698419438567
4.58,62.69197871318669
4.59,62.25977920428496
4.6000000000000005,61.83037087021264
4.61,61.403738917614454
4.62,60.97986855956884
4.63,60.5587450178272
4.64,60.14035352497388
4.65,59.72467932650965
4.66,59.311707682861034
4.67,58.90142387131806
4.68,58.493813187902724
4.69,58.088860949170396
4.7,57.68655249394641
4.71,57.28687318499989
4.72,56.8898084106569
4.73,56.495343586354785
4.74,56.10346415613971
4.75,55.714155594109094
4.76,55.32740340580082
4.7700000000000005,54.943193129530826
4.78,54.56151033768075
4.79,54.182340637937266
4.8,53.80566967448451
4.8100000000000005,53.43148312915126
4.82,53.05976672251407
4.83,52.69050621495799
4.84,52.32368740769599
4.8500000000000005,51.95929614374849
4.86,51.59731830888422
4.87,51.23773983252361
4.88,50.88054668860588
4.89,50.52572489642093
4.9,50.17326052140717
4.91,49.82313967591627
4.92,49.47534851994597
4.93,49.129873261841745
4.94,48.786700158968515
4.95,48.44581551835313
4.96,48.107205697298596
4.97,47.77085710397095
4.98,47.43675619795952
4.99,47.1048894908115
5.0,46.775243546541546
5.01,46.44780498211712
5.0200000000000005,46.122560467920465
5.03,45.79949672818776
5.04,45.478600541426275
5.05,45.15985874081005
5.0600000000000005,44.843258214554965
5.07,44.528785906273576
5.08,44.21642881531055
5.09,43.906173997059135
5.1000000000000005,43.598008563259306
5.11,43.291919682278156
5.12,42.98789457937303
5.13,42.685920536937935
5.14,42.38598489473377
5.15,42.08807505010278
5.16,41.792178458167854
5.17,41.498282632016945
5.18,41.206375142873235
5.19,40.916443620251364
5.2,40.6284757521002
5.21,40.342459284932545
5.22,40.058382023942166
5.23,39.77623183310855
5.24,39.495996635289764
5.25,39.21766441230376
5.26,38.9412232049985
5.2700000000000005,38.66666111331122
5.28,38.393966296317195
5.29,38.123126972268324
5.3,37.854131418621826
5.3100000000000005,37.58696797205935
5.32,37.32162502849684
5.33,37.05809104308542
5.34,36.79635453020351
5.3500000000000005,36.536404063440585
5.36,36.27822827557272
5.37,36.02181585853021
5.38,35.76715556335754
5.39,35.51423620016594
5.4,35.26304663807873
5.41,35.01357580516971
5.42,34.7658126883948
5.43,34.519746333517205
5.44,34.27536584502616
5.45,34.0326603860497
5.46,33.791619178261406
5.47,33.5522315017815
5.48,33.31448669507236
5.49,33.07837415482874
5.5,32.84388333586273
5.51,32.611003750983826
5.5200000000000005,32.379724970874086
5.53,32.15003662395862
5.54,31.92192839627161
5.55,31.695390031317938
5.5600000000000005,31.470411329930602
5.57,31.246982150124097
5.58,31.02509240694384
5.59,30.804732072311836
5.6000000000000005,30.58589117486867
5.61,30.368559799812
5.62,30.15272808873165
5.63,29.938386239441417
5.64,29.725524505807755
5.65,29.514133197575397
5.66,29.304202680190073
5.67,29.095723374618412
5.68,28.888685757165142
5.69,28.68308035928769
5.7,28.47889776740828
5.71,28.276128622723654
5.72,28.07476362101245
5.73,27.874793512440416
5.74,27.67620910136347
5.75,27.479001246128753
5.76,27.28316085887374
5.7700000000000005,27.088678905323462
5.78,26.895546404585993
5.79,26.703754428946194
5.8,26.513294103657877
5.8100000000000005,26.324156606734388
5.82,26.136333168737735
5.83,25.94981507256632
5.84,25.764593653241313
5.8500000000000005,25.580660297691775
5.86,25.398006444538584
5.87,25.216623583877222
5.88,25.03650325705947
5.89,24.857637056474108
5.9,24.680016625326658
5.91,24.503633657418213
5.92,24.328479896923426
5.93,24.154547138167718
5.94,23.98182722540374
5.95,23.810312052587154
5.96,23.63999356315177
5.97,23.470863749784087
5.98,23.302914654197323
5.99,23.13613836690491
6.0,22.970527026993555
6.01,22.806072821895896
6.0200000000000005,22.642767987162784
6.03,22.480604806235238
6.04,22.319575610216113
6.05,22.15967277764153
6.0600000000000005,22.000888734252076
6.07,21.84321595276385
6.08,21.68664695263935
6.09,21.53117429985828
6.1000000000000005,21.376790606688257
6.11,21.223488531455505
6.12,21.071260778315523
6.13,20.920100097023788
6.140000000000001,20.769999282706507
6.15,20.620951175631454
6.16,20.472948660978904
6.17,20.32598466861273
6.18,20.180052172851642
6.19,20.035144192240622
6.2,19.891253789322576
6.21,19.748374070410225
6.22,19.60649818535826
6.23,19.465619327335773
6.24,19.325730732599013
6.25,19.186825680264445
6.26,19.048897492082194
6.2700000000000005,18.91193953220982
6.28,18.77594520698652
6.29,18.640907964707708
6.3,18.50682129540004
6.3100000000000005,18.373678730596886
6.32,18.241473843114242
6.33,18.11020024682715
6.34,17.979851596446604
6.3500000000000005,17.85042158729695
6.36,17.721903955093833
6.37,17.59429247572268
6.38,17.467580965017735
6.390000000000001,17.341763278541666
6.4,17.216833311365757
6.41,17.09278499785068
6.42,16.9696123114279
6.43,16.84730926438168
6.44,16.72586990763173
6.45,16.605288330516494
6.46,16.485558660577087
6.47,16.3666750633419
6.48,16.248631742111886
6.49,16.131422937746517
6.5,16.01504292845045
6.51,15.899486029560876
6.5200000000000005,15.784746593335608
6.53,15.670819008741859
6.54,15.557697701245765
6.55,15.445377132602646
6.5600000000000005,15.333851800648002
6.57,15.22311623908926
6.58,15.113165017298282
6.59,15.00399274010464
6.6000000000000005,14.895594047589647
6.61,14.787963614881185
6.62,14.681096151949296
6.63,14.574986403402573
6.640000000000001,14.469629148285335
6.65,14.365019199875615
6.66,14.261151405483929
6.67,14.15802064625287
6.68,14.05562183695751
6.69,13.953949925806612
6.7,13.852999894244665
6.71,13.752766756754747
6.72,13.653245560662215
6.73,13.554431385939216
6.74,13.45631934501004
6.75,13.358904582557312
6.76,13.262182275329012
6.7700000000000005,13.166147631946355
6.78,13.070795892712495
6.79,12.97612232942209
6.8,12.882122245171713
6.8100000000000005,12.788790974171112
6.82,12.696123881555321
6.83,12.60411636319763
6.84,12.512763845523404
6.8500000000000005,12.422061785324768
6.86,12.332005669576144
6.87,12.242591015250646
6.88,12.153813369137337
6.890000000000001,12.065668307659354
6.9,11.978151436692883
6.91,11.891258391387002
6.92,11.804984835984385
6.93,11.719326463642876
6.94,11.634278996257915
6.95,11.549838184285834
6.96,11.465999806568014
6.97,11.382759670155906
6.98,11.300113610136915
6.99,11.218057489461145
7.0,11.136587198769009
7.01,11.055698656219693
7.0200000000000005,10.975387807320496
7.03,10.89565062475701
7.04,10.816483108224178
7.05,10.737881284258195
7.0600000000000005,10.659841206069286
7.07,10.582358953375314
7.08,10.505430632236267
7.09,10.42905237488959
7.1000000000000005,10.353220339586366
7.11,10.277930710428357
7.12,10.20317969720589
7.13,10.128963535236588
7.140000000000001,10.05527848520496
7.15,9.982120833002824
7.16,9.909486889570584
7.17,9.837372990739341
7.18,9.76577549707385
7.19,9.694690793716314
7.2,9.624115290231009
7.21,9.554045420449759
7.22,9.484477642318225
7.23,9.415408437743041
7.24,9.346834312439762
7.25,9.278751795781657
7.26,9.21115744064931
7.2700000000000005,9.144047823281056
7.28,9.077419543124225
7.29,9.011269222687215
7.3,8.945593507392369
7.3100000000000005,8.880389065429675
7.32,8.815652587611268
7.33,8.751380787226747
7.34,8.687570399899288
7.3500000000000005,8.624218183442572
7.36,8.5613209177185
7.37,8.498875404495722
7.38,8.436878467308938
7.390000000000001,8.37532695131902
7.4,8.314217723173892
7.41,8.25354767087023
7.42,8.19331370361592
7.43,8.133512751693305
7.44,8.074141766323221
7.45,8.015197719529796
7.46,7.956677604006026
7.47,7.898578432980123
7.48,7.840897240082633
7.49,7.783631079214307
7.5,7.726777024414749
7.51,7.670332169731809
7.5200000000000005,7.614293629091742
7.53,7.558658536170112
7.54,7.5034240442634506
7.55,7.448587326161659
7.5600000000000005,7.394145574021158
7.57,7.340095999238772
7.58,7.28643583232636
7.59,7.23316232278617
7.6000000000000005,7.180272738986936
7.61,7.127764368040693
7.62,7.075634515680329
7.63,7.023880506137846
7.640000000000001,6.972499682023355
7.65,6.921489404204772
7.66,6.870847051688239
7.67,6.820570021499249
7.68,6.770655728564477
7.69,6.7211016055943205
7.7,6.671905102966135
7.71,6.623063688608166
7.72,6.574574847884182
7.73,6.526436083478789
7.74,6.478644915283445
7.75,6.431198880283145
7.76,6.384095532443801
7.7700000000000005,6.3373324426002915
7.78,6.290907198345187
7.79,6.244817403918155
7.8,6.199060680096024
7.8100000000000005,6.153634664083519
7.82,6.108537009404659
7.83,6.063765385794815
7.84,6.0193174790934165
7.8500000000000005,5.975190991137325
7.86,5.931383639654842
7.87,5.887893158160378
7.88,5.844717295849752
7.890000000000001,5.801853817496142
7.9,5.759300503346666
7.91,5.7170551490196
7.92,5.675115565402229
7.930000000000001,5.633479578549316
7.94,5.592145029582213
7.95,5.551109774588572
7.96,5.510371684522697
7.97,5.46992864510649
7.98,5.429778556731025
7.99,5.38991933435872
8.0,5.350348907426126
8.01,5.311065219747305
8.02,5.272066229417822
8.03,5.2333499087193225
8.040000000000001,5.194914244024706
8.05,5.156757235703894
8.06,5.118876898030183
8.07,5.081271259087176
8.08,5.043938360676307
8.09,5.006876258224932
8.1,4.970083020695
8.11,4.933556730492296
8.120000000000001,4.897295483376253
8.13,4.861297388370329
8.14,4.825560567672944
8.15,4.790083156568983
8.16,4.754863303341851
8.17,4.719899169186083
8.18,4.685188928120506
8.19,4.650730766901945
8.2,4.616522884939479
8.21,4.582563494209235
8.22,4.548850819169722
8.23,4.5153830966777
8.24,4.482158575904586
8.25,4.449175518253383
8.26,4.416432197276142
8.27,4.383926898591945
8.28,4.3516579198054135
8.290000000000001,4.319623570425728
8.3,4.28782217178617
8.31,4.256252056964174
8.32,4.2249115707018845
8.33,4.193799069327233
8.34,4.1629129206755024
8.35,4.132251504011405
8.36,4.101813209951653
8.370000000000001,4.071596440388028
8.38,4.041599608410938
8.39,4.011821138233473
8.4,3.982259465115936
8.41,3.9529130352908703
8.42,3.9237803058885605
8.43,3.894859744863015
8.44,3.8661498309184257
8.45,3.8376490534360985
8.46,3.8093559124018572
8.47,3.781268918333913
8.48,3.7533865922112026
8.49,3.725707465402183
8.5,3.6982300795940923
8.51,3.670952986722666
8.52,3.6438747489023053
8.53,3.6169939383567002
8.540000000000001,3.5903091373499008
8.55,3.563818938117836
8.56,3.5375219428002733
8.57,3.511416763373227
8.58,3.485502021581796
8.59,3.4597763488734454
8.6,3.434238386331719
8.61,3.4088867846103823
8.620000000000001,3.3837202038679948
8.63,3.3587373137029095
8.64,3.3339367930886943
8.65,3.309317330309976
8.66,3.2848776228987013
8.67,3.2606163775708157
8.68,3.2365323101633536
8.69,3.212624145571943
8.700000000000001,3.188890617688715
8.71,3.165330469340623
8.72,3.1419424522281623
8.73,3.1187253268644963
8.74,3.0956778625149752
8.75,3.0727988371370563
8.76,3.050087037320616
8.77,3.0275412582286556
8.78,3.005160303538394
8.790000000000001,2.9829429853827505
8.8,2.96088812429221
8.81,2.938994549137072
8.82,2.9172610970700785
8.83,2.895686613469422
8.84,2.874269951882127
8.85,2.853009973967805
8.86,2.831905549442783
8.870000000000001,2.8109555560245965
8.88,2.7901588793768513
8.89,2.769514413054451
8.9,2.7490210584491854
8.91,2.728677724735676
8.92,2.708483328817684
8.93,2.68843679527477
8.94,2.6685370563093076
8.950000000000001,2.6487830516938513
8.96,2.6291737287188477
8.97,2.6097080421406984
8.98,2.5903849541301653
8.99,2.5712034342211183
9.0,2.5521624592596237
9.01,2.5332610133533726
9.02,2.514498087821442
9.03,2.4958726811443923
9.040000000000001,2.4773837989146985
9.05,2.459030453787507
9.06,2.440811665431724
9.07,2.4227264604814285
9.08,2.404773872487609
9.09,2.386952941870222
9.1,2.369262715870571
9.11,2.351702248504003
9.120000000000001,2.3342706005129217
9.13,2.316966839320112
9.14,2.2997900389823793
9.15,2.282739280144498
9.16,2.265813649993467
9.17,2.2490122422130723
9.18,2.2323341569387534
9.19,2.215778500712773
9.200000000000001,2.199344386439684
9.21,2.1830309333421014
9.22,2.166837266916761
9.23,2.1507625188908825
9.24,2.1348058271788206
9.25,2.1189663358390067
9.26,2.1032431950311823
9.27,2.0876355609739177
9.28,2.0721425959024176
9.290000000000001,2.0567634680266096
9.3,2.0414973514895154
9.31,2.0263434263259006
9.32,2.011300878421205
9.33,1.996368899470748
9.34,1.9815466869392095
9.35,1.9668334440203834
9.36,1.9522283795972033
9.370000000000001,1.9377307082020365
9.38,1.923339649977248
9.39,1.9090544306360278
9.4,1.8948742814234858
9.41,1.8807984390780073
9.42,1.8668261457928708
9.43,1.8529566491781244
9.44,1.8391892022227212
9.450000000000001,1.8255230632569095
9.46,1.8119574959148783
9.47,1.798491769097656
9.48,1.7851251569362594
9.49,1.7718569387550929
9.5,1.758686399035596
9.51,1.7456128273801372
9.52,1.7326355184761515
9.53,1.7197537720605232
9.540000000000001,1.706966892884209
9.55,1.6942741906771022
9.56,1.6816749801131339
9.57,1.6691685807756136
9.58,1.6567543171228034
9.59,1.6444315184537273
9.6,1.6321995188742124
9.61,1.6200576572631615
9.620000000000001,1.608005277239055
9.63,1.596041727126681
9.64,1.5841663599240912
9.65,1.572378533269784
9.66,1.5606776094101078
9.67,1.5490629551668902
9.68,1.5375339419052845
9.69,1.526089945501838
9.700000000000001,1.514730346312777
9.71,1.5034545291425088
9.72,1.4922618832123375
9.73,1.4811518021293957
9.74,1.4701236838557856
9.75,1.4591769306779336
9.76,1.4483109491761528
9.77,1.4375251501944133
9.78,1.4268189488103213
9.790000000000001,1.4161917643053012
9.8,1.4056430201349834
9.81,1.395172143899794
9.82,1.3847785673157458
9.83,1.3744617261854304
9.84,1.364221060369208
9.85,1.3540560137565951
9.86,1.3439660342378483
9.870000000000001,1.3339505736757427
9.88,1.3240090878775443
9.89,1.3141410365671753
9.9,1.3043458833575685
9.91,1.2946230957232137
9.92,1.2849721449728915
9.93,1.2753925062225944
9.94,1.2658836583686348
9.950000000000001,1.2564450840609365
9.96,1.247076269676511
9.97,1.237776705293116
9.98,1.2285458846630948
9.99,1.219383305187396
10.0,1.2102884678897714
