Tempo,Particulas virais/uL
1.33,321.6849313378343
1.34,321.5054021465042
1.35,321.30013689435725
1.36,321.06952598982605
1.37,320.81396416516816
1.3800000000000001,320.53385002935937
1.3900000000000001,320.2295856309542
1.4000000000000001,319.9015760313173
1.41,319.55022888858673
1.42,319.1759540526894
1.43,318.77916317168734
1.44,318.3602693096954
1.45,317.9196865765724
1.46,317.4578297695498
1.47,316.9751140269279
1.48,316.4719544939342
1.49,315.9487660008062
1.5,315.4059627531288
1.51,314.843958034429
1.52,314.26316392099903
1.53,313.66399100889515
1.54,313.0468481530334
1.55,312.41214221827966
1.56,311.7602778424104
1.57,311.09165721079967
1.58,310.40667984266923
1.59,309.70574238872194
1.6,308.98923843996187
1.61,308.2575583474917
1.62,307.5110890530637
1.6300000000000001,306.75021393015066
1.6400000000000001,305.9753126352911
1.6500000000000001,305.1867609694567
1.6600000000000001,304.38493074917943
1.67,303.57018968717216
1.68,302.7429012821692
1.69,301.9034247177098
1.7,301.05211476958453
1.71,300.18932172166143
1.72,299.3153912898084
1.73,298.43066455362685
1.74,297.53547789571223
1.75,296.6301629481579
1.76,295.71504654602074
1.77,294.7904506874688
1.78,293.856692500334
1.79,292.91408421479656
1.8,291.96293314193144
1.81,291.0035416578521
1.82,290.0362071931897
1.83,289.0612222276529
1.84,288.0788742894177
1.85,287.0894459591023
1.86,286.09321487808796
1.87,285.09045376095287
1.8800000000000001,284.08143041179216
1.8900000000000001,283.0664077442036
1.9000000000000001,282.04564380472465
1.9100000000000001,281.0193917995128
1.92,279.98790012406914
1.93,278.95141239580937
1.94,277.910167489295
1.95,276.86439957394316
1.96,275.8143381540399
1.97,274.76020811088887
1.98,273.70222974693365
1.99,272.64061883169745
2.0,271.5755866493915
2.0100000000000002,270.5073400480489
2.02,269.4360814900469
2.0300000000000002,268.36200910388624
2.04,267.2853167371028
2.05,266.2061940101919
2.06,265.12482637143097
2.07,264.04139515249256
2.08,262.95607762474424
2.09,261.86904705613745
2.1,260.78047276859184
2.11,259.69052019578766
2.12,258.5993509412817
2.13,257.50712283686875
2.14,256.413990001113
2.15,255.32010289798015
2.16,254.2256083955027
2.17,253.13064982441713
2.18,252.03536703671392
2.19,250.9398964640454
2.2,249.84437117594038
2.21,248.7489209377772
2.22,247.65367226847047
2.23,246.5587484978298
2.24,245.46426982355155
2.25,244.3703533678077
2.2600000000000002,243.2771132333986
2.27,242.18466055943873
2.2800000000000002,241.09310357654724
2.29,240.00254766151735
2.3000000000000003,238.91309539144095
2.31,237.8248465972665
2.32,236.7378984167709
2.33,235.65234534692763
2.34,234.56827929565495
2.35,233.48578963293028
2.36,232.40496324125803
2.37,231.3258845654799
2.38,230.24863566191797
2.39,229.1732962468425
2.4,228.0999437442572
2.41,227.02865333299656
2.42,225.95949799313055
2.43,224.8925485516729
2.44,223.8278737275908
2.45,222.76554017611434
2.46,221.70561253234473
2.47,220.6481534541618
2.48,219.59322366443146
2.49,218.54088199251487
2.5,217.49118541508125
2.5100000000000002,216.44418909622775
2.52,215.39994642690957
2.5300000000000002,214.35850906368424
2.54,213.31992696677474
2.5500000000000003,212.28424843745648
2.56,211.25152015477323
2.57,210.22178721158807
2.58,209.1950931499752
2.59,208.17147999595934
2.6,207.15098829360895
2.61,206.1336571384909
2.62,205.11952421049318
2.63,204.10862580602358
2.64,203.10099686959143
2.65,202.0966710247807
2.66,201.09568060462212
2.67,200.09805668137219
2.68,199.10382909570777
2.69,198.11302648534385
2.7,197.12567631308337
2.71,196.1418048943071
2.72,195.16143742391225
2.73,194.184598002708
2.74,193.21130966327686
2.75,192.24159439531
2.7600000000000002,191.2754731704248
2.77,190.31296596647402
2.7800000000000002,189.35409179135397
2.79,188.3988687063208
2.8000000000000003,187.44731384882306
2.81,186.49944345485886
2.82,185.5552728808661
2.83,184.61481662515376
2.84,183.6780883488825
2.85,182.74510089660302
2.86,181.81586631635952
2.87,180.89039587936702
2.88,179.96870009926974
2.89,179.05078875098877
2.9,178.13667088916657
2.91,177.22635486621587
2.92,176.31984834998076
2.93,175.41715834101691
2.94,174.5182911894989
2.95,173.62325261176125
2.96,172.73204770648076
2.97,171.844680970507
2.98,170.9611563143479
2.99,170.08147707731732
3.0,169.2056460423511
3.0100000000000002,168.33366545049876
3.02,167.44175069083985
3.0300000000000002,166.53144414013872
3.04,165.60397448282515
3.0500000000000003,164.66050488733927
3.06,163.7021373110713
3.0700000000000003,162.72991646335026
3.08,161.74483345651623
3.09,160.74782917232972
3.1,159.7397973684566
3.11,158.72158754749594
3.12,157.6940076089628
3.13,156.6578263027793
3.14,155.6137755011433
3.15,154.56255230412017
3.16,153.5048209929215
3.17,152.44121484358192
3.18,151.3723378126101
3.19,150.29876610515967
3.2,149.2210496353303
3.21,148.13971338736138
3.22,147.05525868570868
3.23,145.9681643812955
3.24,144.8788879605925
3.25,143.78786658360244
3.2600000000000002,142.6955180563007
3.27,141.60224174260307
3.2800000000000002,140.5084194204984
3.29,139.41441608658695
3.3000000000000003,138.32058071290544
3.31,137.22724695959107
3.3200000000000003,136.13473384663854
3.33,135.04334638773125
3.34,133.95337618888027
3.35,132.86510201437804
3.36,131.7787903223677
3.37,130.69469577214107
3.38,129.6130617051062
3.39,128.53412060120928
3.4,127.45809451245238
3.41,126.38519547501792
3.42,125.3156259013918
3.43,124.24957895376738
3.44,123.18723889991385
3.45,122.12878145260024
3.46,121.07437409358383
3.47,120.02417638309488
3.48,118.97834025567981
3.49,117.93701030320098
3.5,116.90032404573255
3.5100000000000002,115.868412191038
3.52,114.84139888326558
3.5300000000000002,113.81940194145264
3.54,112.8025330883883
3.5500000000000003,111.79089817034554
3.56,110.78459736815877
3.5700000000000003,109.7837254000906
3.58,108.78837171690175
3.59,107.79862068951081
3.6,106.81455178960512
3.61,105.83623976354089
3.62,104.86375479984932
3.63,103.89716269064537
3.64,102.93652498721795
3.65,101.98189915006282
3.66,101.03333869360445
3.67,100.09089332583815
3.68,99.15460908311042
3.69,98.22452846024308
3.7,97.30069053619538
3.71,96.38313109544693
3.72,95.47188274527508
3.73,94.56697502909051
3.74,93.66843453598631
3.75,92.77628500664794
3.7600000000000002,91.89054743576368
3.77,91.01124017106822
3.7800000000000002,90.13837900914571
3.79,89.27197728811194
3.8000000000000003,88.41204597729023
3.81,87.55859376398966
3.8200000000000003,86.71162713748944
3.83,85.87115047032857
3.84,85.03716609699529
3.85,84.20967439010681
3.86,83.38867383416564
3.87,82.57416109697536
3.88,81.766131098795
3.89,80.96457707930796
3.9,80.16949066247824
3.91,79.38086191936382
3.92,78.59867942895417
3.93,77.82293033709627
3.94,77.05360041357109
3.95,76.29067410737987
3.96,75.53413460029745
3.97,74.7839638587477
3.98,74.0401426840541
3.99,73.30265076111645
4.0,72.57146670556293
4.01,71.84656810942491
4.0200000000000005,71.12793158538037
4.03,70.41553280960983
4.04,69.70934656330759
4.05,69.00934677288926
4.0600000000000005,68.31550654893532
4.07,67.62779822390908
4.08,66.94619338868613
4.09,66.27066292793094
4.1,65.60117705435552
4.11,64.9377053418934
4.12,64.28021675782153
4.13,63.62867969386124
4.14,62.98306199628885
4.15,62.34333099508523
4.16,61.70945353215261
4.17,61.08139598862645
4.18,60.4591243113089
4.19,59.84260403824973
4.2,59.231800323499854
4.21,58.626677961061645
4.22,58.027201408059696
4.23,57.433334807154765
4.24,56.84504200822307
4.25,56.26228658932239
4.26,55.68503187696587
4.2700000000000005,55.113240965723556
4.28,54.546876737171466
4.29,53.98590187820705
4.3,53.43027889874957
4.3100000000000005,52.87997014884329
4.32,52.33493783518087
4.33,51.79514403706376
4.34,51.26055072181616
4.3500000000000005,50.73111975966823
4.36,50.206812938124145
4.37,49.68759197582991
4.38,49.1734185359556
4.39,48.664254239106036
4.4,48.16006067577374
4.41,47.66079941834751
4.42,47.16643203268948
4.43,46.676920089293425
4.44,46.1922251740364
4.45,45.71230889853571
4.46,45.23713291012266
4.47,44.76665890144446
4.48,44.30084861970501
4.49,43.83966387555537
4.5,43.38306655164402
4.51,42.93101861083712
4.5200000000000005,42.48348210411831
4.53,42.04041917817768
4.54,41.601792082699
4.55,41.16756317735421
4.5600000000000005,40.7376949385138
4.57,40.312149965681584
4.58,39.89089098766207
4.59,39.473880868468335
4.6000000000000005,39.061082612978325
4.61,38.65245937234691
4.62,38.24797444918125
4.63,37.84759130248643
4.64,37.45127355238838
4.65,37.05898498464082
4.66,36.67068955492278
4.67,36.286351392933
4.68,35.90593480628752
4.69,35.529404284226395
4.7,35.15672450113542
4.71,34.787860319888594
4.72,34.42277679501676
4.73,34.061439175707925
4.74,33.70381290864441
4.75,33.34986364068195
4.76,32.9995572213757
4.7700000000000005,32.652859705357905
4.78,32.30973735457198
4.79,31.970156640367524
4.8,31.634084245460638
4.8100000000000005,31.30148706576392
4.82,30.97233221209026
4.83,30.646587011734542
4.84,30.324219009937146
4.8500000000000005,30.00519597123314
4.86,29.689485880690867
4.87,29.377056945043574
4.88,29.067877593717572
4.89,28.761916479760398
4.9,28.459142480672295
4.91,28.15952469914423
4.92,27.86303246370564
4.93,27.569635329284903
4.94,27.27930307768559
4.95,26.992005717981307
4.96,26.707713486831995
4.97,26.42639684872438
4.98,26.148026496139256
4.99,25.872573349648135
5.0,25.60000855794184
5.01,25.330303497793388
5.0200000000000005,25.063429773957598
5.03,24.79935921900968
5.04,24.538063893125067
5.05,24.27951608380262
5.0600000000000005,24.02368830553335
5.07,23.77055329941669
5.08,23.520084032726277
5.09,23.272253698427228
5.1000000000000005,23.02703571464674
5.11,22.784403724099846
5.12,22.544331593472098
5.13,22.3067934127609
5.14,22.071763494577137
5.15,21.83921637340875
5.16,21.609126804847783
5.17,21.38146976478247
5.18,21.156220448555818
5.19,20.933354270092124
5.2,20.712846860992837
5.21,20.49467406960308
5.22,20.278811960050188
5.23,20.065236811255524
5.24,19.853925115920767
5.25,19.644853579489933
5.26,19.437999119088254
5.2700000000000005,19.233338862439055
5.28,19.0308501467597
5.29,18.83051051763771
5.3,18.63229772788803
5.3100000000000005,18.4361897363925
5.32,18.242164706922424
5.33,18.050201006945237
5.34,17.86027720641615
5.3500000000000005,17.67237207655565
5.36,17.486464588613707
5.37,17.30253391262152
5.38,17.120559416131602
5.39,16.940520662946966
5.4,16.76239741184018
5.41,16.586169615262985
5.42,16.411817418047224
5.43,16.23932115609771
5.44,16.068661355077737
5.45,15.899818729087844
5.46,15.732774179338444
5.47,15.567508792816932
5.48,15.404003840949839
5.49,15.242240778260582
5.5,15.082201241023352
5.51,14.923867045913672
5.5200000000000005,14.767220188656104
5.53,14.61224284266961
5.54,14.458917357711027
5.55,14.307226258517105
5.5600000000000005,14.157152243445555
5.57,14.008678183115524
5.58,13.861787119047888
5.59,13.716462262305784
5.6000000000000005,13.572686992135743
5.61,13.430444854609778
5.62,13.289719561268802
5.63,13.150494987767694
5.64,13.012755172522347
5.65,12.876484315359018
5.66,12.741666776166271
5.67,12.608287073549802
5.68,12.476329883490434
5.69,12.345780038005554
5.7,12.216622523814229
5.71,12.088842481006276
5.72,11.962425201715496
5.73,11.837356128797323
5.74,11.713620854511095
5.75,11.591205119207158
5.76,11.470094810019
5.7700000000000005,11.350275959560623
5.78,11.231734744629307
5.79,11.11445748491398
5.8,10.998430641709334
5.8100000000000005,10.883640816635841
5.82,10.770074750365865
5.83,10.657719321355952
5.84,10.546561544585504
5.8500000000000005,10.436588570301916
5.86,10.327787682772327
5.87,10.220146299042094
5.88,10.113651967700125
5.89,10.008292367651135
5.9,9.90405530689497
5.91,9.800928721313062
5.92,9.698900673462132
5.93,9.597959351375206
5.94,9.498093067370025
5.95,9.399290256864942
5.96,9.301539477202354
5.97,9.204829406479746
5.98,9.109148842388405
5.99,9.01448670105987
6.0,8.920832015920142
6.01,8.828173936551753
6.0200000000000005,8.73650172756367
6.03,8.645804767469146
6.04,8.556072547571494
6.05,8.467294670857868
6.0600000000000005,8.379460850901031
6.07,8.292560910769186
6.08,8.206584781943855
6.09,8.121522503245846
6.1000000000000005,8.037364219769316
6.11,7.95410018182395
6.12,7.871720743885269
6.13,7.790216363553061
6.140000000000001,7.709577600517962
6.15,7.629795115536178
6.16,7.550859669412344
6.17,7.472762121990536
6.18,7.395493431153415
6.19,7.319044651829508
6.2,7.243406935008608
6.21,7.1685715267653025
6.22,7.094529767290592
6.23,7.0212730899316025
6.24,6.9487930202393775
6.25,6.8770811750247205
6.26,6.806129261422075
6.2700000000000005,6.735929075961427
6.28,6.666472503648194
6.29,6.597751517051094
6.3,6.529758175397954
6.3100000000000005,6.4624846236794395
6.32,6.395923091760676
6.33,6.330065893500735
6.34,6.264905425879945
6.3500000000000005,6.200434168135013
6.36,6.136644680901906
6.37,6.073529605366471
6.38,6.011081662422754
6.390000000000001,5.94929365183898
6.4,5.888158451431168
6.41,5.827669016244329
6.42,5.767818377741219
6.43,5.708599642998606
6.44,5.650005993911007
6.45,5.59203068640186
6.46,5.534667049642089
6.47,5.477908485276013
6.48,5.421748466654569
6.49,5.366180538075794
6.5,5.311198314032529
6.51,5.2567954784673026
6.5200000000000005,5.202965784034341
6.53,5.149703051368671
6.54,5.097001168362256
6.55,5.04485408944714
6.5600000000000005,4.993255834885527
6.57,4.942200490066777
6.58,4.891682204811246
6.59,4.841695192680942
6.6000000000000005,4.792233730296945
6.61,4.743292156663531
6.62,4.6948648724989726
6.63,4.646946339572948
6.640000000000001,4.599531080050531
6.65,4.55261367584269
6.66,4.506188767963269
6.67,4.460251055892388
6.68,4.414795296946222
6.69,4.369816305653101
6.7,4.325308953135895
6.71,4.281268166500621
6.72,4.237688928231233
6.73,4.194566275590541
6.74,4.151895300027215
6.75,4.109671146588816
6.76,4.067889013340814
6.7700000000000005,4.026544150791539
6.78,3.98563186132302
6.79,3.945147498627659
6.8,3.9050864671506904
6.8100000000000005,3.865444221538385
6.82,3.8262162660919414
6.83,3.787398154227019
6.84,3.7489854879388678
6.8500000000000005,3.710973917273
6.86,3.673359139801362
6.87,3.636136900103955
6.88,3.5993029892558552
6.890000000000001,3.562853244319592
6.9,3.526783547842829
6.91,3.4910898273613054
6.92,3.45576805490699
6.93,3.4208142465214006
6.94,3.3862244617740394
6.95,3.3519948032859026
6.96,3.3181214162580153
6.97,3.2846004880049446
6.98,3.251428247493246
6.99,3.2186009648848
7.0,3.1861149510849875
7.01,3.153966557295666
7.0200000000000005,3.122152174572896
7.03,3.0906682333893745
7.04,3.0595112032015335
7.05,3.028677592021255
7.0600000000000005,2.9981639459921645
7.07,2.9679668489704505
7.08,2.9380829221101767
7.09,2.9085088234530367
7.1000000000000005,2.8792412475225104
7.11,2.85027692492238
7.12,2.8216126219395625
7.13,2.793245140151218
7.140000000000001,2.7651713160360893
7.15,2.7373880205900347
7.16,2.7098921589457095
7.17,2.682680669996359
7.18,2.655750526023677
7.19,2.6290987323296964
7.2,2.6027223268726654
7.21,2.5766183799068734
7.22,2.5507839936263856
7.23,2.5252163018126472
7.24,2.4999124694859196
7.25,2.474869692560508
7.26,2.450085197503743
7.2700000000000005,2.425556240998681
7.28,2.401280109610476
7.29,2.3772541194564023
7.3,2.3534756158794727
7.3100000000000005,2.329941973125627
7.32,2.3066505940244517
7.33,2.283598909673393
7.34,2.2607843791254276
7.3500000000000005,2.238204489080157
7.36,2.215856753578289
7.37,2.193738713699472
7.38,2.171847937263446
7.390000000000001,2.150182018534477
7.4,2.128738577929041
7.41,2.1075152617267214
7.42,2.0865097417842913
7.43,2.0657197152529396
7.44,2.0451429042986162
7.45,2.024777055825458
7.46,2.0046199412022645
7.47,1.9846693559919932
7.48,1.9649231196842396
7.49,1.9453790754306723
7.5,1.9260350897833929
7.51,1.9068890524361852
7.5200000000000005,1.8879388759686297
7.53,1.8691824955930467
7.54,1.8506178689042416
7.55,1.8322429756320218
7.5600000000000005,1.8140558173964545
7.57,1.7960544174658377
7.58,1.7782368205173544
7.59,1.7606010924003812
7.6000000000000005,1.7431453199024223
7.61,1.7258676105176436
7.62,1.7087660922179746
7.63,1.6918389132267537
7.640000000000001,1.6750842417948881
7.65,1.6585002659795018
7.66,1.6420851934250438
7.67,1.625837251146831
7.68,1.609754685316999
7.69,1.5938357610528344
7.7,1.5780787622074632
7.71,1.5624819911628693
7.72,1.547043768625218
7.73,1.53176243342246
7.74,1.5166363423041889
7.75,1.5016638697437308
7.76,1.4868434077424393
7.7700000000000005,1.4721733656361713
7.78,1.457652169903923
7.79,1.4432782639785988
7.8,1.4290501080598914
7.8100000000000005,1.4149661789292503
7.82,1.4010249697669153
7.83,1.3872249899709912
7.84,1.373564764978544
7.8500000000000005,1.3600428360886934
7.86,1.3466577602876806
7.87,1.3334081100758919
7.88,1.3202924732968124
7.890000000000001,1.3073094529678917
7.9,1.294457667113299
7.91,1.2817357485985477
7.92,1.2691423449669674
7.930000000000001,1.256676118278005
7.94,1.2443357449473316
7.95,1.2321199155887386
7.96,1.2200273348578001
7.97,1.2080567212972853
7.98,1.1962068071842964
7.99,1.1844763383791197
8.0,1.1728640741757643
8.01,1.1613687871541738
8.02,1.1499892630340904
8.03,1.1387243005305543
8.040000000000001,1.1275727112110192
8.05,1.116533319354066
8.06,1.1056049618096975
8.07,1.0947864878611953
8.08,1.0840767590885227
8.09,1.0734746492332565
8.1,1.0629790440650286
8.11,1.0525888412494628
8.120000000000001,1.0423029502175882
8.13,1.0321202920367152
8.14,1.0220397992827543
8.15,1.012060415913965
8.16,1.0021810971461154
8.17,0.9924008093290403
8.18,0.9827185298245791
8.19,0.9731332468858791
8.2,0.96364395953805
8.21,0.9542496774601523
8.22,0.944949420868506
8.23,0.9357422204013048
8.24,0.9266271170045209
8.25,0.917603161819085
8.26,0.9086694160693286
8.27,0.8998249509526742
8.28,0.8910688475305578
8.290000000000001,0.8824001966205718
8.3,0.8738180986898133
8.31,0.8653216637494254
8.32,0.8569100112503162
8.33,0.848582269980044
8.34,0.8403375779608552
8.35,0.8321750823488606
8.36,0.8240939393343397
8.370000000000001,0.8160933140431574
8.38,0.8081723804392833
8.39,0.8003303212283986
8.4,0.7925663277625811
8.41,0.784879599946053
8.42,0.777269346141983
8.43,0.7697347830803266
8.44,0.762275135766698
8.45,0.7548896373922567
8.46,0.747577529244601
8.47,0.740338060619656
8.48,0.7331704887345443
8.49,0.7260740786414283
8.5,0.7190481031423144
8.51,0.7120918427048071
8.52,0.7052045853788017
8.53,0.6983856267141071
8.540000000000001,0.6916342696789854
8.55,0.6849498245796012
8.56,0.6783316089803665
8.57,0.6717789476251749
8.58,0.6652911723595121
8.59,0.6588676220534342
8.6,0.6525076425254042
8.61,0.6462105864669755
8.620000000000001,0.639975813368315
8.63,0.6338026894445542
8.64,0.62769058756296
8.65,0.6216388871709163
8.66,0.6156469742247059
8.67,0.6097142411190856
8.68,0.6038400866176427
8.69,0.5980239157839273
8.700000000000001,0.5922651399133494
8.71,0.5865631764658322
8.72,0.5809174489992149
8.73,0.5753273871033942
8.74,0.5697924263351974
8.75,0.5643120081539793
8.76,0.5588855798579329
8.77,0.5535125945211076
8.78,0.5481925109311265
8.790000000000001,0.5429247935275938
8.8,0.537708912341186
8.81,0.5325443429334181
8.82,0.5274305663370777
8.83,0.5223670689973193
8.84,0.5173533427134113
8.85,0.5123888845811279
8.86,0.5074731969357799
8.870000000000001,0.5026057872958754
8.88,0.49778616830740474
8.89,0.493013857688742
8.9,0.48828837817615567
8.91,0.48360925746992267
8.92,0.47897602818103807
8.93,0.4743882277785138
8.94,0.46984539853726026
8.950000000000001,0.4653470874865436
8.96,0.4608928463590124
8.97,0.4564822315402877
8.98,0.4521148040191093
8.99,0.4477901293380325
9.0,0.4435077775446691
9.01,0.4392673231434661
9.02,0.4350683450480167
9.03,0.4309104265338969
9.040000000000001,0.42679315519202193
9.05,0.4227161228825172
9.06,0.41867892568909715
9.07,0.41468116387394677
9.08,0.41072244183309997
9.09,0.40680236805230924
9.1,0.40292055506340096
9.11,0.39907661940111094
9.120000000000001,0.3952701815603949
9.13,0.3915008659542082
9.14,0.38776830087174985
9.15,0.3840721184371656
9.16,0.3804119545687044
9.17,0.37678744893832383
9.18,0.37319824493173903
9.19,0.36964398960891004
9.200000000000001,0.36612433366496316
9.21,0.3626389313915406
9.22,0.3591874406385743
9.23,0.35576952277647905
9.24,0.3523848426587598
9.25,0.3490330685850287
9.26,0.3457138722644275
9.27,0.34242692877945047
9.28,0.3391719165501633
9.290000000000001,0.3359485172988139
9.3,0.33275641601482997
9.31,0.32959530092019995
9.32,0.32646486343523223
9.33,0.3233647981446887
9.34,0.3202948027642886
9.35,0.31725457810757807
9.36,0.31424382805316164
9.370000000000001,0.3112622595122916
9.38,0.3083095823968109
9.39,0.30538550958744604
9.4,0.30248975690244584
9.41,0.2996220430665619
9.42,0.2967820896803676
9.43,0.29396962118991116
9.44,0.2911843648566993
9.450000000000001,0.28842605072800803
9.46,0.28569441160751663
9.47,0.28298918302626086
9.48,0.2803101032139027
9.49,0.27765691307031237
9.5,0.27502935613745916
9.51,0.2724271785716082
9.52,0.26985012911581896
9.53,0.2672979590727427
9.540000000000001,0.2647704222777151
9.55,0.2622672750721414
9.56,0.25978827627717
9.57,0.2573331871676515
9.58,0.2549017714463807
9.59,0.2524937952186173
9.6,0.2501090269668832
9.61,0.2477472375260323
9.620000000000001,0.2454082000585909
9.63,0.2430916900303646
9.64,0.24079748518630945
9.65,0.2385253655266641
9.66,0.2362751132833401
9.67,0.23404651289656753
9.68,0.23183935099179281
9.69,0.2296534163568266
9.700000000000001,0.22748849991923797
9.71,0.22534439472399312
9.72,0.2232208959113352
9.73,0.2211178006949029
9.74,0.21903490834008502
9.75,0.2169720201426086
9.76,0.21492893940735758
9.77,0.2129054714274199
9.78,0.21090142346336027
9.790000000000001,0.20891660472271617
9.8,0.20695082633971434
9.81,0.20500390135520588
9.82,0.2030756446968169
9.83,0.2011658731593128
9.84,0.19927440538517355
9.85,0.19740106184537765
9.86,0.1955456648203927
9.870000000000001,0.19370803838136988
9.88,0.1918880083715404
9.89,0.19008540238781174
9.9,0.18830004976256096
9.91,0.1865317815456236
9.92,0.18478043048647552
9.93,0.18304583101660554
9.94,0.18132781923207725
9.950000000000001,0.1796262328762772
9.96,0.17794091132284798
9.97,0.17627169555880395
9.98,0.17461842816782744
9.99,0.1729809533137437
10.0,0.17135911672417245
