Tempo,Monocitos infectados/uL
1.74,11.830799891749672
1.75,11.712132567412747
1.76,11.59503925791151
1.77,11.479507987861497
1.78,11.36552622852135
1.79,11.253080937337787
1.8,11.142158596101503
1.81,11.032745247722058
1.82,10.924826531632844
1.83,10.818387717839988
1.84,10.713413739631614
1.85,10.609889224966144
1.86,10.507798526560435
1.87,10.407125750700331
1.8800000000000001,10.307854784797916
1.8900000000000001,10.209969323721133
1.9000000000000001,10.113452894922725
1.9100000000000001,10.01828888239652
1.92,9.924460549489973
1.93,9.831951060602654
1.94,9.740743501800956
1.95,9.65082090037979
1.96,9.562166243402327
1.97,9.47476249524915
1.98,9.38859261420819
1.99,9.303639568136928
2.0,9.219886349228222
2.0100000000000002,9.137315987910936
2.02,9.055911565916361
2.0300000000000002,8.975656228541064
2.04,8.896533196136449
2.05,8.81852577485489
2.06,8.74161736668181
2.07,8.665791478782552
2.08,8.591031732192349
2.09,8.517321869877092
2.1,8.44464576419197
2.11,8.372987423764418
2.12,8.302330999827134
2.13,8.232660792026271
2.14,8.163961253729145
2.15,8.096216996855196
2.16,8.029412796253137
2.17,7.963533593646556
2.18,7.898564501169525
2.19,7.834490804513029
2.2,7.771297965702339
2.21,7.708971625524732
2.22,7.647497605626283
2.23,7.586861910295745
2.24,7.527050727952853
2.25,7.468050432357736
2.2600000000000002,7.409847583557457
2.27,7.352428928585033
2.2800000000000002,7.2957814019257095
2.29,7.239892125764592
2.3000000000000003,7.184748410029174
2.31,7.130337752239707
2.32,7.076647837179778
2.33,7.023666536398926
2.34,6.971381907558568
2.35,6.91978219363202
2.36,6.86885582196885
2.37,6.818591403233356
2.38,6.768977730226457
2.39,6.7200037765998575
2.4,6.671658695470884
2.41,6.623931817945985
2.42,6.576812651560471
2.43,6.530290878641686
2.44,6.484356354602421
2.45,6.438999106171022
2.46,6.39420932956428
2.47,6.349977388608896
2.48,6.306293812816958
2.49,6.2631492954205745
2.5,6.220534691370528
2.5100000000000002,6.178441015303508
2.52,6.1368594394822455
2.5300000000000002,6.095781291712582
2.54,6.055198053241293
2.5500000000000003,6.015101356638244
2.56,5.975482983666211
2.57,5.9363348631415365
2.58,5.897649068788532
2.59,5.859417817090402
2.6,5.82163346513924
2.61,5.784288508487497
2.62,5.747375579003148
2.63,5.710887442730645
2.64,5.674816997759554
2.65,5.639157272102694
2.66,5.603901421585407
2.67,5.569042727747491
2.68,5.534574595759209
2.69,5.5004905523526615
2.7,5.466784243769712
2.71,5.433449433727548
2.72,5.40048000140288
2.73,5.367869939435665
2.74,5.3356133519531745
2.75,5.3037044526151575
2.7600000000000002,5.272137562680738
2.77,5.240907109097658
2.7800000000000002,5.210007622614367
2.79,5.179433735915448
2.8000000000000003,5.149180181780752
2.81,5.119241791268611
2.82,5.08961349192342
2.83,5.060290306007819
2.84,5.0312673487597035
2.85,5.002539826674198
2.86,4.974103035810731
2.87,4.945952360125282
2.88,4.918083269827852
2.89,4.890491319765178
2.9,4.863172147828671
2.91,4.836121473387541
2.92,4.809335095747042
2.93,4.782808892631739
2.94,4.756538818693697
2.95,4.730520904045442
2.96,4.704751252817566
2.97,4.679226041740774
2.98,4.653941518752225
2.99,4.628894001625932
3.0,4.604079876627044
3.0100000000000002,4.579495597189754
3.02,4.553499677553433
3.0300000000000002,4.525844924184969
3.04,4.496738873457196
3.0500000000000003,4.466369410774092
3.06,4.434906514215057
3.0700000000000003,4.40250384784534
3.08,4.369300217480136
3.09,4.3354209005976285
3.1,4.300978861100778
3.11,4.266075858719565
3.12,4.230803462016347
3.13,4.195243973199625
3.14,4.159471272259156
3.15,4.123551587302107
3.16,4.087544197390553
3.17,4.051502073650139
3.18,4.015472463934085
3.19,3.9794974258817812
3.2,3.9436143128036294
3.21,3.907856216450297
3.22,3.8722523703822485
3.23,3.836828517341671
3.24,3.8016072437413473
3.25,3.766608284121406
3.2600000000000002,3.7318487981832513
3.27,3.6973436227884715
3.2800000000000002,3.663105501107505
3.29,3.629145290916763
3.3000000000000003,3.5954721538723677
3.31,3.5620937274324014
3.3200000000000003,3.529016280956351
3.33,3.4962448573792635
3.34,3.4637834017379436
3.35,3.4316348777164656
3.36,3.39980137327747
3.37,3.3682841963534345
3.38,3.3370839614876164
3.39,3.3062006682370333
3.4,3.275633772079089
3.41,3.2453822484986916
3.42,3.2154446508734886
3.43,3.1858191627206653
3.44,3.156503644819219
3.45,3.127495677676324
3.46,3.0987925997650145
3.47,3.0703915419225747
3.48,3.04228945826446
3.49,3.014483153936995
3.5,2.986969310003262
3.5100000000000002,2.9597445057302485
3.52,2.9328052385212975
3.5300000000000002,2.9061479417159464
3.54,2.8797690004592336
3.5500000000000003,2.853664765824273
3.56,2.8278315673552408
3.5700000000000003,2.8022657241827242
3.58,2.776963554849525
3.59,2.7519213859723886
3.6,2.7271355598536196
3.61,2.7026024411460545
3.62,2.678318422665323
3.63,2.6542799304346225
3.64,2.6304834280393106
3.65,2.6069254203614216
3.66,2.583602456757642
3.67,2.5605111337383146
3.68,2.5376480971996203
3.69,2.5150100442561314
3.7,2.492593724716462
3.71,2.4703959422406445
3.72,2.4484135552141693
3.73,2.426643477370238
3.74,2.4050826781887453
3.75,2.3837281830977073
3.7600000000000002,2.3625770735003457
3.77,2.341626486648746
3.7800000000000002,2.320873615382934
3.79,2.300315707752337
3.8000000000000003,2.279950066534882
3.81,2.259774048667448
3.8200000000000003,2.2397850645999875
3.83,2.2199805775843546
3.84,2.200358102907747
3.85,2.1809152070796136
3.86,2.161649506979955
3.87,2.142558668976081
3.88,2.1236404080141367
3.89,2.1048924866910053
3.9,2.0863127143115703
3.91,2.067898945935767
3.92,2.0496490814193264
3.93,2.031561064451671
3.94,2.013632881594003
3.95,1.995862561320251
3.96,1.9782481730632115
3.97,1.960787826267921
3.98,1.9434796694540175
3.99,1.92632188928862
4.0,1.9093127096710258
4.01,1.892450390830339
4.0200000000000005,1.875733228436967
4.03,1.859159552728766
4.04,1.8427277276524796
4.05,1.8264361500209894
4.0600000000000005,1.81028324868679
4.07,1.7942674837319994
4.08,1.7783873456751316
4.09,1.7626413546947823
4.1,1.747028059870311
4.11,1.7315460384395418
4.12,1.716193895073456
4.13,1.7009702611678024
4.14,1.6858737941515103
4.15,1.6709031768117626
4.16,1.6560571166355447
4.17,1.6413343451674727
4.18,1.6267336173836744
4.19,1.61225371108148
4.2,1.597893426284667
4.21,1.5836515846639863
4.22,1.5695270289726935
4.23,1.5555186224967923
4.24,1.5416252485196993
4.25,1.52784580980103
4.26,1.5141792280692021
4.2700000000000005,1.5006244435275575
4.28,1.4871804143736922
4.29,1.4738461163316956
4.3,1.4606205421969936
4.3100000000000005,1.4475027013934958
4.32,1.4344916195427495
4.33,1.4215863380448037
4.34,1.408785913670495
4.3500000000000005,1.396089418164866
4.36,1.3834959378614342
4.37,1.3710045733070353
4.38,1.3586144388969668
4.39,1.3463246625201633
4.4,1.3341343852141438
4.41,1.322042760829472
4.42,1.3100489557034791
4.43,1.2981521483430032
4.44,1.2863515291159047
4.45,1.2746462999511232
4.46,1.2630356740470479
4.47,1.2515188755879747
4.48,1.2400951394684372
4.49,1.2287637110251923
4.5,1.2175238457766602
4.51,1.2063748091696107
4.5200000000000005,1.1953158763329033
4.53,1.184346331838087
4.54,1.1734654694666748
4.55,1.1626725919839112
4.5600000000000005,1.151967010918853
4.57,1.141348046350597
4.58,1.1308150267004815
4.59,1.1203672885301024
4.6000000000000005,1.1100041763449837
4.61,1.099725042403749
4.62,1.0895292465326443
4.63,1.079416155945265
4.64,1.0693851450673477
4.65,1.059435595366485
4.66,1.0495668951866337
4.67,1.039778439587284
4.68,1.03006963018716
4.69,1.0204398750123331
4.7,1.010888588348627
4.71,1.001415190598193
4.72,0.9920191081401497
4.73,0.9826997731951708
4.74,0.973456623693916
4.75,0.9642891031492015
4.76,0.9551966605318066
4.7700000000000005,0.9461787501498192
4.78,0.9372348315314233
4.79,0.9283643693110355
4.8,0.9195668331186999
4.8100000000000005,0.9108416974726526
4.82,0.9021884416749695
4.83,0.8936065497102144
4.84,0.8850955101470063
4.8500000000000005,0.8766548160424253
4.86,0.8682839648491816
4.87,0.8599824583254712
4.88,0.8517498024474466
4.89,0.8435855073242309
4.9,0.8354890871154054
4.91,0.8274600599509052
4.92,0.8194979478532558
4.93,0.811602276662087
4.94,0.8037725759608626
4.95,0.7960083790057663
4.96,0.788309222656682
4.97,0.7806746473102153
4.98,0.7731041968346962
4.99,0.7655974185071124
5.0,0.7581538629519174
5.01,0.750773084081664
5.0200000000000005,0.7434546390394113
5.03,0.7361980881428577
5.04,0.7290029948301513
5.05,0.721868925607332
5.0600000000000005,0.7147954499973594
5.07,0.7077821404906837
5.08,0.7008285724973148
5.09,0.6939343243003498
5.1000000000000005,0.6870989770109173
5.11,0.6803221145244978
5.12,0.6736033234785841
5.13,0.6669421932116416
5.14,0.6603383157233328
5.15,0.6537912856359703
5.16,0.6473007001571635
5.17,0.6408661590436242
5.18,0.6344872645660995
5.19,0.6281636214753978
5.2,0.6218948369694786
5.21,0.6156805206615733
5.22,0.6095202845493091
5.23,0.603413742984805
5.24,0.5973605126457134
5.25,0.5913602125071781
5.26,0.585412463814682
5.2700000000000005,0.5795168900577597
5.28,0.5736731169445467
5.29,0.567880772377143
5.3,0.5621394864277646
5.3100000000000005,0.5564488913156607
5.32,0.5508086213847722
5.33,0.54521831308211
5.34,0.5396776049368306
5.3500000000000005,0.5341861375399874
5.36,0.5287435535249374
5.37,0.5233494975483823
5.38,0.5180036162720252
5.39,0.5127055583448217
5.4,0.5074549743858088
5.41,0.5022515169674915
5.42,0.49709484059977027
5.43,0.4919846017143913
5.44,0.4869204586499028
5.45,0.4819020716371009
5.46,0.4769291027849487
5.47,0.4720012160669533
5.48,0.46711807730798455
5.49,0.462279354171522
5.5,0.45748471614731384
5.51,0.4527338345394352
5.5200000000000005,0.4480263824547311
5.53,0.44336203479163067
5.54,0.4387404682293204
5.55,0.4341613612172623
5.5600000000000005,0.42962439396504576
5.57,0.4251292484325607
5.58,0.42067560832047984
5.59,0.4162631590610389
5.6000000000000005,0.41189158780910406
5.61,0.40756058343351526
5.62,0.40326983650869463
5.63,0.39901903930651067
5.64,0.39480788578838705
5.65,0.39063607159764746
5.66,0.38650329405208605
5.67,0.382409252136755
5.68,0.37835364649695963
5.69,0.3743361794314533
5.7,0.37035655488582264
5.71,0.36641447844605524
5.72,0.36250965733228235
5.73,0.35864180039268806
5.74,0.3548106180975778
5.75,0.3510158225335989
5.76,0.347257127398106
5.7700000000000005,0.34353424799366405
5.78,0.33984690122268335
5.79,0.3361948055821784
5.8,0.3325776811586458
5.8100000000000005,0.32899524962305426
5.82,0.325447234225941
5.83,0.32193335979260873
5.84,0.31845335271841757
5.8500000000000005,0.31500694096416676
5.86,0.3115938540515606
5.87,0.30821382305875367
5.88,0.30486658061597055
5.89,0.3015518609011948
5.9,0.2982693996359233
5.91,0.2950189340809809
5.92,0.2918002030323911
5.93,0.28861294681729915
5.94,0.28545690728994266
5.95,0.28233182782766675
5.96,0.2792374533269791
5.97,0.27617353019964197
5.98,0.27313980636879714
5.99,0.27013603126512076
6.0,0.2671619558230047
6.01,0.26421733247676116
6.0200000000000005,0.2613019151568476
6.03,0.2584154592861091
6.04,0.2555577217760354
6.05,0.25272846102302954
6.0600000000000005,0.24992743690468605
6.07,0.24715441077607567
6.08,0.2444091454660346
6.09,0.24169140527345573
6.1000000000000005,0.23900095596357981
6.11,0.23633756476428425
6.12,0.23370100036236757
6.13,0.2310910328998279
6.140000000000001,0.22850743397013312
6.15,0.22594997661448127
6.16,0.22341843531804936
6.17,0.22091258600622912
6.18,0.21843220604084795
6.19,0.21597707421637383
6.2,0.21354697075610257
6.21,0.2111416773083265
6.22,0.20876097694248275
6.23,0.2064046541452804
6.24,0.20407249481680542
6.25,0.20176428626660195
6.26,0.19947981720972938
6.2700000000000005,0.19721887776279398
6.28,0.19498125943995445
6.29,0.19276675514890051
6.3,0.19057515918680357
6.3100000000000005,0.1884062672362392
6.32,0.1862598763610804
6.33,0.18413578500236125
6.34,0.18203379297411026
6.3500000000000005,0.17995370145915326
6.36,0.17789531300488487
6.37,0.17585843151900854
6.38,0.17384286226524473
6.390000000000001,0.1718484118590068
6.4,0.16987488826304445
6.41,0.16792210078305442
6.42,0.16598986006325822
6.43,0.16407797808194693
6.44,0.1621862681469926
6.45,0.1603145448913266
6.46,0.15846262426838442
6.47,0.15663032354751727
6.48,0.15481746130937032
6.49,0.15302385744122768
6.5,0.151249333132324
6.51,0.14949371086912322
6.5200000000000005,0.14775681443056424
6.53,0.14603846888327368
6.54,0.14433850057674616
6.55,0.14265673713849203
6.5600000000000005,0.14099300746915308
6.57,0.1393471417375862
6.58,0.13771897137591532
6.59,0.13610832907455225
6.6000000000000005,0.13451504877718623
6.61,0.13293896567574295
6.62,0.13137991620531322
6.63,0.12983773803905158
6.640000000000001,0.12831227008304547
6.65,0.12680335247115526
6.66,0.1253108265598255
6.67,0.12383453492286789
6.68,0.12237432134621637
6.69,0.12093003082265505
6.7,0.11950150954651904
6.71,0.11808860490836909
6.72,0.11669116548964015
6.73,0.1153090410572648
6.74,0.11394208255827168
6.75,0.11259014211435966
6.76,0.11125307301644838
6.7700000000000005,0.10993072971920538
6.78,0.10862296783555081
6.79,0.10732964413113998
6.8,0.10605061651882439
6.8100000000000005,0.10478574405309196
6.82,0.10353488692448687
6.83,0.10229790645400973
6.84,0.1010746650874986
6.8500000000000005,0.09986502638999153
6.86,0.09866885504007118
6.87,0.09748601682419213
6.88,0.09631637863099157
6.890000000000001,0.09515980844558392
6.9,0.09401617534383994
6.91,0.09288534948665113
6.92,0.09176720211417991
6.93,0.09066160554009618
6.94,0.08956843314580104
6.95,0.08848755937463813
6.96,0.08741885972609333
6.97,0.08636221074998336
6.98,0.08531749004063402
6.99,0.0842845762310486
7.0,0.08326334898706708
7.01,0.08225368900151686
7.0200000000000005,0.08125547798835549
7.03,0.08026859867680612
7.04,0.0792929348054863
7.05,0.07832837111653063
7.0600000000000005,0.07737479334970805
7.07,0.0764320882365342
7.08,0.0755001434943796
7.09,0.07457884782057415
7.1000000000000005,0.07366809088650865
7.11,0.07276776333173386
7.12,0.0718777567580577
7.13,0.07099796372364124
7.140000000000001,0.07012827773709403
7.15,0.06926859325156928
7.16,0.06841880565885963
7.17,0.06757881128349391
7.18,0.06674850737683558
7.19,0.06592779211118333
7.2,0.06511656457387446
7.21,0.06431472476139158
7.22,0.0635221735734731
7.23,0.0627388128072282
7.24,0.061964545151256635
7.25,0.06119927417977404
7.26,0.06044290434674328
7.2700000000000005,0.05969534098001216
7.28,0.05895649027545828
7.29,0.058226259291141336
7.3,0.05750455594146344
7.3100000000000005,0.05679128899133797
7.32,0.056086368050367416
7.33,0.055389703567030685
7.34,0.05470120682288038
7.3500000000000005,0.054020789926750475
7.36,0.053348365808974896
7.37,0.05268384821561742
7.38,0.05202715170271334
7.390000000000001,0.05137819163052341
7.4,0.05073688415780037
7.41,0.050103146236068645
7.42,0.049476895603917444
7.43,0.04885805078130789
7.44,0.04824653106389439
7.45,0.04764225651736081
7.46,0.04704514797177167
7.47,0.046455127015938964
7.48,0.045872115991804775
7.49,0.04529603798884019
7.5,0.04472681683846084
7.51,0.04416437710845942
7.5200000000000005,0.04360864409745556
7.53,0.04305954382936333
7.54,0.042517003047876825
7.55,0.04198094921097408
7.5600000000000005,0.04145131048543964
7.57,0.04092801574140615
7.58,0.04041099454691525
7.59,0.03990017716249806
7.6000000000000005,0.039395494535775594
7.61,0.03889687829607936
7.62,0.038404260749092416
7.63,0.03791757487151125
7.640000000000001,0.03743675430572862
7.65,0.03696173335453774
7.66,0.03649244697585799
7.67,0.03602883077748239
7.68,0.03557082101184722
7.69,0.03511835457082384
7.7,0.034671368980533024
7.71,0.034229802396182105
7.72,0.033793593596925006
7.73,0.03336268198074547
7.74,0.032937007559363685
7.75,0.03251651095316645
7.76,0.032101133386161135
7.7700000000000005,0.03169081668095361
7.78,0.031285503253750305
7.79,0.030885136109384558
7.8,0.030489658836367502
7.8100000000000005,0.03009901560196357
7.82,0.0297131511472908
7.83,0.029332010782446148
7.84,0.028955540381655848
7.8500000000000005,0.02858368637845106
7.86,0.028216395760868897
7.87,0.02785361606667896
7.88,0.027495295378635497
7.890000000000001,0.027141382319755363
7.9,0.0267918260486218
7.91,0.02644657625471422
7.92,0.026105583153764083
7.930000000000001,0.025768797483136926
7.94,0.02543617049724069
7.95,0.025107653962960393
7.96,0.024783200155119256
7.97,0.024462761851966337
7.98,0.024146292330690777
7.99,0.023833745362962695
8.0,0.023525075210500818
8.01,0.023220236620666888
8.02,0.022919184822086908
8.03,0.02262187552029929
8.040000000000001,0.02232826489342992
8.05,0.022038309587894208
8.06,0.021751966714126145
8.07,0.02146919384233441
8.08,0.021189948998285538
8.09,0.02091419065911419
8.1,0.020641877749160535
8.11,0.020372969635834775
8.120000000000001,0.02010742612550879
8.13,0.019845207459434945
8.14,0.019586274309692068
8.15,0.01933058777515855
8.16,0.019078109377512625
8.17,0.018828801057259766
8.18,0.018582625169787252
8.19,0.018339544481445823
8.2,0.01809952216565845
8.21,0.01786252179905617
8.22,0.017628507357641026
8.23,0.017397443212975955
8.24,0.01716929412840176
8.25,0.016944025255280985
8.26,0.01672160212926875
8.27,0.01650199066661045
8.28,0.01628515716046632
8.290000000000001,0.01607106827726279
8.3,0.01585969105307058
8.31,0.01565099289000951
8.32,0.015444941552679935
8.33,0.015241505164620788
8.34,0.015040652204794128
8.35,0.01484235150409617
8.36,0.014646572241894704
8.370000000000001,0.014453283942592857
8.38,0.014262456472219106
8.39,0.014074060035043495
8.4,0.013888065170219966
8.41,0.013704442748454726
8.42,0.013523163968700578
8.43,0.013344200354877142
8.44,0.013167523752616867
8.45,0.012993106326036756
8.46,0.012820920554535728
8.47,0.012650939229617507
8.48,0.012483135451738972
8.49,0.01231748262718385
8.5,0.012153954464961675
8.51,0.011992524973731922
8.52,0.011833168458753197
8.53,0.011675859518857395
8.540000000000001,0.01152057304344874
8.55,0.01136728420952758
8.56,0.011215968478738835
8.57,0.011066601594445028
8.58,0.01091915957882374
8.59,0.010773618729989417
8.6,0.010629955619139406
8.61,0.010488147087724128
8.620000000000001,0.01034817024464123
8.63,0.010210002463453658
8.64,0.01007362137963151
8.65,0.009939004887817543
8.66,0.009806131139116242
8.67,0.009674978538406315
8.68,0.009545525741676506
8.69,0.009417751653384598
8.700000000000001,0.0092916354238395
8.71,0.009167156446606274
8.72,0.009044294355934002
8.73,0.008923029024206362
8.74,0.008803340559414773
8.75,0.008685209302654023
8.76,0.008568615825640214
8.77,0.008453540928250923
8.78,0.008339965636087443
8.790000000000001,0.008227871198058977
8.8,0.008117239083988667
8.81,0.008008050982241314
8.82,0.00790028879737267
8.83,0.007793934647800179
8.84,0.007688970863495018
8.85,0.007585379983695329
8.86,0.007483144754640493
8.870000000000001,0.007382248127326335
8.88,0.00728267325528111
8.89,0.007184403492362148
8.9,0.0070874223905730265
8.91,0.006991713697901135
8.92,0.006897261356175504
8.93,0.0068040494989447566
8.94,0.006712062449375065
8.950000000000001,0.0066212847181679624
8.96,0.00653170100149789
8.97,0.006443296178969342
8.98,0.006356055311593472
8.99,0.006269963639784031
9.0,0.00618500658137251
9.01,0.0061011697296423344
9.02,0.006018438851382004
9.03,0.00593679988495702
9.040000000000001,0.005856238938400486
9.05,0.005776742287522235
9.06,0.005698296374036356
9.07,0.005620887803706992
9.08,0.005544503344512267
9.09,0.00546912992482621
9.1,0.005394754631618558
9.11,0.005321364708672284
9.120000000000001,0.005248947554818738
9.13,0.005177490722190251
9.14,0.005106981914490088
9.15,0.005037408985279604
9.16,0.004968759936282479
9.17,0.004901022915705906
9.18,0.004834186216578582
9.19,0.0047682382751054
9.200000000000001,0.004703167669038689
9.21,0.004638963116065879
9.22,0.004575613472213471
9.23,0.004513107730267165
9.24,0.004451435018208041
9.25,0.004390584597664637
9.26,0.004330545862380822
9.27,0.004271308336699322
9.28,0.0042128616740607725
9.290000000000001,0.004155195655518182
9.3,0.004098300188266664
9.31,0.004042165304188325
9.32,0.0039867811584121835
9.33,0.003932138027888978
9.34,0.0038782263099807687
9.35,0.0038250365210651793
9.36,0.0037725592951541793
9.370000000000001,0.0037207853825272697
9.38,0.003669705648378957
9.39,0.0036193110714803902
9.4,0.0035695927428550426
9.41,0.003520541864468316
9.42,0.003472149747930948
9.43,0.0034244078132161034
9.44,0.00337730758739003
9.450000000000001,0.0033308407033561596
9.46,0.0032849988986125424
9.47,0.003239774014022487
9.48,0.0031951579925983005
9.49,0.0031511428782980055
9.5,0.0031077208148349226
9.51,0.003064884044500002
9.52,0.003022624906996789
9.53,0.0029809358382889136
9.540000000000001,0.0029398093694599867
9.55,0.002899238125585796
9.56,0.0028592148246186846
9.57,0.0028197322762840054
9.58,0.0027807833809885382
9.59,0.0027423611287407633
9.6,0.002704458598082877
9.61,0.0026670689550344477
9.620000000000001,0.002630185452047599
9.63,0.002593801426973616
9.64,0.002557910302040866
9.65,0.0025225055828439315
9.66,0.0024875808573438457
9.67,0.002453129794879331
9.68,0.002419146145188931
9.69,0.002385623737443941
9.700000000000001,0.002352556479292025
9.71,0.002319938355911426
9.72,0.0022877634290756612
9.73,0.0022560258362286103
9.74,0.0022247197895698865
9.75,0.0021938395751504016
9.76,0.00216337955197802
9.77,0.002133334151133207
9.78,0.0021036978748945707
9.790000000000001,0.00207446529587421
9.8,0.0020456310561627594
9.81,0.0020171898664840503
9.82,0.001989136505359283
9.83,0.001961465818280621
9.84,0.0019341727168941168
9.85,0.0019072521781918694
9.86,0.0018806992437133314
9.870000000000001,0.001854509018755667
9.88,0.0018286766715930752
9.89,0.0018031974327049865
9.9,0.0017780665940130456
9.91,0.0017532795081267912
9.92,0.0017288315875979448
9.93,0.0017047183041832238
9.94,0.0016809351881155897
9.950000000000001,0.0016574778273838492
9.96,0.0016343418670205201
9.97,0.0016115230083978804
9.98,0.0015890170085321163
9.99,0.0015668196793954853
10.0,0.0015449268872364135
