Tempo,Monocitos infectados/uL
1.04,22.456747182130776
1.05,22.29036898762096
1.06,22.12180695031008
1.07,21.95109741570837
1.08,21.778289856484946
1.09,21.60344543918879
1.1,21.426635685225623
1.11,21.24794122104416
1.12,21.06745061278112
1.1300000000000001,20.88525928088814
1.1400000000000001,20.701468490516774
1.1500000000000001,20.516184413671382
1.16,20.3295172593555
1.17,20.14158046813632
1.18,19.952489967735715
1.19,19.762363486426146
1.2,19.571319921166662
1.21,19.37947875755986
1.22,19.1869595388455
1.23,18.99388138127216
1.24,18.800362533305314
1.25,18.60651997623984
1.26,18.412469063887755
1.27,18.218323199108834
1.28,18.024193545043378
1.29,17.83018876899329
1.3,17.636414816980405
1.31,17.442974717090358
1.32,17.249968409786096
1.33,17.05749260344858
1.34,16.86564065347283
1.35,16.674502463316077
1.36,16.484164405961383
1.37,16.2947092643249
1.3800000000000001,16.106216189198125
1.3900000000000001,15.918760673378314
1.4000000000000001,15.732414540700413
1.41,15.547245948743026
1.42,15.363319404038544
1.43,15.180695788674154
1.44,14.999432397225647
1.45,14.819582983020032
1.46,14.641197812775754
1.47,14.464323728720855
1.48,14.289004217339738
1.49,14.115279483948132
1.5,13.94318653234353
1.51,13.772759248824645
1.52,13.604028489918344
1.53,13.43702217319595
1.54,13.271765370602893
1.55,13.108280403766159
1.56,12.946586940783163
1.57,12.786702094033101
1.58,12.62864051858799
1.59,12.472414510835055
1.6,12.318034106955146
1.61,12.165507180933313
1.62,12.01483954180764
1.6300000000000001,11.866035029890906
1.6400000000000001,11.719095611726557
1.6500000000000001,11.57402147356604
1.6600000000000001,11.430811113178573
1.67,11.289461429827083
1.68,11.14996781226535
1.69,11.012324224631275
1.7,10.876523290129878
1.71,10.74255637241693
1.72,10.610413654610317
1.73,10.480084215871148
1.74,10.351556105510449
1.75,10.224816414590055
1.76,10.099851344997942
1.77,9.976646275988971
1.78,9.85518582819177
1.79,9.735453925091305
1.8,9.617433852004686
1.81,9.501108312574953
1.82,9.386459482814011
1.83,9.27346906273157
1.84,9.162118325591997
1.85,9.052388164845423
1.86,8.944259138783185
1.87,8.83771151297106
1.8800000000000001,8.73272530051643
1.8900000000000001,8.629280300227835
1.9000000000000001,8.527356132727256
1.9100000000000001,8.42693227457687
1.92,8.327988090483172
1.93,8.230502863642059
1.94,8.134455824288942
1.95,8.03982617651812
1.96,7.946593123435561
1.97,7.8547358907089135
1.98,7.764233748578076
1.99,7.67506603238894
2.0,7.587212161712074
2.0100000000000002,7.500651658107114
2.02,7.415364161592499
2.0300000000000002,7.331329445878975
2.04,7.248527432423962
2.05,7.16693820336248
2.06,7.086542013368879
2.07,7.007319300502095
2.08,6.929250696085615
2.09,6.852317033671732
2.1,6.776499357138101
2.11,6.701778927962931
2.12,6.628137231723602
2.13,6.5555559838618
2.14,6.484017134756712
2.15,6.413502874146167
2.16,6.343995634934075
2.17,6.2754780964209145
2.18,6.207933186992515
2.19,6.141344086300843
2.2,6.075694226969049
2.21,6.010967295851587
2.22,5.947147234878786
2.23,5.884218241513932
2.24,5.822164768849536
2.25,5.760971525368208
2.2600000000000002,5.700623474392299
2.27,5.641105833245251
2.2800000000000002,5.582404072146439
2.29,5.524503912860161
2.3000000000000003,5.467391327118328
2.31,5.411052534835396
2.32,5.355474002133027
2.33,5.30064243919105
2.34,5.246544797940326
2.35,5.193168269612272
2.36,5.1405002821588965
2.37,5.088528497556454
2.38,5.037240809004981
2.39,4.986625338035287
2.4,4.936670431534228
2.41,4.8873646586984485
2.42,4.838696807926102
2.43,4.790655883655481
2.44,4.743231103158885
2.45,4.696411893299499
2.46,4.650187887258561
2.47,4.6045489212395605
2.48,4.559485031155767
2.49,4.514986449306927
2.5,4.471043601050548
2.5100000000000002,4.427647101472796
2.52,4.384787752063639
2.5300000000000002,4.34245653740053
2.54,4.300644621844564
2.5500000000000003,4.2593433462527654
2.56,4.218544224709799
2.57,4.178238941282188
2.58,4.138419346797803
2.59,4.099077455653161
2.6,4.0602054426508305
2.61,4.0217956398690315
2.62,3.9838405335652864
2.63,3.946332761115819
2.64,3.9092651079921867
2.65,3.872630504776478
2.66,3.8364220242162457
2.67,3.8006328783201946
2.68,3.7652564154955095
2.69,3.7302861177275752
2.7,3.6957155978027227
2.71,3.6615385965745255
2.72,3.627748980274063
2.73,3.5943407378644725
2.74,3.5613079784400252
2.75,3.5286449286698724
2.7600000000000002,3.4963459302865396
2.77,3.464405437619168
2.7800000000000002,3.432818015171445
2.79,3.401578335244098
2.8000000000000003,3.3706811756017787
2.81,3.3401214171841076
2.82,3.3098940418606064
2.83,3.2799941302292064
2.84,3.2504168594579737
2.85,3.2211575011696687
2.86,3.1922114193687188
2.87,3.1635740684101537
2.88,3.1352409910100376
2.89,3.1072078162968957
2.9,3.079470257903623
2.91,3.052024112099345
2.92,3.024865255960676
2.93,2.997989645581815
2.94,2.9713933143229125
2.95,2.9450723710961126
2.96,2.9190229986886904
2.97,2.8932414521226804
2.98,2.8677240570503946
2.99,2.842467208185226
3.0,2.8174673677671236
3.0100000000000002,2.7927210640621314
3.02,2.768224889895378
3.0300000000000002,2.7439755012169074
3.04,2.719969615699742
3.0500000000000003,2.6962040113695673
3.06,2.6726755252654337
3.0700000000000003,2.6493810521308827
3.08,2.626317543134886
3.09,2.6034820046220206
3.1,2.5808714968912803
3.11,2.5584831330029507
3.12,2.536314077612969
3.13,2.5143615458341984
3.14,2.4926228021240586
3.15,2.471095159197955
3.16,2.449775976967958
3.17,2.428662661506194
3.18,2.4077526640324156
3.19,2.3870434799252234
3.2,2.366532647756426
3.21,2.346217748348029
3.22,2.3260964038513503
3.23,2.306166276847771
3.24,2.2864250694706407
3.25,2.2668705225478565
3.2600000000000002,2.2475004147646542
3.27,2.2283125618461495
3.2800000000000002,2.20930481575918
3.29,2.190475063933009
3.3000000000000003,2.17182122849845
3.31,2.1533412655449995
3.3200000000000003,2.1350331643955482
3.33,2.1168949468982707
3.34,2.0989246667352894
3.35,2.0811204087477235
3.36,2.0634802882767347
3.37,2.0460024505201964
3.38,2.0286850699046166
3.39,2.011526349471955
3.4,1.9945245202809796
3.41,1.977677840822818
3.42,1.9609845964503643
3.43,1.9444430988212138
3.44,1.928051685353798
3.45,1.9118087186964057
3.46,1.895712586208781
3.47,1.8797616994559936
3.48,1.863954493714289
3.49,1.8482894274886248
3.5,1.8327649820416159
3.5100000000000002,1.817379660933607
3.52,1.8021319895736077
3.5300000000000002,1.787020514780822
3.54,1.772043804356518
3.5500000000000003,1.7572004466659843
3.56,1.7424890502303272
3.5700000000000003,1.727908243327871
3.58,1.7134566736049235
3.59,1.6991330076956808
3.6,1.6849359308510452
3.61,1.6708641465761414
3.62,1.6569163762763133
3.63,1.6430913589113982
3.64,1.6293878506580723
3.65,1.61580462458007
3.66,1.6023404703060824
3.67,1.5889941937151508
3.68,1.575764616629364
3.69,1.5626505765136853
3.7,1.5496509261827314
3.71,1.5367645335143305
3.72,1.523990281169697
3.73,1.5113270663200549
3.74,1.4987738003795537
3.75,1.4863294087443213
3.7600000000000002,1.473992830537502
3.77,1.461763018360132
3.7800000000000002,1.4496389380477088
3.79,1.4376195684323139
3.8000000000000003,1.4257039011101509
3.81,1.4138909402143678
3.8200000000000003,1.4021797021930293
3.83,1.390569215592116
3.84,1.3790585208434234
3.85,1.3676466700572412
3.86,1.3563327268196954
3.87,1.345115765994637
3.88,1.333994873529965
3.89,1.3229691462682773
3.9,1.312037691761738
3.91,1.3011996280910607
3.92,1.290454083688506
3.93,1.2798001971647923
3.94,1.2692371171398273
3.95,1.2587640020771607
3.96,1.2483800201220712
3.97,1.238084348943198
3.98,1.2278761755776262
3.99,1.2177546962793442
4.0,1.2077191163709904
4.01,1.1977686500988065
4.0200000000000005,1.1879025204907205
4.03,1.1781199592174814
4.04,1.1684202064567715
4.05,1.1588025107602236
4.0600000000000005,1.1492661289232708
4.07,1.1398103258577614
4.08,1.1304343744672696
4.09,1.1211375555250365
4.1,1.111919157554479
4.11,1.1027784767122006
4.12,1.0937148166734476
4.13,1.0847274885199454
4.14,1.0758158106300633
4.15,1.066979108571246
4.16,1.0582167149946602
4.17,1.0495279695320006
4.18,1.0409122186944035
4.19,1.0323688157734183
4.2,1.0238971207439842
4.21,1.0154965001693663
4.22,1.0071663271080038
4.23,0.9989059810222212
4.24,0.9907148476887621
4.25,0.9825923191110977
4.26,0.9745377934334705
4.2700000000000005,0.9665506748566288
4.28,0.9586303735552147
4.29,0.9507763055967626
4.3,0.9429878928622724
4.3100000000000005,0.9352645629683186
4.32,0.9276057491906593
4.33,0.9200108903893084
4.34,0.9124794309350376
4.3500000000000005,0.9050108206372734
4.36,0.8976045146733567
4.37,0.8902599735191317
4.38,0.8829766628808344
4.39,0.8757540536282488
4.4,0.8685916217291008
4.41,0.8614888481846625
4.42,0.8544452189665368
4.43,0.8474602249545949
4.44,0.8405333618760409
4.45,0.8336641302455761
4.46,0.8268520353066382
4.47,0.82009658697369
4.48,0.8133972997755334
4.49,0.8067536927996254
4.5,0.8001652896373722
4.51,0.7936316183303801
4.5200000000000005,0.7871522113176398
4.53,0.7807266053836243
4.54,0.7743543416072779
4.55,0.7680349653118779
4.5600000000000005,0.7617680260157471
4.57,0.7555530773837995
4.58,0.7493896771798993
4.59,0.743277387220016
4.6000000000000005,0.7372157733261556
4.61,0.7312044052810537
4.62,0.72524285678361
4.63,0.7193307054050504
4.64,0.7134675325457989
4.65,0.7076529233930441
4.66,0.7018864668789855
4.67,0.6961677556397433
4.68,0.6904963859749186
4.69,0.6848719578077883
4.7,0.6792940746461226
4.71,0.6737623435436094
4.72,0.6682763750618749
4.73,0.6628357832330849
4.74,0.6574401855231169
4.75,0.6520892027952884
4.76,0.6467824592746312
4.7700000000000005,0.6415195825126996
4.78,0.6363002033529002
4.79,0.6311239558963341
4.8,0.625990477468139
4.8100000000000005,0.6208994085843217
4.82,0.6158503929190705
4.83,0.6108430772725375
4.84,0.6058771115390806
4.8500000000000005,0.6009521486759569
4.86,0.5960678446724569
4.87,0.5912238585194712
4.88,0.5864198521794809
4.89,0.5816554905569625
4.9,0.5769304414692001
4.91,0.5722443756174951
4.92,0.5675969665587668
4.93,0.5629878906775357
4.94,0.5584168271582817
4.95,0.5538834579581695
4.96,0.5493874677801354
4.97,0.5449285440463264
4.98,0.5405063768718865
4.99,0.5361206590390825
5.0,0.5317710859717628
5.01,0.527457355710144
5.0200000000000005,0.5231791688859166
5.03,0.518936228697667
5.04,0.5147282408866062
5.05,0.5105549137126034
5.0600000000000005,0.5064159579305151
5.07,0.5023110867668065
5.08,0.49824001589645933
5.09,0.4942024634201606
5.1000000000000005,0.4901981498417672
5.11,0.48622679804604113
5.12,0.4822881332766515
5.13,0.478381883114437
5.14,0.47450777745592543
5.15,0.47066554849210507
5.16,0.4668549306874437
5.17,0.4630756607591511
5.18,0.4593274776566802
5.19,0.4556101225414636
5.2,0.45192333876688073
5.21,0.4482668718584518
5.22,0.4446404694942553
5.23,0.4410438814855643
5.24,0.43747685975769895
5.25,0.4339391583310906
5.26,0.43043053330255465
5.2700000000000005,0.42695074282676876
5.28,0.4234995470979526
5.29,0.42007670833174615
5.3,0.4166819907472835
5.3100000000000005,0.4133151605494587
5.32,0.4099759859113809
5.33,0.40666423695701553
5.34,0.40337968574400906
5.3500000000000005,0.40012210624669364
5.36,0.39689127433927
5.37,0.3936869677791648
5.38,0.3905089661905602
5.39,0.3873570510480936
5.4,0.3842310056607239
5.41,0.3811306151557625
5.42,0.3780556664630668
5.43,0.37500594829939293
5.44,0.37198125115290637
5.45,0.36898136726784747
5.46,0.36600609062935024
5.47,0.3630552169484113
5.48,0.36012854364700814
5.49,0.35722586984336335
5.5,0.3543469963373535
5.51,0.3514917255960607
5.5200000000000005,0.34865986173946417
5.53,0.345851210526271
5.54,0.343065579339883
5.55,0.3403027771744989
5.5600000000000005,0.33756261462134923
5.57,0.33484490385506266
5.58,0.3321494586201618
5.59,0.32947609421768714
5.6000000000000005,0.3268246274919465
5.61,0.3241948768173899
5.62,0.32158666208560654
5.63,0.31899980469244393
5.64,0.31643412752524624
5.65,0.3138894549502115
5.66,0.3113656127998652
5.67,0.30886242836064975
5.68,0.30637973036062777
5.69,0.3039173489572979
5.7,0.3014751157255219
5.71,0.2990528636455619
5.72,0.2966504270912259
5.73,0.2942676418181208
5.74,0.2919043449520114
5.75,0.28956037497728415
5.76,0.2872355717255146
5.7700000000000005,0.2849297763641372
5.78,0.2826428313852161
5.79,0.28037458059431647
5.8,0.27812486909947415
5.8100000000000005,0.2758935433002636
5.82,0.2736804508769623
5.83,0.27148544077981074
5.84,0.26930836321836726
5.8500000000000005,0.2671490696509562
5.86,0.26500741277420864
5.87,0.26288324651269457
5.88,0.26077642600864587
5.89,0.25868680761176843
5.9,0.2566142488691433
5.91,0.2545586085152152
5.92,0.25251974646186803
5.93,0.2504975237885859
5.94,0.2484918027326995
5.95,0.24650244667971613
5.96,0.24452932015373335
5.97,0.24257228880793474
5.98,0.2406312194151671
5.99,0.23870597985859862
6.0,0.23679643912245668
6.01,0.23490246728284492
6.0200000000000005,0.23302393549863842
6.03,0.2311607160024566
6.04,0.22931268209171274
6.05,0.2274797081197395
6.0600000000000005,0.22566166948698985
6.07,0.2238584426323123
6.08,0.22206990502430024
6.09,0.22029593515271403
6.1000000000000005,0.21853641251997583
6.11,0.2167912176327359
6.12,0.21506023199351013
6.13,0.2133433380923877
6.140000000000001,0.21164041939880865
6.15,0.20995136035341044
6.16,0.20827604635994285
6.17,0.2066143637772507
6.18,0.20496619991132373
6.19,0.20333144300741296
6.2,0.201709982242213
6.21,0.20010170771610972
6.22,0.19850651044549245
6.23,0.19692428235513057
6.24,0.1953549162706134
6.25,0.19379830591085337
6.26,0.19225434588065124
6.2700000000000005,0.19072293166332344
6.28,0.18920395961339065
6.29,0.18769732694932711
6.3,0.1862029317463702
6.3100000000000005,0.1847206729293896
6.32,0.18325045026581574
6.33,0.18179216435862688
6.34,0.18034571663939425
6.3500000000000005,0.17891100936138485
6.36,0.17748794559272144
6.37,0.176076429209599
6.38,0.17467636488955757
6.390000000000001,0.1732876581048104
6.4,0.17191021511562768
6.41,0.17054394296377465
6.42,0.16918874946600407
6.43,0.16784454320760253
6.44,0.16651123353598987
6.45,0.16518873055437167
6.46,0.16387694511544396
6.47,0.1625757888151501
6.48,0.16128517398648903
6.49,0.16000501369337458
6.5,0.15873522172454563
6.51,0.1574757125875263
6.5200000000000005,0.1562264015026361
6.53,0.15498720439704933
6.54,0.15375803789890366
6.55,0.15253881933145705
6.5600000000000005,0.15132946670729308
6.57,0.15012989872257385
6.58,0.1489400347513403
6.59,0.1477597948398596
6.6000000000000005,0.14658909970101908
6.61,0.14542787070876628
6.62,0.14427602989259494
6.63,0.14313349993207633
6.640000000000001,0.14200020415143577
6.65,0.14087606651417373
6.66,0.13976101161773136
6.67,0.13865496468819988
6.68,0.1375578515750737
6.69,0.13646959874604664
6.7,0.13539013328185123
6.71,0.13431938287114037
6.72,0.1332572758054113
6.73,0.13220374097397142
6.74,0.13115870785894548
6.75,0.1301221065303242
6.76,0.12909386764105346
6.7700000000000005,0.1280739224221642
6.78,0.12706220267794235
6.79,0.12605864078113865
6.8,0.12506316966821807
6.8100000000000005,0.1240757228346483
6.82,0.12309623433022725
6.83,0.12212463875444907
6.84,0.12116087125190839
6.8500000000000005,0.12020486750774255
6.86,0.11925656374311146
6.87,0.11831589671071481
6.88,0.11738280369034629
6.890000000000001,0.11645722248448453
6.9,0.11553909141392055
6.91,0.11462834931342124
6.92,0.1137249355274288
6.93,0.11282878990579563
6.94,0.11193985279955465
6.95,0.11105806505672439
6.96,0.110183368018149
6.97,0.10931570351337254
6.98,0.10845501385654749
6.99,0.10760124184237709
7.0,0.10675433074209131
7.01,0.10591422429945617
7.0200000000000005,0.10508086672681598
7.03,0.10425420270116859
7.04,0.10343417736027297
7.05,0.10262073629878918
7.0600000000000005,0.10181382556445027
7.07,0.10101339165426598
7.08,0.10021938151075788
7.09,0.09943174251822577
7.1000000000000005,0.09865042249904511
7.11,0.09787536970999507
7.12,0.09710653283861714
7.13,0.09634386099960403
7.140000000000001,0.09558730373121843
7.15,0.09483681099174167
7.16,0.09409233315595175
7.17,0.09335382101163076
7.18,0.09262122575610125
7.19,0.09189449899279152
7.2,0.09117359272782932
7.21,0.09045845936666402
7.22,0.08974905171071684
7.23,0.08904532295405895
7.24,0.08834722668011727
7.25,0.08765471685840763
7.26,0.08696774784129525
7.2700000000000005,0.0862862743607821
7.28,0.08561025152532108
7.29,0.08493963481665681
7.3,0.08427438008669265
7.3100000000000005,0.08361444355438391
7.32,0.082959781802657
7.33,0.08231035177535424
7.34,0.08166611077420417
7.3500000000000005,0.08102701645581716
7.36,0.0803930268287061
7.37,0.07976410025033198
7.38,0.07914019542417416
7.390000000000001,0.07852127139682508
7.4,0.07790728755510924
7.41,0.07729820362322637
7.42,0.07669397965991828
7.43,0.07609457605565967
7.44,0.07549995352987217
7.45,0.07491007312816186
7.46,0.07432489621957991
7.47,0.07374438449390598
7.48,0.07316849995895457
7.49,0.0725972049379038
7.5,0.07203046206664658
7.51,0.07146823429116402
7.5200000000000005,0.07091048486492076
7.53,0.07035717734628222
7.54,0.06980827559595346
7.55,0.06926374377443949
7.5600000000000005,0.0687235463395269
7.57,0.06818764804378663
7.58,0.06765601393209766
7.59,0.06712860933919149
7.6000000000000005,0.0666053998872172
7.61,0.06608635148332705
7.62,0.0655714303172822
7.63,0.06506060285907866
7.640000000000001,0.06455383585659313
7.65,0.0640510963332486
7.66,0.06355235158569958
7.67,0.06305756918153681
7.68,0.06256671695701124
7.69,0.062079763014777134
7.7,0.06159667572165415
7.71,0.06111742370640827
7.72,0.060641975857551364
7.73,0.06017030132115929
7.74,0.05970236949870834
7.75,0.059238150044929876
7.76,0.058777612865683074
7.7700000000000005,0.05832072811584552
7.78,0.05786746619722163
7.79,0.05741779775646858
7.8,0.05697169368303986
7.8100000000000005,0.05652912510714598
7.82,0.056090063397732495
7.83,0.055654480160474994
7.84,0.05522234723579102
7.8500000000000005,0.05479363669686871
7.86,0.05436832084771211
7.87,0.05394637222120291
7.88,0.053527763577178596
7.890000000000001,0.05311246790052673
7.9,0.05270045839929536
7.91,0.05229170850281935
7.92,0.05188619185986254
7.930000000000001,0.051483882336775554
7.94,0.05108475401566918
7.95,0.05068878119260313
7.96,0.05029593837579017
7.97,0.04990620028381531
7.98,0.04951954184387011
7.99,0.04913593819000186
8.0,0.04875536466137754
8.01,0.0483777968005625
8.02,0.04800321035181359
8.03,0.04763158125938681
8.040000000000001,0.04726288566585917
8.05,0.04689709991046481
8.06,0.04653420052744511
8.07,0.04617416424441281
8.08,0.04581696798072992
8.09,0.04546258884589933
8.1,0.04511100413797006
8.11,0.044762191341956
8.120000000000001,0.04441612812826794
8.13,0.04407279235115895
8.14,0.04373216204718289
8.15,0.0433942154336659
8.16,0.04305893090719092
8.17,0.04272628704209492
8.18,0.04239626258897893
8.19,0.042068836473230654
8.2,0.04174398779355954
8.21,0.04142169582054433
8.22,0.041101939995192814
8.23,0.04078469992751385
8.24,0.040469955395101426
8.25,0.0401576863417307
8.26,0.03984787287596596
8.27,0.03954049526978036
8.28,0.039235533957187305
8.290000000000001,0.03893296953288348
8.3,0.03863278275090332
8.31,0.038334954523284906
8.32,0.038039465918747115
8.33,0.037746298161378054
8.34,0.037455432629334505
8.35,0.03716685085355244
8.36,0.03688053451646846
8.370000000000001,0.03659646545075202
8.38,0.036314625638048464
8.39,0.036034997207732615
8.4,0.035757562435673
8.41,0.0354823037430065
8.42,0.03520920369492342
8.43,0.03493824499946278
8.44,0.03466941050631789
8.45,0.034402683205652
8.46,0.034138046226924
8.47,0.03387548283772404
8.48,0.033614976442619064
8.49,0.03335651058200808
8.5,0.03310006893098715
8.51,0.03284563529822399
8.52,0.03259319362484211
8.53,0.0323427279833144
8.540000000000001,0.032094222576366085
8.55,0.03184766173588701
8.56,0.0316030299218531
8.57,0.03136031172125695
8.58,0.031119491847047553
8.59,0.030880555137078894
8.6,0.030643486553067558
8.61,0.030408271179559104
8.620000000000001,0.030174894222903228
8.63,0.029943341010237583
8.64,0.02971359698848024
8.65,0.029485647723330656
8.66,0.029259478898279116
8.67,0.02903507631362457
8.68,0.028812425885500793
8.69,0.02859151364491078
8.700000000000001,0.028372325736769326
8.71,0.028154848418953732
8.72,0.027939068061362524
8.73,0.027724971144982166
8.74,0.027512544260961676
8.75,0.027301774109695063
8.76,0.027092647499911558
8.77,0.026885151347773528
8.78,0.02667927267598205
8.790000000000001,0.026474998612890037
8.8,0.026272316391622898
8.81,0.026071213349206618
8.82,0.025871676925703246
8.83,0.02567369466335369
8.84,0.025477254205727752
8.85,0.0252823432968814
8.86,0.02508894978052114
8.870000000000001,0.024897061599175468
8.88,0.024706666793373345
8.89,0.024517753500829617
8.9,0.024330309955637328
8.91,0.024144324487466878
8.92,0.02395978552077195
8.93,0.023776681574002156
8.94,0.023595001258822346
8.950000000000001,0.023414733279338535
8.96,0.023235866431330347
8.97,0.02305838960148999
8.98,0.022882291766667635
8.99,0.022707561993123217
9.0,0.022534189435784516
9.01,0.022362163337511547
9.02,0.022191473028367166
9.03,0.022022107924893834
9.040000000000001,0.02185405752939649
9.05,0.021687311429231523
9.06,0.021521859296101693
9.07,0.02135769088535708
9.08,0.0211947960353019
9.09,0.02103316466650717
9.1,0.02087278678112923
9.11,0.02071365246223398
9.120000000000001,0.020555751873126825
9.13,0.020399075256688326
9.14,0.020243612934715417
9.15,0.0200893553072682
9.16,0.019936292852022267
9.17,0.019784416123626487
9.18,0.019633715753066203
9.19,0.019484182447031827
9.200000000000001,0.019335806987292755
9.21,0.01918858023007656
9.22,0.019042493105453438
9.23,0.018897536616725847
9.24,0.018753701839823285
9.25,0.018610979922702192
9.26,0.018469362084750907
9.27,0.01832883961619964
9.28,0.018189403877535423
9.290000000000001,0.01805104629892201
9.3,0.01791375837962465
9.31,0.01777753168743972
9.32,0.017642357858129166
9.33,0.01750822859485971
9.34,0.01737513566764679
9.35,0.017243070912803166
9.36,0.017112026232392216
9.370000000000001,0.016981993593685792
9.38,0.01685296502862667
9.39,0.016724932633295518
9.4,0.01659788856738236
9.41,0.0164718250536625
9.42,0.016346734377476826
9.43,0.01622260888621653
9.44,0.016099440988812146
9.450000000000001,0.01597722315522689
9.46,0.01585594791595426
9.47,0.01573560786151988
9.48,0.015616195641987518
9.49,0.01549770396646928
9.5,0.015380125602639893
9.51,0.015263453376255107
9.52,0.01514768017067413
9.53,0.015032798926386077
9.540000000000001,0.01491880264054041
9.55,0.014805684366481315
9.56,0.014693437213286004
9.57,0.01458205434530688
9.58,0.014471528981717574
9.59,0.014361854396062768
9.6,0.01425302391581182
9.61,0.014145030921916135
9.620000000000001,0.014037868848370237
9.63,0.013931531181776554
9.64,0.013826011460913829
9.65,0.013721303276309172
9.66,0.013617400269813701
9.67,0.01351429613418173
9.68,0.013411984612653513
9.69,0.013310459498541463
9.700000000000001,0.013209714634819857
9.71,0.013109743913717975
9.72,0.013010541276316656
9.73,0.012912100712148229
9.74,0.012814416258799807
9.75,0.012717482001519894
9.76,0.012621292072828302
9.77,0.012525840652129321
9.78,0.012431121965328144
9.790000000000001,0.012337130284450494
9.8,0.012243859927265446
9.81,0.012151305256911394
9.82,0.012059460681525162
9.83,0.011968320653874211
9.84,0.011877879670991931
9.85,0.011788132273815977
9.86,0.011699073046829633
9.870000000000001,0.011610696617706182
9.88,0.011522997656956238
9.89,0.011435970877578043
9.9,0.011349611034710673
9.91,0.011263912925290146
9.92,0.011178871387708412
9.93,0.011094481301475185
9.94,0.011010737586882598
9.950000000000001,0.01092763520467267
9.96,0.010845169155707534
9.97,0.01076333448064244
9.98,0.010682126259601467
9.99,0.010601539611855953
10.0,0.010521569695505604
