Tempo,Particulas virais/uL
1.33,321.6849313378343
1.34,321.5054021465042
1.35,321.30013689435725
1.36,321.06952598982605
1.37,320.81396416516816
1.3800000000000001,320.53385002935937
1.3900000000000001,320.2295856309542
1.4000000000000001,319.9015760313173
1.41,319.55022888858673
1.42,319.1759540526894
1.43,318.77916317168734
1.44,318.3602693096954
1.45,317.9196865765724
1.46,317.4578297695498
1.47,316.9751140269279
1.48,316.4719544939342
1.49,315.9487660008062
1.5,315.4059627531288
1.51,314.843958034429
1.52,314.26316392099903
1.53,313.66399100889515
1.54,313.0468481530334
1.55,312.41214221827966
1.56,311.7602778424104
1.57,311.09165721079967
1.58,310.40667984266923
1.59,309.70574238872194
1.6,308.98923843996187
1.61,308.2575583474917
1.62,307.5110890530637
1.6300000000000001,306.75021393015066
1.6400000000000001,305.9753126352911
1.6500000000000001,305.1867609694567
1.6600000000000001,304.38493074917943
1.67,303.57018968717216
1.68,302.7429012821692
1.69,301.9034247177098
1.7,301.05211476958453
1.71,300.18932172166143
1.72,299.3153912898084
1.73,298.43066455362685
1.74,297.53547789571223
1.75,296.6301629481579
1.76,295.71504654602074
1.77,294.7904506874688
1.78,293.856692500334
1.79,292.91408421479656
1.8,291.96293314193144
1.81,291.0035416578521
1.82,290.0362071931897
1.83,289.0612222276529
1.84,288.0788742894177
1.85,287.0894459591023
1.86,286.09321487808796
1.87,285.09045376095287
1.8800000000000001,284.08143041179216
1.8900000000000001,283.0664077442036
1.9000000000000001,282.04564380472465
1.9100000000000001,281.0193917995128
1.92,279.98790012406914
1.93,278.95141239580937
1.94,277.910167489295
1.95,276.86439957394316
1.96,275.8143381540399
1.97,274.76020811088887
1.98,273.70222974693365
1.99,272.64061883169745
2.0,271.5755866493915
2.0100000000000002,270.5073400480489
2.02,269.4360814900469
2.0300000000000002,268.36200910388624
2.04,267.2853167371028
2.05,266.2061940101919
2.06,265.12482637143097
2.07,264.04139515249256
2.08,262.95607762474424
2.09,261.86904705613745
2.1,260.78047276859184
2.11,259.69052019578766
2.12,258.5993509412817
2.13,257.50712283686875
2.14,256.413990001113
2.15,255.32010289798015
2.16,254.2256083955027
2.17,253.13064982441713
2.18,252.03536703671392
2.19,250.9398964640454
2.2,249.84437117594038
2.21,248.7489209377772
2.22,247.65367226847047
2.23,246.5587484978298
2.24,245.46426982355155
2.25,244.3703533678077
2.2600000000000002,243.2771132333986
2.27,242.18466055943873
2.2800000000000002,241.09310357654724
2.29,240.00254766151735
2.3000000000000003,238.91309539144095
2.31,237.8248465972665
2.32,236.7378984167709
2.33,235.65234534692763
2.34,234.56827929565495
2.35,233.48578963293028
2.36,232.40496324125803
2.37,231.3258845654799
2.38,230.24863566191797
2.39,229.1732962468425
2.4,228.0999437442572
2.41,227.02865333299656
2.42,225.95949799313055
2.43,224.8925485516729
2.44,223.8278737275908
2.45,222.76554017611434
2.46,221.70561253234473
2.47,220.6481534541618
2.48,219.59322366443146
2.49,218.54088199251487
2.5,217.49118541508125
2.5100000000000002,216.44418909622775
2.52,215.39994642690957
2.5300000000000002,214.35850906368424
2.54,213.31992696677474
2.5500000000000003,212.28424843745648
2.56,211.25152015477323
2.57,210.22178721158807
2.58,209.1950931499752
2.59,208.17147999595934
2.6,207.15098829360895
2.61,206.1336571384909
2.62,205.11952421049318
2.63,204.10862580602358
2.64,203.10099686959143
2.65,202.0966710247807
2.66,201.09568060462212
2.67,200.09805668137219
2.68,199.10382909570777
2.69,198.11302648534385
2.7,197.12567631308337
2.71,196.1418048943071
2.72,195.16143742391225
2.73,194.184598002708
2.74,193.21130966327686
2.75,192.24159439531
2.7600000000000002,191.2754731704248
2.77,190.31296596647402
2.7800000000000002,189.35409179135397
2.79,188.3988687063208
2.8000000000000003,187.44731384882306
2.81,186.49944345485886
2.82,185.5552728808661
2.83,184.61481662515376
2.84,183.6780883488825
2.85,182.74510089660302
2.86,181.81586631635952
2.87,180.89039587936702
2.88,179.96870009926974
2.89,179.05078875098877
2.9,178.13667088916657
2.91,177.22635486621587
2.92,176.31984834998076
2.93,175.41715834101691
2.94,174.5182911894989
2.95,173.62325261176125
2.96,172.73204770648076
2.97,171.844680970507
2.98,170.9611563143479
2.99,170.08147707731732
3.0,169.2056460423511
3.0100000000000002,168.33366545049876
3.02,167.44965001500574
3.0300000000000002,166.55462780819278
3.04,165.649411292877
3.0500000000000003,164.73476433002443
3.06,163.81140608729459
3.0700000000000003,162.88001454638984
3.08,161.94122965667205
3.09,160.99565617636662
3.1,160.04386623738577
3.11,159.08640166524003
3.12,158.12377608156555
3.13,157.15647681338285
3.14,156.18496663024547
3.15,155.20968532786938
3.16,154.2310511746014
3.17,153.24946223514075
3.18,152.26529758423334
3.19,151.27891842157723
3.2,150.29066909788423
3.21,149.30087806090904
3.22,148.3098587292639
3.23,147.317910300965
3.24,146.32531850288993
3.25,145.33235628665184
3.2600000000000002,144.3392844758013
3.27,143.34635236874277
3.2800000000000002,142.35379830129048
3.29,141.36185017237824
3.3000000000000003,140.37072593607664
3.31,139.38063406274958
3.3200000000000003,138.39177397189712
3.33,137.4043364389795
3.34,136.41850397829154
3.35,135.43445120375677
3.36,134.4523451693325
3.37,133.472345690557
3.38,132.494605648629
3.39,131.5192712782811
3.4,130.54648244059626
3.41,129.57637288181328
3.42,128.60907047907637
3.43,127.64469747400112
3.44,126.68337069485557
3.45,125.72520176808789
3.46,124.77029731987255
3.47,123.81875916829233
3.48,122.87068450672419
3.49,121.92616607895319
3.5,120.98529234649796
3.5100000000000002,120.04814764859462
3.52,119.11481235525328
3.5300000000000002,118.18536301377061
3.54,117.25987248905484
3.5500000000000003,116.33841009809404
3.56,115.42104173887613
3.5700000000000003,114.50783001404763
3.58,113.59883434957932
3.59,112.6941111086892
3.6,111.79371370125699
3.61,110.89769268894973
3.62,110.00609588626416
3.63,109.11896845767905
3.64,108.23635301109906
3.65,107.35828968776092
3.66,106.48481624876273
3.67,105.61596815836805
3.68,104.75177866422788
3.69,103.8922788746556
3.7,103.03749783308274
3.71,102.18746258981638
3.72,101.3421982712127
3.73,100.50172814637521
3.74,99.6660736914805
3.75,98.83525465182923
3.7600000000000002,98.00928910171521
3.77,97.18819350220072
3.7800000000000002,96.3719827568819
3.79,95.56067026572433
3.8000000000000003,94.75426797704442
3.81,93.95278643770968
3.8200000000000003,93.15623484162633
3.83,92.36462107658075
3.84,91.57795176949733
3.85,90.79623233017307
3.86,90.0194669935461
3.87,89.24765886055339
3.88,88.48080993762964
3.89,87.71892117489818
3.9,86.9619925031014
3.91,86.21002286931711
3.92,85.46301027150481
3.93,84.72095179192407
3.94,83.98384362946558
3.95,83.25168113093382
3.96,82.52445882131829
3.97,81.80217043308943
3.98,81.08480893455327
3.99,80.37236655729784
4.0,79.66483482276303
4.01,78.96220456796416
4.0200000000000005,78.26446597039862
4.03,77.57160857216341
4.04,76.88362130331092
4.05,76.20049250446847
4.0600000000000005,75.52220994874693
4.07,74.84876086296217
4.08,74.18013194819258
4.09,73.51630939969488
4.1,72.85727892619947
4.11,72.20302576860624
4.12,71.55353471810025
4.13,70.90879013370684
4.14,70.26877595930424
4.15,69.63347574011156
4.16,69.0028726386694
4.17,68.37694945032919
4.18,67.7556886182675
4.19,67.13907224804052
4.2,66.52708212169345
4.21,65.91969971143902
4.22,65.31690619291903
4.23,64.71868245806205
4.24,64.12500912755003
4.25,63.53586656290643
4.26,62.95123487821743
4.2700000000000005,62.371093951498025
4.28,61.79542343571397
4.29,61.22420276947034
4.3,60.657411187377065
4.3100000000000005,60.09502773010148
4.32,59.53703125411749
4.33,58.98340044116077
4.34,58.434113807398994
4.3500000000000005,57.889149712325775
4.36,57.34848636738683
4.37,56.81210184434647
4.38,56.27997408340226
4.39,55.75208090105557
4.4,55.22839999774529
4.41,54.70890896525185
4.42,54.193585293878456
4.43,53.68240637941622
4.44,53.175349529899606
4.45,52.67239197215838
4.46,52.173510858172236
4.47,51.67868327123379
4.48,51.187886231925695
4.49,50.7010967039173
4.5,50.218291599586166
4.51,49.73944778546955
4.5200000000000005,49.26454208755087
4.53,48.7935512963859
4.54,48.326452172073346
4.55,47.8632214490744
4.5600000000000005,47.40383584088554
4.57,46.948272044568846
4.58,46.496506745143925
4.59,46.048516619845465
4.6000000000000005,45.60427834225014
4.61,45.16376858627677
4.62,44.72696403006315
4.63,44.293841359723274
4.64,43.86437727298812
4.65,43.43854848273348
4.66,43.01633172039787
4.67,42.59770373929378
4.68,42.182641317815055
4.69,41.77112126254355
4.7,41.36312041125769
4.71,40.958615635845746
4.72,40.557583845126516
4.73,40.16000198757993
4.74,39.765847053990115
4.75,39.375096080003274
4.76,38.98772614860287
4.7700000000000005,38.60371439250424
4.78,38.223037996470964
4.79,37.84567419955509
4.8,37.471600297263336
4.8100000000000005,37.10079364365124
4.82,36.73323165334726
4.83,36.3688918035088
4.84,36.00775163571186
4.8500000000000005,35.64978875777625
4.86,35.29498084552805
4.87,34.943305644501066
4.88,34.594740971578844
4.89,34.24926471657894
4.9,33.906854843780955
4.91,33.567489393399825
4.92,33.2311464830059
4.93,32.89780430889319
4.94,32.56744114739718
4.95,32.24003535616356
4.96,31.91556537536917
4.97,31.59400972889649
4.98,31.27534702546283
4.99,30.95955595970546
5.0,30.6466153132239
5.01,30.336503955580408
5.0200000000000005,30.029200845259854
5.03,29.724685030590038
5.04,29.42293565062346
5.05,29.123931935981613
5.0600000000000005,28.827653209662746
5.07,28.53407888781409
5.08,28.24318848046947
5.09,27.95496159225321
5.1000000000000005,27.669377923051215
5.11,27.386417268650128
5.12,27.106059521345333
5.13,26.828284670518702
5.14,26.55307280318681
5.15,26.280404104520436
5.16,26.01025885833608
5.17,25.742617447560246
5.18,25.477460354667194
5.19,25.21476816209085
5.2,24.954521552611563
5.21,24.696701309718375
5.22,24.441288317947404
5.23,24.188263563197022
5.24,23.937608133020394
5.25,23.689303216895983
5.26,23.443330106476612
5.2700000000000005,23.199670195817614
5.28,22.958304981584646
5.29,22.719216063241696
5.3,22.482385143219783
5.3100000000000005,22.247794027066888
5.32,22.015424623579577
5.33,21.785258944916826
5.34,21.55727910669649
5.3500000000000005,21.331467328074904
5.36,21.10780593181002
5.37,20.886277344308567
5.38,20.6668640956576
5.39,20.449548819640906
5.4,20.234314253740614
5.41,20.021143239124466
5.42,19.81001872061906
5.43,19.60092374666949
5.44,19.393841469285746
5.45,19.18875514397618
5.46,18.985648129668455
5.47,18.784503888618243
5.48,18.58530598630607
5.49,18.388038091322574
5.5,18.192683975242517
5.51,17.999227512487852
5.5200000000000005,17.80765268018016
5.53,17.6179435579827
5.54,17.430084327932416
5.55,17.244059274262153
5.5600000000000005,17.05985278321332
5.57,16.87744934283934
5.58,16.696833542800075
5.59,16.5179900741475
5.6000000000000005,16.340903729102912
5.61,16.165559400825824
5.62,15.991942083174898
5.63,15.820036870461038
5.64,15.649828957192927
5.65,15.481303637815214
5.66,15.314446306439558
5.67,15.149242456568746
5.68,14.985677680814085
5.69,14.823737670606258
5.7,14.663408215899866
5.71,14.504675204871809
5.72,14.347524623613724
5.73,14.191942555818644
5.74,14.037915182462056
5.75,13.885428781477543
5.76,13.734469727427166
5.7700000000000005,13.58502449116676
5.78,13.437079639506297
5.79,13.290621834865496
5.8,13.145637834924797
5.8100000000000005,13.002114492271891
5.82,12.86003875404393
5.83,12.719397661565562
5.84,12.58017834998294
5.8500000000000005,12.442368047893844
5.86,12.305954076974043
5.87,12.170923851600037
5.88,12.037264878468301
5.89,11.904964756211172
5.9,11.774011175009472
5.91,11.644391916202034
5.92,11.516094851892202
5.93,11.389107944551453
5.94,11.26341924662024
5.95,11.13901690010617
5.96,11.015889136179633
5.97,10.89402427476696
5.98,10.773410724141263
5.99,10.654036980511005
6.0,10.53589162760644
6.01,10.418963336263987
6.0200000000000005,10.303240864008675
6.03,10.188713054634698
6.04,10.075368837784227
6.05,9.963197228524518
6.0600000000000005,9.852187326923444
6.07,9.742328317623507
6.08,9.63360946941443
6.09,9.52602013480441
6.1000000000000005,9.419549749590095
6.11,9.314187832425382
6.12,9.209923984389118
6.13,9.106747888551745
6.140000000000001,9.004649309541001
6.15,8.90361809310673
6.16,8.803644165684863
6.17,8.704717533960668
6.18,8.606828284431296
6.19,8.50996658296773
6.2,8.414122674376161
6.21,8.319286881958904
6.22,8.225449607074852
6.23,8.132601328699593
6.24,8.040732602985198
6.25,7.949834062819771
6.26,7.8598964173868024
6.2700000000000005,7.770910451724382
6.28,7.682867026284329
6.29,7.595757076491296
6.3,7.509571612301884
6.3100000000000005,7.424301717763841
6.32,7.339938550575373
6.33,7.256473341644629
6.34,7.173897394649403
6.3500000000000005,7.092202085597102
6.36,7.01137886238502
6.37,6.931419244360969
6.38,6.852314821884307
6.390000000000001,6.774057255887406
6.4,6.6966382774376045
6.41,6.620049687299675
6.42,6.544283355498866
6.43,6.469331220884535
6.44,6.3951852906944255
6.45,6.321837640119623
6.46,6.249280411870217
6.47,6.17750581574172
6.48,6.106506128182265
6.49,6.036273691860621
6.5,5.966800915235058
6.51,5.8980802721231
6.5200000000000005,5.83010430127219
6.53,5.762865605931293
6.54,5.696356853423491
6.55,5.6305707747195655
6.5600000000000005,5.565500164012631
6.57,5.501137878293816
6.58,5.4374768369290445
6.59,5.374510021236927
6.6000000000000005,5.312230474067797
6.61,5.250631299383919
6.62,5.189705661840882
6.63,5.129446786370215
6.640000000000001,5.069847957763246
6.65,5.010902520256217
6.66,4.952603877116695
6.67,4.894945490231279
6.68,4.837920879694652
6.69,4.781523623399972
6.7,4.725747356630635
6.71,4.6705857716534345
6.72,4.616032617313122
6.73,4.562081698628403
6.74,4.508726876389375
6.75,4.455962066756428
6.76,4.403781240860634
6.7700000000000005,4.352178424405622
6.78,4.301147697270978
6.79,4.250683193117166
6.8,4.200779098992
6.8100000000000005,4.1514296549386716
6.82,4.102629153605351
6.83,4.054371939856381
6.84,4.006652410385063
6.8500000000000005,3.959465013328065
6.86,3.9128042478814558
6.87,3.8666646639183715
6.88,3.82104086160834
6.890000000000001,3.7759274910382623
6.9,3.731319251835073
6.91,3.687210892790077
6.92,3.643597211484985
6.93,3.6004730539196523
6.94,3.55783331414153
6.95,3.5156729338768384
6.96,3.4739869021634706
6.97,3.4327702549856394
6.98,3.392018074910267
6.99,3.3517254907251344
7.0,3.311887677078789
7.01,3.272499854122228
7.0200000000000005,3.233557287152351
7.03,3.195055286257203
7.04,3.1569892059630007
7.05,3.119354444882958
7.0600000000000005,3.0821464453679086
7.07,3.0453606931587363
7.08,3.008992717040615
7.09,2.9730380884990657
7.1000000000000005,2.9374924213778293
7.11,2.9023513715385665
7.12,2.8676106365223846
7.13,2.833265955213194
7.140000000000001,2.7993131075028987
7.15,2.765747913958427
7.16,2.732566235490597
7.17,2.6997639730248313
7.18,2.667337067173709
7.19,2.6352814979113717
7.2,2.6035932842497713
7.21,2.5722684839167735
7.22,2.541303193036108
7.23,2.510693545809175
7.24,2.480435714198702
7.25,2.4505259076142556
7.26,2.420960372599609
7.2700000000000005,2.391735392521961
7.28,2.362847287263011
7.29,2.3342924129118905
7.3,2.306067161459944
7.3100000000000005,2.2781679604973673
7.32,2.250591272911695
7.33,2.2233335965881427
7.34,2.196391464111796
7.3500000000000005,2.1697614424716516
7.36,2.143440132766505
7.37,2.117424169912681
7.38,2.0917102223536133
7.390000000000001,2.066294991771261
7.4,2.0411752127993683
7.41,2.0163476527385567
7.42,1.9918091112732579
7.43,1.9675564201904743
7.44,1.9435864431003689
7.45,1.9198960751586829
7.46,1.8964822427909749
7.47,1.8733419034186798
7.48,1.850472045186984
7.49,1.8278696866945134
7.5,1.8055318767248292
7.51,1.7834556939797297
7.5200000000000005,1.7616382468143525
7.53,1.7400766729740738
7.54,1.7187681393331993
7.55,1.697709841635445
7.5600000000000005,1.6768990042362002
7.57,1.65633287984657
7.58,1.6360087492791928
7.59,1.6159239211958265
7.6000000000000005,1.5960757318566994
7.61,1.5764615448716217
7.62,1.5570787509528496
7.63,1.5379247676697
7.640000000000001,1.5189970392049081
7.65,1.5002930361127238
7.66,1.4818102550787402
7.67,1.4635462186814499
7.68,1.445498475155522
7.69,1.4276645981567953
7.7,1.4100421865289798
7.71,1.3926288640720637
7.72,1.3754222793124151
7.73,1.3584201052745788
7.74,1.3416200392547537
7.75,1.3250198025959532
7.76,1.3086171404648346
7.7700000000000005,1.2924098216301962
7.78,1.2763956382431334
7.79,1.260572405618847
7.8,1.2449379620200982
7.8100000000000005,1.229490168442302
7.82,1.2142269084002542
7.83,1.199146087716483
7.84,1.1842456343112202
7.8500000000000005,1.1695234979939835
7.86,1.1549776502567632
7.87,1.1406060840688077
7.88,1.126406813672998
7.890000000000001,1.1123778743838066
7.9,1.0985173223868316
7.91,1.0848232345399005
7.92,1.0712937081757339
7.930000000000001,1.057926860906165
7.94,1.044720830427904
7.95,1.0316737743298436
7.96,1.018783869901894
7.97,1.0060493139453435
7.98,0.9934683225847353
7.99,0.9810391310812532
8.0,0.9687599936476085
8.01,0.9566291832644208
8.02,0.9446449914980847
8.03,0.9328057283201144
8.040000000000001,0.9211097219279597
8.05,0.9095553185672834
8.06,0.898140882355695
8.07,0.8868647951079303
8.08,0.875725456162471
8.09,0.8647212822095959
8.1,0.8538507071208543
8.11,0.8431121817799568
8.120000000000001,0.8325041739150726
8.13,0.8220251679325264
8.14,0.8116736647518884
8.15,0.8014481816424468
8.16,0.7913472520610569
8.17,0.7813694254913581
8.18,0.7715132672843504
8.19,0.7617773585003236
8.2,0.7521602957521293
8.21,0.7426606910497899
8.22,0.7332771716464352
8.23,0.7240083798855584
8.24,0.7148529730495844
8.25,0.7058096232097419
8.26,0.6968770170772313
8.27,0.6880538558556801
8.28,0.6793388550948789
8.290000000000001,0.6707307445457877
8.3,0.6622282680168077
8.31,0.653830183231307
8.32,0.6455352616863959
8.33,0.6373422885129398
8.34,0.6292500623368061
8.35,0.6212573951413325
8.36,0.6133631121310127
8.370000000000001,0.6055660515963893
8.38,0.5978650647801464
8.39,0.5902590157443942
8.4,0.582746781239137
8.41,0.5753272505719184
8.42,0.5679993254786329
8.43,0.5607619199954987
8.44,0.5536139603321832
8.45,0.5465543847460711
8.46,0.5395821434176707
8.47,0.5326961983271487
8.48,0.5258955231319842
8.49,0.5191791030457384
8.5,0.5125459347179273
8.51,0.5059950261149928
8.52,0.4995253964023635
8.53,0.4931360758275974
8.540000000000001,0.4868261056045989
8.55,0.48059453779890227
8.56,0.47444043521401436
8.57,0.468362871278808
8.58,0.46236092993595956
8.59,0.45643370553142243
8.6,0.45058030270492877
8.61,0.44479983628151226
8.620000000000001,0.4390914311640443
8.63,0.43345422222677604
8.64,0.4278873542098786
8.65,0.4223899816149746
8.66,0.4169612686016527
8.67,0.4116003888849589
8.68,0.4063065256338558
8.69,0.4010788713706437
8.700000000000001,0.39591662787133586
8.71,0.3908190060669802
8.72,0.3857852259459207
8.73,0.38081451645699077
8.74,0.3759061154136325
8.75,0.3710592693989327
8.76,0.3662732336715705
8.77,0.36154727207266835
8.78,0.35688065693353943
8.790000000000001,0.35227266898432485
8.8,0.347722597263513
8.81,0.3432297390283347
8.82,0.3387933996660267
8.83,0.33441289260595675
8.84,0.33008753923260364
8.85,0.3258166687993848
8.86,0.32159961834332507
8.870000000000001,0.31743573260055963
8.88,0.3133243639226646
8.89,0.30926487219380805
8.9,0.30525662474871523
8.91,0.30129899629144125
8.92,0.29739136881494427
8.93,0.29353313152145327
8.94,0.28972368074362276
8.950000000000001,0.2859624198664693
8.96,0.28224875925008197
8.97,0.2785821161531013
8.98,0.27496191465695996
8.99,0.2713875855908784
9.0,0.26785856645760986
9.01,0.2643743013599277
9.02,0.2609342409278493
9.03,0.25753784224659
9.040000000000001,0.254184568785241
9.05,0.2508738903261648
9.06,0.24760528289510253
9.07,0.24437822869198647
9.08,0.2411922160224522
9.09,0.23804673923004402
9.1,0.23494129862910787
9.11,0.23187540043836555
9.120000000000001,0.2288485567151645
9.13,0.22586028529039726
9.14,0.22291010970408462
9.15,0.2199975591416167
9.16,0.2171221683706463
9.17,0.21428347767862851
9.18,0.21148103281100133
9.19,0.20871438491000094
9.200000000000001,0.20598309045410673
9.21,0.20328671119810993
9.22,0.20062481411380062
9.23,0.1979969713312673
9.24,0.19540276008080398
9.25,0.19284176263541863
9.26,0.19031356625393842
9.27,0.18781776312470555
9.28,0.18535395030985913
9.290000000000001,0.1829217296901969
9.3,0.18052070791061242
9.31,0.17815049632610178
9.32,0.17581071094833506
9.33,0.17350097239278722
9.34,0.17122090582642321
9.35,0.16897014091593238
9.36,0.16674831177650695
9.370000000000001,0.16455505692115974
9.38,0.16239001921057591
9.39,0.16025284580349397
9.4,0.15814318810761097
9.41,0.15606070173100714
9.42,0.15400504643408514
9.43,0.15197588608201879
9.44,0.14997288859770702
9.450000000000001,0.14799572591522792
9.46,0.1460440739337882
9.47,0.14411761247216362
9.48,0.14221602522362542
9.49,0.14033899971134864
9.5,0.1384862272442971
9.51,0.13665740287358108
9.52,0.13485222534928293
9.53,0.13307039707774612
9.540000000000001,0.13131162407932354
9.55,0.1295756159465802
9.56,0.12786208580294656
9.57,0.12617075026181757
9.58,0.12450132938609362
9.59,0.12285354664815872
9.6,0.12122712889029195
9.61,0.11962180628550796
9.620000000000001,0.11803731229882215
9.63,0.11647338364893668
9.64,0.11492976027034298
9.65,0.11340618527583682
9.66,0.11190240491944188
9.67,0.11041816855973775
9.68,0.10895322862358853
9.69,0.10750734057026791
9.700000000000001,0.106080262855977
9.71,0.10467175689875094
9.72,0.10328158704375037
9.73,0.1019095205289342
9.74,0.10055532745110961
9.75,0.09921878073235568
9.76,0.09789965608681699
9.77,0.09659773198786328
9.78,0.09531278963561182
9.790000000000001,0.09404461292480856
9.8,0.09279298841306467
9.81,0.0915577052894448
9.82,0.09033855534340364
9.83,0.08913533293406704
9.84,0.08794783495985456
9.85,0.08677586082843959
9.86,0.08561921242704405
9.870000000000001,0.08447769409306394
9.88,0.08335111258502254
9.89,0.08223927705384793
9.9,0.08114199901447146
9.91,0.08005909231774398
9.92,0.0789903731226665
9.93,0.07793565986893214
9.94,0.0768947732497761
9.950000000000001,0.07586753618513059
9.96,0.0748537737950815
9.97,0.07385331337362375
9.98,0.07286598436271217
9.99,0.07189161832660507
10.0,0.0709300489264971
