Tempo,Monocitos susceptiveis/uL
4.03,98.79888423642326
4.04,98.97801865856101
4.05,99.15755993586104
4.0600000000000005,99.33750281087467
4.07,99.51784207262426
4.08,99.69857255602102
4.09,99.87968914129206
4.1,100.06118675341665
4.11,100.24306036157138
4.12,100.42530497858426
4.13,100.60791566039747
4.14,100.79088750553858
4.15,100.97421565460031
4.16,101.15789528972842
4.17,101.34192163411778
4.18,101.52628995151645
4.19,101.71099554573752
4.2,101.89603376017875
4.21,102.08139997734978
4.22,102.26708961840674
4.23,102.4530981426943
4.24,102.6394210472948
4.25,102.82605386658459
4.26,103.01299217179724
4.2700000000000005,103.2002315705937
4.28,103.3877677066391
4.29,103.57559625918621
4.3,103.76371294266548
4.3100000000000005,103.95211350628131
4.32,104.14079373361481
4.33,104.32974944223263
4.34,104.51897648330187
4.3500000000000005,104.70847074121104
4.36,104.89822813319685
4.37,105.08824460897677
4.38,105.27851615038729
4.39,105.46903877102783
4.4,105.65980851590999
4.41,105.85082146111236
4.42,106.04207371344057
4.43,106.23356141009252
4.44,106.4252807183288
4.45,106.61722783514819
4.46,106.80939898696798
4.47,107.00179042930934
4.48,107.19439844648734
4.49,107.3872193513058
4.5,107.58024948475669
4.51,107.7734852157241
4.5200000000000005,107.96692294069273
4.53,108.16055908346078
4.54,108.35439009485714
4.55,108.54841245246278
4.5600000000000005,108.74262266033654
4.57,108.93701724874472
4.58,109.13159277389505
4.59,109.32634581767437
4.6000000000000005,109.52127298739033
4.61,109.716370915517
4.62,109.91163625944412
4.63,110.1070657012302
4.64,110.30265594735917
4.65,110.4984037285007
4.66,110.69430579927402
4.67,110.89035893801518
4.68,111.08655994654782
4.69,111.28290564995719
4.7,111.47939289636756
4.71,111.67601855672282
4.72,111.87277952457032
4.73,112.06967271584777
4.74,112.26669506867333
4.75,112.46384354313862
4.76,112.66111512110487
4.7700000000000005,112.85850680600183
4.78,113.05601562262966
4.79,113.25363861696364
4.8,113.45137285596172
4.8100000000000005,113.64921542737468
4.82,113.84716343955913
4.83,114.04521402129305
4.84,114.24336432159406
4.8500000000000005,114.4416115095401
4.86,114.63995277409275
4.87,114.83838532392299
4.88,115.03690638723941
4.89,115.23551321161878
4.9,115.43420306383898
4.91,115.63297322971432
4.92,115.83182101393308
4.93,116.03074373989726
4.94,116.22973874956459
4.95,116.42880340329269
4.96,116.62793507968539
4.97,116.82713117544105
4.98,117.02638910520308
4.99,117.22570630141233
5.0,117.42508021416164
5.01,117.6245083110522
5.0200000000000005,117.82398807705192
5.03,118.0235170143557
5.04,118.22309264224751
5.05,118.42271249696432
5.0600000000000005,118.62237413156193
5.07,118.82207511578237
5.08,119.02181303592324
5.09,119.22158549470868
5.1000000000000005,119.42139011116198
5.11,119.62122452047997
5.12,119.82108637390893
5.13,120.02097333862213
5.14,120.220883097599
5.15,120.42081334950579
5.16,120.62076180857781
5.17,120.82072620450307
5.18,121.02070428230755
5.19,121.22069380224175
5.2,121.42069253966885
5.21,121.6206982849541
5.22,121.82070884335572
5.23,122.02072203491704
5.24,122.22073569436016
5.25,122.42074767098067
5.26,122.6207558285439
5.2700000000000005,122.82075804518233
5.28,123.0207522132942
5.29,123.2207362394435
5.3,123.420708044261
5.3100000000000005,123.62066556234662
5.32,123.82060674217284
5.33,124.02052954598939
5.34,124.22043194972896
5.3500000000000005,124.4203119429141
5.36,124.62016752856515
5.37,124.81999672310933
5.38,125.01979755629083
5.39,125.21956807108194
5.4,125.41930632359525
5.41,125.61901038299682
5.42,125.81867833142039
5.43,126.01830826388249
5.44,126.21789828819858
5.45,126.41744652490014
5.46,126.61695110715263
5.47,126.8164101806744
5.48,127.01582190365649
5.49,127.21518444668338
5.5,127.41449599265451
5.51,127.6137547367067
5.5200000000000005,127.81295888613745
5.53,128.01210666032904
5.54,128.2111962906734
5.55,128.4102260204979
5.5600000000000005,128.60919410499181
5.57,128.8080988111336
5.58,129.00693841761898
5.59,129.2057112147898
5.6000000000000005,129.40441550456345
5.61,129.60304960036322
5.62,129.80161182704936
5.63,130.00010052085068
5.64,130.198514029297
5.65,130.39685071115224
5.66,130.5951089363481
5.67,130.79328708591865
5.68,130.9913835519352
5.69,131.18939673744214
5.7,131.38732505639328
5.71,131.58516693358874
5.72,131.78292080461264
5.73,131.9805851157712
5.74,132.1781583240315
5.75,132.37563889696094
5.76,132.57302531266706
5.7700000000000005,132.7703160597381
5.78,132.96750963718404
5.79,133.16460455437823
5.8,133.36159933099944
5.8100000000000005,133.55849249697465
5.82,133.7552825924222
5.83,133.95196816759542
5.84,134.14854778282697
5.8500000000000005,134.34502000847348
5.86,134.54138342486078
5.87,134.7376366222296
5.88,134.93377820068164
5.89,135.12980677012638
5.9,135.325720950228
5.91,135.52151937035308
5.92,135.71720066951843
5.93,135.91276349633966
5.94,136.10820650898003
5.95,136.3035283750997
5.96,136.49872777180545
5.97,136.6938033856009
5.98,136.8887539123369
5.99,137.0835780571627
6.0,137.278274534477
6.01,137.47284206787992
6.0200000000000005,137.667279390125
6.03,137.86158524307174
6.04,138.0557583776384
6.05,138.2497975537553
6.0600000000000005,138.44370154031836
6.07,138.63746911514315
6.08,138.83109906491904
6.09,139.02459018516396
6.1000000000000005,139.21794128017933
6.11,139.41115116300543
6.12,139.60421865537705
6.13,139.79714258767942
6.140000000000001,139.98992179890456
6.15,140.18255513660787
6.16,140.37504145686512
6.17,140.5673796242296
6.18,140.75956851168976
6.19,140.95160700062695
6.2,141.14349398077366
6.21,141.33522835017183
6.22,141.52680901513168
6.23,141.71823489019062
6.24,141.90950489807256
6.25,142.1006179696475
6.26,142.29157304389122
6.2700000000000005,142.48236906784553
6.28,142.67300499657847
6.29,142.86347979314502
6.3,143.05379242854792
6.3100000000000005,143.2439418816988
6.32,143.43392713937948
6.33,143.6237471962037
6.34,143.8134010545789
6.3500000000000005,144.00288772466828
6.36,144.19220622435324
6.37,144.3813555791958
6.38,144.57033482240146
6.390000000000001,144.75914299478222
6.4,144.94777914471985
6.41,145.1362423281292
6.42,145.32453160842212
6.43,145.51264605647108
6.44,145.70058475057348
6.45,145.88834677641586
6.46,146.07593122703844
6.47,146.26333720279985
6.48,146.45056381134202
6.49,146.63761016755538
6.5,146.82447539354405
6.51,147.0111586185915
6.5200000000000005,147.19765897912612
6.53,147.38397561868717
6.54,147.57010768789087
6.55,147.75605434439663
6.5600000000000005,147.9418147528735
6.57,148.12738808496684
6.58,148.31277351926497
6.59,148.49797024126636
6.6000000000000005,148.68297744334663
6.61,148.86779432472588
6.62,149.05242009143623
6.63,149.23685395628948
6.640000000000001,149.42109513884486
6.65,149.60514286537708
6.66,149.7889963688444
6.67,149.97265488885708
6.68,150.15611767164566
6.69,150.33938397002973
6.7,150.5224530433866
6.71,150.70532415762028
6.72,150.8879965851305
6.73,151.07046960478206
6.74,151.25274250187405
6.75,151.43481456810943
6.76,151.61668510156474
6.7700000000000005,151.7983534066598
6.78,151.9798187941278
6.79,152.1610805809852
6.8,152.34213809050217
6.8100000000000005,152.52299065217275
6.82,152.70363760168547
6.83,152.88407828089393
6.84,153.0643120377876
6.8500000000000005,153.24433822646267
6.86,153.4241562070931
6.87,153.60376534590176
6.88,153.78316501513174
6.890000000000001,153.9623545930177
6.9,154.14133346375743
6.91,154.32010101748358
6.92,154.4986566502353
6.93,154.67699976393018
6.94,154.8551297663364
6.95,155.0330460710447
6.96,155.2107480974407
6.97,155.38823527067726
6.98,155.565507021647
6.99,155.74256278695492
7.0,155.91940200889104
7.01,156.0960241354033
7.0200000000000005,156.27242862007049
7.03,156.44861492207525
7.04,156.62458250617735
7.05,156.80033084268683
7.0600000000000005,156.97585940743747
7.07,157.15116768176026
7.08,157.32625515245698
7.09,157.5011213117739
7.1000000000000005,157.6757656573756
7.11,157.85018769231885
7.12,158.0243869250267
7.13,158.19836286926252
7.140000000000001,158.3721150441042
7.15,158.5456429739185
7.16,158.7189461883355
7.17,158.8920242222231
7.18,159.0648766156616
7.19,159.2375029139184
7.2,159.40990266742287
7.21,159.5820754317412
7.22,159.75402076755145
7.23,159.9257382406186
7.24,160.09722742176982
7.25,160.2684878868696
7.26,160.43951921679525
7.2700000000000005,160.6103209974124
7.28,160.78089281955044
7.29,160.95123427897826
7.3,161.12134497637993
7.3100000000000005,161.29122451733062
7.32,161.46087251227246
7.33,161.63028857649053
7.34,161.79947233008903
7.3500000000000005,161.96842339796743
7.36,162.1371414097967
7.37,162.30562599999578
7.38,162.4738768077079
7.390000000000001,162.64189347677726
7.4,162.80967565572547
7.41,162.97722299772846
7.42,163.14453516059305
7.43,163.31161180673402
7.44,163.47845260315094
7.45,163.6450572214052
7.46,163.81142533759729
7.47,163.97755663234378
7.48,164.14345079075477
7.49,164.3091075024112
7.5,164.47452646134224
7.51,164.63970736600297
7.5200000000000005,164.8046499192518
7.53,164.9693538283283
7.54,165.1338188048309
7.55,165.29804456469472
7.5600000000000005,165.4620308281696
7.57,165.6257773197979
7.58,165.7892837683928
7.59,165.95254990701636
7.6000000000000005,166.11557547295772
7.61,166.27836020771142
7.62,166.44090385695583
7.63,166.60320617053162
7.640000000000001,166.76526690242025
7.65,166.9270858107226
7.66,167.08866265763763
7.67,167.24999720944126
7.68,167.41108923646507
7.69,167.5719385130753
7.7,167.73254481765179
7.71,167.892907932567
7.72,168.0530276441653
7.73,168.21290374274201
7.74,168.37253602252275
7.75,168.53192428164283
7.76,168.69106832212657
7.7700000000000005,168.84996794986688
7.78,169.00862297460483
7.79,169.16703320990922
7.8,169.32519847315635
7.8100000000000005,169.4831185855098
7.82,169.64079337190023
7.83,169.79822266100538
7.84,169.95540628523
7.8500000000000005,170.11234408068592
7.86,170.2690358871722
7.87,170.42548154815535
7.88,170.58168091074955
7.890000000000001,170.73763382569703
7.9,170.89334014734848
7.91,171.04879973364348
7.92,171.20401244609113
7.930000000000001,171.35897814975056
7.94,171.5136967132117
7.95,171.66816800857598
7.96,171.82239191143717
7.97,171.97636830086228
7.98,172.13009705937247
7.99,172.28357807292414
8.0,172.43681123088987
8.01,172.58979642603975
8.02,172.74253355452254
8.03,172.89502251584685
8.040000000000001,173.04726321286262
8.05,173.1992555517425
8.06,173.35099944196335
8.07,173.50249479628775
8.08,173.6537415307456
8.09,173.8047395646159
8.1,173.9554888204083
8.11,174.10598922384523
8.120000000000001,174.2562407038434
8.13,174.406243192496
8.14,174.5559966250546
8.15,174.70550093991127
8.16,174.85475607858066
8.17,175.00376198568222
8.18,175.15251860892243
8.19,175.3010258990772
8.2,175.4492838099741
8.21,175.59729229847505
8.22,175.7450513244586
8.23,175.8925608508026
8.24,176.03982084336687
8.25,176.1868312709759
8.26,176.3335921054015
8.27,176.48010332134578
8.28,176.62636489642392
8.290000000000001,176.7723768111472
8.3,176.918139048906
8.31,177.06365159595276
8.32,177.2089144413853
8.33,177.3539275771299
8.34,177.49869099792454
8.35,177.64320470130232
8.36,177.78746868757477
8.370000000000001,177.9314829598153
8.38,178.0752475238427
8.39,178.21876238820474
8.4,178.36202756416176
8.41,178.50504306567035
8.42,178.64780890936711
8.43,178.79032511455247
8.44,178.93259170317452
8.45,179.07460869981298
8.46,179.2163761316631
8.47,179.35789402851984
8.48,179.49916242276183
8.49,179.64018134933562
8.5,179.7809508457399
8.51,179.92147095200977
8.52,180.06174171070106
8.53,180.20176316687474
8.540000000000001,180.34153536808142
8.55,180.48105836434578
8.56,180.62033220815127
8.57,180.75935695442462
8.58,180.8981326605206
8.59,181.03665938620676
8.6,181.17493719364828
8.61,181.3129661473927
8.620000000000001,181.45074631435503
8.63,181.5882777638026
8.64,181.72556056734018
8.65,181.86259479889497
8.66,181.99938053470188
8.67,182.1359178532887
8.68,182.2722068354613
8.69,182.40824756428907
8.700000000000001,182.5440401250902
8.71,182.67958460541718
8.72,182.8148810950423
8.73,182.94992968594318
8.74,183.08473047228838
8.75,183.21928355042309
8.76,183.3535890188548
8.77,183.4876469782391
8.78,183.62145753136556
8.790000000000001,183.75502078314358
8.8,183.88833684058832
8.81,184.02140581280673
8.82,184.1542278109836
8.83,184.28680294836764
8.84,184.4191313402577
8.85,184.55121310398897
8.86,184.68304835891922
8.870000000000001,184.8146372264152
8.88,184.94597982983893
8.89,185.0770762945343
8.9,185.20792674781336
8.91,185.33853131894304
8.92,185.46889013913167
8.93,185.59900334151564
8.94,185.72887106114618
8.950000000000001,185.858493434976
8.96,185.98787060184625
8.97,186.1170027024733
8.98,186.24588987943568
8.99,186.37453227716114
9.0,186.50293004191354
9.01,186.63108332178007
9.02,186.75899226665828
9.03,186.8866570282434
9.040000000000001,187.01407776001548
9.05,187.1412546172267
9.06,187.2681877568888
9.07,187.3948773377604
9.08,187.52132352033445
9.09,187.64752646682584
9.1,187.77348634115882
9.11,187.89920330895475
9.120000000000001,188.02467753751966
9.13,188.14990919583204
9.14,188.27489845453053
9.15,188.3996454859018
9.16,188.5241504638684
9.17,188.64841356397673
9.18,188.77243496338488
9.19,188.8962148408508
9.200000000000001,189.01975337672033
9.21,189.14305075291526
9.22,189.2661071529216
9.23,189.38892276177776
9.24,189.51149776606283
9.25,189.6338323538849
9.26,189.75592671486947
9.27,189.87778104014785
9.28,189.99939552234565
9.290000000000001,190.1207703555713
9.3,190.24190573540463
9.31,190.3628018588855
9.32,190.48345892450246
9.33,190.60387713218157
9.34,190.724056683275
9.35,190.84399778055
9.36,190.96370062817775
9.370000000000001,191.08316543172222
9.38,191.2023923981292
9.39,191.32138173571528
9.4,191.44013365415697
9.41,191.55864836447978
9.42,191.67692607904738
9.43,191.7949670115508
9.44,191.91277137699777
9.450000000000001,192.03033939170197
9.46,192.14767127327235
9.47,192.26476724060262
9.48,192.38162751386065
9.49,192.49825231447795
9.5,192.61464186513928
9.51,192.7307963897722
9.52,192.8467161135367
9.53,192.96240126281498
9.540000000000001,193.07785206520103
9.55,193.19306874949055
9.56,193.3080515456707
9.57,193.42280068491002
9.58,193.5373163995483
9.59,193.65159892308662
9.6,193.76564849017728
9.61,193.87946533661395
9.620000000000001,193.99304969932166
9.63,194.10640181634707
9.64,194.21952192684859
9.65,194.33241027108664
9.66,194.44506709041394
9.67,194.55749262726587
9.68,194.66968712515077
9.69,194.78165082864047
9.700000000000001,194.89338398336062
9.71,195.00488683598138
9.72,195.1161596342078
9.73,195.22720262677052
9.74,195.3380160634164
9.75,195.44860019489923
9.76,195.55895527297037
9.77,195.6690815503696
9.78,195.77897928081603
9.790000000000001,195.88864871899875
9.8,195.9980901205679
9.81,196.10730374212557
9.82,196.21628984121685
9.83,196.32504867632076
9.84,196.43358050684142
9.85,196.54188559309915
9.86,196.64996419632163
9.870000000000001,196.7578165786351
9.88,196.86544300305562
9.89,196.9728437334804
9.9,197.0800190346791
9.91,197.18696917228522
9.92,197.2936944127875
9.93,197.40019502352138
9.94,197.50647127266058
9.950000000000001,197.61252342920858
9.96,197.71835176299018
9.97,197.8239565446432
9.98,197.92933804561017
9.99,198.03449653812987
10.0,198.1394322952293
