Tempo,Monocitos infectados/uL
1.72,0.90908914552564
1.73,0.8464052610474683
1.74,0.7880348916947564
1.75,0.7336824344087731
1.76,0.6830723755617513
1.77,0.635947948415351
1.78,0.5920698772277413
1.79,0.5512152028344929
1.8,0.5131761847793311
1.81,0.47775927531815937
1.82,0.44478416086209616
1.83,0.41408286666139305
1.84,0.3854989207610817
1.85,0.35888657348035796
1.86,0.33411006888055017
1.87,0.31104296489071764
1.8800000000000001,0.2895674989552861
1.8900000000000001,0.2695739962545823
1.9000000000000001,0.2509603177266888
1.9100000000000001,0.2336313452878015
1.92,0.21749850180838523
1.93,0.20247930355409444
1.94,0.18849694294388802
1.95,0.1754798996132952
1.96,0.16336157789866515
1.97,0.15207996897876178
1.98,0.141577336023556
1.99,0.13179992080683778
2.0,0.1226976703396335
2.0100000000000002,0.1142239821756847
2.02,0.10633546712873232
2.0300000000000002,0.09899172822435594
2.04,0.0921551547869375
2.05,0.0857907306352359
2.06,0.07986585542835005
2.07,0.07435017826777697
2.08,0.06921544272109187
2.09,0.06443534248873167
2.1,0.05998538698768351
2.11,0.055842776174784385
2.12,0.051986283978037826
2.13,0.04839614974704488
2.14,0.04505397717351839
2.15,0.04194264017007837
2.16,0.03904619523027984
2.17,0.036349799825260515
2.18,0.03383963642266322
2.19,0.0315028417417265
2.2,0.029327440884778493
2.21,0.027302286009937518
2.22,0.02541699923273384
2.23,0.02366191946572981
2.24,0.022028052925132602
2.25,0.020507027051960173
2.2600000000000002,0.019091047612627227
2.27,0.017772858759947597
2.2800000000000002,0.01654570585058106
2.29,0.015403300828960128
2.3000000000000003,0.014339790000784104
2.31,0.013349724031328511
2.32,0.01242803001514738
2.33,0.011569985474300553
2.34,0.010771194152070177
2.35,0.010027563478289002
2.36,0.009335283590933809
2.37,0.008690807806582716
2.38,0.008090834439735297
2.39,0.00753228987788639
2.4,0.007012312825662925
2.41,0.006528239637310343
2.42,0.006077590662381395
2.43,0.005658057534663398
2.44,0.0052674913392065925
2.45,0.004903891596810548
2.46,0.004565396009510345
2.47,0.004250270914500799
2.48,0.003956902397565019
2.49,0.003683788020451585
2.5,0.0034295291197897542
2.5100000000000002,0.003192823638060349
2.52,0.002972459449866305
2.5300000000000002,0.002767308149285096
2.54,0.002576319266448394
2.5500000000000003,0.0023985148836944063
2.56,0.0022329846236865828
2.57,0.0020788809837992586
2.58,0.0019354149928460605
2.59,0.0018018521678795961
2.6,0.0016775087503295353
2.61,0.00156174820217854
2.62,0.0014539779442089408
2.63,0.001353646319594407
2.64,0.001260239767266464
2.65,0.0011732801905615165
2.66,0.0010923225076555124
2.67,0.001016952371225686
2.68,0.000946784045646719
2.69,0.000881458430836593
2.7,0.000820641222619525
2.71,0.0007640212001735361
2.72,0.000711308631781975
2.73,0.0006622337907150696
2.74,0.0006165455736323926
2.75,0.0005740102144229212
2.7600000000000002,0.0005344100868888309
2.77,0.0004975425901347987
2.7800000000000002,0.0004632191109487421
2.79,0.00043126405785476286
2.8000000000000003,0.0004015139618866191
2.81,0.0003738166394722072
2.82,0.00034803041313804465
2.83,0.00032402338603924766
2.84,0.0003016727665965068
2.85,0.0002808642397785024
2.86,0.00026149138180738094
2.87,0.00024345511528756783
2.88,0.000226663201965457
2.89,0.00021102977052046056
2.9,0.00019647487696751147
2.91,0.00018292409541830965
2.92,0.00017030813710424596
2.93,0.0001585624957088256
2.94,0.00014762711719228948
2.95,0.00013744609241668644
2.96,0.00012796737099652968
2.97,0.0001191424949089728
2.98,0.00011092635049872598
2.99,0.00010327693760721828
3.0,9.615515464328307e-05
3.0100000000000002,8.952459849434911e-05
3.02,8.335137825318073e-05
3.0300000000000002,7.760394180601471e-05
3.04,7.225291439385444e-05
3.0500000000000003,6.72709483200398e-05
3.06,6.263258303433052e-05
3.0700000000000003,5.831411487691267e-05
3.08,5.429347581523673e-05
3.09,5.0550120552674447e-05
3.1,4.706492143087649e-05
3.11,4.3820070587644823e-05
3.12,4.079898886930639e-05
3.13,3.798624103117921e-05
3.14,3.536745679193621e-05
3.15,3.2929257337660434e-05
3.16,3.0659186899302254e-05
3.17,2.8545649053237217e-05
3.18,2.6577847418816454e-05
3.19,2.474573044932299e-05
3.2,2.3039940033713496e-05
3.21,2.145176364604255e-05
3.22,1.9973089797636073e-05
3.23,1.859636656399491e-05
3.24,1.731456297415575e-05
3.25,1.612113306489488e-05
3.2600000000000002,1.500998241580636e-05
3.27,1.3975436993989601e-05
3.2800000000000002,1.3012214148907385e-05
3.29,1.2115395608984558e-05
3.3000000000000003,1.1280402341766536e-05
3.31,1.0502971148997746e-05
3.3200000000000003,9.779132876862254e-06
3.33,9.105192129897416e-06
3.34,8.477708384789062e-06
3.35,7.89347840742271e-06
3.36,7.349519883236413e-06
3.37,6.843056177131314e-06
3.38,6.371502144977529e-06
3.39,5.932450924135272e-06
3.4,5.52366163542183e-06
3.41,5.143047933619571e-06
3.42,4.78866734796277e-06
3.43,4.458711358083672e-06
3.44,4.151496154661799e-06
3.45,3.865454037524137e-06
3.46,3.5991254072056362e-06
3.47,3.3511513090159806e-06
3.48,3.120266491485489e-06
3.49,2.905292943694719e-06
3.5,2.7051338784423604e-06
3.5100000000000002,2.518768130486879e-06
3.52,2.345244941220756e-06
3.5300000000000002,2.183679103112986e-06
3.54,2.0332464390958095e-06
3.5500000000000003,1.893179593784955e-06
3.56,1.7627641150176603e-06
3.5700000000000003,1.6413348056776442e-06
3.58,1.5282723271586007e-06
3.59,1.4230000371047447e-06
3.6,1.3249810452650732e-06
3.61,1.2337154724134276e-06
3.62,1.1487378983248754e-06
3.63,1.0696149857656783e-06
3.64,9.95943268354139e-07
3.65,9.273470909875204e-07
3.66,8.634766923102967e-07
3.67,8.040064194252259e-07
3.68,7.486330657248335e-07
3.69,6.970743233503395e-07
3.7,6.490673423710614e-07
3.71,6.04367389322878e-07
3.72,5.627465982522465e-07
3.73,5.239928078851179e-07
3.74,4.879084789803163e-07
3.75,4.5430968633678805e-07
3.7600000000000002,4.23025180305687e-07
3.77,3.938955130134885e-07
3.7800000000000002,3.667722248330396e-07
3.79,3.41517086947349e-07
3.8000000000000003,3.180013961375654e-07
3.81,2.961053181934644e-07
3.8200000000000003,2.757172765932164e-07
3.83,2.567333833305199e-07
3.84,2.390569089825358e-07
3.85,2.2259778931254951e-07
3.86,2.0727216588794765e-07
3.87,1.930019583678756e-07
3.88,1.7971446627673396e-07
3.89,1.6734199823029937e-07
3.9,1.5582152672149224e-07
3.91,1.4509436670337478e-07
3.92,1.3510587632851764e-07
3.93,1.2580517831704133e-07
3.94,1.171449005310003e-07
3.95,1.0908093443087098e-07
3.96,1.0157221018123078e-07
3.97,9.458048725774221e-08
3.98,8.807015948671665e-08
3.99,8.20080735222339e-08
4.0,7.636335983440983e-08
4.01,7.110727534628872e-08
4.0200000000000005,6.621305691631448e-08
4.03,6.165578491870958e-08
4.04,5.741225622564658e-08
4.05,5.346086594309663e-08
4.0600000000000005,4.9781497296928555e-08
4.07,4.635541910743903e-08
4.08,4.3165190329231904e-08
4.09,4.019457116943036e-08
4.1,3.742844033078417e-08
4.11,3.4852717957497055e-08
4.12,3.2454293890706e-08
4.13,3.022096086764377e-08
4.14,2.8141352323746792e-08
4.15,2.6204884480461127e-08
4.16,2.4401702423370486e-08
4.17,2.2722629895632838e-08
4.18,2.1159122550670883e-08
4.19,1.9703224425713048e-08
4.2,1.8347527414215918e-08
4.21,1.708513353050009e-08
4.22,1.5909619774177545e-08
4.23,1.4815005415212403e-08
4.24,1.379572153280626e-08
4.25,1.2846582652797144e-08
4.26,1.1962760338966277e-08
4.2700000000000005,1.1139758603613891e-08
4.28,1.0373391012045245e-08
4.29,9.659759364248191e-09
4.3,8.995233845088042e-09
4.3100000000000005,8.376434541835476e-09
4.32,7.800214234816734e-09
4.33,7.263642373468227e-09
4.34,6.7639901561229e-09
4.3500000000000005,6.298716637484242e-09
4.36,5.865455792984359e-09
4.37,5.462004474101824e-09
4.38,5.0863111932579775e-09
4.39,4.736465681140203e-09
4.4,4.4106891632389305e-09
4.41,4.10732530605198e-09
4.42,3.824831786823929e-09
4.43,3.5617724438669427e-09
4.44,3.3168099674692226e-09
4.45,3.0886990941528915e-09
4.46,2.8762802696089335e-09
4.47,2.678473748025735e-09
4.48,2.494274097752089e-09
4.49,2.3227450853065246e-09
4.5,2.163014911673125e-09
4.51,2.0142717766193947e-09
4.5200000000000005,1.87575974844341e-09
4.53,1.7467749181139794e-09
4.54,1.6266618182167482e-09
4.55,1.5148100884685531e-09
4.5600000000000005,1.4106513708187032e-09
4.57,1.313656418325674e-09
4.58,1.2233324030868963e-09
4.59,1.1392204095134814e-09
4.6000000000000005,1.0608931001859841e-09
4.61,9.879525424065315e-10
4.62,9.200281843812663e-10
4.63,8.567749707292951e-10
4.64,7.978715877240408e-10
4.65,7.430188293337204e-10
4.66,6.919380757429633e-10
4.67,6.443698766104821e-10
4.68,6.000726318511481e-10
4.69,5.588213632275052e-10
4.7,5.204065704982237e-10
4.71,4.846331663016098e-10
4.72,4.5131948435322767e-10
4.73,4.202963559100218e-10
4.74,3.9140624980093515e-10
4.75,3.645024716476859e-10
4.76,3.3944841820073596e-10
4.7700000000000005,3.1611688299609626e-10
4.78,2.943894097998985e-10
4.79,2.741556905509497e-10
4.8,2.553130047380156e-10
4.8100000000000005,2.377656973595075e-10
4.82,2.214246928096465e-10
4.83,2.062070422180525e-10
4.84,1.9203550193998538e-10
4.8500000000000005,1.7883814105301448e-10
4.86,1.665479758635272e-10
4.87,1.5510262956395044e-10
4.88,1.4444401530955804e-10
4.89,1.345180411029197e-10
4.9,1.2527433498502353e-10
4.91,1.1666598913543808e-10
4.92,1.0864932158009698e-10
4.93,1.0118365429488275e-10
4.94,9.423110657660875e-11
4.95,8.77564026306771e-11
4.96,8.17266923970207e-11
4.97,7.611138470328689e-11
4.98,7.088199189693289e-11
4.99,6.60119851662976e-11
5.0,6.147665981508814e-11
5.01,5.725300980534989e-11
5.0200000000000005,5.331961093113305e-11
5.03,4.965651202896749e-11
5.04,4.624513367213375e-11
5.05,4.306817383378044e-11
5.0600000000000005,4.0109520039379987e-11
5.07,3.7354167562016636e-11
5.08,3.478814324473052e-11
5.09,3.239843456275624e-11
5.1000000000000005,3.017292356513906e-11
5.11,2.810032536002247e-11
5.12,2.6170130831003437e-11
5.13,2.43725532934642e-11
5.14,2.2698478819821022e-11
5.15,2.113941998128315e-11
5.16,1.9687472771084067e-11
5.17,1.8335276490320577e-11
5.18,1.707597639259543e-11
5.19,1.5903188897682803e-11
5.2,1.4810969197494446e-11
5.21,1.3793781089783916e-11
5.22,1.2846468886349218e-11
5.23,1.196423125303765e-11
5.24,1.1142596848674591e-11
5.25,1.0377401639180256e-11
5.26,9.664767771651475e-12
5.2700000000000005,9.001083901112868e-12
5.28,8.38298687002345e-12
5.29,7.80734464749847e-12
5.3,7.271240441607035e-12
5.3100000000000005,6.771957904066328e-12
5.32,6.306967352203423e-12
5.33,5.873912938223901e-12
5.34,5.470600700639134e-12
5.3500000000000005,5.094987437185563e-12
5.36,4.745170342742428e-12
5.37,4.419377359640415e-12
5.38,4.1159581913722905e-12
5.39,3.833375934086276e-12
5.4,3.5701992833806957e-12
5.41,3.32509527684041e-12
5.42,3.0968225354764286e-12
5.43,2.884224969763833e-12
5.44,2.6862259183325386e-12
5.45,2.5018226895625376e-12
5.46,2.33008147838119e-12
5.47,2.170132632465358e-12
5.48,2.0211662438253037e-12
5.49,1.8824280433993812e-12
5.5,1.7532155778270008e-12
5.51,1.6328746489999788e-12
5.5200000000000005,1.5207959983264636e-12
5.53,1.4164122188839523e-12
5.54,1.3191948797947776e-12
5.55,1.2286518482347441e-12
5.5600000000000005,1.1443247954887886e-12
5.57,1.0657868744017387e-12
5.58,9.926405564421935e-13
5.59,9.24515617407662e-13
5.6000000000000005,8.610672615534898e-13
5.61,8.019743746306256e-13
5.62,7.46937896971473e-13
5.63,6.95679308372287e-13
5.64,6.479392170878833e-13
5.65,6.034760457827345e-13
5.66,5.620648077744903e-13
5.67,5.234959673641021e-13
5.68,4.875743784733626e-13
5.69,4.541182962079708e-13
5.7,4.229584563342073e-13
5.71,3.9393721800184386e-13
5.72,3.6690776536675624e-13
5.73,3.4173336406549497e-13
5.74,3.1828666877230974e-13
5.75,2.964490783282337e-13
5.76,2.761101351731276e-13
5.7700000000000005,2.571669660362909e-13
5.78,2.395237610504992e-13
5.79,2.2309128864920035e-13
5.8,2.077864437880694e-13
5.8100000000000005,1.935318272011208e-13
5.82,1.8025535355895213e-13
5.83,1.6788988654325287e-13
5.84,1.5637289898819378e-13
5.8500000000000005,1.4564615636641393e-13
5.86,1.3565542201568513e-13
5.87,1.2635018261256056e-13
5.88,1.1768339250196406e-13
5.89,1.0961123558727038e-13
5.9,1.0209290357444922e-13
5.91,9.509038944674988e-14
5.92,8.856829512360822e-14
5.93,8.249365232935637e-14
5.94,7.683575576427253e-14
5.95,7.156600773286282e-14
5.96,6.665777344233606e-14
5.97,6.20862462383108e-14
5.98,5.782832209515489e-14
5.99,5.386248272525837e-14
6.0,5.016868671521716e-14
6.01,4.6728268137580677e-14
6.0200000000000005,4.352384212469616e-14
6.03,4.053921692645959e-14
6.04,3.775931200663539e-14
6.05,3.517008176300241e-14
6.0600000000000005,3.275844448507596e-14
6.07,3.0512216189690496e-14
6.08,2.8420048999438878e-14
6.09,2.6471373751977312e-14
6.1000000000000005,2.4656346549637246e-14
6.11,2.2965798978744753e-14
6.12,2.1391191746635956e-14
6.13,1.9924571501667844e-14
6.140000000000001,1.8558530617645255e-14
6.15,1.728616973909857e-14
6.16,1.6101062897828913e-14
6.17,1.4997225024159304e-14
6.18,1.3969081688457159e-14
6.19,1.3011440919787428e-14
6.2,1.2119466959073618e-14
6.21,1.1288655813939348e-14
6.22,1.051481249152555e-14
6.23,9.79402979407424e-15
6.24,9.122668569981947e-15
6.25,8.497339320394562e-15
6.26,7.914885068277848e-15
6.2700000000000005,7.372365403288934e-15
6.28,6.8670416217262495e-15
6.29,6.396362886378543e-15
6.3,5.957953336256181e-15
6.3100000000000005,5.549600080995801e-15
6.32,5.169242019207066e-15
6.33,4.814959424200409e-15
6.34,4.4849642444183644e-15
6.3500000000000005,4.177591069510072e-15
6.36,3.891288716357082e-15
6.37,3.624612392495827e-15
6.38,3.3762163973038846e-15
6.390000000000001,3.144847324038238e-15
6.4,2.929337728348006e-15
6.41,2.7286002312442874e-15
6.42,2.5416220267078954e-15
6.43,2.3674597661629258e-15
6.44,2.2052347939506944e-15
6.45,2.054128709714248e-15
6.46,1.913379235257392e-15
6.47,1.7822763649823608e-15
6.48,1.6601587804446876e-15
6.49,1.5464105108997536e-15
6.5,1.4404578229597175e-15
6.51,1.3417663236382894e-15
6.5200000000000005,1.2498382621400386e-15
6.53,1.164210016756037e-15
6.54,1.0844497541637565e-15
6.55,1.0101552493009723e-15
6.5600000000000005,9.409518547954126e-16
6.57,8.764906096881351e-16
6.58,8.164464778929283e-16
6.59,7.605167074900079e-16
6.6000000000000005,7.084193025632161e-16
6.61,6.598915998589256e-16
6.62,6.146889430747922e-16
6.63,5.725834480800541e-16
6.640000000000001,5.333628528287597e-16
6.65,4.968294461554276e-16
6.66,4.627990700413824e-16
6.67,4.311001903113756e-16
6.68,4.015730310659828e-16
6.69,3.7406876847739956e-16
6.7,3.4844877987629e-16
6.71,3.245839443367738e-16
6.72,3.0235399122689263e-16
6.73,2.816468934342904e-16
6.74,2.62358302202599e-16
6.75,2.443910207242839e-16
6.76,2.276545138315374e-16
6.7700000000000005,2.120644513092002e-16
6.78,1.97542282523569e-16
6.79,1.8401484021916488e-16
6.8,1.7141397148289914e-16
6.8100000000000005,1.5967619401232074e-16
6.82,1.487423759524603e-16
6.83,1.3855743768484305e-16
6.84,1.2907007406313245e-16
6.8500000000000005,1.2023249569314563e-16
6.86,1.1200018795117426e-16
6.87,1.0433168652413781e-16
6.88,9.718836833854049e-17
6.890000000000001,9.053425682292377e-17
6.9,8.433584052089306e-17
6.91,7.856190413921819e-17
6.92,7.318337117830232e-17
6.93,6.81731573508006e-17
6.94,6.350603404864448e-17
6.95,5.915850116946401e-17
6.96,5.510866866065726e-17
6.97,5.1336146183369686e-17
6.98,4.7821940339641797e-17
6.99,4.4548358944165284e-17
7.0,4.14989218576517e-17
7.01,3.865827793194103e-17
7.0200000000000005,3.60121276478293e-17
7.03,3.354715105532944e-17
7.04,3.125094065284386e-17
7.05,2.911193886665562e-17
7.0600000000000005,2.711937981536335e-17
7.07,2.5263235065511222e-17
7.08,2.3534163104807616e-17
7.09,2.192346227808741e-17
7.1000000000000005,2.042302694864695e-17
7.11,1.902530666385672e-17
7.12,1.7723268119116153e-17
7.13,1.6510359728334977e-17
7.140000000000001,1.5380478622277022e-17
7.15,1.4327939908351858e-17
7.16,1.334744803684929e-17
7.17,1.2434070129238718e-17
7.18,1.158321113405365e-17
7.19,1.079059068510127e-17
7.2,1.005222154532416e-17
7.21,9.36438952763978e-18
7.22,8.723634791533283e-18
7.23,8.126734421118334e-18
7.24,7.570686196843986e-18
7.25,7.052693479045755e-18
7.26,6.570151127146439e-18
7.2700000000000005,6.120632383535104e-18
7.28,5.7018766560174505e-18
7.29,5.311778137262037e-18
7.3,4.948375203887406e-18
7.3100000000000005,4.609840541766382e-18
7.32,4.294471947785484e-18
7.33,4.000683761708098e-18
7.34,3.726998884966836e-18
7.3500000000000005,3.4720413461696015e-18
7.36,3.2345293758600515e-18
7.37,3.0132689556403877e-18
7.38,2.8071478091556906e-18
7.390000000000001,2.6151298046663303e-18
7.4,2.4362497410096544e-18
7.41,2.269608490684592e-18
7.42,2.114368475592797e-18
7.43,1.969749452646562e-18
7.44,1.8350245880153997e-18
7.45,1.7095168002378452e-18
7.46,1.5925953537799604e-18
7.47,1.4836726858840903e-18
7.48,1.382201450726991e-18
7.49,1.2876717660014505e-18
7.5,1.1996086480554643e-18
7.51,1.1175696226730887e-18
7.5200000000000005,1.0411424994660204e-18
7.53,9.699432986692495e-19
7.54,9.036143199019316e-19
7.55,8.418223431698063e-19
7.5600000000000005,7.842569530516669e-19
7.57,7.306289776329018e-19
7.58,6.806690343271338e-19
7.59,6.34126175265371e-19
7.6000000000000005,5.907666254335856e-19
7.61,5.503726072067704e-19
7.62,5.127412453626515e-19
7.63,4.776835470635462e-19
7.640000000000001,4.450234516723966e-19
7.65,4.1459694562068052e-19
7.66,3.8625123787348123e-19
7.67,3.598439918421265e-19
7.68,3.3524260987903925e-19
7.69,3.12323566754193e-19
7.7,2.9097178875918283e-19
7.71,2.710800753146425e-19
7.72,2.525485601707192e-19
7.73,2.352842094896423e-19
7.74,2.192003542850887e-19
7.75,2.0421625486599733e-19
7.76,1.9025669509358624e-19
7.7700000000000005,1.7725160441039082e-19
7.78,1.6513570573992805e-19
7.79,1.5384818748580151e-19
7.8,1.4333239798035362e-19
7.8100000000000005,1.335355608459543e-19
7.82,1.2440850983725965e-19
7.83,1.1590544183080943e-19
7.84,1.079836867196534e-19
7.8500000000000005,1.0060349305576188e-19
7.86,9.372782836221598e-20
7.87,8.732219311098529e-20
7.88,8.135444743085821e-20
7.890000000000001,7.579464967413827e-20
7.9,7.061490603038167e-20
7.91,6.578923043102713e-20
7.92,6.129341404053902e-20
7.930000000000001,5.710490367790942e-20
7.94,5.3202688557286606e-20
7.95,4.956719477834352e-20
7.96,4.618018703597997e-20
7.97,4.302467705526335e-20
7.98,4.008483829133728e-20
7.99,3.734592646553598e-20
8.0,3.4794205538293277e-20
8.01,3.241687874677624e-20
8.02,3.0202024360642756e-20
8.03,2.813853583304752e-20
8.040000000000001,2.621606604612186e-20
8.05,2.442497537074048e-20
8.06,2.2756283279566293e-20
8.07,2.1201623270229662e-20
8.08,1.9753200872140337e-20
8.09,1.840375452593299e-20
8.1,1.7146519138988677e-20
8.11,1.5975192133927054e-20
8.120000000000001,1.4883901819496094e-20
8.13,1.3867177924959725e-20
8.14,1.2919924149958611e-20
8.15,1.2037392591949514e-20
8.16,1.1215159922765508e-20
8.17,1.0449105194630182e-20
8.18,9.735389164148049e-21
8.19,9.070435030421961e-21
8.2,8.450910490554739e-21
8.21,7.873711022412193e-21
8.22,7.335944310691623e-21
8.23,6.83491573808464e-21
8.24,6.368114868674791e-21
8.25,5.933202855695734e-21
8.26,5.5280007104199145e-21
8.27,5.1504783732738835e-21
8.28,4.7987445323066704e-21
8.290000000000001,4.471037137891968e-21
8.3,4.1657145660423444e-21
8.31,3.881247385971803e-21
8.32,3.616210690578145e-21
8.33,3.3692769513440315e-21
8.34,3.1392093617896042e-21
8.35,2.9248556360632164e-21
8.36,2.7251422315426637e-21
8.370000000000001,2.5390689664486855e-21
8.38,2.365704005456211e-21
8.39,2.2041791881367796e-21
8.4,2.0536856767870842e-21
8.41,1.9134699018023173e-21
8.42,1.78282978424699e-21
8.43,1.6611112166676863e-21
8.44,1.5477047844887609e-21
8.45,1.4420427115398491e-21
8.46,1.3435960143892662e-21
8.47,1.2518718512056088e-21
8.48,1.1664110518463946e-21
8.49,1.086785816782288e-21
8.5,1.0125975733129397e-21
8.51,9.434749783199796e-22
8.52,8.790720575381905e-22
8.53,8.190664720110787e-22
8.540000000000001,7.6315790303537e-22
8.55,7.110665474936071e-22
8.56,6.6253171602799965e-22
8.57,6.173105270247592e-22
8.58,5.751766898589295e-22
8.59,5.359193712976206e-22
8.6,4.993421393768138e-22
8.61,4.6526197945562585e-22
8.620000000000001,4.335083775140531e-22
8.63,4.0392246609758624e-22
8.64,3.763562286263743e-22
8.65,3.5067175807941665e-22
8.66,3.267405663370344e-22
8.67,3.0444294071898927e-22
8.68,2.8366734449235955e-22
8.69,2.6430985834382996e-22
8.700000000000001,2.462736600165213e-22
8.71,2.294685395029008e-22
8.72,2.1381044736364183e-22
8.73,1.9922107390843293e-22
8.74,1.856274571295095e-22
8.75,1.7296161742286934e-22
8.76,1.6116021726646364e-22
8.77,1.5016424414979904e-22
8.78,1.3991871516597423e-22
8.790000000000001,1.3037240178579095e-22
8.8,1.214775734347683e-22
8.81,1.1318975858816117e-22
8.82,1.0546752218690876e-22
8.83,9.827225825926077e-23
8.84,9.156799670905575e-23
8.85,8.532122330264222e-23
8.86,7.950071195259371e-23
8.870000000000001,7.407736845800684e-23
8.88,6.902408491859514e-23
8.89,6.431560409329046e-23
8.9,5.992839302390397e-23
8.91,5.584052529083404e-23
8.92,5.2031571311067094e-23
8.93,4.8482496129021374e-23
8.94,4.517556418833066e-23
8.950000000000001,4.209425060764695e-23
8.96,3.922315851613096e-23
8.97,3.654794203466229e-23
8.98,3.40552345170882e-23
8.99,3.1732581692184105e-23
9.0,2.956837937155143e-23
9.01,2.755181541155322e-23
9.02,2.567281563869899e-23
9.03,2.392199346774518e-23
9.040000000000001,2.2290602960275192e-23
9.05,2.0770495088756815e-23
9.06,1.9354076987130523e-23
9.07,1.803427398394091e-23
9.08,1.6804494227959794e-23
9.09,1.5658595729233615e-23
9.1,1.4590855650584426e-23
9.11,1.359594169586398e-23
9.120000000000001,1.2668885451760316e-23
9.13,1.1805057549738883e-23
9.14,1.1000144523814206e-23
9.15,1.025012724833948e-23
9.16,9.551260847912585e-24
9.17,8.900055978867564e-24
9.18,8.293261388687657e-24
9.19,7.727847666073702e-24
9.200000000000001,7.200992100362453e-24
9.21,6.710064574542786e-24
9.22,6.252614421291802e-24
