Tempo,Monocitos infectados/uL
1.04,22.45812320615187
1.05,22.293097796669866
1.06,22.12650662676789
1.07,21.958464083581166
1.08,21.789083313613872
1.09,21.618476100427387
1.1,21.44675274751381
1.11,21.27402196658292
1.12,21.10039077146137
1.1300000000000001,20.925964377773575
1.1400000000000001,20.750846108545232
1.1500000000000001,20.57513730584194
1.16,20.39893724852801
1.17,20.222343076203813
1.18,20.045449719353954
1.19,19.86834983571393
1.2,19.691133752838876
1.21,19.513889416835404
1.22,19.33670234719602
1.23,19.159655597655394
1.24,18.982829722968756
1.25,18.806302751495135
1.26,18.630150163451916
1.27,18.454444874692253
1.28,18.2792572258435
1.29,18.1046549766326
1.3,17.930703305213715
1.31,17.75746481230399
1.32,17.58499952992521
1.33,17.41336493454246
1.34,17.242615964385337
1.35,17.07280504073292
1.36,16.90398209294073
1.37,16.73619458698574
1.3800000000000001,16.56948755730467
1.3900000000000001,16.40390364170078
1.4000000000000001,16.239483119095446
1.41,16.0762639499026
1.42,15.914281818806856
1.43,15.753570179729595
1.44,15.59416030277137
1.45,15.436081322923785
1.46,15.27936029034931
1.47,15.124022222033274
1.48,14.970090154618596
1.49,14.817585198240373
1.5,14.666526591184425
1.51,14.516931755201144
1.52,14.368816351313354
1.53,14.222194335964561
1.54,14.077078017361627
1.55,13.933478111873729
1.56,13.79140380035724
1.57,13.650862784284037
1.58,13.511861341558433
1.59,13.374404381915708
1.6,13.238495501802726
1.61,13.10413703864863
1.62,12.971330124440886
1.6300000000000001,12.84007473852907
1.6400000000000001,12.710369759585744
1.6500000000000001,12.582213016660424
1.6600000000000001,12.455601339269208
1.67,12.33053060646882
1.68,12.206995794869842
1.69,12.0849910255497
1.7,11.964509609831374
1.71,11.845544093899125
1.72,11.728086302227403
1.73,11.612127379803844
1.74,11.497657833131685
1.75,11.384667570001069
1.76,11.273145938022637
1.77,11.163081761920436
1.78,11.054463379584577
1.79,10.94727867688722
1.8,10.84151512126839
1.81,10.737159794100785
1.82,10.634199421845222
1.83,10.532620406010583
1.84,10.432408851934175
1.85,10.333550596400247
1.86,10.236031234116052
1.87,10.139836143066304
1.8800000000000001,10.044950508768196
1.8900000000000001,9.951359347450211
1.9000000000000001,9.85904752817904
1.9100000000000001,9.767999793959635
1.92,9.678200781834196
1.93,9.589635042006439
1.94,9.502287056017924
1.95,9.41614125400356
1.96,9.33118203105365
1.97,9.247393762709976
1.98,9.164760819623412
1.99,9.083267581400628
2.0,9.002898449667226
2.0100000000000002,8.923637860374539
2.02,8.845470295377073
2.0300000000000002,8.768380293307246
2.04,8.692352459773783
2.05,8.617371476909682
2.06,8.54342211229527
2.07,8.470489227281396
2.08,8.398557784737308
2.09,8.327612856247216
2.1,8.257639628779042
2.11,8.18862341084826
2.12,8.120549638199144
2.13,8.053403879025176
2.14,7.987171838749742
2.15,7.921839364387632
2.16,7.85739244850727
2.17,7.793817232812945
2.18,7.731100011365737
2.19,7.6692272334612
2.2,7.608185506181227
2.21,7.547961596636974
2.22,7.488542433919062
2.23,7.429915110770721
2.24,7.372066884998935
2.25,7.314985180638092
2.2600000000000002,7.258657588880056
2.27,7.203071868784051
2.2800000000000002,7.148215947779185
2.29,7.094077921971934
2.3000000000000003,7.040646056270368
2.31,6.987908784336424
2.32,6.9358547083770254
2.33,6.884472598784374
2.34,6.833751393635288
2.35,6.783680198059014
2.36,6.734248283482484
2.37,6.68544508676161
2.38,6.637260209206766
2.39,6.589683415510236
2.4,6.542704632583024
2.41,6.496313948308058
2.42,6.4505016102164685
2.43,6.405258024093288
2.44,6.360573752518584
2.45,6.316439513349733
2.46,6.272846178150248
2.47,6.229784770570268
2.48,6.187246464683557
2.49,6.1452225832855945
2.5,6.103704596157059
2.5100000000000002,6.06268411829682
2.52,6.022152908128255
2.5300000000000002,5.982102865682537
2.54,5.942526030762294
2.5500000000000003,5.90341458108887
2.56,5.864760830436183
2.57,5.826557226754032
2.58,5.7887963502835
2.59,5.751470911666953
2.6,5.7145737500549565
2.61,5.678097831212295
2.62,5.642036245625126
2.63,5.606382206611169
2.64,5.571129048434698
2.65,5.5362702244279705
2.66,5.501799305120635
2.67,5.467709976378515
2.68,5.433996037553098
2.69,5.4006513996429115
2.7,5.367670083467929
2.71,5.335046217858007
2.72,5.302774037856305
2.73,5.270847882938542
2.74,5.239262195248878
2.75,5.208011517853126
2.7600000000000002,5.177090493009942
2.77,5.146493860460576
2.7800000000000002,5.116216455737696
2.79,5.086253208493763
2.8000000000000003,5.056599140849349
2.81,5.027249365761783
2.82,4.998199085414411
2.83,4.969443589626767
2.84,4.94097825428586
2.85,4.912798539798787
2.86,4.884899989566804
2.87,4.857278228481
2.88,4.829928961439633
2.89,4.8028479718872035
2.9,4.776031120375303
2.91,4.749474343145212
2.92,4.723173650732258
2.93,4.697125126591881
2.94,4.671324925747329
2.95,4.64576927345893
2.96,4.620454463914815
2.97,4.595376858942988
2.98,4.57053288674461
2.99,4.54591904064835
3.0,4.5215318778856455
3.0100000000000002,4.497368018386701
3.02,4.473424143597049
3.0300000000000002,4.4496969953144765
3.04,4.426183374546118
3.0500000000000003,4.402880140385517
3.06,4.379784208909431
3.0700000000000003,4.356892552094159
3.08,4.334202196751176
3.09,4.311710223481828
3.1,4.289413765650868
3.11,4.267310008378566
3.12,4.245396187551191
3.13,4.223669588849569
3.14,4.202127546795512
3.15,4.180767443815837
3.16,4.159586709323745
3.17,4.138582818817285
3.18,4.117753292994669
3.19,4.097095696886172
3.2,4.076607639002364
3.21,4.056286770498421
3.22,4.036130784354264
3.23,4.016137414570268
3.24,3.9963044353782897
3.25,3.9766296604677653
3.2600000000000002,3.9571109422266284
3.27,3.9377461709967974
3.2800000000000002,3.918533274343989
3.29,3.8994702163416095
3.3000000000000003,3.8805549968684883
3.31,3.861785650920203
3.3200000000000003,3.843160247933769
3.33,3.8246768911254514
3.34,3.806333716841465
3.35,3.788128893921336
3.36,3.7700606230736966
3.37,3.752127136264284
3.38,3.734326696115922
3.39,3.71665759532027
3.4,3.6991181560611155
3.41,3.6817067294490013
3.42,3.6644216949669746
3.43,3.6472614599272464
3.44,3.6302244589385637
3.45,3.613309153384085
3.46,3.596514030909561
3.47,3.57983760492163
3.48,3.5632784140960267
3.49,3.54683502189552
3.5,3.53050601609739
3.5100000000000002,3.5142900083302613
3.52,3.4981856336201096
3.5300000000000002,3.482191549945266
3.54,3.4663064378002404
3.5500000000000003,3.450528999768196
3.56,3.4348579601019016
3.5700000000000003,3.4192920643129963
3.58,3.4038300787694062
3.59,3.3884707903007465
3.6,3.3732130058115564
3.61,3.3580555519022086
3.62,3.3429972744973453
3.63,3.3280370384816824
3.64,3.313173727343047
3.65,3.2984062428224945
3.66,3.2837335045713676
3.67,3.2691544498151597
3.68,3.254668033024043
3.69,3.240273225589931
3.7,3.225969015509941
3.71,3.2117544070761324
3.72,3.1976284205713887
3.73,3.183590091971325
3.74,3.1696384726520956
3.75,3.1557726291039856
3.7600000000000002,3.1419916426506664
3.77,3.128294609174003
3.7800000000000002,3.114680638844302
3.79,3.101148855855886
3.8000000000000003,3.0876983981678907
3.81,3.074328417250176
3.8200000000000003,3.06103807783425
3.83,3.0478265576691013
3.84,3.0346930472818423
3.85,3.0216367497430654
3.86,3.0086568804368152
3.87,2.9957526668350853
3.88,2.9829233482767448
3.89,2.970168175750807
3.9,2.95748641168395
3.91,2.944877329732206
3.92,2.932340214576731
3.93,2.919874361723573
3.94,2.907479077307358
3.95,2.895153677898817
3.96,2.882897490316067
3.97,2.870709851439582
3.98,2.8585901080307683
3.99,2.8465376165540768
4.0,2.8345517430025793
4.01,2.8226318627269373
4.0200000000000005,2.8107773602676955
4.03,2.7989876291908318
4.04,2.787262071926498
4.05,2.775600099610888
4.0600000000000005,2.764001131931164
4.07,2.7524645969733923
4.08,2.740989931073407
4.09,2.7295765786705646
4.1,2.7182239921643117
4.11,2.7069316317735246
4.12,2.6956989653985524
4.13,2.684525468485917
4.14,2.6734106238956117
4.15,2.6623539217709493
4.16,2.6513548594109047
4.17,2.640412941144904
4.18,2.6295276782100125
4.19,2.618698588630466
4.2,2.607925197099508
4.21,2.5972070348634797
4.22,2.5865436396081183
4.23,2.575934555347022
4.24,2.5653793323122343
4.25,2.5548775268469095
4.26,2.5444287013000135
4.2700000000000005,2.5340324239230214
4.28,2.523688268768571
4.29,2.5133958155910325
4.3,2.503154649748961
4.3100000000000005,2.4929643621093835
4.32,2.482824548953896
4.33,2.472734811886526
4.34,2.462694757743328
4.3500000000000005,2.45270399850368
4.36,2.4427621512032407
4.37,2.4328688378485426
4.38,2.4230236853331806
4.39,2.4132263253555695
4.4,2.4034763943382385
4.41,2.3937735333486296
4.42,2.3841173880213744
4.43,2.3745076084820145
4.44,2.364943849272143
4.45,2.3554257692759344
4.46,2.345953031648037
4.47,2.3365253037428015
4.48,2.327142257044822
4.49,2.317803567100754
4.5,2.3085089134523966
4.51,2.299257979571006
4.5200000000000005,2.2900504527928196
4.53,2.2808860242557643
4.54,2.2717643888373287
4.55,2.262685245093574
4.5600000000000005,2.2536482951992647
4.57,2.24465324488909
4.58,2.2356998033999655
4.59,2.226787683414384
4.6000000000000005,2.2179166010048013
4.61,2.209086275579032
4.62,2.200296429826643
4.63,2.191546789666315
4.64,2.182837084194164
4.65,2.1741670456329945
4.66,2.1655364092824763
4.67,2.156944913470216
4.68,2.1483922995037155
4.69,2.139878311623195
4.7,2.131402696955267
4.71,2.122965205467438
4.72,2.1145655899234357
4.73,2.10620360583933
4.74,2.0978790114404435
4.75,2.089591567619031
4.76,2.081341037892717
4.7700000000000005,2.073127188363673
4.78,2.064949787678523
4.79,2.0568086069889633
4.8,2.0487034199130787
4.8100000000000005,2.04063400249735
4.82,2.032600133179333
4.83,2.024601592750995
4.84,2.016638164322706
4.8500000000000005,2.0087096332878596
4.86,2.000815787288121
4.87,1.9929564161792865
4.88,1.985131311997742
4.89,1.9773402689275124
4.9,1.9695830832678878
4.91,1.9618595534016177
4.92,1.9541694797636602
4.93,1.946512664810478
4.94,1.938888912989871
4.95,1.931298030711332
4.96,1.9237398263169212
4.97,1.9162141100526435
4.98,1.9087206940403263
4.99,1.9012593922499812
5.0,1.8938300204726455
5.01,1.8864323962936933
5.0200000000000005,1.879066339066607
5.03,1.8717316698872004
5.04,1.864428211568286
5.05,1.8571557886147774
5.0600000000000005,1.8499142271992193
5.07,1.842703355137737
5.08,1.8355230018663968
5.09,1.8283729984179722
5.1000000000000005,1.8212531773991048
5.11,1.8141633729678555
5.12,1.807103420811638
5.13,1.800073158125528
5.14,1.7930724235909379
5.15,1.7861010573546565
5.16,1.7791589010082414
5.17,1.7722457975677601
5.18,1.7653615914538745
5.19,1.7585061284722585
5.2,1.7516792557943475
5.21,1.7448808219384104
5.22,1.7381106767509404
5.23,1.7313686713883563
5.24,1.7246546582990103
5.25,1.7179684912054987
5.26,1.7113100250872642
5.2700000000000005,1.7046791161634913
5.28,1.6980756218762854
5.29,1.6914994008741302
5.3,1.684950312995622
5.3100000000000005,1.6784282192534707
5.32,1.6719329818187683
5.33,1.665464464005515
5.34,1.659022530255403
5.3500000000000005,1.652607046122848
5.36,1.6462178782602697
5.37,1.6398548944036127
5.38,1.6335179633581047
5.39,1.627206954984249
5.4,1.6209217401840443
5.41,1.614662190887432
5.42,1.6084281800389615
5.43,1.602219581584676
5.44,1.596036270459208
5.45,1.589878122573086
5.46,1.5837450148002479
5.47,1.5776368249657537
5.48,1.5715534318336999
5.49,1.5654947150953258
5.5,1.5594605553573133
5.51,1.553450834130275
5.5200000000000005,1.5474654338174259
5.53,1.5415042377034365
5.54,1.5355671299434668
5.55,1.5296539955523727
5.5600000000000005,1.5237647203940858
5.57,1.5178991911711632
5.58,1.5120572954145017
5.59,1.5062389214732168
5.6000000000000005,1.5004439585046816
5.61,1.4946722964647237
5.62,1.4889238260979765
5.63,1.4831984389283828
5.64,1.4774960272498485
5.65,1.4718164841170434
5.66,1.4661597033363452
5.67,1.4605255794569265
5.68,1.4549140077619818
5.69,1.4493248842600892
5.7,1.4437581056767104
5.71,1.4382135694458191
5.72,1.4326911737016634
5.73,1.4271908172706524
5.74,1.4217123996633714
5.75,1.4162558210667189
5.76,1.410820982336165
5.7700000000000005,1.405407784988131
5.78,1.4000161311924835
5.79,1.3946459237651452
5.8,1.3892970661608193
5.8100000000000005,1.383969462465825
5.82,1.3786630173910415
5.83,1.3733776362649608
5.84,1.3681132250268457
5.8500000000000005,1.3628696902199922
5.86,1.3576469389850927
5.87,1.3524448790537018
5.88,1.3472634187417991
5.89,1.3421024669434503
5.9,1.3369619331245621
5.91,1.3318417273167333
5.92,1.3267417601111957
5.93,1.3216619426528478
5.94,1.3166021866343756
5.95,1.311562404290463
5.96,1.3065425083920874
5.97,1.3015424122409
5.98,1.2965620296636895
5.99,1.291601275006928
6.0,1.286660063131397
6.01,1.2817383094068935
6.0200000000000005,1.2768222651942278
6.03,1.27189707763205
6.04,1.2669503401663078
6.05,1.2619717457889923
6.0600000000000005,1.2569528167317812
6.07,1.2518866670503297
6.08,1.2467677941280988
6.09,1.2415918956124823
6.1000000000000005,1.2363557087197743
6.11,1.2310568692168977
6.12,1.2256937877134226
6.13,1.2202655411830399
6.140000000000001,1.2147717778843188
6.15,1.2092126340706688
6.16,1.2035886610727264
6.17,1.197900761506248
6.18,1.1921501335078808
6.19,1.1863382220324552
6.2,1.1804666763609026
6.21,1.1745373130694736
6.22,1.168552083800326
6.23,1.162513047252232
6.24,1.1564223448794329
6.25,1.1502821798476688
6.26,1.1440947988501498
6.2700000000000005,1.1378624764335639
6.28,1.1315875015259238
6.29,1.1252721658948055
6.3,1.118918754296918
6.3100000000000005,1.112529536108491
6.32,1.1061067582511308
6.33,1.099652639249972
6.34,1.0931693642805167
6.3500000000000005,1.0866590810777832
6.36,1.080123896596593
6.37,1.073565874325222
6.38,1.0669870321664596
6.390000000000001,1.060389340810527
6.4,1.0537747225335006
6.41,1.047145050362969
6.42,1.0405021475597895
6.43,1.033847787371103
6.44,1.0271836930152944
6.45,1.0205115378644822
6.46,1.0138329457944055
6.47,1.007149491675377
6.48,1.0004627019812948
6.49,0.9937740554966492
6.5,0.987084984104035
6.51,0.9803968736369606
6.5200000000000005,0.9737110647847371
6.53,0.96702885403799
6.54,0.9603514946648762
6.55,0.9536801977094488
6.5600000000000005,0.9470161330047944
6.57,0.9403604301946179
6.58,0.9337141797578578
6.59,0.9270784340317187
6.6000000000000005,0.9204542082292078
6.61,0.9138424814478728
6.62,0.9072441976669766
6.63,0.9006602667308056
6.640000000000001,0.89409156531622
6.65,0.8875389378829047
6.66,0.8810031976050856
6.67,0.8744851272837452
6.68,0.8679854802385985
6.69,0.8615049811792902
6.7,0.8550443270554445
6.71,0.8486041878853464
6.72,0.8421852075631566
6.73,0.8357880046446722
6.74,0.8294131731117323
6.75,0.8230612831154472
6.76,0.8167328816984903
6.7700000000000005,0.8104284934967492
6.78,0.8041486214206712
6.79,0.7978937473166794
6.8,0.7916643326090572
6.8100000000000005,0.7854608189227292
6.82,0.7792836286873762
6.83,0.7731331657233388
6.84,0.7670098158097707
6.8500000000000005,0.760913947235509
6.86,0.7548459113331292
6.87,0.7488060429966534
6.88,0.7427946611833794
6.890000000000001,0.7368120694002901
6.9,0.7308585561755017
6.91,0.7249343955151996
6.92,0.7190398473465035
6.93,0.713175157946696
6.94,0.7073405603592372
6.95,0.7015362747969827
6.96,0.6957625090330056
6.97,0.6900194587794203
6.98,0.6843073080545886
6.99,0.6786262295390844
7.0,0.6729763849207754
7.01,0.6673579252293781
7.0200000000000005,0.661770991160823
7.03,0.6562157133917648
7.04,0.6506922128845545
7.05,0.6452006011829869
7.0600000000000005,0.6397409806991226
7.07,0.6343134449914739
7.08,0.6289180790348393
7.09,0.6235549594820551
7.1000000000000005,0.618224154917929
7.11,0.6129257261056094
7.12,0.6076597262256355
7.13,0.6024262011079062
7.140000000000001,0.597225189456797
7.15,0.5920567230696446
7.16,0.5869208270488164
7.17,0.5818175200075679
7.18,0.5767468142698899
7.19,0.5717087160645368
7.2,0.5667032257134226
7.21,0.5617303378145642
7.22,0.5567900414197446
7.23,0.5518823202070653
7.24,0.5470071526485463
7.25,0.5421645121729343
7.26,0.5373543673238659
7.2700000000000005,0.5325766819135337
7.28,0.5278314151719946
7.29,0.5231185218922577
7.3,0.5184379525712812
7.3100000000000005,0.5137896535470063
7.32,0.5091735671315498
7.33,0.5045896317406738
7.34,0.5000377820196473
7.3500000000000005,0.4955179489656087
7.36,0.49103006004653754
7.37,0.4865740393169372
7.38,0.4821498075303286
7.390000000000001,0.4777572822486514
7.4,0.473396377948665
7.41,0.4690670061254406
7.42,0.4647690753930293
7.43,0.4605024915823921
7.44,0.45626715783667204
7.45,0.4520629747038873
7.46,0.44788984022712125
7.47,0.44374765003228306
7.48,0.4396362974135096
7.49,0.43555567341627777
7.5,0.4315056669182934
7.51,0.4274861647082217
7.5200000000000005,0.4234970515623205
7.53,0.4195382103190375
7.54,0.4156095219516294
7.55,0.41171086563885945
7.5600000000000005,0.40784211883382754
7.57,0.4040031573309868
7.58,0.4001938553313968
7.59,0.39641408550626356
7.6000000000000005,0.3926637190588141
7.61,0.38894262578455197
7.62,0.385250674129939
7.63,0.38158773124954676
7.640000000000001,0.3779536630617197
7.65,0.3743483343027912
7.66,0.3707716085798923
7.67,0.36722334842239085
7.68,0.363703415331999
7.69,0.36021166983158476
7.7,0.3567479715127224
7.71,0.3533121790820164
7.72,0.3499041504062303
7.73,0.34652374255625384
7.74,0.3431708118499385
7.75,0.33984521389383104
7.76,0.3365468036238353
7.7700000000000005,0.33327543534482856
7.78,0.3300309627692617
7.79,0.3268132390547684
7.8,0.3236221168408093
7.8100000000000005,0.3204574482843766
7.82,0.31731908509478246
7.83,0.31420687856755525
7.84,0.3111206796174664
7.8500000000000005,0.3080603388107098
7.86,0.3050257063962551
7.87,0.302016632336396
7.88,0.2990329663365138
7.890000000000001,0.29607455787407566
7.9,0.2931412562268867
7.91,0.2902329105006144
7.92,0.2873493696556036
7.930000000000001,0.2844904825329992
7.94,0.28165609788019386
7.95,0.2788460643756169
7.96,0.27606023065288077
7.97,0.27329844532430037
7.98,0.27056055700380055
7.99,0.26784641432922646
8.0,0.26515586598407115
8.01,0.2624887607186341
8.02,0.2598449473706243
8.03,0.25722427488522154
8.040000000000001,0.2546265923346076
8.05,0.25205174893698107
8.06,0.24949959407506692
8.07,0.24696997731413298
8.08,0.24446274841952498
8.09,0.24197775737373103
8.1,0.23951485439298636
8.11,0.23707388994342907
8.120000000000001,0.23465471475681718
8.13,0.2322571798458168
8.14,0.22988113651887138
8.15,0.22752643639466133
8.16,0.22519293141616353
8.17,0.22288047386431942
8.18,0.22058891637132075
8.19,0.21831811193352124
8.2,0.21606791392398284
8.21,0.2138381761046642
8.22,0.21162875263826
8.23,0.20943949809969795
8.24,0.20727026748730176
8.25,0.20512091623362713
8.26,0.2029913002159776
8.27,0.2008812757666078
8.28,0.19879069968262045
8.290000000000001,0.19671942923556401
8.3,0.19466732218073735
8.31,0.1926342367662077
8.32,0.19062003174154812
8.33,0.18862456636630062
8.34,0.1866477004181705
8.35,0.18468929420095787
8.36,0.18274920855223203
8.370000000000001,0.180827304850754
8.38,0.17892344502365234
8.39,0.17703749155335824
8.4,0.1751693074843039
8.41,0.17331875642939015
8.42,0.17148570257622758
8.43,0.16967001069315618
8.44,0.167871546135048
8.45,0.16609017484889765
8.46,0.1643257633792046
8.47,0.16257817887315215
8.48,0.16084728908558704
8.49,0.15913296238380373
8.5,0.1574350677521377
8.51,0.1557534747963717
8.52,0.15408805374795853
8.53,0.1524386754680647
8.540000000000001,0.15080521145143802
8.55,0.14918753383010344
8.56,0.14758551537689021
8.57,0.1459990295087942
8.58,0.14442795029017844
8.59,0.14287215243581564
8.6,0.14133151131377567
8.61,0.13980590294816134
8.620000000000001,0.13829520402169557
8.63,0.13679929187816312
8.64,0.1353180445247098
8.65,0.1338513406340023
8.66,0.13239905954625125
8.67,0.13096108127110062
8.68,0.1295372864893862
8.69,0.12812755655476576
8.700000000000001,0.12673177349522374
8.71,0.12534982001445302
8.72,0.12398157949311632
8.73,0.1226269359899898
8.74,0.12128577424299143
8.75,0.11995797967009635
8.76,0.11864343837014181
8.77,0.11734203712352397
8.78,0.11605366339278879
8.790000000000001,0.1147782053231194
8.8,0.11351555174272202
8.81,0.1122655921631127
8.82,0.11102821677930708
8.83,0.10980331646991501
8.84,0.10859078279714242
8.85,0.10739050800670219
8.86,0.10620238502763618
8.870000000000001,0.10502630747205025
8.88,0.10386216963476422
8.89,0.10270986649287876
8.9,0.10156929370526088
8.91,0.10044034761194988
8.92,0.09932292523348565
8.93,0.09821692427016103
8.94,0.09712224310119974
8.950000000000001,0.09603878078386194
8.96,0.09496643705247877
8.97,0.09390511231741767
8.98,0.09285470766397999
8.99,0.09181512485123254
9.0,0.09078626631077458
9.01,0.08976803514544178
9.02,0.08876033512794872
9.03,0.0877630706994712
9.040000000000001,0.0867761469681701
9.05,0.08579946970765791
9.06,0.0848329453554096
9.07,0.08387648101111897
9.08,0.08292998443500199
9.09,0.0819933640460484
9.1,0.08106652892022286
9.11,0.08014938878861694
9.120000000000001,0.07924185403555328
9.13,0.07834383569664308
9.14,0.07745524545679808
9.15,0.07657599564819849
9.16,0.07570599924821772
9.17,0.07484516987730531
9.18,0.0739934217968291
9.19,0.07315066990687774
9.200000000000001,0.07231682974402473
9.21,0.071491817479055
9.22,0.0706755499146552
9.23,0.06986794448306853
9.24,0.06906891924371539
9.25,0.06827839288078073
9.26,0.06749628470076917
9.27,0.0667225146300287
9.28,0.06595700321224426
9.290000000000001,0.0651996716059017
9.3,0.06445044158172347
9.31,0.06370923552007673
9.32,0.0629759764083548
9.33,0.06225058783833289
9.34,0.06153299400349897
9.35,0.06082311969636061
9.36,0.06012089030572864
9.370000000000001,0.059426231813978485
9.38,0.05873907079428998
9.39,0.0580593344078664
9.4,0.057386950401133605
9.41,0.05672184710292001
9.42,0.0560639534216181
9.43,0.055413198842328315
9.44,0.054769513423986005
9.450000000000001,0.05413282779647218
9.46,0.05350307315770875
9.47,0.052880181270738943
9.48,0.052264084460793676
9.49,0.05165471561234438
9.5,0.05105200816614312
9.51,0.050455896116250565
9.52,0.04986631400705242
9.53,0.04928319693026505
9.540000000000001,0.04870648052193076
9.55,0.04813610095940353
9.56,0.04757199495832561
9.57,0.04701409976959568
9.58,0.04646235317632908
9.59,0.04591669349081071
9.6,0.04537705955144117
9.61,0.04484339071967657
9.620000000000001,0.04431562687696274
9.63,0.043793708421664135
9.64,0.0432775762659881
9.65,0.042767171832904974
9.66,0.04226243705306448
9.67,0.041763314361708916
9.68,0.041269746695583594
9.69,0.040781677489845056
9.700000000000001,0.040299050674967446
9.71,0.03982181067364754
9.72,0.03934990239770882
9.73,0.03888327124500512
9.74,0.0384218630963241
9.75,0.03796562431229119
9.76,0.03751450173027414
9.77,0.03706844266128884
9.78,0.03662739488690659
9.790000000000001,0.03619130665616331
9.8,0.03576012668247104
9.81,0.03533380414053209
9.82,0.03491228866325618
9.83,0.03449553033868098
9.84,0.034083479706896326
9.85,0.03367608775697245
9.86,0.03327330592389262
9.870000000000001,0.03287508608549045
9.88,0.03248138055939223
9.89,0.0320921420999645
9.9,0.03170732389526731
9.91,0.031326879564013345
9.92,0.03095076315253326
9.93,0.030578929131747444
9.94,0.03021133239414458
9.950000000000001,0.02984792825076718
9.96,0.02948867242820442
9.97,0.029133521065592475
9.98,0.028782430711622654
9.99,0.02843535832155756
10.0,0.028092261254255478
