Tempo,Monocitos susceptiveis/uL
4.03,98.79888423642326
4.04,98.97801865856101
4.05,99.15755993586104
4.0600000000000005,99.33750281087467
4.07,99.51784207262426
4.08,99.69857255602102
4.09,99.87968914129206
4.1,100.06118675341665
4.11,100.24306036157138
4.12,100.42530497858426
4.13,100.60791566039747
4.14,100.79088750553858
4.15,100.97421565460031
4.16,101.15789528972842
4.17,101.34192163411778
4.18,101.52628995151645
4.19,101.71099554573752
4.2,101.89603376017875
4.21,102.08139997734978
4.22,102.26708961840674
4.23,102.4530981426943
4.24,102.6394210472948
4.25,102.82605386658459
4.26,103.01299217179724
4.2700000000000005,103.2002315705937
4.28,103.3877677066391
4.29,103.57559625918621
4.3,103.76371294266548
4.3100000000000005,103.95211350628131
4.32,104.14079373361481
4.33,104.32974944223263
4.34,104.51897648330187
4.3500000000000005,104.70847074121104
4.36,104.89822813319685
4.37,105.08824460897677
4.38,105.27851615038729
4.39,105.46903877102783
4.4,105.65980851590999
4.41,105.85082146111236
4.42,106.04207371344057
4.43,106.23356141009252
4.44,106.4252807183288
4.45,106.61722783514819
4.46,106.80939898696798
4.47,107.00179042930934
4.48,107.19439844648734
4.49,107.3872193513058
4.5,107.58024948475669
4.51,107.7734852157241
4.5200000000000005,107.96692294069273
4.53,108.16055908346078
4.54,108.35439009485714
4.55,108.54841245246278
4.5600000000000005,108.74262266033654
4.57,108.93701724874472
4.58,109.13159277389505
4.59,109.32634581767437
4.6000000000000005,109.52127298739033
4.61,109.716370915517
4.62,109.91163625944412
4.63,110.1070657012302
4.64,110.30265594735917
4.65,110.4984037285007
4.66,110.69430579927402
4.67,110.89035893801518
4.68,111.08655994654782
4.69,111.28290564995719
4.7,111.47939289636756
4.71,111.67601855672282
4.72,111.87277952457032
4.73,112.06967271584777
4.74,112.26669506867333
4.75,112.46384354313862
4.76,112.66111512110487
4.7700000000000005,112.85850680600183
4.78,113.05601562262966
4.79,113.25363861696364
4.8,113.45137285596172
4.8100000000000005,113.64921542737468
4.82,113.84716343955913
4.83,114.04521402129305
4.84,114.24336432159406
4.8500000000000005,114.4416115095401
4.86,114.63995277409275
4.87,114.83838532392299
4.88,115.03690638723941
4.89,115.23551321161878
4.9,115.43420306383898
4.91,115.63297322971432
4.92,115.83182101393308
4.93,116.03074373989726
4.94,116.22973874956459
4.95,116.42880340329269
4.96,116.62793507968539
4.97,116.82713117544105
4.98,117.02638910520308
4.99,117.22570630141233
5.0,117.42508021416164
5.01,117.6245083110522
5.0200000000000005,117.82398807705192
5.03,118.0235170143557
5.04,118.22309264224751
5.05,118.42271249696432
5.0600000000000005,118.62237413156193
5.07,118.82207511578237
5.08,119.02181303592324
5.09,119.22158549470868
5.1000000000000005,119.42139011116198
5.11,119.62122452047997
5.12,119.82108637390893
5.13,120.02097333862213
5.14,120.220883097599
5.15,120.42081334950579
5.16,120.62076180857781
5.17,120.82072620450307
5.18,121.02070428230755
5.19,121.22069380224175
5.2,121.42069253966885
5.21,121.6206982849541
5.22,121.82070884335572
5.23,122.02072203491704
5.24,122.22073569436016
5.25,122.42074767098067
5.26,122.6207558285439
5.2700000000000005,122.82075804518233
5.28,123.0207522132942
5.29,123.2207362394435
5.3,123.420708044261
5.3100000000000005,123.62066556234662
5.32,123.82060674217284
5.33,124.02052954598939
5.34,124.22043194972896
5.3500000000000005,124.4203119429141
5.36,124.62016752856515
5.37,124.81999672310933
5.38,125.01979755629083
5.39,125.21956807108194
5.4,125.41930632359525
5.41,125.61901038299682
5.42,125.81867833142039
5.43,126.01830826388249
5.44,126.21789828819858
5.45,126.41744652490014
5.46,126.61695110715263
5.47,126.8164101806744
5.48,127.01582190365649
5.49,127.21518444668338
5.5,127.41449599265451
5.51,127.6137547367067
5.5200000000000005,127.81295888613745
5.53,128.01210666032904
5.54,128.2111962906734
5.55,128.4102260204979
5.5600000000000005,128.60919410499181
5.57,128.8080988111336
5.58,129.00693841761898
5.59,129.2057112147898
5.6000000000000005,129.40441550456345
5.61,129.60304960036322
5.62,129.80161182704936
5.63,130.00010052085068
5.64,130.198514029297
5.65,130.39685071115224
5.66,130.5951089363481
5.67,130.79328708591865
5.68,130.9913835519352
5.69,131.18939673744214
5.7,131.38732505639328
5.71,131.58516693358874
5.72,131.78292080461264
5.73,131.9805851157712
5.74,132.1781583240315
5.75,132.37563889696094
5.76,132.57302531266706
5.7700000000000005,132.7703160597381
5.78,132.96750963718404
5.79,133.16460455437823
5.8,133.36159933099944
5.8100000000000005,133.55849249697465
5.82,133.7552825924222
5.83,133.95196816759542
5.84,134.14854778282697
5.8500000000000005,134.34502000847348
5.86,134.54138342486078
5.87,134.7376366222296
5.88,134.93377820068164
5.89,135.12980677012638
5.9,135.325720950228
5.91,135.52151937035308
5.92,135.71720066951843
5.93,135.91276349633966
5.94,136.10820650898003
5.95,136.3035283750997
5.96,136.49872777180545
5.97,136.6938033856009
5.98,136.8887539123369
5.99,137.0835780571627
6.0,137.278274534477
6.01,137.47284206787992
6.0200000000000005,137.66988756911954
6.03,137.86925739889864
6.04,138.070833055479
6.05,138.27450373892532
6.0600000000000005,138.48016561155575
6.07,138.6877211471876
6.08,138.89707855717467
6.09,139.10815128298083
6.1000000000000005,139.32085754651317
6.11,139.5351199506902
6.12,139.75086512378272
6.13,139.96802340196942
6.140000000000001,140.1865285453172
6.15,140.40631748305339
6.16,140.6273300845567
6.17,140.84950895297393
6.18,141.0727992387799
6.19,141.29714847095082
6.2,141.5225064037246
6.21,141.74882487718244
6.22,141.97605769011022
6.23,142.20416048379346
6.24,142.43309063556597
6.25,142.6628071610787
6.26,142.89327062437997
6.2700000000000005,143.12444305500858
6.28,143.35628787139498
6.29,143.58876980994935
6.3,143.8218548592865
6.3100000000000005,144.0555101991009
6.32,144.28970414325966
6.33,144.5244060867295
6.34,144.75958645599547
6.3500000000000005,144.99521666266654
6.36,145.23126905999527
6.37,145.46771690206762
6.38,145.7045343054436
6.390000000000001,145.94169621305215
6.4,146.17917836016338
6.41,146.41695724227773
6.42,146.65501008478847
6.43,146.89331481428601
6.44,147.13185003138628
6.45,147.3705949849748
6.46,147.60952954776877
6.47,147.8486341931079
6.48,148.08788997289173
6.49,148.32727849658943
6.5,148.56678191125295
6.51,148.80638288247113
6.5200000000000005,149.04606457620648
6.53,149.28581064146158
6.54,149.52560519372585
6.55,149.76543279915717
6.5600000000000005,150.0052784594563
6.57,150.24512759739514
6.58,150.48496604296264
6.59,150.72478002009444
6.6000000000000005,150.9645561339554
6.61,151.20428135874522
6.62,151.44394302600043
6.63,151.6835288133669
6.640000000000001,151.9230267338193
6.65,152.16242512530494
6.66,152.4017126407913
6.67,152.6408782386975
6.68,152.8799111736913
6.69,153.11880098783425
6.7,153.3575375020585
6.71,153.59611080796034
6.72,153.8345112598954
6.73,154.07272946736217
6.74,154.31075628766075
6.75,154.54858281881477
6.76,154.78620039274458
6.7700000000000005,155.0236005686812
6.78,155.2607751268102
6.79,155.49771606213605
6.8,155.73441557855747
6.8100000000000005,155.97086608314476
6.82,156.20706018061102
6.83,156.44299066796907
6.84,156.67865052936645
6.8500000000000005,156.91403293109144
6.86,157.14913121674303
6.87,157.38393890255853
6.88,157.61844967289235
6.890000000000001,157.8526573758401
6.9,158.08655601900242
6.91,158.32013976538303
6.92,158.553402929416
6.93,158.78633997311692
6.94,159.01894550235392
6.95,159.25121426323338
6.96,159.48314113859655
6.97,159.7147211446227
6.98,159.94594942753488
6.99,160.1768212604047
7.0,160.40733204005238
7.01,160.6374772840388
7.0200000000000005,160.86725262774598
7.03,161.09665382154316
7.04,161.32567672803518
7.05,161.5543173193905
7.0600000000000005,161.7825716747459
7.07,162.0104359776853
7.08,162.23790651379005
7.09,162.4649796682584
7.1000000000000005,162.69165192359156
7.11,162.91791985734437
7.12,163.14378013993814
7.13,163.36922953253378
7.140000000000001,163.59426488496308
7.15,163.81888313371638
7.16,164.04308129998458
7.17,164.26685648775373
7.18,164.49020588195077
7.19,164.71312674663844
7.2,164.93561642325793
7.21,165.15767232891767
7.22,165.37929195472697
7.23,165.60047286417281
7.24,165.82121269153882
7.25,166.04150914036458
7.26,166.26135998194462
7.2700000000000005,166.48076305386542
7.28,166.6997162585794
7.29,166.91821756201486
7.3,167.1362649922206
7.3100000000000005,167.3538566380443
7.32,167.57099064784376
7.33,167.78766522822957
7.34,168.00387864283888
7.3500000000000005,168.21962921113882
7.36,168.43491530725908
7.37,168.64973535885252
7.38,168.8640878459833
7.390000000000001,169.07797130004136
7.4,169.29138430268267
7.41,169.5043254847948
7.42,169.71679352548648
7.43,169.92878715110098
7.44,170.14030513425243
7.45,170.35134629288447
7.46,170.56190948935063
7.47,170.77199362951566
7.48,170.98159766187766
7.49,171.19072057670982
7.5,171.3993614052219
7.51,171.60751921874035
7.5200000000000005,171.8151931279069
7.53,172.02238228189498
7.54,172.2290858676436
7.55,172.4353031091081
7.5600000000000005,172.6410332665274
7.57,172.84627563570723
7.58,173.05102954731916
7.59,173.25529436621457
7.6000000000000005,173.45906949075373
7.61,173.66235435214907
7.62,173.86514841382265
7.63,174.06745117077728
7.640000000000001,174.26926214898097
7.65,174.4705809047645
7.66,174.67140702423143
7.67,174.8717401226808
7.68,175.07157984404157
7.69,175.27092586031898
7.7,175.46977787105237
7.71,175.66813560278408
7.72,175.86599880853927
7.73,176.0633672673165
7.74,176.26024078358847
7.75,176.4566191868131
7.76,176.65250233095426
7.7700000000000005,176.84789009401237
7.78,177.0427823775642
7.79,177.237179106312
7.8,177.43108022764144
7.8100000000000005,177.62448571118856
7.82,177.81739554841494
7.83,178.00980975219147
7.84,178.20172835639016
7.8500000000000005,178.3931514154839
7.86,178.58407900415412
7.87,178.77451121690578
7.88,178.96444816769016
7.890000000000001,179.1538899895346
7.9,179.3428368341794
7.91,179.53128887172176
7.92,179.7192462902664
7.930000000000001,179.90670929558277
7.94,180.09367811076882
7.95,180.28015297592106
7.96,180.4661341478108
7.97,180.6516218995664
7.98,180.83661652036162
7.99,181.0211183151094
8.0,181.20512760416176
8.01,181.38864472301492
8.02,181.5716700220199
8.03,181.75420386609846
8.040000000000001,181.93624663446428
8.05,182.1177987203491
8.06,182.29886053073392
8.07,182.47943248608505
8.08,182.65951502009491
8.09,182.83910857942746
8.1,183.01821362346826
8.11,183.19683062407898
8.120000000000001,183.3749600653563
8.13,183.552602443395
8.14,183.7297582660553
8.15,183.90642805273458
8.16,184.08261233414254
8.17,184.2583116520809
8.18,184.43352655922658
8.19,184.6082576189189
8.2,184.78250540495037
8.21,184.95627050136105
8.22,185.12955350223666
8.23,185.30235501151012
8.24,185.47467564276639
8.25,185.6465160190508
8.26,185.81787677268068
8.27,185.98875854506005
8.28,186.15916198649774
8.290000000000001,186.32908775602834
8.3,186.49853652123636
8.31,186.66750895808335
8.32,186.83600575073783
8.33,187.0040275914083
8.34,187.17157518017882
8.35,187.3386492248476
8.36,187.505250440768
8.370000000000001,187.6713795506926
8.38,187.83703728461933
8.39,188.00222437964072
8.4,188.16694157979524
8.41,188.33118963592136
8.42,188.49496930551385
8.43,188.65828135258258
8.44,188.82112654751361
8.45,188.9835056669325
8.46,189.14541949356993
8.47,189.3068688161296
8.48,189.46785442915802
8.49,189.62837713291682
8.5,189.78843773325679
8.51,189.94803704149413
8.52,190.1071758742887
8.53,190.2658550535243
8.540000000000001,190.4240754061906
8.55,190.58183776426753
8.56,190.73914296461092
8.57,190.89599184884037
8.58,191.05238526322884
8.59,191.20832405859397
8.6,191.36380909019113
8.61,191.51884121760824
8.620000000000001,191.6734213046623
8.63,191.82755021929742
8.64,191.98122883348466
8.65,192.1344580231233
8.66,192.28723866794385
8.67,192.43957165141242
8.68,192.59145786063675
8.69,192.74289818627366
8.700000000000001,192.893893522438
8.71,193.04444476661294
8.72,193.19455281956186
8.73,193.34421858524146
8.74,193.4934429707163
8.75,193.64222688607472
8.76,193.79057124434604
8.77,193.938476961419
8.78,194.08594495596168
8.790000000000001,194.23297614934242
8.8,194.37957146555215
8.81,194.52573183112793
8.82,194.67145817507756
8.83,194.81675142880553
8.84,194.96161252604
8.85,195.10604240276095
8.86,195.25004199712956
8.870000000000001,195.39361224941845
8.88,195.53675410194333
8.89,195.6794684989954
8.9,195.82175638677498
8.91,195.96361871332616
8.92,196.10505642847238
8.93,196.24607048375316
8.94,196.38666183236163
8.950000000000001,196.52683142908313
8.96,196.6665802302348
8.97,196.8059091936061
8.98,196.94481927840005
8.99,197.0833114451757
9.0,197.22138665579124
9.01,197.35904587334818
9.02,197.4962900621362
9.03,197.63312018757907
9.040000000000001,197.76953721618113
9.05,197.90554211547496
9.06,198.04113585396954
9.07,198.17631940109933
9.08,198.31109372717427
9.09,198.4454598033303
9.1,198.57941860148082
9.11,198.7129710942689
9.120000000000001,198.8461182550202
9.13,198.97886105769652
9.14,199.11120047685026
9.15,199.24313748757947
9.16,199.3746730654836
9.17,199.50580818661996
9.18,199.63654382746094
9.19,199.76688096485165
9.200000000000001,199.89682057596852
9.21,200.02636363827833
9.22,200.15551112949797
9.23,200.28426402755485
9.24,200.41262331054784
9.25,200.54058995670889
9.26,200.6681649443652
9.27,200.79534925190205
9.28,200.92214385772618
9.290000000000001,201.04854974022967
9.3,201.1745678777545
9.31,201.30019924855762
9.32,201.42544483077657
9.33,201.5503056023956
9.34,201.67478254121244
9.35,201.7988766248054
9.36,201.92258883050118
9.370000000000001,202.04592013534318
9.38,202.16887151606008
9.39,202.29144394903525
9.4,202.41363841027638
9.41,202.5354558753857
9.42,202.65689731953074
9.43,202.77796371741536
9.44,202.89865604325152
9.450000000000001,203.01897527073123
9.46,203.13892237299908
9.47,203.25849832262526
9.48,203.37770409157892
9.49,203.49654065120197
9.5,203.61500897218332
9.51,203.73311002453363
9.52,203.85084477756027
9.53,203.96821419984283
9.540000000000001,204.08521925920905
9.55,204.20186092271103
9.56,204.31814015660194
9.57,204.43405792631296
9.58,204.5496151964308
9.59,204.6648129306755
9.6,204.7796520918785
9.61,204.89413364196113
9.620000000000001,205.00825854191368
9.63,205.1220277517744
9.64,205.2354422306092
9.65,205.34850293649157
9.66,205.46121082648273
9.67,205.5735668566123
9.68,205.68557198185917
9.69,205.79722715613278
9.700000000000001,205.90853333225462
9.71,206.0194914619401
9.72,206.1301024957808
9.73,206.24036738322678
9.74,206.35028707256959
9.75,206.45986251092518
9.76,206.56909464421733
9.77,206.67798441716133
9.78,206.7865327732479
9.790000000000001,206.8947406547274
9.8,207.0026090025944
9.81,207.11013875657238
9.82,207.21733085509885
9.83,207.32418623531063
9.84,207.4307058330294
9.85,207.53689058274762
9.86,207.6427414176145
9.870000000000001,207.74825926942245
9.88,207.85344506859363
9.89,207.9582997441668
9.9,208.06282422378433
9.91,208.16701943367966
9.92,208.27088629866466
9.93,208.3744257421176
9.94,208.47763868597107
9.950000000000001,208.58052605070017
9.96,208.68308875531108
9.97,208.78532771732966
9.98,208.8872438527904
9.99,208.98883807622545
10.0,209.09011130065406
