Tempo,Monocitos infectados/uL
1.04,22.45812320615187
1.05,22.293097796669866
1.06,22.12650662676789
1.07,21.958464083581166
1.08,21.789083313613872
1.09,21.618476100427387
1.1,21.44675274751381
1.11,21.27402196658292
1.12,21.10039077146137
1.1300000000000001,20.925964377773575
1.1400000000000001,20.750846108545232
1.1500000000000001,20.57513730584194
1.16,20.39893724852801
1.17,20.222343076203813
1.18,20.045449719353954
1.19,19.86834983571393
1.2,19.691133752838876
1.21,19.513889416835404
1.22,19.33670234719602
1.23,19.159655597655394
1.24,18.982829722968756
1.25,18.806302751495135
1.26,18.630150163451916
1.27,18.454444874692253
1.28,18.2792572258435
1.29,18.1046549766326
1.3,17.930703305213715
1.31,17.75746481230399
1.32,17.58499952992521
1.33,17.41336493454246
1.34,17.242615964385337
1.35,17.07280504073292
1.36,16.90398209294073
1.37,16.73619458698574
1.3800000000000001,16.56948755730467
1.3900000000000001,16.40390364170078
1.4000000000000001,16.239483119095446
1.41,16.0762639499026
1.42,15.914281818806856
1.43,15.753570179729595
1.44,15.59416030277137
1.45,15.436081322923785
1.46,15.27936029034931
1.47,15.124022222033274
1.48,14.970090154618596
1.49,14.817585198240373
1.5,14.666526591184425
1.51,14.516931755201144
1.52,14.368816351313354
1.53,14.222194335964561
1.54,14.077078017361627
1.55,13.933478111873729
1.56,13.79140380035724
1.57,13.650862784284037
1.58,13.511861341558433
1.59,13.374404381915708
1.6,13.238495501802726
1.61,13.10413703864863
1.62,12.971330124440886
1.6300000000000001,12.84007473852907
1.6400000000000001,12.710369759585744
1.6500000000000001,12.582213016660424
1.6600000000000001,12.455601339269208
1.67,12.33053060646882
1.68,12.206995794869842
1.69,12.0849910255497
1.7,11.964509609831374
1.71,11.845544093899125
1.72,11.728086302227403
1.73,11.612127379803844
1.74,11.497657833131685
1.75,11.384667570001069
1.76,11.273145938022637
1.77,11.163081761920436
1.78,11.054463379584577
1.79,10.94727867688722
1.8,10.84151512126839
1.81,10.737159794100785
1.82,10.634199421845222
1.83,10.532620406010583
1.84,10.432408851934175
1.85,10.333550596400247
1.86,10.236031234116052
1.87,10.139836143066304
1.8800000000000001,10.044950508768196
1.8900000000000001,9.951359347450211
1.9000000000000001,9.85904752817904
1.9100000000000001,9.767999793959635
1.92,9.678200781834196
1.93,9.589635042006439
1.94,9.502287056017924
1.95,9.41614125400356
1.96,9.33118203105365
1.97,9.247393762709976
1.98,9.164760819623412
1.99,9.083267581400628
2.0,9.002898449667226
2.0100000000000002,8.923637860374539
2.02,8.845470295377073
2.0300000000000002,8.768380293307246
2.04,8.692352459773783
2.05,8.617371476909682
2.06,8.54342211229527
2.07,8.470489227281396
2.08,8.398557784737308
2.09,8.327612856247216
2.1,8.257639628779042
2.11,8.18862341084826
2.12,8.120549638199144
2.13,8.053403879025176
2.14,7.987171838749742
2.15,7.921839364387632
2.16,7.85739244850727
2.17,7.793817232812945
2.18,7.731100011365737
2.19,7.6692272334612
2.2,7.608185506181227
2.21,7.547961596636974
2.22,7.488542433919062
2.23,7.429915110770721
2.24,7.372066884998935
2.25,7.314985180638092
2.2600000000000002,7.258657588880056
2.27,7.203071868784051
2.2800000000000002,7.148215947779185
2.29,7.094077921971934
2.3000000000000003,7.040646056270368
2.31,6.987908784336424
2.32,6.9358547083770254
2.33,6.884472598784374
2.34,6.833751393635288
2.35,6.783680198059014
2.36,6.734248283482484
2.37,6.68544508676161
2.38,6.637260209206766
2.39,6.589683415510236
2.4,6.542704632583024
2.41,6.496313948308058
2.42,6.4505016102164685
2.43,6.405258024093288
2.44,6.360573752518584
2.45,6.316439513349733
2.46,6.272846178150248
2.47,6.229784770570268
2.48,6.187246464683557
2.49,6.1452225832855945
2.5,6.103704596157059
2.5100000000000002,6.06268411829682
2.52,6.022152908128255
2.5300000000000002,5.982102865682537
2.54,5.942526030762294
2.5500000000000003,5.90341458108887
2.56,5.864760830436183
2.57,5.826557226754032
2.58,5.7887963502835
2.59,5.751470911666953
2.6,5.7145737500549565
2.61,5.678097831212295
2.62,5.642036245625126
2.63,5.606382206611169
2.64,5.571129048434698
2.65,5.5362702244279705
2.66,5.501799305120635
2.67,5.467709976378515
2.68,5.433996037553098
2.69,5.4006513996429115
2.7,5.367670083467929
2.71,5.335046217858007
2.72,5.302774037856305
2.73,5.270847882938542
2.74,5.239262195248878
2.75,5.208011517853126
2.7600000000000002,5.177090493009942
2.77,5.146493860460576
2.7800000000000002,5.116216455737696
2.79,5.086253208493763
2.8000000000000003,5.056599140849349
2.81,5.027249365761783
2.82,4.998199085414411
2.83,4.969443589626767
2.84,4.94097825428586
2.85,4.912798539798787
2.86,4.884899989566804
2.87,4.857278228481
2.88,4.829928961439633
2.89,4.8028479718872035
2.9,4.776031120375303
2.91,4.749474343145212
2.92,4.723173650732258
2.93,4.697125126591881
2.94,4.671324925747329
2.95,4.64576927345893
2.96,4.620454463914815
2.97,4.595376858942988
2.98,4.57053288674461
2.99,4.54591904064835
3.0,4.5215318778856455
3.0100000000000002,4.497368018386701
3.02,4.473424143597049
3.0300000000000002,4.4496969953144765
3.04,4.426183374546118
3.0500000000000003,4.402880140385517
3.06,4.379784208909431
3.0700000000000003,4.356892552094159
3.08,4.334202196751176
3.09,4.311710223481828
3.1,4.289413765650868
3.11,4.267310008378566
3.12,4.245396187551191
3.13,4.223669588849569
3.14,4.202127546795512
3.15,4.180767443815837
3.16,4.159586709323745
3.17,4.138582818817285
3.18,4.117753292994669
3.19,4.097095696886172
3.2,4.076607639002364
3.21,4.056286770498421
3.22,4.036130784354264
3.23,4.016137414570268
3.24,3.9963044353782897
3.25,3.9766296604677653
3.2600000000000002,3.9571109422266284
3.27,3.9377461709967974
3.2800000000000002,3.918533274343989
3.29,3.8994702163416095
3.3000000000000003,3.8805549968684883
3.31,3.861785650920203
3.3200000000000003,3.843160247933769
3.33,3.8246768911254514
3.34,3.806333716841465
3.35,3.788128893921336
3.36,3.7700606230736966
3.37,3.752127136264284
3.38,3.734326696115922
3.39,3.71665759532027
3.4,3.6991181560611155
3.41,3.6817067294490013
3.42,3.6644216949669746
3.43,3.6472614599272464
3.44,3.6302244589385637
3.45,3.613309153384085
3.46,3.596514030909561
3.47,3.57983760492163
3.48,3.5632784140960267
3.49,3.54683502189552
3.5,3.53050601609739
3.5100000000000002,3.5142900083302613
3.52,3.4981856336201096
3.5300000000000002,3.482191549945266
3.54,3.4663064378002404
3.5500000000000003,3.450528999768196
3.56,3.4348579601019016
3.5700000000000003,3.4192920643129963
3.58,3.4038300787694062
3.59,3.3884707903007465
3.6,3.3732130058115564
3.61,3.3580555519022086
3.62,3.3429972744973453
3.63,3.3280370384816824
3.64,3.313173727343047
3.65,3.2984062428224945
3.66,3.2837335045713676
3.67,3.2691544498151597
3.68,3.254668033024043
3.69,3.240273225589931
3.7,3.225969015509941
3.71,3.2117544070761324
3.72,3.1976284205713887
3.73,3.183590091971325
3.74,3.1696384726520956
3.75,3.1557726291039856
3.7600000000000002,3.1419916426506664
3.77,3.128294609174003
3.7800000000000002,3.114680638844302
3.79,3.101148855855886
3.8000000000000003,3.0876983981678907
3.81,3.074328417250176
3.8200000000000003,3.06103807783425
3.83,3.0478265576691013
3.84,3.0346930472818423
3.85,3.0216367497430654
3.86,3.0086568804368152
3.87,2.9957526668350853
3.88,2.9829233482767448
3.89,2.970168175750807
3.9,2.95748641168395
3.91,2.944877329732206
3.92,2.932340214576731
3.93,2.919874361723573
3.94,2.907479077307358
3.95,2.895153677898817
3.96,2.882897490316067
3.97,2.870709851439582
3.98,2.8585901080307683
3.99,2.8465376165540768
4.0,2.8345517430025793
4.01,2.8226318627269373
4.0200000000000005,2.8107773602676955
4.03,2.7989876291908318
4.04,2.787262071926498
4.05,2.775600099610888
4.0600000000000005,2.764001131931164
4.07,2.7524645969733923
4.08,2.740989931073407
4.09,2.7295765786705646
4.1,2.7182239921643117
4.11,2.7069316317735246
4.12,2.6956989653985524
4.13,2.684525468485917
4.14,2.6734106238956117
4.15,2.6623539217709493
4.16,2.6513548594109047
4.17,2.640412941144904
4.18,2.6295276782100125
4.19,2.618698588630466
4.2,2.607925197099508
4.21,2.5972070348634797
4.22,2.5865436396081183
4.23,2.575934555347022
4.24,2.5653793323122343
4.25,2.5548775268469095
4.26,2.5444287013000135
4.2700000000000005,2.5340324239230214
4.28,2.523688268768571
4.29,2.5133958155910325
4.3,2.503154649748961
4.3100000000000005,2.4929643621093835
4.32,2.482824548953896
4.33,2.472734811886526
4.34,2.462694757743328
4.3500000000000005,2.45270399850368
4.36,2.4427621512032407
4.37,2.4328688378485426
4.38,2.4230236853331806
4.39,2.4132263253555695
4.4,2.4034763943382385
4.41,2.3937735333486296
4.42,2.3841173880213744
4.43,2.3745076084820145
4.44,2.364943849272143
4.45,2.3554257692759344
4.46,2.345953031648037
4.47,2.3365253037428015
4.48,2.327142257044822
4.49,2.317803567100754
4.5,2.3085089134523966
4.51,2.299257979571006
4.5200000000000005,2.2900504527928196
4.53,2.2808860242557643
4.54,2.2717643888373287
4.55,2.262685245093574
4.5600000000000005,2.2536482951992647
4.57,2.24465324488909
4.58,2.2356998033999655
4.59,2.226787683414384
4.6000000000000005,2.2179166010048013
4.61,2.209086275579032
4.62,2.200296429826643
4.63,2.191546789666315
4.64,2.182837084194164
4.65,2.1741670456329945
4.66,2.1655364092824763
4.67,2.156944913470216
4.68,2.1483922995037155
4.69,2.139878311623195
4.7,2.131402696955267
4.71,2.122965205467438
4.72,2.1145655899234357
4.73,2.10620360583933
4.74,2.0978790114404435
4.75,2.089591567619031
4.76,2.081341037892717
4.7700000000000005,2.073127188363673
4.78,2.064949787678523
4.79,2.0568086069889633
4.8,2.0487034199130787
4.8100000000000005,2.04063400249735
4.82,2.032600133179333
4.83,2.024601592750995
4.84,2.016638164322706
4.8500000000000005,2.0087096332878596
4.86,2.000815787288121
4.87,1.9929564161792865
4.88,1.985131311997742
4.89,1.9773402689275124
4.9,1.9695830832678878
4.91,1.9618595534016177
4.92,1.9541694797636602
4.93,1.946512664810478
4.94,1.938888912989871
4.95,1.931298030711332
4.96,1.9237398263169212
4.97,1.9162141100526435
4.98,1.9087206940403263
4.99,1.9012593922499812
5.0,1.8938300204726455
5.01,1.8864323962936933
5.0200000000000005,1.879066339066607
5.03,1.8717316698872004
5.04,1.864428211568286
5.05,1.8571557886147774
5.0600000000000005,1.8499142271992193
5.07,1.842703355137737
5.08,1.8355230018663968
5.09,1.8283729984179722
5.1000000000000005,1.8212531773991048
5.11,1.8141633729678555
5.12,1.807103420811638
5.13,1.800073158125528
5.14,1.7930724235909379
5.15,1.7861010573546565
5.16,1.7791589010082414
5.17,1.7722457975677601
5.18,1.7653615914538745
5.19,1.7585061284722585
5.2,1.7516792557943475
5.21,1.7448808219384104
5.22,1.7381106767509404
5.23,1.7313686713883563
5.24,1.7246546582990103
5.25,1.7179684912054987
5.26,1.7113100250872642
5.2700000000000005,1.7046791161634913
5.28,1.6980756218762854
5.29,1.6914994008741302
5.3,1.684950312995622
5.3100000000000005,1.6784282192534707
5.32,1.6719329818187683
5.33,1.665464464005515
5.34,1.659022530255403
5.3500000000000005,1.652607046122848
5.36,1.6462178782602697
5.37,1.6398548944036127
5.38,1.6335179633581047
5.39,1.627206954984249
5.4,1.6209217401840443
5.41,1.614662190887432
5.42,1.6084281800389615
5.43,1.602219581584676
5.44,1.596036270459208
5.45,1.589878122573086
5.46,1.5837450148002479
5.47,1.5776368249657537
5.48,1.5715534318336999
5.49,1.5654947150953258
5.5,1.5594605553573133
5.51,1.553450834130275
5.5200000000000005,1.5474654338174259
5.53,1.5415042377034365
5.54,1.5355671299434668
5.55,1.5296539955523727
5.5600000000000005,1.5237647203940858
5.57,1.5178991911711632
5.58,1.5120572954145017
5.59,1.5062389214732168
5.6000000000000005,1.5004439585046816
5.61,1.4946722964647237
5.62,1.4889238260979765
5.63,1.4831984389283828
5.64,1.4774960272498485
5.65,1.4718164841170434
5.66,1.4661597033363452
5.67,1.4605255794569265
5.68,1.4549140077619818
5.69,1.4493248842600892
5.7,1.4437581056767104
5.71,1.4382135694458191
5.72,1.4326911737016634
5.73,1.4271908172706524
5.74,1.4217123996633714
5.75,1.4162558210667189
5.76,1.410820982336165
5.7700000000000005,1.405407784988131
5.78,1.4000161311924835
5.79,1.3946459237651452
5.8,1.3892970661608193
5.8100000000000005,1.383969462465825
5.82,1.3786630173910415
5.83,1.3733776362649608
5.84,1.3681132250268457
5.8500000000000005,1.3628696902199922
5.86,1.3576469389850927
5.87,1.3524448790537018
5.88,1.3472634187417991
5.89,1.3421024669434503
5.9,1.3369619331245621
5.91,1.3318417273167333
5.92,1.3267417601111957
5.93,1.3216619426528478
5.94,1.3166021866343756
5.95,1.311562404290463
5.96,1.3065425083920874
5.97,1.3015424122409
5.98,1.2965620296636895
5.99,1.291601275006928
6.0,1.286660063131397
6.01,1.2817383094068935
6.0200000000000005,1.2768207123735777
6.03,1.2718907894588642
6.04,1.2669348271088592
6.05,1.261941490622326
6.0600000000000005,1.2569015185059553
6.07,1.2518074531887595
6.08,1.2466534038886528
6.09,1.241434837904512
6.1000000000000005,1.2361483970329241
6.11,1.2307917361865
6.12,1.2253633816254907
6.13,1.2198626065113047
6.140000000000001,1.2142893217536588
6.15,1.2086439803563176
6.16,1.2029274936730514
6.17,1.1971411581685716
6.18,1.1912865914414514
6.19,1.1853656764097689
6.2,1.179380512687511
6.21,1.1733333742925236
6.22,1.1672266729266292
6.23,1.1610629261569245
6.24,1.1548447299055222
6.25,1.1485747347242612
6.26,1.142255625392206
6.2700000000000005,1.1358901034279942
6.28,1.1294808721570762
6.29,1.1230306240163346
6.3,1.116542029816112
6.3100000000000005,1.110017729712869
6.32,1.1034603256750377
6.33,1.096872375250575
6.34,1.090256386467642
6.3500000000000005,1.0836148137200872
6.36,1.0769500545072948
6.37,1.0702644469137625
6.38,1.0635602677277123
6.390000000000001,1.0568397311103481
6.4,1.050104987738238
6.41,1.043358124350871
6.42,1.0366011636438892
6.43,1.0298360644559432
6.44,1.023064722203674
6.45,1.0162889695251056
6.46,1.009510577096822
6.47,1.002731254594772
6.48,0.9959526517724899
6.49,0.9891763596339769
6.5,0.9824039116815304
6.51,0.9756367852214799
6.5200000000000005,0.9688764027131276
6.53,0.9621241331482515
6.54,0.9553812934503239
6.55,0.9486491498841766
6.5600000000000005,0.9419289194682228
6.57,0.9352217713825478
6.58,0.9285288283672333
6.59,0.9218511681061952
6.6000000000000005,0.9151898245926139
6.61,0.9085457894727279
6.62,0.9019200133653636
6.63,0.8953134071550968
6.640000000000001,0.8887268432573898
6.65,0.8821611568544403
6.66,0.8756171471008077
6.67,0.8690955782981762
6.68,0.8625971810388519
6.69,0.856122653317808
6.7,0.8496726616132632
6.71,0.8432478419359312
6.72,0.8368488008472055
6.73,0.8304761164466455
6.74,0.8241303393292193
6.75,0.8178119935128262
6.76,0.8115215773366814
6.7700000000000005,0.8052595643311895
6.78,0.7990264040599665
6.79,0.792822522934699
6.8,0.7866483250035459
6.8100000000000005,0.7805041927138
6.82,0.7743904876495349
6.83,0.7683075512449621
6.84,0.7622557054742247
6.8500000000000005,0.7562352535183452
6.86,0.7502464804100393
6.87,0.7442896536570967
6.88,0.7383650238450176
6.890000000000001,0.7324728252195807
6.9,0.7266132762500024
6.91,0.7207865801733322
6.92,0.7149929255207139
6.93,0.7092324866261227
6.94,0.7035054241181733
6.95,0.6978118853955766
6.96,0.692152005086804
6.97,0.6865259054945013
6.98,0.6809336970251786
6.99,0.675375478604682
7.0,0.6698513380799406
7.01,0.6643613526074617
7.0200000000000005,0.6589055890290327
7.03,0.6534841042350741
7.04,0.648096945516068
7.05,0.6427441509024769
7.0600000000000005,0.6374257494935489
7.07,0.6321417617753925
7.08,0.6268921999286925
7.09,0.6216770681264211
7.1000000000000005,0.6164963628218896
7.11,0.6113500730274702
7.12,0.6062381805843089
7.13,0.6011606604233344
7.140000000000001,0.5961174808178624
7.15,0.5911086036280779
7.16,0.5861339845376725
7.17,0.5811935732829011
7.18,0.5762873138743133
7.19,0.5714151448114062
7.2,0.5665769992904351
7.21,0.5617728054056118
7.22,0.5570024863439088
7.23,0.5522659605736847
7.24,0.5475631420273327
7.25,0.5428939402781511
7.26,0.5382582607116256
7.2700000000000005,0.5336560046913071
7.28,0.5290870697194612
7.29,0.5245513495926603
7.3,0.5200487345524836
7.3100000000000005,0.5155791114314824
7.32,0.5111423637945643
7.33,0.506738372075944
7.34,0.502367013711803
7.3500000000000005,0.49802816326879645
7.36,0.4937216925685383
7.37,0.48944747080819434
7.38,0.4852053646773058
7.390000000000001,0.4809952384709635
7.4,0.47681695419944714
7.41,0.47267037169444187
7.42,0.46855534871193844
7.43,0.4644717410319218
7.44,0.4604194025549482
7.45,0.4563981853957069
7.46,0.4524079399736615
7.47,0.44844851510085976
7.48,0.4445197580670006
7.49,0.44062151472184224
7.5,0.4367536295550332
7.51,0.43291594577344505
7.5200000000000005,0.4291083053760835
7.53,0.42533054922665164
7.54,0.4215825171238365
7.55,0.4178640478693883
7.5600000000000005,0.41417497933405906
7.57,0.4105151485214652
7.58,0.4068843916299368
7.59,0.4032825441124138
7.6000000000000005,0.39970944073444836
7.61,0.3961649156303689
7.62,0.3926488023576618
7.63,0.38916093394962376
7.640000000000001,0.38570114296633545
7.65,0.382269261544007
7.66,0.3788651214427436
7.67,0.3754885540927774
7.68,0.3721393906392113
7.69,0.3688174619853184
7.7,0.36552259883443966
7.71,0.3622546317305208
7.72,0.3590133910973281
7.73,0.3557987072763823
7.74,0.3526104105636474
7.75,0.349448331245011
7.76,0.34631229963059146
7.7700000000000005,0.34320214608790545
7.78,0.34011770107392963
7.79,0.3370587951660881
7.8,0.33402525909219655
7.8100000000000005,0.33101692375939384
7.82,0.3280336202820897
7.83,0.32507518000895713
7.84,0.32214143454899685
7.8500000000000005,0.319232215796701
7.86,0.31634735595634117
7.87,0.31348668756540626
7.88,0.3106500435172152
7.890000000000001,0.3078372570827268
7.9,0.30504816193157097
7.91,0.3022825921523229
7.92,0.29954038227204194
7.930000000000001,0.29682136727509656
7.94,0.29412538262129495
7.95,0.29145226426334214
7.96,0.2888018486636417
7.97,0.2861739728104618
7.98,0.28356847423348275
7.99,0.2809851910187445
8.0,0.2784239618230104
8.01,0.2758846258875645
8.02,0.27336702305145805
8.03,0.2708709937642209
8.040000000000001,0.2683963790980537
8.05,0.26594302075951437
8.06,0.26351076110071475
8.07,0.26109944313004013
8.08,0.2587089105224059
8.09,0.25633900762906453
8.1,0.2539895794869751
8.11,0.25166047182774864
8.120000000000001,0.24935153108618108
8.13,0.24706260440838496
8.14,0.24479353965953252
8.15,0.2425441854312204
8.16,0.24031439104846702
8.17,0.23810400657635336
8.18,0.235912882826317
8.19,0.23374087136210986
8.2,0.23158782450542864
8.21,0.22945359534122814
8.22,0.227338037722726
8.23,0.22524100627610816
8.24,0.22316235640494322
8.25,0.22110194429431493
8.26,0.21905962691467998
8.27,0.21703526202545995
8.28,0.21502870817837477
8.290000000000001,0.21303982472052505
8.3,0.21106847179723115
8.31,0.20911451035463563
8.32,0.20717780214207632
8.33,0.2052582097142367
8.34,0.2033555964330801
8.35,0.2014698264695743
8.36,0.19960076480521244
8.370000000000001,0.19774827723333685
8.38,0.19591223036027108
8.39,0.19409249160626632
8.4,0.1922889292062676
8.41,0.19050141221050543
8.42,0.18872981048491777
8.43,0.18697399471140796
8.44,0.1852338363879434
8.45,0.18350920782849986
8.46,0.18179998216285612
8.47,0.18010603333624395
8.48,0.17842723610885738
8.49,0.17676346605522616
8.5,0.1751145995634573
8.51,0.17348051383434918
8.52,0.1718610868803821
8.53,0.1702561975245892
8.540000000000001,0.1686657253993117
8.55,0.16708955094484224
8.56,0.16552755540795963
8.57,0.1639796208403592
8.58,0.16244563009698154
8.59,0.16092546683424336
8.6,0.15941901550817375
8.61,0.15792616137245888
8.620000000000001,0.15644679047639837
8.63,0.15498078966277626
8.64,0.15352804656564972
8.65,0.15208844960805812
8.66,0.1506618879996554
8.67,0.1492482517342686
8.68,0.14784743158738467
8.69,0.14645931911356905
8.700000000000001,0.14508380664381754
8.71,0.14372078728284457
8.72,0.14237015490631016
8.73,0.14103180415798763
8.74,0.1397056304468745
8.75,0.13839152994424891
8.76,0.13708939958067348
8.77,0.13579913704294871
8.78,0.1345206407710182
8.790000000000001,0.13325380995482736
8.8,0.13199854453113777
8.81,0.13075474518029892
8.82,0.12952231332297928
8.83,0.12830115111685836
8.84,0.12709116145328156
8.85,0.12589224795387954
8.86,0.12470431496715366
8.870000000000001,0.12352726756502909
8.88,0.12236101153937733
8.89,0.12120545339850931
8.9,0.120060500363641
8.91,0.11892606036533243
8.92,0.11780204203990202
8.93,0.11668835472581732
8.94,0.1155849084600634
8.950000000000001,0.11449161397449051
8.96,0.11340838269214185
8.97,0.11233512672356301
8.98,0.11127175886309412
8.99,0.11021819258514581
9.0,0.10917434204046025
9.01,0.1081401220523582
9.02,0.10711544811297331
9.03,0.10610023637947451
9.040000000000001,0.10509440367027766
9.05,0.10409786746124736
9.06,0.10311054588188989
9.07,0.10213235771153814
9.08,0.10116322237552952
9.09,0.10020305994137774
9.1,0.09925179111493912
9.11,0.09830933723657456
9.120000000000001,0.09737562027730767
9.13,0.09645056283497999
9.14,0.09553408813040408
9.15,0.09462612000351517
9.16,0.09372658290952204
9.17,0.09283540191505792
9.18,0.09195250269433196
9.19,0.09107781152528209
9.200000000000001,0.09021125528572974
9.21,0.08935276144953709
9.22,0.08850225808276758
9.23,0.08765967383985002
9.24,0.08682493795974698
9.25,0.08599798026212813
9.26,0.0851787311435488
9.27,0.08436712157363459
9.28,0.08356308309127207
9.290000000000001,0.08276654780080665
9.3,0.08197744836824755
9.31,0.08119571801748061
9.32,0.08042129052648932
9.33,0.07965410022358445
9.34,0.07889408198364278
9.35,0.07814117122435518
9.36,0.07739530390248463
9.370000000000001,0.07665641651013429
9.38,0.07592444607102626
9.39,0.07519933013679123
9.4,0.07448100678326922
9.41,0.07376941460682208
9.42,0.07306449272065776
9.43,0.07236618075116676
9.44,0.07167441883427106
9.450000000000001,0.07098914761178582
9.46,0.07031030822779409
9.47,0.06963784232503478
9.48,0.06897169204130421
9.49,0.0683118000058714
9.5,0.06765810933590738
9.51,0.06701056363292873
9.52,0.0663691069792556
9.53,0.06573368393448434
9.540000000000001,0.06510423953197499
9.55,0.06448071927535388
9.56,0.0638630691350314
9.57,0.06325123554473513
9.58,0.06264516539805869
9.59,0.0620448060450261
9.6,0.06145010528867229
9.61,0.0608610113816394
9.620000000000001,0.06027747302278938
9.63,0.059699439353832866
9.64,0.05912685995597448
9.65,0.05855968484657465
9.66,0.05799786447582817
9.67,0.05744134972345944
9.68,0.05689009189543462
9.69,0.056344042720690754
9.700000000000001,0.055803154347881946
9.71,0.05526737934214268
9.72,0.054736670681868375
9.73,0.05421098175551322
9.74,0.05369026635840538
9.75,0.05317447868957966
9.76,0.05266357334862763
9.77,0.05215750533256535
9.78,0.051656230032718624
9.790000000000001,0.05115970323162598
9.8,0.050667881099959296
9.81,0.05018072019346215
9.82,0.04969817744990597
9.83,0.049220210186063956
9.84,0.04874677609470282
9.85,0.048277833241592405
9.86,0.0478133400625331
9.870000000000001,0.04735325536040122
9.88,0.04689753830221221
9.89,0.04644614841620179
9.9,0.04599904558892499
9.91,0.045556190062373096
9.92,0.04511754243110853
9.93,0.04468306363941758
9.94,0.044252714978481114
9.950000000000001,0.04382645808356308
9.96,0.043404254931216996
9.97,0.04298606783651022
9.98,0.042571859450266106
9.99,0.04216159275632398
10.0,0.041755231068816935
