Tempo,Particulas virais/uL
1.81,300.9404882349418
1.82,299.94332276046885
1.83,298.9378946294459
1.84,297.92451330021794
1.85,296.9034828869609
1.86,295.8751021657165
1.87,294.83966458516767
1.8800000000000001,293.7974582818944
1.8900000000000001,292.74876609985836
1.9000000000000001,291.693865613869
1.9100000000000001,290.6330291567946
1.92,289.5665238502859
1.93,288.4946116387895
1.94,287.4175493266347
1.95,286.3355886179854
1.96,285.2489761594561
1.97,284.15795358519733
1.98,283.0627575642658
1.99,281.9636198500988
2.0,280.86076733192175
2.0100000000000002,279.7544220879242
2.02,278.64480144004585
2.0300000000000002,277.53211801022303
2.04,276.4165797779499
2.05,275.2983901390181
2.06,274.1777479653034
2.07,273.05484766547363
2.08,271.9298792465006
2.09,270.80302837586214
2.1,269.6744764443276
2.11,268.5444006292252
2.12,267.41297395809585
2.13,266.28036537264165
2.14,265.1467397928843
2.15,264.0122581814524
2.16,262.87707760792125
2.17,261.7413513131341
2.18,260.6052287734376
2.19,259.46885576476853
2.2,258.3323744265327
2.21,257.19592332522143
2.22,256.05963751771446
2.23,254.92364861422084
2.24,253.78808484081424
2.25,252.65307110152145
2.2600000000000002,251.51872903992592
2.27,250.38517710025155
2.2800000000000002,249.2525305878946
2.29,248.12090172937408
2.3000000000000003,246.99039973167402
2.31,245.86113084095265
2.32,244.733198400597
2.33,243.60670290860227
2.34,242.48174207425853
2.35,241.3584108741285
2.36,240.23680160730265
2.37,239.11700394991885
2.38,237.99910500893637
2.39,236.8831893751547
2.4,235.7693391754698
2.41,234.65763412436152
2.42,233.54815157460683
2.43,232.44096656721587
2.44,231.33615188058735
2.45,230.23377807888247
2.46,229.13391355961636
2.47,228.0366246004678
2.48,226.94197540530814
2.49,225.85002814945184
2.5,224.76084302413122
2.5100000000000002,223.67447828019903
2.52,222.5909902710632
2.5300000000000002,221.51043349485818
2.54,220.43286063585867
2.5500000000000003,219.35832260514107
2.56,218.2868685804994
2.57,217.2185460456222
2.58,216.15340082853746
2.59,215.09147713933336
2.6,214.0328176071622
2.61,212.97746331653588
2.62,211.92545384292126
2.63,210.87682728764375
2.64,209.8316203121081
2.65,208.78986817134532
2.66,207.75160474689457
2.67,206.7168625790297
2.68,205.6856728983394
2.69,204.65806565667043
2.7,203.63406955744378
2.71,202.61371208535286
2.72,201.59701953545363
2.73,200.58401704165618
2.74,199.57472860462755
2.75,198.56917711911524
2.7600000000000002,197.56738440070117
2.77,196.56937121199573
2.7800000000000002,195.57515728828145
2.79,194.5847613626158
2.8000000000000003,193.59820119040276
2.81,192.61549357344234
2.82,191.6366543834678
2.83,190.66169858517944
2.84,189.69064025878455
2.85,188.7234926220524
2.86,187.7602680518934
2.87,186.80097810547161
2.88,185.84563354085896
2.89,184.89424433724037
2.9,183.94681971467836
2.91,183.00336815344554
2.92,182.06389741293341
2.93,181.12841455014606
2.94,180.19692593778666
2.95,179.269437281945
2.96,178.34595363939403
2.97,177.42647943450334
2.98,176.51101847577704
2.99,175.5995739720241
3.0,174.69214854816815
3.0100000000000002,173.7887442607045
3.02,172.8893626128116
3.0300000000000002,171.9940045691237
3.04,171.10267057017228
3.0500000000000003,170.2153605465028
3.06,169.33207393247343
3.0700000000000003,168.4528096797429
3.08,167.57756627045342
3.09,166.7063417301156
3.1,165.83913364020142
3.11,164.9759391504512
3.12,164.11675499090134
3.13,163.261577483638
3.14,162.4104025542831
3.15,161.56322574321814
3.16,160.7200422165515
3.17,159.88084677683483
3.18,159.04563387353377
3.19,158.21439761325846
3.2,157.3871317697589
3.21,156.56382979369036
3.22,155.74448482215385
3.23,154.92908968801635
3.24,154.11763692901584
3.25,153.31011879665564
3.2600000000000002,152.5065272648928
3.27,151.70685403862487
3.2800000000000002,150.91109056197965
3.29,150.11922802641215
3.3000000000000003,149.33125737861297
3.31,148.54716932823231
3.3200000000000003,147.7669543554235
3.33,146.99060271821037
3.34,146.2181044596819
3.35,145.44944941501842
3.36,144.68462721835255
3.37,143.92362730946908
3.38,143.16643894034706
3.39,142.41305118154747
3.4,141.66345292845028
3.41,140.91763290734386
3.42,140.17557968137018
3.43,139.4372816563291
3.44,138.7027270863447
3.45,137.97190407939678
3.46,137.2448006027205
3.47,136.52140448807725
3.48,135.80170343689952
3.49,135.08568502531233
3.5,134.37333670903448
3.5100000000000002,133.66464582816178
3.52,132.95959961183542
3.5300000000000002,132.25818518279738
3.54,131.5603895618362
3.5500000000000003,130.8661996721248
3.56,130.17560234345328
3.5700000000000003,129.48858431635887
3.58,128.80513224615518
3.59,128.12523270686341
3.6,127.44887219504726
3.61,126.77603713355388
3.62,126.1067138751632
3.63,125.44088870614719
3.64,124.77854784974163
3.65,124.11967746953181
3.66,123.46426367275456
3.67,122.81229251351817
3.68,122.16374999594224
3.69,121.51862207721902
3.7,120.87689467059833
3.71,120.2385536482975
3.72,119.60358484433812
3.73,118.97197405731127
3.74,118.34370705307283
3.75,117.71876956737033
3.7600000000000002,117.09714730840304
3.77,116.47882595931671
3.7800000000000002,115.8637911806345
3.79,115.25202861262537
3.8000000000000003,114.64352387761163
3.81,114.03826258221669
3.8200000000000003,113.4362303195546
3.83,112.83741267136257
3.84,112.24179521007784
3.85,111.64936350086008
3.86,111.06010310356055
3.87,110.47399957463932
3.88,109.8910384690316
3.89,109.31120534196437
3.9,108.73448575072453
3.91,108.16086525637948
3.92,107.5903294254514
3.93,107.02286383154609
3.94,106.45845405693758
3.95,105.89708569410939
3.96,105.33874434725348
3.97,104.78341563372777
3.98,104.23108518547332
3.99,103.68173865039189
4.0,103.135361693685
4.01,102.59193999915512
4.0200000000000005,102.05145927047008
4.03,101.51390523239141
4.04,100.97926363196743
4.05,100.44752023969193
4.0600000000000005,99.91866085062921
4.07,99.3926712855063
4.08,98.86953739177297
4.09,98.34924504463041
4.1,97.83178014802925
4.11,97.31712863563762
4.12,96.80527647177982
4.13,96.29620965234656
4.14,95.78991420567706
4.15,95.286376193414
4.16,94.78558171133162
4.17,94.28751689013791
4.18,93.79216789625121
4.19,93.299520932552
4.2,92.80956223911025
4.21,92.32227809388921
4.22,91.83765481342584
4.23,91.35567875348863
4.24,90.87633630971327
4.25,90.39961391821672
4.26,89.9254980561901
4.2700000000000005,89.45397524247096
4.28,88.98503203809548
4.29,88.5186550468308
4.3,88.0548309156883
4.3100000000000005,87.59354633541801
4.32,87.1347880409847
4.33,86.67854281202607
4.34,86.2247974732934
4.3500000000000005,85.77353889507525
4.36,85.32475399360426
4.37,84.87842973144794
4.38,84.43455311788331
4.39,83.99311120925617
4.4,83.55409110932514
4.41,83.11747996959097
4.42,82.68326498961133
4.43,82.25143341730151
4.44,81.82197254922144
4.45,81.39486973084915
4.46,80.97011235684118
4.47,80.54768787128022
4.48,80.12758376791018
4.49,79.70978759035913
4.5,79.29428693235032
4.51,78.8810694379016
4.5200000000000005,78.47012280151351
4.53,78.06143476834629
4.54,77.65499313438616
4.55,77.25078574660107
4.5600000000000005,76.84880050308614
4.57,76.44902535319915
4.58,76.05144829768624
4.59,75.65605738879808
4.6000000000000005,75.26284073039682
4.61,74.87178647805386
4.62,74.48288283913895
4.63,74.09611807290054
4.64,73.71148049053782
4.65,73.32895845526457
4.66,72.94854038236501
4.67,72.57021473924189
4.68,72.19397004545704
4.69,71.81979487276445
4.7,71.44767784513627
4.71,71.07760763878174
4.72,70.70957298215929
4.73,70.34356265598198
4.74,69.97956549321654
4.75,69.61757037907599
4.76,69.25756625100621
4.7700000000000005,68.8995420986665
4.78,68.54348696390431
4.79,68.18938994072428
4.8,67.83724017525182
4.8100000000000005,67.48702686569128
4.82,67.1387392622789
4.83,66.79236666723072
4.84,66.44789843468547
4.8500000000000005,66.1053239706427
4.86,65.76463273289629
4.87,65.42581423096327
4.88,65.08885802600835
4.89,64.75375373076412
4.9,64.420491009447
4.91,64.08905957766929
4.92,63.759449202347106
4.93,63.43164970160461
4.94,63.10565094467448
4.95,62.78144285179475
4.96,62.4590153941022
4.97,62.138358593522305
4.98,61.81946252265589
4.99,61.502317304662625
5.0,61.18691311314135
5.01,60.87324017200746
5.0200000000000005,60.56128875536734
5.03,60.25104918738997
5.04,59.94251184217578
5.05,59.635667143622946
5.0600000000000005,59.330505565290984
5.07,59.02701763026197
5.08,58.72519391099931
5.09,58.425025029204164
5.1000000000000005,58.12650165566969
5.11,57.82961451013306
5.12,57.53435436112541
5.13,57.24071202581973
5.14,56.94867836987685
5.15,56.65824430728949
5.16,56.369400800224525
5.17,56.08213885886347
5.18,55.79644954124131
5.19,55.51232395308365
5.2,55.22975324764238
5.21,54.94872862552973
5.22,54.669241334550996
5.23,54.39128266953577
5.24,54.114843972167904
5.25,53.83991663081417
5.26,53.56649208035171
5.2700000000000005,53.294561801994256
5.28,53.02411732311734
5.29,52.755150217082296
5.3,52.487652103059354
5.3100000000000005,52.22161464584968
5.32,51.95702955570652
5.33,51.69388858815545
5.34,51.43218354381379
5.3500000000000005,51.17190626820921
5.36,50.91304865159759
5.37,50.65560262878015
5.38,50.39956017891993
5.39,50.14491332535761
5.4,49.89165413542674
5.41,49.63977472026845
5.42,49.38926723464554
5.43,49.14012387675618
5.44,48.89233688804711
5.45,48.64589855302644
5.46,48.400801199076035
5.47,48.157037196263566
5.48,47.91459895715426
5.49,47.673478936622324
5.5,47.43366963166209
5.51,47.19516358119901
5.5200000000000005,46.95795336590036
5.53,46.7220316079858
5.54,46.4873909710378
5.55,46.25402415981192
5.5600000000000005,46.02192392004703
5.57,45.791083038275396
5.58,45.561494341632766
5.59,45.333150697668444
5.6000000000000005,45.10604501415531
5.61,44.880170238899936
5.62,44.65551935955264
5.63,44.43208540341775
5.64,44.20986143726382
5.65,43.98884056713404
5.66,43.76901593815674
5.67,43.55038073435603
5.68,43.332928178462666
5.69,43.11665153172499
5.7,42.90154409372021
5.71,42.687599202165785
5.72,42.474810232731095
5.73,42.26317059884937
5.74,42.05267375152989
5.75,41.843313179170416
5.76,41.63508240737001
5.7700000000000005,41.42797499874208
5.78,41.22198455272784
5.79,41.01710470541003
5.8,40.813329129327045
5.8100000000000005,40.61065153328743
5.82,40.40906566218474
5.83,40.208565296812786
5.84,40.009144253681335
5.8500000000000005,39.81079638483216
5.86,39.6135155776556
5.87,39.41729575470747
5.88,39.22213087352651
5.89,39.028014926452244
5.9,38.83494194044331
5.91,38.642905976896294
5.92,38.45190113146505
5.93,38.2619215338805
5.94,38.07296134777099
5.95,37.885014770483096
5.96,37.69807603290301
5.97,37.512139399278446
5.98,37.327199167041066
5.99,37.143249666629494
6.0,36.960285261312855
6.01,36.77830034701488
6.0200000000000005,36.33774838751003
6.03,35.90226218882314
6.04,35.47178518917894
6.05,35.04626147108838
6.0600000000000005,34.62563575291885
6.07,34.209853380609395
6.08,33.79886031952751
6.09,33.3926031464645
6.1000000000000005,32.991029041766176
6.11,32.59408578159595
6.12,32.201721730327456
6.13,31.81388583306371
6.140000000000001,31.430527608280173
6.15,31.051597140588918
6.16,30.67704507362133
6.17,30.30682260302673
6.18,29.94088146958446
6.19,29.57917395242698
6.2,29.221652862371595
6.21,28.86827153535852
6.22,28.518983825993026
6.23,28.173744101189474
6.24,27.832507233915074
6.25,27.495228597031325
6.26,27.161864057231075
6.2700000000000005,26.832369969069223
6.28,26.506703169085142
6.29,26.184820970014922
6.3,25.86668115509162
6.3100000000000005,25.552241972431688
6.32,25.24146212950589
6.33,24.934300787692937
6.34,24.63071755691422
6.3500000000000005,24.330672490348014
6.36,24.034126079221565
6.37,23.74103924767951
6.38,23.45137334772714
6.390000000000001,23.165090154247032
6.4,22.882151860087582
6.41,22.60252107122212
6.42,22.326160801977142
6.43,22.0530344703284
6.44,21.783105893263517
6.45,21.516339282209863
6.46,21.25269923852644
6.47,20.992150749058585
6.48,20.7346591817543
6.49,20.480190281341045
6.5,20.228710165061873
6.51,19.98018531846981
6.5200000000000005,19.73458259127941
6.53,19.491869193274397
6.54,19.252012690270423
6.55,19.0149810001319
6.5600000000000005,18.78074238884193
6.57,18.549265466624398
6.58,18.320519184117263
6.59,18.094472828596164
6.6000000000000005,17.871096020247414
6.61,17.650358708489538
6.62,17.432231168342486
6.63,17.216683996843702
6.640000000000001,17.0036881095102
6.65,16.7932147368459
6.66,16.585235420893394
6.67,16.37972201182943
6.68,16.17664666460331
6.69,15.97598183561755
6.7,15.777700279449997
6.71,15.581775045616805
6.72,15.3881794753755
6.73,15.196887198567529
6.74,15.007872130499615
6.75,14.821108468863283
6.76,14.63657069069193
6.7700000000000005,14.454233549354836
6.78,14.274072071587526
6.79,14.096061554557865
6.8,13.92017756296736
6.8100000000000005,13.746395926187072
6.82,13.574692735427602
6.83,13.405044340942634
6.84,13.237427349265468
6.8500000000000005,13.071818620478075
6.86,12.908195265512132
6.87,12.746534643481576
6.88,12.586814359046164
6.890000000000001,12.4290122598056
6.9,12.27310643372373
6.91,12.119075206582384
6.92,11.966897139464406
6.93,11.816551026265426
6.94,11.668015891233974
6.95,11.521270986539502
6.96,11.3762957898679
6.97,11.233070002044123
6.98,11.09157354468152
6.99,10.951786557857496
7.0,10.813689397815105
7.01,10.677262634690237
7.0200000000000005,10.542487050264004
7.03,10.409343635739999
7.04,10.277813589546055
7.05,10.14787831516018
7.0600000000000005,10.019519418960321
7.07,9.892718708097643
7.08,9.76745818839298
7.09,9.643720062256167
7.1000000000000005,9.521486726627913
7.11,9.40074077094395
7.12,9.281464975121116
7.13,9.16364230756512
7.140000000000001,9.047255923199668
7.15,8.932289161516694
7.16,8.818725544647403
7.17,8.706548775453863
7.18,8.595742735640872
7.19,8.486291483887857
7.2,8.378179254000516
7.21,8.27139045308198
7.22,8.165909659723239
7.23,8.061721622212582
7.24,7.958811256763819
7.25,7.857163645763045
7.26,7.756764036033725
7.2700000000000005,7.657597837119865
7.28,7.559650619587049
7.29,7.462908113341123
7.3,7.367356205964317
7.3100000000000005,7.272980941068583
7.32,7.179768516665953
7.33,7.0877052835557075
7.34,6.996777743728151
7.3500000000000005,6.906972548784804
7.36,6.818276498374818
7.37,6.730676538647412
7.38,6.64415976072016
7.390000000000001,6.558713399162932
7.4,6.474324830497311
7.41,6.390981571711311
7.42,6.308671278789217
7.43,6.227381745256376
7.44,6.147100900738769
7.45,6.067816809537195
7.46,5.989517669215909
7.47,5.912191809205539
7.48,5.835827689420142
7.49,5.760413898888222
7.5,5.68593915439757
7.51,5.612392299153765
7.5200000000000005,5.539762301452194
7.53,5.468038253363439
7.54,5.39720936943188
7.55,5.327264985387386
7.5600000000000005,5.258194556869939
7.57,5.189987658167056
7.58,5.1226339809638795
7.59,5.056123333105786
7.6000000000000005,4.990445637373398
7.61,4.925590930269855
7.62,4.861549360820218
7.63,4.798311189382885
7.640000000000001,4.735866786472883
7.65,4.6742066315969195
7.66,4.613321312100074
7.67,4.553201522023996
7.68,4.493838060976508
7.69,4.435221833012479
7.7,4.377343845525872
7.71,4.3201952081528345
7.72,4.263767131685726
7.73,4.2080509269979745
7.74,4.153038003979651
7.75,4.098719870483647
7.76,4.04508813128236
7.7700000000000005,3.9921344870347735
7.78,3.939850733263829
7.79,3.888228759343988
7.8,3.837260547498884
7.8100000000000005,3.7869381718089623
7.82,3.7372537972290085
7.83,3.688199678615472
7.84,3.6397681597634817
7.8500000000000005,3.5919516724534652
7.86,3.5447427355072714
7.87,3.4981339538537086
7.88,3.4521180176034036
7.890000000000001,3.406687701132891
7.9,3.361835862177843
7.91,3.3175554409353536
7.92,3.2738394591751847
7.930000000000001,3.230681019359893
7.94,3.1880733037737476
7.95,3.146009573660355
7.96,3.1044831683689105
7.97,3.0634875045089887
7.98,3.0230160751137944
7.99,2.983062448811793
8.0,2.943620269006637
8.01,2.9046832530653153
8.02,2.8662451915144405
8.03,2.8282999472446027
8.040000000000001,2.7908414547227083
8.05,2.753863719212232
8.06,2.717360816001302
8.07,2.681326889638552
8.08,2.6457561531766585
8.09,2.610642887423495
8.1,2.575981440200832
8.11,2.5417662256105062
8.120000000000001,2.507991723307999
8.13,2.47465247778334
8.14,2.4417430976492818
8.15,2.4092582549366663
8.16,2.3771926843969196
8.17,2.345541182811609
8.18,2.314298608308995
8.19,2.283459879687513
8.2,2.2530199757461173
8.21,2.2229739346214274
8.22,2.19331685313161
8.23,2.1640438861269335
8.24,2.135150245846935
8.25,2.1066312012841344
8.26,2.078482077554237
8.27,2.0506982552727635
8.28,2.023275169938047
8.290000000000001,1.9962083113205358
8.3,1.969493222858346
8.31,1.9431255010590036
8.32,1.9171007949073187
8.33,1.8914148052793336
8.34,1.8660632843622902
8.35,1.8410420350805574
8.36,1.8163469105274654
8.370000000000001,1.7919738134029897
8.38,1.7679186954572308
8.39,1.7441775569396365
8.4,1.7207464460539106
8.41,1.6976214584185563
8.42,1.6747987365330015
8.43,1.652274469249253
8.44,1.6300448912490286
8.45,1.6081062825263144
8.46,1.5864549678752973
8.47,1.5650873163836228
8.48,1.5439997409309263
8.49,1.5231886976925901
8.5,1.5026506856486754
8.51,1.4823822460979819
8.52,1.4623799621771851
8.53,1.4426404583850063
8.540000000000001,1.4231604001113634
8.55,1.4039364931714604
8.56,1.3849654833447647
8.57,1.3662441559188292
8.58,1.3477693352379105
8.59,1.3295378842563412
8.6,1.3115467040966073
8.61,1.2937927336120891
8.620000000000001,1.2762729489544204
8.63,1.2589843631454218
8.64,1.2419240256535642
8.65,1.2250890219749206
8.66,1.208476473218563
8.67,1.1920835356963613
8.68,1.1759074005171424
8.69,1.1599452931851688
8.700000000000001,1.1441944732028944
8.71,1.1286522336779563
8.72,1.1133159009343634
8.73,1.0981828341278401
8.74,1.0832504248652852
8.75,1.068516096828308
8.76,1.0539773054008006
8.77,1.0396315373005078
8.78,1.0254763102145577
8.790000000000001,1.0115091724389116
8.8,0.997727702521699
8.81,0.9841295089103967
8.82,0.9707122296028174
8.83,0.9574735318018683
8.84,0.9444111115740459
8.85,0.9315226935116281
8.86,0.9188060303985294
8.870000000000001,0.9062589028797822
8.88,0.8938791191346096
8.89,0.8816645145530543
8.9,0.8696129514161288
8.91,0.8577223185794524
8.92,0.8459905311603407
8.93,0.8344155302283142
8.94,0.8229952824989909
8.950000000000001,0.8117277800313321
8.96,0.8006110399282053
8.97,0.789643104040234
8.98,0.7788220386729003
8.99,0.7681459342968692
9.0,0.7576129052615009
9.01,0.7472210895115227
9.02,0.7369686483068244
9.03,0.7268537659453514
9.040000000000001,0.71687464948906
9.05,0.7070295284929069
9.06,0.6973166547368427
9.07,0.6877343019607771
9.08,0.6782807656024894
9.09,0.6689543625384509
9.1,0.6597534308275333
9.11,0.6506763294575727
9.120000000000001,0.641721438094759
9.13,0.6328871568358252
9.14,0.6241719059630056
9.15,0.6155741257017368
9.16,0.6070922759810718
9.17,0.5987248361967825
9.18,0.5904703049771193
9.19,0.582327199951205
9.200000000000001,0.574294057520033
9.21,0.5663694326300455
9.22,0.5585518985492623
9.23,0.5508400466459389
9.24,0.5432324861697223
9.25,0.5357278440352838
9.26,0.5283247646084003
9.27,0.5210219094944601
9.28,0.5138179573293685
9.290000000000001,0.506711603572827
9.3,0.49970156030396357
9.31,0.4927865560192883
9.32,0.4859653354329503
9.33,0.47923665927927317
9.34,0.47259930411754414
9.35,0.46605206213903383
9.36,0.45959374097622374
9.370000000000001,0.45322316351421815
9.38,0.4469391677043175
9.39,0.44074060637973095
9.4,0.4346263470734054
9.41,0.42859527183794915
9.42,0.42264627706762786
9.43,0.41677827332241124
9.44,0.41099018515404867
9.450000000000001,0.4052809509341526
9.46,0.3996495226842686
9.47,0.3940948659079103
9.48,0.38861595942453975
9.49,0.38321179520547105
9.5,0.37788137821167844
9.51,0.372623726233487
9.52,0.36743786973212716
9.53,0.36232285168313255
9.540000000000001,0.3572777274215617
9.55,0.3523015644890241
9.56,0.34739344248249093
9.57,0.34255245290487235
9.58,0.33777769901734106
9.59,0.3330682956933844
9.6,0.328423369274566
9.61,0.3238420574279784
9.620000000000001,0.3193235090053689
9.63,0.31486688390392
9.64,0.3104713529286669
9.65,0.3061360976565344
9.66,0.30186031030197497
9.67,0.29764319358419195
9.68,0.2934839605959289
9.69,0.2893818346738097
9.700000000000001,0.2853360492702112
9.71,0.2813458478266529
9.72,0.2774104836486856
9.73,0.2735292197822643
9.74,0.26970132889158777
9.75,0.2659260931383893
9.76,0.2622028040626626
9.77,0.25853076246480716
9.78,0.25490927828917703
9.790000000000001,0.2513376705090181
9.8,0.24781526701277848
9.81,0.24434140449177602
9.82,0.24091542832920923
9.83,0.2375366924904956
9.84,0.23420455941492335
9.85,0.23091839990860144
9.86,0.22767759303869395
9.870000000000001,0.224481526028924
9.88,0.22132959415633358
9.89,0.21822120064928485
9.9,0.2151557565866892
9.91,0.21213268079845043
9.92,0.20915139976710834
9.93,0.20621134753066914
9.94,0.20331196558660972
9.950000000000001,0.20045270279704222
9.96,0.19763301529502605
9.97,0.19485236639201434
9.98,0.19211022648642195
9.99,0.18940607297330275
10.0,0.18673939015512306
