Tempo,Monocitos susceptiveis/uL
5.0200000000000005,116.3126035546727
5.03,116.51361282272387
5.04,116.71466941302913
5.05,116.91577087673562
5.0600000000000005,117.11691478153509
5.07,117.31809871153308
5.08,117.51932026711998
5.09,117.72057706484367
5.1000000000000005,117.92186673728395
5.11,118.12318693292862
5.12,118.32453531605113
5.13,118.52590956658997
5.14,118.72730738002953
5.15,118.92872646728257
5.16,119.13016455457421
5.17,119.33161938332742
5.18,119.53308871005002
5.19,119.7345703062231
5.2,119.93606195819088
5.21,120.13756146705197
5.22,120.33906664855206
5.23,120.54057533297794
5.24,120.74208536505282
5.25,120.94359460383303
5.26,121.145100922606
5.2700000000000005,121.34660220878946
5.28,121.54809636383196
5.29,121.74958130311458
5.3,121.95105495585388
5.3100000000000005,122.15251526500599
5.32,122.35396018717194
5.33,122.55538769250406
5.34,122.7567957646136
5.3500000000000005,122.95818240047939
5.36,123.15954561035763
5.37,123.36088341769272
5.38,123.56219385902924
5.39,123.76347498392485
5.4,123.9647248548643
5.41,124.1659415471744
5.42,124.36712314894001
5.43,124.568267760921
5.44,124.76937349647014
5.45,124.97043848145198
5.46,125.17146085416259
5.47,125.3724387652503
5.48,125.57337037763723
5.49,125.77425386644182
5.5,125.97508741890212
5.51,126.17586923429997
5.5200000000000005,126.37659752388606
5.53,126.5772705108058
5.54,126.77788643002592
5.55,126.97844352826196
5.5600000000000005,127.17894006390655
5.57,127.37937430695838
5.58,127.57974453895201
5.59,127.7800490528884
5.6000000000000005,127.98028615316615
5.61,128.18045415551347
5.62,128.38055138692096
5.63,128.58057618557493
5.64,128.78052690079147
5.65,128.9804018929513
5.66,129.18019953343514
5.67,129.3799182045598
5.68,129.57955629951493
5.69,129.77911222230034
5.7,129.97858438766406
5.71,130.1779712210409
5.72,130.37727115849165
5.73,130.57648264664294
5.74,130.77560414262757
5.75,130.97463411402546
5.76,131.1735710388053
5.7700000000000005,131.37241340526649
5.78,131.57115971198186
5.79,131.7698084677409
5.8,131.9683581914933
5.8100000000000005,132.16680741229337
5.82,132.36515466924467
5.83,132.5633985114453
5.84,132.7615374979337
5.8500000000000005,132.95957019763475
5.86,133.15749518930667
5.87,133.35531106148815
5.88,133.55301641244594
5.89,133.75060985012308
5.9,133.9480899920875
5.91,134.14545546548092
5.92,134.34270490696846
5.93,134.53983696268847
5.94,134.73685028820282
5.95,134.93374354844772
5.96,135.13051541768485
5.97,135.32716457945287
5.98,135.52368972651948
5.99,135.72008956083369
6.0,135.9163627934786
6.01,136.11250814462454
6.0200000000000005,136.45793485637748
6.03,136.8022130216494
6.04,137.1453464593662
6.05,137.48733897575585
6.0600000000000005,137.82819436439055
6.07,138.16791640622887
6.08,138.50650886965764
6.09,138.84397551053377
6.1000000000000005,139.18032007222595
6.11,139.51554628565611
6.12,139.84965786934086
6.13,140.1826585294327
6.140000000000001,140.51455195976115
6.15,140.8453418418737
6.16,141.1750318450767
6.17,141.50362562647595
6.18,141.83112683101749
6.19,142.15753909152772
6.2,142.482866028754
6.21,142.8071112514046
6.22,143.13027835618882
6.23,143.4523709278569
6.24,143.77339253923972
6.25,144.09334675128852
6.26,144.4122371131143
6.2700000000000005,144.73006716202724
6.28,145.04684042357596
6.29,145.36256041158663
6.3,145.67723062820184
6.3100000000000005,145.9908545639196
6.32,146.30343569763198
6.33,146.6149774966637
6.34,146.92548341681055
6.3500000000000005,147.23495690237783
6.36,147.54340138621848
6.37,147.85082028977118
6.38,148.1572170230983
6.390000000000001,148.46259498492373
6.4,148.76695756267057
6.41,149.0703081324987
6.42,149.37265005934225
6.43,149.67398669694694
6.44,149.97432138790725
6.45,150.2736574637035
6.46,150.5719982447388
6.47,150.8693470403759
6.48,151.16570714897395
6.49,151.4610818579249
6.5,151.75547444369025
6.51,152.04888817183712
6.5200000000000005,152.34132629707466
6.53,152.63279206329008
6.54,152.92328870358463
6.55,153.21281944030946
6.5600000000000005,153.5013874851014
6.57,153.78899603891853
6.58,154.07564829207575
6.59,154.36134742428015
6.6000000000000005,154.64609660466624
6.61,154.92989899183112
6.62,155.21275773386958
6.63,155.49467596840893
6.640000000000001,155.77565682264387
6.65,156.05570341337113
6.66,156.3348188470241
6.67,156.61300621970724
6.68,156.89026861723042
6.69,157.16660911514316
6.7,157.44203077876878
6.71,157.7165366632384
6.72,157.99012981352476
6.73,158.26281326447608
6.74,158.53459004084965
6.75,158.80546315734543
6.76,159.0754356186395
6.7700000000000005,159.3445104194173
6.78,159.61269054440703
6.79,159.87997896841256
6.8,160.14637865634654
6.8100000000000005,160.41189256326328
6.82,160.6765236343915
6.83,160.94027480516698
6.84,161.2031490012652
6.8500000000000005,161.4651491386337
6.86,161.72627812352454
6.87,161.9865388525264
6.88,162.2459342125968
6.890000000000001,162.50446708109416
6.9,162.76214032580955
6.91,163.0189568049987
6.92,163.27491936741362
6.93,163.53003085233414
6.94,163.7842940895995
6.95,164.0377118996397
6.96,164.2902870935068
6.97,164.54202247290604
6.98,164.79292083022702
6.99,165.04298494857463
7.0,165.29221760179985
7.01,165.54062155453065
7.0200000000000005,165.78819956220255
7.03,166.03495437108927
7.04,166.2808887183331
7.05,166.52600533197534
7.0600000000000005,166.77030693098652
7.07,167.01379622529657
7.08,167.2564759158249
7.09,167.4983486945103
7.1000000000000005,167.7394172443409
7.11,167.97968423938383
7.12,168.21915234481494
7.13,168.45782421694838
7.140000000000001,168.69570250326598
7.15,168.9327898424467
7.16,169.1690888643959
7.17,169.4046021902744
7.18,169.63933243252774
7.19,169.873282194915
7.2,170.10645407253776
7.21,170.33885065186885
7.22,170.57047451078108
7.23,170.8013282185758
7.24,171.03141433601144
7.25,171.26073541533182
7.26,171.4892940002946
7.2700000000000005,171.7170926261994
7.28,171.94413381991595
7.29,172.17042009991212
7.3,172.39595397628185
7.3100000000000005,172.620737950773
7.32,172.84477451681508
7.33,173.068066159547
7.34,173.29061535584444
7.3500000000000005,173.5124245743476
7.36,173.7334962754883
7.37,173.95383291151748
7.38,174.1734369265323
7.390000000000001,174.3923107565033
7.4,174.61045682930134
7.41,174.82787756472467
7.42,175.04457537452566
7.43,175.26055266243756
7.44,175.47581182420123
7.45,175.69035524759164
7.46,175.90418531244438
7.47,176.1173043906821
7.48,176.3297148463408
7.49,176.54141903559602
7.5,176.752419306789
7.51,176.9627180004527
7.5200000000000005,177.17231744933784
7.53,177.3812199784387
7.54,177.58942790501894
7.55,177.7969435386373
7.5600000000000005,178.0037691811732
7.57,178.20990712685233
7.58,178.41535966227204
7.59,178.62012906642673
7.6000000000000005,178.82421761073311
7.61,179.02762755905545
7.62,179.2303611677306
7.63,179.43242068559312
7.640000000000001,179.63380835400017
7.65,179.83452640685636
7.66,180.0345770706386
7.67,180.23396256442064
7.68,180.43268509989792
7.69,180.6307468814119
7.7,180.8281501059746
7.71,181.02489696329295
7.72,181.22098963579313
7.73,181.41643029864468
7.74,181.61122111978472
7.75,181.80536425994197
7.76,181.99886187266065
7.7700000000000005,182.1917161043245
7.78,182.38392909418053
7.79,182.57550297436265
7.8,182.76643986991544
7.8100000000000005,182.95674189881774
7.82,183.14641117200605
7.83,183.335449793398
7.84,183.5238598599157
7.8500000000000005,183.71164346150888
7.86,183.89880268117832
7.87,184.08533959499871
7.88,184.2712562721418
7.890000000000001,184.45655477489933
7.9,184.6412371587059
7.91,184.82530547216177
7.92,185.0087617570556
7.930000000000001,185.19160804838705
7.94,185.37384637438944
7.95,185.5554787565522
7.96,185.73650720964324
7.97,185.91693374173138
7.98,186.09676035420864
7.99,186.27598904181232
8.0,186.45462179264723
8.01,186.63266058820776
8.02,186.81010740339974
8.03,186.98696420656248
8.040000000000001,187.1632329594905
8.05,187.3389156174554
8.06,187.51401412922743
8.07,187.68853043709723
8.08,187.86246647689723
8.09,188.03582417802323
8.1,188.2086054634558
8.11,188.38081224978154
8.120000000000001,188.55244644721446
8.13,188.72350995961702
8.14,188.89400468452135
8.15,189.06393251315026
8.16,189.23329533043824
8.17,189.40209501505237
8.18,189.5703334394131
8.19,189.73801246971516
8.2,189.90513396594807
8.21,190.07169978191692
8.22,190.23771176526287
8.23,190.40317175748365
8.24,190.56808159395402
8.25,190.7324431039461
8.26,190.89625811064968
8.27,191.05952843119238
8.28,191.2222558766599
8.290000000000001,191.38444225211603
8.3,191.54608935662276
8.31,191.70719898326013
8.32,191.8677729191462
8.33,192.0278129454569
8.34,192.18732083744564
8.35,192.34629836446314
8.36,192.50474728997705
8.370000000000001,192.66266937159142
8.38,192.8200663610663
8.39,192.9769400043371
8.4,193.133292041534
8.41,193.28912420700118
8.42,193.44443822931618
8.43,193.59923583130896
8.44,193.7535187300811
8.45,193.90728863702478
8.46,194.06054725784176
8.47,194.21329629256238
8.48,194.3655374355643
8.49,194.51727237559146
8.5,194.6685027957726
8.51,194.81923037364015
8.52,194.96945678114864
8.53,195.11918368469338
8.540000000000001,195.26841274512893
8.55,195.41714561778747
8.56,195.56538395249717
8.57,195.71312939360052
8.58,195.8603835799726
8.59,196.0071481450391
8.6,196.15342471679472
8.61,196.29921491782093
8.620000000000001,196.4445203653042
8.63,196.58934267105374
8.64,196.73368344151962
8.65,196.87754427781033
8.66,197.0209267757107
8.67,197.16383252569958
8.68,197.30626311296743
8.69,197.44822011743398
8.700000000000001,197.5897051137657
8.71,197.73071967139327
8.72,197.87126535452902
8.73,198.01134372218425
8.74,198.15095632818654
8.75,198.29010472119697
8.76,198.42879044472733
8.77,198.5670150371572
8.78,198.70478003175106
8.790000000000001,198.84208695667522
8.8,198.9789373350149
8.81,199.115332684791
8.82,199.25127451897703
8.83,199.3867643455158
8.84,199.52180366733623
8.85,199.65639398237
8.86,199.79053678356811
8.870000000000001,199.92423355891754
8.88,200.05748579145765
8.89,200.19029495929672
8.9,200.32266253562833
8.91,200.4545899887476
8.92,200.58607878206766
8.93,200.71713037413568
8.94,200.8477462186492
8.950000000000001,200.9779277644722
8.96,201.10767645565122
8.97,201.23699373143123
8.98,201.36588102627178
8.99,201.49433976986282
9.0,201.62237138714056
9.01,201.7499772983033
9.02,201.87715891882712
9.03,202.0039176594817
9.040000000000001,202.13025492634583
9.05,202.25617212082315
9.06,202.38167063965759
9.07,202.50675187494886
9.08,202.63141721416798
9.09,202.7556680401726
9.1,202.87950573122234
9.11,203.0029316609941
9.120000000000001,203.12594719859734
9.13,203.24855370858918
9.14,203.37075255098958
9.15,203.4925450812964
9.16,203.61393265050052
9.17,203.73491660510072
9.18,203.85549828711865
9.19,203.97567903411377
9.200000000000001,204.0954601791981
9.21,204.21484305105113
9.22,204.33382897393437
9.23,204.45241926770623
9.24,204.57061524783657
9.25,204.68841822542126
9.26,204.80582950719682
9.27,204.92285039555483
9.28,205.0394821885564
9.290000000000001,205.1557261799466
9.3,205.2715836591688
9.31,205.38705591137892
9.32,205.50214421745974
9.33,205.6168498540351
9.34,205.7311740934841
9.35,205.84511820395508
9.36,205.95868344937983
9.370000000000001,206.07187108948756
9.38,206.18468237981887
9.39,206.29711857173965
9.4,206.409180912455
9.41,206.52087064502314
9.42,206.63218900836895
9.43,206.743137237298
9.44,206.85371656251002
9.450000000000001,206.96392821061278
9.46,207.0737734041355
9.47,207.18325336154246
9.48,207.29236929724655
9.49,207.40112242162277
9.5,207.5095139410216
9.51,207.61754505778234
9.52,207.72521697024655
9.53,207.8325308727713
9.540000000000001,207.93948795574238
9.55,208.04608940558757
9.56,208.15233640478976
9.57,208.25823013190006
9.58,208.3637717615509
9.59,208.4689624644691
9.6,208.57380340748867
9.61,208.67829575356402
9.620000000000001,208.78244066178266
9.63,208.88623928737817
9.64,208.98969278174292
9.65,209.09280229244092
9.66,209.19556896322052
9.67,209.2979939340271
9.68,209.40007834101567
9.69,209.5018233165636
9.700000000000001,209.60322998928302
9.71,209.70429948403344
9.72,209.80503292193424
9.73,209.905431420377
9.74,210.00549609303803
9.75,210.1052280498906
9.76,210.20462839721736
9.77,210.30369823762254
9.78,210.4024386700442
9.790000000000001,210.50085078976642
9.8,210.59893568843145
9.81,210.69669445405185
9.82,210.79412817102252
9.83,210.8912379201327
9.84,210.98802477857805
9.85,211.0844898199725
9.86,211.18063411436023
9.870000000000001,211.2764587282275
9.88,211.37196472451453
9.89,211.46715316262723
9.9,211.56202509844897
9.91,211.6565815843523
9.92,211.75082366921063
9.93,211.8447523984099
9.94,211.93836881386005
9.950000000000001,212.03167395400672
9.96,212.1246688538427
9.97,212.2173545449194
9.98,212.30973205535835
9.99,212.40180240986254
10.0,212.4935666297278
