Tempo,Monocitos susceptiveis/uL
5.0200000000000005,116.3126035546727
5.03,116.51361282272387
5.04,116.71466941302913
5.05,116.91577087673562
5.0600000000000005,117.11691478153509
5.07,117.31809871153308
5.08,117.51932026711998
5.09,117.72057706484367
5.1000000000000005,117.92186673728395
5.11,118.12318693292862
5.12,118.32453531605113
5.13,118.52590956658997
5.14,118.72730738002953
5.15,118.92872646728257
5.16,119.13016455457421
5.17,119.33161938332742
5.18,119.53308871005002
5.19,119.7345703062231
5.2,119.93606195819088
5.21,120.13756146705197
5.22,120.33906664855206
5.23,120.54057533297794
5.24,120.74208536505282
5.25,120.94359460383303
5.26,121.145100922606
5.2700000000000005,121.34660220878946
5.28,121.54809636383196
5.29,121.74958130311458
5.3,121.95105495585388
5.3100000000000005,122.15251526500599
5.32,122.35396018717194
5.33,122.55538769250406
5.34,122.7567957646136
5.3500000000000005,122.95818240047939
5.36,123.15954561035763
5.37,123.36088341769272
5.38,123.56219385902924
5.39,123.76347498392485
5.4,123.9647248548643
5.41,124.1659415471744
5.42,124.36712314894001
5.43,124.568267760921
5.44,124.76937349647014
5.45,124.97043848145198
5.46,125.17146085416259
5.47,125.3724387652503
5.48,125.57337037763723
5.49,125.77425386644182
5.5,125.97508741890212
5.51,126.17586923429997
5.5200000000000005,126.37659752388606
5.53,126.5772705108058
5.54,126.77788643002592
5.55,126.97844352826196
5.5600000000000005,127.17894006390655
5.57,127.37937430695838
5.58,127.57974453895201
5.59,127.7800490528884
5.6000000000000005,127.98028615316615
5.61,128.18045415551347
5.62,128.38055138692096
5.63,128.58057618557493
5.64,128.78052690079147
5.65,128.9804018929513
5.66,129.18019953343514
5.67,129.3799182045598
5.68,129.57955629951493
5.69,129.77911222230034
5.7,129.97858438766406
5.71,130.1779712210409
5.72,130.37727115849165
5.73,130.57648264664294
5.74,130.77560414262757
5.75,130.97463411402546
5.76,131.1735710388053
5.7700000000000005,131.37241340526649
5.78,131.57115971198186
5.79,131.7698084677409
5.8,131.9683581914933
5.8100000000000005,132.16680741229337
5.82,132.36515466924467
5.83,132.5633985114453
5.84,132.7615374979337
5.8500000000000005,132.95957019763475
5.86,133.15749518930667
5.87,133.35531106148815
5.88,133.55301641244594
5.89,133.75060985012308
5.9,133.9480899920875
5.91,134.14545546548092
5.92,134.34270490696846
5.93,134.53983696268847
5.94,134.73685028820282
5.95,134.93374354844772
5.96,135.13051541768485
5.97,135.32716457945287
5.98,135.52368972651948
5.99,135.72008956083369
6.0,135.9163627934786
6.01,136.11250814462454
6.0200000000000005,136.309419444846
6.03,136.50735457238508
6.04,136.70628375461953
6.05,136.90617845430975
6.0600000000000005,137.1070112603521
6.07,137.30875579037607
6.08,137.51138660386331
6.09,137.7148791246143
6.1000000000000005,137.91920957152024
6.11,138.12435489671486
6.12,138.3302927302837
6.13,138.53700133080173
6.140000000000001,138.7444595410506
6.15,138.9526467483405
6.16,139.1615428489255
6.17,139.37112821605834
6.18,139.58138367128183
6.19,139.79229045859927
6.2,140.00383022120548
6.21,140.21598498049664
6.22,140.42873711710817
6.23,140.64206935375802
6.24,140.85596473969753
6.25,141.07040663659456
6.26,141.2853787056926
6.2700000000000005,141.50086489610757
6.28,141.7168494341389
6.29,141.9333168134862
6.3,142.15025178627357
6.3100000000000005,142.3676393547961
6.32,142.58546476391118
6.33,142.80371349400696
6.34,143.02237125448727
6.3500000000000005,143.24142397771905
6.36,143.46085781339468
6.37,143.68065912326657
6.38,143.900814476216
6.390000000000001,144.12131064362305
6.4,144.3421345950071
6.41,144.5632734939118
6.42,144.78471469401026
6.43,145.00644573541015
6.44,145.2284543411389
6.45,145.45072841379317
6.46,145.67325603233712
6.47,145.89602544903636
6.48,146.11902508651562
6.49,146.34224353492982
6.5,146.56566954923863
6.51,146.78929204657638
6.5200000000000005,147.01310010370966
6.53,147.23708295457598
6.54,147.46122998789707
6.55,147.68553074486186
6.5600000000000005,147.9099749168738
6.57,148.13455234335856
6.58,148.35925300962782
6.59,148.58406704479586
6.6000000000000005,148.8089847197456
6.61,149.03399644514133
6.62,149.25909276948525
6.63,149.48426437721596
6.640000000000001,149.7095020868462
6.65,149.93479684913822
6.66,150.16013974531506
6.67,150.38552198530584
6.68,150.6109349060238
6.69,150.83636996967576
6.7,151.0618187621016
6.71,151.28727299114277
6.72,151.51272448503863
6.73,151.7381651908499
6.74,151.963587172908
6.75,152.1889826112897
6.76,152.41434380031617
6.7700000000000005,152.6396631470758
6.78,152.8649331699699
6.79,153.0901464972811
6.8,153.31529586576323
6.8100000000000005,153.5403741192527
6.82,153.76537420730048
6.83,153.99028918382425
6.84,154.21511220578043
6.8500000000000005,154.43983653185543
6.86,154.6644555211757
6.87,154.88896263203634
6.88,155.11335142064766
6.890000000000001,155.33761553989953
6.9,155.56174873814297
6.91,155.78574485798876
6.92,156.00959783512266
6.93,156.233301697137
6.94,156.4568505623782
6.95,156.68023863881024
6.96,156.9034602228931
6.97,157.12650969847692
6.98,157.34938153571056
6.99,157.57207028996504
7.0,157.79457060077127
7.01,158.01687719077185
7.0200000000000005,158.23898486468687
7.03,158.46088850829315
7.04,158.6825830874171
7.05,158.90406364694056
7.0600000000000005,159.1253253098198
7.07,159.3463632761172
7.08,159.56717282204534
7.09,159.78774929902377
7.1000000000000005,160.00808813274764
7.11,160.22818482226836
7.12,160.4480349390861
7.13,160.66763412625394
7.140000000000001,160.88697809749317
7.15,161.10606263632008
7.16,161.32488359518368
7.17,161.54343689461447
7.18,161.7617185223837
7.19,161.97972453267332
7.2,162.19745104525643
7.21,162.41489424468784
7.22,162.63205037950482
7.23,162.84891576143767
7.24,163.06548676463032
7.25,163.28175982487042
7.26,163.49773143882896
7.2700000000000005,163.71339816330936
7.28,163.9287566145058
7.29,164.14380346727054
7.3,164.35853545439042
7.3100000000000005,164.57294936587203
7.32,164.78704204823583
7.33,165.00081040381863
7.34,165.21425139008477
7.3500000000000005,165.42736201894553
7.36,165.64013935608693
7.37,165.85258052030557
7.38,166.06468268285246
7.390000000000001,166.276443066785
7.4,166.48785894632638
7.41,166.69892764623316
7.42,166.90964654117
7.43,167.1200130550922
7.44,167.33002466063547
7.45,167.53967887851314
7.46,167.74897327692034
7.47,167.95790547094552
7.48,168.1664731219889
7.49,168.3746739371877
7.5,168.58250566884848
7.51,168.78996611388587
7.5200000000000005,168.99705311326827
7.53,169.20376455146987
7.54,169.4100983559293
7.55,169.61605249651458
7.5600000000000005,169.8216249849944
7.57,170.02681387451565
7.58,170.23161725908707
7.59,170.43603327306903
7.6000000000000005,170.64006009066915
7.61,170.84369592544402
7.62,171.04693902980668
7.63,171.2497876945398
7.640000000000001,171.45224024831467
7.65,171.65429505721568
7.66,171.85595052427055
7.67,172.0572050889858
7.68,172.2580572268878
7.69,172.4585054490691
7.7,172.65854830174013
7.71,172.85818436578595
7.72,173.05741225632823
7.73,173.25623062229243
7.74,173.45463814597983
7.75,173.6526335426446
7.76,173.85021556007575
7.7700000000000005,174.047382978184
7.78,174.2441346085933
7.79,174.4404692942372
7.8,174.63638590895982
7.8100000000000005,174.83188335712146
7.82,175.02696057320867
7.83,175.22161652144905
7.84,175.41585019543027
7.8500000000000005,175.6096606177235
7.86,175.80304683951144
7.87,175.99600794022024
7.88,176.18854302715602
7.890000000000001,176.3806512351453
7.9,176.5723317261799
7.91,176.76358368906543
7.92,176.9544063390744
7.930000000000001,177.14479891760294
7.94,177.33476069183146
7.95,177.52429095438947
7.96,177.7133890230241
7.97,177.90205424027232
7.98,178.09028597313718
7.99,178.27808361276755
8.0,178.4654465741416
8.01,178.65237429575407
8.02,178.83886623930687
8.03,179.0249218894034
8.040000000000001,179.2105407532464
8.05,179.39572236033914
8.06,179.58046626219016
8.07,179.7647720320213
8.08,179.9486392644793
8.09,180.1320675753503
8.1,180.3150566012781
8.11,180.4976059994852
8.120000000000001,180.6797154474975
8.13,180.86138464287183
8.14,181.04261330292658
8.15,181.22340116447575
8.16,181.4037479835657
8.17,181.5836535352152
8.18,181.76311761315824
8.19,181.94214002958995
8.2,182.1207206149154
8.21,182.29885921750125
8.22,182.47655570343025
8.23,182.6538099562587
8.24,182.83062187677643
8.25,183.00699138276988
8.26,183.1829184087876
8.27,183.3584029059086
8.28,183.53344484151341
8.290000000000001,183.7080441990576
8.3,183.88220097784813
8.31,184.05591519282206
8.32,184.22918687432798
8.33,184.4020160679099
8.34,184.57440283409355
8.35,184.74634724817528
8.36,184.91784940001332
8.370000000000001,185.0889093938215
8.38,185.25952734796522
8.39,185.42970339475994
8.4,185.59943768027193
8.41,185.76873036412132
8.42,185.9375816192874
8.43,186.10599163191625
8.44,186.2739606011305
8.45,186.44148873884137
8.46,186.60857626956286
8.47,186.7752234302281
8.48,186.9414304700078
8.49,187.10719765013081
8.5,187.2725252437069
8.51,187.4374135355513
8.52,187.60186282201155
8.53,187.76587341079636
8.540000000000001,187.92944562080618
8.55,188.09257978196607
8.56,188.25527623506034
8.57,188.41753533156918
8.58,188.57935743350708
8.59,188.74074291326335
8.6,188.9016921534443
8.61,189.06220554671728
8.620000000000001,189.22228349565677
8.63,189.3819264125919
8.64,189.54113471945612
8.65,189.6999088476384
8.66,189.85824923783616
8.67,190.01615633991014
8.68,190.1736306127407
8.69,190.33067252408605
8.700000000000001,190.48728255044196
8.71,190.64346117690323
8.72,190.79920889702672
8.73,190.95452621269604
8.74,191.10941363398786
8.75,191.26387167903968
8.76,191.41790087391928
8.77,191.57150175249566
8.78,191.7246748563115
8.790000000000001,191.87742073445716
8.8,192.02973994344612
8.81,192.18163304709194
8.82,192.33310061638664
8.83,192.4841432293806
8.84,192.6347614710638
8.85,192.78495593324848
8.86,192.93472721445323
8.870000000000001,193.0840759197885
8.88,193.23300266084328
8.89,193.3815080555735
8.9,193.5295927281913
8.91,193.67725730905596
8.92,193.82450243456609
8.93,193.97132874705292
8.94,194.11773689467512
8.950000000000001,194.2637275313147
8.96,194.40930131647414
8.97,194.55445891517502
8.98,194.6992009978575
8.99,194.8435282402813
9.0,194.98744132342776
9.01,195.130940933403
9.02,195.27402776134244
9.03,195.4167025033163
9.040000000000001,195.5589658602363
9.05,195.70081853776358
9.06,195.84226124621762
9.07,195.9832947004862
9.08,196.12391961993674
9.09,196.2641367283284
9.1,196.40394675372536
9.11,196.54335042841134
9.120000000000001,196.68234848880482
9.13,196.8209416753756
9.14,196.95913073256216
9.15,197.09691640869025
9.16,197.23429945589226
9.17,197.37128063002766
9.18,197.50786069060456
9.19,197.64404040070195
9.200000000000001,197.77982052689322
9.21,197.91520183917027
9.22,198.05018511086888
9.23,198.18477111859488
9.24,198.3189606421511
9.25,198.45275446446547
9.26,198.5861533715198
9.27,198.7191581522796
9.28,198.85176959862463
9.290000000000001,198.98398850528048
9.3,199.11581566975084
9.31,199.24725189225072
9.32,199.37829797564046
9.33,199.5089547253606
9.34,199.63922294936756
9.35,199.76910345807005
9.36,199.89859706426643
9.370000000000001,200.02770458308268
9.38,200.15642683191138
9.39,200.28476463035113
9.4,200.41271880014716
9.41,200.54029016513226
9.42,200.6674795511688
9.43,200.7942877860913
9.44,200.92071569964978
9.450000000000001,201.0467641234538
9.46,201.1724338909174
9.47,201.29772583720435
9.48,201.42264079917456
9.49,201.5471796153308
9.5,201.67134312576638
9.51,201.79513217211334
9.52,201.91854759749134
9.53,202.04159024645728
9.540000000000001,202.16426096495542
9.55,202.28656060026833
9.56,202.40849000096838
9.57,202.53005001686984
9.58,202.6512414989816
9.59,202.77206529946062
9.6,202.89252227156592
9.61,203.01261326961304
9.620000000000001,203.1323391489293
9.63,203.2517007658096
9.64,203.3706989774727
9.65,203.48933464201818
9.66,203.6076086183839
9.67,203.7255217663041
9.68,203.84307494626802
9.69,203.960269019479
9.700000000000001,204.07710484781424
9.71,204.19358329378503
9.72,204.30970522049753
9.73,204.42547149161408
9.74,204.540882971315
9.75,204.65594052426093
9.76,204.77064501555571
9.77,204.88499731070968
9.78,204.99899827560355
9.790000000000001,205.11264877645272
9.8,205.22594967977213
9.81,205.33890185234148
9.82,205.45150616117112
9.83,205.5637634734682
9.84,205.67567465660343
9.85,205.78724057807815
9.86,205.8984621054921
9.870000000000001,206.00934010651133
9.88,206.11987544883686
9.89,206.2300690001735
9.9,206.33992162819922
9.91,206.4494342005351
9.92,206.55860758471545
9.93,206.66744264815839
9.94,206.77594025813707
9.950000000000001,206.88410128175107
9.96,206.99192658589823
9.97,207.09941703724692
9.98,207.20657350220884
9.99,207.31339684691187
10.0,207.41988793717368
