Tempo,Linfocitos T/uL
2.67,7493.327446465989
2.68,7505.601184635512
2.69,7517.817872031216
2.7,7529.978022806219
2.71,7542.082143639202
2.72,7554.130733835767
2.73,7566.124285429484
2.74,7578.063283282549
2.75,7589.948205186013
2.7600000000000002,7601.779521959525
2.77,7613.557697550515
2.7800000000000002,7625.283189132803
2.79,7636.956447204565
2.8000000000000003,7648.577915685618
2.81,7660.148032014001
2.82,7671.6672272418
2.83,7683.135926130191
2.84,7694.554547243673
2.85,7705.923503043462
2.86,7717.243199980019
2.87,7728.514038584694
2.88,7739.736413560464
2.89,7750.910713871739
2.9,7762.037322833234
2.91,7773.116618197877
2.92,7784.148972243755
2.93,7795.1347518600705
2.94,7806.074318632109
2.95,7816.96802892521
2.96,7827.816233967729
2.97,7838.619279932982
2.98,7849.377508020179
2.99,7860.091254534335
3.0,7870.760850965154
3.0100000000000002,7881.386624064887
3.02,7891.968895925175
3.0300000000000002,7902.507984052855
3.04,7913.004201444744
3.0500000000000003,7923.457856661406
3.06,7933.869253899899
3.0700000000000003,7944.238693065501
3.08,7954.566469842428
3.09,7964.852875763544
3.1,7975.098198279071
3.11,7985.302720824299
3.12,7995.466722886309
3.13,8005.59048006971
3.14,8015.6742641614
3.15,8025.718343194361
3.16,8035.722981510489
3.17,8045.68843982247
3.18,8055.614975274716
3.19,8065.502841503359
3.2,8075.352288695323
3.21,8085.163563646472
3.22,8094.93690981885
3.23,8104.6725673970295
3.24,8114.370773343558
3.25,8124.0317614535315
3.2600000000000002,8133.655762408297
3.27,8143.243003828293
3.2800000000000002,8152.793710325039
3.29,8162.308103552288
3.3000000000000003,8171.786402256348
3.31,8181.228822325582
3.3200000000000003,8190.635576839101
3.33,8200.006876114658
3.34,8209.34292775575
3.35,8218.64393669795
3.36,8227.910105254461
3.37,8237.14163316092
3.38,8246.338717619452
3.39,8255.501553341988
3.4,8264.630332592857
3.41,8273.72524523066
3.42,8282.786478749444
3.43,8291.814218319167
3.44,8300.808646825493
3.45,8309.769944908905
3.46,8318.698291003144
3.47,8327.59386137301
3.48,8336.4568301515
3.49,8345.287369376314
3.5,8354.08564902575
3.5100000000000002,8362.851837053955
3.52,8371.58609942559
3.5300000000000002,8380.288600149892
3.54,8388.959501314133
3.5500000000000003,8397.598963116527
3.56,8406.20714389854
3.5700000000000003,8414.784200176658
3.58,8423.330286673585
3.59,8431.845556348911
3.6,8440.330160429245
3.61,8448.784248437807
3.62,8457.207968223522
3.63,8465.601465989592
3.64,8473.964886321568
3.65,8482.298372214935
3.66,8490.602065102203
3.67,8498.876104879533
3.68,8507.120629932882
3.69,8515.335777163698
3.7,8523.52168201415
3.71,8531.678478491925
3.72,8539.806299194574
3.73,8547.905275333434
3.74,8555.97553675713
3.75,8564.01721197465
3.7600000000000002,8572.030428178012
3.77,8580.015311264544
3.7800000000000002,8587.971985858745
3.79,8595.900575333775
3.8000000000000003,8603.80120183255
3.81,8611.67398628847
3.8200000000000003,8619.519048445773
3.83,8627.336506879526
3.84,8635.126479015267
3.85,8642.889081148278
3.86,8650.624428462532
3.87,8658.332635049293
3.88,8666.013813925383
3.89,8673.66807705112
3.9,8681.295535347943
3.91,8688.896298715712
3.92,8696.4704760497
3.93,8704.018175257286
3.94,8711.539503274338
3.95,8719.03456608131
3.96,8726.503468719044
3.97,8733.946315304296
3.98,8741.363209044972
3.99,8748.7542522551
4.0,8756.119546369519
4.01,8763.459191958322
4.0200000000000005,8770.773288741024
4.03,8778.061935600477
4.04,8785.325230596542
4.05,8792.563270979499
4.0600000000000005,8799.776153203236
4.07,8806.96397293818
4.08,8814.126825084004
4.09,8821.264803782104
4.1,8828.37800242785
4.11,8835.466513682613
4.12,8842.53042948558
4.13,8849.569841065344
4.14,8856.584838951298
4.15,8863.575512984811
4.16,8870.541952330215
4.17,8877.484245485573
4.18,8884.40248029327
4.19,8891.296743950408
4.2,8898.167123019
4.21,8905.013703435996
4.22,8911.836570523117
4.23,8918.635808996512
4.24,8925.411502976243
4.25,8932.163735995593
4.26,8938.892591010203
4.2700000000000005,8945.598150407053
4.28,8952.28049601327
4.29,8958.939709104781
4.3,8965.5758704148
4.3100000000000005,8972.189060142171
4.32,8978.77935795956
4.33,8985.346843021483
4.34,8991.891593972201
4.3500000000000005,8998.41368895347
4.36,9004.913205612138
4.37,9011.390221107624
4.38,9017.84481211924
4.39,9024.27705485339
4.4,9030.687025050636
4.41,9037.074797992635
4.42,9043.440448508942
4.43,9049.784050983706
4.44,9056.105679362225
4.45,9062.40540715739
4.46,9068.683307456009
4.47,9074.939452925015
4.48,9081.173915817566
4.49,9087.386767979024
4.5,9093.578080852827
4.51,9099.74792548626
4.5200000000000005,9105.89637253611
4.53,9112.023492274227
4.54,9118.129354592977
4.55,9124.21402901059
4.5600000000000005,9130.277584676429
4.57,9136.320090376134
4.58,9142.341614536694
4.59,9148.342225231421
4.6000000000000005,9154.321990184824
4.61,9160.2809767774
4.62,9166.219252050338
4.63,9172.13688271013
4.64,9178.033935133106
4.65,9183.910475369876
4.66,9189.766569149695
4.67,9195.60228188475
4.68,9201.417678674363
4.69,9207.212824309114
4.7,9212.9877832749
4.71,9218.742619756906
4.72,9224.477397643504
4.73,9230.192180530094
4.74,9235.88703172285
4.75,9241.562014242423
4.76,9247.217190827552
4.7700000000000005,9252.852623938623
4.78,9258.468375761158
4.79,9264.064508209236
4.8,9269.641082928858
4.8100000000000005,9275.198161301238
4.82,9280.735804446045
4.83,9286.254073224582
4.84,9291.753028242892
4.8500000000000005,9297.232729854832
4.86,9302.693238165062
4.87,9308.134613032003
4.88,9313.556914070725
4.89,9318.960200655782
4.9,9324.344531923998
4.91,9329.709966777204
4.92,9335.056563884917
4.93,9340.384381686972
4.94,9345.69347839611
4.95,9350.983912000502
4.96,9356.25574026625
4.97,9361.509020739817
4.98,9366.743810750431
4.99,9371.960167412428
5.0,9377.15814762756
5.01,9382.337808087266
5.0200000000000005,9387.499205274884
5.03,9392.642395467832
5.04,9397.76743473975
5.05,9402.874378962597
5.0600000000000005,9407.963283808711
5.07,9413.034204752825
5.08,9418.087197074055
5.09,9423.122315857843
5.1000000000000005,9428.139615997867
5.11,9433.13915219791
5.12,9438.120978973702
5.13,9443.085150654722
5.14,9448.031721385967
5.15,9452.960745129689
5.16,9457.872275667094
5.17,9462.766366600019
5.18,9467.64307135257
5.19,9472.502443172729
5.2,9477.344535133932
5.21,9482.169400136625
5.22,9486.977090909772
5.23,9491.767660012354
5.24,9496.541159834833
5.25,9501.297642600583
5.26,9506.037160367296
5.2700000000000005,9510.759765028371
5.28,9515.465508314268
5.29,9520.15444179383
5.3,9524.826616875596
5.3100000000000005,9529.482084809082
5.32,9534.12089668603
5.33,9538.743103441648
5.34,9543.348755855812
5.3500000000000005,9547.93790455426
5.36,9552.51060000975
5.37,9557.066892543202
5.38,9561.606832324826
5.39,9566.13046937521
5.4,9570.637853566408
5.41,9575.129034622993
5.42,9579.604062123097
5.43,9584.06298549943
5.44,9588.505854040277
5.45,9592.932716890482
5.46,9597.343623052411
5.47,9601.73862138689
5.48,9606.11776061414
5.49,9610.481089314673
5.5,9614.828655930201
5.51,9619.160508764498
5.5200000000000005,9623.476695984262
5.53,9627.77726561996
5.54,9632.06226556665
5.55,9636.331743584798
5.5600000000000005,9640.58574730107
5.57,9644.824324209112
5.58,9649.047521670323
5.59,9653.255386914601
5.6000000000000005,9657.447967041082
5.61,9661.625309018867
5.62,9665.787459687732
5.63,9669.93446575882
5.64,9674.06637381534
5.65,9678.183230313221
5.66,9682.285081581787
5.67,9686.371973824396
5.68,9690.443953119076
5.69,9694.501065419152
5.7,9698.543356553855
5.71,9702.570872228926
5.72,9706.5836580272
5.73,9710.581759409197
5.74,9714.565221713678
5.75,9718.534090158208
5.76,9722.488409839707
5.7700000000000005,9726.428225734984
5.78,9730.353582701267
5.79,9734.264525476723
5.8,9738.161098680963
5.8100000000000005,9742.043346815548
5.82,9745.911314264476
5.83,9749.76504529467
5.84,9753.60458405644
5.8500000000000005,9757.429974583965
5.86,9761.241260795738
5.87,9765.03848649502
5.88,9768.821695370278
5.89,9772.590930995626
5.9,9776.346236831241
5.91,9780.08765622379
5.92,9783.815232406834
5.93,9787.529008501238
5.94,9791.229027515566
5.95,9794.915332346472
5.96,9798.587965779083
5.97,9802.246970487377
5.98,9805.89238903455
5.99,9809.52426387339
6.0,9813.142637346627
6.01,9816.747551687287
6.0200000000000005,9820.338398844506
6.03,9823.911520748801
6.04,9827.46462835347
6.05,9830.995720737756
6.0600000000000005,9834.503053881293
6.07,9837.985112768507
6.08,9841.4405864688
6.09,9844.868345876104
6.1000000000000005,9848.26742382503
6.11,9851.636997330957
6.12,9854.976371728293
6.13,9858.284966505043
6.140000000000001,9861.562302653369
6.15,9864.807991374859
6.16,9868.02172399645
6.17,9871.203262968127
6.18,9874.352433827302
6.19,9877.469118026898
6.2,9880.55324653518
6.21,9883.604794125044
6.22,9886.623774279284
6.23,9889.61023464613
6.24,9892.564252986314
6.25,9895.485933559188
6.26,9898.37540390098
6.2700000000000005,9901.232811953258
6.28,9904.058323504149
6.29,9906.852119908823
6.3,9909.614396059322
6.3100000000000005,9912.345358577011
6.32,9915.045224203766
6.33,9917.714218370551
6.34,9920.352573924327
6.3500000000000005,9922.96052999627
6.36,9925.538330996063
6.37,9928.086225718707
6.38,9930.604466551675
6.390000000000001,9933.093308771608
6.4,9935.553009920846
6.41,9937.983829255167
6.42,9940.386027255003
6.43,9942.759865193253
6.44,9945.105604753535
6.45,9947.423507693382
6.46,9949.713835547493
6.47,9951.97684936664
6.48,9954.212809488354
6.49,9956.42197533588
6.5,9958.604605242303
6.51,9960.760956297076
6.5200000000000005,9962.89128421246
6.53,9964.995843207675
6.54,9967.074885908802
6.55,9969.128663262662
6.5600000000000005,9971.157424463114
6.57,9973.161416888386
6.58,9975.14088604817
6.59,9977.096075539395
6.6000000000000005,9979.027227009678
6.61,9980.934580127563
6.62,9982.818372558795
6.63,9984.678839947883
6.640000000000001,9986.516215904374
6.65,9988.33073199325
6.66,9990.122617728977
6.67,9991.892100572759
6.68,9993.639405932594
6.69,9995.364757165811
6.7,9997.068375583762
6.71,9998.750480458384
6.72,10000.411289030417
6.73,10002.051016519035
6.74,10003.66987613271
6.75,10005.268079081134
6.76,10006.845834588054
6.7700000000000005,10008.40334990488
6.78,10009.940830324947
6.79,10011.458479198332
6.8,10012.956497947125
6.8100000000000005,10014.435086081083
6.82,10015.89444121358
6.83,10017.33475907781
6.84,10018.75623354316
6.8500000000000005,10020.159056631726
6.86,10021.543418534924
6.87,10022.90950763015
6.88,10024.257510497457
6.890000000000001,10025.587611936235
6.9,10026.899994981852
6.91,10028.194840922231
6.92,10029.472329314376
6.93,10030.732638000778
6.94,10031.975943125744
6.95,10033.202419151594
6.96,10034.412238874733
6.97,10035.6055734416
6.98,10036.78259236446
6.99,10037.943463537053
7.0,10039.088353250105
7.01,10040.217426206662
7.0200000000000005,10041.330845537275
7.03,10042.42877281503
7.04,10043.511368070405
7.05,10044.578789805968
7.0600000000000005,10045.631195010912
7.07,10046.668739175431
7.08,10047.691576304922
7.09,10048.69985893403
7.1000000000000005,10049.693738140537
7.11,10050.67336355908
7.12,10051.638883394724
7.13,10052.590444436355
7.140000000000001,10053.528192069947
7.15,10054.452270291653
7.16,10055.362821720752
7.17,10056.259987612448
7.18,10057.14390787052
7.19,10058.014721059832
7.2,10058.872564418682
7.21,10059.717573871036
7.22,10060.549884038604
7.23,10061.36962825279
7.24,10062.176938566503
7.25,10062.971945765834
7.26,10063.754779381616
7.2700000000000005,10064.525567700839
7.28,10065.284437777957
7.29,10066.031515446055
7.3,10066.766925327915
7.3100000000000005,10067.49079084694
7.32,10068.203234237986
7.33,10068.90437655806
7.34,10069.594337696917
7.3500000000000005,10070.273236387533
7.36,10070.941190216492
7.37,10071.598315634243
7.38,10072.244727965266
7.390000000000001,10072.880541418128
7.4,10073.50586909544
7.41,10074.120823003717
7.42,10074.72551406314
7.43,10075.320052117211
7.44,10075.904545942327
7.45,10076.479103257256
7.46,10077.043830732518
7.47,10077.598833999682
7.48,10078.144217660569
7.49,10078.680085296372
7.5,10079.206539476681
7.51,10079.723681768444
7.5200000000000005,10080.231612744821
7.53,10080.730431993967
7.54,10081.220238127738
7.55,10081.701128790317
7.5600000000000005,10082.173200666748
7.57,10082.636549491413
7.58,10083.091270056424
7.59,10083.53745621993
7.6000000000000005,10083.975200914374
7.61,10084.404596154653
7.62,10084.825733046222
7.63,10085.238701793125
7.640000000000001,10085.643591705946
7.65,10086.040491209706
7.66,10086.429487851681
7.67,10086.810668309165
7.68,10087.18411839715
7.69,10087.549923075958
7.7,10087.908166458796
7.71,10088.258931819255
7.72,10088.602301598747
7.73,10088.938357413868
7.74,10089.267180063722
7.75,10089.588849537156
7.76,10089.903445019965
7.7700000000000005,10090.211044902015
7.78,10090.511726784318
7.79,10090.805567486052
7.8,10091.09264305151
7.8100000000000005,10091.373028757014
7.82,10091.64679911775
7.83,10091.91402789457
7.84,10092.17478810072
7.8500000000000005,10092.429152008524
7.86,10092.67719115602
7.87,10092.918976353527
7.88,10093.154577690173
7.890000000000001,10093.384064540369
7.9,10093.607505570226
7.91,10093.824968743926
7.92,10094.036521330041
7.930000000000001,10094.242229907806
7.94,10094.442160373332
7.95,10094.63637794578
7.96,10094.824947173493
7.97,10095.00793194005
7.98,10095.185395470317
7.99,10095.357400336406
8.0,10095.524008463623
8.01,10095.68528113634
8.02,10095.841279003853
8.03,10095.992062086161
8.040000000000001,10096.137689779722
8.05,10096.278220863158
8.06,10096.413713502916
8.07,10096.544225258878
8.08,10096.669813089942
8.09,10096.790533359543
8.1,10096.906441841142
8.11,10097.017593723667
8.120000000000001,10097.12404361692
8.13,10097.22584555692
8.14,10097.32305301124
8.15,10097.41571888426
8.16,10097.503895522419
8.17,10097.587634719395
8.18,10097.666987721264
8.19,10097.742005231608
8.2,10097.812737416589
8.21,10097.879233909976
8.22,10097.94154381815
8.23,10097.999715725038
8.24,10098.053797697045
8.25,10098.103837287916
8.26,10098.149881543584
8.27,10098.191977006963
8.28,10098.23016972271
8.290000000000001,10098.264505241947
8.3,10098.29502862695
8.31,10098.321784455797
8.32,10098.344816826979
8.33,10098.364169363977
8.34,10098.3798852198
8.35,10098.392007081486
8.36,10098.400577174572
8.370000000000001,10098.405637267524
8.38,10098.407228676131
8.39,10098.405392267867
8.4,10098.400168466216
8.41,10098.391597254964
8.42,10098.37971818245
8.43,10098.364570365793
8.44,10098.346192495077
8.45,10098.324622837505
8.46,10098.299899241518
8.47,10098.27205914088
8.48,10098.241139558735
8.49,10098.207177111623
8.5,10098.170208013466
8.51,10098.130268079527
8.52,10098.087392730327
8.53,10098.041616995539
8.540000000000001,10097.992975517838
8.55,10097.941502556734
8.56,10097.887231992363
8.57,10097.83019732925
8.58,10097.770431700033
8.59,10097.707967869177
8.6,10097.642838236628
8.61,10097.575074841463
8.620000000000001,10097.504709365488
8.63,10097.431773136825
8.64,10097.35629713345
8.65,10097.278311986718
8.66,10097.197847984846
8.67,10097.114935076372
8.68,10097.029602873585
8.69,10096.94188065592
8.700000000000001,10096.851797373338
8.71,10096.759381649654
8.72,10096.664661785859
8.73,10096.567665763405
8.74,10096.468421247455
8.75,10096.366955590118
8.76,10096.263295833642
8.77,10096.157468713589
8.78,10096.049500661986
8.790000000000001,10095.93941781043
8.8,10095.82724599319
8.81,10095.713010750265
8.82,10095.596737330416
8.83,10095.478450694181
8.84,10095.358175516862
8.85,10095.235936191468
8.86,10095.11175683166
8.870000000000001,10094.985661274648
8.88,10094.85767308407
8.89,10094.727815552846
8.9,10094.596111706005
8.91,10094.462584303492
8.92,10094.327255842934
8.93,10094.190148562406
8.94,10094.051284443147
8.950000000000001,10093.910685212266
8.96,10093.768372345425
8.97,10093.624367069486
8.98,10093.478690365146
8.99,10093.331362969539
9.0,10093.182405378819
9.01,10093.031837850722
9.02,10092.879680407093
9.03,10092.725952836408
9.040000000000001,10092.570674696253
9.05,10092.413865315795
9.06,10092.255543798221
9.07,10092.09572902316
9.08,10091.934439649081
9.09,10091.77169411567
9.1,10091.607510646178
9.11,10091.441907249751
9.120000000000001,10091.274901723747
9.13,10091.106511656017
9.14,10090.936754427172
9.15,10090.765647212827
9.16,10090.593206985828
9.17,10090.419450518448
9.18,10090.244394384572
9.19,10090.068054961857
9.200000000000001,10089.890448433875
9.21,10089.711590792222
9.22,10089.531497838627
9.23,10089.35018518703
9.24,10089.167668265636
9.25,10088.983962318958
9.26,10088.799082409834
9.27,10088.61304342143
9.28,10088.425860059215
9.290000000000001,10088.237546852926
9.3,10088.048118158511
9.31,10087.85758816005
9.32,10087.66597087166
9.33,10087.473280139378
9.34,10087.279529643034
9.35,10087.084732898094
9.36,10086.888903257493
9.370000000000001,10086.692053913448
9.38,10086.49419789925
9.39,10086.295348091044
9.4,10086.095517209584
9.41,10085.89471782198
9.42,10085.692962343417
9.43,10085.490263038864
9.44,10085.286632024765
9.450000000000001,10085.082081270708
9.46,10084.876622601087
9.47,10084.670267696736
9.48,10084.463028096556
9.49,10084.254915199117
9.5,10084.045940264252
9.51,10083.83611441463
9.52,10083.625448637311
9.53,10083.413953785295
9.540000000000001,10083.201640579044
9.55,10082.988519607989
9.56,10082.774601332032
9.57,10082.559896083025
9.58,10082.34441406623
9.59,10082.128165361777
9.6,10081.91115992609
9.61,10081.693407593313
9.620000000000001,10081.474918076714
9.63,10081.255700970072
9.64,10081.035765749059
9.65,10080.815121772595
9.66,10080.593778284207
9.67,10080.37174441335
9.68,10080.149029176737
9.69,10079.925641479635
9.700000000000001,10079.701590117165
9.71,10079.47688377558
9.72,10079.251531033526
9.73,10079.025540363296
9.74,10078.798920132072
9.75,10078.571678603146
9.76,10078.343823937132
9.77,10078.115364193169
9.78,10077.886307330105
9.790000000000001,10077.656661207675
9.8,10077.42643358766
9.81,10077.195632135035
9.82,10076.96426441911
9.83,10076.73233791465
9.84,10076.499860002992
9.85,10076.266837973146
9.86,10076.033279022877
9.870000000000001,10075.799190259791
9.88,10075.564578702399
9.89,10075.329451281163
9.9,10075.093814839549
9.91,10074.857676135052
9.92,10074.621041840219
9.93,10074.383918543655
9.94,10074.146312751027
9.950000000000001,10073.908230886042
9.96,10073.66967929143
9.97,10073.430664229909
9.98,10073.191191885138
9.99,10072.951268362664
10.0,10072.71089969085
