Tempo,Particulas virais/uL
1.81,300.9404882349418
1.82,299.94332276046885
1.83,298.9378946294459
1.84,297.92451330021794
1.85,296.9034828869609
1.86,295.8751021657165
1.87,294.83966458516767
1.8800000000000001,293.7974582818944
1.8900000000000001,292.74876609985836
1.9000000000000001,291.693865613869
1.9100000000000001,290.6330291567946
1.92,289.5665238502859
1.93,288.4946116387895
1.94,287.4175493266347
1.95,286.3355886179854
1.96,285.2489761594561
1.97,284.15795358519733
1.98,283.0627575642658
1.99,281.9636198500988
2.0,280.86076733192175
2.0100000000000002,279.7544220879242
2.02,278.64480144004585
2.0300000000000002,277.53211801022303
2.04,276.4165797779499
2.05,275.2983901390181
2.06,274.1777479653034
2.07,273.05484766547363
2.08,271.9298792465006
2.09,270.80302837586214
2.1,269.6744764443276
2.11,268.5444006292252
2.12,267.41297395809585
2.13,266.28036537264165
2.14,265.1467397928843
2.15,264.0122581814524
2.16,262.87707760792125
2.17,261.7413513131341
2.18,260.6052287734376
2.19,259.46885576476853
2.2,258.3323744265327
2.21,257.19592332522143
2.22,256.05963751771446
2.23,254.92364861422084
2.24,253.78808484081424
2.25,252.65307110152145
2.2600000000000002,251.51872903992592
2.27,250.38517710025155
2.2800000000000002,249.2525305878946
2.29,248.12090172937408
2.3000000000000003,246.99039973167402
2.31,245.86113084095265
2.32,244.733198400597
2.33,243.60670290860227
2.34,242.48174207425853
2.35,241.3584108741285
2.36,240.23680160730265
2.37,239.11700394991885
2.38,237.99910500893637
2.39,236.8831893751547
2.4,235.7693391754698
2.41,234.65763412436152
2.42,233.54815157460683
2.43,232.44096656721587
2.44,231.33615188058735
2.45,230.23377807888247
2.46,229.13391355961636
2.47,228.0366246004678
2.48,226.94197540530814
2.49,225.85002814945184
2.5,224.76084302413122
2.5100000000000002,223.67447828019903
2.52,222.5909902710632
2.5300000000000002,221.51043349485818
2.54,220.43286063585867
2.5500000000000003,219.35832260514107
2.56,218.2868685804994
2.57,217.2185460456222
2.58,216.15340082853746
2.59,215.09147713933336
2.6,214.0328176071622
2.61,212.97746331653588
2.62,211.92545384292126
2.63,210.87682728764375
2.64,209.8316203121081
2.65,208.78986817134532
2.66,207.75160474689457
2.67,206.7168625790297
2.68,205.6856728983394
2.69,204.65806565667043
2.7,203.63406955744378
2.71,202.61371208535286
2.72,201.59701953545363
2.73,200.58401704165618
2.74,199.57472860462755
2.75,198.56917711911524
2.7600000000000002,197.56738440070117
2.77,196.56937121199573
2.7800000000000002,195.57515728828145
2.79,194.5847613626158
2.8000000000000003,193.59820119040276
2.81,192.61549357344234
2.82,191.6366543834678
2.83,190.66169858517944
2.84,189.69064025878455
2.85,188.7234926220524
2.86,187.7602680518934
2.87,186.80097810547161
2.88,185.84563354085896
2.89,184.89424433724037
2.9,183.94681971467836
2.91,183.00336815344554
2.92,182.06389741293341
2.93,181.12841455014606
2.94,180.19692593778666
2.95,179.269437281945
2.96,178.34595363939403
2.97,177.42647943450334
2.98,176.51101847577704
2.99,175.5995739720241
3.0,174.69214854816815
3.0100000000000002,173.7887442607045
3.02,172.8893626128116
3.0300000000000002,171.9940045691237
3.04,171.10267057017228
3.0500000000000003,170.2153605465028
3.06,169.33207393247343
3.0700000000000003,168.4528096797429
3.08,167.57756627045342
3.09,166.7063417301156
3.1,165.83913364020142
3.11,164.9759391504512
3.12,164.11675499090134
3.13,163.261577483638
3.14,162.4104025542831
3.15,161.56322574321814
3.16,160.7200422165515
3.17,159.88084677683483
3.18,159.04563387353377
3.19,158.21439761325846
3.2,157.3871317697589
3.21,156.56382979369036
3.22,155.74448482215385
3.23,154.92908968801635
3.24,154.11763692901584
3.25,153.31011879665564
3.2600000000000002,152.5065272648928
3.27,151.70685403862487
3.2800000000000002,150.91109056197965
3.29,150.11922802641215
3.3000000000000003,149.33125737861297
3.31,148.54716932823231
3.3200000000000003,147.7669543554235
3.33,146.99060271821037
3.34,146.2181044596819
3.35,145.44944941501842
3.36,144.68462721835255
3.37,143.92362730946908
3.38,143.16643894034706
3.39,142.41305118154747
3.4,141.66345292845028
3.41,140.91763290734386
3.42,140.17557968137018
3.43,139.4372816563291
3.44,138.7027270863447
3.45,137.97190407939678
3.46,137.2448006027205
3.47,136.52140448807725
3.48,135.80170343689952
3.49,135.08568502531233
3.5,134.37333670903448
3.5100000000000002,133.66464582816178
3.52,132.95959961183542
3.5300000000000002,132.25818518279738
3.54,131.5603895618362
3.5500000000000003,130.8661996721248
3.56,130.17560234345328
3.5700000000000003,129.48858431635887
3.58,128.80513224615518
3.59,128.12523270686341
3.6,127.44887219504726
3.61,126.77603713355388
3.62,126.1067138751632
3.63,125.44088870614719
3.64,124.77854784974163
3.65,124.11967746953181
3.66,123.46426367275456
3.67,122.81229251351817
3.68,122.16374999594224
3.69,121.51862207721902
3.7,120.87689467059833
3.71,120.2385536482975
3.72,119.60358484433812
3.73,118.97197405731127
3.74,118.34370705307283
3.75,117.71876956737033
3.7600000000000002,117.09714730840304
3.77,116.47882595931671
3.7800000000000002,115.8637911806345
3.79,115.25202861262537
3.8000000000000003,114.64352387761163
3.81,114.03826258221669
3.8200000000000003,113.4362303195546
3.83,112.83741267136257
3.84,112.24179521007784
3.85,111.64936350086008
3.86,111.06010310356055
3.87,110.47399957463932
3.88,109.8910384690316
3.89,109.31120534196437
3.9,108.73448575072453
3.91,108.16086525637948
3.92,107.5903294254514
3.93,107.02286383154609
3.94,106.45845405693758
3.95,105.89708569410939
3.96,105.33874434725348
3.97,104.78341563372777
3.98,104.23108518547332
3.99,103.68173865039189
4.0,103.135361693685
4.01,102.59193999915512
4.0200000000000005,102.05145927047008
4.03,101.51390523239141
4.04,100.97926363196743
4.05,100.44752023969193
4.0600000000000005,99.91866085062921
4.07,99.3926712855063
4.08,98.86953739177297
4.09,98.34924504463041
4.1,97.83178014802925
4.11,97.31712863563762
4.12,96.80527647177982
4.13,96.29620965234656
4.14,95.78991420567706
4.15,95.286376193414
4.16,94.78558171133162
4.17,94.28751689013791
4.18,93.79216789625121
4.19,93.299520932552
4.2,92.80956223911025
4.21,92.32227809388921
4.22,91.83765481342584
4.23,91.35567875348863
4.24,90.87633630971327
4.25,90.39961391821672
4.26,89.9254980561901
4.2700000000000005,89.45397524247096
4.28,88.98503203809548
4.29,88.5186550468308
4.3,88.0548309156883
4.3100000000000005,87.59354633541801
4.32,87.1347880409847
4.33,86.67854281202607
4.34,86.2247974732934
4.3500000000000005,85.77353889507525
4.36,85.32475399360426
4.37,84.87842973144794
4.38,84.43455311788331
4.39,83.99311120925617
4.4,83.55409110932514
4.41,83.11747996959097
4.42,82.68326498961133
4.43,82.25143341730151
4.44,81.82197254922144
4.45,81.39486973084915
4.46,80.97011235684118
4.47,80.54768787128022
4.48,80.12758376791018
4.49,79.70978759035913
4.5,79.29428693235032
4.51,78.8810694379016
4.5200000000000005,78.47012280151351
4.53,78.06143476834629
4.54,77.65499313438616
4.55,77.25078574660107
4.5600000000000005,76.84880050308614
4.57,76.44902535319915
4.58,76.05144829768624
4.59,75.65605738879808
4.6000000000000005,75.26284073039682
4.61,74.87178647805386
4.62,74.48288283913895
4.63,74.09611807290054
4.64,73.71148049053782
4.65,73.32895845526457
4.66,72.94854038236501
4.67,72.57021473924189
4.68,72.19397004545704
4.69,71.81979487276445
4.7,71.44767784513627
4.71,71.07760763878174
4.72,70.70957298215929
4.73,70.34356265598198
4.74,69.97956549321654
4.75,69.61757037907599
4.76,69.25756625100621
4.7700000000000005,68.8995420986665
4.78,68.54348696390431
4.79,68.18938994072428
4.8,67.83724017525182
4.8100000000000005,67.48702686569128
4.82,67.1387392622789
4.83,66.79236666723072
4.84,66.44789843468547
4.8500000000000005,66.1053239706427
4.86,65.76463273289629
4.87,65.42581423096327
4.88,65.08885802600835
4.89,64.75375373076412
4.9,64.420491009447
4.91,64.08905957766929
4.92,63.759449202347106
4.93,63.43164970160461
4.94,63.10565094467448
4.95,62.78144285179475
4.96,62.4590153941022
4.97,62.138358593522305
4.98,61.81946252265589
4.99,61.502317304662625
5.0,61.18691311314135
5.01,60.87324017200746
5.0200000000000005,60.0831789610862
5.03,59.30600056685673
5.04,58.54122735777686
5.05,57.78842236989823
5.0600000000000005,57.04718501006749
5.07,56.3171472235588
5.08,55.597970076016665
5.09,54.889340704985656
5.1000000000000005,54.19096960111931
5.11,53.50258818345727
5.12,52.82394663699412
5.13,52.15481198418529
5.14,51.494966365089056
5.15,50.844205503569846
5.16,50.20233733942017
5.17,49.56918080843039
5.18,48.94456475437325
5.19,48.328326958599945
5.2,47.72031327448827
5.21,47.12037685536147
5.22,46.528377465725896
5.23,45.94418086677313
5.24,45.36765826807163
5.25,44.79868583824677
5.26,44.237144268228064
5.2700000000000005,43.682918381338055
5.28,43.1358967851182
5.29,42.59597156034088
5.3,42.06303798315071
5.3100000000000005,41.53699427671906
5.32,41.01774138918873
5.33,40.50518279503647
5.34,39.99922431729347
5.3500000000000005,39.49977396834304
5.36,39.00674180726319
5.37,38.52003981190342
5.38,38.039581764082996
5.39,37.56528314647373
5.4,37.097061049887856
5.41,36.634834089831095
5.42,36.17852233130624
5.43,35.7280472209634
5.44,35.28333152579241
5.45,34.844299277641134
5.46,34.41087572292189
5.47,33.98298727693863
5.48,33.56056148232973
5.49,33.143526971176755
5.5,32.731813430379425
5.51,32.32535156994083
5.5200000000000005,31.924073093846314
5.53,31.527910673254482
5.54,31.136797921749803
5.55,30.75066937243414
5.5600000000000005,30.369460456659077
5.57,29.993107484222993
5.58,29.621547624876303
5.59,29.254718890995694
5.6000000000000005,28.89256012130368
5.61,28.53501096552358
5.62,28.182011869872177
5.63,27.83350406330338
5.64,27.48942954442569
5.65,27.149731069025076
5.66,26.81435213813242
5.67,26.483236986581495
5.68,26.15633057200958
5.69,25.833578564258072
5.7,25.514927335135358
5.71,25.200323948508355
5.72,24.88971615069297
5.73,24.583052361117023
5.74,24.280281663232227
5.75,23.981353795654353
5.76,23.68621914351317
5.7700000000000005,23.394828729995748
5.78,23.107134208068558
5.79,22.823087852365525
5.8,22.542642551230525
5.8100000000000005,22.265751798904176
5.82,21.99236968784592
5.83,21.722450901183333
5.84,21.4559507052816
5.8500000000000005,21.192824942426792
5.86,20.933030023617285
5.87,20.676522921458403
5.88,20.42326116315574
5.89,20.173202823603226
5.9,19.926306518562402
5.91,19.68253139792969
5.92,19.441837139088886
5.93,19.204183940346276
5.94,18.96953251444615
5.95,18.737844082164624
5.96,18.509080365979926
5.97,18.283203583817492
5.98,18.060176442868332
5.99,17.839962133479307
6.0,17.62252432311402
6.01,17.40782715038322
6.0200000000000005,17.195835219143586
6.03,16.986513592663975
6.04,16.779827787858167
6.05,16.575743769583276
6.0600000000000005,16.374227945003046
6.07,16.175247158015228
6.08,15.978768683742377
6.09,15.784760223085362
6.1000000000000005,15.593189897338949
6.11,15.404026242868829
6.12,15.217238205849503
6.13,15.032795137062422
6.140000000000001,14.850666786753846
6.15,14.670823299551849
6.16,14.493235209441933
6.17,14.317873434800743
6.18,14.144709273487345
6.19,13.973714397991547
6.2,13.804860850638786
6.21,13.63812103885106
6.22,13.473467730463403
6.23,13.310874049095428
6.24,13.150313469577439
6.25,12.991759813430614
6.26,12.8351872444008
6.2700000000000005,12.680570264045407
6.28,12.527883707372945
6.29,12.377102738534694
6.3,12.228202846568061
6.3100000000000005,12.081159841191123
6.32,11.935949848647878
6.33,11.79254930760374
6.34,11.650934965090798
6.3500000000000005,11.511083872502342
6.36,11.372973381636225
6.37,11.236581140786553
6.38,11.101885090883233
6.390000000000001,10.968863461678925
6.4,10.837494767982918
6.41,10.707757805941453
6.42,10.57963164936404
6.43,10.453095646095292
6.44,10.32812941443181
6.45,10.20471283958367
6.46,10.082826070180023
6.47,9.962449514818372
6.48,9.843563838657063
6.49,9.726149960050517
6.5,9.610189047226763
6.51,9.495662515006822
6.5200000000000005,9.382552021565475
6.53,9.270839465232978
6.54,9.16050698133728
6.55,9.051536939086292
6.5600000000000005,8.94391193848977
6.57,8.837614807320364
6.58,8.732628598113422
6.59,8.628936585205077
6.6000000000000005,8.52652226180822
6.61,8.425369337125911
6.62,8.325461733501815
6.63,8.226783583607224
6.640000000000001,8.129319227664261
6.65,8.033053210704846
6.66,7.937970279865003
6.67,7.844055381714106
6.68,7.751293659618648
6.69,7.659670451140142
6.7,7.569171285466736
6.71,7.479781880878155
6.72,7.391488142243577
6.73,7.3042761585520415
6.74,7.218132200475014
6.75,7.133042717960713
6.76,7.04899433785982
6.7700000000000005,6.965973861582199
6.78,6.883968262784248
6.79,6.802964685086505
6.8,6.722950439821154
6.8100000000000005,6.6439130038090495
6.82,6.565840017165922
6.83,6.4887192811373735
6.84,6.4125387559623475
6.8500000000000005,6.337286558764685
6.86,6.262950961472451
6.87,6.189520388764667
6.88,6.116983416045112
6.890000000000001,6.0453287674428715
6.9,5.974545313839268
6.91,5.904622070920882
6.92,5.835548197258304
6.93,5.76731299241031
6.94,5.699905895053139
6.95,5.633316481134554
6.96,5.56753446205237
6.97,5.502549682857142
6.98,5.438352120478711
6.99,5.374931881976294
7.0,5.312279202811827
7.01,5.250384445146257
7.0200000000000005,5.189238096158499
7.03,5.128830766386756
7.04,5.0691531880919225
7.05,5.01019621364279
7.0600000000000005,4.951950813922764
7.07,4.894408076757821
7.08,4.837559205365436
7.09,4.7813955168242
7.1000000000000005,4.725908440563862
7.11,4.671089516875539
7.12,4.616930395441818
7.13,4.5634228338865
7.140000000000001,4.510558696343734
7.15,4.458329952046274
7.16,4.406728673932622
7.17,4.355747037272809
7.18,4.305377318312562
7.19,4.255611892935622
7.2,4.2064432353439765
7.21,4.157863916755762
7.22,4.109866604120619
7.23,4.062444058852254
7.24,4.015589135577994
7.25,3.969294780905098
7.26,3.9235540322036178
7.2700000000000005,3.878360016405576
7.28,3.8337059488202527
7.29,3.7895851319653704
7.3,3.7459909544139536
7.3100000000000005,3.7029168896566715
7.32,3.6603564949794447
7.33,3.6183034103561225
7.34,3.576751357356023
7.3500000000000005,3.535694138066143
7.36,3.4951256340278416
7.37,3.455039805187803
7.38,3.4154306888630868
7.390000000000001,3.376292398720083
7.4,3.337619123767179
7.41,3.2994051273609615
7.42,3.261644746225768
7.43,3.2243323894864107
7.44,3.187462537713897
7.45,3.15102974198397
7.46,3.1150286229483006
7.47,3.079453869918158
7.48,3.0443002399603936
7.49,3.00956255700557
7.5,2.9752357109680765
7.51,2.9413146568780637
7.5200000000000005,2.9077944140250445
7.53,2.874670065112998
7.54,2.841936755426829
7.55,2.8095896920100216
7.5600000000000005,2.7776241428533424
7.57,2.746035436094442
7.58,2.714818959228207
7.59,2.68397015832772
7.6000000000000005,2.6534845372756797
7.61,2.6233576570061454
7.62,2.5935851347564616
7.63,2.5641626433292286
7.640000000000001,2.535085910364181
7.65,2.5063507176198403
7.66,2.4779529002648113
7.67,2.4498883461785894
7.68,2.4221529952617513
7.69,2.394742838755401
7.7,2.367653918569747
7.71,2.340882326621687
7.72,2.3144242041812757
7.73,2.288275741226957
7.74,2.2624331758094454
7.75,2.2368927934241296
7.76,2.2116509263918935
7.7700000000000005,2.1867039532482333
7.78,2.162048298140561
7.79,2.1376804302335817
7.8,2.113596863122637
7.8100000000000005,2.0897941542549052
7.82,2.066268904358351
7.83,2.0430177568783194
7.84,2.020037397421673
7.8500000000000005,1.9973245532083665
7.86,1.9748759925303572
7.87,1.952688524217756
7.88,1.930758997112117
7.890000000000001,1.909084299546768
7.9,1.8876613588340898
7.91,1.8664871407596464
7.92,1.8455586490830753
7.930000000000001,1.824872925045644
7.94,1.8044270468843835
7.95,1.7842181293527095
7.96,1.7642433232474417
7.97,1.7444998149421356
7.98,1.72498482592664
7.99,1.7056956123527969
8.0,1.6866294645861977
8.01,1.6677837067639167
8.02,1.649155696358138
8.03,1.6307428237455963
8.040000000000001,1.612542511782754
8.05,1.5945522153866345
8.06,1.5767694211212355
8.07,1.5591916467894475
8.08,1.5418164410304018
8.09,1.524641382922173
8.1,1.5076640815897662
8.11,1.4908821758183137
8.120000000000001,1.4742933336714135
8.13,1.457895252114536
8.14,1.4416856566434357
8.15,1.4256623009174922
8.16,1.4098229663979218
8.17,1.3941654619907862
8.18,1.3786876236947387
8.19,1.3633873142534405
8.2,1.3482624228125837
8.21,1.3333108645814602
8.22,1.318530580499014
8.23,1.3039195369043142
8.24,1.2894757252113924
8.25,1.2751971615883817
8.26,1.2610818866409004
8.27,1.247127965099624
8.28,1.2333334855119868
8.290000000000001,1.2196965599379566
8.3,1.2062153236498303
8.31,1.1928879348359938
8.32,1.1797125743085908
8.33,1.166687445215052
8.34,1.1538107727534275
8.35,1.141080803891475
8.36,1.1284958070894497
8.370000000000001,1.1160540720265477
8.38,1.1037539093309527
8.39,1.0915936503134382
8.4,1.0795716467044747
8.41,1.067686270394797
8.42,1.055935913179384
8.43,1.0443189865048046
8.44,1.032833921219883
8.45,1.0214791673296413
8.46,1.0102531937524732
8.47,0.9991544880805046
8.48,0.9881815563430995
8.49,0.977332922773469
8.5,0.9666071295783388
8.51,0.9560027367106377
8.52,0.9455183216451624
8.53,0.9351524791571818
8.540000000000001,0.9249038211039398
8.55,0.9147709762090163
8.56,0.9047525898495099
8.57,0.8948473238460035
8.58,0.8850538562552744
8.59,0.8753708811657135
8.6,0.8657971084954155
8.61,0.856331263792906
8.620000000000001,0.8469720880404681
8.63,0.8377183374600344
8.64,0.8285687833216108
8.65,0.8195222117541954
8.66,0.8105774235591627
8.67,0.8017332340260765
8.68,0.7929884727509006
8.69,0.784341983456575
8.700000000000001,0.7757926238159257
8.71,0.7673392652768763
8.72,0.7589807928899315
8.73,0.7507161051379005
8.74,0.7425441137678326
8.75,0.734463743625132
8.76,0.7264739324898268
8.77,0.7185736309149591
8.78,0.7107618020670706
8.790000000000001,0.7030374215687554
8.8,0.69539947734325
8.81,0.6878469694610371
8.82,0.6803789099884321
8.83,0.6729943228381297
8.84,0.6656922436216808
8.85,0.6584717195038771
8.86,0.6513318090590153
8.870000000000001,0.6442715821290178
8.88,0.6372901196833836
8.89,0.6303865136809461
8.9,0.6235598669334134
8.91,0.6168092929706662
8.92,0.6101339159077925
8.93,0.6035328703138327
8.94,0.5970053010822147
8.950000000000001,0.5905503633028558
8.96,0.5841672221359091
8.97,0.5778550526871322
8.98,0.5716130398848577
8.99,0.5654403783585426
9.0,0.5593362723188775
9.01,0.5532999354394333
9.02,0.5473305907398256
9.03,0.5414274704703768
9.040000000000001,0.5355898159982558
9.05,0.5298168776950763
9.06,0.5241079148259328
9.07,0.5184621954398568
9.08,0.5128789962616747
9.09,0.5073576025852461
9.1,0.5018973081680684
9.11,0.4964974151272254
9.120000000000001,0.4911572338366652
9.13,0.48587608282578854
9.14,0.48065328867933
9.15,0.47548818593851594
9.16,0.4703801170034815
9.17,0.46532843203693025
9.18,0.4603324888690205
9.19,0.4553916529034614
9.200000000000001,0.45050529702480346
9.21,0.4456728015069075
9.22,0.44089355392257656
9.23,0.43616694905433523
9.24,0.4314923888063419
9.25,0.42686928211741826
9.26,0.4222970448751819
9.27,0.4177750998312672
9.28,0.4133028765176207
9.290000000000001,0.4088798111638561
9.3,0.40450534661565535
9.31,0.4001789322542026
9.32,0.3959000239166363
9.33,0.3916680838175074
9.34,0.38748258047122935
9.35,0.38334298861550775
9.36,0.37924878913573623
9.370000000000001,0.37519946899034634
9.38,0.37119452113709867
9.39,0.3672334444603029
9.4,0.36331574369895514
9.41,0.35944092937577954
9.42,0.3556085177271636
9.43,0.3518180306339746
9.44,0.3480689955532459
9.450000000000001,0.34436094545072204
9.46,0.3406934187342512
9.47,0.33706595918801363
9.48,0.33347811590757614
9.49,0.3299294432357607
9.5,0.32641950069931747
9.51,0.3229478529463916
9.52,0.3195140696847729
9.53,0.31611772562091894
9.540000000000001,0.3127584003997413
9.55,0.3094356785451448
9.56,0.3061491494013103
9.57,0.3028984070747113
9.58,0.2996830503768542
9.59,0.29650268276773467
9.6,0.2933569122999982
9.61,0.2902453515637982
9.620000000000001,0.28716761763234083
9.63,0.28412333200810874
9.64,0.2811121205697546
9.65,0.27813361351965554
9.66,0.2751874453321203
9.67,0.2722732547022406
9.68,0.2693906844953782
9.69,0.26653938169727937
9.700000000000001,0.2637189973648097
9.71,0.2609291865772994
9.72,0.2581696083884931
9.73,0.2554399257790951
9.74,0.25273980560990283
9.75,0.25006891857552144
9.76,0.24742693915865097
9.77,0.24481354558493962
9.78,0.24222841977839565
9.790000000000001,0.2396712473173504
9.8,0.23714171739096587
9.81,0.23463952275627944
9.82,0.23216435969577903
9.83,0.22971592797550194
9.84,0.22729393080365054
9.85,0.22489807478971827
9.86,0.2225280699041194
9.870000000000001,0.2201836294383162
9.88,0.21786446996543674
9.89,0.21557031130137772
9.9,0.21330087646638568
9.91,0.21105589164711047
9.92,0.20883508615912513
9.93,0.20663819240990622
9.94,0.20446494586226854
9.950000000000001,0.20231508499824874
9.96,0.20018835128343174
9.97,0.19808448913171467
9.98,0.19600324587050258
9.99,0.19394437170633036
10.0,0.1919076196909057
