Tempo,Monocitos infectados/uL
1.74,11.830799891749672
1.75,11.712132567412747
1.76,11.59503925791151
1.77,11.479507987861497
1.78,11.36552622852135
1.79,11.253080937337787
1.8,11.142158596101503
1.81,11.032745247722058
1.82,10.924826531632844
1.83,10.818387717839988
1.84,10.713413739631614
1.85,10.609889224966144
1.86,10.507798526560435
1.87,10.407125750700331
1.8800000000000001,10.307854784797916
1.8900000000000001,10.209969323721133
1.9000000000000001,10.113452894922725
1.9100000000000001,10.01828888239652
1.92,9.924460549489973
1.93,9.831951060602654
1.94,9.740743501800956
1.95,9.65082090037979
1.96,9.562166243402327
1.97,9.47476249524915
1.98,9.38859261420819
1.99,9.303639568136928
2.0,9.219886349228222
2.0100000000000002,9.137315987910936
2.02,9.055911565916361
2.0300000000000002,8.975656228541064
2.04,8.896533196136449
2.05,8.81852577485489
2.06,8.74161736668181
2.07,8.665791478782552
2.08,8.591031732192349
2.09,8.517321869877092
2.1,8.44464576419197
2.11,8.372987423764418
2.12,8.302330999827134
2.13,8.232660792026271
2.14,8.163961253729145
2.15,8.096216996855196
2.16,8.029412796253137
2.17,7.963533593646556
2.18,7.898564501169525
2.19,7.834490804513029
2.2,7.771297965702339
2.21,7.708971625524732
2.22,7.647497605626283
2.23,7.586861910295745
2.24,7.527050727952853
2.25,7.468050432357736
2.2600000000000002,7.409847583557457
2.27,7.352428928585033
2.2800000000000002,7.2957814019257095
2.29,7.239892125764592
2.3000000000000003,7.184748410029174
2.31,7.130337752239707
2.32,7.076647837179778
2.33,7.023666536398926
2.34,6.971381907558568
2.35,6.91978219363202
2.36,6.86885582196885
2.37,6.818591403233356
2.38,6.768977730226457
2.39,6.7200037765998575
2.4,6.671658695470884
2.41,6.623931817945985
2.42,6.576812651560471
2.43,6.530290878641686
2.44,6.484356354602421
2.45,6.438999106171022
2.46,6.39420932956428
2.47,6.349977388608896
2.48,6.306293812816958
2.49,6.2631492954205745
2.5,6.220534691370528
2.5100000000000002,6.178441015303508
2.52,6.1368594394822455
2.5300000000000002,6.095781291712582
2.54,6.055198053241293
2.5500000000000003,6.015101356638244
2.56,5.975482983666211
2.57,5.9363348631415365
2.58,5.897649068788532
2.59,5.859417817090402
2.6,5.82163346513924
2.61,5.784288508487497
2.62,5.747375579003148
2.63,5.710887442730645
2.64,5.674816997759554
2.65,5.639157272102694
2.66,5.603901421585407
2.67,5.569042727747491
2.68,5.534574595759209
2.69,5.5004905523526615
2.7,5.466784243769712
2.71,5.433449433727548
2.72,5.40048000140288
2.73,5.367869939435665
2.74,5.3356133519531745
2.75,5.3037044526151575
2.7600000000000002,5.272137562680738
2.77,5.240907109097658
2.7800000000000002,5.210007622614367
2.79,5.179433735915448
2.8000000000000003,5.149180181780752
2.81,5.119241791268611
2.82,5.08961349192342
2.83,5.060290306007819
2.84,5.0312673487597035
2.85,5.002539826674198
2.86,4.974103035810731
2.87,4.945952360125282
2.88,4.918083269827852
2.89,4.890491319765178
2.9,4.863172147828671
2.91,4.836121473387541
2.92,4.809335095747042
2.93,4.782808892631739
2.94,4.756538818693697
2.95,4.730520904045442
2.96,4.704751252817566
2.97,4.679226041740774
2.98,4.653941518752225
2.99,4.628894001625932
3.0,4.604079876627044
3.0100000000000002,4.579495597189754
3.02,4.555137682618615
3.0300000000000002,4.5310027168130205
3.04,4.507087347014585
3.0500000000000003,4.483388282577175
3.06,4.459902293759305
3.0700000000000003,4.436626210538651
3.08,4.413556921448366
3.09,4.390691372434948
3.1,4.368026565737341
3.11,4.345559558787001
3.12,4.323287463128617
3.13,4.301207443361193
3.14,4.279316716099198
3.15,4.257612548953475
3.16,4.236092259531608
3.17,4.214753214457461
3.18,4.193592828409561
3.19,4.172608563178051
3.2,4.15179792673989
3.21,4.131158472352016
3.22,4.1106877976621625
3.23,4.090383543837044
3.24,4.0702433947075995
3.25,4.050265075931018
3.2600000000000002,4.030446354169239
3.27,4.010785036283651
3.2800000000000002,3.9912789685456955
3.29,3.9719260358630986
3.3000000000000003,3.952724161021442
3.31,3.933671303940801
3.3200000000000003,3.914765460947175
3.33,3.8960046640584367
3.34,3.877386980284531
3.35,3.8589105109416617
3.36,3.840573390980203
3.37,3.8223737883260758
3.38,3.8043099032353367
3.39,3.786379967661727
3.4,3.7685822446369333
3.41,3.75091502766332
3.42,3.7333766401188875
3.43,3.7159654346742212
3.44,3.698679792721203
3.45,3.6815181238132477
3.46,3.6644788651168434
3.47,3.647560480874176
3.48,3.630761461876611
3.49,3.6140803249488274
3.5,3.597515612443386
3.5100000000000002,3.581065891745526
3.52,3.5647297547879875
3.5300000000000002,3.5485058175756556
3.54,3.532392719719834
3.5500000000000003,3.516389123981951
3.56,3.5004937158265075
3.5700000000000003,3.4847052029830845
3.58,3.4690223150172215
3.59,3.4534438029099888
3.6,3.43796843864608
3.61,3.422595014810243
3.62,3.40732234419189
3.63,3.3921492593977103
3.64,3.37707461247213
3.65,3.3620972745254516
3.66,3.347216135369522
3.67,3.332430103160768
3.68,3.317738104050455
3.69,3.303139081842016
3.7,3.2886319976553042
3.71,3.2742158295976314
3.72,3.2598895724414483
3.73,3.2456522373085317
3.74,3.2315028513605424
3.75,3.2174404574958246
3.7600000000000002,3.203464114052315
3.77,3.1895728945164383
3.7800000000000002,3.175765887237862
3.79,3.162042195149992
3.8000000000000003,3.148400935496088
3.81,3.134841239560882
3.8200000000000003,3.12136225240759
3.83,3.1079631326201977
3.84,3.094643052050919
3.85,3.081401195572713
3.86,3.0682367608367587
3.87,3.0551489580347835
3.88,3.0421370096661438
3.89,3.0292001503095607
3.9,3.016337626399414
3.91,3.0035486960064963
3.92,2.990832628623141
3.93,2.9781887049526277
3.94,2.965616216702781
3.95,2.9531144663836693
3.96,2.9406827671093274
3.97,2.9283204424034106
3.98,2.916026826008705
3.99,2.903801261700411
4.0,2.8916431031031236
4.01,2.8795517135114306
4.0200000000000005,2.867526465714056
4.03,2.8555667418214754
4.04,2.8436719330969287
4.05,2.8318414397907623
4.0600000000000005,2.820074670978033
4.07,2.8083710443993026
4.08,2.7967299863045603
4.09,2.7851509313002065
4.1,2.773633322199038
4.11,2.762176609873166
4.12,2.7507802531098164
4.13,2.739443718469943
4.14,2.7281664801496035
4.15,2.7169480198440334
4.16,2.705787826614374
4.17,2.694685396756986
4.18,2.68364023367531
4.19,2.6726518477542056
4.2,2.661719756236736
4.21,2.650843483103332
4.22,2.6400225589532975
4.23,2.629256520888604
4.24,2.618544912399928
4.25,2.6078872832548843
4.26,2.5972831893884143
4.2700000000000005,2.5867321927952807
4.28,2.576233861424628
4.29,2.565787769076567
4.3,2.5553934953007422
4.3100000000000005,2.5450506252968386
4.32,2.5347587498169935
4.33,2.5245174650700717
4.34,2.514326372627766
4.3500000000000005,2.5041850793324887
4.36,2.4940931972070133
4.37,2.4840503433658356
4.38,2.4740561399282175
4.39,2.4641102139328797
4.4,2.454212197254308
4.41,2.4443617265206465
4.42,2.434558443033138
4.43,2.424801992687087
4.44,2.4150920258943107
4.45,2.4054281975070513
4.46,2.3958101667433156
4.47,2.3862375971136207
4.48,2.376710156349109
4.49,2.367227516331011
4.5,2.35778935302143
4.51,2.3483953463954137
4.5200000000000005,2.3390451803743
4.53,2.3297385427602992
4.54,2.3204751251722975
4.55,2.3112546229828506
4.5600000000000005,2.302076735256348
4.57,2.292941164688324
4.58,2.283847617545893
4.59,2.274795803609281
4.6000000000000005,2.2657854361144456
4.61,2.256816231696746
4.62,2.247887910335654
4.63,2.239000195300482
4.64,2.2301528130971078
4.65,2.221345493415676
4.66,2.212577969079259
4.67,2.203849975993454
4.68,2.195161253096906
4.69,2.1865115423127293
4.7,2.177900588500818
4.71,2.16932813941102
4.72,2.160793945637168
4.73,2.1522977605719382
4.74,2.1438393403625335
4.75,2.1354184438671653
4.76,2.1270348326123227
4.7700000000000005,2.1186882707508157
4.78,2.1103785250205696
4.79,2.102105364704168
4.8,2.093868561589119
4.8100000000000005,2.0856678899288337
4.82,2.0775031264043116
4.83,2.0693740500865037
4.84,2.061280442399354
4.8500000000000005,2.0532220870835
4.86,2.0451987701606194
4.87,2.037210279898415
4.88,2.0292564067762187
4.89,2.0213369434512085
4.9,2.0134516847252257
4.91,2.005600427512179
4.92,1.997782970806023
4.93,1.9899991156493086
4.94,1.9822486651022808
4.95,1.9745314242125263
4.96,1.9668471999851536
4.97,1.9591958013534962
4.98,1.9515770391503313
4.99,1.9439907260796012
5.0,1.9364366766886312
5.01,1.9289147073408317
5.0200000000000005,1.9201991058821537
5.03,1.9101421271224532
5.04,1.8989194096765982
5.05,1.886687052833632
5.0600000000000005,1.8735837393088628
5.07,1.8597326289224139
5.08,1.8452430478740502
5.09,1.8302119956202618
5.1000000000000005,1.8147254889865208
5.11,1.7988597610327932
5.12,1.7826823303050279
5.13,1.7662529544240866
5.14,1.749624480463943
5.15,1.7328436032330703
5.16,1.7159515413790993
5.17,1.6989846401713853
5.18,1.6819749088651692
5.19,1.6649504997021436
5.2,1.647936134844445
5.21,1.6309534868625726
5.22,1.614021517793732
5.23,1.5971567812478522
5.24,1.5803736915570525
5.25,1.5636847635344835
5.26,1.5471008260246724
5.2700000000000005,1.5306312120848615
5.28,1.5142839283309242
5.29,1.49806580570835
5.3,1.4819826337049993
5.3100000000000005,1.4660392798047042
5.32,1.4502397957865385
5.33,1.4345875123011935
5.34,1.4190851230011499
5.3500000000000005,1.403734759363224
5.36,1.388538057218826
5.37,1.3734962158972879
5.38,1.3586100507894843
5.39,1.3438800400514208
5.4,1.3293063660893516
5.41,1.3148889523983054
5.42,1.3006274962637443
5.43,1.286521497780637
5.44,1.272570285594785
5.45,1.2587730397271406
5.46,1.245128811802537
5.47,1.2316365429691822
5.48,1.2182950797640149
5.49,1.205103188151144
5.5,1.1920595659357516
5.51,1.1791628537336905
5.5200000000000005,1.1664116446572717
5.53,1.1538044928601432
5.54,1.141339921068482
5.55,1.1290164272117573
5.5600000000000005,1.1168324902538684
5.57,1.1047865753143784
5.58,1.0928771381596794
5.59,1.0811026291351296
5.6000000000000005,1.0694614966013596
5.61,1.0579521899309694
5.62,1.046573162115615
5.63,1.0353228720279524
5.64,1.024199786377975
5.65,1.0132023813988915
5.66,1.0023291442937872
5.67,0.9915785744708312
5.68,0.9809491845916994
5.69,0.9704395014551274
5.7,0.9600480667350555
5.71,0.9497734375906496
5.72,0.9396141871635387
5.73,0.9295689049758856
5.74,0.9196361972413702
5.75,0.9098146870998022
5.76,0.9001030147848628
5.7700000000000005,0.8904998377333974
5.78,0.8810038306437208
5.79,0.8716136854895432
5.8,0.8623281114953674
5.8100000000000005,0.8531458350785334
5.82,0.8440655997624891
5.83,0.8350861660653327
5.84,0.8262063113672004
5.8500000000000005,0.8174248297596542
5.86,0.8087405318798533
5.87,0.8001522447319575
5.88,0.7916588114979258
5.89,0.7832590913396053
5.9,0.7749519591937781
5.91,0.7667363055616326
5.92,0.7586110362939367
5.93,0.7505750723730376
5.94,0.7426273496926658
5.95,0.7347668188363962
5.96,0.7269924448555076
5.97,0.7193032070468852
5.98,0.7116980987315187
5.99,0.7041761270340784
6.0,0.6967363126639771
6.01,0.6893776896982695
6.0200000000000005,0.6820993053666877
6.03,0.6749002198390622
6.04,0.6677795060153399
6.05,0.6607362493183724
6.0600000000000005,0.6537695474896175
6.07,0.6468785103878671
6.08,0.6400622597910939
6.09,0.6333199292014831
6.1000000000000005,0.6266506636537011
6.11,0.6200536195264357
6.12,0.6135279643572243
6.13,0.6070728766605835
6.140000000000001,0.6006875457494314
6.15,0.5943711715597945
6.16,0.5881229644787779
6.17,0.5819421451757729
6.18,0.5758279444368691
6.19,0.5697796030024345
6.2,0.563796371407823
6.21,0.5578775098271647
6.22,0.552022287920191
6.23,0.5462299846820474
6.24,0.5404998882960406
6.25,0.5348312959892689
6.26,0.5292235138910829
6.2700000000000005,0.5236758568943206
6.28,0.5181876485192647
6.29,0.5127582207802652
6.3,0.5073869140549748
6.3100000000000005,0.5020730769561406
6.32,0.49681606620589874
6.33,0.49161524651251887
6.34,0.48646999044954375
6.3500000000000005,0.48137967833727274
6.36,0.4763436981265365
6.37,0.4713614452847123
6.38,0.46643232268392937
6.390000000000001,0.46155574049141507
6.4,0.4567311160619333
6.41,0.4519578738322677
6.42,0.44723544521770325
6.43,0.44256326851045985
6.44,0.4379407887800343
6.45,0.4333674577754062
6.46,0.42884273382906535
6.47,0.42436608176281887
6.48,0.41993697279533726
6.49,0.41555488445139943
6.5,0.4112193004727982
6.51,0.4069297107308679
6.5200000000000005,0.40268561114059725
6.53,0.3984865035762914
6.54,0.39433189578874783
6.55,0.39022130132391203
6.5600000000000005,0.3861542394429789
6.57,0.38213023504390775
6.58,0.378148818584319
6.59,0.37420952600574114
6.6000000000000005,0.37031189865917824
6.61,0.3664554832319683
6.62,0.3626398316759036
6.63,0.3588645011365851
6.640000000000001,0.3551290538839843
6.65,0.3514330572441846
6.66,0.3477760835322776
6.67,0.3441577099863885
6.68,0.3405775187028059
6.69,0.3370350965721925
6.7,0.333530035216853
6.71,0.33006193092903646
6.72,0.3266303846102513
6.73,0.3232350017115708
6.74,0.31987539217490873
6.75,0.3165511703752437
6.76,0.3132619550637734
6.7700000000000005,0.310007369311978
6.78,0.3067870404565748
6.79,0.30360060004534484
6.8,0.3004476837838139
6.8100000000000005,0.2973279314827701
6.82,0.2942409870066009
6.83,0.291186498222433
6.84,0.2881641169500586
6.8500000000000005,0.28517349891263244
6.86,0.28221430368812356
6.87,0.2792861946615074
6.88,0.27638883897768285
6.890000000000001,0.2735219074951003
6.9,0.2706850747400866
6.91,0.2678780188618527
6.92,0.26510042158817193
6.93,0.2623519681817141
6.94,0.25963234739702434
6.95,0.2569412514381336
6.96,0.25427837591678837
6.97,0.2516434198112884
6.98,0.24903608542592073
6.99,0.2464560783509788
7.0,0.24390310742335536
7.01,0.24137688468769894
7.0200000000000005,0.23887712535812305
7.03,0.2364035477804581
7.04,0.233955873395036
7.05,0.23153382669999764
7.0600000000000005,0.22913713521511386
7.07,0.22676552944611045
7.08,0.22441874284948826
7.09,0.2220965117978296
7.1000000000000005,0.21979857554558188
7.11,0.21752467619531057
7.12,0.21527455866441278
7.13,0.2130479706522836
7.140000000000001,0.2108446626079272
7.15,0.20866438769800502
7.16,0.20650690177531345
7.17,0.20437196334768362
7.18,0.20225933354729622
7.19,0.2001687761004041
7.2,0.19810005729745572
7.21,0.19605294596361308
7.22,0.194027213429657
7.23,0.19202263350327373
7.24,0.19003898244071618
7.25,0.18807603891883415
7.26,0.18613358400746677
7.2700000000000005,0.18421140114219192
7.28,0.1823092760974264
7.29,0.18042699695987136
7.3,0.17856435410229743
7.3100000000000005,0.17672114015766405
7.32,0.17489714999356776
7.33,0.1730921806870142
7.34,0.17130603149950877
7.3500000000000005,0.16953850385246072
7.36,0.16778940130289627
7.37,0.16605852951947545
7.38,0.16434569625880827
7.390000000000001,0.16265071134206552
7.4,0.16097338663187966
7.41,0.15931353600953155
7.42,0.15767097535241847
7.43,0.15604552251179934
7.44,0.15443699729081292
7.45,0.15284522142276497
7.46,0.15127001854968025
7.47,0.14971121420111563
7.48,0.14816863577323028
7.49,0.14664211250810927
7.5,0.1451314754733369
7.51,0.14363655754181617
7.5200000000000005,0.1421571933718305
7.53,0.1406932193873448
7.54,0.13924447375854196
7.55,0.13781079638259158
7.5600000000000005,0.1363920288646478
7.57,0.13498801449907258
7.58,0.13359859825088174
7.59,0.13222362673741034
7.6000000000000005,0.1308629482101943
7.61,0.12951641253706564
7.62,0.12818387118445773
7.63,0.12686517719991838
7.640000000000001,0.12556018519482737
7.65,0.12426875132731592
7.66,0.12299073328538523
7.67,0.12172599027022141
7.68,0.12047438297970417
7.69,0.11923577359210666
7.7,0.1180100257499839
7.71,0.11679700454424725
7.72,0.11559657649842249
7.73,0.11440860955308904
7.74,0.11323297305049797
7.75,0.1120695377193664
7.76,0.11091817565984606
7.7700000000000005,0.10977876032866363
7.78,0.10865116652443065
7.79,0.10753527037312095
7.8,0.10643094931371323
7.8100000000000005,0.10533808208399671
7.82,0.10425654870653793
7.83,0.10318623047480638
7.84,0.10212700993945714
7.8500000000000005,0.10107877089476851
7.86,0.10004139836523242
7.87,0.09901477859229615
7.88,0.09799879902125302
7.890000000000001,0.09699334828828045
7.9,0.09599831620762335
7.91,0.09501359375892131
7.92,0.09403907307467749
7.930000000000001,0.0930746474278676
7.94,0.09212021121968735
7.95,0.0911756599674364
7.96,0.09024089029253742
7.97,0.08931579990868832
7.98,0.08840028761014634
7.99,0.08749425326014208
8.0,0.0865975977794221
8.01,0.08571022313491845
8.02,0.08483203232854368
8.03,0.08396292938610964
8.040000000000001,0.08310281934636875
8.05,0.08225160825017624
8.06,0.08140920312977185
8.07,0.08057551199817958
8.08,0.07975044383872419
8.09,0.07893390859466287
8.1,0.0781258171589309
8.11,0.07732608136399985
8.120000000000001,0.07653461397184703
8.13,0.0757513286640348
8.14,0.07497614003189865
8.15,0.07420896356684248
8.16,0.07344971565074011
8.17,0.07269831354644163
8.18,0.07195467538838335
8.19,0.0712187201733002
8.2,0.07049036775103948
8.21,0.06976953881547449
8.22,0.0690561548955173
8.23,0.06835013834622915
8.24,0.06765141234002757
8.25,0.066959900857989
8.26,0.0662755286812459
8.27,0.06559822138247715
8.28,0.06492790531749086
8.290000000000001,0.06426450761689831
8.3,0.06360795617787811
8.31,0.06295817965602961
8.32,0.062315107457314375
8.33,0.06167866973008486
8.34,0.06104879735719926
8.35,0.06042542194822153
8.36,0.05980847583170567
8.370000000000001,0.05919789204756328
8.38,0.05859360433951345
8.39,0.05799554714761406
8.4,0.05740365560087362
8.41,0.05681786550994267
8.42,0.05623811335988392
8.43,0.05566433630302019
8.44,0.05509647215185931
8.45,0.05453445937209515
8.46,0.05397823707568384
8.47,0.053427745013994464
8.48,0.05288292357103328
8.49,0.052343713756740747
8.5,0.05181005720036049
8.51,0.05128189614387944
8.52,0.05075917343553829
8.53,0.05024183252341165
8.540000000000001,0.04972981744905689
8.55,0.049223072841231175
8.56,0.04872154390967572
8.57,0.04822517643896667
8.58,0.047733916782431766
8.59,0.047247711856132184
8.6,0.046766509132908717
8.61,0.046290256636491674
8.620000000000001,0.04581890293567378
8.63,0.04535239713854536
8.64,0.044890688886791104
8.65,0.04443372835004787
8.66,0.043981466220322674
8.67,0.04353385370647033
8.68,0.04309084252873007
8.69,0.04265238491332047
8.700000000000001,0.042218433587092076
8.71,0.041788941772237076
8.72,0.04136386318105541
8.73,0.04094315201077671
8.74,0.04052676293843748
8.75,0.04011465111581283
8.76,0.03970677216440229
8.77,0.03930308217046903
8.78,0.03890353768013197
8.790000000000001,0.038508095694510115
8.8,0.03811671366491868
8.81,0.037729349488116314
8.82,0.037345961501602944
8.83,0.0369665084789677
8.84,0.03659094962528633
8.85,0.03621924457256757
8.86,0.035851353375248037
8.870000000000001,0.03548723650573499
8.88,0.035126854849996496
8.89,0.03477016970319856
8.9,0.03441714276538856
8.91,0.03406773613722468
8.92,0.0337219123157506
8.93,0.03337963419021526
8.94,0.03304086503793693
8.950000000000001,0.03270556852021127
8.96,0.032373708678262884
8.97,0.03204524992923985
8.98,0.03172015706225081
8.99,0.031398395234444154
9.0,0.03107992996712886
9.01,0.030764727141936465
9.02,0.030452752997023855
9.03,0.03014397412331632
9.040000000000001,0.029838357460790502
9.05,0.029535870294796807
9.06,0.029236480252420826
9.07,0.02894015529888337
9.08,0.02864686373397873
9.09,0.02835657418855067
9.1,0.028069255621005863
9.11,0.027784877313864264
9.120000000000001,0.027503408870346104
9.13,0.02722482021099506
9.14,0.026949081570337232
9.15,0.026676163493575572
9.16,0.026406036833319324
9.17,0.026138672746348166
9.18,0.02587404269041064
9.19,0.025612118421056533
9.200000000000001,0.025352871988502796
9.21,0.025096275734532728
9.22,0.024842302289427975
9.23,0.024590924568933074
9.24,0.024342115771252136
9.25,0.02409584937407736
9.26,0.023852099131649013
9.27,0.023610839071846582
9.28,0.02337204349331071
9.290000000000001,0.023135686962595627
9.3,0.022901744311351734
9.31,0.022670190633538045
9.32,0.022441001282664113
9.33,0.022214151869061192
9.34,0.02198961825718227
9.35,0.02176737656293071
9.36,0.02154740315101714
9.370000000000001,0.02132967463234436
9.38,0.021114167861419897
9.39,0.020900859933795975
9.4,0.020689728183536555
9.41,0.020480750180711205
9.42,0.020273903728915472
9.43,0.02006916686281751
9.44,0.019866517845730656
9.450000000000001,0.019665935167211688
9.46,0.01946739754068451
9.47,0.01927088390108896
9.48,0.019076373402554497
9.49,0.018883845416098506
9.5,0.018693279527348918
9.51,0.01850465553429096
9.52,0.01831795344503771
9.53,0.018133153475624223
9.540000000000001,0.017950236047825013
9.55,0.01776918178699459
9.56,0.01758997151993083
9.57,0.017412586272760964
9.58,0.01723700726884988
9.59,0.01706321592673056
9.6,0.016891193858056406
9.61,0.016720922865575173
9.620000000000001,0.01655238494112437
9.63,0.016385562263647794
9.64,0.016220437197233078
9.65,0.016056992289169944
9.66,0.015895210268028995
9.67,0.015735074041760794
9.68,0.01557656669581505
9.69,0.015419671491279647
9.700000000000001,0.015264371863039368
9.71,0.015110651417954053
9.72,0.014958493933056002
9.73,0.014807883353766434
9.74,0.014658803792130767
9.75,0.014511239525072557
9.76,0.014365174992665862
9.77,0.014220594796425868
9.78,0.014077483697617549
9.790000000000001,0.013935826615582209
9.8,0.013795608626081672
9.81,0.01365681495965998
9.82,0.013519431000022362
9.83,0.013383442282431345
9.84,0.013248834492119771
9.85,0.013115593462720588
9.86,0.012983705174713202
9.870000000000001,0.012853155753886238
9.88,0.012723931469816518
9.89,0.012596018734364096
9.9,0.012469404100183172
9.91,0.01234407425924873
9.92,0.012220016041398704
9.93,0.012097216412891548
9.94,0.011975662474979006
9.950000000000001,0.011855341462493951
9.96,0.011736240742453124
9.97,0.011618347812674595
9.98,0.011501650300409833
9.99,0.011386135960990175
10.0,0.0112717926764876
