Tempo,Monocitos susceptiveis/uL
5.0200000000000005,116.52357381346827
5.03,116.93413388297111
5.04,117.343328837076
5.05,117.75116321480218
5.0600000000000005,118.1576415400766
5.07,118.56276832178412
5.08,118.96654805381752
5.09,119.36898521512737
5.1000000000000005,119.77008426977167
5.11,120.16984966696542
5.12,120.5682858411299
5.13,120.96539721194198
5.14,121.36118818438298
5.15,121.7556631487877
5.16,122.148826480893
5.17,122.5406825418864
5.18,122.93123567845441
5.19,123.32049022283081
5.2,123.70845049284466
5.21,124.09512079196818
5.22,124.48050540936455
5.23,124.86460861993542
5.24,125.24743468436837
5.25,125.62898784918416
5.26,126.00927234678383
5.2700000000000005,126.38829239549567
5.28,126.76605219962198
5.29,127.14255594948573
5.3,127.51780782147702
5.3100000000000005,127.89181197809945
5.32,128.26457256801623
5.33,128.63609372609628
5.34,129.00637957345998
5.3500000000000005,129.375434217525
5.36,129.7432617520518
5.37,130.10986625718908
5.38,130.475251799519
5.39,130.83942243210225
5.4,131.20238219452315
5.41,131.56413511293434
5.42,131.9246852001014
5.43,132.28403645544756
5.44,132.64219286509785
5.45,132.9991584019234
5.46,133.35493702558557
5.47,133.70953268257978
5.48,134.0629493062793
5.49,134.41519081697896
5.5,134.76626112193856
5.51,135.11616411542616
5.5200000000000005,135.46490367876146
5.53,135.81248368035867
5.54,136.15890797576952
5.55,136.504180407726
5.5600000000000005,136.848304806183
5.57,137.1912849883607
5.58,137.5331247587871
5.59,137.87382790934006
5.6000000000000005,138.21339821928942
5.61,138.55183945533892
5.62,138.889155371668
5.63,139.22534970997341
5.64,139.56042619951074
5.65,139.89438855713576
5.66,140.22724048734565
5.67,140.55898568232016
5.68,140.88962782196245
5.69,141.21917057394003
5.7,141.54761759372536
5.71,141.87497252463646
5.72,142.20123899787723
5.73,142.5264206325778
5.74,142.85052103583473
5.75,143.17354380275088
5.76,143.49549251647542
5.7700000000000005,143.8163707482435
5.78,144.13618205741582
5.79,144.4549299915183
5.8,144.77261808628123
5.8100000000000005,145.0892498656786
5.82,145.40482884196715
5.83,145.7193585157253
5.84,146.0328423758921
5.8500000000000005,146.3452838998058
5.86,146.65668655324248
5.87,146.9670537904545
5.88,147.27638905420875
5.89,147.58469577582497
5.9,147.8919773752137
5.91,148.19823726091428
5.92,148.50347883013256
5.93,148.80770546877872
5.94,149.11092055150473
5.95,149.41312744174184
5.96,149.71432949173783
5.97,150.0145300425943
5.98,150.31373242430354
5.99,150.61193995578572
6.0,150.90915594492552
6.01,151.20538368860883
6.0200000000000005,151.50062647275948
6.03,151.79488757237547
6.04,152.08817025156546
6.05,152.3804777635849
6.0600000000000005,152.67181335087218
6.07,152.96218024508454
6.08,153.25158166713388
6.09,153.5400208272226
6.1000000000000005,153.8275009248792
6.11,154.1140251489936
6.12,154.3995966778527
6.13,154.68421867917561
6.140000000000001,154.9678943101487
6.15,155.25062671746068
6.16,155.5324190373375
6.17,155.8132743955771
6.18,156.09319590758423
6.19,156.37218667840474
6.2,156.6502498027603
6.21,156.92738836508252
6.22,157.20360543954735
6.23,157.47890409010895
6.24,157.75328737053394
6.25,158.02675832443506
6.26,158.29931998530506
6.2700000000000005,158.57097537655028
6.28,158.8417275115242
6.29,159.11157939356087
6.3,159.38053401600828
6.3100000000000005,159.6485943622615
6.32,159.91576340579573
6.33,160.1820441101994
6.34,160.44743942920698
6.3500000000000005,160.71195230673175
6.36,160.97558567689842
6.37,161.23834246407577
6.38,161.50022558290897
6.390000000000001,161.76123793835202
6.4,162.02138242569993
6.41,162.28066193062077
6.42,162.5390793291878
6.43,162.7966374879113
6.44,163.0533392637704
6.45,163.30918750424468
6.46,163.56418504734592
6.47,163.81833472164942
6.48,164.0716393463255
6.49,164.32410173117066
6.5,164.57572467663886
6.51,164.82651097387247
6.5200000000000005,165.07646340473335
6.53,165.3255847418336
6.54,165.57387774856642
6.55,165.82134517913664
6.5600000000000005,166.0679897785914
6.57,166.31381428285047
6.58,166.55882141873673
6.59,166.8030139040063
6.6000000000000005,167.04639444737876
6.61,167.28896574856722
6.62,167.53073049830815
6.63,167.77169137839135
6.640000000000001,168.0118510616896
6.65,168.25121221218845
6.66,168.48977748501557
6.67,168.72754952647037
6.68,168.96453097405328
6.69,169.20072445649504
6.7,169.4361325937858
6.71,169.67075799720425
6.72,169.90460326934655
6.73,170.13767100415524
6.74,170.36996378694792
6.75,170.60148419444602
6.76,170.83223479480336
6.7700000000000005,171.06221814763464
6.78,171.29143680404377
6.79,171.51989330665228
6.8,171.7475901896274
6.8100000000000005,171.9745299787103
6.82,172.20071519124403
6.83,172.42614833620138
6.84,172.6508319142129
6.8500000000000005,172.87476841759442
6.86,173.0979603303749
6.87,173.32041012832377
6.88,173.54212027897862
6.890000000000001,173.76309324167235
6.9,173.98333146756067
6.91,174.20283739964913
6.92,174.4216134728202
6.93,174.63966211386048
6.94,174.8569857414874
6.95,175.0735867663761
6.96,175.28946759118634
6.97,175.50463061058886
6.98,175.7190782112922
6.99,175.9328127720691
7.0,176.14583666378277
7.01,176.35815224941334
7.0200000000000005,176.569761884084
7.03,176.78066791508712
7.04,176.99087268191033
7.05,177.20037851626245
7.0600000000000005,177.40918774209933
7.07,177.61730267564965
7.08,177.82472562544064
7.09,178.03145889232363
7.1000000000000005,178.2375047694996
7.11,178.4428655425446
7.12,178.6475434894352
7.13,178.85154088057362
7.140000000000001,179.05485997881297
7.15,179.25750303948237
7.16,179.45947231041197
7.17,179.66077003195784
7.18,179.86139843702685
7.19,180.0613597511015
7.2,180.26065619226443
7.21,180.45928997122323
7.22,180.65726329133483
7.23,180.85457834862999
7.24,181.05123733183765
7.25,181.24724242240924
7.26,181.4425957945428
7.2700000000000005,181.63729961520716
7.28,181.83135604416597
7.29,182.02476723400164
7.3,182.21753533013924
7.3100000000000005,182.40966247087027
7.32,182.60115078737638
7.33,182.7920024037531
7.34,182.9822194370332
7.3500000000000005,183.17180399721042
7.36,183.3607581872627
7.37,183.54908410317555
7.38,183.73678383396535
7.390000000000001,183.92385946170245
7.4,184.11031306153433
7.41,184.29614670170855
7.42,184.48136244359577
7.43,184.66596234171257
7.44,184.8499484437442
7.45,185.03332279056744
7.46,185.216087416273
7.47,185.39824434818837
7.48,185.57979560690006
7.49,185.76074320627615
7.5,185.94108915348855
7.51,186.12083544903538
7.5200000000000005,186.29998408676306
7.53,186.47853705388843
7.54,186.65649633102083
7.55,186.8338638921841
7.5600000000000005,187.01064170483838
7.57,187.186831729902
7.58,187.36243592177325
7.59,187.53745622835203
7.6000000000000005,187.7118945910614
7.61,187.88575294486924
7.62,188.05903321830962
7.63,188.2317373335042
7.640000000000001,188.40386720618363
7.65,188.5754247457087
7.66,188.7464118550915
7.67,188.91683043101673
7.68,189.08668236386248
7.69,189.25596953772137
7.7,189.42469383042138
7.71,189.5928571135467
7.72,189.76046125245853
7.73,189.92750810631566
7.74,190.0939995280952
7.75,190.25993736461308
7.76,190.4253234565446
7.7700000000000005,190.59015963844473
7.78,190.7544477387686
7.79,190.91818957989165
7.8,191.08138697812993
7.8100000000000005,191.24404174376025
7.82,191.40615568104022
7.83,191.56773058822827
7.84,191.72876825760363
7.8500000000000005,191.88927047548614
7.86,192.0492390222562
7.87,192.20867567237428
7.88,192.36758219440094
7.890000000000001,192.52596035101612
7.9,192.68381189903891
7.91,192.84113858944696
7.92,192.99794216739585
7.930000000000001,193.15422437223856
7.94,193.3099869375447
7.95,193.4652315911197
7.96,193.6199600550241
7.97,193.77417404559253
7.98,193.9278752734528
7.99,194.08106544354487
8.0,194.23374625513975
8.01,194.38591940185836
8.02,194.53758657169035
8.03,194.68874944701278
8.040000000000001,194.83940970460878
8.05,194.98956901568616
8.06,195.13922904589595
8.07,195.28839145535088
8.08,195.43705789864381
8.09,195.58523002486606
8.1,195.7329094776257
8.11,195.8800978950658
8.120000000000001,196.02679690988256
8.13,196.1730081493435
8.14,196.31873323530544
8.15,196.4639737842325
8.16,196.6087314072141
8.17,196.75300770998268
8.18,196.89680429293168
8.19,197.0401227511332
8.2,197.18296467435573
8.21,197.32533164708173
8.22,197.46722524852527
8.23,197.6086470526495
8.24,197.74959862818417
8.25,197.890081538643
8.26,198.0300973423409
8.27,198.1696475924115
8.28,198.30873383682422
8.290000000000001,198.4473576184014
8.3,198.5855204748356
8.31,198.7232239387064
8.32,198.8604695374977
8.33,198.99725879361435
8.34,199.1335932243993
8.35,199.2694743421503
8.36,199.40490365413663
8.370000000000001,199.53988266261598
8.38,199.67441286485098
8.39,199.80849575312584
8.4,199.94213281476294
8.41,200.07532553213932
8.42,200.20807538270302
8.43,200.34038383898962
8.44,200.47225236863852
8.45,200.6036824344092
8.46,200.73467549419738
8.47,200.86523300105137
8.48,200.995356403188
8.49,201.12504714400885
8.5,201.25430666211608
8.51,201.38313639132858
8.52,201.5115377606977
8.53,201.63951219452326
8.540000000000001,201.76706111236922
8.55,201.8941859290795
8.56,202.02088805479363
8.57,202.14716889496245
8.58,202.27302985036366
8.59,202.39847231711732
8.6,202.52349768670143
8.61,202.6481073459673
8.620000000000001,202.77230267715495
8.63,202.8960850579084
8.64,203.01945586129108
8.65,203.14241645580088
8.66,203.2649682053855
8.67,203.3871124694574
8.68,203.50885060290915
8.69,203.63018395612812
8.700000000000001,203.75111387501175
8.71,203.8716417009823
8.72,203.99176877100183
8.73,204.11149641758692
8.74,204.2308259688236
8.75,204.349758748382
8.76,204.46829607553096
8.77,204.58643926515282
8.78,204.7041896277579
8.790000000000001,204.82154846949905
8.8,204.93851709218615
8.81,205.05509679330058
8.82,205.17128886600958
8.83,205.28709459918056
8.84,205.4025152773955
8.85,205.51755218096508
8.86,205.63220658594295
8.870000000000001,205.74647976413988
8.88,205.86037298313786
8.89,205.97388750630418
8.9,206.08702459280536
8.91,206.19978549762126
8.92,206.31217147155886
8.93,206.42418376126622
8.94,206.5358236092463
8.950000000000001,206.64709225387074
8.96,206.75799092939351
8.97,206.86852086596477
8.98,206.97868328964435
8.99,207.08847942241547
9.0,207.1979104821982
9.01,207.30697768286308
9.02,207.41568223424446
9.03,207.524025342154
9.040000000000001,207.63200820839404
9.05,207.7396320307709
9.06,207.8468980031082
9.07,207.9538073152601
9.08,208.06036115312443
9.09,208.16656069865599
9.1,208.27240712987947
9.11,208.3779016209027
9.120000000000001,208.48304534192954
9.13,208.58783945927294
9.14,208.69228513536785
9.15,208.7963835287841
9.16,208.90013579423928
9.17,209.00354308261154
9.18,209.10660654095233
9.19,209.20932731249914
9.200000000000001,209.31170653668823
9.21,209.41374534916721
9.22,209.5154448818076
9.23,209.61680626271752
9.24,209.71783061625405
9.25,209.81851906303584
9.26,209.9188727199554
9.27,210.01889270019166
9.28,210.11858011322212
9.290000000000001,210.21793606483533
9.3,210.31696165714303
9.31,210.41565798859247
9.32,210.51402615397856
9.33,210.61206724445597
9.34,210.7097823475513
9.35,210.80717254717513
9.36,210.90423892363398
9.370000000000001,211.0009825536424
9.38,211.0974045103348
9.39,211.19350586327744
9.4,211.2892876784803
9.41,211.38475101840876
9.42,211.47989694199563
9.43,211.57472650465266
9.44,211.6692407582824
9.450000000000001,211.76344075128978
9.46,211.8573275285938
9.47,211.95090213163908
9.48,212.04416559840746
9.49,212.13711896342946
9.5,212.22976325779575
9.51,212.32209950916868
9.52,212.41412874179355
9.53,212.5058519765101
9.540000000000001,212.59727023076368
9.55,212.68838451861674
9.56,212.77919585075986
9.57,212.86970523452314
9.58,212.95991367388726
9.59,213.0498221694947
9.6,213.13943171866072
9.61,213.22874331538455
9.620000000000001,213.31775795036037
9.63,213.4064766109883
9.64,213.4949002813853
9.65,213.58302994239617
9.66,213.6708665716044
9.67,213.75841114334298
9.68,213.84566462870526
9.69,213.9326279955557
9.700000000000001,214.01930220854055
9.71,214.1056882290987
9.72,214.19178701547213
9.73,214.27759952271674
9.74,214.36312670271286
9.75,214.4483695041758
9.76,214.53332887266632
9.77,214.6180057506013
9.78,214.702401077264
9.790000000000001,214.78651578881454
9.8,214.87035081830038
9.81,214.95390709566652
9.82,215.03718554776592
9.83,215.1201870983697
9.84,215.2029126681775
9.85,215.28536317482758
9.86,215.36753953290707
9.870000000000001,215.44944265396208
9.88,215.53107344650783
9.89,215.6124328160387
9.9,215.69352166503833
9.91,215.77434089298956
9.92,215.85489139638443
9.93,215.9351740687342
9.94,216.01518980057915
9.950000000000001,216.09493947949852
9.96,216.17442399012035
9.97,216.25364421413124
9.98,216.33260103028624
9.99,216.41129531441848
10.0,216.48972793944898
