Tempo,Linfocitos T/uL
2.67,7493.327446465989
2.68,7505.601184635512
2.69,7517.817872031216
2.7,7529.978022806219
2.71,7542.082143639202
2.72,7554.130733835767
2.73,7566.124285429484
2.74,7578.063283282549
2.75,7589.948205186013
2.7600000000000002,7601.779521959525
2.77,7613.557697550515
2.7800000000000002,7625.283189132803
2.79,7636.956447204565
2.8000000000000003,7648.577915685618
2.81,7660.148032014001
2.82,7671.6672272418
2.83,7683.135926130191
2.84,7694.554547243673
2.85,7705.923503043462
2.86,7717.243199980019
2.87,7728.514038584694
2.88,7739.736413560464
2.89,7750.910713871739
2.9,7762.037322833234
2.91,7773.116618197877
2.92,7784.148972243755
2.93,7795.1347518600705
2.94,7806.074318632109
2.95,7816.96802892521
2.96,7827.816233967729
2.97,7838.619279932982
2.98,7849.377508020179
2.99,7860.091254534335
3.0,7870.760850965154
3.0100000000000002,7881.386624064887
3.02,7891.968895925175
3.0300000000000002,7902.507984052855
3.04,7913.004201444744
3.0500000000000003,7923.457856661406
3.06,7933.869253899899
3.0700000000000003,7944.238693065501
3.08,7954.566469842428
3.09,7964.852875763544
3.1,7975.098198279071
3.11,7985.302720824299
3.12,7995.466722886309
3.13,8005.59048006971
3.14,8015.6742641614
3.15,8025.718343194361
3.16,8035.722981510489
3.17,8045.68843982247
3.18,8055.614975274716
3.19,8065.502841503359
3.2,8075.352288695323
3.21,8085.163563646472
3.22,8094.93690981885
3.23,8104.6725673970295
3.24,8114.370773343558
3.25,8124.0317614535315
3.2600000000000002,8133.655762408297
3.27,8143.243003828293
3.2800000000000002,8152.793710325039
3.29,8162.308103552288
3.3000000000000003,8171.786402256348
3.31,8181.228822325582
3.3200000000000003,8190.635576839101
3.33,8200.006876114658
3.34,8209.34292775575
3.35,8218.64393669795
3.36,8227.910105254461
3.37,8237.14163316092
3.38,8246.338717619452
3.39,8255.501553341988
3.4,8264.630332592857
3.41,8273.72524523066
3.42,8282.786478749444
3.43,8291.814218319167
3.44,8300.808646825493
3.45,8309.769944908905
3.46,8318.698291003144
3.47,8327.59386137301
3.48,8336.4568301515
3.49,8345.287369376314
3.5,8354.08564902575
3.5100000000000002,8362.851837053955
3.52,8371.58609942559
3.5300000000000002,8380.288600149892
3.54,8388.959501314133
3.5500000000000003,8397.598963116527
3.56,8406.20714389854
3.5700000000000003,8414.784200176658
3.58,8423.330286673585
3.59,8431.845556348911
3.6,8440.330160429245
3.61,8448.784248437807
3.62,8457.207968223522
3.63,8465.601465989592
3.64,8473.964886321568
3.65,8482.298372214935
3.66,8490.602065102203
3.67,8498.876104879533
3.68,8507.120629932882
3.69,8515.335777163698
3.7,8523.52168201415
3.71,8531.678478491925
3.72,8539.806299194574
3.73,8547.905275333434
3.74,8555.97553675713
3.75,8564.01721197465
3.7600000000000002,8572.030428178012
3.77,8580.015311264544
3.7800000000000002,8587.971985858745
3.79,8595.900575333775
3.8000000000000003,8603.80120183255
3.81,8611.67398628847
3.8200000000000003,8619.519048445773
3.83,8627.336506879526
3.84,8635.126479015267
3.85,8642.889081148278
3.86,8650.624428462532
3.87,8658.332635049293
3.88,8666.013813925383
3.89,8673.66807705112
3.9,8681.295535347943
3.91,8688.896298715712
3.92,8696.4704760497
3.93,8704.018175257286
3.94,8711.539503274338
3.95,8719.03456608131
3.96,8726.503468719044
3.97,8733.946315304296
3.98,8741.363209044972
3.99,8748.7542522551
4.0,8756.119546369519
4.01,8763.459191958322
4.0200000000000005,8770.773288741024
4.03,8778.061935600477
4.04,8785.325230596542
4.05,8792.563270979499
4.0600000000000005,8799.776153203236
4.07,8806.96397293818
4.08,8814.126825084004
4.09,8821.264803782104
4.1,8828.37800242785
4.11,8835.466513682613
4.12,8842.53042948558
4.13,8849.569841065344
4.14,8856.584838951298
4.15,8863.575512984811
4.16,8870.541952330215
4.17,8877.484245485573
4.18,8884.40248029327
4.19,8891.296743950408
4.2,8898.167123019
4.21,8905.013703435996
4.22,8911.836570523117
4.23,8918.635808996512
4.24,8925.411502976243
4.25,8932.163735995593
4.26,8938.892591010203
4.2700000000000005,8945.598150407053
4.28,8952.28049601327
4.29,8958.939709104781
4.3,8965.5758704148
4.3100000000000005,8972.189060142171
4.32,8978.77935795956
4.33,8985.346843021483
4.34,8991.891593972201
4.3500000000000005,8998.41368895347
4.36,9004.913205612138
4.37,9011.390221107624
4.38,9017.84481211924
4.39,9024.27705485339
4.4,9030.687025050636
4.41,9037.074797992635
4.42,9043.440448508942
4.43,9049.784050983706
4.44,9056.105679362225
4.45,9062.40540715739
4.46,9068.683307456009
4.47,9074.939452925015
4.48,9081.173915817566
4.49,9087.386767979024
4.5,9093.578080852827
4.51,9099.74792548626
4.5200000000000005,9105.89637253611
4.53,9112.023492274227
4.54,9118.129354592977
4.55,9124.21402901059
4.5600000000000005,9130.277584676429
4.57,9136.320090376134
4.58,9142.341614536694
4.59,9148.342225231421
4.6000000000000005,9154.321990184824
4.61,9160.2809767774
4.62,9166.219252050338
4.63,9172.13688271013
4.64,9178.033935133106
4.65,9183.910475369876
4.66,9189.766569149695
4.67,9195.60228188475
4.68,9201.417678674363
4.69,9207.212824309114
4.7,9212.9877832749
4.71,9218.742619756906
4.72,9224.477397643504
4.73,9230.192180530094
4.74,9235.88703172285
4.75,9241.562014242423
4.76,9247.217190827552
4.7700000000000005,9252.852623938623
4.78,9258.468375761158
4.79,9264.064508209236
4.8,9269.641082928858
4.8100000000000005,9275.198161301238
4.82,9280.735804446045
4.83,9286.254073224582
4.84,9291.753028242892
4.8500000000000005,9297.232729854832
4.86,9302.693238165062
4.87,9308.134613032003
4.88,9313.556914070725
4.89,9318.960200655782
4.9,9324.344531923998
4.91,9329.709966777204
4.92,9335.056563884917
4.93,9340.384381686972
4.94,9345.69347839611
4.95,9350.983912000502
4.96,9356.25574026625
4.97,9361.509020739817
4.98,9366.743810750431
4.99,9371.960167412428
5.0,9377.15814762756
5.01,9382.337808087266
5.0200000000000005,9387.498222521737
5.03,9392.633870603304
5.04,9397.741319498855
5.05,9402.817581087285
5.0600000000000005,9407.860062870239
5.07,9412.866524190218
5.08,9417.835037184394
5.09,9422.763951964189
5.1000000000000005,9427.651865565744
5.11,9432.497594265415
5.12,9437.30014889812
5.13,9442.058712855314
5.14,9446.772622474107
5.15,9451.441349560026
5.16,9456.064485813577
5.17,9460.641728955432
5.18,9465.172870367085
5.19,9469.657784083485
5.2,9474.096416991712
5.21,9478.488780105405
5.22,9482.834940798679
5.23,9487.135015895716
5.24,9491.389165523404
5.25,9495.597587644348
5.26,9499.760513196454
5.2700000000000005,9503.878201773245
5.28,9507.95093778616
5.29,9511.979027056403
5.3,9515.96279378957
5.3100000000000005,9519.902577891326
5.32,9523.79873258691
5.33,9527.651622311269
5.34,9531.461620840191
5.3500000000000005,9535.229109636071
5.36,9538.954476384704
5.37,9542.638113702149
5.38,9546.280417992932
5.39,9549.881788442899
5.4,9553.44262613184
5.41,9556.963333252637
5.42,9560.44431242511
5.43,9563.885966094043
5.44,9567.288696002008
5.45,9570.652902728621
5.46,9573.978985288815
5.47,9577.267340783465
5.48,9580.518364096491
5.49,9583.732447633183
5.5,9586.909981095043
5.51,9590.051351287017
5.5200000000000005,9593.156941953383
5.53,9596.227133639017
5.54,9599.262303573085
5.55,9602.262825572578
5.5600000000000005,9605.229069963341
5.57,9608.16140351656
5.58,9611.060189398853
5.59,9613.925787134354
5.6000000000000005,9616.758552577328
5.61,9619.558837894037
5.62,9622.326991552723
5.63,9625.063358320684
5.64,9627.768279267551
5.65,9630.442091773968
5.66,9633.085129544965
5.67,9635.697722627405
5.68,9638.28019743094
5.69,9640.832876752002
5.7,9643.356079800364
5.71,9645.85012222793
5.72,9648.315316159375
5.73,9650.751970224353
5.74,9653.16038959102
5.75,9655.540876000605
5.76,9657.893727802864
5.7700000000000005,9660.219239992213
5.78,9662.517704244377
5.79,9664.789408953438
5.8,9667.03463926914
5.8100000000000005,9669.253677134358
5.82,9671.446801322625
5.83,9673.614287475652
5.84,9675.756408140756
5.8500000000000005,9677.873432808154
5.86,9679.965627948039
5.87,9682.03325704743
5.88,9684.076580646735
5.89,9686.095856376003
5.9,9688.091338990824
5.91,9690.063280407874
5.92,9692.011929740076
5.93,9693.937533331355
5.94,9695.840334790983
5.95,9697.720575027504
5.96,9699.578492282231
5.97,9701.414322162296
5.98,9703.228297673273
5.99,9705.020649251352
6.0,9706.791604795077
6.01,9708.54138969663
6.0200000000000005,9710.270226872688
6.03,9711.978336794831
6.04,9713.665937519518
6.05,9715.333244717629
6.0600000000000005,9716.98047170358
6.07,9718.607829464017
6.08,9720.215526686081
6.09,9721.803769785274
6.1000000000000005,9723.372762932904
6.11,9724.922708083139
6.12,9726.453804999654
6.13,9727.966251281892
6.140000000000001,9729.460242390951
6.15,9730.93597167507
6.16,9732.393630394767
6.17,9733.8334077476
6.18,9735.255490892563
6.19,9736.660064974147
6.2,9738.047313146033
6.21,9739.41741659446
6.22,9740.770554561252
6.23,9742.106904366514
6.24,9743.426641431011
6.25,9744.729939298224
6.26,9746.0169696561
6.2700000000000005,9747.287902358494
6.28,9748.542905446306
6.29,9749.782145168334
6.3,9751.005786001831
6.3100000000000005,9752.213990672777
6.32,9753.406920175874
6.33,9754.584733794269
6.34,9755.747589119004
6.3500000000000005,9756.895642068208
6.36,9758.029046906022
6.37,9759.147956261275
6.38,9760.252521145909
6.390000000000001,9761.342890973157
6.4,9762.419213575486
6.41,9763.481635222284
6.42,9764.530300637345
6.43,9765.565353016093
6.44,9766.586934042605
6.45,9767.595183906402
6.46,9768.590241319025
6.47,9769.572243530398
6.48,9770.54132634498
6.49,9771.497624137712
6.5,9772.441269869767
6.51,9773.372395104087
6.5200000000000005,9774.291130020738
6.53,9775.197603432063
6.54,9776.091942797653
6.55,9776.974274239123
6.5600000000000005,9777.84472255471
6.57,9778.703411233697
6.58,9779.550462470643
6.59,9780.385997179452
6.6000000000000005,9781.210135007268
6.61,9782.022994348195
6.62,9782.82469235686
6.63,9783.615344961801
6.640000000000001,9784.395066878702
6.65,9785.163971623468
6.66,9785.922171525139
6.67,9786.669777738654
6.68,9787.40690025747
6.69,9788.133647926014
6.7,9788.850128452003
6.71,9789.556448418614
6.72,9790.252713296517
6.73,9790.939027455752
6.74,9791.615494177486
6.75,9792.282215665622
6.76,9792.939293058276
6.7700000000000005,9793.586826439123
6.78,9794.22491484861
6.79,9794.853656295043
6.8,9795.473147765548
6.8100000000000005,9796.083485236893
6.82,9796.684763686215
6.83,9797.27707710159
6.84,9797.860518492513
6.8500000000000005,9798.435179900243
6.86,9799.001152408038
6.87,9799.55852615127
6.88,9800.107390327426
6.890000000000001,9800.647833206007
6.9,9801.179942138304
6.91,9801.703803567072
6.92,9802.219503036093
6.93,9802.727125199635
6.94,9803.226753831806
6.95,9803.718471835802
6.96,9804.202361253056
6.97,9804.678503272284
6.98,9805.146978238434
6.99,9805.607865661532
7.0,9806.061244225439
7.01,9806.507191796503
7.0200000000000005,9806.945785432123
7.03,9807.377101389215
7.04,9807.801215132595
7.05,9808.218201343256
7.0600000000000005,9808.62813392657
7.07,9809.03108602039
7.08,9809.427130003074
7.09,9809.816337501416
7.1000000000000005,9810.198779398486
7.11,9810.574525841404
7.12,9810.943646249012
7.13,9811.30620931947
7.140000000000001,9811.662283037775
7.15,9812.011934683193
7.16,9812.355230836612
7.17,9812.692237387828
7.18,9813.023019542728
7.19,9813.347641830427
7.2,9813.666168110305
7.21,9813.978661578982
7.22,9814.285184777214
7.23,9814.58579959672
7.24,9814.880567286926
7.25,9815.169548461654
7.26,9815.452803105727
7.2700000000000005,9815.730390581508
7.28,9816.002369635371
7.29,9816.268798404104
7.3,9816.529734421243
7.3100000000000005,9816.785234623341
7.32,9817.035355356167
7.33,9817.280152380845
7.34,9817.519680879926
7.3500000000000005,9817.753995463396
7.36,9817.98315017462
7.37,9818.207198496224
7.38,9818.426193355923
7.390000000000001,9818.640187132272
7.4,9818.849231660373
7.41,9819.053378237511
7.42,9819.252677628736
7.43,9819.447180072386
7.44,9819.636935285553
7.45,9819.821992469493
7.46,9820.002400314974
7.47,9820.178207007573
7.48,9820.349460232917
7.49,9820.516207181872
7.5,9820.678494555668
7.51,9820.836368570985
7.5200000000000005,9820.989874964975
7.53,9821.139059000234
7.54,9821.283965469729
7.55,9821.424638701663
7.5600000000000005,9821.561122564299
7.57,9821.693460470728
7.58,9821.821695383587
7.59,9821.945869819738
7.6000000000000005,9822.06602585488
7.61,9822.182205128134
7.62,9822.294448846566
7.63,9822.402797789666
7.640000000000001,9822.507292313783
7.65,9822.607972356516
7.66,9822.704877441052
7.67,9822.798046680467
7.68,9822.88751878198
7.69,9822.973332051155
7.7,9823.055524396077
7.71,9823.134133331467
7.72,9823.20919598276
7.73,9823.280749090149
7.74,9823.348829012577
7.75,9823.413471731694
7.76,9823.474712855763
7.7700000000000005,9823.53258762354
7.78,9823.587130908107
7.79,9823.638377220661
7.8,9823.68636071427
7.8100000000000005,9823.73111518759
7.82,9823.772674088535
7.83,9823.811070517928
7.84,9823.846337233086
7.8500000000000005,9823.8785066514
7.86,9823.907610853848
7.87,9823.9336815885
7.88,9823.956750273956
7.890000000000001,9823.976848002778
7.9,9823.99400554487
7.91,9824.00825335082
7.92,9824.019621555222
7.930000000000001,9824.028139979957
7.94,9824.033838137426
7.95,9824.036745233776
7.96,9824.036890172072
7.97,9824.034301555444
7.98,9824.029007690204
7.99,9824.02103658892
8.0,9824.010415973475
8.01,9823.997173278076
8.02,9823.981335652246
8.03,9823.962929963782
8.040000000000001,9823.941982801674
8.05,9823.918520479005
8.06,9823.892569035814
8.07,9823.864154241934
8.08,9823.833301599794
8.09,9823.800036347202
8.1,9823.764383460088
8.11,9823.726367655228
8.120000000000001,9823.686013392935
8.13,9823.643344879722
8.14,9823.598386070937
8.15,9823.55116067338
8.16,9823.501692147876
8.17,9823.450003711838
8.18,9823.39611834179
8.19,9823.340058775875
8.2,9823.281847516328
8.21,9823.22150683193
8.22,9823.159058760433
8.23,9823.094525110966
8.24,9823.027927466403
8.25,9822.959287185717
8.26,9822.88862540631
8.27,9822.81596304632
8.28,9822.741320806885
8.290000000000001,9822.664719174416
8.3,9822.58617842282
8.31,9822.50571861571
8.32,9822.423359608592
8.33,9822.339121051033
8.34,9822.253022388793
8.35,9822.165082865953
8.36,9822.075321527005
8.370000000000001,9821.983757218935
8.38,9821.89040859327
8.39,9821.795294108111
8.4,9821.698432030153
8.41,9821.599840436662
8.42,9821.499537217456
8.43,9821.397540076852
8.44,9821.293866535592
8.45,9821.188533932755
8.46,9821.081559427645
8.47,9820.972960001664
8.48,9820.86275246016
8.49,9820.750953434257
8.5,9820.63757938267
8.51,9820.5226465935
8.52,9820.406171186001
8.53,9820.28816911235
8.540000000000001,9820.168656159369
8.55,9820.04764795026
8.56,9819.925159946295
8.57,9819.801207448512
8.58,9819.675805599374
8.59,9819.548969384421
8.6,9819.420713633903
8.61,9819.291053024397
8.620000000000001,9819.160002080405
8.63,9819.027575175936
8.64,9818.893786536071
8.65,9818.758650238517
8.66,9818.62218021513
8.67,9818.48439025345
8.68,9818.345293998185
8.69,9818.204904952709
8.700000000000001,9818.063236480526
8.71,9817.92030180673
8.72,9817.776114019442
8.73,9817.630686071238
8.74,9817.484030780557
8.75,9817.336160833102
8.76,9817.18708878321
8.77,9817.036827055235
8.78,9816.885387944887
8.790000000000001,9816.732783620575
8.8,9816.579026124737
8.81,9816.424127375143
8.82,9816.268099166198
8.83,9816.11095317022
8.84,9815.95270093872
8.85,9815.793353903648
8.86,9815.632923378642
8.870000000000001,9815.471420560263
8.88,9815.308856529211
8.89,9815.145242251525
8.9,9814.980588579781
8.91,9814.814906254276
8.92,9814.648205904192
8.93,9814.480498048748
8.94,9814.311793098355
8.950000000000001,9814.14210135574
8.96,9813.971433017066
8.97,9813.79979817305
8.98,9813.627206810046
8.99,9813.453668811146
9.0,9813.27919395724
9.01,9813.103791928092
9.02,9812.927472303383
9.03,9812.750244563756
9.040000000000001,9812.57211809185
9.05,9812.39310217331
9.06,9812.213205997803
9.07,9812.032438660019
9.08,9811.850809160649
9.09,9811.668326407376
9.1,9811.48499921583
9.11,9811.300836310555
9.120000000000001,9811.115846325947
9.13,9810.930037807204
9.14,9810.743419211241
9.15,9810.555998907621
9.16,9810.36778517945
9.17,9810.178786224284
9.18,9809.98901015502
9.19,9809.798465000775
9.200000000000001,9809.607158707751
9.21,9809.41509914011
9.22,9809.222294080811
9.23,9809.02875123247
9.24,9808.834478218185
9.25,9808.639482582365
9.26,9808.443771791552
9.27,9808.247353235225
9.28,9808.050234226608
9.290000000000001,9807.852422003456
9.3,9807.653923728842
9.31,9807.454746491932
9.32,9807.25489730876
9.33,9807.054383122979
9.34,9806.853210806616
9.35,9806.65138716082
9.36,9806.448918916598
9.370000000000001,9806.245812735538
9.38,9806.042075210538
9.39,9805.837712866514
9.4,9805.632732161112
9.41,9805.427139485397
9.42,9805.220941164558
9.43,9805.014143458586
9.44,9804.806752562947
9.450000000000001,9804.598774609258
9.46,9804.39021566595
9.47,9804.181081738921
9.48,9803.97137877219
9.49,9803.761112648535
9.5,9803.550289190134
9.51,9803.338914159189
9.52,9803.126993258553
9.53,9802.914532132343
9.540000000000001,9802.701536366554
9.55,9802.488011489657
9.56,9802.273962973202
9.57,9802.059396232406
9.58,9801.844316626735
9.59,9801.628729460488
9.6,9801.412639983368
9.61,9801.196053391046
9.620000000000001,9800.978974825724
9.63,9800.761409376692
9.64,9800.54336208087
9.65,9800.324837923363
9.66,9800.105841837982
9.67,9799.886378707793
9.68,9799.666453365637
9.69,9799.446070594644
9.700000000000001,9799.22523512876
9.71,9799.003951653252
9.72,9798.78222480521
9.73,9798.560059174051
9.74,9798.337459302014
9.75,9798.114429684645
9.76,9797.890974771282
9.77,9797.66709896554
9.78,9797.442806625775
9.790000000000001,9797.218102065564
9.8,9796.99298955416
9.81,9796.767473316957
9.82,9796.541557535942
9.83,9796.315246350146
9.84,9796.08854385609
9.85,9795.861454108224
9.86,9795.633981119361
9.870000000000001,9795.406128861112
9.88,9795.177901264313
9.89,9794.949302219444
9.9,9794.720335577049
9.91,9794.49100514815
9.92,9794.261314704656
9.93,9794.031267979768
9.94,9793.80086866838
9.950000000000001,9793.570120427476
9.96,9793.339026876518
9.97,9793.107591597844
9.98,9792.875818137041
9.99,9792.643710003338
10.0,9792.411270669969
