Tempo,Monocitos infectados/uL
1.74,11.830799891749672
1.75,11.712132567412747
1.76,11.59503925791151
1.77,11.479507987861497
1.78,11.36552622852135
1.79,11.253080937337787
1.8,11.142158596101503
1.81,11.032745247722058
1.82,10.924826531632844
1.83,10.818387717839988
1.84,10.713413739631614
1.85,10.609889224966144
1.86,10.507798526560435
1.87,10.407125750700331
1.8800000000000001,10.307854784797916
1.8900000000000001,10.209969323721133
1.9000000000000001,10.113452894922725
1.9100000000000001,10.01828888239652
1.92,9.924460549489973
1.93,9.831951060602654
1.94,9.740743501800956
1.95,9.65082090037979
1.96,9.562166243402327
1.97,9.47476249524915
1.98,9.38859261420819
1.99,9.303639568136928
2.0,9.219886349228222
2.0100000000000002,9.137315987910936
2.02,9.055911565916361
2.0300000000000002,8.975656228541064
2.04,8.896533196136449
2.05,8.81852577485489
2.06,8.74161736668181
2.07,8.665791478782552
2.08,8.591031732192349
2.09,8.517321869877092
2.1,8.44464576419197
2.11,8.372987423764418
2.12,8.302330999827134
2.13,8.232660792026271
2.14,8.163961253729145
2.15,8.096216996855196
2.16,8.029412796253137
2.17,7.963533593646556
2.18,7.898564501169525
2.19,7.834490804513029
2.2,7.771297965702339
2.21,7.708971625524732
2.22,7.647497605626283
2.23,7.586861910295745
2.24,7.527050727952853
2.25,7.468050432357736
2.2600000000000002,7.409847583557457
2.27,7.352428928585033
2.2800000000000002,7.2957814019257095
2.29,7.239892125764592
2.3000000000000003,7.184748410029174
2.31,7.130337752239707
2.32,7.076647837179778
2.33,7.023666536398926
2.34,6.971381907558568
2.35,6.91978219363202
2.36,6.86885582196885
2.37,6.818591403233356
2.38,6.768977730226457
2.39,6.7200037765998575
2.4,6.671658695470884
2.41,6.623931817945985
2.42,6.576812651560471
2.43,6.530290878641686
2.44,6.484356354602421
2.45,6.438999106171022
2.46,6.39420932956428
2.47,6.349977388608896
2.48,6.306293812816958
2.49,6.2631492954205745
2.5,6.220534691370528
2.5100000000000002,6.178441015303508
2.52,6.1368594394822455
2.5300000000000002,6.095781291712582
2.54,6.055198053241293
2.5500000000000003,6.015101356638244
2.56,5.975482983666211
2.57,5.9363348631415365
2.58,5.897649068788532
2.59,5.859417817090402
2.6,5.82163346513924
2.61,5.784288508487497
2.62,5.747375579003148
2.63,5.710887442730645
2.64,5.674816997759554
2.65,5.639157272102694
2.66,5.603901421585407
2.67,5.569042727747491
2.68,5.534574595759209
2.69,5.5004905523526615
2.7,5.466784243769712
2.71,5.433449433727548
2.72,5.40048000140288
2.73,5.367869939435665
2.74,5.3356133519531745
2.75,5.3037044526151575
2.7600000000000002,5.272137562680738
2.77,5.240907109097658
2.7800000000000002,5.210007622614367
2.79,5.179433735915448
2.8000000000000003,5.149180181780752
2.81,5.119241791268611
2.82,5.08961349192342
2.83,5.060290306007819
2.84,5.0312673487597035
2.85,5.002539826674198
2.86,4.974103035810731
2.87,4.945952360125282
2.88,4.918083269827852
2.89,4.890491319765178
2.9,4.863172147828671
2.91,4.836121473387541
2.92,4.809335095747042
2.93,4.782808892631739
2.94,4.756538818693697
2.95,4.730520904045442
2.96,4.704751252817566
2.97,4.679226041740774
2.98,4.653941518752225
2.99,4.628894001625932
3.0,4.604079876627044
3.0100000000000002,4.579495597189754
3.02,4.555137682618615
3.0300000000000002,4.5310027168130205
3.04,4.507087347014585
3.0500000000000003,4.483388282577175
3.06,4.459902293759305
3.0700000000000003,4.436626210538651
3.08,4.413556921448366
3.09,4.390691372434948
3.1,4.368026565737341
3.11,4.345559558787001
3.12,4.323287463128617
3.13,4.301207443361193
3.14,4.279316716099198
3.15,4.257612548953475
3.16,4.236092259531608
3.17,4.214753214457461
3.18,4.193592828409561
3.19,4.172608563178051
3.2,4.15179792673989
3.21,4.131158472352016
3.22,4.1106877976621625
3.23,4.090383543837044
3.24,4.0702433947075995
3.25,4.050265075931018
3.2600000000000002,4.030446354169239
3.27,4.010785036283651
3.2800000000000002,3.9912789685456955
3.29,3.9719260358630986
3.3000000000000003,3.952724161021442
3.31,3.933671303940801
3.3200000000000003,3.914765460947175
3.33,3.8960046640584367
3.34,3.877386980284531
3.35,3.8589105109416617
3.36,3.840573390980203
3.37,3.8223737883260758
3.38,3.8043099032353367
3.39,3.786379967661727
3.4,3.7685822446369333
3.41,3.75091502766332
3.42,3.7333766401188875
3.43,3.7159654346742212
3.44,3.698679792721203
3.45,3.6815181238132477
3.46,3.6644788651168434
3.47,3.647560480874176
3.48,3.630761461876611
3.49,3.6140803249488274
3.5,3.597515612443386
3.5100000000000002,3.581065891745526
3.52,3.5647297547879875
3.5300000000000002,3.5485058175756556
3.54,3.532392719719834
3.5500000000000003,3.516389123981951
3.56,3.5004937158265075
3.5700000000000003,3.4847052029830845
3.58,3.4690223150172215
3.59,3.4534438029099888
3.6,3.43796843864608
3.61,3.422595014810243
3.62,3.40732234419189
3.63,3.3921492593977103
3.64,3.37707461247213
3.65,3.3620972745254516
3.66,3.347216135369522
3.67,3.332430103160768
3.68,3.317738104050455
3.69,3.303139081842016
3.7,3.2886319976553042
3.71,3.2742158295976314
3.72,3.2598895724414483
3.73,3.2456522373085317
3.74,3.2315028513605424
3.75,3.2174404574958246
3.7600000000000002,3.203464114052315
3.77,3.1895728945164383
3.7800000000000002,3.175765887237862
3.79,3.162042195149992
3.8000000000000003,3.148400935496088
3.81,3.134841239560882
3.8200000000000003,3.12136225240759
3.83,3.1079631326201977
3.84,3.094643052050919
3.85,3.081401195572713
3.86,3.0682367608367587
3.87,3.0551489580347835
3.88,3.0421370096661438
3.89,3.0292001503095607
3.9,3.016337626399414
3.91,3.0035486960064963
3.92,2.990832628623141
3.93,2.9781887049526277
3.94,2.965616216702781
3.95,2.9531144663836693
3.96,2.9406827671093274
3.97,2.9283204424034106
3.98,2.916026826008705
3.99,2.903801261700411
4.0,2.8916431031031236
4.01,2.8795517135114306
4.0200000000000005,2.867526465714056
4.03,2.8555667418214754
4.04,2.8436719330969287
4.05,2.8318414397907623
4.0600000000000005,2.820074670978033
4.07,2.8083710443993026
4.08,2.7967299863045603
4.09,2.7851509313002065
4.1,2.773633322199038
4.11,2.762176609873166
4.12,2.7507802531098164
4.13,2.739443718469943
4.14,2.7281664801496035
4.15,2.7169480198440334
4.16,2.705787826614374
4.17,2.694685396756986
4.18,2.68364023367531
4.19,2.6726518477542056
4.2,2.661719756236736
4.21,2.650843483103332
4.22,2.6400225589532975
4.23,2.629256520888604
4.24,2.618544912399928
4.25,2.6078872832548843
4.26,2.5972831893884143
4.2700000000000005,2.5867321927952807
4.28,2.576233861424628
4.29,2.565787769076567
4.3,2.5553934953007422
4.3100000000000005,2.5450506252968386
4.32,2.5347587498169935
4.33,2.5245174650700717
4.34,2.514326372627766
4.3500000000000005,2.5041850793324887
4.36,2.4940931972070133
4.37,2.4840503433658356
4.38,2.4740561399282175
4.39,2.4641102139328797
4.4,2.454212197254308
4.41,2.4443617265206465
4.42,2.434558443033138
4.43,2.424801992687087
4.44,2.4150920258943107
4.45,2.4054281975070513
4.46,2.3958101667433156
4.47,2.3862375971136207
4.48,2.376710156349109
4.49,2.367227516331011
4.5,2.35778935302143
4.51,2.3483953463954137
4.5200000000000005,2.3390451803743
4.53,2.3297385427602992
4.54,2.3204751251722975
4.55,2.3112546229828506
4.5600000000000005,2.302076735256348
4.57,2.292941164688324
4.58,2.283847617545893
4.59,2.274795803609281
4.6000000000000005,2.2657854361144456
4.61,2.256816231696746
4.62,2.247887910335654
4.63,2.239000195300482
4.64,2.2301528130971078
4.65,2.221345493415676
4.66,2.212577969079259
4.67,2.203849975993454
4.68,2.195161253096906
4.69,2.1865115423127293
4.7,2.177900588500818
4.71,2.16932813941102
4.72,2.160793945637168
4.73,2.1522977605719382
4.74,2.1438393403625335
4.75,2.1354184438671653
4.76,2.1270348326123227
4.7700000000000005,2.1186882707508157
4.78,2.1103785250205696
4.79,2.102105364704168
4.8,2.093868561589119
4.8100000000000005,2.0856678899288337
4.82,2.0775031264043116
4.83,2.0693740500865037
4.84,2.061280442399354
4.8500000000000005,2.0532220870835
4.86,2.0451987701606194
4.87,2.037210279898415
4.88,2.0292564067762187
4.89,2.0213369434512085
4.9,2.0134516847252257
4.91,2.005600427512179
4.92,1.997782970806023
4.93,1.9899991156493086
4.94,1.9822486651022808
4.95,1.9745314242125263
4.96,1.9668471999851536
4.97,1.9591958013534962
4.98,1.9515770391503313
4.99,1.9439907260796012
5.0,1.9364366766886312
5.01,1.9289147073408317
5.0200000000000005,1.727454192420336
5.03,1.5469723966207578
5.04,1.3852974286927053
5.05,1.2404796977868964
5.0600000000000005,1.1107696712230655
5.07,0.9945977550761467
5.08,0.8905561158800098
5.09,0.7973822728828598
5.1000000000000005,0.7139443017692022
5.11,0.6392275022703988
5.12,0.5723223933840966
5.13,0.5124139108444997
5.14,0.4587716919156864
5.15,0.4107413424450332
5.16,0.36773659037079737
5.17,0.32923223850829775
5.18,0.2947578374418912
5.19,0.26389200673693797
5.2,0.23625733947819144
5.21,0.21151583136575416
5.22,0.1893647812880917
5.23,0.16953311547700317
5.24,0.15177809206627207
5.25,0.13588234715830905
5.26,0.12165124738509085
5.2700000000000005,0.10891051746353929
5.28,0.09750411442209204
5.29,0.08729232304378338
5.3,0.07815004965902053
5.3100000000000005,0.06996529375386698
5.32,0.06263777896059697
5.33,0.05607772688829715
5.34,0.050204758952320884
5.3500000000000005,0.04494691289071958
5.36,0.04023976203006895
5.37,0.03602562659757036
5.38,0.03225286748475275
5.39,0.028875253863061424
5.4,0.025851396944450447
5.41,0.023144242981067875
5.42,0.02072061931651885
5.43,0.018550827945389297
5.44,0.0166082816152679
5.45,0.014869178023224246
5.46,0.013312208122716343
5.47,0.011918294972727372
5.48,0.010670359933529383
5.49,0.00955311334730026
5.5,0.008552867140884945
5.51,0.007657367055890811
5.5200000000000005,0.006855642451269888
5.53,0.006137871838466383
5.54,0.005495262501697381
5.55,0.004919942728320912
5.5600000000000005,0.004404865328620931
5.57,0.003943721262579289
5.58,0.0035308623149921787
5.59,0.0031612318711302725
5.6000000000000005,0.0028303029443888057
5.61,0.00253402269623676
5.62,0.0022687627683377265
5.63,0.0020312748179507124
5.64,0.0018186507114976403
5.65,0.0016282868882852783
5.66,0.0014578524574912714
5.67,0.0013052606372923362
5.68,0.001168643185987705
5.69,0.0010463275116542527
5.7,0.0009368161797106485
5.71,0.0008387685671686155
5.72,0.0007509844386701678
5.73,0.000672389242973058
5.74,0.0006020209496413867
5.75,0.0005390182645829614
5.76,0.0004826100799810524
5.7700000000000005,0.00043210602930292616
5.78,0.00038688803161652195
5.79,0.0003464027215759919
5.8,0.0003101546722952898
5.8100000000000005,0.00027770032804972305
5.82,0.000248642572447578
5.83,0.0002226258655043198
5.84,0.0001993318900259863
5.8500000000000005,0.00017847565395177442
5.86,0.0001598020008950285
5.87,0.00014308248612542694
5.88,0.00012811257971449057
5.89,0.00011470916257654122
5.9,0.00010270828472709578
5.91,9.19631582944184e-05
5.92,8.234236069698039e-05
5.93,7.372822597517706e-05
5.94,6.601540457140724e-05
5.95,5.9109573916809224e-05
5.96,5.292628403087847e-05
5.97,4.738992399452682e-05
5.98,4.2432796638165194e-05
5.99,3.799429011226071e-05
6.0,3.402013619479194e-05
6.01,3.0461746252654396e-05
6.0200000000000005,2.7275616725381046e-05
6.03,2.4422796851202255e-05
6.04,2.1868412117916312e-05
6.05,1.9581237603622647e-05
6.0600000000000005,1.7533315983452125e-05
6.07,1.5699615525502865e-05
6.08,1.4057723888961587e-05
6.09,1.2587573975862644e-05
6.1000000000000005,1.1271198480483626e-05
6.11,1.00925101318088e-05
6.12,9.037104939116577e-06
6.13,8.092086032420401e-06
6.140000000000001,7.245905941665616e-06
6.15,6.4882253843481066e-06
6.16,5.809786833340222e-06
6.17,5.202301317662162e-06
6.18,4.658347070939776e-06
6.19,4.171278787327397e-06
6.2,3.735146374523844e-06
6.21,3.3446222097618004e-06
6.22,2.994936008729566e-06
6.23,2.6818165105646002e-06
6.24,2.4014392654817534e-06
6.25,2.150379886287411e-06
6.26,1.925572191898775e-06
6.2700000000000005,1.724270730854167e-06
6.28,1.5440172263987098e-06
6.29,1.3826105327165075e-06
6.3,1.238079734843054e-06
6.3100000000000005,1.1086600632562539e-06
6.32,9.927713285820667e-07
6.33,8.889986126831074e-07
6.34,7.960749800030347e-07
6.3500000000000005,7.128659977542282e-07
6.36,6.383558756636702e-07
6.37,5.716350558029956e-07
6.38,5.118891007658926e-07
6.390000000000001,4.5838874433654786e-07
6.4,4.104809830110187e-07
6.41,3.6758109946333256e-07
6.42,3.2916552044555794e-07
6.43,2.947654218155638e-07
6.44,2.639610025225778e-07
6.45,2.3637635756077686e-07
6.46,2.1167488722510703e-07
6.47,1.895551865609527e-07
6.48,1.6974736477040475e-07
6.49,1.5200974959454917e-07
6.5,1.3612593639773074e-07
6.51,1.2190214589372834e-07
6.5200000000000005,1.0916485822676148e-07
6.53,9.775869449839432e-08
6.54,8.754451985603655e-08
6.55,7.839774496686434e-08
6.5600000000000005,7.020680512572188e-08
6.57,6.287179841657798e-08
6.58,5.630326629095387e-08
6.59,5.042110166718532e-08
6.6000000000000005,4.515357121271869e-08
6.61,4.043643986692601e-08
6.62,3.621218691122152e-08
6.63,3.2429304011848234e-08
6.640000000000001,2.9041666662257285e-08
6.65,2.600797134877079e-08
6.66,2.3291231566166355e-08
6.67,2.0858326528765097e-08
6.68,1.8679597066335292e-08
6.69,1.6728483770510294e-08
6.7,1.498120297350868e-08
6.71,1.3416456603045577e-08
6.72,1.2015172371085489e-08
6.73,1.0760271124566342e-08
6.74,9.636458517950266e-09
6.75,8.630038464483226e-09
6.76,7.728746089003305e-09
6.7700000000000005,6.921598143276666e-09
6.78,6.198759058071024e-09
6.79,5.551420997104849e-09
6.8,4.9716964489694204e-09
6.8100000000000005,4.452522046199297e-09
6.82,3.9875724377352666e-09
6.83,3.571183163756963e-09
6.84,3.1982815917597834e-09
6.8500000000000005,2.864325071154974e-09
6.86,2.5652455517850738e-09
6.87,2.2973999906456394e-09
6.88,2.057525941752129e-09
6.890000000000001,1.8427017873510014e-09
6.9,1.6503111253191172e-09
6.91,1.4780108783173502e-09
6.92,1.3237027356823435e-09
6.93,1.1855075797093287e-09
6.94,1.0617425843954812e-09
6.95,9.50900707322172e-10
6.96,8.516323245538512e-10
6.97,7.627287845777472e-10
6.98,6.831076807213193e-10
6.99,6.117996624493366e-10
7.0,5.479366247155353e-10
7.01,4.907411313542265e-10
7.0200000000000005,4.3951694355021164e-10
7.03,3.936405379046739e-10
7.04,3.5255351068489734e-10
7.05,3.1575577565405755e-10
7.0600000000000005,2.827994725558511e-10
7.07,2.5328351199552763e-10
7.08,2.2684869021972673e-10
7.09,2.0317331424712576e-10
7.1000000000000005,1.819692840250852e-10
7.11,1.629785838601781e-10
7.12,1.4597014036071616e-10
7.13,1.30737008598026e-10
7.140000000000001,1.170938521948143e-10
7.15,1.0487468663231304e-10
7.16,9.393085827673545e-11
7.17,8.412923449904977e-11
7.18,7.535058283524603e-11
7.19,6.748811943852255e-11
7.2,6.044620913826135e-11
7.21,5.413920126846735e-11
7.22,4.849038708305194e-11
7.23,4.343106605713177e-11
7.24,3.8899709700459964e-11
7.25,3.484121269739387e-11
7.26,3.120622225192201e-11
7.2700000000000005,2.7950537469200875e-11
7.28,2.503457145840941e-11
7.29,2.2422869605921612e-11
7.3,2.0083678152143964e-11
7.3100000000000005,1.7988557818208147e-11
7.32,1.6112037777523234e-11
7.33,1.4431305758665914e-11
7.34,1.2925930506214462e-11
7.3500000000000005,1.1577613220277314e-11
7.36,1.0369964948435116e-11
7.37,9.288307219908696e-12
7.38,8.319493494837309e-12
7.390000000000001,7.451749255052195e-12
7.4,6.674528789749583e-12
7.41,5.978386932771647e-12
7.42,5.354864190271306e-12
7.43,4.7963838605858516e-12
7.44,4.296159894162281e-12
7.45,3.848114372143032e-12
7.46,3.4468035993281184e-12
7.47,3.087351912105238e-12
7.48,2.7653923958611283e-12
7.49,2.4770137904995697e-12
7.5,2.218712938018677e-12
7.51,1.987352193560208e-12
7.5200000000000005,1.7801212817582914e-12
7.53,1.5945031343202082e-12
7.54,1.4282432932266684e-12
7.55,1.2793225073336398e-12
7.5600000000000005,1.145932189020705e-12
7.57,1.026452432335507e-12
7.58,9.194323252539489e-13
7.59,8.235723165910305e-13
7.6000000000000005,7.377084230975111e-13
7.61,6.607980846673633e-13
7.62,5.919074956329198e-13
7.63,5.302002580828182e-13
7.640000000000001,4.749272192210031e-13
7.65,4.2541736918894736e-13
7.66,3.8106968867327485e-13
7.67,3.4134584717414457e-13
7.68,3.057636631567376e-13
7.69,2.738912465749282e-13
7.7,2.4534175255551235e-13
7.71,2.1976868246423637e-13
7.72,1.9686167523177823e-13
7.73,1.7634273777980826e-13
7.74,1.5796286872685243e-13
7.75,1.4149903433588265e-13
7.76,1.2675145994856022e-13
7.7700000000000005,1.1354120398698049e-13
7.78,1.0170798503928482e-13
7.79,9.110823562242261e-14
7.8,8.161335897109932e-14
7.8100000000000005,7.310816767006452e-14
7.82,6.548948515740393e-14
7.83,5.866489310629403e-14
7.84,5.255160946584207e-14
7.8500000000000005,4.707548352973633e-14
7.86,4.2170095823791054e-14
7.87,3.777595187738719e-14
7.88,3.383976008477909e-14
7.890000000000001,3.0313784884135726e-14
7.9,2.7155267397440918e-14
7.91,2.4325906494121517e-14
7.92,2.1791393975474036e-14
7.930000000000001,1.952099823454758e-14
7.94,1.7487191335109644e-14
7.95,1.5665314980833386e-14
7.96,1.4033281318314075e-14
7.97,1.2571304940692919e-14
7.98,1.1261662837683442e-14
7.99,1.0088479377266563e-14
8.0,9.037533708372546e-15
8.01,8.096087246197085e-15
8.02,7.252729145715381e-15
8.03,6.497237887426916e-15
8.040000000000001,5.820457295040222e-15
8.05,5.214185480069486e-15
8.06,4.671075365293482e-15
8.07,4.184545579629753e-15
8.08,3.748700642911937e-15
8.09,3.358259471855938e-15
8.1,3.008491339532051e-15
8.11,2.6951585111526134e-15
8.120000000000001,2.414464860038028e-15
8.13,2.163009840222659e-15
8.14,1.9377472571883188e-15
8.15,1.7359483364567654e-15
8.16,1.555168641941415e-15
8.17,1.3932184426860484e-15
8.18,1.2481361684723075e-15
8.19,1.1181646322665942e-15
8.2,1.001729731055969e-15
8.21,8.974213666996366e-16
8.22,8.039763553628894e-16
8.23,7.202631182311434e-16
8.24,6.452679678159865e-16
8.25,5.780828235254504e-16
8.26,5.178942075121022e-16
8.27,4.6397338734560405e-16
8.28,4.1566754596970584e-16
8.290000000000001,3.7239187186615823e-16
8.3,3.3362247351105574e-16
8.31,2.9889003220817506e-16
8.32,2.6777411634034864e-16
8.33,2.3989808810253394e-16
8.34,2.1492454096639153e-16
8.35,1.9255121256309778e-16
8.36,1.7250732343692278e-16
8.370000000000001,1.5455029728678047e-16
8.38,1.3846282293919074e-16
8.39,1.2405022244002687e-16
8.4,1.1113809336434626e-16
8.41,9.957019676856321e-17
8.42,8.920656518756753e-17
8.43,7.99218077472605e-17
8.44,7.160359185274366e-17
8.45,6.415128305304897e-17
8.46,5.74747266008147e-17
8.47,5.149315594295286e-17
8.48,4.6134214916958415e-17
8.49,4.1333081805744136e-17
8.5,3.7031684638464856e-17
8.51,3.317799823069813e-17
8.52,2.972541444798786e-17
8.53,2.6632178064149485e-17
8.540000000000001,2.3860881380642105e-17
8.55,2.1378011485375312e-17
8.56,1.9153544667171868e-17
8.57,1.7160583073486943e-17
8.58,1.5375029210819182e-17
8.59,1.3775294345744793e-17
8.6,1.2342037275222667e-17
8.61,1.1057930302735958e-17
8.620000000000001,9.907449586414507e-18
8.63,8.87668732051855e-18
8.64,7.953183476136615e-18
8.65,7.125775063865585e-18
8.66,6.384461093470261e-18
8.67,5.720281595636379e-18
8.68,5.125209241238925e-18
8.69,4.592052246111338e-18
8.700000000000001,4.1143673859696515e-18
8.71,3.686382068575299e-18
8.72,3.3029245198948986e-18
8.73,2.959361239263883e-18
8.74,2.6515409665740034e-18
8.75,2.375744483348988e-18
8.76,2.128639640203295e-18
8.77,1.9072410664518113e-18
8.78,1.7088740743201045e-18
8.790000000000001,1.531142320982136e-18
8.8,1.371898837140393e-18
8.81,1.2292200716132192e-18
8.82,1.1013826378993738e-18
8.83,9.868424813927258e-19
8.84,8.842162152166079e-19
8.85,7.922643988925759e-19
8.86,7.098765575700099e-19
8.870000000000001,6.360577606059116e-19
8.88,5.699165971534913e-19
8.89,5.10654403322197e-19
8.9,4.575556106154285e-19
8.91,4.0997909891867706e-19
8.92,3.6735044946450317e-19
8.93,3.291550040887685e-19
8.94,2.94931646846713e-19
8.950000000000001,2.6426723279589017e-19
8.96,2.367915965814512e-19
8.97,2.1217308047256277e-19
8.98,1.9011452778176134e-19
8.99,1.7034969322783745e-19
9.0,1.5264002684554643e-19
9.01,1.3677179256308917e-19
9.02,1.2255348661557994e-19
9.03,1.0981352458860013e-19
9.040000000000001,9.839816913430935e-20
9.05,8.816967331275974e-20
9.06,7.900461711825314e-20
9.07,7.079241708634213e-20
9.08,6.343399096966967e-20
9.09,5.684056134558628e-20
9.1,5.093258369806327e-20
9.11,4.5638786021154615e-20
9.120000000000001,4.089530833935463e-20
9.13,3.664493174796116e-20
9.14,3.283638765859622e-20
9.15,2.942373890444614e-20
9.16,2.6365825228288025e-20
9.17,2.3625766454473075e-20
9.18,2.1170517343152244e-20
9.19,1.897046874958611e-20
9.200000000000001,1.699909027093287e-20
9.21,1.523261006422261e-20
9.22,1.364972796836497e-20
9.23,1.2231358465432151e-20
9.24,1.0960400376975769e-20
9.25,9.821530514133319e-21
9.26,8.801018789663473e-21
9.27,7.886562559317788e-21
9.28,7.067138192244127e-21
9.290000000000001,6.332868078232502e-21
9.3,5.674901466072908e-21
9.31,5.085307694351072e-21
9.32,4.556980525681188e-21
9.33,4.083552429473828e-21
9.34,3.6593177784830746e-21
9.35,3.2791640320217184e-21
9.36,2.9385100751779222e-21
9.370000000000001,2.6332509697767985e-21
9.38,2.3597084502499576e-21
9.39,2.1145865669409073e-21
9.4,1.8949319415223668e-21
9.41,1.6980981548840294e-21
9.42,1.5217138377388895e-21
9.43,1.3636540788956824e-21
9.44,1.2220148061943124e-21
9.450000000000001,1.095089830984216e-21
9.46,9.813502791758996e-22
9.47,8.794261607017667e-22
9.48,7.880898550317996e-22
9.49,7.0624131351439975e-22
9.5,6.328948000320581e-22
9.51,5.671670100257502e-22
9.52,5.082664245752478e-22
9.53,4.5548377112578225e-22
9.540000000000001,4.081834758046642e-22
9.55,3.6579600423580675e-22
9.56,3.2781099848009263e-22
9.57,2.937711273346067e-22
9.58,2.6326657582990132e-22
9.59,2.3593010747557976e-22
9.6,2.1143263971367106e-22
9.61,1.8947927922994163e-22
9.620000000000001,1.6980576932017693e-22
9.63,1.5217530647853369e-22
9.64,1.363756878283027e-22
9.65,1.222167550055862e-22
9.66,1.0952810368164647e-22
9.67,9.815703111317317e-23
9.68,8.796669698011026e-23
9.69,7.883447534262047e-23
9.700000000000001,7.065047785328416e-23
9.71,6.33162304255397e-23
9.72,5.67434874095925e-23
9.73,5.08531689848728e-23
9.74,4.5574408963615117e-23
9.75,4.0843701531184693e-23
9.76,3.660413664144979e-23
9.77,3.28047148541807e-23
9.78,2.939973335904014e-23
9.790000000000001,2.634823578876637e-23
9.8,2.361351919299063e-23
9.81,2.1162692233048153e-23
