Tempo,Monocitos infectados/uL
1.04,22.45812320615187
1.05,22.293097796669866
1.06,22.12650662676789
1.07,21.958464083581166
1.08,21.789083313613872
1.09,21.618476100427387
1.1,21.44675274751381
1.11,21.27402196658292
1.12,21.10039077146137
1.1300000000000001,20.925964377773575
1.1400000000000001,20.750846108545232
1.1500000000000001,20.57513730584194
1.16,20.39893724852801
1.17,20.222343076203813
1.18,20.045449719353954
1.19,19.86834983571393
1.2,19.691133752838876
1.21,19.513889416835404
1.22,19.33670234719602
1.23,19.159655597655394
1.24,18.982829722968756
1.25,18.806302751495135
1.26,18.630150163451916
1.27,18.454444874692253
1.28,18.2792572258435
1.29,18.1046549766326
1.3,17.930703305213715
1.31,17.75746481230399
1.32,17.58499952992521
1.33,17.41336493454246
1.34,17.242615964385337
1.35,17.07280504073292
1.36,16.90398209294073
1.37,16.73619458698574
1.3800000000000001,16.56948755730467
1.3900000000000001,16.40390364170078
1.4000000000000001,16.239483119095446
1.41,16.0762639499026
1.42,15.914281818806856
1.43,15.753570179729595
1.44,15.59416030277137
1.45,15.436081322923785
1.46,15.27936029034931
1.47,15.124022222033274
1.48,14.970090154618596
1.49,14.817585198240373
1.5,14.666526591184425
1.51,14.516931755201144
1.52,14.368816351313354
1.53,14.222194335964561
1.54,14.077078017361627
1.55,13.933478111873729
1.56,13.79140380035724
1.57,13.650862784284037
1.58,13.511861341558433
1.59,13.374404381915708
1.6,13.238495501802726
1.61,13.10413703864863
1.62,12.971330124440886
1.6300000000000001,12.84007473852907
1.6400000000000001,12.710369759585744
1.6500000000000001,12.582213016660424
1.6600000000000001,12.455601339269208
1.67,12.33053060646882
1.68,12.206995794869842
1.69,12.0849910255497
1.7,11.964509609831374
1.71,11.845544093899125
1.72,11.728086302227403
1.73,11.612127379803844
1.74,11.497657833131685
1.75,11.384667570001069
1.76,11.273145938022637
1.77,11.163081761920436
1.78,11.054463379584577
1.79,10.94727867688722
1.8,10.84151512126839
1.81,10.737159794100785
1.82,10.634199421845222
1.83,10.532620406010583
1.84,10.432408851934175
1.85,10.333550596400247
1.86,10.236031234116052
1.87,10.139836143066304
1.8800000000000001,10.044950508768196
1.8900000000000001,9.951359347450211
1.9000000000000001,9.85904752817904
1.9100000000000001,9.767999793959635
1.92,9.678200781834196
1.93,9.589635042006439
1.94,9.502287056017924
1.95,9.41614125400356
1.96,9.33118203105365
1.97,9.247393762709976
1.98,9.164760819623412
1.99,9.083267581400628
2.0,9.002898449667226
2.0100000000000002,8.923637860374539
2.02,8.845398715721688
2.0300000000000002,8.768086198330709
2.04,8.691617949470505
2.05,8.615922573944793
2.06,8.540938476124545
2.07,8.466612802867393
2.08,8.392900484366962
2.09,8.319763364675968
2.1,8.247169414296652
2.11,8.175092017833954
2.12,8.103509330264108
2.13,8.032403695886856
2.14,7.961761124506358
2.15,7.89157081982651
2.16,7.8218247554536084
2.17,7.752517294275284
2.18,7.683644847331737
2.19,7.6152055686155675
2.2,7.547199082531899
2.21,7.479626241022859
2.22,7.412488907611499
2.23,7.345789765851503
2.24,7.279532149882051
2.25,7.213719894983264
2.2600000000000002,7.148357206208142
2.27,7.0834485433329215
2.2800000000000002,7.018998520520416
2.29,6.955011819231281
2.3000000000000003,6.891493113047059
2.31,6.828447003187327
2.32,6.765877963611987
2.33,6.7037902946995676
2.34,6.642188084583889
2.35,6.581075177315438
2.36,6.520455147090675
2.37,6.460331277862954
2.38,6.400706547713265
2.39,6.34158361741799
2.4,6.282964822704866
2.41,6.22485216973768
2.42,6.167247333415261
2.43,6.110151658111482
2.44,6.053566160520513
2.45,5.997491534305768
2.46,5.941928156282134
2.47,5.886876093889479
2.48,5.832335113741188
2.49,5.778304691054945
2.5,5.724784019794295
2.5100000000000002,5.671772023368772
2.52,5.619267365757956
2.5300000000000002,5.567268462940613
2.54,5.515773494524437
2.5500000000000003,5.464780415484848
2.56,5.414286967932996
2.57,5.36429069284363
2.58,5.3147889416829734
2.59,5.265778887885264
2.6,5.217257538134243
2.61,5.169221743412723
2.62,5.121668209789471
2.63,5.0745935089181
2.64,5.027994088227517
2.65,4.981866280787787
2.66,4.93620631483908
2.67,4.891010322974762
2.68,4.846274350972641
2.69,4.801994366270978
2.7,4.758166266088172
2.71,4.714785885186993
2.72,4.671849003285924
2.73,4.629351352121697
2.74,4.587288622168309
2.75,4.545656469018906
2.7600000000000002,4.504450519437783
2.77,4.463666377090514
2.7800000000000002,4.423299627960797
2.79,4.383345845463085
2.8000000000000003,4.343800595260456
2.81,4.3046594397974305
2.82,4.265917942557632
2.83,4.22757167205632
2.84,4.189616205577858
2.85,4.152047132668169
2.86,4.114860058392206
2.87,4.0780506063663156
2.88,4.0416144215752965
2.89,4.005547172983751
2.9,3.969844555951143
2.91,3.934502294459793
2.92,3.899516143164768
2.93,3.8648818892744172
2.94,3.830595354270038
2.95,3.7966523954728837
2.96,3.763048907466479
2.97,3.7297808233819123
2.98,3.6968441160535233
2.99,3.6642347990521085
3.0,3.6319489276025103
3.0100000000000002,3.599982599392173
3.02,3.568331955276989
3.0300000000000002,3.536993179890484
3.04,3.505962502162143
3.0500000000000003,3.475236195750414
3.06,3.4448105793956882
3.0700000000000003,3.414682017198301
3.08,3.3848469188263755
3.09,3.3553017396580977
3.1,3.32604298086279
3.11,3.297067189424933
3.12,3.26837095811509
3.13,3.239950925411477
3.14,3.211803775375739
3.15,3.183926237486299
3.16,3.1563150864324827
3.17,3.1289671418724345
3.18,3.101879268157696
3.19,3.0750483740271415
3.2,3.0484714122728374
3.21,3.022145379380229
3.22,2.996067315144938
3.23,2.9702343022683086
3.24,2.944643465933731
3.25,2.9192919733656395
3.2600000000000002,2.894177033372978
3.27,2.8692958958788113
3.2800000000000002,2.844645851437663
3.29,2.820224230742066
3.3000000000000003,2.796028404119708
3.31,2.7720557810224786
3.3200000000000003,2.748303809508636
3.33,2.724769975719231
3.34,2.701451803349854
3.35,2.678346853118697
3.36,2.655452722231859
3.37,2.632767043846754
3.38,2.610287486534426
3.39,2.588011753741514
3.4,2.5659375832525626
3.41,2.544062746653312
3.42,2.522385048795566
3.43,2.500902327264182
3.44,2.4796124518466853
3.45,2.458513324005979
3.46,2.437602876356566
3.47,2.416879072144682
3.48,2.3963399047326894
3.49,2.3759833970880626
3.5,2.3558076012772564
3.5100000000000002,2.3358105979647257
3.52,2.3159904959173385
3.5300000000000002,2.2963454315143976
3.54,2.2768735682634653
3.5500000000000003,2.257573096322161
3.56,2.238442232026087
3.5700000000000003,2.219479217423006
3.58,2.2006823198134
3.59,2.182049831297491
3.6,2.1635800683288213
3.61,2.1452713712744513
3.62,2.1271221039818333
3.63,2.109130653352404
3.64,2.0912954289219257
3.65,2.073614862447592
3.66,2.0560874075019164
3.67,2.03871153907339
3.68,2.0214857531739154
3.69,2.004408566452987
3.7,1.987478515818603
3.71,1.970694158064873
3.72,1.9540540695062847
3.73,1.9375568456185914
3.74,1.921201100686265
3.75,1.9049854674564681
3.7600000000000002,1.8889085967994843
3.77,1.8729691573755467
3.7800000000000002,1.8571658353079992
3.79,1.841497333862723
3.8000000000000003,1.8259623731337562
3.81,1.8105596897350347
3.8200000000000003,1.7952880364981751
3.83,1.7801461821762257
3.84,1.7651329111533003
3.85,1.7502470231600193
3.86,1.73548733299467
3.87,1.7208526702500047
3.88,1.7063418790455906
3.89,1.691953817765627
3.9,1.6776873588021406
3.91,1.663541388303475
3.92,1.6495148059279856
3.93,1.6356065246028517
3.94,1.6218154702879208
3.95,1.6081405817444956
3.96,1.5945808103089762
3.97,1.5811351196712726
3.98,1.5678024856578987
3.99,1.554581896019663
4.0,1.5414723502238685
4.01,1.5284728592509405
4.0200000000000005,1.515582445395392
4.03,1.5028001420710488
4.04,1.4901249936204468
4.05,1.4775560551283227
4.0600000000000005,1.465092392239114
4.07,1.4527330809783898
4.08,1.4404772075781327
4.09,1.4283238683057906
4.1,1.4162721692970257
4.11,1.4043212263920792
4.12,1.3924701649756797
4.13,1.3807181198204193
4.14,1.3690642349335238
4.15,1.357507663406946
4.16,1.3460475672707093
4.17,1.3346831173494327
4.18,1.3234134931219683
4.19,1.312237882584082
4.2,1.3011554821141127
4.21,1.290165496341543
4.22,1.2792671380184173
4.23,1.2684596278935438
4.24,1.2577421945894192
4.25,1.2471140744818132
4.26,1.2365745115819546
4.2700000000000005,1.2261227574212588
4.28,1.2157580709385398
4.29,1.2054797183696495
4.3,1.1952869731394893
4.3100000000000005,1.1851791157563385
4.32,1.1751554337084467
4.33,1.1652152213628388
4.34,1.155357779866279
4.3500000000000005,1.145582417048345
4.36,1.1358884473265636
4.37,1.1262751916135572
4.38,1.116741977226157
4.39,1.1072881377964352
4.4,1.0979130131846075
4.41,1.0886159493937693
4.42,1.0793962984864145
4.43,1.0702534185026982
4.44,1.0611866733804018
4.45,1.0521954328765593
4.46,1.0432790724907026
4.47,1.034436973389693
4.48,1.025668522334093
4.49,1.0169731116060479
4.5,1.008350138938638
4.51,0.9997990074466648
4.5200000000000005,0.9913191255588386
4.53,0.9829099069513325
4.54,0.9745707704826699
4.55,0.9663011401299129
4.5600000000000005,0.9581004449261197
4.57,0.9499681188990414
4.58,0.941903601011026
4.59,0.9339063351001012
4.6000000000000005,0.9259757698222079
4.61,0.9181113585945541
4.62,0.9103125595400646
4.63,0.9025788354328972
4.64,0.8949096536449999
4.65,0.8873044860936848
4.66,0.8797628091901925
4.67,0.8722841037892219
4.68,0.8648678551394046
4.69,0.8575135528346968
4.7,0.8502206907666698
4.71,0.8429887670776746
4.72,0.8358172841148592
4.73,0.8287057483850201
4.74,0.8216536705102635
4.75,0.8146605651844601
4.76,0.8077259511304713
4.7700000000000005,0.8008493510581296
4.78,0.7940302916229534
4.79,0.7872683033855788
4.8,0.7805629207718916
4.8100000000000005,0.7739136820338396
4.82,0.767320129210912
4.83,0.7607818080922674
4.84,0.7542982681794949
4.8500000000000005,0.7478690626499931
4.86,0.7414937483209518
4.87,0.7351718856139217
4.88,0.7289030385199574
4.89,0.7226867745653212
4.9,0.7165226647777312
4.91,0.7104102836531444
4.92,0.7043492091230581
4.93,0.6983390225223194
4.94,0.6923793085574299
4.95,0.6864696552753333
4.96,0.6806096540326753
4.97,0.6747988994655226
4.98,0.669036989459533
4.99,0.6633235251205623
5.0,0.6576581107456999
5.01,0.6520403537947239
5.0200000000000005,0.6464698648619617
5.03,0.640946257648551
5.04,0.635469148935089
5.05,0.6300381585546624
5.0600000000000005,0.6246529093662472
5.07,0.619313027228472
5.08,0.6140181409737351
5.09,0.6087678823826667
5.1000000000000005,0.60356188615893
5.11,0.5983997899043522
5.12,0.5932812340943768
5.13,0.5882058620538332
5.14,0.5831733199330122
5.15,0.5781832566840447
5.16,0.5732353240375725
5.17,0.568329176479709
5.18,0.5634644712292801
5.19,0.5586408682153401
5.2,0.5538580300549573
5.21,0.5491156220312625
5.22,0.5444133120717551
5.23,0.5397507707268605
5.24,0.5351276711487349
5.25,0.5305436890703107
5.26,0.5259985027845776
5.2700000000000005,0.521491793124096
5.28,0.5170232434407354
5.29,0.5125925395856347
5.3,0.5081993698893799
5.3100000000000005,0.5038434251423934
5.32,0.4995243985755325
5.33,0.4952419858408904
5.34,0.49099588499279867
5.3500000000000005,0.48678579646902415
5.36,0.48261142307215865
5.37,0.4784724699511964
5.38,0.47436864458329625
5.39,0.4702996567557249
5.4,0.46626521854797714
5.41,0.4622650443140711
5.42,0.45829885066501347
5.43,0.45436635645143286
5.44,0.45046728274637776
5.45,0.44660135282827584
5.46,0.4427682921640524
5.47,0.43896782839240384
5.48,0.435199691307225
5.49,0.4314636128411864
5.5,0.4277593270494593
5.51,0.4240865700935861
5.5200000000000005,0.42044508022549326
5.53,0.416834597771645
5.54,0.41325486511733445
5.55,0.40970562669111094
5.5600000000000005,0.4061866289493407
5.57,0.40269762036089896
5.58,0.3992383513919913
5.59,0.3958085744911025
5.6000000000000005,0.3924080440740703
5.61,0.3890365165092829
5.62,0.38569375010299783
5.63,0.3823795050847806
5.64,0.3790935435930611
5.65,0.37583562966080647
5.66,0.37260552920130835
5.67,0.36940300999408315
5.68,0.3662278416708837
5.69,0.36307979570182025
5.7,0.3599586453815908
5.71,0.35686416581581704
5.72,0.3537961339074867
5.73,0.3507543283434995
5.74,0.34773852958131585
5.75,0.34474851983570703
5.76,0.3417840830656055
5.7700000000000005,0.338845004961054
5.78,0.33593107293025265
5.79,0.333042076086702
5.8,0.33017780523644197
5.8100000000000005,0.32733805286538487
5.82,0.32452261312674135
5.83,0.3217312818285389
5.84,0.31896385642123093
5.8500000000000005,0.3162201359853964
5.86,0.3134999212195281
5.87,0.3108030144279093
5.88,0.3081292195085776
5.89,0.3054783419413748
5.9,0.3028501887760827
5.91,0.3002445686206428
5.92,0.29766129162946003
5.93,0.29510016949178947
5.94,0.29256101542020463
5.95,0.29004364413914757
5.96,0.28754787187355907
5.97,0.2850735163375889
5.98,0.28262039672338474
5.99,0.2801883336899597
6.0,0.27777714935213726
6.01,0.27538666726957317
6.0200000000000005,0.2730167124358536
6.03,0.270667111267669
6.04,0.26833769159406257
6.05,0.2660282826457532
6.0600000000000005,0.26373871504453233
6.07,0.26146882079273365
6.08,0.2592184332627753
6.09,0.2569873871867742
6.1000000000000005,0.2547755186462314
6.11,0.2525826650617885
6.12,0.2504086651830545
6.13,0.24825335907850182
6.140000000000001,0.24611658812543202
6.15,0.24399819500000985
6.16,0.24189802366736587
6.17,0.23981591937176633
6.18,0.23775172862685054
6.19,0.23570529920593483
6.2,0.2336764801323828
6.21,0.23166512167004122
6.22,0.2296710753137415
6.23,0.22769419377986586
6.24,0.22573433099697784
6.25,0.22379134209651713
6.26,0.2218650834035576
6.2700000000000005,0.2199554124276288
6.28,0.2180621878536
6.29,0.2161852695326265
6.3,0.2143245184731582
6.3100000000000005,0.21247979683200924
6.32,0.2106509679054891
6.33,0.2088378961205943
6.34,0.20704044702626057
6.3500000000000005,0.20525848728467477
6.36,0.20349188466264678
6.37,0.20174050802304025
6.38,0.2000042273162625
6.390000000000001,0.19828291357181282
6.4,0.196576438889889
6.41,0.19488467643305146
6.42,0.19320750041794527
6.43,0.1915447861070787
6.44,0.18989640980065914
6.45,0.188262248828485
6.46,0.18664218154189396
6.47,0.18503608730576693
6.48,0.18344384649058734
6.49,0.18186534046455577
6.5,0.18030045158575916
6.51,0.17874906319439465
6.5200000000000005,0.17721105960504752
6.53,0.17568632609902285
6.54,0.17417474891673096
6.55,0.1726762152501259
6.5600000000000005,0.17119061323519677
6.57,0.169717831944512
6.58,0.16825776137981555
6.59,0.16681029246467524
6.6000000000000005,0.16537531703718292
6.61,0.16395272784270593
6.62,0.16254241852668966
6.63,0.161144283627511
6.640000000000001,0.15975821856938222
6.65,0.15838411965530527
6.66,0.1570218840600759
6.67,0.15567140982333738
6.68,0.15433259584268386
6.69,0.15300534186681253
6.7,0.15168954848872485
6.71,0.15038511713897615
6.72,0.14909195007897363
6.73,0.14780995039432218
6.74,0.14653902198821814
6.75,0.14527906957489026
6.76,0.14402999867308797
6.7700000000000005,0.14279171559961654
6.78,0.14156412746291874
6.79,0.14034714215670305
6.8,0.13914066835361777
6.8100000000000005,0.13794461549897108
6.82,0.13675889380449652
6.83,0.13558341424216397
6.84,0.13441808853803539
6.8500000000000005,0.13326282916616555
6.86,0.13211754934254716
6.87,0.1309821630191002
6.88,0.12985658487770543
6.890000000000001,0.1287407303242813
6.9,0.12763451548290464
6.91,0.12653785718997443
6.92,0.1254506729884185
6.93,0.12437288112194299
6.94,0.12330440052932423
6.95,0.12224515083874285
6.96,0.1211950523621598
6.97,0.12015402608973408
6.98,0.11912199368428193
6.99,0.11809887747577721
7.0,0.11708460045589274
7.01,0.11607908627258227
7.0200000000000005,0.1150822592247031
7.03,0.11409404425667866
7.04,0.11311436695320126
7.05,0.11214315353397447
7.0600000000000005,0.111180330848495
7.07,0.11022582637087384
7.08,0.1092795681946964
7.09,0.10834148502792139
7.1000000000000005,0.10741150618781821
7.11,0.1064895615959427
7.12,0.10557558177315086
7.13,0.10466949783465043
7.140000000000001,0.10377124148508998
7.15,0.10288074501368544
7.16,0.10199794128938364
7.17,0.1011227637560628
7.18,0.10025514642776961
7.19,0.09939502388399275
7.2,0.09854233126497258
7.21,0.09769700426704676
7.22,0.09685897913803164
7.23,0.09602819267263911
7.24,0.09520458220792871
7.25,0.09438808561879482
7.26,0.0935786413134886
7.2700000000000005,0.0927761882291746
7.28,0.0919806658275217
7.29,0.09119201409032812
7.3,0.09041017351518053
7.3100000000000005,0.08963508511114668
7.32,0.0888666903945016
7.33,0.08810493138448705
7.34,0.08734975059910405
7.3500000000000005,0.08660109105093812
7.36,0.08585889624301729
7.37,0.08512311016470234
7.38,0.08439367728760934
7.390000000000001,0.08367054256156412
7.4,0.08295365141058844
7.41,0.0822429497289178
7.42,0.08153838387705042
7.43,0.08083990067782754
7.44,0.08014744741254444
7.45,0.07946097181709229
7.46,0.0787804220781304
7.47,0.07810574682928878
7.48,0.07743689514740085
7.49,0.07677381654876586
7.5,0.07611646098544117
7.51,0.07546477884156384
7.5200000000000005,0.07481872092970156
7.53,0.0741782384872326
7.54,0.07354328317275467
7.55,0.07291380706252241
7.5600000000000005,0.0722897626469133
7.57,0.07167110282692188
7.58,0.07105778091068206
7.59,0.07044975061001725
7.6000000000000005,0.06984696603701818
7.61,0.06924938170064819
7.62,0.06865695250337585
7.63,0.06806963373783459
7.640000000000001,0.06748738108350934
7.65,0.0669101506034498
7.66,0.06633789874101031
7.67,0.06577058231661592
7.68,0.06520815852455478
7.69,0.06465058492979632
7.7,0.06409781946483539
7.71,0.06354982042656182
7.72,0.06300654647315546
7.73,0.06246795662100644
7.74,0.06193401024166048
7.75,0.06140466705878904
7.76,0.06087988714518414
7.7700000000000005,0.060359630919777724
7.78,0.05984385914468529
7.79,0.0593325329222737
7.8,0.058825613692252955
7.8100000000000005,0.05832306322879175
7.82,0.05782484363765667
7.83,0.05733091735337478
7.84,0.05684124713641956
7.8500000000000005,0.05635579607041987
7.86,0.0558745275593919
7.87,0.055397405324993834
7.88,0.05492439340380315
7.890000000000001,0.054455456144616304
7.9,0.05399055820577068
7.91,0.05352966455248865
7.92,0.053072740454243546
7.930000000000001,0.05261975148214738
7.94,0.05217066350636016
7.95,0.05172544269352071
7.96,0.05128405550419864
7.97,0.050846468690367554
7.98,0.05041264929289911
7.99,0.049982564639077964
8.0,0.049556182340137284
8.01,0.0491334702888148
8.02,0.04871439665692911
8.03,0.04829892989297626
8.040000000000001,0.04788703871974622
8.05,0.04747869213195934
8.06,0.04707385939392243
8.07,0.04667251003720445
8.08,0.04627461385833159
8.09,0.04588014091650165
8.1,0.045489061531317466
8.11,0.04510134628053935
8.120000000000001,0.044716965997856364
8.13,0.044335891770676226
8.14,0.04395809493793377
8.15,0.043583547087917784
8.16,0.043212220056116114
8.17,0.042844085923078826
8.18,0.04247911701229936
8.19,0.04211728588811352
8.2,0.04175856535361609
8.21,0.04140292844859506
8.22,0.0410503484474832
8.23,0.04070079885732691
8.24,0.04035425341577227
8.25,0.040010686089068014
8.26,0.03967007107008537
8.27,0.03933238277635469
8.28,0.03899759584811862
8.290000000000001,0.03866568514640178
8.3,0.038336625751096746
8.31,0.038010392959066275
8.32,0.037686962282261594
8.33,0.03736630944585662
8.34,0.037048410386398056
8.35,0.03673324124997112
8.36,0.036420778390380916
8.370000000000001,0.03611099836734921
8.38,0.03580387794472653
8.39,0.03549939408871951
8.4,0.03519752396613325
8.41,0.03489824494262872
8.42,0.03460153458099492
8.43,0.03430737063943583
8.44,0.034015731069871886
8.45,0.033726594016256044
8.46,0.033439937812904115
8.47,0.0331557409828394
8.48,0.03287398223615146
8.49,0.032594640468368886
8.5,0.032317694758846
8.51,0.032043124369163345
8.52,0.03177090874154185
8.53,0.03150102749727057
8.540000000000001,0.031233460435147912
8.55,0.030968187529936166
8.56,0.030705188930829325
8.57,0.030444444959934012
8.58,0.03018593611076345
8.59,0.02992964304674434
8.6,0.029675546599736567
8.61,0.02942362776856561
8.620000000000001,0.029173867717567567
8.63,0.02892624777514666
8.64,0.028680749432345172
8.65,0.028437354341425653
8.66,0.02819604431446535
8.67,0.027956801321962706
8.68,0.027719607491455876
8.69,0.02748444510615313
8.700000000000001,0.02725129660357507
8.71,0.02702014457420852
8.72,0.02679097176017205
8.73,0.026563761053893
8.74,0.026338495496795903
8.75,0.026115158278002253
8.76,0.025893732733041474
8.77,0.025674202342573033
8.78,0.02545655073111959
8.790000000000001,0.025240761665811094
8.8,0.025026819055139735
8.81,0.024814706947725654
8.82,0.02460440953109335
8.83,0.02439591113045865
8.84,0.02418919620752619
8.85,0.023984249359297292
8.86,0.023781055316888195
8.870000000000001,0.02357959894435848
8.88,0.023379865237549688
8.89,0.023181839322933964
8.9,0.02298550645647272
8.91,0.022790852022485167
8.92,0.022597861532526672
8.93,0.022406520624276855
8.94,0.022216815060437316
8.950000000000001,0.02202873072763895
8.96,0.021842253635358733
8.97,0.021657369914845938
8.98,0.02147406581805765
8.99,0.02129232771660356
9.0,0.021112142100699918
9.01,0.020933495578132563
9.02,0.020756374873229004
9.03,0.02058076682583942
9.040000000000001,0.02040665839032653
9.05,0.02023403663456424
9.06,0.020062888738945035
9.07,0.019893201995395994
9.08,0.019724963806403362
9.09,0.01955816168404564
9.1,0.019392783249035088
9.11,0.01922881622976757
9.120000000000001,0.019066248461380695
9.13,0.018905067884820166
9.14,0.018745262545914257
9.15,0.01858682059445637
9.16,0.018429730283295594
9.17,0.018273979967435187
9.18,0.018119558103138946
9.19,0.017966453247045346
9.200000000000001,0.017814654055289435
9.21,0.017664149282632387
9.22,0.01751492778159864
9.23,0.017366978501620604
9.24,0.0172202904881908
9.25,0.017074852882021433
9.26,0.016930654918211302
9.27,0.016787685925419977
9.28,0.01664593532504921
9.290000000000001,0.016505392630431496
9.3,0.016366047446025725
9.31,0.01622788946661987
9.32,0.01609090847654065
9.33,0.015955094348870102
9.34,0.015820437044669004
9.35,0.015686926612207105
9.36,0.015554553186200068
9.370000000000001,0.015423306987053118
9.38,0.01529317832011129
9.39,0.01516415757491625
9.4,0.015036235224469615
9.41,0.014909401824502734
9.42,0.014783648012752856
9.43,0.014658964508245633
9.44,0.014535342110583922
9.450000000000001,0.014412771699242806
9.46,0.014291244232870795
9.47,0.01417075074859715
9.48,0.014051282361345277
9.49,0.01393283026315214
9.5,0.013815385722493632
9.51,0.01369894008361588
9.52,0.013583484765872381
9.53,0.01346901126306698
9.540000000000001,0.01335551114280259
9.55,0.013242976045835636
9.56,0.013131397685436148
9.57,0.01302076784675348
9.58,0.01291107838618758
9.59,0.012802321230765783
9.6,0.012694488377525077
9.61,0.012587571892899779
9.620000000000001,0.012481563912114585
9.63,0.012376456638582951
9.64,0.012272242343310756
9.65,0.01216891336430519
9.66,0.012066462105988838
9.67,0.011964881038618905
9.68,0.011864162697711539
9.69,0.011764299683471209
9.700000000000001,0.011665284660225093
9.71,0.011567110355862428
9.72,0.011469769561278795
9.73,0.011373255129825267
9.74,0.011277559976762408
9.75,0.011182677078719066
9.76,0.01108859947315591
9.77,0.01099532025783369
9.78,0.010902832590286161
9.790000000000001,0.010811129687297642
9.8,0.010720204824385156
9.81,0.010630051335285133
9.82,0.010540662611444606
9.83,0.010452032101516896
9.84,0.010364153310861709
9.85,0.010277019801049643
9.86,0.010190625189371035
9.870000000000001,0.010104963148349128
9.88,0.010020027405257525
9.89,0.009935811741641869
9.9,0.009852309992845738
9.91,0.009769516047540703
9.92,0.009687423847260509
9.93,0.009606027385939362
9.94,0.00952532070945427
9.950000000000001,0.0094452979151714
9.96,0.009365953151496431
9.97,0.009287280617428855
9.98,0.009209274562120192
9.99,0.009131929284436102
10.0,0.009055239132522326
