Tempo,Linfocitos T/uL
1.82,6163.217332486808
1.83,6182.9254300420025
1.84,6202.505230832147
1.85,6221.957729239458
1.86,6241.283930613917
1.87,6260.484850120504
1.8800000000000001,6279.561511631579
1.8900000000000001,6298.514946663584
1.9000000000000001,6317.346193357221
1.9100000000000001,6336.056295500203
1.92,6354.646301591657
1.93,6373.117263947225
1.94,6391.470237843902
1.95,6409.706280703617
1.96,6427.826451314557
1.97,6445.831809089227
1.98,6463.7234133582315
1.99,6481.502322698748
2.0,6499.169594296679
2.0100000000000002,6516.726283341465
2.02,6534.155556498644
2.0300000000000002,6551.4381762938
2.04,6568.557585053204
2.05,6585.499586976953
2.06,6602.252108847266
2.07,6618.80498329072
2.08,6635.149752378926
2.09,6651.279489604064
2.1,6667.18863848258
2.11,6682.872866227949
2.12,6698.3289310964265
2.13,6713.55456215198
2.14,6728.54835032134
2.15,6743.309649719964
2.16,6757.838488326821
2.17,6772.135487172185
2.18,6786.201787279476
2.19,6800.038983670967
2.2,6813.649065808915
2.21,6827.034363899234
2.22,6840.197500535062
2.23,6853.141347202961
2.24,6865.868985215772
2.25,6878.383670673626
2.2600000000000002,6890.688803088748
2.27,6902.78789734091
2.2800000000000002,6914.684558658801
2.29,6926.382460348667
2.3000000000000003,6937.885324015399
2.31,6949.1969020430815
2.32,6960.320962122064
2.33,6971.261273627954
2.34,6982.02159567479
2.35,6992.605666680101
2.36,7003.0171952937735
2.37,7013.2598525556095
2.38,7023.3372651584605
2.39,7033.253009704733
2.4,7043.010607854133
2.41,7052.613522269721
2.42,7062.0651532777965
2.43,7071.368836164859
2.44,7080.527839041992
2.45,7089.545361213474
2.46,7098.424531992393
2.47,7107.1684099114145
2.48,7115.779982281861
2.49,7124.262165058745
2.5,7132.61780297356
2.5100000000000002,7140.84966990038
2.52,7148.96046942427
2.5300000000000002,7156.9528355841285
2.54,7164.829333764936
2.5500000000000003,7172.592461716968
2.56,7180.244650681895
2.57,7187.788266607819
2.58,7195.225611437243
2.59,7202.558924453722
2.6,7209.79038367455
2.61,7216.92210727826
2.62,7223.956155057035
2.63,7230.8945298852905
2.64,7237.739179196762
2.65,7244.4919964633855
2.66,7251.154822670115
2.67,7257.729447780599
2.68,7264.217612189335
2.69,7270.621008156551
2.7,7276.941281222598
2.71,7283.180031599166
2.72,7289.338815535065
2.73,7295.419146654711
2.74,7301.42249726781
2.75,7307.350299649052
2.7600000000000002,7313.203947286895
2.77,7318.984796100766
2.7800000000000002,7324.69416562624
2.79,7330.3333401678965
2.8000000000000003,7335.903569919796
2.81,7341.406072053574
2.82,7346.842031774357
2.83,7352.212603344751
2.84,7357.518911077278
2.85,7362.762050295704
2.86,7367.943088265775
2.87,7373.063065095916
2.88,7378.122994608515
2.89,7383.123865182443
2.9,7388.066640567471
2.91,7392.952260671306
2.92,7397.781642319951
2.93,7402.555679992115
2.94,7407.275246528421
2.95,7411.941193816135
2.96,7416.55435345016
2.97,7421.115537371038
2.98,7425.625538480659
2.99,7430.085131236431
3.0,7434.495072224592
3.0100000000000002,7438.85610071337
3.02,7443.168939186677
3.0300000000000002,7447.434293858995
3.04,7451.652855172122
3.0500000000000003,7455.825298274395
3.06,7459.952283483033
3.0700000000000003,7464.034456730184
3.08,7468.072449993271
3.09,7472.066881710214
3.1,7476.018357180061
3.11,7479.9274689495805
3.12,7483.794797186326
3.13,7487.620910038667
3.14,7491.406363983283
3.15,7495.151704160576
3.16,7498.857464698457
3.17,7502.524169024947
3.18,7506.152330169996
3.19,7509.742451056946
3.2,7513.295024784007
3.21,7516.8105348961335
3.22,7520.289455647661
3.23,7523.732252256045
3.24,7527.139381147039
3.25,7530.511290191636
3.2600000000000002,7533.848418935084
3.27,7537.151198818258
3.2800000000000002,7540.420053391702
3.29,7543.655398522585
3.3000000000000003,7546.857642594857
3.31,7550.027186702852
3.3200000000000003,7553.164424838578
3.33,7556.269744072931
3.34,7559.343524731059
3.35,7562.386140562096
3.36,7565.3979589034625
3.37,7568.379340839938
3.38,7571.330641357704
3.39,7574.2522094935275
3.4,7577.144388479277
3.41,7580.007515881923
3.42,7582.841923739202
3.43,7585.647938691094
3.44,7588.425882107263
3.45,7591.176070210604
3.46,7593.898814197044
3.47,7596.594420351714
3.48,7599.263190161639
3.49,7601.905420425056
3.5,7604.521403357484
3.5100000000000002,7607.111426694653
3.52,7609.675773792417
3.5300000000000002,7612.214723723732
3.54,7614.728551372826
3.5500000000000003,7617.217527526635
3.56,7619.681918963623
3.5700000000000003,7622.121988540041
3.58,7624.537995273751
3.59,7626.930194425674
3.6,7629.298837578939
3.61,7631.644172715827
3.62,7633.966444292572
3.63,7636.265893312094
3.64,7638.542757394726
3.65,7640.797270847017
3.66,7643.029664728654
3.67,7645.24016691758
3.68,7647.429002173358
3.69,7649.596392198844
3.7,7651.742555700216
3.71,7653.86770844542
3.72,7655.972063321077
3.73,7658.055830387904
3.74,7660.119216934694
3.75,7662.1624275309005
3.7600000000000002,7664.185664077872
3.77,7666.1891258587775
3.7800000000000002,7668.173009587261
3.79,7670.137509454869
3.8000000000000003,7672.082817177291
3.81,7674.009122039433
3.8200000000000003,7675.916610939387
3.83,7677.805468431303
3.84,7679.675876767213
3.85,7681.528015937835
3.86,7683.362063712387
3.87,7685.178195677434
3.88,7686.976585274812
3.89,7688.75740383864
3.9,7690.520820631457
3.91,7692.267002879507
3.92,7693.996115807196
3.93,7695.70832267074
3.94,7697.403784791047
3.95,7699.082661585823
3.96,7700.7451106009585
3.97,7702.391287541184
3.98,7704.021346300047
3.99,7705.635438989199
4.0,7707.233715967038
4.01,7708.816325866701
4.0200000000000005,7710.383415623452
4.03,7711.935130501451
4.04,7713.471614119949
4.05,7714.993008478904
4.0600000000000005,7716.499453984049
4.07,7717.991089471418
4.08,7719.468052231343
4.09,7720.930478031951
4.1,7722.378501142152
4.11,7723.812254354153
4.12,7725.231869005492
4.13,7726.637475000623
4.14,7728.029200832051
4.15,7729.407173601029
4.16,7730.7715190378385
4.17,7732.12236152165
4.18,7733.459824099994
4.19,7734.7840285078255
4.2,7736.095095186221
4.21,7737.393143300698
4.22,7738.678290759171
4.23,7739.950654229563
4.24,7741.210349157061
4.25,7742.457489781048
4.26,7743.692189151703
4.2700000000000005,7744.914559146281
4.28,7746.124710485086
4.29,7747.32275274714
4.3,7748.508794385552
4.3100000000000005,7749.682942742609
4.32,7750.845304064571
4.33,7751.995983516205
4.34,7753.135085195046
4.3500000000000005,7754.262712145392
4.36,7755.378966372052
4.37,7756.48394885384
4.38,7757.577759556827
4.39,7758.660497447352
4.4,7759.732260504808
4.41,7760.793145734198
4.42,7761.843249178467
4.43,7762.8826659306205
4.44,7763.911490145635
4.45,7764.929815052156
4.46,7765.937732964
4.47,7766.935335291454
4.48,7767.9227125523885
4.49,7768.899954383178
4.5,7769.867149549437
4.51,7770.824385956583
4.5200000000000005,7771.771750660212
4.53,7772.709329876316
4.54,7773.6372089913175
4.55,7774.555472571953
4.5600000000000005,7775.464204374987
4.57,7776.363487356772
4.58,7777.253403682651
4.59,7778.134034736216
4.6000000000000005,7779.005461128411
4.61,7779.8677627065
4.62,7780.721018562881
4.63,7781.565307043777
4.64,7782.4007057577755
4.65,7783.227291584252
4.66,7784.045140681649
4.67,7784.854328495638
4.68,7785.654929767149
4.69,7786.447018540289
4.7,7787.230668170128
4.71,7788.00595133038
4.72,7788.772940020959
4.73,7789.531705575429
4.74,7790.2823186683445
4.75,7791.024849322477
4.76,7791.759366915946
4.7700000000000005,7792.485940189233
4.78,7793.204637252105
4.79,7793.915525590437
4.8,7794.618672072927
4.8100000000000005,7795.314142957731
4.82,7796.002003898986
4.83,7796.68231995326
4.84,7797.355155585897
4.8500000000000005,7798.020574677277
4.86,7798.678640528995
4.87,7799.329415869946
4.88,7799.9729628623345
4.89,7800.609343107592
4.9,7801.238617652226
4.91,7801.860846993578
4.92,7802.476091085512
4.93,7803.084409344025
4.94,7803.685860652777
4.95,7804.280503368556
4.96,7804.868395326669
4.97,7805.449593846252
4.98,7806.024155735526
4.99,7806.5921372969715
5.0,7807.153594332445
5.01,7807.708582148224
5.0200000000000005,7808.257155559988
5.03,7808.799368897738
5.04,7809.33527601065
5.05,7809.864930271872
5.0600000000000005,7810.388384583254
5.07,7810.905691380025
5.08,7811.416902635406
5.09,7811.922069865169
5.1000000000000005,7812.421244132139
5.11,7812.91447605064
5.12,7813.401815790885
5.13,7813.883313083317
5.14,7814.35901722289
5.15,7814.828977073303
5.16,7815.293241071185
5.17,7815.7518572302215
5.18,7816.204873145242
5.19,7816.652335996249
5.2,7817.094292552406
5.21,7817.530789175974
5.22,7817.961871826206
5.23,7818.387586063194
5.24,7818.807977051666
5.25,7819.223089564748
5.26,7819.632967987677
5.2700000000000005,7820.0376563214695
5.28,7820.437198186552
5.29,7820.83163682635
5.3,7821.221015110832
5.3100000000000005,7821.605375540014
5.32,7821.984760247431
5.33,7822.359211003559
5.34,7822.728769219207
5.3500000000000005,7823.093475948867
5.36,7823.453371894029
5.37,7823.808497406454
5.38,7824.158892491419
5.39,7824.504596810917
5.4,7824.845649686831
5.41,7825.182090104067
5.42,7825.513956713654
5.43,7825.84128783581
5.44,7826.16412146298
5.45,7826.482495262831
5.46,7826.7964465812265
5.47,7827.106012445158
5.48,7827.411229565654
5.49,7827.712134340654
5.5,7828.008762857851
5.51,7828.301150897506
5.5200000000000005,7828.5893339352315
5.53,7828.873347144749
5.54,7829.15322540061
5.55,7829.429003280899
5.5600000000000005,7829.7007150699
5.57,7829.968394760737
5.58,7830.232076057991
5.59,7830.491792380287
5.6000000000000005,7830.74757686285
5.61,7830.999462360047
5.62,7831.247481447889
5.63,7831.491666426517
5.64,7831.732049322661
5.65,7831.968661892067
5.66,7832.201535621911
5.67,7832.4307017331785
5.68,7832.656191183029
5.69,7832.878034667126
5.7,7833.096262621954
5.71,7833.310905227108
5.72,7833.521992407558
5.73,7833.729553835895
5.74,7833.933618934552
5.75,7834.134216878006
5.76,7834.331376594953
5.7700000000000005,7834.52512677047
5.78,7834.715495848146
5.79,7834.902512032199
5.8,7835.086203289573
5.8100000000000005,7835.266597352007
5.82,7835.443721718092
5.83,7835.617603655304
5.84,7835.788270202019
5.8500000000000005,7835.9557481695065
5.86,7836.120064143907
5.87,7836.281244488187
5.88,7836.439315344079
5.89,7836.594302633997
5.9,7836.746232062944
5.91,7836.895129120387
5.92,7837.0410190821285
5.93,7837.183927012152
5.94,7837.323877764452
5.95,7837.460895984846
5.96,7837.59500611277
5.97,7837.726232383059
5.98,7837.854598827709
5.99,7837.98012927762
6.0,7838.102847364326
6.01,7838.222776521712
6.0200000000000005,7838.339939987706
6.03,7838.454360805963
6.04,7838.5660618275315
6.05,7838.675065712501
6.0600000000000005,7838.7813949316405
6.07,7838.885071768015
6.08,7838.986118318596
6.09,7839.0845564958445
6.1000000000000005,7839.180408029293
6.11,7839.273694467105
6.12,7839.36443717762
6.13,7839.452657350889
6.140000000000001,7839.538376000192
6.15,7839.6216139635435
6.16,7839.7023919051835
6.17,7839.780730317057
6.18,7839.856649520275
6.19,7839.93016966657
6.2,7840.001310739732
6.21,7840.070092557032
6.22,7840.136534770638
6.23,7840.200656869011
6.24,7840.262478178296
6.25,7840.322017863692
6.26,7840.379294930817
6.2700000000000005,7840.434328227057
6.28,7840.487136442907
6.29,7840.537738113292
6.3,7840.586151618885
6.3100000000000005,7840.632395187408
6.32,7840.676486894925
6.33,7840.718444667118
6.34,7840.758286280558
6.3500000000000005,7840.796029363963
6.36,7840.831691399438
6.37,7840.865289723717
6.38,7840.896841529384
6.390000000000001,7840.926363866084
6.4,7840.953873641728
6.41,7840.979387623685
6.42,7841.002922439963
6.43,7841.024494580378
6.44,7841.044120397718
6.45,7841.061816108892
6.46,7841.077597796072
6.47,7841.0914814078205
6.48,7841.103482760213
6.49,7841.113617537952
6.5,7841.1219012954625
6.51,7841.1283494579875
6.5200000000000005,7841.132977322671
6.53,7841.1358000596265
6.54,7841.136832713006
6.55,7841.136090202049
6.5600000000000005,7841.1335873221315
6.57,7841.129338745802
6.58,7841.123359023805
6.59,7841.115662586104
6.6000000000000005,7841.106263742887
6.61,7841.095176685571
6.62,7841.082415487789
6.63,7841.067994106382
6.640000000000001,7841.0519263823635
6.65,7841.034226041896
6.66,7841.014906697243
6.67,7840.993981847723
6.68,7840.97146488065
6.69,7840.947369072266
6.7,7840.921707588672
6.71,7840.894493486739
6.72,7840.865739715025
6.73,7840.8354591146735
6.74,7840.803664420311
6.75,7840.770368260932
6.76,7840.7355831607765
6.7700000000000005,7840.699321540208
6.78,7840.661595716574
6.79,7840.622417905064
6.8,7840.58180021956
6.8100000000000005,7840.5397546734785
6.82,7840.496293180608
6.83,7840.451427555934
6.84,7840.405169516465
6.8500000000000005,7840.357530682044
6.86,7840.308522576156
6.87,7840.258156626732
6.88,7840.206444166937
6.890000000000001,7840.153396435966
6.9,7840.099024579816
6.91,7840.043339652064
6.92,7839.9863526146355
6.93,7839.928074338564
6.94,7839.868515604747
6.95,7839.80768710469
6.96,7839.745599441254
6.97,7839.682263129389
6.98,7839.617688596863
6.99,7839.551886184986
7.0,7839.484866149324
7.01,7839.416638660417
7.0200000000000005,7839.34721380448
7.03,7839.2766015841
7.04,7839.204811918934
7.05,7839.131854646395
7.0600000000000005,7839.0577395223345
7.07,7838.982476221715
7.08,7838.9060743392865
7.09,7838.8285433902465
7.1000000000000005,7838.749892810902
7.11,7838.67013195932
7.12,7838.589270115982
7.13,7838.507316484419
7.140000000000001,7838.424280191855
7.15,7838.340170289837
7.16,7838.254995754862
7.17,7838.1687654889965
7.18,7838.0814883204985
7.19,7837.993173004422
7.2,7837.903828223229
7.21,7837.813462587386
7.22,7837.722084635965
7.23,7837.629702837229
7.24,7837.5363255892225
7.25,7837.441961220351
7.26,7837.346617989958
7.2700000000000005,7837.250304088897
7.28,7837.153027640097
7.29,7837.054796699127
7.3,7836.955619254752
7.3100000000000005,7836.8555032294835
7.32,7836.754456480134
7.33,7836.652486798354
7.34,7836.549601911177
7.3500000000000005,7836.445809481549
7.36,7836.341117108863
7.37,7836.2355323294805
7.38,7836.129062617259
7.390000000000001,7836.021715384063
7.4,7835.913497980281
7.41,7835.804417695333
7.42,7835.694481758172
7.43,7835.583697337788
7.44,7835.472071543705
7.45,7835.359611426468
7.46,7835.246323978135
7.47,7835.132216132757
7.48,7835.017294766863
7.49,7834.901566699932
7.5,7834.785038694865
7.51,7834.667717458454
7.5200000000000005,7834.5496096418465
7.53,7834.430721841005
7.54,7834.311060597162
7.55,7834.190632397277
7.5600000000000005,7834.06944367448
7.57,7833.947500808519
7.58,7833.824810126205
7.59,7833.7013779018425
7.6000000000000005,7833.57721035767
7.61,7833.452313664288
7.62,7833.326693941086
7.63,7833.200357256666
7.640000000000001,7833.073309629266
7.65,7832.945557027169
7.66,7832.817105369124
7.67,7832.68796052475
7.68,7832.558128314948
7.69,7832.427614512296
7.7,7832.296424841456
7.71,7832.164564979569
7.72,7832.032040556643
7.73,7831.898857155948
7.74,7831.765020314399
7.75,7831.630535522946
7.76,7831.495408226944
7.7700000000000005,7831.3596438265395
7.78,7831.223247677038
7.79,7831.086225089278
7.8,7830.948581329999
7.8100000000000005,7830.810321622203
7.82,7830.671451145523
7.83,7830.5319750365725
7.84,7830.391898389309
7.8500000000000005,7830.251226255384
7.86,7830.109963644492
7.87,7829.96811552472
7.88,7829.825686822888
7.890000000000001,7829.682682424895
7.9,7829.539107176053
7.91,7829.394965881428
7.92,7829.250263306167
7.930000000000001,7829.105004175832
7.94,7828.959193176726
7.95,7828.812834956221
7.96,7828.665934123076
7.97,7828.518495247757
7.98,7828.370522862756
7.99,7828.222021462904
8.0,7828.072995505683
8.01,7827.9234494115335
8.02,7827.773387564164
8.03,7827.622814310853
8.040000000000001,7827.471733962749
8.05,7827.3201507951735
8.06,7827.168069047914
8.07,7827.0154929255195
8.08,7826.862426597592
8.09,7826.7088741990765
8.1,7826.5548398305455
8.11,7826.4003275584855
8.120000000000001,7826.245341415581
8.13,7826.089885400988
8.14,7825.93396348062
8.15,7825.777579587416
8.16,7825.620737621616
8.17,7825.463441451034
8.18,7825.3056949113225
8.19,7825.147501806242
8.2,7824.988865907923
8.21,7824.829790957129
8.22,7824.670280663517
8.23,7824.510338705891
8.24,7824.349968732463
8.25,7824.189174361103
8.26,7824.027959179592
8.27,7823.866326745868
8.28,7823.7042805882775
8.290000000000001,7823.541824205818
8.3,7823.378961068381
8.31,7823.215694616994
8.32,7823.052028264061
8.33,7822.887965393595
8.34,7822.723509361457
8.35,7822.558663495591
8.36,7822.393431096248
8.370000000000001,7822.227815436223
8.38,7822.061819761079
8.39,7821.895447289374
8.4,7821.728701212881
8.41,7821.561584696816
8.42,7821.394100880054
8.43,7821.226252875347
8.44,7821.0580437695435
8.45,7820.8894766238
8.46,7820.720554473795
8.47,7820.5512803299425
8.48,7820.381657177598
8.49,7820.211687977267
8.5,7820.041375664812
8.51,7819.870723151659
8.52,7819.699733324994
8.53,7819.528409047967
8.540000000000001,7819.356753159896
8.55,7819.184768476455
8.56,7819.0124577898805
8.57,7818.839823869157
8.58,7818.666869460215
8.59,7818.493597286119
8.6,7818.320010047262
8.61,7818.146110421547
8.620000000000001,7817.971901064579
8.63,7817.797384609846
8.64,7817.622563668906
8.65,7817.447440831566
8.66,7817.272018666065
8.67,7817.09629971925
8.68,7816.9202865167545
8.69,7816.743981563176
8.700000000000001,7816.567387342249
8.71,7816.39050631702
8.72,7816.213340930014
8.73,7816.035893603413
8.74,7815.858166739217
8.75,7815.680162719417
8.76,7815.501883906158
8.77,7815.323332641903
8.78,7815.144511249599
8.790000000000001,7814.96542203284
8.8,7814.786067276022
8.81,7814.606449244507
8.82,7814.426570184781
8.83,7814.246432324608
8.84,7814.066037873187
8.85,7813.885389021309
8.86,7813.7044879415025
8.870000000000001,7813.523336788192
8.88,7813.341937697846
8.89,7813.160292789125
8.9,7812.978404163032
8.91,7812.7962739030545
8.92,7812.613904075315
8.93,7812.431296728713
8.94,7812.248453895068
8.950000000000001,7812.065377589262
8.96,7811.882069809379
8.97,7811.698532536844
8.98,7811.514767736566
8.99,7811.330777357069
9.0,7811.146563330632
9.01,7810.962127573423
9.02,7810.777471985632
9.03,7810.592598451605
9.040000000000001,7810.407508839976
9.05,7810.222205003795
9.06,7810.036688780662
9.07,7809.850961992849
9.08,7809.665026447434
9.09,7809.478883936422
9.1,7809.292536236874
9.11,7809.105985111029
9.120000000000001,7808.91923230643
9.13,7808.73227955604
9.14,7808.545128578372
9.15,7808.3577810776005
9.16,7808.170238743686
9.17,7807.982503252493
9.18,7807.794576265906
9.19,7807.606459431942
9.200000000000001,7807.4181543848745
9.21,7807.22966274534
9.22,7807.040986120454
9.23,7806.852126103926
9.24,7806.663084276165
9.25,7806.473862204397
9.26,7806.28446144277
9.27,7806.094883532464
9.28,7805.9051300018
9.290000000000001,7805.715202366344
9.3,7805.525102129017
9.31,7805.334830780198
9.32,7805.144389797827
9.33,7804.953780647512
9.34,7804.763004782629
9.35,7804.572063644424
9.36,7804.380958662115
9.370000000000001,7804.18969125299
9.38,7803.99826282251
9.39,7803.806674764403
9.4,7803.614928460765
9.41,7803.423025282156
9.42,7803.230966587695
9.43,7803.038753725154
9.44,7802.846388031056
9.450000000000001,7802.653870830768
9.46,7802.46120343859
9.47,7802.268387157852
9.48,7802.075423281002
9.49,7801.882313089699
9.5,7801.6890578549
9.51,7801.495658836951
9.52,7801.302117285676
9.53,7801.108434440463
9.540000000000001,7800.91461153035
9.55,7800.720649774115
9.56,7800.526550380359
9.57,7800.332314547589
9.58,7800.137943464305
9.59,7799.943438309082
9.6,7799.748800250653
9.61,7799.554030447993
9.620000000000001,7799.359130050393
9.63,7799.164100197551
9.64,7798.968942019644
9.65,7798.77365663741
9.66,7798.578245162228
9.67,7798.382708696194
9.68,7798.187048332198
9.69,7797.991265154003
9.700000000000001,7797.795360236319
9.71,7797.599334644879
9.72,7797.4031894365135
9.73,7797.206925659227
9.74,7797.010544352267
9.75,7796.814046546202
9.76,7796.617433262989
9.77,7796.42070551605
9.78,7796.223864310338
9.790000000000001,7796.026910642414
9.8,7795.82984550051
9.81,7795.6326698646035
9.82,7795.435384706485
9.83,7795.237990989824
9.84,7795.0404896702385
9.85,7794.842881695365
9.86,7794.645168004919
9.870000000000001,7794.447349530764
9.88,7794.24942719698
9.89,7794.051401919923
9.9,7793.853274608293
9.91,7793.655046163196
9.92,7793.456717478209
9.93,7793.25828943944
9.94,7793.059762925594
9.950000000000001,7792.8611388080335
9.96,7792.662417950835
9.97,7792.4636012108585
9.98,7792.2646894378
9.99,7792.065683474256
10.0,7791.866584155779
